id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2494006017.0,234.0,25.0,5.0,296,74.13,66.028,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'Longball']","[91, 117, 127, 35, 38, 216, 218]",True,296364.0,42.73500000000001,47.19200000000001,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Pacos de Ferreira,-0.00852955
2494006043.0,235.0,25.0,8.0,296,42.73500000000001,47.19200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 127, 36, 38, 216, 218]",True,71268.0,53.025000000000006,16.796,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Pacos de Ferreira,0.0034263900000000014
,,25.0,8.0,296,53.025000000000006,16.796,,,Carry,,,,,395992.0,55.230000000000004,16.252,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Pacos de Ferreira,0.0
2494006071.0,236.0,25.0,11.0,296,55.230000000000004,16.252,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,62.79,12.036,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Pacos de Ferreira,0.0025853399999999985
2494006075.0,237.0,25.0,14.0,296,62.79,12.172,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,279177.0,65.415,17.612000000000002,,,,,,,,,,10.0,Marcus Edwards,False,Sporting,Pacos de Ferreira,0.0
2494006087.0,238.0,25.0,15.0,296,65.415,17.612000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,344378.0,69.92999999999999,13.804000000000002,,,,,,,,,,28.0,Pote,False,Sporting,Pacos de Ferreira,
2494006083.0,201.0,25.0,16.0,786,31.5,52.29200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,23621.0,40.635000000000005,50.048,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,0.002096839999999999
2494006091.0,202.0,25.0,17.0,786,40.425000000000004,50.184000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380686.0,,,,,,,,,,,,,,,Sporting,Pacos de Ferreira,
2494006101.0,203.0,25.0,18.0,786,40.425000000000004,50.184000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,380686.0,35.910000000000004,40.596000000000004,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,-6.527999999999916e-05
2494006149.0,204.0,25.0,19.0,786,36.12,39.916000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422245.0,53.445,30.464,,,,,,,,,,,,True,Sporting,Pacos de Ferreira,0.004268819999999998
2494006181.0,205.0,25.0,24.0,786,61.11000000000001,21.488000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,70735.0,,,,,,,,,,,,,,,Sporting,Pacos de Ferreira,
2494006189.0,239.0,25.0,25.0,296,43.89,46.51200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 143]",True,411914.0,,,,,,,,,,,,84.0,Dário Essugo,,Sporting,Pacos de Ferreira,
2494006193.0,240.0,25.0,27.0,296,45.36000000000001,54.128,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,368409.0,,,,,,,,,,,,17.0,Trincão,,Sporting,Pacos de Ferreira,
2494006233.0,241.0,25.0,27.0,296,45.36000000000001,54.128,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,368409.0,33.495,57.39200000000001,,,,,,,,,,17.0,Trincão,False,Sporting,Pacos de Ferreira,-0.0032505
,,25.0,27.0,296,33.495,57.39200000000001,,,Carry,,,,,296364.0,36.330000000000005,62.764,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Pacos de Ferreira,0.0006677699999999998
2494006287.0,242.0,25.0,33.0,296,36.330000000000005,62.764,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Chipped', 'Length', 'Angle', 'Zone']","[91, 117, 30, 124, 35, 38, 215, 218]",True,296364.0,28.14,36.312000000000005,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Pacos de Ferreira,6.108999999999976e-05
,,25.0,33.0,296,28.14,36.312000000000005,,,Carry,,,,,71268.0,46.410000000000004,30.736000000000004,,,,,,,,,,4.0,Sebastián Coates,True,Sporting,Pacos de Ferreira,0.0035222199999999995
2494006355.0,243.0,25.0,42.0,296,46.410000000000004,30.736000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,71268.0,53.550000000000004,53.924,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Pacos de Ferreira,
2494006325.0,206.0,25.0,43.0,786,45.885000000000005,17.204,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,444941.0,,,,,,,,,,,,,,,Sporting,Pacos de Ferreira,
2494006351.0,207.0,25.0,44.0,786,43.575,8.772,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,110341.0,,,,,,,,,,,,,,,Sporting,Pacos de Ferreira,
2494006435.0,208.0,25.0,45.0,786,43.575,8.16,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,110341.0,64.68,8.092,,,,,,,,,,,,True,Sporting,Pacos de Ferreira,0.0061879299999999995
2494006467.0,209.0,25.0,52.0,786,75.075,6.188000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,444941.0,69.92999999999999,24.344,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,0.0029011099999999984
2494006473.0,210.0,25.0,54.0,786,69.72000000000001,24.412,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,422245.0,,,,,,,,,,,,,,,Sporting,Pacos de Ferreira,
2494006517.0,244.0,25.0,54.0,296,35.28,43.588,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,368409.0,,,,,,,,,,,,17.0,Trincão,,Sporting,Pacos de Ferreira,
2494006521.0,245.0,25.0,56.0,296,47.25,33.592,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Sporting,Pacos de Ferreira,
,,25.0,56.0,296,47.25,33.592,,,Carry,,,,,279177.0,74.235,36.720000000000006,,,,,,,,,,10.0,Marcus Edwards,True,Sporting,Pacos de Ferreira,0.00900551
2494006569.0,246.0,26.0,2.0,296,74.235,36.720000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Sporting,Pacos de Ferreira,
2494006565.0,211.0,26.0,3.0,786,37.905,34.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422245.0,,,,,,,,,,,,,,,Sporting,Pacos de Ferreira,
2494006591.0,212.0,26.0,4.0,786,36.855000000000004,34.612,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,422245.0,41.265,43.452000000000005,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,6.527999999999916e-05
2494006611.0,213.0,26.0,7.0,786,40.95,45.900000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,408941.0,34.65,58.412000000000006,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,-0.002096839999999999
2494006629.0,214.0,26.0,11.0,786,34.65,58.82000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,23621.0,38.22,49.844,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,0.002096839999999999
2494006641.0,215.0,26.0,14.0,786,33.915,52.564,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,408941.0,34.545,60.588,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,-0.0008183100000000009
2494006679.0,216.0,26.0,16.0,786,34.545,60.588,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,23621.0,24.990000000000002,55.42,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,-0.0003527700000000005
2494006717.0,217.0,26.0,20.0,786,30.765,51.952000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,356753.0,31.5,61.540000000000006,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,-0.0008183100000000009
2494006741.0,218.0,26.0,22.0,786,33.705000000000005,62.764,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,23621.0,44.625,65.41600000000001,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,0.0027068500000000002
2494006751.0,219.0,26.0,24.0,786,45.57,63.85200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 53]",True,380686.0,,,,,,,,,,,,,,,Sporting,Pacos de Ferreira,
2494006763.0,247.0,26.0,25.0,296,59.43000000000001,4.148,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 143]",True,395992.0,,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Pacos de Ferreira,
,,26.0,25.0,296,59.43000000000001,4.148,,,Carry,,,,,395992.0,58.065,5.576,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Pacos de Ferreira,0.0
2494006775.0,248.0,26.0,26.0,296,58.065,5.576,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395992.0,,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Pacos de Ferreira,
2494006793.0,249.0,26.0,26.0,296,58.065,5.576,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,76.23,11.424000000000001,,,,,,,,,,25.0,Gonçalo Inácio,True,Sporting,Pacos de Ferreira,0.00927925
,,26.0,26.0,296,76.23,11.424000000000001,,,Carry,,,,,135563.0,68.88,4.148,,,,,,,,,,20.0,Paulinho,False,Sporting,Pacos de Ferreira,-0.0065646099999999985
2494006815.0,251.0,26.0,31.0,296,68.88,4.148,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135563.0,68.565,2.584,,,,,,,,,,20.0,Paulinho,False,Sporting,Pacos de Ferreira,0.0
2494006827.0,252.0,26.0,31.0,296,68.565,2.584,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,362352.0,55.964999999999996,5.372000000000001,,,,,,,,,,24.0,Pedro Porro,False,Sporting,Pacos de Ferreira,-0.002714640000000001
2494006853.0,253.0,26.0,34.0,296,55.964999999999996,5.372000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,395992.0,47.565,30.464,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Pacos de Ferreira,0.0001100200000000006
,,26.0,34.0,296,47.565,30.464,,,Carry,,,,,283978.0,52.080000000000005,38.352000000000004,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Pacos de Ferreira,0.0
2494006875.0,254.0,26.0,39.0,296,52.080000000000005,38.352000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,283978.0,60.795,63.648,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Pacos de Ferreira,-0.0001100200000000006
,,26.0,39.0,296,60.795,63.648,,,Carry,,,,,296364.0,59.010000000000005,64.05600000000001,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Pacos de Ferreira,0.0
2494006899.0,255.0,26.0,42.0,296,59.010000000000005,64.05600000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,296364.0,51.660000000000004,52.904,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Pacos de Ferreira,-0.0008905599999999986
,,26.0,42.0,296,51.660000000000004,52.904,,,Carry,,,,,283978.0,51.24,49.844,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Pacos de Ferreira,0.0004458799999999992
2494006935.0,256.0,26.0,45.0,296,51.24,49.844,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,283978.0,47.355000000000004,31.688000000000002,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Pacos de Ferreira,0.0005547
2494006949.0,257.0,26.0,47.0,296,47.355000000000004,31.688000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,50.19,11.764000000000001,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Pacos de Ferreira,-0.0010005799999999992
2494006961.0,258.0,26.0,49.0,296,50.19,11.764000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,395992.0,47.145,28.696000000000005,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Pacos de Ferreira,0.0010005799999999992
2494007001.0,259.0,26.0,52.0,296,47.145,28.900000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,71268.0,57.75,26.248,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Pacos de Ferreira,0.0020492999999999987
2494007057.0,260.0,26.0,56.0,296,57.75,26.248,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,411914.0,50.19,38.89600000000001,,,,,,,,,,84.0,Dário Essugo,False,Sporting,Pacos de Ferreira,-0.0020492999999999987
,,26.0,56.0,296,50.19,38.89600000000001,,,Carry,,,,,283978.0,61.005,44.47200000000001,,,,,,,,,,2.0,Matheus Reis,True,Sporting,Pacos de Ferreira,0.0020099799999999998
2494007085.0,261.0,27.0,4.0,296,61.005,44.47200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283978.0,74.34,64.396,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Pacos de Ferreira,0.004365330000000001
,,27.0,4.0,296,74.34,64.396,,,Carry,,,,,296364.0,76.54500000000002,61.608000000000004,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Pacos de Ferreira,0.0
2494007111.0,262.0,27.0,6.0,296,76.54500000000002,61.608000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,296364.0,62.580000000000005,53.788,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Pacos de Ferreira,-0.0025178200000000005
,,27.0,6.0,296,62.580000000000005,53.788,,,Carry,,,,,283978.0,64.575,48.21200000000001,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Pacos de Ferreira,0.0006478500000000019
2494007139.0,263.0,27.0,9.0,296,64.575,48.21200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,283978.0,52.92,37.876000000000005,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Pacos de Ferreira,-0.002456040000000003
,,27.0,9.0,296,52.92,37.876000000000005,,,Carry,,,,,71268.0,55.125,37.468,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Pacos de Ferreira,0.0
2494007159.0,264.0,27.0,11.0,296,55.125,37.468,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,71268.0,74.235,47.39600000000001,,,,,,,,,,4.0,Sebastián Coates,True,Sporting,Pacos de Ferreira,0.00722712
,,27.0,11.0,296,74.235,47.39600000000001,,,Carry,,,,,368409.0,75.60000000000001,46.580000000000005,,,,,,,,,,17.0,Trincão,False,Sporting,Pacos de Ferreira,0.0
2494007177.0,265.0,27.0,14.0,296,75.60000000000001,46.580000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 120, 29, 124, 36, 38, 217, 218]",True,368409.0,91.665,37.468,,,,,,,,,,17.0,Trincão,True,Sporting,Pacos de Ferreira,
2494007189.0,222.0,27.0,15.0,786,11.13,30.532,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'HeadPass', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 139, 36, 38, 215, 218]",True,322859.0,14.175,17.408,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,-0.002041330000000001
2494007197.0,223.0,27.0,17.0,786,14.175,17.544,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,110341.0,,,,,,,,,,,,,,,Sporting,Pacos de Ferreira,
2494007239.0,224.0,27.0,21.0,786,17.745,6.664000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 118, 120, 29, 36, 37, 216, 218]",True,110341.0,35.385000000000005,18.156000000000002,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,
2494007249.0,267.0,27.0,22.0,296,73.29,53.516000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,368409.0,,,,,,,,,,,,17.0,Trincão,,Sporting,Pacos de Ferreira,
2494007247.0,266.0,27.0,22.0,296,67.62,54.53600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,411914.0,72.66000000000001,54.128,,,,,,,,,,84.0,Dário Essugo,False,Sporting,Pacos de Ferreira,0.005311739999999999
,,27.0,22.0,296,73.29,53.516000000000005,,,Carry,,,,,368409.0,75.28500000000001,35.496,,,,,,,,,,17.0,Trincão,True,Sporting,Pacos de Ferreira,-0.00016371999999999914
2494007293.0,268.0,27.0,27.0,296,75.28500000000001,35.496,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,368409.0,79.38,34.068000000000005,,,,,,,,,,17.0,Trincão,False,Sporting,Pacos de Ferreira,0.01126177
,,27.0,27.0,296,79.38,34.068000000000005,,,Carry,,,,,362352.0,77.80499999999999,26.996000000000002,,,,,,,,,,24.0,Pedro Porro,False,Sporting,Pacos de Ferreira,-0.01126177
2494007325.0,269.0,27.0,28.0,296,77.80499999999999,26.996000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,362352.0,77.07000000000001,6.392,,,,,,,,,,24.0,Pedro Porro,False,Sporting,Pacos de Ferreira,-0.002630199999999999
,,27.0,28.0,296,77.07000000000001,6.392,,,Carry,,,,,279177.0,80.955,9.792000000000002,,,,,,,,,,10.0,Marcus Edwards,True,Sporting,Pacos de Ferreira,0.00634183
2494007333.0,270.0,27.0,34.0,296,80.955,9.792000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,279177.0,72.45,12.036,,,,,,,,,,10.0,Marcus Edwards,False,Sporting,Pacos de Ferreira,-0.00551751
2494007335.0,271.0,27.0,35.0,296,72.45,12.036,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,73.39500000000001,19.176000000000002,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Pacos de Ferreira,0.00010719000000000006
2494007359.0,272.0,27.0,37.0,296,73.39500000000001,19.176000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,411914.0,84.525,22.508000000000003,,,,,,,,,,84.0,Dário Essugo,True,Sporting,Pacos de Ferreira,0.004429620000000002
2494007365.0,273.0,27.0,39.0,296,84.42000000000002,22.916000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,362352.0,,,,,,,,,,,,24.0,Pedro Porro,,Sporting,Pacos de Ferreira,
2494007363.0,225.0,27.0,40.0,786,26.040000000000003,39.916000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408941.0,,,,,,,,,,,,,,,Sporting,Pacos de Ferreira,
2494007403.0,227.0,27.0,42.0,786,26.46,37.672000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,408941.0,,,,,,,,,,,,,,,Sporting,Pacos de Ferreira,
2494007381.0,274.0,27.0,42.0,296,78.54,30.328000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']",[64],False,411914.0,,,,,,,,,,,,84.0,Dário Essugo,,Sporting,Pacos de Ferreira,
2494007465.0,228.0,27.0,51.0,786,28.035,31.552,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'FreekickTaken', 'Angle']","[91, 117, 30, 132, 35, 38, 215, 218]",True,322859.0,25.935,19.244000000000003,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,-0.0013107199999999996
2494007471.0,229.0,27.0,54.0,786,25.830000000000002,19.380000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,423078.0,32.76,8.296,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,-0.0002364500000000009
2494007483.0,230.0,27.0,57.0,786,33.495,8.772,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Longball', 'Length', 'PassEndX']","[91, 117, 127, 35, 37, 215, 218]",True,110341.0,8.925,30.328000000000003,,,,,,,,,,,,False,Sporting,Pacos de Ferreira,-0.0011843400000000007
