id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2505023719.0,234.0,20.0,16.0,296,9.345,39.236000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,23285.0,,,,,,,,,,,,1.0,Antonio Adán,,Rio Ave,Sporting,
2505023759.0,235.0,20.0,21.0,296,13.23,37.536,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 36, 37, 215, 218]",True,23285.0,16.38,56.984,,,,,,,,,,1.0,Antonio Adán,False,Rio Ave,Sporting,-0.002041330000000001
2505023773.0,236.0,20.0,24.0,296,16.38,57.46,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Chipped', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 124, 36, 37, 216, 218]",True,283978.0,43.365,58.14000000000001,,,,,,,,,,2.0,Matheus Reis,False,Rio Ave,Sporting,0.003361300000000001
2505023781.0,237.0,20.0,26.0,296,43.365,58.14000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,344378.0,45.57,45.696000000000005,,,,,,,,,,28.0,Pote,False,Rio Ave,Sporting,0.0021440899999999995
,,20.0,26.0,296,45.57,45.696000000000005,,,Carry,,,,,447229.0,56.385000000000005,46.24,,,,,,,,,,79.0,Youssef Chermiti,True,Rio Ave,Sporting,0.0025646799999999997
2505023823.0,238.0,20.0,30.0,296,56.385000000000005,46.24,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,447229.0,75.60000000000001,62.220000000000006,,,,,,,,,,79.0,Youssef Chermiti,False,Rio Ave,Sporting,0.004365330000000001
,,20.0,30.0,296,75.60000000000001,62.220000000000006,,,Carry,,,,,344378.0,90.51,44.812000000000005,,,,,,,,,,28.0,Pote,True,Rio Ave,Sporting,0.033690090000000006
2505023825.0,239.0,20.0,37.0,296,90.51,44.812000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BoxLeft', 'RegularPlay', 'BlockedX', 'RelatedEventId', 'GoalMouthZ', 'LowCentre', 'StandingSave', 'OppositeRelatedEvent', 'GoalMouthY', 'Assisted', 'Blocked', 'Zone', 'BlockedY', 'RightFoot']","[91, 10, 1, 3, 11, 12]",True,344378.0,,,19.0,50.7,True,238.0,447229.0,88.5,63.4,,,28.0,Pote,,Rio Ave,Sporting,
2505023819.0,204.0,20.0,37.0,121,11.340000000000002,24.208000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 58]",True,444575.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505023835.0,205.0,20.0,40.0,121,40.53,16.456,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,342704.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505023845.0,206.0,20.0,42.0,121,41.895,17.068,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 118, 120, 29, 35, 37, 216, 218]",True,342704.0,40.95,25.024,,,,,,,,,,,,False,Rio Ave,Sporting,
2505023857.0,240.0,20.0,43.0,296,73.185,44.404,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Rio Ave,Sporting,
,,20.0,43.0,296,73.185,44.404,,,Carry,,,,,408962.0,70.245,38.828,,,,,,,,,,15.0,Manuel Ugarte,False,Rio Ave,Sporting,-0.0002709100000000027
2505192695.0,1037.0,20.0,44.0,296,70.245,38.828,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave']","[91, 53]",True,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Rio Ave,Sporting,
2505023875.0,241.0,20.0,45.0,296,74.76,44.268,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Rio Ave,Sporting,
2505023879.0,207.0,20.0,45.0,121,30.240000000000002,23.732,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave', 'Foul']",[64],False,342704.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505024159.0,242.0,21.0,31.0,296,74.865,41.412,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Chipped', 'FreekickTaken', 'Zone']","[91, 119, 117, 30, 124, 132, 205, 36, 38, 217, 218]",True,344378.0,97.02000000000001,19.720000000000002,,,,,,,,,,28.0,Pote,True,Rio Ave,Sporting,0.04057445999999999
2505024163.0,243.0,21.0,33.0,296,97.02000000000001,19.720000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'HeadPass', 'Zone']","[91, 120, 29, 139, 35, 37, 217, 218]",True,259929.0,93.24,32.164,,,,,,,,,,3.0,Jeremiah St. Juste,False,Rio Ave,Sporting,
2505024173.0,208.0,21.0,35.0,121,12.81,41.14,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 94, 95, 216]",True,380617.0,35.805,68.0,,,,,,,,,,,,,Rio Ave,Sporting,
2505024237.0,245.0,21.0,45.0,296,66.25500000000001,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Longball', 'Zone', 'ThrowIn', 'PassEndX']","[91, 212, 35, 37, 216]",True,109474.0,44.83500000000001,3.196,,,,,,,,,,47.0,Ricardo Esgaio,False,Rio Ave,Sporting,-0.006187929999999996
,,21.0,45.0,296,44.83500000000001,3.196,,,Carry,,,,,408962.0,47.355000000000004,15.164000000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Rio Ave,Sporting,0.0013619600000000006
2505024259.0,246.0,21.0,49.0,296,47.355000000000004,15.164000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,408962.0,40.74,32.368,,,,,,,,,,15.0,Manuel Ugarte,False,Rio Ave,Sporting,-0.00121894
,,21.0,49.0,296,40.74,32.368,,,Carry,,,,,395992.0,40.53,35.496,,,,,,,,,,25.0,Gonçalo Inácio,False,Rio Ave,Sporting,0.0
2505024267.0,247.0,21.0,53.0,296,40.53,35.496,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,40.845,48.688,,,,,,,,,,25.0,Gonçalo Inácio,False,Rio Ave,Sporting,6.527999999999916e-05
,,21.0,53.0,296,40.845,48.688,,,Carry,,,,,283978.0,40.53,51.408,,,,,,,,,,2.0,Matheus Reis,False,Rio Ave,Sporting,-0.0005445499999999995
2505024291.0,248.0,21.0,55.0,296,40.53,51.408,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Longball', 'Length', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,283978.0,78.015,64.94,,,,,,,,,,2.0,Matheus Reis,True,Rio Ave,Sporting,0.0090741
,,21.0,55.0,296,78.015,64.94,,,Carry,,,,,296364.0,81.06,58.276,,,,,,,,,,11.0,Nuno Santos,True,Rio Ave,Sporting,0.008311429999999998
2505024295.0,249.0,21.0,59.0,296,81.06,58.276,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Rio Ave,Sporting,
2505024301.0,211.0,21.0,59.0,121,23.94,9.724000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 142]",True,444575.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505024325.0,250.0,22.0,5.0,296,89.98500000000001,56.168,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'LeftFoot', 'StandingSave', 'Angle', 'PassEndX', 'Cross', 'Zone']","[91, 138, 126, 36, 38, 217, 218]",True,296364.0,91.875,36.244,,,,,,,,,,11.0,Nuno Santos,True,Rio Ave,Sporting,
2505024333.0,213.0,22.0,6.0,121,12.39,32.504,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 94, 95, 215]",True,380617.0,21.419999999999998,33.11600000000001,,,,,,,,,,,,,Rio Ave,Sporting,
2505024351.0,251.0,22.0,7.0,296,84.73500000000001,34.476000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'GoalMouthZ', 'RightFoot', 'Zone', 'StandingSave', 'OutOfBoxCentre', 'RegularPlay']","[91, 7, 10, 89, 2, 3, 12]",True,409279.0,,,15.3,42.5,True,,,,,,,5.0,Hidemasa Morita,,Rio Ave,Sporting,
2505024565.0,215.0,22.0,43.0,121,4.83,38.284,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['MissHigh', 'Longball', 'GoalKick', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 127, 36, 37, 216, 218]",True,284656.0,68.985,56.848,,,,,,,,,,,,True,Rio Ave,Sporting,0.00929291
2505024607.0,216.0,22.0,46.0,121,64.05,50.184000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'PassEndX', 'HeadPass', 'PlayerCaughtOffside', 'Zone']","[91, 217]",True,444576.0,73.92000000000002,38.556000000000004,,,,,,,,,,,,,Rio Ave,Sporting,
2505024587.0,253.0,22.0,46.0,296,30.66,35.496,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,283978.0,,,,,,,,,,,,2.0,Matheus Reis,,Rio Ave,Sporting,
2505024645.0,254.0,22.0,53.0,296,24.885,22.712,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'IndirectFreekickTaken', 'StandingSave', 'FreekickTaken', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 132, 36, 37, 215, 218]",True,259929.0,26.040000000000003,33.11600000000001,,,,,,,,,,3.0,Jeremiah St. Juste,False,Rio Ave,Sporting,0.00015244999999999842
,,22.0,53.0,296,26.040000000000003,33.11600000000001,,,Carry,,,,,395992.0,27.615000000000002,32.708000000000006,,,,,,,,,,25.0,Gonçalo Inácio,False,Rio Ave,Sporting,0.0
2505035607.0,11216.0,22.0,,121,73.92000000000002,38.556000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,342704.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505024669.0,255.0,23.0,0.0,296,27.615000000000002,32.708000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,23.415000000000003,24.276000000000003,,,,,,,,,,25.0,Gonçalo Inácio,False,Rio Ave,Sporting,-0.0013107199999999996
2505024685.0,256.0,23.0,3.0,296,23.415000000000003,24.752000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,259929.0,22.785,40.052,,,,,,,,,,3.0,Jeremiah St. Juste,False,Rio Ave,Sporting,0.00015244999999999842
,,23.0,3.0,296,22.785,40.052,,,Carry,,,,,395992.0,23.94,42.908,,,,,,,,,,25.0,Gonçalo Inácio,False,Rio Ave,Sporting,-0.00015244999999999842
2505024753.0,257.0,23.0,5.0,296,23.94,42.908,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'StandingSave', 'Chipped', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,395992.0,75.495,62.968,,,,,,,,,,25.0,Gonçalo Inácio,True,Rio Ave,Sporting,0.01120825
,,23.0,5.0,296,75.495,62.968,,,Carry,,,,,296364.0,100.80000000000001,51.068,,,,,,,,,,11.0,Nuno Santos,True,Rio Ave,Sporting,0.025255919999999998
2505024767.0,258.0,23.0,14.0,296,100.80000000000001,51.068,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Cross', 'PassEndX', 'LeftFoot', 'Angle', 'PassEndY', 'Zone']","[91, 138, 126, 36, 38, 217, 218]",True,296364.0,101.64,39.644,,,,,,,,,,11.0,Nuno Santos,True,Rio Ave,Sporting,
2505024775.0,217.0,23.0,15.0,121,4.83,29.512,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 94, 95, 215]",True,96243.0,0.0,26.860000000000003,,,,,,,,,,,,,Rio Ave,Sporting,
2505024781.0,218.0,23.0,16.0,121,1.1550000000000002,27.608000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,96243.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505024785.0,259.0,23.0,16.0,296,103.84500000000001,40.392,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Rio Ave,Sporting,
2505025015.0,260.0,23.0,52.0,296,104.47500000000001,67.66000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Cross', 'PassEndY', 'Longball', 'Angle', 'PassEndX', 'CornerTaken', 'Zone', 'Chipped', 'RightFoot']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,344378.0,95.55,34.544000000000004,,,,,,,,,,28.0,Pote,True,Rio Ave,Sporting,
2505025061.0,219.0,23.0,54.0,121,6.510000000000001,35.224000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,83798.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505025023.0,261.0,23.0,54.0,296,98.49,32.776,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,259929.0,,,,,,,,,,,,3.0,Jeremiah St. Juste,,Rio Ave,Sporting,
2505025065.0,220.0,23.0,54.0,121,3.57,36.924,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Head']","[91, 94, 95, 57, 215]",True,83798.0,30.345,32.504,,,,,,,,,,,,,Rio Ave,Sporting,
2505025051.0,262.0,23.0,57.0,296,80.745,44.88,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ShotAssist', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,296364.0,95.025,48.28,,,,,,,,,,11.0,Nuno Santos,False,Rio Ave,Sporting,0.026359360000000002
2505025053.0,263.0,23.0,59.0,296,94.71000000000001,47.53200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['StandingSave', 'BlockedX', 'GoalMouthY', 'Zone', 'FromCorner', 'BoxLeft', 'OppositeRelatedEvent', 'BlockedY', 'LowCentre', 'Assisted', 'LeftFoot', 'GoalMouthZ', 'RelatedEventId', 'Blocked']","[91, 10, 1, 5, 11, 13]",True,283978.0,,,19.0,49.7,True,262.0,296364.0,91.4,67.5,,,2.0,Matheus Reis,,Rio Ave,Sporting,
2505025077.0,221.0,23.0,59.0,121,9.345,25.636000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'StandingSave', 'OutfielderBlock', 'OppositeRelatedEvent']","[91, 58]",True,342704.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505025151.0,265.0,24.0,12.0,296,95.34,68.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'ThrowIn', 'Zone']","[91, 212, 35, 38, 217]",True,296364.0,75.915,66.164,,,,,,,,,,11.0,Nuno Santos,False,Rio Ave,Sporting,-0.013629430000000001
,,24.0,12.0,296,75.915,66.164,,,Carry,,,,,283978.0,69.72000000000001,65.008,,,,,,,,,,2.0,Matheus Reis,False,Rio Ave,Sporting,-0.0037706900000000036
2505025163.0,266.0,24.0,15.0,296,69.72000000000001,65.008,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,283978.0,66.25500000000001,51.068,,,,,,,,,,2.0,Matheus Reis,False,Rio Ave,Sporting,-0.0025178200000000005
,,24.0,15.0,296,66.25500000000001,51.068,,,Carry,,,,,408962.0,65.83500000000001,46.647999999999996,,,,,,,,,,15.0,Manuel Ugarte,False,Rio Ave,Sporting,0.0006478500000000019
2505025169.0,267.0,24.0,18.0,296,65.83500000000001,46.647999999999996,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Chipped', 'Longball', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,408962.0,88.72500000000001,6.392,,,,,,,,,,15.0,Manuel Ugarte,False,Rio Ave,Sporting,0.0154994
2505025185.0,268.0,24.0,22.0,296,87.255,6.188000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,109474.0,83.79,9.996,,,,,,,,,,47.0,Ricardo Esgaio,False,Rio Ave,Sporting,-0.005318000000000003
,,24.0,22.0,296,83.79,9.996,,,Carry,,,,,279177.0,80.22000000000001,8.228,,,,,,,,,,10.0,Marcus Edwards,False,Rio Ave,Sporting,-0.0019695999999999984
2505025189.0,269.0,24.0,23.0,296,80.22000000000001,8.228,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Rio Ave,Sporting,
2505025203.0,224.0,24.0,23.0,121,24.78,59.772000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,380617.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505025205.0,225.0,24.0,24.0,121,24.675,61.948,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444576.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505025209.0,226.0,24.0,24.0,121,24.675,61.948,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,444576.0,31.815,55.89600000000001,,,,,,,,,,,,False,Rio Ave,Sporting,0.00214636
2505025213.0,227.0,24.0,26.0,121,31.815,55.89600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,243572.0,10.920000000000002,59.908,,,,,,,,,,,,False,Rio Ave,Sporting,-0.0042118699999999995
2505025223.0,228.0,24.0,27.0,121,10.920000000000002,59.908,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Chipped', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 124, 36, 38, 216, 218]",True,356232.0,41.160000000000004,51.408,,,,,,,,,,,,True,Rio Ave,Sporting,0.0043510300000000005
2505025229.0,229.0,24.0,29.0,121,41.160000000000004,51.408,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'HeadPass', 'Length', 'PassEndY', 'Angle']","[91, 120, 29, 139, 36, 37, 216, 218]",True,342704.0,54.705000000000005,68.0,,,,,,,,,,,,False,Rio Ave,Sporting,
2505025331.0,271.0,24.0,44.0,296,51.345,0.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'ThrowIn', 'Zone', 'Angle', 'Length', 'Longball']","[91, 212, 35, 37, 215]",True,109474.0,24.36,9.248000000000001,,,,,,,,,,47.0,Ricardo Esgaio,False,Rio Ave,Sporting,-0.004034900000000001
,,24.0,44.0,296,24.36,9.248000000000001,,,Carry,,,,,259929.0,23.205000000000002,10.336,,,,,,,,,,3.0,Jeremiah St. Juste,False,Rio Ave,Sporting,0.0
2505025343.0,272.0,24.0,46.0,296,23.205000000000002,10.336,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,259929.0,12.705,31.96,,,,,,,,,,3.0,Jeremiah St. Juste,False,Rio Ave,Sporting,0.0014034000000000008
,,24.0,46.0,296,12.705,31.96,,,Carry,,,,,23285.0,10.920000000000002,32.504,,,,,,,,,,1.0,Antonio Adán,False,Rio Ave,Sporting,-0.0014166600000000001
2505025361.0,273.0,24.0,49.0,296,10.920000000000002,32.504,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,15.120000000000001,51.476000000000006,,,,,,,,,,1.0,Antonio Adán,False,Rio Ave,Sporting,-0.002041330000000001
2505025383.0,274.0,24.0,51.0,296,15.33,51.68000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,283978.0,27.405,64.19200000000001,,,,,,,,,,2.0,Matheus Reis,False,Rio Ave,Sporting,-0.00033735000000000015
2505025385.0,275.0,24.0,54.0,296,26.775000000000002,63.03600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,296364.0,35.175000000000004,56.78,,,,,,,,,,11.0,Nuno Santos,False,Rio Ave,Sporting,
2505025397.0,231.0,24.0,54.0,121,61.95,17.952,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'OppositeRelatedEvent', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,444575.0,64.155,18.224,,,,,,,,,,,,False,Rio Ave,Sporting,
2505025403.0,276.0,24.0,55.0,296,33.81,53.040000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,344378.0,,,,,,,,,,,,28.0,Pote,,Rio Ave,Sporting,
2505025413.0,232.0,24.0,57.0,121,71.61,21.284000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,83798.0,,,,,,,,,,,,,,,Rio Ave,Sporting,
2505025439.0,233.0,24.0,57.0,121,71.61,21.284000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,83798.0,68.46000000000001,29.716000000000005,,,,,,,,,,,,False,Rio Ave,Sporting,-0.004151700000000001
2505025453.0,234.0,25.0,0.0,121,64.26,31.552,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,380617.0,41.895,26.792,,,,,,,,,,,,False,Rio Ave,Sporting,-0.00734424
2505025471.0,235.0,25.0,3.0,121,41.895,26.792,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,96243.0,61.635000000000005,5.576,,,,,,,,,,,,False,Rio Ave,Sporting,0.0021094999999999985
2505025475.0,236.0,25.0,5.0,121,61.005,4.760000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444575.0,70.455,9.860000000000001,,,,,,,,,,,,True,Rio Ave,Sporting,0.006564610000000002
2505025487.0,237.0,25.0,6.0,121,70.455,9.860000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,399951.0,68.985,5.372000000000001,,,,,,,,,,,,False,Rio Ave,Sporting,-0.006564610000000002
