id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2509525799.0,209.0,17.0,10.0,297,24.044999999999998,17.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,10105.0,37.48500000000001,9.180000000000001,,,,,,,,,,3.0,Pepe,False,Porto,Rio Ave,0.002723370000000001
2509525813.0,210.0,17.0,11.0,297,37.17,7.956,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,421893.0,23.31,17.544,,,,,,,,,,20.0,André Franco,False,Porto,Rio Ave,-0.0012496299999999998
2509525827.0,211.0,17.0,14.0,297,23.31,17.952,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,10105.0,25.830000000000002,47.124,,,,,,,,,,3.0,Pepe,False,Porto,Rio Ave,0.0
2509525853.0,212.0,17.0,16.0,297,26.25,47.940000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,28521.0,10.290000000000001,29.852,,,,,,,,,,5.0,Iván Marcano,False,Porto,Rio Ave,-0.0016940600000000007
2509525899.0,213.0,17.0,19.0,297,9.870000000000001,30.736000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,22.89,53.516000000000005,,,,,,,,,,99.0,Diogo Costa,False,Porto,Rio Ave,-0.0014034000000000008
,,17.0,19.0,297,22.89,53.516000000000005,,,Carry,,,,,28521.0,29.294999999999998,55.760000000000005,,,,,,,,,,5.0,Iván Marcano,False,Porto,Rio Ave,0.0011710799999999997
2509525985.0,214.0,17.0,25.0,297,29.294999999999998,55.760000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 38, 215, 218]",True,28521.0,29.294999999999998,35.7,,,,,,,,,,5.0,Iván Marcano,False,Porto,Rio Ave,0.0007288600000000013
,,17.0,25.0,297,29.294999999999998,35.7,,,Carry,,,,,244779.0,36.855000000000004,35.224000000000004,,,,,,,,,,16.0,Marko Grujic,False,Porto,Rio Ave,0.0013027000000000004
2509526021.0,215.0,17.0,32.0,297,36.855000000000004,35.224000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,244779.0,47.67,46.784,,,,,,,,,,16.0,Marko Grujic,False,Porto,Rio Ave,0.0016648199999999991
2509526025.0,216.0,17.0,35.0,297,47.25,46.784,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'Chipped', 'Zone', 'PassEndX', 'Angle']","[91, 120, 29, 124, 36, 37, 217, 218]",True,421893.0,77.385,52.29200000000001,,,,,,,,,,20.0,André Franco,True,Porto,Rio Ave,
2509526013.0,127.0,17.0,36.0,121,23.625,17.612000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 139, 36, 38, 215, 218]",True,444575.0,29.294999999999998,11.356,,,,,,,,,,,,False,Porto,Rio Ave,0.0005818599999999983
2509526023.0,128.0,17.0,37.0,121,29.294999999999998,11.424000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395954.0,,,,,,,,,,,,,,,Porto,Rio Ave,
2509526049.0,129.0,17.0,40.0,121,40.005,3.196,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,395954.0,52.395,15.64,,,,,,,,,,,,False,Porto,Rio Ave,0.00258273
2509526059.0,130.0,17.0,41.0,121,47.775,14.96,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,349176.0,,,,,,,,,,,,,,,Porto,Rio Ave,
2509526055.0,217.0,17.0,41.0,297,57.225,53.040000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,244779.0,,,,,,,,,,,,16.0,Marko Grujic,,Porto,Rio Ave,
2510516335.0,747.0,17.0,43.0,121,47.88,12.376000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'StandingSave']","[91, 53]",True,143635.0,,,,,,,,,,,,,,,Porto,Rio Ave,
2509526089.0,131.0,17.0,43.0,121,49.245,15.028000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,143635.0,,,,,,,,,,,,,,,Porto,Rio Ave,
2509526097.0,218.0,17.0,43.0,297,55.755,52.97200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']",[64],False,132273.0,,,,,,,,,,,,22.0,Wendell,,Porto,Rio Ave,
2509526263.0,132.0,18.0,0.0,121,48.825,15.028000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 132, 35, 38, 216, 218]",True,83798.0,41.580000000000005,14.892,,,,,,,,,,,,False,Porto,Rio Ave,-0.0016982100000000003
2509526283.0,133.0,18.0,1.0,121,41.37,15.096,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,444575.0,35.385000000000005,37.128,,,,,,,,,,,,False,Porto,Rio Ave,-0.00082343
2509526297.0,134.0,18.0,3.0,121,35.175000000000004,37.128,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,35.28,58.004000000000005,,,,,,,,,,,,False,Porto,Rio Ave,-0.0020315600000000017
2509526363.0,135.0,18.0,5.0,121,35.385000000000005,58.004000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,96243.0,44.205000000000005,62.15200000000001,,,,,,,,,,,,False,Porto,Rio Ave,-0.0008845199999999998
2509526383.0,136.0,18.0,9.0,121,64.365,48.008,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444576.0,65.94,33.932,,,,,,,,,,,,False,Porto,Rio Ave,0.0006193799999999992
2509526409.0,137.0,18.0,13.0,121,68.14500000000001,38.284,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,349176.0,66.675,52.904,,,,,,,,,,,,False,Porto,Rio Ave,-0.0012672300000000011
2509526441.0,138.0,18.0,15.0,121,65.31,49.43600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,380617.0,57.435,23.323999999999998,,,,,,,,,,,,False,Porto,Rio Ave,-0.002495360000000002
2509526465.0,139.0,18.0,18.0,121,68.775,19.992,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444575.0,83.89500000000001,2.5160000000000005,,,,,,,,,,,,False,Porto,Rio Ave,0.008211799999999998
2509526509.0,140.0,18.0,21.0,121,86.94,2.9920000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Cross', 'StandingSave', 'RightFoot', 'Length', 'Longball', 'PassEndX', 'PassEndY', 'Chipped']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,395954.0,92.82000000000001,35.428000000000004,,,,,,,,,,,,True,Porto,Rio Ave,0.0804879
2509526513.0,219.0,18.0,23.0,297,9.03,35.088,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,,,,,,,,,,,,,,,,Porto,Rio Ave,
2509526519.0,141.0,18.0,23.0,121,95.97000000000001,32.912,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']",[64],False,349176.0,,,,,,,,,,,,,,,Porto,Rio Ave,
2509526733.0,220.0,18.0,46.0,297,7.455,34.34,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'FreekickTaken', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 132, 36, 38, 215, 218]",True,373842.0,9.870000000000001,15.572000000000001,,,,,,,,,,99.0,Diogo Costa,False,Porto,Rio Ave,-0.0019098400000000003
,,18.0,46.0,297,9.870000000000001,15.572000000000001,,,Carry,,,,,10105.0,11.025,10.336,,,,,,,,,,3.0,Pepe,False,Porto,Rio Ave,-0.0012851699999999995
2509526759.0,221.0,18.0,49.0,297,11.025,10.336,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,10105.0,21.105000000000004,1.7000000000000002,,,,,,,,,,3.0,Pepe,False,Porto,Rio Ave,-0.00033735000000000015
2509526803.0,222.0,18.0,51.0,297,19.740000000000002,2.176,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,421893.0,2.7300000000000004,2.108,,,,,,,,,,20.0,André Franco,False,Porto,Rio Ave,-0.0020655099999999996
,,18.0,51.0,297,2.7300000000000004,2.108,,,Carry,,,,,10105.0,2.7300000000000004,0.476,,,,,,,,,,3.0,Pepe,False,Porto,Rio Ave,0.0
2509526807.0,223.0,18.0,56.0,297,2.7300000000000004,0.476,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Length', 'Offensive', 'StandingSave', 'PassEndY', 'PassEndX', 'OppositeRelatedEvent', 'Zone']","[91, 118, 120, 29, 124, 36, 37, 215, 218]",True,10105.0,3.7800000000000002,0.68,,,,,,,,,,3.0,Pepe,False,Porto,Rio Ave,
2509526821.0,143.0,18.0,56.0,121,95.44500000000001,64.464,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,243572.0,,,,,,,,,,,,,,,Porto,Rio Ave,
2509526967.0,225.0,19.0,11.0,297,19.95,0.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 212, 36, 37, 216]",True,395173.0,39.06,2.584,,,,,,,,,,23.0,João Mário,False,Porto,Rio Ave,0.0028141300000000015
2509527005.0,226.0,19.0,12.0,297,39.06,2.584,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,280060.0,46.30500000000001,6.256,,,,,,,,,,29.0,Toni Martínez,False,Porto,Rio Ave,
2509526979.0,145.0,19.0,13.0,121,57.645,51.952000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,444575.0,,,,,,,,,,,,,,,Porto,Rio Ave,
2509527011.0,227.0,19.0,13.0,297,47.355000000000004,16.048000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Porto,Rio Ave,
2509527021.0,146.0,19.0,13.0,121,54.705000000000005,45.696000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'HeadPass', 'Angle']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,444575.0,61.635000000000005,47.328,,,,,,,,,,,,False,Porto,Rio Ave,0.0
2509527033.0,147.0,19.0,14.0,121,61.425000000000004,46.92,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,96243.0,,,,,,,,,,,,,,,Porto,Rio Ave,
2509527039.0,148.0,19.0,15.0,121,63.105000000000004,43.86000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,96243.0,72.24,39.78,,,,,,,,,,,,False,Porto,Rio Ave,0.004500169999999998
2509527051.0,149.0,19.0,16.0,121,71.61,39.916000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,349176.0,65.625,34.068000000000005,,,,,,,,,,,,False,Porto,Rio Ave,-0.0038807899999999985
2509527061.0,150.0,19.0,20.0,121,66.57000000000001,35.292,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,143635.0,93.765,37.128,,,,,,,,,,,,True,Porto,Rio Ave,
2509527075.0,228.0,19.0,23.0,297,11.025,28.084,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,373842.0,,,,,,,,,,,,99.0,Diogo Costa,,Porto,Rio Ave,
2509527161.0,229.0,19.0,33.0,297,9.765,33.728,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'KeeperThrow', 'Zone', 'StandingSave', 'PassEndX']","[91, 36, 37, 215, 218]",True,373842.0,16.065,48.416000000000004,,,,,,,,,,99.0,Diogo Costa,False,Porto,Rio Ave,-0.0010497700000000002
2509527181.0,230.0,19.0,36.0,297,16.8,47.736000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,28521.0,27.51,56.168,,,,,,,,,,5.0,Iván Marcano,False,Porto,Rio Ave,-0.0003536300000000006
,,19.0,36.0,297,27.51,56.168,,,Carry,,,,,351744.0,24.465000000000003,49.43600000000001,,,,,,,,,,46.0,Stephen Eustáquio,False,Porto,Rio Ave,-0.0005818599999999983
2509527249.0,231.0,19.0,39.0,297,24.465000000000003,49.43600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,351744.0,7.7700000000000005,36.244,,,,,,,,,,46.0,Stephen Eustáquio,False,Porto,Rio Ave,-0.0006024800000000007
,,19.0,39.0,297,7.7700000000000005,36.244,,,Carry,,,,,373842.0,7.875,26.860000000000003,,,,,,,,,,99.0,Diogo Costa,False,Porto,Rio Ave,0.0
2509527283.0,232.0,19.0,44.0,297,7.875,26.860000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Length', 'Longball', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 124, 127, 36, 38, 216, 218]",True,373842.0,38.43,2.108,,,,,,,,,,99.0,Diogo Costa,False,Porto,Rio Ave,0.0018521100000000006
2509527291.0,233.0,19.0,47.0,297,38.85,1.904,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'HeadPass']","[91, 120, 29, 139, 36, 37, 216, 218]",True,395173.0,58.275000000000006,2.9920000000000004,,,,,,,,,,23.0,João Mário,True,Porto,Rio Ave,
2509527305.0,151.0,19.0,49.0,121,46.935,62.83200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 94, 95, 216]",True,96243.0,58.38,68.0,,,,,,,,,,,,,Porto,Rio Ave,
2509527399.0,235.0,19.0,52.0,297,43.365,0.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'PassEndY', 'ThrowIn', 'Zone', 'Length', 'Angle']","[91, 212, 35, 37, 216]",True,395173.0,42.0,21.828000000000003,,,,,,,,,,23.0,João Mário,False,Porto,Rio Ave,0.0014290699999999993
,,19.0,52.0,297,42.0,21.828000000000003,,,Carry,,,,,244779.0,46.095,24.888,,,,,,,,,,16.0,Marko Grujic,False,Porto,Rio Ave,0.00159954
2509527453.0,236.0,19.0,56.0,297,46.095,24.888,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Longball', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 127, 36, 37, 216, 218]",True,244779.0,59.535000000000004,58.412000000000006,,,,,,,,,,16.0,Marko Grujic,False,Porto,Rio Ave,0.0018268500000000014
,,19.0,56.0,297,59.535000000000004,58.412000000000006,,,Carry,,,,,132273.0,69.09,63.24,,,,,,,,,,22.0,Wendell,True,Porto,Rio Ave,0.0013324699999999953
2509527487.0,237.0,20.0,1.0,297,69.09,63.24,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,132273.0,65.625,54.53600000000001,,,,,,,,,,22.0,Wendell,False,Porto,Rio Ave,0.0012528700000000031
,,20.0,1.0,297,65.625,54.53600000000001,,,Carry,,,,,244779.0,70.455,59.024,,,,,,,,,,16.0,Marko Grujic,False,Porto,Rio Ave,-0.0012528700000000031
2509527513.0,238.0,20.0,5.0,297,70.455,59.024,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,244779.0,74.655,65.89200000000001,,,,,,,,,,16.0,Marko Grujic,False,Porto,Rio Ave,-0.0027939199999999983
2509527539.0,239.0,20.0,7.0,297,73.92000000000002,65.62,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,132273.0,70.77000000000001,55.556000000000004,,,,,,,,,,22.0,Wendell,False,Porto,Rio Ave,0.0027939199999999983
,,20.0,7.0,297,70.77000000000001,55.556000000000004,,,Carry,,,,,338791.0,73.39500000000001,47.736000000000004,,,,,,,,,,11.0,Pepê Aquino,True,Porto,Rio Ave,0.00010719000000000353
2509527563.0,240.0,20.0,10.0,297,73.39500000000001,47.736000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Chipped', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 120, 29, 124, 36, 38, 217, 218]",True,338791.0,89.355,32.368,,,,,,,,,,11.0,Pepê Aquino,True,Porto,Rio Ave,
2509527541.0,153.0,20.0,12.0,121,14.700000000000001,32.64,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,125953.0,,,,,,,,,,,,,,,Porto,Rio Ave,
2509527581.0,241.0,20.0,12.0,297,90.3,35.36,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,280060.0,,,,,,,,,,,,29.0,Toni Martínez,,Porto,Rio Ave,
2509527547.0,154.0,20.0,12.0,121,13.86,30.26,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Head', 'Angle']","[91, 94, 95, 57, 215]",True,125953.0,16.695,26.384,,,,,,,,,,,,,Porto,Rio Ave,
2509527577.0,155.0,20.0,12.0,121,3.7800000000000002,19.040000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444575.0,,,,,,,,,,,,,,,Porto,Rio Ave,
2509527593.0,156.0,20.0,15.0,121,5.1450000000000005,17.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'Longball', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 118, 120, 128, 36, 38, 215, 218]",True,444575.0,23.415000000000003,0.0,,,,,,,,,,,,False,Porto,Rio Ave,
2509527643.0,243.0,20.0,21.0,297,85.67999999999999,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'ThrowIn']","[91, 212, 35, 38, 217]",True,358801.0,82.53,60.588,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Rio Ave,0.0
,,20.0,21.0,297,82.53,60.588,,,Carry,,,,,244779.0,82.215,58.276,,,,,,,,,,16.0,Marko Grujic,False,Porto,Rio Ave,0.0019695999999999984
2509527715.0,244.0,20.0,22.0,297,82.215,58.276,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,244779.0,100.17000000000002,66.436,,,,,,,,,,16.0,Marko Grujic,False,Porto,Rio Ave,0.00839318
2509527731.0,245.0,20.0,29.0,297,100.69500000000001,66.504,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 120, 29, 35, 37, 217, 218]",True,358801.0,89.355,68.0,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Rio Ave,
2509527937.0,159.0,20.0,47.0,121,14.700000000000001,0.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'ThrowIn']","[91, 212, 36, 37, 215]",True,395954.0,33.915,3.74,,,,,,,,,,,,False,Porto,Rio Ave,0.00198043
2509527941.0,160.0,20.0,49.0,121,32.76,4.216,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,349176.0,,,,,,,,,,,,,,,Porto,Rio Ave,
2509527925.0,247.0,20.0,49.0,297,72.24,63.784000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,244779.0,,,,,,,,,,,,16.0,Marko Grujic,,Porto,Rio Ave,
2509527955.0,161.0,20.0,49.0,121,33.915,3.74,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'Angle', 'HeadPass', 'PassEndY']","[91, 118, 120, 29, 139, 35, 37, 215, 218]",True,349176.0,33.39,5.236000000000001,,,,,,,,,,,,False,Porto,Rio Ave,
2509527935.0,248.0,20.0,49.0,297,73.08,62.968,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,244779.0,,,,,,,,,,,,16.0,Marko Grujic,,Porto,Rio Ave,
2509528315.0,163.0,21.0,25.0,121,36.645,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'ThrowIn']","[91, 212, 35, 37, 215]",True,395954.0,32.025,7.752000000000001,,,,,,,,,,,,False,Porto,Rio Ave,-0.0014860800000000007
2509528329.0,164.0,21.0,27.0,121,31.815,8.976,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,83798.0,29.82,40.800000000000004,,,,,,,,,,,,False,Porto,Rio Ave,0.0007288600000000013
2509528351.0,165.0,21.0,30.0,121,29.925,40.800000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,96243.0,42.73500000000001,62.764,,,,,,,,,,,,False,Porto,Rio Ave,-6.108999999999976e-05
2509528361.0,166.0,21.0,33.0,121,41.580000000000005,62.424,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,444576.0,45.57,56.644000000000005,,,,,,,,,,,,False,Porto,Rio Ave,0.00258273
2509528393.0,167.0,21.0,34.0,121,44.415,56.57600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,380617.0,41.475,55.01200000000001,,,,,,,,,,,,False,Porto,Rio Ave,-0.0016982100000000003
