id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2502895501.0,139.0,12.0,47.0,297,57.12,5.44,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Maritimo,Porto,
2502895539.0,141.0,12.0,48.0,297,59.22,2.72,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,10105.0,,,,,,,,,,,,3.0,Pepe,,Maritimo,Porto,
2502895549.0,127.0,12.0,48.0,264,45.78,65.28,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul', 'StandingSave']",[64],False,371582.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502895507.0,140.0,12.0,48.0,297,57.12,5.44,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,114301.0,57.855000000000004,0.68,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,0.0
,,12.0,48.0,297,57.855000000000004,0.68,,,Carry,,,,,10105.0,59.22,2.72,,,,,,,,,,3.0,Pepe,False,Maritimo,Porto,0.0
2502895571.0,128.0,12.0,55.0,264,0.0,0.0,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul', 'VoidYellowCard']",[66],False,371582.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,Maritimo,Porto,
2502895811.0,142.0,13.0,31.0,297,61.11000000000001,6.460000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'FreekickTaken', 'PassEndX', 'Zone']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,114301.0,61.32,17.068,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,0.0039675100000000005
2502895817.0,143.0,13.0,33.0,297,61.32,17.068,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,433595.0,37.589999999999996,14.552,,,,,,,,,,87.0,Bernardo Folha,False,Maritimo,Porto,-0.007204130000000001
2502895829.0,144.0,13.0,37.0,297,37.695,14.144000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,10105.0,40.95,5.236000000000001,,,,,,,,,,3.0,Pepe,False,Maritimo,Porto,-0.0008845199999999998
2502895845.0,145.0,13.0,39.0,297,40.95,5.236000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,114301.0,58.800000000000004,14.008000000000003,,,,,,,,,,8.0,Mateus Uribe,True,Maritimo,Porto,0.004855460000000001
,,13.0,39.0,297,58.800000000000004,14.008000000000003,,,Carry,,,,,338791.0,65.52,17.476,,,,,,,,,,11.0,Pepê Aquino,True,Maritimo,Porto,0.0032331900000000004
2502895861.0,146.0,13.0,41.0,297,65.52,17.476,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Throughball', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 120, 29, 130, 36, 37, 217, 218]",True,338791.0,83.58,26.248,,,,,,,,,,11.0,Pepê Aquino,True,Maritimo,Porto,
2502895865.0,129.0,13.0,42.0,264,26.775000000000002,43.928,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,401126.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502895873.0,130.0,13.0,44.0,264,25.62,58.004000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,329366.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502895875.0,131.0,13.0,44.0,264,25.62,58.004000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Longball']","[91, 118, 120, 128, 36, 38, 216, 218]",True,329366.0,47.04,57.25600000000001,,,,,,,,,,,,False,Maritimo,Porto,
2502895887.0,147.0,13.0,46.0,297,56.385000000000005,18.700000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 139, 36, 216, 218]",True,10105.0,68.88,18.700000000000003,,,,,,,,,,3.0,Pepe,True,Maritimo,Porto,0.002495360000000002
2502895891.0,148.0,13.0,48.0,297,69.19500000000001,18.700000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395173.0,,,,,,,,,,,,23.0,João Mário,,Maritimo,Porto,
2502895901.0,149.0,13.0,48.0,297,69.19500000000001,18.700000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395173.0,70.455,24.004,,,,,,,,,,23.0,João Mário,False,Maritimo,Porto,0.0047710800000000005
2502895907.0,150.0,13.0,49.0,297,70.35000000000001,23.323999999999998,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,358801.0,71.61,19.516000000000002,,,,,,,,,,9.0,Mehdi Taremi,False,Maritimo,Porto,
2502895905.0,132.0,13.0,49.0,264,26.669999999999998,52.496,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,329366.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502895957.0,151.0,13.0,54.0,297,71.505,11.288000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,358801.0,71.61,17.204,,,,,,,,,,9.0,Mehdi Taremi,False,Maritimo,Porto,0.0
,,13.0,54.0,297,71.61,17.204,,,Carry,,,,,338791.0,88.41000000000001,19.652,,,,,,,,,,11.0,Pepê Aquino,True,Maritimo,Porto,0.03078898
2502895983.0,152.0,13.0,56.0,297,88.41000000000001,19.652,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['StandingSave', 'PlayerCaughtOffside', 'PassEndY', 'PassEndX', 'Zone']","[91, 217]",True,338791.0,95.44500000000001,19.516000000000002,,,,,,,,,,11.0,Pepê Aquino,,Maritimo,Porto,
2502896037.0,134.0,13.0,56.0,264,13.65,48.348,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,300848.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502906983.0,11152.0,13.0,,297,95.44500000000001,19.516000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Maritimo,Porto,
2502896265.0,135.0,14.0,32.0,264,13.020000000000001,44.744,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'FreekickTaken', 'Length', 'Chipped', 'Longball', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'IndirectFreekickTaken']","[91, 117, 124, 127, 132, 36, 38, 216, 218]",True,32381.0,49.77,6.460000000000001,,,,,,,,,,,,True,Maritimo,Porto,0.00270599
2502897299.0,157.0,14.0,35.0,264,64.575,11.084000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,335707.0,65.625,17.68,,,,,,,,,,,,False,Maritimo,Porto,0.0006478500000000019
2503280227.0,806.0,14.0,36.0,264,67.095,18.428,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,101952.0,,,,,,,,,,,,,,,Maritimo,Porto,
2503280229.0,813.0,14.0,36.0,297,37.905,49.57200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Maritimo,Porto,
2502896277.0,136.0,14.0,38.0,264,64.78500000000001,24.684,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,101952.0,73.605,29.852,,,,,,,,,,,,False,Maritimo,Porto,0.004500169999999998
2502896295.0,137.0,14.0,41.0,264,72.34500000000001,31.756000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,361988.0,97.44,18.836000000000002,,,,,,,,,,,,True,Maritimo,Porto,0.04057445999999999
2502896345.0,138.0,14.0,48.0,264,92.82000000000001,9.792000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,371582.0,81.9,3.128,,,,,,,,,,,,False,Maritimo,Porto,-0.013106799999999998
2502896349.0,139.0,14.0,51.0,264,80.325,2.9920000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,335707.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502896589.0,158.0,15.0,17.0,297,29.19,68.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 212, 36, 38, 215]",True,132273.0,29.715000000000003,49.504000000000005,,,,,,,,,,22.0,Wendell,False,Maritimo,Porto,0.0013280300000000009
2502896593.0,159.0,15.0,20.0,297,29.82,49.368,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Maritimo,Porto,
2502896603.0,141.0,15.0,24.0,264,19.845,14.892,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,32381.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502896651.0,142.0,15.0,28.0,264,15.959999999999999,16.796,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,32381.0,28.77,11.56,,,,,,,,,,,,False,Maritimo,Porto,0.0018090099999999998
2502896669.0,143.0,15.0,31.0,264,28.77,10.404000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Longball', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,401126.0,15.435,40.528000000000006,,,,,,,,,,,,False,Maritimo,Porto,0.00023232000000000114
2502896685.0,144.0,15.0,35.0,264,15.75,40.528000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,32381.0,16.275000000000002,65.41600000000001,,,,,,,,,,,,False,Maritimo,Porto,-0.0030310600000000004
2502896707.0,145.0,15.0,39.0,264,21.21,66.028,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 124, 36, 37, 216, 218]",True,329366.0,50.08500000000001,66.164,,,,,,,,,,,,False,Maritimo,Porto,0.004034900000000001
2502896713.0,146.0,15.0,41.0,264,51.45,66.23200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,371582.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502896799.0,161.0,15.0,57.0,297,59.64,0.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 212, 36, 37, 216]",True,395173.0,69.3,5.372000000000001,,,,,,,,,,23.0,João Mário,True,Maritimo,Porto,0.006485330000000001
2502896801.0,162.0,15.0,58.0,297,69.3,5.372000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,358801.0,64.05,3.604,,,,,,,,,,9.0,Mehdi Taremi,False,Maritimo,Porto,0.0
,,15.0,58.0,297,64.05,3.604,,,Carry,,,,,395173.0,66.57000000000001,3.5360000000000005,,,,,,,,,,23.0,João Mário,False,Maritimo,Porto,0.0
2502896829.0,163.0,15.0,59.0,297,66.57000000000001,3.5360000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'Chipped', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 124, 36, 37, 217, 218]",True,395173.0,94.71000000000001,9.724000000000002,,,,,,,,,,23.0,João Mário,True,Maritimo,Porto,
2502896825.0,148.0,16.0,3.0,264,8.19,58.412000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,300848.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502896851.0,149.0,16.0,5.0,264,6.720000000000001,58.480000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,300848.0,9.03,63.784000000000006,,,,,,,,,,,,False,Maritimo,Porto,-0.0011176900000000002
2502896863.0,150.0,16.0,7.0,264,10.08,63.51200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 54]",True,436558.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502896855.0,164.0,16.0,7.0,297,94.92000000000002,4.488,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']",[55],False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Maritimo,Porto,
2502896881.0,151.0,16.0,9.0,264,13.125,64.26,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Chipped', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 124, 36, 38, 216, 218]",True,436558.0,42.42,59.43200000000001,,,,,,,,,,,,False,Maritimo,Porto,0.0034665100000000008
2502896883.0,152.0,16.0,11.0,264,39.480000000000004,56.71200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,371582.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502896903.0,165.0,16.0,11.0,297,65.52,11.288000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 143]",True,10105.0,,,,,,,,,,,,3.0,Pepe,,Maritimo,Porto,
2502896905.0,166.0,16.0,12.0,297,70.875,12.104000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Maritimo,Porto,
2502896919.0,167.0,16.0,12.0,297,70.875,12.104000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,114301.0,64.78500000000001,9.928,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,-0.005311739999999999
2502896923.0,168.0,16.0,14.0,297,65.205,9.452000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395173.0,69.3,6.800000000000001,,,,,,,,,,23.0,João Mário,False,Maritimo,Porto,0.0025178200000000005
2502896925.0,169.0,16.0,15.0,297,69.3,6.800000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Offensive', 'OppositeRelatedEvent', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,114301.0,71.61,9.928,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,
2502896935.0,153.0,16.0,15.0,264,39.9,65.07600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OtherBodyPart', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 60]",True,123359.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502898503.0,176.0,16.0,16.0,264,52.92,65.89200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,123359.0,60.27,59.636,,,,,,,,,,,,False,Maritimo,Porto,
2502896953.0,171.0,16.0,17.0,297,66.15,15.64,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,10105.0,77.07000000000001,8.704,,,,,,,,,,3.0,Pepe,False,Maritimo,Porto,0.0025178200000000005
,,16.0,17.0,297,77.07000000000001,8.704,,,Carry,,,,,338791.0,70.98,12.784,,,,,,,,,,11.0,Pepê Aquino,False,Maritimo,Porto,0.0
2502896973.0,172.0,16.0,21.0,297,70.98,12.784,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Maritimo,Porto,
2502896993.0,154.0,16.0,22.0,264,34.02,55.21600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,123359.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502897015.0,155.0,16.0,23.0,264,26.040000000000003,46.71600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Longball', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 128, 36, 38, 217, 218]",True,300848.0,75.075,15.232,,,,,,,,,,,,True,Maritimo,Porto,
2502897045.0,173.0,16.0,28.0,297,32.13,47.53200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,373842.0,45.36000000000001,53.584,,,,,,,,,,99.0,Diogo Costa,False,Maritimo,Porto,0.00274078
,,16.0,28.0,297,45.36000000000001,53.584,,,Carry,,,,,132273.0,46.2,58.684000000000005,,,,,,,,,,22.0,Wendell,False,Maritimo,Porto,-0.0013619600000000006
2502897057.0,174.0,16.0,31.0,297,46.2,58.684000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,132273.0,45.464999999999996,50.93200000000001,,,,,,,,,,22.0,Wendell,False,Maritimo,Porto,0.0
2502897073.0,175.0,16.0,33.0,297,45.57,52.428,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,433595.0,45.36000000000001,62.424,,,,,,,,,,87.0,Bernardo Folha,False,Maritimo,Porto,-0.0013619600000000006
2502897093.0,176.0,16.0,35.0,297,45.36000000000001,62.424,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,132273.0,40.95,46.71600000000001,,,,,,,,,,22.0,Wendell,False,Maritimo,Porto,0.0002082999999999998
2502897109.0,177.0,16.0,37.0,297,40.95,46.444,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,114301.0,47.775,43.384,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,0.00159954
2502897119.0,178.0,16.0,38.0,297,47.775,43.384,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,120608.0,41.580000000000005,42.228,,,,,,,,,,25.0,Otávio,False,Maritimo,Porto,-0.00159954
,,16.0,38.0,297,41.580000000000005,42.228,,,Carry,,,,,114301.0,44.1,37.264,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,0.0
2502897143.0,179.0,16.0,40.0,297,44.1,37.264,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,114301.0,44.730000000000004,16.456,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,-0.0010005799999999992
,,16.0,40.0,297,44.730000000000004,16.456,,,Carry,,,,,10105.0,60.27,11.968000000000002,,,,,,,,,,3.0,Pepe,True,Maritimo,Porto,0.0022727300000000006
2502897205.0,180.0,16.0,44.0,297,60.27,11.968000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,10105.0,73.815,4.352,,,,,,,,,,3.0,Pepe,False,Maritimo,Porto,0.005103159999999999
2503281297.0,814.0,16.0,45.0,297,74.025,5.304,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 53]",True,395173.0,,,,,,,,,,,,23.0,João Mário,,Maritimo,Porto,
2503281357.0,807.0,16.0,45.0,264,30.975,62.696000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,388653.0,,,,,,,,,,,,,,,Maritimo,Porto,
2503281589.0,815.0,16.0,48.0,297,74.025,10.404000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave']","[91, 53]",True,395173.0,,,,,,,,,,,,23.0,João Mário,,Maritimo,Porto,
2502897209.0,181.0,16.0,48.0,297,78.33,12.104000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Offensive']","[91, 63]",True,395173.0,,,,,,,,,,,,23.0,João Mário,,Maritimo,Porto,
2502897211.0,156.0,16.0,48.0,264,26.669999999999998,55.89600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']",[64],False,329366.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502897443.0,182.0,17.0,32.0,297,76.86,9.656,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'LeftFoot', 'Angle', 'Zone', 'Cross', 'FreekickTaken', 'IntentionalAssist', 'Length', 'ShotAssist', 'Chipped', 'PassEndY', 'PassEndX', 'KeyPass']","[91, 119, 123, 138, 124, 125, 40, 41, 44, 36, 37, 217, 218]",True,132273.0,95.655,32.572,,,,,,,,,,22.0,Wendell,True,Maritimo,Porto,0.23343840999999999
,,17.0,32.0,297,95.655,32.572,,,Carry,,,,,114301.0,93.24,31.28,,,,,,,,,,8.0,Mateus Uribe,False,Maritimo,Porto,0.0
2502897455.0,183.0,17.0,33.0,297,93.24,31.28,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Maritimo,Porto,
2502897447.0,158.0,17.0,33.0,264,11.76,36.720000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,329366.0,,,,,,,,,,,,,,,Maritimo,Porto,
2502897459.0,184.0,17.0,33.0,297,95.13,30.736000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['SetPiece', 'IntentionalAssist', 'BoxCentre', 'MissHigh', 'Head', 'Assisted', 'RelatedEventId', 'GoalMouthY', 'GoalMouthZ', 'Zone']","[91, 7, 90, 10, 1, 5, 14]",True,114301.0,,,182.0,132273.0,69.4,52.9,True,,,,,8.0,Mateus Uribe,,Maritimo,Porto,
2502897565.0,160.0,17.0,51.0,264,3.9899999999999998,32.980000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'GoalKick', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,32381.0,9.240000000000002,55.624,,,,,,,,,,,,False,Maritimo,Porto,-0.0019098400000000003
