id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2442854613.0,26.0,1.0,29.0,297,58.48500000000001,4.216,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'Chipped', 'StandingSave', 'Angle', 'Length']","[91, 120, 29, 124, 36, 37, 217, 218]",True,10105.0,77.07000000000001,15.912,,,,,,,,,,3.0,Pepe,True,Porto,Maritimo,
2442854615.0,15.0,1.0,30.0,264,28.035,51.748,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,345713.0,,,,,,,,,,,,,,,Porto,Maritimo,
2442854655.0,27.0,1.0,33.0,297,69.51,14.756,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndY', 'Chipped', 'Zone', 'Angle', 'PassEndX']","[91, 120, 29, 124, 36, 38, 217, 218]",True,244779.0,85.26,11.832,,,,,,,,,,16.0,Marko Grujic,True,Porto,Maritimo,
2442854675.0,17.0,1.0,34.0,264,25.41,61.132000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,361831.0,,,,,,,,,,,,,,,Porto,Maritimo,
2442854663.0,16.0,1.0,34.0,264,23.52,56.71200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'HeadPass', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 139, 36, 37, 215, 218]",True,345713.0,25.62,59.908,,,,,,,,,,,,False,Porto,Maritimo,-0.0009752800000000002
2442854795.0,18.0,1.0,36.0,264,27.72,64.26,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,361831.0,32.655,56.644000000000005,,,,,,,,,,,,False,Porto,Maritimo,0.0008183100000000009
2442854823.0,20.0,1.0,38.0,264,31.185000000000002,52.7,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,422003.0,,,,,,,,,,,,,,,Porto,Maritimo,
2442854763.0,29.0,1.0,38.0,297,73.815,15.3,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'Foul', 'OppositeRelatedEvent']",[64],False,244779.0,,,,,,,,,,,,16.0,Marko Grujic,,Porto,Maritimo,
2442855239.0,21.0,2.0,7.0,264,30.87,50.11600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'FreekickTaken', 'PassEndX']","[91, 117, 30, 132, 36, 38, 215, 218]",True,137058.0,32.865,18.292,,,,,,,,,,,,False,Porto,Maritimo,0.0
2442855255.0,22.0,2.0,9.0,264,32.865,18.292,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,422005.0,41.055,3.3320000000000003,,,,,,,,,,,,False,Porto,Maritimo,0.00015804999999999986
2443415613.0,730.0,2.0,10.0,264,45.78,4.692,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,101952.0,46.2,2.72,,,,,,,,,,,,False,Porto,Maritimo,0.0
2442855285.0,23.0,2.0,11.0,264,41.055,3.3320000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,335707.0,20.16,17.476,,,,,,,,,,,,False,Porto,Maritimo,-0.0012496299999999998
2442855321.0,24.0,2.0,14.0,264,15.435,18.02,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422005.0,4.83,40.324,,,,,,,,,,,,False,Porto,Maritimo,-0.0003668899999999999
2442855367.0,25.0,2.0,18.0,264,5.25,44.676,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,322791.0,23.625,66.436,,,,,,,,,,,,False,Porto,Maritimo,-0.0004313600000000004
2442855393.0,26.0,2.0,21.0,264,24.78,66.23200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,345713.0,35.7,66.028,,,,,,,,,,,,False,Porto,Maritimo,0.0028141300000000015
2442855423.0,27.0,2.0,22.0,264,35.7,66.028,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,430400.0,35.385000000000005,50.11600000000001,,,,,,,,,,,,False,Porto,Maritimo,0.0014290699999999993
2442855453.0,28.0,2.0,24.0,264,35.49,50.592000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,345713.0,,,,,,,,,,,,,,,Porto,Maritimo,
2442855443.0,30.0,2.0,24.0,297,69.51,17.408,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,338791.0,,,,,,,,,,,,11.0,Pepê,,Porto,Maritimo,
2442855483.0,29.0,2.0,25.0,264,38.535000000000004,49.504000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,345713.0,39.375,36.244,,,,,,,,,,,,False,Porto,Maritimo,-6.527999999999916e-05
2442855613.0,30.0,2.0,27.0,264,41.160000000000004,28.696000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'ShotAssist', 'Angle', 'Longball', 'StandingSave', 'Length', 'Zone', 'KeyPass']","[91, 119, 117, 123, 127, 39, 46, 36, 38, 216, 218]",True,123359.0,62.895,2.3800000000000003,,,,,,,,,,,,False,Porto,Maritimo,0.004824139999999999
2442855619.0,31.0,2.0,34.0,264,71.505,24.412,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShotOnPost,Successful,"['LeftFoot', 'Assisted', 'OutOfBoxCentre', 'GoalMouthY', 'MissHigh', 'GoalMouthZ', 'RegularPlay', 'RelatedEventId', 'Zone', 'StandingSave']","[91, 7, 8, 10, 2, 3, 13]",True,335707.0,,,30.0,123359.0,40.5,47.3,True,,,,,,,,Porto,Maritimo,
2442855903.0,33.0,2.0,55.0,297,3.1500000000000004,29.92,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,373842.0,5.985,17.612000000000002,,,,,,,,,,99.0,Diogo Costa,False,Porto,Maritimo,-0.0005306600000000005
2442855945.0,34.0,2.0,57.0,297,6.09,17.748,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,10105.0,3.1500000000000004,30.668000000000003,,,,,,,,,,3.0,Pepe,False,Porto,Maritimo,0.0005306600000000005
2442855999.0,35.0,2.0,59.0,297,3.1500000000000004,31.144000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Longball', 'PassEndX', 'Chipped', 'Length', 'Zone']","[91, 117, 124, 127, 36, 37, 216, 218]",True,373842.0,49.56,38.89600000000001,,,,,,,,,,99.0,Diogo Costa,True,Porto,Maritimo,0.00543542
2442856007.0,36.0,3.0,2.0,297,49.35,39.440000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Porto,Maritimo,
2442855989.0,33.0,3.0,2.0,264,55.650000000000006,28.560000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,422005.0,,,,,,,,,,,,,,,Porto,Maritimo,
2442856029.0,37.0,3.0,2.0,297,48.825,39.1,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'HeadPass']","[91, 120, 29, 139, 36, 38, 216, 218]",True,358801.0,65.94,33.388000000000005,,,,,,,,,,9.0,Mehdi Taremi,True,Porto,Maritimo,
2442856025.0,34.0,3.0,4.0,264,39.06,35.088,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,137058.0,,,,,,,,,,,,,,,Porto,Maritimo,
2442856039.0,38.0,3.0,4.0,297,65.94,32.912,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,384430.0,,,,,,,,,,,,30.0,Evanilson,,Porto,Maritimo,
2442856063.0,35.0,3.0,4.0,264,39.165,36.516000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 139, 36, 38, 216, 218]",True,137058.0,46.515,19.652,,,,,,,,,,,,False,Porto,Maritimo,0.0016648199999999991
2442856069.0,36.0,3.0,6.0,264,46.62,19.516000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422005.0,,,,,,,,,,,,,,,Porto,Maritimo,
2442856147.0,37.0,3.0,8.0,264,48.405,17.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,422005.0,48.195,23.8,,,,,,,,,,,,False,Porto,Maritimo,0.0004458799999999992
2442856155.0,38.0,3.0,9.0,264,48.195,23.8,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,422003.0,,,,,,,,,,,,,,,Porto,Maritimo,
2442856137.0,40.0,3.0,10.0,297,59.115,51.204,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Porto,Maritimo,
2442856167.0,41.0,3.0,10.0,297,59.115,51.204,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,358801.0,49.665,51.068,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Maritimo,-0.0022727300000000006
