id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2484982409.0,21.0,1.0,6.0,297,39.795,61.404,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,351744.0,30.240000000000002,58.276,,,,,,,,,,46.0,Stephen Eustáquio,False,Boavista,Porto,-0.0006677699999999998
2484982435.0,22.0,1.0,8.0,297,28.980000000000004,57.93600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Longball', 'Angle', 'PassEndY', 'Length']","[91, 117, 127, 36, 38, 215, 218]",True,28521.0,31.5,21.284000000000002,,,,,,,,,,5.0,Iván Marcano,False,Boavista,Porto,0.00050972
,,1.0,8.0,297,31.5,21.284000000000002,,,Carry,,,,,322771.0,36.54,21.556,,,,,,,,,,2.0,Fábio Cardoso,False,Boavista,Porto,0.0015871199999999992
2484982461.0,23.0,1.0,14.0,297,36.54,21.556,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,322771.0,38.85,45.288,,,,,,,,,,2.0,Fábio Cardoso,False,Boavista,Porto,0.0
2484982525.0,24.0,1.0,16.0,297,38.85,45.288,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,28521.0,56.7,65.824,,,,,,,,,,5.0,Iván Marcano,False,Boavista,Porto,0.0020442199999999994
,,1.0,16.0,297,56.7,65.824,,,Carry,,,,,132273.0,61.53,65.212,,,,,,,,,,22.0,Wendell,False,Boavista,Porto,0.0
2484982547.0,25.0,1.0,22.0,297,61.53,65.212,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Zone', 'Longball', 'PassEndY', 'PlayerCaughtOffside', 'PassEndX']","[91, 217]",True,132273.0,85.47000000000001,42.024,,,,,,,,,,22.0,Wendell,,Boavista,Porto,
2484982611.0,4.0,1.0,22.0,122,26.880000000000003,34.748000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,454408.0,,,,,,,,,,,,,,,Boavista,Porto,
2484993547.0,11025.0,1.0,,297,85.47000000000001,42.024,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,384430.0,,,,,,,,,,,,30.0,Evanilson,,Boavista,Porto,
2484982949.0,5.0,2.0,1.0,122,14.28,35.088,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IndirectFreekickTaken', 'Angle', 'FreekickTaken', 'Chipped', 'Length', 'PassEndY', 'Longball', 'Zone', 'PassEndX']","[91, 117, 124, 127, 132, 36, 37, 216, 218]",True,35211.0,47.98500000000001,57.25600000000001,,,,,,,,,,,,False,Boavista,Porto,0.0030181800000000005
2484982953.0,6.0,2.0,3.0,122,47.98500000000001,57.25600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'HeadPass']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,389108.0,65.83500000000001,56.57600000000001,,,,,,,,,,,,True,Boavista,Porto,0.004858069999999999
2484982957.0,7.0,2.0,4.0,122,65.83500000000001,56.57600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'HeadPass', 'Zone']","[91, 120, 29, 139, 36, 37, 217, 218]",True,446996.0,73.29,58.004000000000005,,,,,,,,,,,,False,Boavista,Porto,
2484982981.0,27.0,2.0,5.0,297,26.145,10.132000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Boavista,Porto,
2484983035.0,28.0,2.0,6.0,297,26.46,10.472000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,338791.0,10.709999999999999,32.164,,,,,,,,,,11.0,Pepê Aquino,False,Boavista,Porto,0.0002323199999999994
,,2.0,6.0,297,10.709999999999999,32.164,,,Carry,,,,,373842.0,13.440000000000001,32.504,,,,,,,,,,99.0,Diogo Costa,False,Boavista,Porto,0.0
2484983063.0,29.0,2.0,10.0,297,13.440000000000001,32.504,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,19.53,48.28,,,,,,,,,,99.0,Diogo Costa,False,Boavista,Porto,-0.0008141799999999994
,,2.0,10.0,297,19.53,48.28,,,Carry,,,,,28521.0,21.21,47.940000000000005,,,,,,,,,,5.0,Iván Marcano,False,Boavista,Porto,0.0
2484983071.0,30.0,2.0,14.0,297,21.21,47.940000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,28521.0,26.145,32.300000000000004,,,,,,,,,,5.0,Iván Marcano,False,Boavista,Porto,0.00015244999999999842
2484983093.0,31.0,2.0,16.0,297,26.145,32.300000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,114301.0,36.75,2.72,,,,,,,,,,8.0,Mateus Uribe,False,Boavista,Porto,-6.108999999999976e-05
,,2.0,16.0,297,36.75,2.72,,,Carry,,,,,338791.0,60.165,3.3320000000000003,,,,,,,,,,11.0,Pepê Aquino,True,Boavista,Porto,0.0034732899999999987
2484983099.0,32.0,2.0,20.0,297,60.165,3.3320000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,338791.0,63.839999999999996,10.948000000000002,,,,,,,,,,11.0,Pepê Aquino,False,Boavista,Porto,
2484983101.0,8.0,2.0,21.0,122,41.580000000000005,58.208,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423602.0,,,,,,,,,,,,,,,Boavista,Porto,
2484983119.0,9.0,2.0,21.0,122,41.580000000000005,58.208,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,423602.0,42.525,60.724000000000004,,,,,,,,,,,,False,Boavista,Porto,-0.0008845199999999998
2484983131.0,10.0,2.0,22.0,122,42.525,60.724000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,446996.0,38.955000000000005,52.088,,,,,,,,,,,,False,Boavista,Porto,0.0008845199999999998
2484983151.0,11.0,2.0,23.0,122,38.955000000000005,52.088,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,423602.0,45.57,42.772000000000006,,,,,,,,,,,,False,Boavista,Porto,0.0021440899999999995
2484983173.0,12.0,2.0,24.0,122,47.98500000000001,43.928,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,423076.0,66.25500000000001,40.800000000000004,,,,,,,,,,,,True,Boavista,Porto,0.005679420000000001
2484983233.0,13.0,2.0,27.0,122,58.38,30.94,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,342705.0,63.945,4.216,,,,,,,,,,,,False,Boavista,Porto,0.0005553200000000015
2484983249.0,14.0,2.0,33.0,122,69.19500000000001,4.828,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,422313.0,,,,,,,,,,,,,,,Boavista,Porto,
2484983253.0,15.0,2.0,33.0,122,71.29500000000002,6.936,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,423076.0,,,,,,,,,,,,,,,Boavista,Porto,
2484983241.0,33.0,2.0,33.0,297,33.705000000000005,61.064,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,347204.0,,,,,,,,,,,,13.0,Galeno,,Boavista,Porto,
2484983265.0,16.0,2.0,34.0,122,75.075,6.936,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,423076.0,,,,,,,,,,,,,,,Boavista,Porto,
2484983275.0,34.0,2.0,34.0,297,29.925,61.064,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,132273.0,,,,,,,,,,,,22.0,Wendell,,Boavista,Porto,
2484983279.0,35.0,2.0,36.0,297,32.445,54.604,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Boavista,Porto,
,,2.0,36.0,297,32.445,54.604,,,Carry,,,,,358801.0,59.745000000000005,55.35200000000001,,,,,,,,,,9.0,Mehdi Taremi,True,Boavista,Porto,0.0055232300000000005
2484983317.0,36.0,2.0,40.0,297,59.745000000000005,55.35200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Boavista,Porto,
2484983345.0,18.0,2.0,43.0,122,38.115,14.484000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422313.0,,,,,,,,,,,,,,,Boavista,Porto,
2484983375.0,19.0,2.0,43.0,122,38.115,14.484000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,422313.0,27.405,20.264000000000003,,,,,,,,,,,,False,Boavista,Porto,-0.0021341499999999996
2484983419.0,20.0,2.0,45.0,122,27.405,20.264000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,120590.0,32.445,5.236000000000001,,,,,,,,,,,,False,Boavista,Porto,-0.0013280300000000009
