id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2448781593.0,3.0,0.0,7.0,296,32.34,2.788,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,368409.0,,,,,,,,,,,,,,,Porto,Sporting,
2448781597.0,4.0,0.0,10.0,296,14.700000000000001,5.168,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,70953.0,,,,,,,,,,,,,,,Porto,Sporting,
2448781635.0,5.0,0.0,11.0,296,16.17,10.336,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,70953.0,26.355000000000004,2.584,,,,,,,,,,,,False,Porto,Sporting,-0.00033735000000000015
2448781651.0,6.0,0.0,13.0,296,26.355000000000004,2.924,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,362352.0,24.36,8.976,,,,,,,,,,,,False,Porto,Sporting,-0.0003527700000000005
2448781671.0,7.0,0.0,15.0,296,24.36,9.112,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,409279.0,26.145,4.216,,,,,,,,,,,,False,Porto,Sporting,-0.0009752800000000002
2448781701.0,8.0,0.0,16.0,296,25.200000000000003,3.196,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,362352.0,32.13,19.448000000000004,,,,,,,,,,,,False,Porto,Sporting,0.0026560800000000016
2448781705.0,9.0,0.0,18.0,296,32.34,18.360000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,408962.0,,,,,,,,,,,,,,,Porto,Sporting,
2448781749.0,10.0,0.0,20.0,296,35.595,20.060000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,368409.0,40.32,37.536,,,,,,,,,,,,False,Porto,Sporting,-6.527999999999916e-05
2448781789.0,11.0,0.0,22.0,296,40.74,38.352000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,344378.0,44.31,65.28,,,,,,,,,,,,False,Porto,Sporting,-0.00014302000000000065
2448781825.0,12.0,0.0,26.0,296,49.875,61.540000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,30.03,54.53600000000001,,,,,,,,,,,,False,Porto,Sporting,-0.0018885399999999993
2448781873.0,13.0,0.0,28.0,296,30.135,53.992000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,23.730000000000004,39.304,,,,,,,,,,,,False,Porto,Sporting,-0.0004294100000000016
2448781913.0,14.0,0.0,31.0,296,26.040000000000003,36.516000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,71268.0,22.89,20.672,,,,,,,,,,,,False,Porto,Sporting,-0.00015244999999999842
2448781951.0,15.0,0.0,34.0,296,24.255000000000003,20.876,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,70953.0,35.7,2.5160000000000005,,,,,,,,,,,,False,Porto,Sporting,0.0012496299999999998
2448782037.0,16.0,0.0,36.0,296,35.07,2.3800000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Chipped', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 124, 36, 37, 216, 218]",True,362352.0,49.245,6.868,,,,,,,,,,,,False,Porto,Sporting,0.0012207699999999995
2448782053.0,17.0,0.0,43.0,296,70.35000000000001,3.06,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 53]",True,368409.0,,,,,,,,,,,,,,,Porto,Sporting,
2448782059.0,5.0,0.0,44.0,297,34.65,64.94,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Porto,Sporting,
2448782091.0,18.0,0.0,44.0,296,66.36,3.128,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,368409.0,,,,,,,,,,,,,,,Porto,Sporting,
2448782075.0,6.0,0.0,46.0,297,34.125,67.524,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381717.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Sporting,
2448782129.0,7.0,0.0,46.0,297,34.125,67.524,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,381717.0,51.345,55.89600000000001,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Sporting,0.004068810000000001
,,0.0,46.0,297,51.345,55.89600000000001,,,Carry,,,,,381717.0,34.125,67.524,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Sporting,-0.004068810000000001
2448782149.0,8.0,0.0,48.0,297,56.7,49.57200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Porto,Sporting,
2448782975.0,16.0,0.0,50.0,297,53.13,47.736000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,338791.0,66.99,49.708,,,,,,,,,,11.0,Pepê,True,Porto,Sporting,
2448782207.0,19.0,0.0,51.0,296,38.85,16.796,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,70953.0,,,,,,,,,,,,,,,Porto,Sporting,
2448782221.0,20.0,0.0,51.0,296,38.85,16.728,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,70953.0,40.845,25.16,,,,,,,,,,,,False,Porto,Sporting,0.0005445499999999995
2448782231.0,21.0,0.0,53.0,296,40.635000000000005,25.092000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,409279.0,54.075,36.924,,,,,,,,,,,,False,Porto,Sporting,0.004203539999999999
2448782247.0,22.0,0.0,55.0,296,55.650000000000006,37.74,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,344378.0,43.365,57.05200000000001,,,,,,,,,,,,False,Porto,Sporting,-0.004748089999999998
2448782257.0,23.0,0.0,57.0,296,47.145,60.52,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,283978.0,47.565,43.112,,,,,,,,,,,,False,Porto,Sporting,0.0018078399999999998
2448782287.0,24.0,0.0,59.0,296,47.565,43.316,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,344378.0,33.6,48.96,,,,,,,,,,,,False,Porto,Sporting,-0.003186659999999999
2448782309.0,25.0,1.0,0.0,296,37.065,46.988,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,30.555000000000003,36.516000000000005,,,,,,,,,,,,False,Porto,Sporting,-0.0013679799999999995
2448782325.0,26.0,1.0,3.0,296,34.230000000000004,38.89600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,71268.0,30.03,49.43600000000001,,,,,,,,,,,,False,Porto,Sporting,-0.0002191399999999996
2448782403.0,27.0,1.0,5.0,296,29.925,51.884,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,41.055,64.05600000000001,,,,,,,,,,,,False,Porto,Sporting,0.0006677699999999998
2448782407.0,28.0,1.0,11.0,296,47.145,64.19200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 118, 120, 29, 35, 38, 216, 218]",True,344378.0,45.464999999999996,63.85200000000001,,,,,,,,,,,,False,Porto,Sporting,
2448782425.0,9.0,1.0,11.0,297,61.425000000000004,2.584,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 60]",True,384430.0,,,,,,,,,,,,30.0,Evanilson,,Porto,Sporting,
2448782585.0,30.0,1.0,23.0,296,52.71000000000001,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Zone', 'PassEndY', 'PassEndX', 'Longball', 'Angle']","[91, 212, 35, 38, 215]",True,283978.0,24.044999999999998,60.588,,,,,,,,,,,,False,Porto,Sporting,-0.00628742
2448782623.0,31.0,1.0,26.0,296,26.46,58.004000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,395992.0,27.195,39.78,,,,,,,,,,,,False,Porto,Sporting,0.0007288599999999996
2448782637.0,32.0,1.0,29.0,296,30.240000000000002,37.944,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,71268.0,25.830000000000002,18.02,,,,,,,,,,,,False,Porto,Sporting,-0.0013107199999999996
2448782685.0,33.0,1.0,32.0,296,25.62,17.544,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,70953.0,37.695,4.0120000000000005,,,,,,,,,,,,False,Porto,Sporting,
2448782665.0,11.0,1.0,33.0,297,63.315,62.628,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,381717.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Sporting,
,,1.0,33.0,297,63.315,62.628,,,Carry,,,,,381717.0,63.945,59.976000000000006,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Sporting,0.0
2448782667.0,12.0,1.0,34.0,297,63.945,59.976000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381717.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Sporting,
2448782709.0,13.0,1.0,35.0,297,63.945,59.976000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381717.0,76.125,47.736000000000004,,,,,,,,,,12.0,Zaidu Sanusi,True,Porto,Sporting,0.0066717999999999986
,,1.0,35.0,297,76.125,47.736000000000004,,,Carry,,,,,358801.0,80.22000000000001,44.336000000000006,,,,,,,,,,9.0,Mehdi Taremi,True,Porto,Sporting,0.004429620000000002
2448782713.0,14.0,1.0,37.0,297,80.22000000000001,44.336000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Porto,Sporting,
2448782759.0,34.0,1.0,37.0,296,24.78,23.664,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,408962.0,,,,,,,,,,,,,,,Porto,Sporting,
2448782769.0,35.0,1.0,40.0,296,9.66,17.272000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Defensive', 'OppositeRelatedEvent']","[91, 63]",True,395992.0,,,,,,,,,,,,,,,Porto,Sporting,
2448782765.0,15.0,1.0,40.0,297,95.34,50.728,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']",[64],False,381717.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Sporting,
2449704943.0,867.0,2.0,17.0,296,11.55,22.508000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'FreekickTaken', 'Angle', 'Length', 'Zone']","[91, 117, 30, 132, 35, 37, 215, 218]",True,70953.0,6.93,32.912,,,,,,,,,,,,False,Porto,Sporting,-0.0003668899999999999
2448783177.0,36.0,2.0,20.0,296,7.3500000000000005,32.64,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,13.334999999999999,42.024,,,,,,,,,,,,False,Porto,Sporting,0.0014166600000000001
2448783265.0,38.0,2.0,25.0,296,13.020000000000001,43.384,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,10.5,32.504,,,,,,,,,,,,False,Porto,Sporting,0.0010497700000000002
2448783343.0,39.0,2.0,34.0,296,14.490000000000002,32.572,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,21.525000000000002,46.92,,,,,,,,,,,,False,Porto,Sporting,-0.0008141799999999994
2448783359.0,40.0,2.0,36.0,296,22.47,48.55200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,395992.0,28.77,62.764,,,,,,,,,,,,False,Porto,Sporting,-0.0002364500000000009
2448783379.0,41.0,2.0,38.0,296,28.77,62.764,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,283978.0,45.99,65.688,,,,,,,,,,,,False,Porto,Sporting,0.0027068500000000002
2448783381.0,42.0,2.0,40.0,296,45.36000000000001,65.824,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,344378.0,,,,,,,,,,,,,,,Porto,Sporting,
2448783403.0,17.0,2.0,41.0,297,59.64,2.176,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,10105.0,,,,,,,,,,,,3.0,Pepe,,Porto,Sporting,
2448783411.0,18.0,2.0,42.0,297,61.005,5.236000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395173.0,,,,,,,,,,,,23.0,João Mário,,Porto,Sporting,
2448783439.0,19.0,2.0,42.0,297,61.005,5.236000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395173.0,71.505,11.084000000000001,,,,,,,,,,23.0,João Mário,True,Porto,Sporting,0.0065646099999999985
,,2.0,42.0,297,71.505,11.084000000000001,,,Carry,,,,,384430.0,73.08,13.600000000000001,,,,,,,,,,30.0,Evanilson,False,Porto,Sporting,0.0
2448783443.0,20.0,2.0,45.0,297,73.08,13.600000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,384430.0,,,,,,,,,,,,30.0,Evanilson,,Porto,Sporting,
2448783447.0,44.0,2.0,46.0,296,26.880000000000003,48.28,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395992.0,,,,,,,,,,,,,,,Porto,Sporting,
2448783455.0,45.0,2.0,47.0,296,26.880000000000003,48.28,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,395992.0,32.550000000000004,40.324,,,,,,,,,,,,False,Porto,Sporting,0.0002191399999999996
2448783503.0,46.0,2.0,48.0,296,32.550000000000004,40.324,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,408962.0,27.405,27.200000000000003,,,,,,,,,,,,False,Porto,Sporting,0.0
2448783513.0,47.0,2.0,53.0,296,26.46,25.568,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,70953.0,26.355000000000004,40.120000000000005,,,,,,,,,,,,False,Porto,Sporting,-0.0011582700000000012
2448783553.0,48.0,2.0,55.0,296,26.775000000000002,40.528000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,45.464999999999996,43.384,,,,,,,,,,,,False,Porto,Sporting,0.0029675199999999995
2448783591.0,49.0,2.0,58.0,296,45.464999999999996,43.384,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,344378.0,49.665,26.384,,,,,,,,,,,,False,Porto,Sporting,0.0005547
2448783621.0,50.0,3.0,3.0,296,72.55499999999999,21.352,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'ShotAssist', 'IntentionalAssist', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,279177.0,87.04500000000002,14.212,,,,,,,,,,,,False,Porto,Sporting,0.01654752
2448783627.0,51.0,3.0,6.0,296,89.775,17.408,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RegularPlay', 'OppositeRelatedEvent', 'RelatedEventId', 'StandingSave', 'BlockedX', 'BlockedY', 'LowLeft', 'Assisted', 'IntentionalAssist', 'GoalMouthZ', 'Zone', 'Blocked', 'LeftFoot', 'BoxRight', 'GoalMouthY']","[91, 10, 1, 3, 11, 13]",True,368409.0,,,50.0,279177.0,86.9,28.3,19.0,53.1,True,,,,,,Porto,Sporting,
2448783641.0,21.0,3.0,6.0,297,15.75,50.524,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['StandingSave', 'OutfielderBlock', 'OppositeRelatedEvent', 'Zone']","[91, 58]",True,381717.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Sporting,
2448783659.0,22.0,3.0,11.0,297,6.195,28.084,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,381717.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Sporting,
2448783671.0,52.0,3.0,11.0,296,98.80499999999999,39.916000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,368409.0,,,,,,,,,,,,,,,Porto,Sporting,
2448784071.0,53.0,3.0,39.0,296,104.47500000000001,67.66000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndX', 'CornerTaken', 'PassEndY', 'Cross', 'Angle', 'LeftFoot', 'Length', 'Chipped']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,368409.0,97.125,40.188,,,,,,,,,,,,True,Porto,Sporting,
2448784089.0,23.0,3.0,41.0,297,11.655,24.956000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Head', 'PassEndX', 'Zone', 'Length']","[91, 94, 95, 57, 216]",True,114301.0,43.89,0.0,,,,,,,,,,8.0,Mateus Uribe,,Porto,Sporting,
2448784347.0,55.0,4.0,0.0,296,62.370000000000005,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'ThrowIn', 'Longball', 'PassEndY', 'Length']","[91, 212, 35, 38, 215]",True,283978.0,32.025,57.93600000000001,,,,,,,,,,,,False,Porto,Sporting,-0.006855699999999999
2448784387.0,56.0,4.0,4.0,296,29.61,56.168,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,15.120000000000001,34.748000000000005,,,,,,,,,,,,False,Porto,Sporting,0.0002323199999999994
2448784435.0,57.0,4.0,7.0,296,16.905,32.708000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Longball', 'Zone', 'PassEndY', 'Angle']","[91, 117, 127, 36, 38, 215, 218]",True,23285.0,34.86000000000001,4.964,,,,,,,,,,,,False,Porto,Sporting,-0.0010506300000000003
