id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2484873607.0,13.0,0.0,42.0,5948,42.73500000000001,64.668,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Chipped', 'Length', 'PassEndY']","[91, 120, 29, 124, 36, 38, 216, 218]",True,416502.0,67.83,59.29600000000001,,,,,,,,,,,,True,Arouca,Rio Ave,
2484873611.0,8.0,0.0,43.0,121,26.880000000000003,17.34,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,96243.0,,,,,,,,,,,,23.0,Josué Sá,,Arouca,Rio Ave,
2484873639.0,14.0,0.0,45.0,5948,64.575,50.456,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 118, 120, 29, 35, 37, 216, 218]",True,431222.0,42.73500000000001,61.67600000000001,,,,,,,,,,,,False,Arouca,Rio Ave,
2484873647.0,9.0,0.0,48.0,121,62.895,7.752000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,399951.0,,,,,,,,,,,,15.0,Miguel Baeza,,Arouca,Rio Ave,
2484873661.0,10.0,0.0,48.0,121,63.0,7.072000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,399951.0,,,,,,,,,,,,15.0,Miguel Baeza,,Arouca,Rio Ave,
2484873749.0,15.0,0.0,48.0,5948,42.0,60.928,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,416502.0,,,,,,,,,,,,,,,Arouca,Rio Ave,
2484873719.0,11.0,0.0,51.0,121,61.74,8.568,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,399951.0,56.28,29.716000000000005,,,,,,,,,,15.0,Miguel Baeza,False,Arouca,Rio Ave,-0.0018081900000000012
2484873779.0,12.0,0.0,53.0,121,56.28,29.716000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,380617.0,43.785000000000004,43.656000000000006,,,,,,,,,,6.0,Guga,False,Arouca,Rio Ave,-0.004203539999999999
,,0.0,53.0,121,43.785000000000004,43.656000000000006,,,Carry,,,,,356232.0,38.535000000000004,45.764,,,,,,,,,,4.0,Patrick William,False,Arouca,Rio Ave,-0.00159954
2484873821.0,13.0,0.0,59.0,121,38.535000000000004,45.764,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,356232.0,36.435,29.444,,,,,,,,,,4.0,Patrick William,False,Arouca,Rio Ave,-0.0013679799999999995
2484873961.0,14.0,1.0,1.0,121,36.225,29.512,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'PassEndY', 'Longball', 'Zone', 'PassEndX']","[91, 217]",True,125953.0,85.78500000000001,36.720000000000006,,,,,,,,,,33.0,Aderllan Santos,,Arouca,Rio Ave,
2484873957.0,16.0,1.0,1.0,5948,30.03,41.752,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,382364.0,,,,,,,,,,,,,,,Arouca,Rio Ave,
2485514063.0,916.0,1.0,29.0,5948,4.620000000000001,25.092000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'FreekickTaken', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 132, 35, 37, 215, 218]",True,326486.0,4.2,32.504,,,,,,,,,,,,False,Arouca,Rio Ave,0.0005306600000000005
2484874431.0,18.0,1.0,30.0,5948,12.18,34.272,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,444506.0,31.185000000000002,57.46,,,,,,,,,,,,False,Arouca,Rio Ave,-0.0002323199999999994
2484874447.0,19.0,1.0,38.0,5948,10.709999999999999,63.24,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Offensive', 'OppositeRelatedEvent', 'Length', 'Zone']","[91, 118, 120, 29, 36, 215, 218]",True,416502.0,11.445,63.24,,,,,,,,,,,,False,Arouca,Rio Ave,
2484874457.0,15.0,1.0,38.0,121,95.23500000000001,4.828,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,395954.0,,,,,,,,,,,,20.0,Costinha,,Arouca,Rio Ave,
2484874463.0,20.0,1.0,39.0,5948,11.445,63.24,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,416502.0,,,,,,,,,,,,,,,Arouca,Rio Ave,
2484874481.0,16.0,1.0,39.0,121,95.23500000000001,4.828,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,395954.0,,,,,,,,,,,,20.0,Costinha,,Arouca,Rio Ave,
2484874545.0,21.0,1.0,40.0,5948,12.600000000000001,60.11200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Longball', 'Chipped', 'Length', 'Angle']","[91, 117, 124, 127, 36, 37, 216, 218]",True,382364.0,46.935,61.540000000000006,,,,,,,,,,,,True,Arouca,Rio Ave,0.00468728
2484874603.0,22.0,1.0,44.0,5948,46.935,61.540000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'LayOff']","[91, 117, 30, 35, 38, 216, 218]",True,423912.0,40.32,56.168,,,,,,,,,,,,False,Arouca,Rio Ave,-0.00033624999999999974
2484874647.0,23.0,1.0,47.0,5948,43.155,60.588,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,397094.0,67.83,62.35600000000001,,,,,,,,,,,,True,Arouca,Rio Ave,0.0061879299999999995
2484874657.0,24.0,1.0,48.0,5948,67.83,62.35600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423912.0,83.265,52.156000000000006,,,,,,,,,,,,True,Arouca,Rio Ave,0.012082119999999998
2484874749.0,25.0,1.0,50.0,5948,84.105,52.29200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Longball', 'PassEndY', 'Length']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,428999.0,95.13,9.996,,,,,,,,,,,,False,Arouca,Rio Ave,0.0111372
2484874811.0,26.0,1.0,58.0,5948,97.86000000000001,11.424000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'ShotAssist', 'Angle', 'Zone', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,298402.0,90.72000000000001,33.388000000000005,,,,,,,,,,,,False,Arouca,Rio Ave,0.06157381
2484884961.0,11014.0,1.0,,121,85.78500000000001,36.720000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,243572.0,,,,,,,,,,,,22.0,Emmanuel Boateng,,Arouca,Rio Ave,
2484874821.0,27.0,2.0,0.0,5948,89.25,31.824,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'RegularPlay', 'RightFoot', 'GoalMouthZ', 'BoxCentre', 'Zone', 'RelatedEventId', 'Assisted']","[91, 7, 90, 10, 88, 1, 3, 12]",True,431222.0,,,26.0,298402.0,6.9,58.5,True,,,,,,,,Arouca,Rio Ave,
2484875169.0,18.0,2.0,27.0,121,3.465,30.94,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'GoalKick', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,284656.0,12.39,7.208,,,,,,,,,,18.0,Jhonatan,False,Arouca,Rio Ave,-0.0016144000000000002
2484875179.0,20.0,2.0,28.0,121,25.515,4.352,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Offensive']","[91, 118, 120, 29, 36, 37, 215, 218]",True,395954.0,26.669999999999998,4.42,,,,,,,,,,20.0,Costinha,False,Arouca,Rio Ave,
2484875175.0,29.0,2.0,28.0,5948,76.23,62.628,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,431222.0,,,,,,,,,,,,,,,Arouca,Rio Ave,
2484875173.0,19.0,2.0,28.0,121,12.39,7.208,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,96243.0,25.62,4.352,,,,,,,,,,23.0,Josué Sá,False,Arouca,Rio Ave,0.0006523799999999993
2484875957.0,31.0,2.0,29.0,121,26.985,5.44,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,395954.0,,,,,,,,,,,,20.0,Costinha,,Arouca,Rio Ave,
2484875209.0,21.0,2.0,30.0,121,15.120000000000001,8.296,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,96243.0,22.995,14.688000000000002,,,,,,,,,,23.0,Josué Sá,False,Arouca,Rio Ave,0.0016276599999999995
2484875231.0,22.0,2.0,30.0,121,22.995,14.688000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,121776.0,23.31,2.72,,,,,,,,,,8.0,Vítor Gomes,False,Arouca,Rio Ave,-0.0009752800000000002
,,2.0,30.0,121,23.31,2.72,,,Carry,,,,,395954.0,20.475,2.72,,,,,,,,,,20.0,Costinha,False,Arouca,Rio Ave,0.0
2484875291.0,23.0,2.0,32.0,121,20.475,2.72,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,395954.0,4.41,22.236000000000004,,,,,,,,,,20.0,Costinha,False,Arouca,Rio Ave,0.0004313600000000004
,,2.0,32.0,121,4.41,22.236000000000004,,,Carry,,,,,284656.0,5.1450000000000005,34.272,,,,,,,,,,18.0,Jhonatan,False,Arouca,Rio Ave,0.0005306600000000005
2484875473.0,24.0,2.0,40.0,121,5.1450000000000005,34.272,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,284656.0,11.97,31.688000000000002,,,,,,,,,,18.0,Jhonatan,False,Arouca,Rio Ave,0.0014166600000000001
,,2.0,40.0,121,11.97,31.688000000000002,,,Carry,,,,,125953.0,27.195,27.676000000000005,,,,,,,,,,33.0,Aderllan Santos,True,Arouca,Rio Ave,-0.000661730000000001
2484875493.0,25.0,2.0,48.0,121,27.195,27.676000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Chipped', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 124, 36, 37, 216, 218]",True,125953.0,42.63,40.93600000000001,,,,,,,,,,33.0,Aderllan Santos,False,Arouca,Rio Ave,0.0013027000000000004
2484875499.0,26.0,2.0,50.0,121,42.63,40.93600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'LayOff', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,243572.0,35.910000000000004,38.48800000000001,,,,,,,,,,22.0,Emmanuel Boateng,False,Arouca,Rio Ave,-0.0013027000000000004
,,2.0,50.0,121,35.910000000000004,38.48800000000001,,,Carry,,,,,121776.0,38.325,38.828,,,,,,,,,,8.0,Vítor Gomes,False,Arouca,Rio Ave,0.0
2484875545.0,27.0,2.0,53.0,121,38.325,38.828,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,121776.0,49.56,48.620000000000005,,,,,,,,,,8.0,Vítor Gomes,False,Arouca,Rio Ave,0.0016648199999999991
,,2.0,53.0,121,49.56,48.620000000000005,,,Carry,,,,,380617.0,58.17,58.888,,,,,,,,,,6.0,Guga,False,Arouca,Rio Ave,0.0004446799999999994
2484875599.0,28.0,2.0,54.0,121,58.17,58.888,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,380617.0,72.34500000000001,64.804,,,,,,,,,,6.0,Guga,False,Arouca,Rio Ave,0.005103159999999999
,,2.0,54.0,121,72.34500000000001,64.804,,,Carry,,,,,337885.0,69.405,61.81200000000001,,,,,,,,,,93.0,Paulo Vitor,False,Arouca,Rio Ave,-0.00377069
2484875641.0,29.0,2.0,58.0,121,69.405,61.81200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Zone', 'PassEndX', 'Chipped', 'Cross', 'RightFoot', 'Length', 'Angle']","[91, 137, 124, 126, 36, 38, 217, 218]",True,337885.0,105.0,14.280000000000001,,,,,,,,,,93.0,Paulo Vitor,True,Arouca,Rio Ave,
2484876007.0,31.0,3.0,23.0,5948,5.04,35.428000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'GoalKick', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,444506.0,9.135,46.784,,,,,,,,,,,,False,Arouca,Rio Ave,-0.0005306600000000005
2484876127.0,32.0,3.0,26.0,5948,15.33,41.208000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,382364.0,32.97,39.1,,,,,,,,,,,,False,Arouca,Rio Ave,0.0004965400000000002
2484876167.0,33.0,3.0,33.0,5948,43.365,46.988,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,423912.0,35.7,63.988,,,,,,,,,,,,False,Arouca,Rio Ave,-0.00291515
2484876187.0,34.0,3.0,35.0,5948,35.7,63.988,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,416502.0,45.045,63.17200000000001,,,,,,,,,,,,False,Arouca,Rio Ave,0.0012207699999999995
2484876203.0,35.0,3.0,37.0,5948,45.045,63.17200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,36712.0,31.5,61.540000000000006,,,,,,,,,,,,False,Arouca,Rio Ave,-0.0027068500000000002
2484876233.0,36.0,3.0,39.0,5948,31.395,60.79200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,416502.0,31.185000000000002,43.928,,,,,,,,,,,,False,Arouca,Rio Ave,0.0013280300000000009
2484876251.0,37.0,3.0,41.0,5948,31.080000000000002,41.208000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 38, 215, 218]",True,397094.0,31.080000000000002,21.216,,,,,,,,,,,,False,Arouca,Rio Ave,-0.0002191399999999996
2484876295.0,38.0,3.0,43.0,5948,32.865,18.972,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,326486.0,38.22,3.5360000000000005,,,,,,,,,,,,False,Arouca,Rio Ave,0.00015804999999999986
2484876303.0,39.0,3.0,46.0,5948,34.44,2.788,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 37, 216, 218]",True,383609.0,37.17,2.924,,,,,,,,,,,,False,Arouca,Rio Ave,
2484876293.0,32.0,3.0,46.0,121,60.69,64.668,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,337885.0,,,,,,,,,,,,93.0,Paulo Vitor,,Arouca,Rio Ave,
,,3.0,46.0,121,60.69,64.668,,,Carry,,,,,337885.0,76.86,65.824,,,,,,,,,,93.0,Paulo Vitor,True,Arouca,Rio Ave,0.006485330000000001
2484876325.0,33.0,3.0,49.0,121,76.86,65.824,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,337885.0,,,,,,,,,,,,93.0,Paulo Vitor,,Arouca,Rio Ave,
,,3.0,49.0,121,76.86,65.824,,,Carry,,,,,337885.0,82.32000000000001,61.67600000000001,,,,,,,,,,93.0,Paulo Vitor,True,Arouca,Rio Ave,0.00634183
2484876409.0,34.0,3.0,50.0,121,82.32000000000001,61.67600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,337885.0,,,,,,,,,,,,93.0,Paulo Vitor,,Arouca,Rio Ave,
2484876381.0,40.0,3.0,50.0,5948,22.680000000000003,6.324000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,383609.0,,,,,,,,,,,,,,,Arouca,Rio Ave,
2484876413.0,35.0,3.0,53.0,121,97.965,49.232000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 120, 29, 38, 217, 218]",True,337885.0,97.965,47.736000000000004,,,,,,,,,,93.0,Paulo Vitor,False,Arouca,Rio Ave,
