id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2516236265.0,110.0,9.0,40.0,288,44.31,46.51200000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,406688.0,32.76,38.48800000000001,,,,,,,,,,,,False,Braga,Rio Ave,-0.0029675199999999995
2516236293.0,111.0,9.0,44.0,288,35.28,38.48800000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Longball', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 120, 124, 128, 36, 37, 216, 218]",True,296521.0,61.845,63.784000000000006,,,,,,,,,,,,True,Braga,Rio Ave,
2516236317.0,98.0,9.0,46.0,121,43.785000000000004,3.944,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,395954.0,,,,,,,,,,,,20.0,Costinha,,Braga,Rio Ave,
2516236299.0,112.0,9.0,46.0,288,61.214999999999996,64.05600000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,140118.0,,,,,,,,,,,,,,,Braga,Rio Ave,
2516236329.0,99.0,9.0,46.0,121,44.31,4.352,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,395954.0,52.080000000000005,0.0,,,,,,,,,,20.0,Costinha,False,Braga,Rio Ave,
2516236377.0,114.0,9.0,51.0,288,57.015,68.0,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'ThrowIn', 'Angle', 'Length', 'PassEndY']","[91, 212, 36, 38, 216]",True,140118.0,65.31,56.508,,,,,,,,,,,,True,Braga,Rio Ave,0.0039675100000000005
2516236381.0,115.0,9.0,53.0,288,63.63,56.236000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 35, 37, 216, 218]",True,372828.0,61.74,59.704,,,,,,,,,,,,False,Braga,Rio Ave,
2516236383.0,101.0,9.0,53.0,121,42.73500000000001,9.996,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,395954.0,,,,,,,,,,,,20.0,Costinha,,Braga,Rio Ave,
,,9.0,53.0,121,42.73500000000001,9.996,,,Carry,,,,,395954.0,43.995,12.648000000000001,,,,,,,,,,20.0,Costinha,False,Braga,Rio Ave,0.0
2516236387.0,102.0,9.0,54.0,121,43.995,12.648000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395954.0,,,,,,,,,,,,20.0,Costinha,,Braga,Rio Ave,
2516236403.0,103.0,9.0,54.0,121,45.57,14.280000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[91, 54]",True,395954.0,,,,,,,,,,,,20.0,Costinha,,Braga,Rio Ave,
2516236393.0,116.0,9.0,54.0,288,59.43000000000001,53.720000000000006,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,381792.0,,,,,,,,,,,,,,,Braga,Rio Ave,
,,9.0,54.0,121,43.995,12.648000000000001,,,Carry,,,,,395954.0,45.57,14.280000000000001,,,,,,,,,,20.0,Costinha,False,Braga,Rio Ave,0.0
2516236405.0,104.0,9.0,56.0,121,49.980000000000004,19.448000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,395954.0,,,,,,,,,,,,20.0,Costinha,,Braga,Rio Ave,
2516236415.0,117.0,9.0,56.0,288,55.02,48.55200000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,372828.0,,,,,,,,,,,,,,,Braga,Rio Ave,
2516236419.0,118.0,9.0,58.0,288,38.745,35.428000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,363935.0,,,,,,,,,,,,,,,Braga,Rio Ave,
2516236483.0,119.0,9.0,59.0,288,39.165,36.04,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,363935.0,42.73500000000001,13.328000000000001,,,,,,,,,,,,False,Braga,Rio Ave,-0.0004792700000000004
2516236525.0,120.0,10.0,3.0,288,60.165,10.336,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,384566.0,66.045,21.692,,,,,,,,,,,,False,Braga,Rio Ave,0.0032331900000000004
2516236531.0,121.0,10.0,5.0,288,64.995,21.556,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,283362.0,71.61,21.352,,,,,,,,,,,,False,Braga,Rio Ave,
2516236535.0,105.0,10.0,6.0,121,23.205000000000002,48.07600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,96243.0,,,,,,,,,,,,23.0,Josué Sá,,Braga,Rio Ave,
2516236583.0,107.0,10.0,6.0,121,17.01,38.42,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,356232.0,,,,,,,,,,,,4.0,Patrick William,,Braga,Rio Ave,
2516236549.0,122.0,10.0,7.0,288,78.54,26.112000000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,283362.0,,,,,,,,,,,,,,,Braga,Rio Ave,
2516236575.0,106.0,10.0,8.0,121,26.46,41.888000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,83798.0,,,,,,,,,,,,30.0,Andreas Samaris,,Braga,Rio Ave,
2516236569.0,123.0,10.0,8.0,288,72.34500000000001,22.712,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,283362.0,,,,,,,,,,,,,,,Braga,Rio Ave,
2516939961.0,823.0,10.0,8.0,121,20.895,40.596000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,96243.0,,,,,,,,,,,,23.0,Josué Sá,,Braga,Rio Ave,
2516236593.0,108.0,10.0,8.0,121,16.59,36.856,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'Longball']","[91, 117, 127, 36, 37, 215, 218]",True,356232.0,20.055000000000003,40.392,,,,,,,,,,4.0,Patrick William,False,Braga,Rio Ave,-0.000661730000000001
2516236619.0,110.0,10.0,10.0,121,33.285000000000004,31.892000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 118, 120, 29, 36, 37, 216, 218]",True,399951.0,46.830000000000005,32.776,,,,,,,,,,15.0,Miguel Baeza,False,Braga,Rio Ave,
2516236615.0,124.0,10.0,12.0,288,55.125,38.48800000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,406688.0,,,,,,,,,,,,,,,Braga,Rio Ave,
2516236631.0,125.0,10.0,12.0,288,55.230000000000004,38.48800000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,406688.0,55.125,23.8,,,,,,,,,,,,False,Braga,Rio Ave,-3.931999999999894e-05
2516236639.0,126.0,10.0,14.0,288,55.545,23.188000000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,363935.0,59.22,26.792,,,,,,,,,,,,False,Braga,Rio Ave,3.931999999999894e-05
2516236669.0,127.0,10.0,15.0,288,58.589999999999996,24.616000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322689.0,60.375,5.44,,,,,,,,,,,,False,Braga,Rio Ave,-0.0021200000000000004
2516236689.0,128.0,10.0,18.0,288,55.650000000000006,5.644000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,384566.0,45.675000000000004,34.0,,,,,,,,,,,,False,Braga,Rio Ave,0.0001100200000000006
2516236725.0,129.0,10.0,21.0,288,44.52,33.524,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,406688.0,49.14,34.476000000000006,,,,,,,,,,,,False,Braga,Rio Ave,0.0
2516236737.0,130.0,10.0,22.0,288,49.14,34.816,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,381792.0,49.245,28.084,,,,,,,,,,,,False,Braga,Rio Ave,0.0
2516236823.0,131.0,10.0,23.0,288,50.295,28.492,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322689.0,58.38,57.868,,,,,,,,,,,,False,Braga,Rio Ave,0.0012721500000000014
2516236853.0,132.0,10.0,29.0,288,66.57000000000001,42.432,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,117980.0,83.265,42.84,,,,,,,,,,,,True,Braga,Rio Ave,0.00858132
2516236863.0,133.0,10.0,30.0,288,82.11,42.432,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,372828.0,,,,,,,,,,,,,,,Braga,Rio Ave,
2516236889.0,134.0,10.0,32.0,288,94.605,48.07600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'IntentionalAssist', 'Zone', 'ShotAssist', 'Length', 'Angle', 'StandingSave', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,283362.0,92.08500000000001,42.636,,,,,,,,,,,,False,Braga,Rio Ave,0.0
2516236893.0,135.0,10.0,33.0,288,89.25,41.61600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RightFoot', 'RegularPlay', 'Blocked', 'BlockedY', 'Assisted', 'GoalMouthY', 'OppositeRelatedEvent', 'GoalMouthZ', 'BoxCentre', 'StandingSave', 'Zone', 'LowCentre', 'BlockedX', 'RelatedEventId', 'IntentionalAssist']","[91, 10, 1, 3, 11, 12]",True,372828.0,,,134.0,283362.0,88.0,58.7,19.0,48.5,True,,,,,,Braga,Rio Ave,
2516236919.0,111.0,10.0,33.0,121,12.705,30.6,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OutfielderBlock', 'OppositeRelatedEvent']","[91, 58]",True,356232.0,,,,,,,,,,,,4.0,Patrick William,,Braga,Rio Ave,
2516236929.0,112.0,10.0,35.0,121,17.01,29.852,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'Angle', 'Head', 'Length', 'PassEndY', 'StandingSave']","[91, 94, 95, 57, 215]",True,399951.0,20.37,36.176,,,,,,,,,,15.0,Miguel Baeza,,Braga,Rio Ave,
2516941281.0,824.0,10.0,38.0,121,25.095,37.264,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380617.0,,,,,,,,,,,,6.0,Guga,,Braga,Rio Ave,
2516237113.0,115.0,10.0,38.0,121,24.675,35.768,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 94, 95, 215]",True,380617.0,31.815,38.42,,,,,,,,,,6.0,Guga,,Braga,Rio Ave,
,,10.0,38.0,121,25.095,37.264,,,Carry,,,,,380617.0,24.675,35.768,,,,,,,,,,6.0,Guga,False,Braga,Rio Ave,0.0
2516236975.0,136.0,10.0,39.0,288,73.92000000000002,27.404,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322689.0,,,,,,,,,,,,,,,Braga,Rio Ave,
2516237003.0,137.0,10.0,40.0,288,74.13,25.636000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322689.0,77.28,9.452000000000002,,,,,,,,,,,,False,Braga,Rio Ave,0.00016371999999999914
2516237047.0,138.0,10.0,43.0,288,78.22500000000001,8.432,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,384566.0,72.87,19.516000000000002,,,,,,,,,,,,False,Braga,Rio Ave,0.002901110000000002
2516237071.0,139.0,10.0,47.0,288,72.45,12.308000000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322689.0,73.71000000000001,26.588000000000005,,,,,,,,,,,,False,Braga,Rio Ave,-0.00016371999999999914
2516237093.0,140.0,10.0,49.0,288,76.65,30.056000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Throughball', 'StandingSave']","[91, 120, 29, 124, 130, 36, 37, 217, 218]",True,283362.0,99.12,30.464,,,,,,,,,,,,True,Braga,Rio Ave,
2516237125.0,116.0,10.0,51.0,121,4.095,38.964,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,284656.0,,,,,,,,,,,,18.0,Jhonatan,,Braga,Rio Ave,
2516237261.0,117.0,11.0,5.0,121,8.295,37.468,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 36, 38, 215, 218]",True,284656.0,12.81,18.428,,,,,,,,,,18.0,Jhonatan,False,Braga,Rio Ave,0.0003668899999999999
2516237275.0,118.0,11.0,7.0,121,13.65,19.040000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Chipped', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 124, 127, 36, 37, 215, 218]",True,356232.0,20.16,55.01200000000001,,,,,,,,,,4.0,Patrick William,False,Braga,Rio Ave,-0.0003536300000000006
2516237277.0,119.0,11.0,9.0,121,20.16,55.01200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'HeadPass', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,96243.0,37.065,61.2,,,,,,,,,,23.0,Josué Sá,False,Braga,Rio Ave,
2516237321.0,142.0,11.0,10.0,288,69.615,15.368000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,384566.0,,,,,,,,,,,,,,,Braga,Rio Ave,
2516237301.0,141.0,11.0,10.0,288,60.165,4.488,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,384566.0,73.185,6.460000000000001,,,,,,,,,,,,True,Braga,Rio Ave,0.006485330000000001
2516237323.0,143.0,11.0,13.0,288,71.19,16.932,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,283362.0,,,,,,,,,,,,,,,Braga,Rio Ave,
2516237329.0,120.0,11.0,13.0,121,33.81,51.068,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,96243.0,,,,,,,,,,,,23.0,Josué Sá,,Braga,Rio Ave,
2516237335.0,121.0,11.0,14.0,121,36.015,47.804,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,349176.0,,,,,,,,,,,,95.0,André Pereira,,Braga,Rio Ave,
2516237339.0,122.0,11.0,14.0,121,36.54,45.696000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'LayOff', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,349176.0,30.765,50.592000000000006,,,,,,,,,,95.0,André Pereira,False,Braga,Rio Ave,-0.002096840000000001
,,11.0,14.0,121,30.765,50.592000000000006,,,Carry,,,,,380617.0,39.06,42.5,,,,,,,,,,6.0,Guga,False,Braga,Rio Ave,0.0015871199999999992
,,11.0,14.0,121,36.015,47.804,,,Carry,,,,,349176.0,36.54,45.696000000000005,,,,,,,,,,95.0,André Pereira,False,Braga,Rio Ave,0.0
2516237377.0,123.0,11.0,15.0,121,39.06,42.5,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,380617.0,42.73500000000001,24.004,,,,,,,,,,6.0,Guga,False,Braga,Rio Ave,6.527999999999916e-05
,,11.0,15.0,121,42.73500000000001,24.004,,,Carry,,,,,399951.0,74.13,24.14,,,,,,,,,,15.0,Miguel Baeza,True,Braga,Rio Ave,0.011430660000000002
2516237399.0,124.0,11.0,21.0,121,74.13,24.14,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,399951.0,87.15,6.664000000000001,,,,,,,,,,15.0,Miguel Baeza,False,Braga,Rio Ave,0.01072832
2516237413.0,125.0,11.0,24.0,121,87.465,6.664000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'RightFoot', 'Cross', 'Chipped', 'Zone', 'Longball', 'PassEndY', 'Angle', 'StandingSave']","[91, 137, 124, 126, 36, 37, 217, 218]",True,395954.0,105.0,47.328,,,,,,,,,,20.0,Costinha,True,Braga,Rio Ave,
2516237495.0,145.0,11.0,29.0,288,4.7250000000000005,29.240000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'GoalKick', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,33.6,24.752000000000002,,,,,,,,,,,,False,Braga,Rio Ave,0.0016940600000000007
2516237533.0,146.0,11.0,35.0,288,56.49,27.676000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,283362.0,66.78,9.316,,,,,,,,,,,,False,Braga,Rio Ave,0.0018081900000000012
2516237565.0,147.0,11.0,39.0,288,74.655,11.696,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,127130.0,91.77000000000001,15.776,,,,,,,,,,,,True,Braga,Rio Ave,0.01665471
2516237567.0,148.0,11.0,41.0,288,91.14,13.192,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,372828.0,,,,,,,,,,,,,,,Braga,Rio Ave,
2516237589.0,127.0,11.0,42.0,121,10.605,56.984,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 53]",True,125953.0,,,,,,,,,,,,33.0,Aderllan Santos,,Braga,Rio Ave,
2516237597.0,149.0,11.0,43.0,288,94.39500000000001,11.016,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,372828.0,,,,,,,,,,,,,,,Braga,Rio Ave,
2516942471.0,825.0,11.0,44.0,121,8.82,55.080000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 94, 95, 215]",True,125953.0,14.385,55.080000000000005,,,,,,,,,,33.0,Aderllan Santos,,Braga,Rio Ave,
2516237643.0,151.0,11.0,45.0,288,89.775,12.512,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,127130.0,80.85000000000001,24.344,,,,,,,,,,,,False,Braga,Rio Ave,-0.012117899999999997
2516237645.0,152.0,11.0,47.0,288,81.79500000000002,26.452,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['StandingSave', 'OppositeRelatedEvent', 'HighCentre', 'BlockedX', 'Assisted', 'RegularPlay', 'Zone', 'LeftFoot', 'GoalMouthZ', 'BlockedY', 'RelatedEventId', 'GoalMouthY', 'OutOfBoxCentre']","[91, 9, 10, 2, 3, 13]",True,283362.0,,,151.0,127130.0,97.5,46.9,29.1,50.6,True,,,,,,Braga,Rio Ave,
2516237669.0,128.0,11.0,48.0,121,2.415,33.728,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'Hands', 'OppositeRelatedEvent', 'KeeperSaveObox']","[91, 113, 77, 79, 82]",True,284656.0,,,,,,,,,,,,18.0,Jhonatan,,Braga,Rio Ave,
2516237671.0,129.0,11.0,48.0,121,2.415,33.728,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,284656.0,,,,,,,,,,,,18.0,Jhonatan,,Braga,Rio Ave,
2516237885.0,130.0,12.0,5.0,121,6.195,34.0,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Longball', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,284656.0,20.895,2.584,,,,,,,,,,18.0,Jhonatan,False,Braga,Rio Ave,-0.0009620200000000009
,,12.0,5.0,121,20.895,2.584,,,Carry,,,,,395954.0,24.255000000000003,1.8360000000000003,,,,,,,,,,20.0,Costinha,False,Braga,Rio Ave,0.0
2516237891.0,131.0,12.0,9.0,121,24.255000000000003,1.8360000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,395954.0,,,,,,,,,,,,20.0,Costinha,,Braga,Rio Ave,
2516237899.0,153.0,12.0,10.0,288,80.745,66.164,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,140118.0,,,,,,,,,,,,,,,Braga,Rio Ave,
2516237893.0,132.0,12.0,10.0,121,23.1,5.236000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,395954.0,,,,,,,,,,,,20.0,Costinha,,Braga,Rio Ave,
2516237911.0,154.0,12.0,11.0,288,83.37,64.26,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,117980.0,,,,,,,,,,,,,,,Braga,Rio Ave,
2516237917.0,155.0,12.0,12.0,288,85.995,61.67600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,117980.0,86.205,41.480000000000004,,,,,,,,,,,,True,Braga,Rio Ave,
2516237937.0,133.0,12.0,14.0,121,20.055000000000003,26.792,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,125953.0,38.43,17.136,,,,,,,,,,33.0,Aderllan Santos,False,Braga,Rio Ave,0.001981700000000001
2516237939.0,134.0,12.0,15.0,121,38.43,17.136,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,349176.0,,,,,,,,,,,,95.0,André Pereira,,Braga,Rio Ave,
