id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2507537759.0,167.0,19.0,46.0,121,62.265,14.552,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,399951.0,56.385000000000005,3.3320000000000003,,,,,,,,,,15.0,Miguel Baeza,False,Rio Ave,Estoril,-0.0039675100000000005
,,19.0,46.0,121,56.385000000000005,3.3320000000000003,,,Carry,,,,,395954.0,58.589999999999996,10.472000000000001,,,,,,,,,,20.0,Costinha,True,Rio Ave,Estoril,0.001382170000000002
2507537777.0,168.0,19.0,48.0,121,58.589999999999996,10.472000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,395954.0,55.755,21.352,,,,,,,,,,20.0,Costinha,False,Rio Ave,Estoril,0.0007378299999999983
2507537807.0,169.0,19.0,51.0,121,55.755,21.352,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,380617.0,41.79,34.612,,,,,,,,,,6.0,Guga,False,Rio Ave,Estoril,-0.004229499999999999
,,19.0,51.0,121,41.79,34.612,,,Carry,,,,,96243.0,46.515,34.408,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Estoril,0.002219519999999999
2507537831.0,170.0,19.0,55.0,121,46.515,34.408,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,96243.0,45.78,13.532,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Estoril,-0.0010005799999999992
,,19.0,55.0,121,45.78,13.532,,,Carry,,,,,444575.0,47.145,16.456,,,,,,,,,,42.0,Renato Pantalon,False,Rio Ave,Estoril,0.0
2507537843.0,171.0,20.0,1.0,121,47.145,16.456,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444575.0,54.705000000000005,27.268000000000004,,,,,,,,,,42.0,Renato Pantalon,False,Rio Ave,Estoril,0.003049879999999998
2507537863.0,172.0,20.0,2.0,121,54.705000000000005,27.268000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,83798.0,43.365,52.564,,,,,,,,,,30.0,Andreas Samaris,False,Rio Ave,Estoril,-0.004748089999999998
2507537881.0,173.0,20.0,5.0,121,43.365,52.564,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,356232.0,58.065,61.81200000000001,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Estoril,0.002588769999999999
,,20.0,5.0,121,58.065,61.81200000000001,,,Carry,,,,,444576.0,69.3,62.968,,,,,,,,,,77.0,Fábio Ronaldo,True,Rio Ave,Estoril,0.006485330000000001
2507537885.0,174.0,20.0,8.0,121,69.3,62.968,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,444576.0,,,,,,,,,,,,77.0,Fábio Ronaldo,,Rio Ave,Estoril,
2507537893.0,193.0,20.0,8.0,2188,35.7,5.032000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,455488.0,,,,,,,,,,,,,,,Rio Ave,Estoril,
2507538029.0,176.0,20.0,29.0,121,69.72000000000001,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 212, 36, 38, 217]",True,444576.0,81.69,62.016000000000005,,,,,,,,,,77.0,Fábio Ronaldo,True,Rio Ave,Estoril,0.010112520000000003
2507538033.0,177.0,20.0,32.0,121,81.69,62.016000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,342704.0,,,,,,,,,,,,9.0,Leonardo Ruiz,,Rio Ave,Estoril,
2507538073.0,178.0,20.0,35.0,121,89.98500000000001,63.580000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,243572.0,86.94,56.440000000000005,,,,,,,,,,22.0,Emmanuel Boateng,False,Rio Ave,Estoril,0.005819199999999997
,,20.0,35.0,121,86.94,56.440000000000005,,,Carry,,,,,444576.0,93.55499999999999,48.96,,,,,,,,,,77.0,Fábio Ronaldo,True,Rio Ave,Estoril,0.025378660000000004
2507538077.0,179.0,20.0,38.0,121,93.55499999999999,48.96,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,444576.0,,,,,,,,,,,,77.0,Fábio Ronaldo,,Rio Ave,Estoril,
2507538097.0,180.0,20.0,40.0,121,81.79500000000002,47.260000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Offensive', 'OppositeRelatedEvent']","[91, 120, 29, 35, 38, 217, 218]",True,342704.0,79.59,45.492000000000004,,,,,,,,,,9.0,Leonardo Ruiz,False,Rio Ave,Estoril,
2507538101.0,196.0,20.0,40.0,2188,18.794999999999998,23.256000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,255151.0,,,,,,,,,,,,,,,Rio Ave,Estoril,
2507538111.0,197.0,20.0,43.0,2188,35.595,27.336000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,142746.0,,,,,,,,,,,,,,,Rio Ave,Estoril,
2507538115.0,198.0,20.0,43.0,2188,36.54,26.248,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,142746.0,,,,,,,,,,,,,,,Rio Ave,Estoril,
2507538151.0,182.0,20.0,43.0,121,68.46000000000001,41.752,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']",[64],False,83798.0,,,,,,,,,,,,30.0,Andreas Samaris,,Rio Ave,Estoril,
2507538291.0,199.0,21.0,17.0,2188,35.49,21.76,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'FreekickTaken', 'Length', 'Zone']","[91, 117, 30, 132, 36, 37, 216, 218]",True,121720.0,49.35,37.06,,,,,,,,,,,,False,Rio Ave,Estoril,0.00215424
2507538303.0,200.0,21.0,18.0,2188,49.35,37.06,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,333315.0,48.615,53.040000000000006,,,,,,,,,,,,False,Rio Ave,Estoril,-0.0010005799999999992
2507538323.0,201.0,21.0,21.0,2188,65.10000000000001,55.828,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,436897.0,64.78500000000001,66.572,,,,,,,,,,,,False,Rio Ave,Estoril,-0.0012528700000000031
2507538331.0,202.0,21.0,23.0,2188,64.78500000000001,66.572,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Chipped', 'Length', 'Angle']","[91, 120, 29, 124, 36, 38, 217, 218]",True,105928.0,84.105,57.120000000000005,,,,,,,,,,,,True,Rio Ave,Estoril,
2507538335.0,183.0,21.0,25.0,121,23.94,12.104000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,444575.0,,,,,,,,,,,,42.0,Renato Pantalon,,Rio Ave,Estoril,
2507538343.0,184.0,21.0,26.0,121,26.775000000000002,7.004000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395954.0,,,,,,,,,,,,20.0,Costinha,,Rio Ave,Estoril,
,,21.0,26.0,121,26.775000000000002,7.004000000000001,,,Carry,,,,,395954.0,26.46,3.6720000000000006,,,,,,,,,,20.0,Costinha,False,Rio Ave,Estoril,-0.0013280500000000008
2507538365.0,185.0,21.0,29.0,121,26.46,3.6720000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 63]",True,395954.0,,,,,,,,,,,,20.0,Costinha,,Rio Ave,Estoril,
2507538377.0,203.0,21.0,29.0,2188,78.54,64.328,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']",[64],False,407140.0,,,,,,,,,,,,,,,Rio Ave,Estoril,
2507538435.0,186.0,21.0,35.0,121,29.294999999999998,6.392,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'FreekickTaken', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 132, 35, 37, 215, 218]",True,395954.0,15.120000000000001,24.548000000000002,,,,,,,,,,20.0,Costinha,False,Rio Ave,Estoril,8.600000000000968e-07
,,21.0,35.0,121,15.120000000000001,24.548000000000002,,,Carry,,,,,96243.0,17.430000000000003,29.036000000000005,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Estoril,0.0010497700000000002
2507538461.0,187.0,21.0,39.0,121,17.430000000000003,29.036000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,96243.0,22.785,49.368,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Estoril,-0.0008141799999999994
2507538487.0,188.0,21.0,40.0,121,22.785,49.368,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,356232.0,34.65,65.62,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Estoril,-0.0002364500000000009
,,21.0,40.0,121,34.65,65.62,,,Carry,,,,,444576.0,44.1,51.204,,,,,,,,,,77.0,Fábio Ronaldo,True,Rio Ave,Estoril,0.004068810000000001
2507538523.0,189.0,21.0,44.0,121,44.1,51.204,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,444576.0,39.795,43.79200000000001,,,,,,,,,,77.0,Fábio Ronaldo,False,Rio Ave,Estoril,-0.0011536600000000008
,,21.0,44.0,121,39.795,43.79200000000001,,,Carry,,,,,380617.0,35.07,39.304,,,,,,,,,,6.0,Guga,False,Rio Ave,Estoril,-0.0013679799999999995
2507538543.0,190.0,21.0,48.0,121,35.07,39.304,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,380617.0,33.81,7.48,,,,,,,,,,6.0,Guga,False,Rio Ave,Estoril,-0.002849870000000001
2507538571.0,191.0,21.0,51.0,121,33.81,7.48,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444575.0,52.71000000000001,1.904,,,,,,,,,,42.0,Renato Pantalon,False,Rio Ave,Estoril,0.004959369999999999
,,21.0,51.0,121,52.71000000000001,1.904,,,Carry,,,,,395954.0,49.035000000000004,1.7680000000000002,,,,,,,,,,20.0,Costinha,False,Rio Ave,Estoril,-0.002252519999999999
2507538593.0,192.0,21.0,55.0,121,49.035000000000004,1.7680000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,395954.0,29.715000000000003,11.356,,,,,,,,,,20.0,Costinha,False,Rio Ave,Estoril,-0.001888540000000001
2507538607.0,193.0,21.0,57.0,121,29.715000000000003,11.356,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,444575.0,40.635000000000005,19.312,,,,,,,,,,42.0,Renato Pantalon,False,Rio Ave,Estoril,0.002096840000000001
2507538617.0,194.0,21.0,59.0,121,40.635000000000005,19.312,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,342704.0,36.435,31.144000000000002,,,,,,,,,,9.0,Leonardo Ruiz,False,Rio Ave,Estoril,-6.527999999999916e-05
2507538649.0,195.0,22.0,1.0,121,40.425000000000004,33.932,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Chipped', 'Angle', 'Longball', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,83798.0,66.99,62.35600000000001,,,,,,,,,,30.0,Andreas Samaris,True,Rio Ave,Estoril,0.004824139999999996
,,22.0,1.0,121,66.99,62.35600000000001,,,Carry,,,,,444576.0,84.525,57.05200000000001,,,,,,,,,,77.0,Fábio Ronaldo,True,Rio Ave,Estoril,0.012082120000000002
2507538655.0,196.0,22.0,8.0,121,84.525,57.05200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Cross', 'Angle', 'OppositeRelatedEvent', 'Offensive']","[91, 126, 36, 38, 217, 218]",True,444576.0,85.995,54.808,,,,,,,,,,77.0,Fábio Ronaldo,False,Rio Ave,Estoril,
2507538661.0,205.0,22.0,8.0,2188,19.005000000000003,12.444,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'OppositeRelatedEvent', 'BlockedCross']","[91, 59]",True,437687.0,,,,,,,,,,,,,,,Rio Ave,Estoril,
2507538667.0,197.0,22.0,10.0,121,96.17999999999999,54.944,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,444576.0,,,,,,,,,,,,77.0,Fábio Ronaldo,,Rio Ave,Estoril,
2507538677.0,206.0,22.0,10.0,2188,8.82,13.056000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,437687.0,,,,,,,,,,,,,,,Rio Ave,Estoril,
2507538825.0,198.0,22.0,38.0,121,104.47500000000001,67.66000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'CornerTaken', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,380617.0,99.22500000000001,60.11200000000001,,,,,,,,,,6.0,Guga,False,Rio Ave,Estoril,0.0
2507538847.0,199.0,22.0,40.0,121,100.48500000000001,59.772000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Chipped', 'Zone', 'Cross', 'Length', 'Longball', 'Angle']","[91, 119, 124, 125, 35, 38, 217, 218]",True,399951.0,89.775,25.840000000000003,,,,,,,,,,15.0,Miguel Baeza,False,Rio Ave,Estoril,0.016985480000000004
2507538849.0,200.0,22.0,44.0,121,90.09,26.180000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,444575.0,,,,,,,,,,,,42.0,Renato Pantalon,,Rio Ave,Estoril,
2507538845.0,207.0,22.0,44.0,2188,14.91,41.82,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,407140.0,,,,,,,,,,,,,,,Rio Ave,Estoril,
2507538907.0,201.0,22.0,49.0,121,56.80500000000001,32.096000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'Zone', 'PlayerCaughtOffside', 'PassEndY', 'Longball']","[91, 217]",True,444576.0,86.415,15.3,,,,,,,,,,77.0,Fábio Ronaldo,,Rio Ave,Estoril,
2507538897.0,208.0,22.0,49.0,2188,16.905,54.128,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,105928.0,,,,,,,,,,,,,,,Rio Ave,Estoril,
2507549907.0,11201.0,22.0,,121,86.415,15.3,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,444575.0,,,,,,,,,,,,42.0,Renato Pantalon,,Rio Ave,Estoril,
2507539083.0,209.0,23.0,22.0,2188,18.375,53.38,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'IndirectFreekickTaken', 'FreekickTaken', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 132, 35, 38, 215, 218]",True,436897.0,14.28,38.42,,,,,,,,,,,,False,Rio Ave,Estoril,0.0014034000000000008
2507539109.0,210.0,23.0,24.0,2188,14.28,38.42,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,22.89,24.752000000000002,,,,,,,,,,,,False,Rio Ave,Estoril,-0.0008141799999999994
2507539121.0,211.0,23.0,29.0,2188,31.290000000000003,27.336000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,121720.0,34.02,51.952000000000005,,,,,,,,,,,,False,Rio Ave,Estoril,-0.0007288600000000013
2507539143.0,212.0,23.0,31.0,2188,40.95,54.876000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,436897.0,49.875,66.572,,,,,,,,,,,,False,Rio Ave,Estoril,0.00033624999999999974
2507539151.0,213.0,23.0,33.0,2188,49.875,66.572,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'PassEndY', 'PassEndX', 'Offensive', 'Angle', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,407140.0,51.135000000000005,64.60000000000001,,,,,,,,,,,,False,Rio Ave,Estoril,
2507539157.0,202.0,23.0,33.0,121,50.295,5.372000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,395954.0,,,,,,,,,,,,20.0,Costinha,,Rio Ave,Estoril,
2507539171.0,203.0,23.0,35.0,121,53.655,13.736,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,83798.0,,,,,,,,,,,,30.0,Andreas Samaris,,Rio Ave,Estoril,
2507539187.0,204.0,23.0,36.0,121,53.655,13.736,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Longball', 'Angle']","[91, 119, 117, 127, 36, 37, 216, 218]",True,83798.0,66.045,43.452000000000005,,,,,,,,,,30.0,Andreas Samaris,True,Rio Ave,Estoril,0.0032331900000000004
2507539197.0,205.0,23.0,38.0,121,66.045,43.452000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,243572.0,56.910000000000004,32.912,,,,,,,,,,22.0,Emmanuel Boateng,False,Rio Ave,Estoril,-0.002456040000000003
2507539219.0,206.0,23.0,39.0,121,56.910000000000004,32.912,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,380617.0,32.025,49.096000000000004,,,,,,,,,,6.0,Guga,False,Rio Ave,Estoril,-0.005790659999999998
,,23.0,39.0,121,32.025,49.096000000000004,,,Carry,,,,,356232.0,27.930000000000003,45.696000000000005,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Estoril,0.0
2507539237.0,207.0,23.0,43.0,121,27.930000000000003,45.696000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,356232.0,12.600000000000001,32.300000000000004,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Estoril,-0.00027740000000000056
2507539259.0,208.0,23.0,45.0,121,13.020000000000001,33.184,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,284656.0,22.575,20.876,,,,,,,,,,18.0,Jhonatan,False,Rio Ave,Estoril,-0.0008141799999999994
,,23.0,45.0,121,22.575,20.876,,,Carry,,,,,96243.0,24.044999999999998,21.284000000000002,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Estoril,0.0
2507539311.0,209.0,23.0,48.0,121,24.044999999999998,21.284000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,96243.0,29.925,34.884,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Estoril,0.0013107199999999996
2507539331.0,211.0,23.0,56.0,121,22.155,46.03600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Chipped', 'Length', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 124, 36, 38, 215, 218]",True,356232.0,30.450000000000003,28.900000000000002,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Estoril,
2507539315.0,214.0,23.0,56.0,2188,69.51,43.248000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,407140.0,,,,,,,,,,,,,,,Rio Ave,Estoril,
2507539325.0,210.0,23.0,56.0,121,29.925,34.884,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,83798.0,22.155,46.03600000000001,,,,,,,,,,30.0,Andreas Samaris,False,Rio Ave,Estoril,-0.0013107199999999996
2507539379.0,216.0,24.0,1.0,2188,91.14,43.588,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['BoxLeft', 'RegularPlay', 'GoalMouthY', 'LeftFoot', 'Zone', 'GoalMouthZ']","[91, 7, 90, 10, 89, 1, 3, 13]",True,407140.0,,,,,4.2,41.5,True,,,,,,,,Rio Ave,Estoril,
2507539547.0,215.0,24.0,34.0,121,4.7250000000000005,28.220000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['MissHigh', 'Angle', 'Chipped', 'PassEndY', 'GoalKick', 'Length', 'PassEndX', 'Zone', 'Longball']","[91, 120, 124, 128, 36, 38, 216, 218]",True,284656.0,57.645,13.532,,,,,,,,,,18.0,Jhonatan,True,Rio Ave,Estoril,
2507539543.0,218.0,24.0,36.0,2188,44.31,55.35200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,333315.0,,,,,,,,,,,,,,,Rio Ave,Estoril,
2507539549.0,216.0,24.0,36.0,121,60.69,12.648000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,342704.0,,,,,,,,,,,,9.0,Leonardo Ruiz,,Rio Ave,Estoril,
2507539559.0,219.0,24.0,36.0,2188,41.160000000000004,56.304,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'HeadPass', 'PassEndX', 'PassEndY']","[91, 120, 29, 139, 36, 38, 216, 218]",True,333315.0,59.535000000000004,54.53600000000001,,,,,,,,,,,,True,Rio Ave,Estoril,
2507539571.0,217.0,24.0,38.0,121,41.580000000000005,12.512,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Longball', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 127, 36, 38, 216, 218]",True,444575.0,65.625,2.108,,,,,,,,,,42.0,Renato Pantalon,True,Rio Ave,Estoril,0.005303409999999996
,,24.0,38.0,121,65.625,2.108,,,Carry,,,,,399951.0,68.04,3.4000000000000004,,,,,,,,,,15.0,Miguel Baeza,False,Rio Ave,Estoril,0.0
2507539575.0,218.0,24.0,41.0,121,68.04,3.4000000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,399951.0,,,,,,,,,,,,15.0,Miguel Baeza,,Rio Ave,Estoril,
2507539573.0,220.0,24.0,41.0,2188,36.96000000000001,64.60000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,105928.0,,,,,,,,,,,,,,,Rio Ave,Estoril,
2507539583.0,219.0,24.0,41.0,121,65.625,2.108,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,399951.0,71.82000000000001,6.800000000000001,,,,,,,,,,15.0,Miguel Baeza,False,Rio Ave,Estoril,
