id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,22.0,4.0,121,51.87,19.380000000000003,,,Carry,,,,,149468.0,55.44,21.828000000000003,,,,,,,,,,10.0,Amine Oudrhiri,False,Chaves,Rio Ave,0.0025646799999999997
2456432509.0,201.0,22.0,7.0,121,55.44,21.828000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,149468.0,51.24,45.967999999999996,,,,,,,,,,10.0,Amine Oudrhiri,False,Chaves,Rio Ave,-0.0025646799999999997
2456432527.0,202.0,22.0,10.0,121,50.925000000000004,46.988,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380617.0,65.94,66.028,,,,,,,,,,6.0,Guga,False,Chaves,Rio Ave,0.00315932
,,22.0,10.0,121,65.94,66.028,,,Carry,,,,,381521.0,68.88,66.504,,,,,,,,,,24.0,Pedro Amaral,False,Chaves,Rio Ave,0.00377069
2456432541.0,203.0,22.0,13.0,121,68.88,66.504,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,381521.0,50.19,53.38,,,,,,,,,,24.0,Pedro Amaral,False,Chaves,Rio Ave,-0.0036051999999999994
,,22.0,13.0,121,50.19,53.38,,,Carry,,,,,444574.0,50.295,51.68000000000001,,,,,,,,,,3.0,Miguel Nóbrega,False,Chaves,Rio Ave,0.0
2456432545.0,204.0,22.0,16.0,121,50.295,51.68000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,444574.0,41.580000000000005,34.884,,,,,,,,,,3.0,Miguel Nóbrega,False,Chaves,Rio Ave,-0.00121894
2456432553.0,205.0,22.0,18.0,121,40.425000000000004,34.816,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,46.830000000000005,50.592000000000006,,,,,,,,,,33.0,Aderllan Santos,False,Chaves,Rio Ave,0.00121894
,,22.0,18.0,121,46.830000000000005,50.592000000000006,,,Carry,,,,,444574.0,61.95,48.824,,,,,,,,,,3.0,Miguel Nóbrega,True,Chaves,Rio Ave,0.005060040000000002
2456432555.0,206.0,22.0,23.0,121,61.95,48.824,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,444574.0,83.47500000000001,68.0,,,,,,,,,,3.0,Miguel Nóbrega,False,Chaves,Rio Ave,
2456432571.0,185.0,22.0,34.0,2008,26.040000000000003,0.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'ThrowIn', 'PassEndY', 'Angle', 'PassEndX']","[91, 212, 36, 37, 215]",True,381794.0,28.245,10.132000000000001,,,,,,,,,,,,False,Chaves,Rio Ave,0.0021463600000000017
2456432581.0,186.0,22.0,35.0,2008,28.455000000000002,10.812000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Longball', 'Angle', 'PassEndY', 'Zone']","[91, 117, 127, 36, 37, 216, 218]",True,438902.0,50.505,35.224000000000004,,,,,,,,,,,,False,Chaves,Rio Ave,0.004251079999999999
2456432587.0,187.0,22.0,40.0,2008,49.77,38.21600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,320350.0,,,,,,,,,,,,,,,Chaves,Rio Ave,
2456432595.0,209.0,22.0,40.0,121,55.230000000000004,29.784,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'Zone', 'OppositeRelatedEvent']",[64],False,395954.0,,,,,,,,,,,,20.0,Costinha,,Chaves,Rio Ave,
2456432645.0,188.0,23.0,7.0,2008,48.93000000000001,32.980000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'FreekickTaken', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 132, 35, 37, 216, 218]",True,438902.0,43.050000000000004,46.92,,,,,,,,,,,,False,Chaves,Rio Ave,-0.00215424
2456432653.0,189.0,23.0,9.0,2008,42.63,47.940000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,323355.0,63.105000000000004,49.844,,,,,,,,,,,,True,Chaves,Rio Ave,0.006659580000000002
2456432661.0,190.0,23.0,10.0,2008,63.0,49.844,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,320350.0,63.73500000000001,46.71600000000001,,,,,,,,,,,,False,Chaves,Rio Ave,0.0
2456432671.0,191.0,23.0,11.0,2008,62.265,49.028,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,255627.0,57.645,64.60000000000001,,,,,,,,,,,,False,Chaves,Rio Ave,-0.004615360000000002
2456432685.0,192.0,23.0,13.0,2008,57.855000000000004,64.60000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'Chipped', 'PassEndX']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,390741.0,70.03500000000001,44.064,,,,,,,,,,,,True,Chaves,Rio Ave,0.00938644
2456432689.0,193.0,23.0,16.0,2008,72.24,38.012,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,320350.0,,,,,,,,,,,,,,,Chaves,Rio Ave,
2456432687.0,210.0,23.0,16.0,121,32.76,29.988000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,125953.0,,,,,,,,,,,,33.0,Aderllan Santos,,Chaves,Rio Ave,
2456432711.0,194.0,23.0,16.0,2008,70.03500000000001,44.064,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 38, 217, 218]",True,320350.0,85.05,30.94,,,,,,,,,,,,True,Chaves,Rio Ave,
2456432713.0,211.0,23.0,18.0,121,0.0,0.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperSweeper,Successful,['Zone'],[],False,284656.0,,,,,,,,,,,,18.0,Jhonatan,,Chaves,Rio Ave,
2456432727.0,212.0,23.0,19.0,121,20.475,37.264,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Longball']","[91, 120, 128, 36, 37, 216, 218]",True,284656.0,55.545,53.38,,,,,,,,,,18.0,Jhonatan,True,Chaves,Rio Ave,
2456432733.0,195.0,23.0,21.0,2008,50.19,15.912,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 37, 216, 218]",True,381794.0,63.839999999999996,23.664,,,,,,,,,,,,True,Chaves,Rio Ave,
2456432737.0,213.0,23.0,22.0,121,39.480000000000004,46.104,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380617.0,,,,,,,,,,,,6.0,Guga,,Chaves,Rio Ave,
2456432763.0,214.0,23.0,23.0,121,39.480000000000004,46.104,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Chipped', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 124, 36, 37, 216, 218]",True,380617.0,45.15,56.644000000000005,,,,,,,,,,6.0,Guga,False,Chaves,Rio Ave,0.0011536600000000008
,,23.0,23.0,121,45.15,56.644000000000005,,,Carry,,,,,381521.0,48.510000000000005,52.632000000000005,,,,,,,,,,24.0,Pedro Amaral,False,Chaves,Rio Ave,0.0
2456432769.0,215.0,23.0,26.0,121,48.510000000000005,52.632000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,381521.0,,,,,,,,,,,,24.0,Pedro Amaral,,Chaves,Rio Ave,
2456432773.0,196.0,23.0,26.0,2008,56.49,15.368000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,444824.0,,,,,,,,,,,,,,,Chaves,Rio Ave,
2456432777.0,197.0,23.0,28.0,2008,58.17,8.976,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381794.0,,,,,,,,,,,,,,,Chaves,Rio Ave,
2456432799.0,198.0,23.0,31.0,2008,83.79,1.4960000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'Cross', 'PassEndY', 'PassEndX']","[91, 126, 36, 37, 217, 218]",True,381794.0,93.97500000000001,22.508000000000003,,,,,,,,,,,,True,Chaves,Rio Ave,
2456432811.0,216.0,23.0,33.0,121,10.815000000000001,44.676,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 102, 56]",True,444574.0,,,,,,,,,,,,3.0,Miguel Nóbrega,,Chaves,Rio Ave,
2456432855.0,219.0,23.0,34.0,121,4.41,36.312000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,284656.0,,,,,,,,,,,,18.0,Jhonatan,,Chaves,Rio Ave,
2456432911.0,220.0,23.0,52.0,121,11.13,37.74,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 36, 37, 215, 218]",True,284656.0,20.475,46.308,,,,,,,,,,18.0,Jhonatan,False,Chaves,Rio Ave,-0.0008141799999999994
2456432931.0,221.0,23.0,53.0,121,19.425,47.124,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,444574.0,5.88,32.572,,,,,,,,,,3.0,Miguel Nóbrega,False,Chaves,Rio Ave,-0.0006024800000000007
2456432947.0,222.0,23.0,56.0,121,5.1450000000000005,31.96,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,284656.0,9.555,48.348,,,,,,,,,,18.0,Jhonatan,False,Chaves,Rio Ave,0.0003668899999999999
,,23.0,56.0,121,9.555,48.348,,,Carry,,,,,444574.0,14.595,54.944,,,,,,,,,,3.0,Miguel Nóbrega,False,Chaves,Rio Ave,-0.0009915600000000007
2456432953.0,223.0,23.0,59.0,121,14.595,54.944,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,444574.0,29.085,66.30000000000001,,,,,,,,,,3.0,Miguel Nóbrega,False,Chaves,Rio Ave,0.0009907000000000006
,,23.0,59.0,121,29.085,66.30000000000001,,,Carry,,,,,381521.0,30.345,56.984,,,,,,,,,,24.0,Pedro Amaral,False,Chaves,Rio Ave,0.0008183100000000009
2456432963.0,224.0,24.0,2.0,121,30.345,56.984,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,381521.0,20.475,39.304,,,,,,,,,,24.0,Pedro Amaral,False,Chaves,Rio Ave,-0.0004294100000000016
,,24.0,2.0,121,20.475,39.304,,,Carry,,,,,125953.0,27.51,30.26,,,,,,,,,,33.0,Aderllan Santos,False,Chaves,Rio Ave,0.0011582700000000012
2456432965.0,225.0,24.0,8.0,121,27.51,30.26,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,125953.0,31.815,38.760000000000005,,,,,,,,,,33.0,Aderllan Santos,False,Chaves,Rio Ave,0.0
2456432971.0,226.0,24.0,9.0,121,31.815,38.760000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,380617.0,37.48500000000001,26.792,,,,,,,,,,6.0,Guga,False,Chaves,Rio Ave,0.0013027000000000004
,,24.0,9.0,121,37.48500000000001,26.792,,,Carry,,,,,149468.0,38.955000000000005,24.276000000000003,,,,,,,,,,10.0,Amine Oudrhiri,False,Chaves,Rio Ave,6.527999999999916e-05
2456433003.0,227.0,24.0,12.0,121,38.955000000000005,24.276000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,149468.0,50.505,2.108,,,,,,,,,,10.0,Amine Oudrhiri,False,Chaves,Rio Ave,-0.0002082999999999998
,,24.0,12.0,121,50.505,2.108,,,Carry,,,,,315474.0,70.455,10.744000000000002,,,,,,,,,,14.0,Joca,True,Chaves,Rio Ave,0.011531769999999998
2456433009.0,228.0,24.0,18.0,121,70.455,10.744000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,315474.0,91.14,5.168,,,,,,,,,,14.0,Joca,False,Chaves,Rio Ave,0.010835510000000003
,,24.0,18.0,121,91.14,5.168,,,Carry,,,,,395954.0,89.98500000000001,6.188000000000001,,,,,,,,,,20.0,Costinha,False,Chaves,Rio Ave,0.0
2456433013.0,229.0,24.0,22.0,121,89.98500000000001,6.188000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,395954.0,93.45,7.888,,,,,,,,,,20.0,Costinha,False,Chaves,Rio Ave,
2456433015.0,199.0,24.0,24.0,2008,10.5,59.84,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,390741.0,,,,,,,,,,,,,,,Chaves,Rio Ave,
2456433023.0,230.0,24.0,25.0,121,99.96000000000001,7.072000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,315474.0,88.41000000000001,3.604,,,,,,,,,,14.0,Joca,False,Chaves,Rio Ave,-0.003075179999999997
2456433043.0,231.0,24.0,27.0,121,87.255,3.4000000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,395954.0,74.44500000000001,9.520000000000001,,,,,,,,,,20.0,Costinha,False,Chaves,Rio Ave,-0.0035479100000000013
,,24.0,27.0,121,74.44500000000001,9.520000000000001,,,Carry,,,,,149468.0,76.02000000000001,8.772,,,,,,,,,,10.0,Amine Oudrhiri,False,Chaves,Rio Ave,-0.0027939199999999983
2456433069.0,232.0,24.0,31.0,121,76.02000000000001,8.772,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,149468.0,84.84,2.72,,,,,,,,,,10.0,Amine Oudrhiri,False,Chaves,Rio Ave,0.0035479100000000013
,,24.0,31.0,121,84.84,2.72,,,Carry,,,,,395954.0,86.73,2.584,,,,,,,,,,20.0,Costinha,False,Chaves,Rio Ave,0.007287600000000002
2456433093.0,233.0,24.0,35.0,121,86.73,2.584,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,395954.0,73.815,11.968000000000002,,,,,,,,,,20.0,Costinha,False,Chaves,Rio Ave,-0.0035479100000000013
,,24.0,35.0,121,73.815,11.968000000000002,,,Carry,,,,,149468.0,76.33500000000001,22.1,,,,,,,,,,10.0,Amine Oudrhiri,True,Chaves,Rio Ave,0.00010719000000000006
2456433097.0,234.0,24.0,40.0,121,76.33500000000001,22.1,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 120, 29, 35, 37, 217, 218]",True,149468.0,72.45,34.68,,,,,,,,,,10.0,Amine Oudrhiri,False,Chaves,Rio Ave,
2456433101.0,200.0,24.0,42.0,2008,31.919999999999998,37.400000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,444824.0,,,,,,,,,,,,,,,Chaves,Rio Ave,
2456433099.0,235.0,24.0,42.0,121,73.08,30.6,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 142]",True,380617.0,,,,,,,,,,,,6.0,Guga,,Chaves,Rio Ave,
2456433107.0,201.0,24.0,44.0,2008,33.6,45.084,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444824.0,,,,,,,,,,,,,,,Chaves,Rio Ave,
2456433133.0,202.0,24.0,49.0,2008,73.5,34.476000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthZ', 'RightFoot', 'GoalMouthY', 'BlockedY', 'OutOfBoxCentre', 'Zone', 'BlockedX', 'LowLeft', 'OppositeRelatedEvent', 'FastBreak']","[91, 9, 10, 2, 4, 12]",True,444824.0,,,,,15.2,52.3,True,,98.4,50.0,,,,,Chaves,Rio Ave,
2456433145.0,237.0,24.0,49.0,121,3.1500000000000004,33.932,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'DivingSave', 'Collected', 'Hands', 'KeeperSaveObox']","[91, 110, 113, 83, 77, 79, 82]",True,284656.0,,,,,,,,,,,,18.0,Jhonatan,,Chaves,Rio Ave,
2456433143.0,236.0,24.0,52.0,121,3.1500000000000004,33.932,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,284656.0,,,,,,,,,,,,18.0,Jhonatan,,Chaves,Rio Ave,
2456433257.0,238.0,25.0,21.0,121,15.225000000000001,32.776,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'KeeperThrow', 'Longball', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 36, 38, 216, 218]",True,284656.0,43.050000000000004,12.852,,,,,,,,,,18.0,Jhonatan,False,Chaves,Rio Ave,0.0013199700000000002
2456433267.0,239.0,25.0,23.0,121,43.365,12.172,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,315474.0,37.38,1.972,,,,,,,,,,14.0,Joca,False,Chaves,Rio Ave,-0.0008845199999999998
2456433289.0,240.0,25.0,25.0,121,37.38,1.972,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 127, 35, 37, 215, 218]",True,395954.0,27.3,34.612,,,,,,,,,,20.0,Costinha,False,Chaves,Rio Ave,6.108999999999976e-05
,,25.0,25.0,121,27.3,34.612,,,Carry,,,,,125953.0,30.765,33.32,,,,,,,,,,33.0,Aderllan Santos,False,Chaves,Rio Ave,0.0
2456433291.0,241.0,25.0,29.0,121,30.765,33.32,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,125953.0,32.445,45.492000000000004,,,,,,,,,,33.0,Aderllan Santos,False,Chaves,Rio Ave,-0.0002191399999999996
2456433299.0,242.0,25.0,33.0,121,33.18,44.948,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'Chipped', 'Longball', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,380617.0,73.185,64.396,,,,,,,,,,6.0,Guga,True,Chaves,Rio Ave,0.01011667
2456433317.0,243.0,25.0,36.0,121,72.97500000000001,64.26,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,381521.0,83.05499999999999,68.0,,,,,,,,,,24.0,Pedro Amaral,False,Chaves,Rio Ave,
2456433313.0,203.0,25.0,38.0,2008,0.0,0.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,381794.0,,,,,,,,,,,,,,,Chaves,Rio Ave,
2456433339.0,205.0,25.0,41.0,2008,26.040000000000003,0.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Longball', 'ThrowIn']","[91, 212, 35, 37, 215]",True,381794.0,14.28,24.752000000000002,,,,,,,,,,,,False,Chaves,Rio Ave,0.0013289100000000009
2456433355.0,206.0,25.0,46.0,2008,16.17,32.708000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,323355.0,26.25,59.84,,,,,,,,,,,,False,Chaves,Rio Ave,-0.0010506300000000003
2456433369.0,207.0,25.0,52.0,2008,28.665000000000003,63.648,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,390741.0,28.56,50.25200000000001,,,,,,,,,,,,False,Chaves,Rio Ave,0.0013280300000000009
2456433371.0,208.0,25.0,57.0,2008,25.41,43.316,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,255627.0,22.680000000000003,26.996000000000002,,,,,,,,,,,,False,Chaves,Rio Ave,0.00015244999999999842
2456433379.0,209.0,25.0,59.0,2008,22.680000000000003,26.996000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,121484.0,25.41,49.028,,,,,,,,,,,,False,Chaves,Rio Ave,-0.00015244999999999842
2456433395.0,210.0,26.0,1.0,2008,28.035,48.96,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,323355.0,35.385000000000005,65.41600000000001,,,,,,,,,,,,False,Chaves,Rio Ave,0.00015804999999999986
2456433411.0,211.0,26.0,5.0,2008,38.85,65.48400000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,390741.0,57.225,64.26,,,,,,,,,,,,True,Chaves,Rio Ave,0.0034732899999999987
2456433415.0,212.0,26.0,9.0,2008,56.7,61.132000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,320350.0,,,,,,,,,,,,,,,Chaves,Rio Ave,
2456433427.0,245.0,26.0,9.0,121,48.300000000000004,6.868,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,395954.0,,,,,,,,,,,,20.0,Costinha,,Chaves,Rio Ave,
2456433429.0,246.0,26.0,11.0,121,50.295,9.792000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,315474.0,,,,,,,,,,,,14.0,Joca,,Chaves,Rio Ave,
,,26.0,11.0,121,50.295,9.792000000000002,,,Carry,,,,,315474.0,48.615,12.036,,,,,,,,,,14.0,Joca,False,Chaves,Rio Ave,0.0
2456433445.0,247.0,26.0,12.0,121,48.615,12.036,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,315474.0,37.38,27.880000000000003,,,,,,,,,,14.0,Joca,False,Chaves,Rio Ave,-0.00121894
2456433461.0,248.0,26.0,14.0,121,37.38,26.792,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,47.565,33.728,,,,,,,,,,33.0,Aderllan Santos,False,Chaves,Rio Ave,0.002219519999999999
,,26.0,14.0,121,47.565,33.728,,,Carry,,,,,380617.0,49.035000000000004,40.392,,,,,,,,,,6.0,Guga,False,Chaves,Rio Ave,0.0
2456433467.0,249.0,26.0,20.0,121,49.035000000000004,40.392,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,380617.0,39.06,32.912,,,,,,,,,,6.0,Guga,False,Chaves,Rio Ave,-0.002219519999999999
