id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2497428759.0,105.0,13.0,34.0,786,58.695,65.48400000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,380685.0,43.47,64.464,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.002252519999999999
2497428791.0,106.0,13.0,37.0,786,42.0,63.03600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,23621.0,24.990000000000002,45.492000000000004,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.0012496299999999998
2497428803.0,107.0,13.0,40.0,786,24.044999999999998,42.228,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,380682.0,43.575,11.56,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,
2497428835.0,114.0,13.0,42.0,121,66.885,58.344,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'Zone', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 35, 38, 216, 218]",True,337885.0,62.475,55.284,,,,,,,,,,93.0,Paulo Vitor,False,Rio Ave,Pacos de Ferreira,
2497428903.0,115.0,13.0,44.0,121,60.06,52.36000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497428899.0,108.0,13.0,44.0,786,44.94,15.64,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[64],False,444941.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497428925.0,116.0,13.0,53.0,121,57.855000000000004,48.75600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'FreekickTaken', 'Length', 'Angle']","[91, 117, 30, 132, 35, 38, 216, 218]",True,380617.0,44.1,20.196,,,,,,,,,,6.0,Guga,False,Rio Ave,Pacos de Ferreira,-0.0025646799999999997
,,13.0,53.0,121,44.1,20.196,,,Carry,,,,,96243.0,44.52,23.596000000000004,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.0
2497429191.0,122.0,13.0,54.0,121,44.52,23.596000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,96243.0,43.575,33.524,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.0005547
,,13.0,54.0,121,43.575,33.524,,,Carry,,,,,125953.0,43.260000000000005,35.496,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Pacos de Ferreira,0.0
2497428951.0,117.0,13.0,57.0,121,43.260000000000005,35.496,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,125953.0,51.24,18.632,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Pacos de Ferreira,0.0016648199999999991
,,13.0,57.0,121,51.24,18.632,,,Carry,,,,,96243.0,64.995,18.632,,,,,,,,,,23.0,Josué Sá,True,Rio Ave,Pacos de Ferreira,0.005060040000000002
2497428967.0,118.0,14.0,2.0,121,64.995,18.632,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 120, 29, 124, 36, 37, 217, 218]",True,96243.0,80.53500000000001,44.404,,,,,,,,,,23.0,Josué Sá,True,Rio Ave,Pacos de Ferreira,
2497429001.0,109.0,14.0,4.0,786,23.52,36.448,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'HeadPass', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 139, 36, 38, 215, 218]",True,423078.0,28.665000000000003,28.900000000000002,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0011582700000000012
2497429005.0,110.0,14.0,5.0,786,28.665000000000003,28.900000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444941.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497429035.0,112.0,14.0,7.0,786,34.125,27.608000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,444941.0,40.53,41.480000000000004,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0013027000000000004
2497429041.0,113.0,14.0,10.0,786,55.86000000000001,36.176,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,380686.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497429073.0,120.0,14.0,11.0,121,49.245,37.74,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,399951.0,,,,,,,,,,,,15.0,Miguel Baeza,,Rio Ave,Pacos de Ferreira,
,,14.0,11.0,121,49.245,37.74,,,Carry,,,,,399951.0,58.800000000000004,44.2,,,,,,,,,,15.0,Miguel Baeza,True,Rio Ave,Pacos de Ferreira,0.0020099799999999998
2497429103.0,121.0,14.0,14.0,121,58.800000000000004,44.2,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,399951.0,,,,,,,,,,,,15.0,Miguel Baeza,,Rio Ave,Pacos de Ferreira,
2497429101.0,114.0,14.0,14.0,786,46.2,23.8,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'Foul', 'OppositeRelatedEvent', 'Zone']",[64],False,444941.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497429159.0,115.0,14.0,19.0,786,0.0,0.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,444941.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,Rio Ave,Pacos de Ferreira,
2497429263.0,123.0,14.0,38.0,121,57.75,43.996,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'FreekickTaken', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,83798.0,60.27,19.652,,,,,,,,,,30.0,Andreas Samaris,False,Rio Ave,Pacos de Ferreira,0.0
,,14.0,38.0,121,60.27,19.652,,,Carry,,,,,96243.0,58.48500000000001,17.816000000000003,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,0.0
2497429271.0,124.0,14.0,41.0,121,58.48500000000001,17.816000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,96243.0,52.5,34.34,,,,,,,,,,23.0,Josué Sá,False,Rio Ave,Pacos de Ferreira,3.931999999999894e-05
,,14.0,41.0,121,52.5,34.34,,,Carry,,,,,125953.0,53.97,35.768,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Pacos de Ferreira,0.0
2497429279.0,125.0,14.0,45.0,121,53.97,35.768,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125953.0,58.905,50.32,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Pacos de Ferreira,-3.931999999999894e-05
,,14.0,45.0,121,58.905,50.32,,,Carry,,,,,356232.0,56.385000000000005,47.124,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Pacos de Ferreira,0.0
2497429283.0,126.0,14.0,47.0,121,56.385000000000005,47.124,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,356232.0,66.045,58.07200000000001,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Pacos de Ferreira,0.0018475100000000001
,,14.0,47.0,121,66.045,58.07200000000001,,,Carry,,,,,337885.0,66.15,60.928,,,,,,,,,,93.0,Paulo Vitor,False,Rio Ave,Pacos de Ferreira,-0.0012528700000000031
2497429293.0,127.0,14.0,48.0,121,66.15,60.928,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,337885.0,71.19,59.29600000000001,,,,,,,,,,93.0,Paulo Vitor,False,Rio Ave,Pacos de Ferreira,
2497429303.0,116.0,14.0,48.0,786,32.865,6.936,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'OtherBodyPart']",[91],True,110341.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497429311.0,117.0,14.0,49.0,786,19.845,9.656,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423078.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497429355.0,118.0,14.0,49.0,786,19.845,9.656,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,423078.0,27.405,19.516000000000002,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0016808000000000014
2497429361.0,119.0,14.0,51.0,786,27.405,19.516000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,121675.0,9.870000000000001,29.240000000000002,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.00027740000000000056
2497429415.0,120.0,14.0,53.0,786,9.870000000000001,29.240000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,70950.0,17.64,8.432,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.0014034000000000008
2497429423.0,121.0,14.0,59.0,786,16.8,6.664000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,423078.0,25.515,2.3800000000000003,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0006523799999999993
2497429441.0,122.0,15.0,1.0,786,24.78,2.72,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,110341.0,25.41,10.472000000000001,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0009752800000000002
2497429457.0,123.0,15.0,3.0,786,24.885,13.124,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,422245.0,18.69,33.728,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0007416699999999998
2497429481.0,124.0,15.0,6.0,786,19.635,38.556000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,380682.0,34.545,65.07600000000001,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0010971800000000014
2497429501.0,125.0,15.0,12.0,786,41.685,65.48400000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,23621.0,30.450000000000003,56.916000000000004,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.0006677700000000016
2497429515.0,126.0,15.0,15.0,786,24.885,50.11600000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,380682.0,32.655,37.128,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0013107199999999996
2497429557.0,127.0,15.0,16.0,786,32.13,37.536,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,121675.0,2.52,33.592,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.0019132000000000003
2497429573.0,128.0,15.0,21.0,786,7.665,35.292,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Chipped']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,70950.0,39.480000000000004,36.04,,,,,,,,,,,,True,Rio Ave,Pacos de Ferreira,
2497429577.0,128.0,15.0,23.0,121,63.63,37.264,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,125953.0,,,,,,,,,,,,33.0,Aderllan Santos,,Rio Ave,Pacos de Ferreira,
2497429621.0,129.0,15.0,27.0,786,45.78,25.840000000000003,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,444941.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497429627.0,129.0,15.0,27.0,121,59.22,42.160000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'Zone', 'StandingSave']",[64],False,356232.0,,,,,,,,,,,,4.0,Patrick William,,Rio Ave,Pacos de Ferreira,
2497429803.0,130.0,15.0,41.0,786,45.464999999999996,26.452,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'FreekickTaken', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 132, 35, 37, 215, 218]",True,422245.0,34.86000000000001,45.084,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.00215424
2497429809.0,131.0,15.0,41.0,786,34.86000000000001,45.084,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,380682.0,42.525,56.71200000000001,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.0005445499999999995
2497429819.0,132.0,15.0,43.0,786,42.525,56.71200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,23621.0,34.65,25.976000000000003,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0004792700000000004
2497429847.0,133.0,15.0,49.0,786,35.910000000000004,23.936000000000003,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,423078.0,36.855000000000004,40.324,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-6.527999999999916e-05
2497429859.0,134.0,15.0,54.0,786,38.325,41.956,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,380682.0,46.095,63.988,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.00014302000000000065
2497429895.0,135.0,15.0,57.0,786,46.095,63.85200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,23621.0,59.535000000000004,65.48400000000001,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.002252519999999999
2497429921.0,136.0,16.0,3.0,786,38.745,61.2,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,380685.0,24.57,52.768,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.0018388500000000012
2497429967.0,137.0,16.0,6.0,786,23.94,52.156000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,380682.0,7.875,35.02,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-1.3259999999999314e-05
2497429983.0,138.0,16.0,10.0,786,7.875,30.532,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,70950.0,9.240000000000002,17.272000000000002,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0003668899999999999
2497430017.0,139.0,16.0,12.0,786,9.450000000000001,13.940000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Chipped', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 124, 36, 38, 215, 218]",True,423078.0,33.495,8.636000000000001,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0018090099999999998
2497430027.0,140.0,16.0,16.0,786,27.930000000000003,4.0120000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,121675.0,37.695,4.6240000000000006,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0014860800000000007
2497430043.0,141.0,16.0,17.0,786,35.7,5.44,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,444941.0,31.71,7.412000000000001,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.0014860800000000007
2497430107.0,142.0,16.0,19.0,786,31.919999999999998,9.044,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,121675.0,27.195,50.728,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0
2497430129.0,143.0,16.0,27.0,786,33.81,53.17600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,23621.0,40.635000000000005,45.696000000000005,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.002096840000000001
2497430181.0,144.0,16.0,30.0,786,39.165,44.47200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,422245.0,33.495,19.312,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.0015871199999999992
2497430207.0,145.0,16.0,35.0,786,39.27,16.252,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Chipped', 'Length', 'PassEndY', 'Angle', 'Longball', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,423078.0,78.64500000000001,29.716000000000005,,,,,,,,,,,,True,Rio Ave,Pacos de Ferreira,0.022966069999999998
2497430221.0,146.0,16.0,40.0,786,76.23,30.056000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,342602.0,74.76,35.088,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0
2497430255.0,147.0,16.0,41.0,786,75.28500000000001,36.244,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,380686.0,86.10000000000001,56.1,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.005681229999999999
2498022783.0,685.0,16.0,46.0,786,94.08,50.524,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone']","[91, 53]",True,380685.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497430271.0,148.0,16.0,48.0,786,95.97000000000001,52.36000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,380685.0,87.675,54.06,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.00580729
2497430279.0,149.0,16.0,49.0,786,87.675,54.06,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Angle', 'Cross', 'Length', 'LeftFoot', 'Zone', 'Chipped', 'PassEndY']","[91, 138, 124, 126, 36, 38, 217, 218]",True,23621.0,97.54500000000002,35.904,,,,,,,,,,,,True,Rio Ave,Pacos de Ferreira,
2497430289.0,130.0,16.0,50.0,121,8.925,36.516000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Zone', 'Head', 'Length', 'PassEndX', 'PassEndY']","[91, 94, 95, 57, 215]",True,356232.0,14.490000000000002,68.0,,,,,,,,,,4.0,Patrick William,,Rio Ave,Pacos de Ferreira,
2497430361.0,151.0,17.0,2.0,786,88.62,0.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'ThrowIn', 'Zone']","[91, 212, 35, 37, 217]",True,110341.0,74.655,1.7000000000000002,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.013629430000000001
2497430373.0,152.0,17.0,5.0,786,72.765,2.5160000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422245.0,76.54500000000002,6.188000000000001,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.0
2497430401.0,153.0,17.0,6.0,786,76.54500000000002,6.188000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,121675.0,80.42999999999999,1.7000000000000002,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,0.00634183
2497430407.0,154.0,17.0,8.0,786,83.47500000000001,2.176,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,110341.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
2497430427.0,132.0,17.0,8.0,121,21.525000000000002,65.824,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 143]",True,337885.0,,,,,,,,,,,,93.0,Paulo Vitor,,Rio Ave,Pacos de Ferreira,
2497430493.0,156.0,17.0,15.0,786,84.525,0.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'Zone', 'PassEndX', 'Length', 'ThrowIn', 'PassEndY']","[91, 212, 35, 37, 216]",True,110341.0,60.900000000000006,4.828,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.010112520000000003
2497430525.0,157.0,17.0,19.0,786,61.214999999999996,8.16,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Longball', 'Angle']","[91, 117, 127, 35, 37, 216, 218]",True,423078.0,50.505,41.61600000000001,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.0026046199999999967
2497430543.0,158.0,17.0,22.0,786,53.97,44.404,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380682.0,59.85,65.008,,,,,,,,,,,,False,Rio Ave,Pacos de Ferreira,-0.0021200000000000004
2497430567.0,159.0,17.0,25.0,786,60.480000000000004,64.396,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,23621.0,82.53,64.464,,,,,,,,,,,,True,Rio Ave,Pacos de Ferreira,0.01282716
2497430569.0,160.0,17.0,27.0,786,80.64,64.736,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,380686.0,,,,,,,,,,,,,,,Rio Ave,Pacos de Ferreira,
