id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2527720867.0,7.0,0.0,7.0,121,34.964999999999996,40.188,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,83798.0,29.82,59.908,,,,,,,,,,30.0,Andreas Samaris,False,Rio Ave,Benfica,-0.0015471700000000005
2527720911.0,8.0,0.0,9.0,121,30.345,60.99600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,356232.0,41.265,64.804,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Benfica,0.0014860800000000007
,,0.0,9.0,121,41.265,64.804,,,Carry,,,,,444576.0,43.260000000000005,57.39200000000001,,,,,,,,,,77.0,Fábio Ronaldo,False,Rio Ave,Benfica,0.0008845199999999998
2527720997.0,9.0,0.0,13.0,121,43.260000000000005,57.39200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,444576.0,50.505,41.412,,,,,,,,,,77.0,Fábio Ronaldo,False,Rio Ave,Benfica,0.0026987899999999995
,,0.0,13.0,121,50.505,41.412,,,Carry,,,,,349176.0,47.25,36.108000000000004,,,,,,,,,,95.0,André Pereira,False,Rio Ave,Benfica,0.0
2527721035.0,10.0,0.0,16.0,121,47.25,36.108000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,349176.0,39.480000000000004,12.24,,,,,,,,,,95.0,André Pereira,False,Rio Ave,Benfica,-0.0026987899999999995
,,0.0,16.0,121,39.480000000000004,12.24,,,Carry,,,,,444575.0,41.685,17.34,,,,,,,,,,42.0,Renato Pantalon,False,Rio Ave,Benfica,0.0
2527721061.0,11.0,0.0,21.0,121,41.685,17.34,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,444575.0,29.19,32.980000000000004,,,,,,,,,,42.0,Renato Pantalon,False,Rio Ave,Benfica,-0.0013679799999999995
2527721071.0,12.0,0.0,23.0,121,28.875,33.184,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,39.375,33.728,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Benfica,0.0013027000000000004
2527721139.0,13.0,0.0,24.0,121,39.480000000000004,33.728,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,83798.0,27.3,17.816000000000003,,,,,,,,,,30.0,Andreas Samaris,False,Rio Ave,Benfica,-0.00261342
2527721177.0,14.0,0.0,30.0,121,26.985,17.816000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,444575.0,21.105000000000004,41.82,,,,,,,,,,42.0,Renato Pantalon,False,Rio Ave,Benfica,-0.0009391300000000016
2527721205.0,15.0,0.0,32.0,121,21.105000000000004,42.636,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,125953.0,25.935,62.016000000000005,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Benfica,-0.0015645000000000017
2527721227.0,16.0,0.0,34.0,121,25.830000000000002,62.016000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,356232.0,34.125,58.07200000000001,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Benfica,0.00214636
2527721255.0,17.0,0.0,36.0,121,34.125,58.07200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,380617.0,23.94,60.79200000000001,,,,,,,,,,6.0,Guga,False,Rio Ave,Benfica,-0.00214636
2527721277.0,18.0,0.0,38.0,121,23.625,60.588,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,356232.0,27.405,51.408,,,,,,,,,,4.0,Patrick William,False,Rio Ave,Benfica,0.00214636
2527721285.0,19.0,0.0,39.0,121,27.51,51.408,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,83798.0,,,,,,,,,,,,30.0,Andreas Samaris,,Rio Ave,Benfica,
2527721283.0,3.0,0.0,40.0,299,72.97500000000001,7.276,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125476.0,,,,,,,,,,,,,,,Rio Ave,Benfica,
2527721299.0,4.0,0.0,40.0,299,73.185,8.5,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,125476.0,66.15,15.164000000000001,,,,,,,,,,,,False,Rio Ave,Benfica,-0.0025178200000000005
2527721321.0,5.0,0.0,41.0,299,66.15,15.164000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,361961.0,70.14,4.42,,,,,,,,,,,,False,Rio Ave,Benfica,0.0025178200000000005
2527721331.0,6.0,0.0,43.0,299,69.405,4.216,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,401520.0,71.19,4.0120000000000005,,,,,,,,,,,,False,Rio Ave,Benfica,
2527721353.0,20.0,0.0,44.0,121,27.72,61.948,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444576.0,,,,,,,,,,,,77.0,Fábio Ronaldo,,Rio Ave,Benfica,
,,0.0,44.0,121,27.72,61.948,,,Carry,,,,,444576.0,55.86000000000001,64.804,,,,,,,,,,77.0,Fábio Ronaldo,True,Rio Ave,Benfica,0.004959369999999999
2527721349.0,7.0,0.0,45.0,299,74.13,4.896000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']",[55],False,401520.0,,,,,,,,,,,,,,,Rio Ave,Benfica,
2527721403.0,21.0,0.0,45.0,121,30.87,63.104,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,444576.0,,,,,,,,,,,,77.0,Fábio Ronaldo,,Rio Ave,Benfica,
2527721491.0,22.0,0.0,49.0,121,55.86000000000001,64.804,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444576.0,71.4,65.62,,,,,,,,,,77.0,Fábio Ronaldo,True,Rio Ave,Benfica,0.006485330000000001
,,0.0,49.0,121,71.4,65.62,,,Carry,,,,,243572.0,81.165,59.704,,,,,,,,,,22.0,Emmanuel Boateng,True,Rio Ave,Benfica,0.00634183
2527721519.0,23.0,0.0,54.0,121,81.165,59.704,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'Zone', 'PassEndX', 'Angle', 'Longball', 'PassEndY', 'Length']","[91, 119, 117, 124, 127, 205, 35, 38, 217, 218]",True,243572.0,77.175,12.444,,,,,,,,,,22.0,Emmanuel Boateng,False,Rio Ave,Benfica,-0.0035479100000000013
,,0.0,54.0,121,77.175,12.444,,,Carry,,,,,395954.0,80.955,11.084000000000001,,,,,,,,,,20.0,Costinha,False,Rio Ave,Benfica,0.00551751
2527721539.0,24.0,0.0,59.0,121,80.955,11.084000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'RightFoot', 'Zone', 'Length', 'Cross', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 137, 126, 36, 37, 217, 218]",True,395954.0,91.875,28.492,,,,,,,,,,20.0,Costinha,True,Rio Ave,Benfica,
2527721581.0,8.0,1.0,0.0,299,11.13,40.596000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 94, 95, 215]",True,75691.0,21.630000000000003,52.768,,,,,,,,,,,,,Rio Ave,Benfica,
2527721585.0,9.0,1.0,1.0,299,21.630000000000003,52.632000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,,,,Rio Ave,Benfica,
2527721607.0,10.0,1.0,1.0,299,21.630000000000003,52.632000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Chipped', 'Zone', 'Length']","[91, 117, 30, 124, 36, 38, 215, 218]",True,107252.0,31.815,48.75600000000001,,,,,,,,,,,,False,Rio Ave,Benfica,0.0016808000000000014
2527721645.0,11.0,1.0,2.0,299,31.919999999999998,48.75600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'Length', 'LayOff', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 124, 35, 37, 215, 218]",True,326505.0,21.630000000000003,60.52,,,,,,,,,,,,False,Rio Ave,Benfica,-0.0026560800000000016
2527721677.0,12.0,1.0,7.0,299,15.225000000000001,66.028,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Offensive', 'OppositeRelatedEvent', 'Angle', 'Chipped', 'StandingSave']","[91, 118, 120, 29, 124, 36, 37, 215, 218]",True,107252.0,17.325,66.096,,,,,,,,,,,,False,Rio Ave,Benfica,
2527721683.0,25.0,1.0,7.0,121,90.92999999999999,1.564,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,143635.0,,,,,,,,,,,,21.0,João Graça,,Rio Ave,Benfica,
2527721845.0,14.0,1.0,16.0,299,12.915000000000001,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 212, 36, 38, 215]",True,107252.0,20.055000000000003,62.220000000000006,,,,,,,,,,,,False,Rio Ave,Benfica,0.0006523799999999993
2527721863.0,15.0,1.0,17.0,299,20.055000000000003,62.220000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,326505.0,15.75,65.824,,,,,,,,,,,,False,Rio Ave,Benfica,-0.0006523799999999993
2527721873.0,16.0,1.0,19.0,299,15.75,65.824,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,12.600000000000001,62.424,,,,,,,,,,,,False,Rio Ave,Benfica,0.0
2527721885.0,17.0,1.0,19.0,299,12.600000000000001,62.424,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,303544.0,21.945,65.07600000000001,,,,,,,,,,,,False,Rio Ave,Benfica,0.0006523799999999993
2527721895.0,18.0,1.0,20.0,299,21.945,65.07600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'LayOff']","[91, 117, 30, 35, 37, 215, 218]",True,326505.0,17.325,67.048,,,,,,,,,,,,False,Rio Ave,Benfica,-0.0006523799999999993
2527721935.0,19.0,1.0,21.0,299,17.325,67.048,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,107252.0,20.790000000000003,61.948,,,,,,,,,,,,False,Rio Ave,Benfica,0.0006523799999999993
2527721941.0,20.0,1.0,22.0,299,20.790000000000003,61.540000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,326505.0,26.880000000000003,65.824,,,,,,,,,,,,False,Rio Ave,Benfica,0.0
2527721951.0,21.0,1.0,23.0,299,26.880000000000003,65.824,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 118, 120, 29, 36, 38, 215, 218]",True,107252.0,31.185000000000002,62.016000000000005,,,,,,,,,,,,False,Rio Ave,Benfica,
2527721955.0,27.0,1.0,24.0,121,65.31,4.828,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444575.0,,,,,,,,,,,,42.0,Renato Pantalon,,Rio Ave,Benfica,
2527722081.0,28.0,1.0,24.0,121,66.36,5.508,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444575.0,78.33,5.372000000000001,,,,,,,,,,42.0,Renato Pantalon,False,Rio Ave,Benfica,0.0037706900000000036
,,1.0,24.0,121,78.33,5.372000000000001,,,Carry,,,,,83798.0,75.495,8.432,,,,,,,,,,30.0,Andreas Samaris,False,Rio Ave,Benfica,0.0
2527722127.0,30.0,1.0,25.0,121,75.495,8.432,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,83798.0,80.745,15.844000000000001,,,,,,,,,,30.0,Andreas Samaris,False,Rio Ave,Benfica,0.008311429999999998
,,1.0,25.0,121,80.745,15.844000000000001,,,Carry,,,,,349176.0,77.28,15.3,,,,,,,,,,95.0,André Pereira,False,Rio Ave,Benfica,-0.00551751
2527722055.0,22.0,1.0,27.0,299,32.34,52.088,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,361961.0,,,,,,,,,,,,,,,Rio Ave,Benfica,
2527722117.0,29.0,1.0,27.0,121,72.66000000000001,15.912,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,349176.0,,,,,,,,,,,,95.0,André Pereira,,Rio Ave,Benfica,
2527722135.0,31.0,1.0,28.0,121,77.28,15.3,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,349176.0,69.3,17.952,,,,,,,,,,95.0,André Pereira,False,Rio Ave,Benfica,-0.004663889999999997
,,1.0,28.0,121,69.3,17.952,,,Carry,,,,,380617.0,64.995,17.544,,,,,,,,,,6.0,Guga,False,Rio Ave,Benfica,-0.0006478500000000019
2527765861.0,483.0,1.0,30.0,121,64.995,17.544,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,380617.0,59.43000000000001,7.888,,,,,,,,,,6.0,Guga,False,Rio Ave,Benfica,-0.004615360000000002
,,1.0,30.0,121,59.43000000000001,7.888,,,Carry,,,,,444575.0,62.475,8.296,,,,,,,,,,42.0,Renato Pantalon,False,Rio Ave,Benfica,0.0027146399999999973
2527722163.0,32.0,1.0,32.0,121,62.475,8.296,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444575.0,75.495,3.196,,,,,,,,,,42.0,Renato Pantalon,False,Rio Ave,Benfica,0.0037706900000000036
2527722185.0,33.0,1.0,34.0,121,76.125,3.5360000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Cross', 'PassEndX', 'Chipped', 'Zone', 'RightFoot', 'Angle', 'PassEndY']","[91, 137, 124, 126, 36, 37, 217, 218]",True,143635.0,88.83,31.552,,,,,,,,,,21.0,João Graça,True,Rio Ave,Benfica,
2527722213.0,23.0,1.0,36.0,299,15.959999999999999,37.536,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'HeadPass', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 139, 35, 37, 215, 218]",True,443613.0,14.700000000000001,56.1,,,,,,,,,,,,False,Rio Ave,Benfica,-0.002041330000000001
2527722219.0,24.0,1.0,38.0,299,13.334999999999999,53.992000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,,,,Rio Ave,Benfica,
2527722241.0,25.0,1.0,39.0,299,12.39,51.748,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,4.620000000000001,40.120000000000005,,,,,,,,,,,,False,Rio Ave,Benfica,0.0006246700000000008
2527722245.0,26.0,1.0,40.0,299,4.620000000000001,40.120000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Longball', 'Zone', 'PassEndY', 'Length']","[91, 118, 120, 128, 36, 37, 215, 218]",True,110273.0,12.39,48.144,,,,,,,,,,,,False,Rio Ave,Benfica,
2527722265.0,34.0,1.0,41.0,121,94.5,26.384,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,349176.0,,,,,,,,,,,,95.0,André Pereira,,Rio Ave,Benfica,
2527722425.0,28.0,1.0,56.0,299,22.365000000000002,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'ThrowIn', 'PassEndY', 'Length', 'Zone']","[91, 212, 36, 38, 215]",True,107252.0,24.255000000000003,61.948,,,,,,,,,,,,False,Rio Ave,Benfica,0.0
2527722469.0,29.0,1.0,56.0,299,24.255000000000003,61.948,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 37, 215, 218]",True,326505.0,24.255000000000003,66.028,,,,,,,,,,,,False,Rio Ave,Benfica,0.0
2527722491.0,30.0,1.0,59.0,299,24.255000000000003,65.824,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,9.240000000000002,62.628,,,,,,,,,,,,False,Rio Ave,Benfica,-0.0020655099999999996
2527722551.0,31.0,2.0,1.0,299,9.240000000000002,62.628,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,75691.0,3.57,37.264,,,,,,,,,,,,False,Rio Ave,Benfica,0.0016144000000000002
2527722585.0,32.0,2.0,5.0,299,11.025,34.816,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Chipped', 'Length', 'Longball', 'StandingSave', 'Zone']","[91, 120, 124, 128, 36, 38, 216, 218]",True,110273.0,67.515,18.428,,,,,,,,,,,,True,Rio Ave,Benfica,
2527722609.0,36.0,2.0,8.0,121,38.64,45.356,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125953.0,,,,,,,,,,,,33.0,Aderllan Santos,,Rio Ave,Benfica,
2527722667.0,37.0,2.0,10.0,121,38.64,45.356,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,125953.0,49.56,44.064,,,,,,,,,,33.0,Aderllan Santos,False,Rio Ave,Benfica,0.00159954
,,2.0,10.0,121,49.56,44.064,,,Carry,,,,,380617.0,45.15,42.908,,,,,,,,,,6.0,Guga,False,Rio Ave,Benfica,0.0
2527722683.0,33.0,2.0,12.0,299,59.22,23.323999999999998,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,395802.0,,,,,,,,,,,,,,,Rio Ave,Benfica,
2527722677.0,38.0,2.0,12.0,121,45.78,44.676,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 54]",True,380617.0,,,,,,,,,,,,6.0,Guga,,Rio Ave,Benfica,
2527722679.0,39.0,2.0,13.0,121,45.15,42.908,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,380617.0,,,,,,,,,,,,6.0,Guga,,Rio Ave,Benfica,
2527722697.0,34.0,2.0,13.0,299,59.85,25.092000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,361961.0,,,,,,,,,,,,,,,Rio Ave,Benfica,
2527725543.0,76.0,2.0,15.0,299,67.62,33.932,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 120, 29, 35, 37, 216, 218]",True,135127.0,65.415,37.74,,,,,,,,,,,,False,Rio Ave,Benfica,
