id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2465834111.0,7.0,0.0,14.0,2188,8.925,29.240000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,331191.0,8.505,48.416000000000004,,,,,,,,,,,,False,Chaves,Estoril,-0.0019473200000000006
2465834135.0,8.0,0.0,18.0,2188,15.959999999999999,49.43600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,421890.0,20.16,63.444,,,,,,,,,,,,False,Chaves,Estoril,-0.0013289100000000009
2465834181.0,9.0,0.0,20.0,2188,21.419999999999998,63.17200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,105928.0,45.57,64.396,,,,,,,,,,,,False,Chaves,Estoril,0.004034900000000001
2465834189.0,10.0,0.0,23.0,2188,45.57,64.396,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444630.0,,,,,,,,,,,,,,,Chaves,Estoril,
2465834575.0,4.0,0.0,44.0,2008,55.230000000000004,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 212, 36, 37, 216]",True,381794.0,64.47,8.704,,,,,,,,,,77.0,João Correia,True,Chaves,Estoril,0.002714640000000001
2465834601.0,5.0,0.0,47.0,2008,64.47,8.704,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,362386.0,58.275000000000006,4.42,,,,,,,,,,8.0,João Mendes,False,Chaves,Estoril,-0.0039675100000000005
2465834675.0,6.0,0.0,48.0,2008,58.48500000000001,4.352,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Longball']","[91, 120, 128, 36, 38, 217, 218]",True,381794.0,95.44500000000001,4.0120000000000005,,,,,,,,,,77.0,João Correia,True,Chaves,Estoril,
2465834663.0,12.0,0.0,51.0,2188,11.340000000000002,63.376000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105928.0,,,,,,,,,,,,,,,Chaves,Estoril,
2465834699.0,13.0,0.0,52.0,2188,11.340000000000002,63.376000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 94, 95, 215]",True,105928.0,11.655,68.0,,,,,,,,,,,,,Chaves,Estoril,
2465835159.0,8.0,1.0,13.0,2008,95.865,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndX', 'Zone', 'ThrowIn', 'PassEndY', 'Angle']","[91, 212, 35, 37, 217]",True,381794.0,94.605,22.916000000000004,,,,,,,,,,77.0,João Correia,True,Chaves,Estoril,
2465835191.0,15.0,1.0,16.0,2188,11.97,44.404,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Zone', 'PassEndY', 'Head', 'PassEndX', 'Length']","[91, 94, 95, 57, 215]",True,255151.0,13.125,46.647999999999996,,,,,,,,,,,,,Chaves,Estoril,
2465835165.0,9.0,1.0,17.0,2008,92.19,22.983999999999998,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,444824.0,,,,,,,,,,,,28.0,Jonathan Arriba,,Chaves,Estoril,
2466054587.0,802.0,1.0,18.0,2188,15.645000000000001,34.884,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,255151.0,,,,,,,,,,,,,,,Chaves,Estoril,
2465835237.0,16.0,1.0,20.0,2188,15.75,43.52,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 94, 95, 216]",True,255151.0,53.23500000000001,44.88,,,,,,,,,,,,,Chaves,Estoril,
2465835257.0,10.0,1.0,21.0,2008,50.08500000000001,34.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,323355.0,,,,,,,,,,,,3.0,Nélson Monte,,Chaves,Estoril,
2465835247.0,17.0,1.0,21.0,2188,54.915,34.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,436624.0,,,,,,,,,,,,,,,Chaves,Estoril,
2465835277.0,11.0,1.0,21.0,2008,47.355000000000004,35.428000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'HeadPass', 'PassEndY']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,323355.0,54.285000000000004,32.708000000000006,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Estoril,0.0020492999999999987
2465835281.0,12.0,1.0,23.0,2008,54.285000000000004,32.708000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,438899.0,,,,,,,,,,,,21.0,Guima,,Chaves,Estoril,
2465835349.0,13.0,1.0,24.0,2008,54.285000000000004,32.708000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,438899.0,35.385000000000005,29.036000000000005,,,,,,,,,,21.0,Guima,False,Chaves,Estoril,-0.005571519999999998
,,1.0,24.0,2008,35.385000000000005,29.036000000000005,,,Carry,,,,,232384.0,35.595,30.532,,,,,,,,,,26.0,Carlos Ponck,False,Chaves,Estoril,-0.0013027000000000004
2465835405.0,14.0,1.0,27.0,2008,35.595,30.532,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,232384.0,13.965000000000002,35.632000000000005,,,,,,,,,,26.0,Carlos Ponck,False,Chaves,Estoril,-0.0017992400000000006
,,1.0,27.0,2008,13.965000000000002,35.632000000000005,,,Carry,,,,,363078.0,15.540000000000001,38.692,,,,,,,,,,1.0,Paulo Vítor,False,Chaves,Estoril,0.0
2465835437.0,15.0,1.0,30.0,2008,15.540000000000001,38.692,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 118, 120, 128, 36, 37, 216, 218]",True,363078.0,37.800000000000004,54.128,,,,,,,,,,1.0,Paulo Vítor,False,Chaves,Estoril,
2465835435.0,18.0,1.0,32.0,2188,65.52,18.224,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'HeadPass', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 38, 217, 218]",True,142746.0,75.60000000000001,15.232,,,,,,,,,,,,False,Chaves,Estoril,
2465835537.0,17.0,1.0,35.0,2008,37.800000000000004,65.144,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,390741.0,,,,,,,,,,,,5.0,Bruno Langa,,Chaves,Estoril,
2465835533.0,19.0,1.0,35.0,2188,67.2,2.8560000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,437687.0,,,,,,,,,,,,,,,Chaves,Estoril,
2465835519.0,16.0,1.0,35.0,2008,32.97,58.276,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,438899.0,38.22,65.28,,,,,,,,,,21.0,Guima,False,Chaves,Estoril,0.0006677699999999998
2465835563.0,18.0,1.0,36.0,2008,38.22,65.28,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,390741.0,,,,,,,,,,,,5.0,Bruno Langa,,Chaves,Estoril,
2465835635.0,21.0,1.0,39.0,2188,65.52,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'ThrowIn', 'PassEndX']","[91, 212, 36, 37, 217]",True,437687.0,77.07000000000001,7.888,,,,,,,,,,,,True,Chaves,Estoril,0.00377069
2465835657.0,22.0,1.0,42.0,2188,79.38,8.568,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndX', 'Chipped', 'PassEndY']","[91, 120, 29, 124, 36, 37, 217, 218]",True,142746.0,92.08500000000001,16.592,,,,,,,,,,,,True,Chaves,Estoril,
2465835721.0,20.0,1.0,43.0,2008,11.76,44.132000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 139, 36, 37, 215, 218]",True,323355.0,12.075000000000001,50.388,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Estoril,0.0
2465835729.0,21.0,1.0,45.0,2008,11.76,51.408,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,390741.0,,,,,,,,,,,,5.0,Bruno Langa,,Chaves,Estoril,
2465835923.0,22.0,1.0,47.0,2008,11.655,51.272000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 127, 36, 37, 216, 218]",True,390741.0,43.365,63.648,,,,,,,,,,5.0,Bruno Langa,False,Chaves,Estoril,0.0024767800000000013
,,1.0,47.0,2008,43.365,63.648,,,Carry,,,,,255627.0,61.32,66.164,,,,,,,,,,10.0,João Teixeira,True,Chaves,Estoril,0.0034732899999999987
2465835933.0,23.0,1.0,55.0,2008,61.32,66.164,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,255627.0,,,,,,,,,,,,10.0,João Teixeira,,Chaves,Estoril,
2465835891.0,23.0,1.0,55.0,2188,43.68000000000001,1.8360000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,437687.0,,,,,,,,,,,,,,,Chaves,Estoril,
2465836017.0,25.0,2.0,1.0,2008,63.315,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'ThrowIn', 'Zone']","[91, 212, 35, 38, 216]",True,255627.0,58.589999999999996,64.60000000000001,,,,,,,,,,10.0,João Teixeira,False,Chaves,Estoril,-0.002714640000000001
2465836083.0,26.0,2.0,4.0,2008,58.589999999999996,64.60000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,390741.0,44.730000000000004,47.328,,,,,,,,,,5.0,Bruno Langa,False,Chaves,Estoril,-0.0004446799999999994
,,2.0,4.0,2008,44.730000000000004,47.328,,,Carry,,,,,232384.0,41.055,23.868000000000002,,,,,,,,,,26.0,Carlos Ponck,False,Chaves,Estoril,-0.00159954
2465836201.0,27.0,2.0,12.0,2008,41.055,23.868000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,232384.0,48.510000000000005,9.588000000000001,,,,,,,,,,26.0,Carlos Ponck,False,Chaves,Estoril,0.0011536600000000008
2465836225.0,28.0,2.0,13.0,2008,48.195,9.520000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,381794.0,41.160000000000004,25.364,,,,,,,,,,77.0,João Correia,False,Chaves,Estoril,-0.0011536600000000008
2465836251.0,29.0,2.0,14.0,2008,40.845,25.976000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,232384.0,38.325,45.15200000000001,,,,,,,,,,26.0,Carlos Ponck,False,Chaves,Estoril,6.527999999999916e-05
2465836317.0,30.0,2.0,16.0,2008,38.43,45.15200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,323355.0,57.855000000000004,65.008,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Estoril,0.0020442199999999994
2465836361.0,31.0,2.0,20.0,2008,58.589999999999996,64.804,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,390741.0,73.08,58.07200000000001,,,,,,,,,,5.0,Bruno Langa,True,Chaves,Estoril,0.00927925
,,2.0,20.0,2008,73.08,58.07200000000001,,,Carry,,,,,255627.0,75.705,56.03200000000001,,,,,,,,,,10.0,João Teixeira,False,Chaves,Estoril,0.0
2465836401.0,32.0,2.0,23.0,2008,75.705,56.03200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,255627.0,78.12,65.688,,,,,,,,,,10.0,João Teixeira,False,Chaves,Estoril,-0.0027939199999999983
2465836407.0,33.0,2.0,24.0,2008,79.17000000000002,65.348,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,320350.0,,,,,,,,,,,,20.0,Juninho,,Chaves,Estoril,
2465836385.0,25.0,2.0,24.0,2188,25.830000000000002,2.652,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,447025.0,,,,,,,,,,,,,,,Chaves,Estoril,
2465836395.0,26.0,2.0,25.0,2188,23.415000000000003,3.5360000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447025.0,,,,,,,,,,,,,,,Chaves,Estoril,
2465836429.0,27.0,2.0,25.0,2188,23.415000000000003,3.5360000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 37, 215, 218]",True,447025.0,23.415000000000003,12.58,,,,,,,,,,,,False,Chaves,Estoril,0.0009752800000000002
2465836489.0,28.0,2.0,26.0,2188,23.415000000000003,12.444,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,421892.0,12.81,19.992,,,,,,,,,,,,False,Chaves,Estoril,0.0003536300000000006
2465836593.0,29.0,2.0,30.0,2188,14.07,16.932,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Chipped', 'Length', 'PassEndY', 'Longball', 'PassEndX', 'Angle']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,436897.0,57.225,18.632,,,,,,,,,,,,True,Chaves,Estoril,0.00807007
2465836603.0,30.0,2.0,35.0,2188,64.68,20.672,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,436624.0,,,,,,,,,,,,,,,Chaves,Estoril,
2465836607.0,34.0,2.0,35.0,2008,40.32,47.328,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,438899.0,,,,,,,,,,,,21.0,Guima,,Chaves,Estoril,
,,2.0,35.0,2008,40.32,47.328,,,Carry,,,,,438899.0,38.43,45.356,,,,,,,,,,21.0,Guima,False,Chaves,Estoril,0.0
2465836611.0,35.0,2.0,36.0,2008,38.43,45.356,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,438899.0,,,,,,,,,,,,21.0,Guima,,Chaves,Estoril,
,,2.0,36.0,2008,38.43,45.356,,,Carry,,,,,438899.0,40.005,44.268,,,,,,,,,,21.0,Guima,False,Chaves,Estoril,0.0
2465836709.0,36.0,2.0,38.0,2008,40.005,44.268,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,438899.0,,,,,,,,,,,,21.0,Guima,,Chaves,Estoril,
2465836759.0,31.0,2.0,42.0,2188,73.39500000000001,20.400000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,255151.0,,,,,,,,,,,,,,,Chaves,Estoril,
2465836833.0,39.0,2.0,42.0,2008,31.605000000000004,47.6,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,323355.0,,,,,,,,,,,,3.0,Nélson Monte,,Chaves,Estoril,
2465836809.0,33.0,2.0,43.0,2188,75.075,10.132000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,255151.0,,,,,,,,,,,,,,,Chaves,Estoril,
2465836789.0,32.0,2.0,44.0,2188,72.03,10.404000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,255151.0,80.115,18.156000000000002,,,,,,,,,,,,True,Chaves,Estoril,
2465836797.0,38.0,2.0,45.0,2008,14.490000000000002,51.00000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,323355.0,,,,,,,,,,,,3.0,Nélson Monte,,Chaves,Estoril,
2465836955.0,40.0,2.0,48.0,2008,11.340000000000002,46.580000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,363078.0,,,,,,,,,,,,1.0,Paulo Vítor,,Chaves,Estoril,
2465837551.0,41.0,2.0,55.0,2008,12.18,46.988,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,363078.0,,,,,,,,,,,,1.0,Paulo Vítor,,Chaves,Estoril,
2465837629.0,35.0,3.0,31.0,2188,74.13,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'ThrowIn', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 212, 36, 37, 217]",True,437687.0,98.7,20.468000000000004,,,,,,,,,,,,True,Chaves,Estoril,
2465837721.0,43.0,3.0,40.0,2008,13.020000000000001,34.68,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,363078.0,,,,,,,,,,,,1.0,Paulo Vítor,,Chaves,Estoril,
2465837795.0,44.0,3.0,43.0,2008,13.020000000000001,35.292,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 38, 215, 218]",True,363078.0,31.395,28.696000000000005,,,,,,,,,,1.0,Paulo Vítor,False,Chaves,Estoril,
2465837819.0,36.0,3.0,45.0,2188,68.985,39.78,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,255151.0,,,,,,,,,,,,,,,Chaves,Estoril,
2465837877.0,37.0,3.0,46.0,2188,74.655,35.428000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,255151.0,85.05,25.228,,,,,,,,,,,,False,Chaves,Estoril,
2465837929.0,45.0,3.0,50.0,2008,20.790000000000003,38.692,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,323355.0,,,,,,,,,,,,3.0,Nélson Monte,,Chaves,Estoril,
2465837955.0,46.0,3.0,51.0,2008,26.669999999999998,37.672000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,438899.0,,,,,,,,,,,,21.0,Guima,,Chaves,Estoril,
2465838097.0,47.0,3.0,51.0,2008,26.775000000000002,37.672000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,438899.0,38.22,52.97200000000001,,,,,,,,,,21.0,Guima,False,Chaves,Estoril,0.00082343
2465838103.0,48.0,3.0,54.0,2008,38.64,53.312000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,255627.0,,,,,,,,,,,,10.0,João Teixeira,,Chaves,Estoril,
2465838055.0,38.0,3.0,54.0,2188,66.36,14.688000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']",[64],False,447025.0,,,,,,,,,,,,,,,Chaves,Estoril,
2465838261.0,49.0,4.0,1.0,2008,40.53,52.97200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'FreekickTaken', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 132, 35, 38, 216, 218]",True,255627.0,35.175000000000004,39.1,,,,,,,,,,10.0,João Teixeira,False,Chaves,Estoril,-0.00082343
,,4.0,1.0,2008,35.175000000000004,39.1,,,Carry,,,,,438899.0,32.97,33.592,,,,,,,,,,21.0,Guima,False,Chaves,Estoril,-0.0013027000000000004
2465838275.0,50.0,4.0,6.0,2008,32.97,33.592,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,438899.0,43.89,15.3,,,,,,,,,,21.0,Guima,False,Chaves,Estoril,0.00082343
,,4.0,6.0,2008,43.89,15.3,,,Carry,,,,,444824.0,46.2,16.932,,,,,,,,,,28.0,Jonathan Arriba,False,Chaves,Estoril,0.0
2465838301.0,51.0,4.0,7.0,2008,46.2,16.932,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,444824.0,41.895,25.636000000000003,,,,,,,,,,28.0,Jonathan Arriba,False,Chaves,Estoril,-0.0011536600000000008
