id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2446712623.0,80.0,9.0,14.0,264,28.56,53.108,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,137058.0,11.13,35.088,,,,,,,,,,,,False,Maritimo,Chaves,-0.0011843400000000007
2446712633.0,81.0,9.0,17.0,264,13.86,34.884,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,322791.0,21.840000000000003,29.036000000000005,,,,,,,,,,,,False,Maritimo,Chaves,-0.000661730000000001
2446712643.0,82.0,9.0,20.0,264,24.150000000000002,29.444,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,422005.0,30.450000000000003,56.37200000000001,,,,,,,,,,,,False,Maritimo,Chaves,0.0004294100000000016
2446712645.0,83.0,9.0,26.0,264,36.855000000000004,59.704,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,137058.0,44.415,65.07600000000001,,,,,,,,,,,,False,Maritimo,Chaves,0.0
2446712647.0,84.0,9.0,27.0,264,48.300000000000004,65.07600000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,322657.0,57.330000000000005,55.21600000000001,,,,,,,,,,,,False,Maritimo,Chaves,
2446712649.0,92.0,9.0,29.0,2008,40.214999999999996,13.260000000000002,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,121484.0,,,,,,,,,,,,19.0,Steven Vitória,,Maritimo,Chaves,
2446712651.0,85.0,9.0,30.0,264,64.575,52.904,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,241843.0,,,,,,,,,,,,,,,Maritimo,Chaves,
2446712655.0,93.0,9.0,31.0,2008,34.65,15.912,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'OppositeRelatedEvent', 'Length', 'PassEndY', 'Offensive', 'Longball']","[91, 118, 120, 128, 36, 38, 216, 218]",True,323355.0,35.7,14.824000000000002,,,,,,,,,,3.0,Nélson Monte,False,Maritimo,Chaves,
2446712659.0,86.0,9.0,31.0,264,66.675,53.720000000000006,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,241843.0,,,,,,,,,,,,,,,Maritimo,Chaves,
2446712691.0,95.0,9.0,52.0,2008,46.830000000000005,0.0,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'ThrowIn', 'Length']","[91, 212, 36, 37, 216]",True,381794.0,55.964999999999996,10.404000000000002,,,,,,,,,,77.0,João Correia,False,Maritimo,Chaves,0.003634690000000001
,,9.0,52.0,2008,55.964999999999996,10.404000000000002,,,Carry,,,,,255627.0,59.010000000000005,6.392,,,,,,,,,,10.0,João Teixeira,False,Maritimo,Chaves,-0.001382170000000002
2446712695.0,96.0,9.0,56.0,2008,59.010000000000005,6.392,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,255627.0,,,,,,,,,,,,10.0,João Teixeira,,Maritimo,Chaves,
2446712693.0,88.0,9.0,56.0,264,45.99,61.608000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,361831.0,,,,,,,,,,,,,,,Maritimo,Chaves,
2446712697.0,89.0,9.0,58.0,264,41.475,62.15200000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322657.0,,,,,,,,,,,,,,,Maritimo,Chaves,
2446712699.0,90.0,9.0,59.0,264,42.42,62.15200000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,322657.0,47.25,62.424,,,,,,,,,,,,False,Maritimo,Chaves,0.0012207699999999995
2446712701.0,91.0,10.0,0.0,264,60.795,63.444,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,361831.0,80.745,63.17200000000001,,,,,,,,,,,,True,Maritimo,Chaves,
2446712705.0,97.0,10.0,3.0,2008,19.95,4.556,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381794.0,,,,,,,,,,,,77.0,João Correia,,Maritimo,Chaves,
2446712711.0,98.0,10.0,4.0,2008,19.740000000000002,4.6240000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,381794.0,3.045,23.256000000000004,,,,,,,,,,77.0,João Correia,False,Maritimo,Chaves,0.0004313600000000004
,,10.0,4.0,2008,3.045,23.256000000000004,,,Carry,,,,,363078.0,5.25,29.92,,,,,,,,,,1.0,Paulo Vítor,False,Maritimo,Chaves,0.0005306600000000005
2446712719.0,99.0,10.0,9.0,2008,5.25,29.92,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,363078.0,10.08,50.25200000000001,,,,,,,,,,1.0,Paulo Vítor,False,Maritimo,Chaves,-0.0019098400000000003
,,10.0,9.0,2008,10.08,50.25200000000001,,,Carry,,,,,323355.0,19.11,49.776,,,,,,,,,,3.0,Nélson Monte,False,Maritimo,Chaves,0.0
2446712721.0,100.0,10.0,15.0,2008,19.11,49.776,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,323355.0,20.790000000000003,19.788000000000004,,,,,,,,,,3.0,Nélson Monte,False,Maritimo,Chaves,0.0
,,10.0,15.0,2008,20.790000000000003,19.788000000000004,,,Carry,,,,,121484.0,20.580000000000002,17.34,,,,,,,,,,19.0,Steven Vitória,False,Maritimo,Chaves,0.0
2446712727.0,101.0,10.0,18.0,2008,20.580000000000002,17.34,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,121484.0,25.725,3.196,,,,,,,,,,19.0,Steven Vitória,False,Maritimo,Chaves,-0.0015645000000000017
2446712733.0,102.0,10.0,20.0,2008,25.935,4.556,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,381794.0,19.95,18.224,,,,,,,,,,77.0,João Correia,False,Maritimo,Chaves,0.0015645000000000017
,,10.0,20.0,2008,19.95,18.224,,,Carry,,,,,121484.0,21.630000000000003,18.836000000000002,,,,,,,,,,19.0,Steven Vitória,False,Maritimo,Chaves,0.0
2446712743.0,103.0,10.0,25.0,2008,21.630000000000003,18.836000000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,121484.0,7.9799999999999995,36.856,,,,,,,,,,19.0,Steven Vitória,False,Maritimo,Chaves,-0.0006024800000000007
2446712749.0,104.0,10.0,29.0,2008,8.715000000000002,37.944,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,363078.0,14.490000000000002,49.844,,,,,,,,,,1.0,Paulo Vítor,False,Maritimo,Chaves,-0.0006246700000000008
,,10.0,29.0,2008,14.490000000000002,49.844,,,Carry,,,,,323355.0,27.3,39.508,,,,,,,,,,3.0,Nélson Monte,True,Maritimo,Chaves,0.0003880399999999992
2446712755.0,105.0,10.0,36.0,2008,27.3,39.508,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,323355.0,30.240000000000002,19.856,,,,,,,,,,3.0,Nélson Monte,False,Maritimo,Chaves,-0.0002191399999999996
,,10.0,36.0,2008,30.240000000000002,19.856,,,Carry,,,,,121484.0,27.405,21.080000000000002,,,,,,,,,,19.0,Steven Vitória,False,Maritimo,Chaves,-0.00109158
2446712757.0,106.0,10.0,41.0,2008,27.405,21.080000000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,121484.0,15.225000000000001,36.652,,,,,,,,,,19.0,Steven Vitória,False,Maritimo,Chaves,-0.00027740000000000056
2446712763.0,107.0,10.0,44.0,2008,15.225000000000001,36.652,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,363078.0,25.830000000000002,48.620000000000005,,,,,,,,,,1.0,Paulo Vítor,False,Maritimo,Chaves,-0.0008141799999999994
,,10.0,44.0,2008,25.830000000000002,48.620000000000005,,,Carry,,,,,323355.0,28.56,43.724000000000004,,,,,,,,,,3.0,Nélson Monte,False,Maritimo,Chaves,0.00109158
2446712767.0,108.0,10.0,49.0,2008,28.56,43.724000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,323355.0,27.825000000000003,31.688000000000002,,,,,,,,,,3.0,Nélson Monte,False,Maritimo,Chaves,-0.0009391300000000016
,,10.0,49.0,2008,27.825000000000003,31.688000000000002,,,Carry,,,,,438902.0,33.075,31.28,,,,,,,,,,6.0,Kevin Pina,False,Maritimo,Chaves,0.0
2446712773.0,109.0,10.0,54.0,2008,33.075,31.28,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 216, 218]",True,438902.0,47.775,31.28,,,,,,,,,,6.0,Kevin Pina,False,Maritimo,Chaves,0.0035222199999999995
,,10.0,54.0,2008,47.775,31.28,,,Carry,,,,,362386.0,51.345,25.092000000000002,,,,,,,,,,8.0,João Mendes,False,Maritimo,Chaves,-0.0005547
2446712775.0,110.0,10.0,57.0,2008,51.345,25.092000000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'OppositeRelatedEvent', 'PassEndX', 'PassEndY', 'Offensive', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,362386.0,52.815,23.868000000000002,,,,,,,,,,8.0,João Mendes,False,Maritimo,Chaves,
2446712779.0,92.0,10.0,57.0,264,49.56,48.484,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,361831.0,,,,,,,,,,,,,,,Maritimo,Chaves,
2446712781.0,93.0,11.0,1.0,264,42.63,53.720000000000006,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,137058.0,,,,,,,,,,,,,,,Maritimo,Chaves,
2446712783.0,111.0,11.0,1.0,2008,73.605,18.224,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444823.0,91.455,9.112,,,,,,,,,,73.0,Benny,False,Maritimo,Chaves,0.01654752
2446712791.0,112.0,11.0,3.0,2008,92.19,9.588000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Longball', 'Cross', 'RightFoot', 'Zone']","[91, 119, 137, 125, 35, 37, 217, 218]",True,381794.0,90.19500000000001,62.968,,,,,,,,,,77.0,João Correia,False,Maritimo,Chaves,-0.005819199999999997
,,11.0,3.0,2008,90.19500000000001,62.968,,,Carry,,,,,438898.0,94.605,52.156000000000006,,,,,,,,,,11.0,Batxi,True,Maritimo,Chaves,0.005819199999999997
2446712801.0,113.0,11.0,13.0,2008,94.605,52.156000000000006,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ShotAssist', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,438898.0,90.405,41.548,,,,,,,,,,11.0,Batxi,False,Maritimo,Chaves,0.0673811
,,11.0,13.0,2008,90.405,41.548,,,Carry,,,,,362386.0,89.775,39.78,,,,,,,,,,8.0,João Mendes,False,Maritimo,Chaves,0.0
2446712803.0,114.0,11.0,14.0,2008,89.775,39.78,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['LowCentre', 'RegularPlay', 'GoalMouthY', 'RightFoot', 'BoxCentre', 'BlockedX', 'RelatedEventId', 'Blocked', 'OppositeRelatedEvent', 'GoalMouthZ', 'Zone', 'Assisted', 'BlockedY']","[91, 10, 1, 3, 11, 12]",True,362386.0,,,113.0,438898.0,19.0,51.0,True,88.0,57.2,,,8.0,João Mendes,,Maritimo,Chaves,
2446712807.0,94.0,11.0,14.0,264,10.815000000000001,26.044,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OutfielderBlock', 'OppositeRelatedEvent']","[91, 58]",True,422005.0,,,,,,,,,,,,,,,Maritimo,Chaves,
2446712815.0,95.0,11.0,15.0,264,7.14,24.412,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,422005.0,,,,,,,,,,,,,,,Maritimo,Chaves,
2446712813.0,115.0,11.0,15.0,2008,97.86000000000001,43.588,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,362386.0,,,,,,,,,,,,8.0,João Mendes,,Maritimo,Chaves,
2446712877.0,116.0,11.0,53.0,2008,104.47500000000001,67.66000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'CornerTaken', 'Zone']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,255627.0,92.505,63.784000000000006,,,,,,,,,,10.0,João Teixeira,False,Maritimo,Chaves,-0.003075179999999997
,,11.0,53.0,2008,92.505,63.784000000000006,,,Carry,,,,,444823.0,103.53,63.988,,,,,,,,,,73.0,Benny,False,Maritimo,Chaves,0.003075179999999997
2446718147.0,410.0,11.0,54.0,2008,103.53,63.988,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,444823.0,90.72000000000001,64.87200000000001,,,,,,,,,,73.0,Benny,False,Maritimo,Chaves,-0.003075179999999997
,,11.0,54.0,2008,90.72000000000001,64.87200000000001,,,Carry,,,,,255627.0,91.455,62.424,,,,,,,,,,10.0,João Teixeira,False,Maritimo,Chaves,0.0
2446712897.0,117.0,11.0,56.0,2008,91.455,62.424,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'ShotAssist', 'Length', 'PassEndY', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,255627.0,74.025,50.184000000000005,,,,,,,,,,10.0,João Teixeira,False,Maritimo,Chaves,-0.010835510000000003
,,11.0,56.0,2008,74.025,50.184000000000005,,,Carry,,,,,390741.0,78.54,51.68000000000001,,,,,,,,,,5.0,Bruno Langa,False,Maritimo,Chaves,0.00541032
2446712903.0,119.0,11.0,57.0,2008,78.54,51.68000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'OutOfBoxCentre', 'MissRight', 'GoalMouthZ', 'LeftFoot', 'Zone', 'FromCorner', 'Assisted', 'RelatedEventId']","[91, 7, 10, 2, 5, 13]",True,390741.0,,,117.0,255627.0,8.3,28.4,True,,,,,5.0,Bruno Langa,,Maritimo,Chaves,
2446712961.0,97.0,12.0,24.0,264,5.1450000000000005,41.82,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'MissHigh', 'GoalKick', 'Angle', 'Longball', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 128, 36, 37, 216, 218]",True,322791.0,68.67000000000002,42.160000000000004,,,,,,,,,,,,True,Maritimo,Chaves,
2446712963.0,120.0,12.0,28.0,2008,37.905,20.672,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'HeadPass', 'Angle', 'Length']","[91, 117, 30, 139, 36, 38, 216, 218]",True,438902.0,44.730000000000004,19.244000000000003,,,,,,,,,,6.0,Kevin Pina,False,Maritimo,Chaves,0.0
,,12.0,28.0,2008,44.730000000000004,19.244000000000003,,,Carry,,,,,362386.0,42.63,19.788000000000004,,,,,,,,,,8.0,João Mendes,False,Maritimo,Chaves,-0.00159954
2446712965.0,121.0,12.0,29.0,2008,42.63,19.788000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,362386.0,,,,,,,,,,,,8.0,João Mendes,,Maritimo,Chaves,
,,12.0,29.0,2008,42.63,19.788000000000004,,,Carry,,,,,362386.0,42.63,21.488000000000003,,,,,,,,,,8.0,João Mendes,False,Maritimo,Chaves,0.0
2446712967.0,122.0,12.0,30.0,2008,42.63,21.488000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,362386.0,,,,,,,,,,,,8.0,João Mendes,,Maritimo,Chaves,
2446712971.0,98.0,12.0,30.0,264,62.370000000000005,46.51200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,422003.0,,,,,,,,,,,,,,,Maritimo,Chaves,
2446712977.0,123.0,12.0,31.0,2008,39.27,16.932,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Chipped', 'Angle', 'Zone']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,438902.0,55.86000000000001,17.136,,,,,,,,,,6.0,Kevin Pina,True,Maritimo,Chaves,0.004708769999999999
2446712973.0,99.0,12.0,35.0,264,47.04,48.55200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,,,,,,,,,,,,,,,,Maritimo,Chaves,
2446712979.0,124.0,12.0,35.0,2008,57.96000000000001,19.448000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[64],False,444823.0,,,,,,,,,,,,73.0,Benny,,Maritimo,Chaves,
2446712997.0,100.0,12.0,52.0,264,44.730000000000004,47.804,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 132, 205, 36, 37, 217, 218]",True,137058.0,70.455,57.25600000000001,,,,,,,,,,,,True,Maritimo,Chaves,0.009723929999999999
2446713003.0,101.0,12.0,54.0,264,72.55499999999999,56.848,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,430400.0,83.58,63.376000000000005,,,,,,,,,,,,False,Maritimo,Chaves,0.0035479100000000013
2446713013.0,102.0,12.0,57.0,264,80.325,60.31600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,361831.0,90.09,48.144,,,,,,,,,,,,True,Maritimo,Chaves,0.027348260000000003
2446713015.0,103.0,13.0,3.0,264,99.22500000000001,62.15200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'OppositeRelatedEvent', 'Zone', 'Length', 'Offensive']","[91, 120, 29, 35, 37, 217, 218]",True,241843.0,97.755,63.85200000000001,,,,,,,,,,,,False,Maritimo,Chaves,
2446713019.0,125.0,13.0,3.0,2008,8.4,5.984000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,444823.0,,,,,,,,,,,,73.0,Benny,,Maritimo,Chaves,
2446713039.0,105.0,13.0,15.0,264,97.86000000000001,68.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'ThrowIn']","[91, 212, 35, 38, 217]",True,322657.0,91.245,66.096,,,,,,,,,,,,False,Maritimo,Chaves,-0.003075179999999997
2446713043.0,106.0,13.0,16.0,264,91.14,66.028,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,430400.0,94.815,60.79200000000001,,,,,,,,,,,,False,Maritimo,Chaves,0.0
2446713051.0,107.0,13.0,17.0,264,91.56,60.452000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Cross', 'Chipped', 'RightFoot']","[91, 137, 124, 126, 36, 38, 217, 218]",True,361831.0,96.705,31.076000000000004,,,,,,,,,,,,True,Maritimo,Chaves,
2446713053.0,127.0,13.0,19.0,2008,8.085,36.652,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,390741.0,21.0,14.416,,,,,,,,,,5.0,Bruno Langa,,Maritimo,Chaves,
2446713059.0,128.0,13.0,21.0,2008,21.630000000000003,16.116,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'HeadPass', 'Zone', 'Angle']","[91, 117, 30, 139, 36, 37, 215, 218]",True,362386.0,30.975,28.628000000000004,,,,,,,,,,8.0,João Mendes,False,Maritimo,Chaves,0.001899940000000001
2446713061.0,129.0,13.0,22.0,2008,30.87,28.628000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,255627.0,,,,,,,,,,,,10.0,João Teixeira,,Maritimo,Chaves,
,,13.0,22.0,2008,30.87,28.628000000000004,,,Carry,,,,,255627.0,35.595,26.384,,,,,,,,,,10.0,João Teixeira,False,Maritimo,Chaves,0.0
2446713187.0,141.0,13.0,23.0,2008,35.595,26.384,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,255627.0,40.425000000000004,28.356000000000005,,,,,,,,,,10.0,João Teixeira,False,Maritimo,Chaves,
2446713069.0,130.0,13.0,24.0,2008,38.43,32.368,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,,,,,,,,,,,,,,,,Maritimo,Chaves,
2446713101.0,108.0,13.0,24.0,264,66.57000000000001,35.632000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[64],False,101952.0,,,,,,,,,,,,,,,Maritimo,Chaves,
2446713095.0,131.0,13.0,40.0,2008,46.830000000000005,29.308000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'FreekickTaken', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 132, 35, 38, 216, 218]",True,438902.0,43.050000000000004,11.628000000000002,,,,,,,,,,6.0,Kevin Pina,False,Maritimo,Chaves,-0.0026987899999999995
2446713099.0,132.0,13.0,41.0,2008,42.945,11.56,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,381794.0,46.515,24.956000000000003,,,,,,,,,,77.0,João Correia,False,Maritimo,Chaves,0.0021440899999999995
2446713121.0,133.0,13.0,43.0,2008,46.095,23.936000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,438902.0,37.48500000000001,46.988,,,,,,,,,,6.0,Kevin Pina,False,Maritimo,Chaves,-0.00159954
,,13.0,43.0,2008,37.48500000000001,46.988,,,Carry,,,,,323355.0,39.375,46.376000000000005,,,,,,,,,,3.0,Nélson Monte,False,Maritimo,Chaves,0.0
2446713127.0,134.0,13.0,48.0,2008,39.375,46.376000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,323355.0,38.535000000000004,30.056000000000004,,,,,,,,,,3.0,Nélson Monte,False,Maritimo,Chaves,-6.527999999999916e-05
2446713131.0,135.0,13.0,51.0,2008,39.375,29.104,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,438902.0,39.165,45.967999999999996,,,,,,,,,,6.0,Kevin Pina,False,Maritimo,Chaves,6.527999999999916e-05
