id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,25.0,2008,390741.0,58.38,36.856,,,Carry,,,,,51.0,61.635000000000005,54.604,,,,,,,,,,5.0,Bruno Langa,False,Chaves,Arouca,0.0018081900000000012
2497794817.0,220.0,25.0,2008,390741.0,61.635000000000005,54.604,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,54.0,69.405,64.396,,,,,,,,,,5.0,Bruno Langa,False,Chaves,Arouca,0.0025178200000000005
,,25.0,2008,294243.0,69.405,64.396,,,Carry,,,,,54.0,67.2,66.096,,,,,,,,,,7.0,Luther Singh,False,Chaves,Arouca,0.0
2497794831.0,221.0,25.0,2008,294243.0,67.2,66.096,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,57.0,60.69,59.976000000000006,,,,,,,,,,7.0,Luther Singh,False,Chaves,Arouca,0.0
2497794845.0,222.0,25.0,2008,255627.0,60.165,59.976000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,59.0,48.195,66.84400000000001,,,,,,,,,,10.0,João Teixeira,False,Chaves,Arouca,-0.002252519999999999
2497794899.0,223.0,26.0,2008,294243.0,45.15,67.048,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 127, 35, 38, 215, 218]",True,2.0,13.020000000000001,42.636,,,,,,,,,,7.0,Luther Singh,False,Chaves,Arouca,-0.00165622
,,26.0,2008,363078.0,13.020000000000001,42.636,,,Carry,,,,,2.0,13.020000000000001,34.816,,,,,,,,,,1.0,Paulo Vítor,False,Chaves,Arouca,0.0010497700000000002
2497794969.0,224.0,26.0,2008,363078.0,13.020000000000001,34.816,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Chipped', 'PassEndX', 'PassEndY', 'Angle', 'Longball']","[91, 117, 124, 127, 36, 38, 216, 218]",True,8.0,39.165,5.848,,,,,,,,,,1.0,Paulo Vítor,False,Chaves,Arouca,0.0004354500000000004
,,26.0,2008,447020.0,39.165,5.848,,,Carry,,,,,8.0,59.325,8.228,,,,,,,,,,2.0,Habib Sylla,True,Chaves,Arouca,0.0034732899999999987
2497795015.0,225.0,26.0,2008,447020.0,59.325,8.228,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,16.0,68.565,24.344,,,,,,,,,,2.0,Habib Sylla,True,Chaves,Arouca,0.004615360000000002
,,26.0,2008,294243.0,68.565,24.344,,,Carry,,,,,16.0,78.22500000000001,12.512,,,,,,,,,,7.0,Luther Singh,False,Chaves,Arouca,0.010181399999999997
2497795051.0,226.0,26.0,2008,294243.0,78.22500000000001,12.512,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,21.0,91.245,11.288000000000002,,,,,,,,,,7.0,Luther Singh,False,Chaves,Arouca,0.01665471
,,26.0,2008,364014.0,91.245,11.288000000000002,,,Carry,,,,,21.0,87.675,9.112,,,,,,,,,,17.0,Issah Abass,False,Chaves,Arouca,-0.005819199999999997
2497795055.0,227.0,26.0,2008,364014.0,87.675,9.112,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'PlayerCaughtOffside', 'Zone', 'PassEndX']","[91, 217]",True,24.0,93.66000000000001,12.104000000000001,,,,,,,,,,17.0,Issah Abass,,Chaves,Arouca,
2497795221.0,202.0,26.0,5948,326486.0,24.044999999999998,48.89200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,24.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497795245.0,203.0,26.0,5948,382364.0,24.255000000000003,51.884,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'IndirectFreekickTaken', 'FreekickTaken', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 132, 36, 38, 215, 218]",True,47.0,33.075,33.524,,,,,,,,,,,,False,Chaves,Arouca,0.001899940000000001
2497810553.0,411.0,26.0,5948,36712.0,33.495,36.788000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,48.0,24.675,24.344,,,,,,,,,,,,False,Chaves,Arouca,-0.0013107199999999996
2497795261.0,204.0,26.0,5948,326486.0,25.515,29.512,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,49.0,33.6,14.552,,,,,,,,,,,,False,Chaves,Arouca,0.00042940999999999986
2497795281.0,205.0,26.0,5948,36712.0,33.6,14.552,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,51.0,27.930000000000003,23.936000000000003,,,,,,,,,,,,False,Chaves,Arouca,0.0005097200000000017
2497795319.0,206.0,26.0,5948,326486.0,27.930000000000003,23.936000000000003,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,52.0,28.455000000000002,45.83200000000001,,,,,,,,,,,,False,Chaves,Arouca,0.0
2497795357.0,207.0,26.0,5948,382364.0,27.930000000000003,43.79200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,57.0,39.27,38.964,,,,,,,,,,,,False,Chaves,Arouca,0.00152184
2497795367.0,208.0,26.0,5948,125452.0,39.27,38.964,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,58.0,29.925,44.2,,,,,,,,,,,,False,Chaves,Arouca,-0.00152184
2497806055.0,11227.0,26.0,2008,294243.0,93.66000000000001,12.104000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,,,,,,,,,,,,,7.0,Luther Singh,,Chaves,Arouca,
2497795379.0,209.0,27.0,5948,382364.0,29.925,44.2,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,0.0,30.87,33.728,,,,,,,,,,,,False,Chaves,Arouca,0.0002191399999999996
2497795409.0,210.0,27.0,5948,326486.0,30.975,33.184,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,2.0,37.800000000000004,11.356,,,,,,,,,,,,False,Chaves,Arouca,0.00082343
2497795425.0,211.0,27.0,5948,36712.0,37.800000000000004,11.356,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,4.0,62.05500000000001,2.3800000000000003,,,,,,,,,,,,True,Chaves,Arouca,0.005303409999999996
2497795429.0,212.0,27.0,5948,383609.0,62.05500000000001,2.3800000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'Chipped', 'Angle', 'PassEndX']","[91, 120, 29, 124, 36, 37, 217, 218]",True,7.0,76.65,8.908000000000001,,,,,,,,,,,,True,Chaves,Arouca,
2497795441.0,231.0,27.0,2008,323355.0,27.090000000000003,57.120000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'HeadPass', 'Length']","[91, 117, 30, 139, 36, 37, 215, 218]",True,8.0,30.240000000000002,66.436,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Arouca,-0.0008183099999999992
2497795445.0,232.0,27.0,2008,390741.0,30.765,66.436,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,9.0,,,,,,,,,,,,5.0,Bruno Langa,,Chaves,Arouca,
,,27.0,2008,390741.0,30.765,66.436,,,Carry,,,,,9.0,29.19,67.728,,,,,,,,,,5.0,Bruno Langa,False,Chaves,Arouca,0.0
2497795513.0,233.0,27.0,2008,390741.0,29.19,67.728,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 118, 120, 29, 35, 38, 215, 218]",True,16.0,23.94,66.912,,,,,,,,,,5.0,Bruno Langa,False,Chaves,Arouca,
2497795517.0,213.0,27.0,5948,431222.0,75.60000000000001,1.564,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,16.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497795533.0,214.0,27.0,5948,383609.0,75.81,4.964,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,19.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497795557.0,215.0,27.0,5948,383609.0,75.81,4.964,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,19.0,69.19500000000001,3.5360000000000005,,,,,,,,,,,,False,Chaves,Arouca,0.0
2497795587.0,216.0,27.0,5948,36712.0,69.3,4.6240000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,21.0,70.875,17.476,,,,,,,,,,,,False,Chaves,Arouca,0.006564610000000002
2497795619.0,217.0,27.0,5948,125452.0,73.185,21.556,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Zone', 'Length', 'PassEndX', 'Longball', 'Angle']","[91, 120, 124, 128, 36, 217, 218]",True,24.0,105.0,21.556,,,,,,,,,,,,True,Chaves,Arouca,
2497795801.0,235.0,27.0,2008,363078.0,5.3549999999999995,33.524,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'Chipped', 'Longball', 'PassEndX', 'GoalKick', 'PassEndY', 'MissHigh']","[91, 120, 124, 128, 36, 37, 216, 218]",True,48.0,62.370000000000005,57.868,,,,,,,,,,1.0,Paulo Vítor,True,Chaves,Arouca,
2497795833.0,219.0,27.0,5948,326486.0,46.515,15.844000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'HeadPass', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 139, 36, 216, 218]",True,52.0,69.92999999999999,15.844000000000001,,,,,,,,,,,,True,Chaves,Arouca,0.010169809999999998
2497795837.0,220.0,27.0,5948,125452.0,70.14,17.612000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,55.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497795891.0,221.0,27.0,5948,125452.0,73.185,22.372,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,56.0,77.175,40.392,,,,,,,,,,,,False,Chaves,Arouca,-0.0002709100000000027
2497795907.0,222.0,27.0,5948,36712.0,78.015,41.956,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,59.0,76.33500000000001,36.720000000000006,,,,,,,,,,,,False,Chaves,Arouca,0.0
2497795915.0,223.0,28.0,5948,125452.0,76.33500000000001,36.720000000000006,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,1.0,74.76,15.028000000000002,,,,,,,,,,,,False,Chaves,Arouca,0.00016371999999999914
2497795935.0,225.0,28.0,5948,431222.0,80.64,12.784,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,5.0,95.34,8.908000000000001,,,,,,,,,,,,False,Chaves,Arouca,0.00839318
2497795945.0,226.0,28.0,5948,383609.0,95.34,8.908000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Cross', 'Chipped', 'Angle']","[91, 124, 126, 36, 37, 217, 218]",True,7.0,105.0,32.096000000000004,,,,,,,,,,,,True,Chaves,Arouca,
2497796131.0,237.0,28.0,2008,363078.0,5.88,35.428000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'MissHigh', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'GoalKick']","[91, 120, 124, 128, 36, 37, 216, 218]",True,32.0,69.825,51.816,,,,,,,,,,1.0,Paulo Vítor,True,Chaves,Arouca,
2497796477.0,231.0,28.0,5948,326486.0,45.36000000000001,17.816000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,37.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497796463.0,242.0,28.0,2008,320350.0,59.64,50.184000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,37.0,,,,,,,,,,,,20.0,Juninho,,Chaves,Arouca,
2497796185.0,228.0,28.0,5948,326486.0,38.325,20.128000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,38.0,58.065,16.388,,,,,,,,,,,,True,Chaves,Arouca,0.0034263900000000014
2497796189.0,229.0,28.0,5948,431222.0,58.800000000000004,15.368000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,40.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497796173.0,238.0,28.0,2008,255627.0,46.2,52.632000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,40.0,,,,,,,,,,,,10.0,João Teixeira,,Chaves,Arouca,
2497796219.0,240.0,28.0,2008,323355.0,39.27,55.284,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 118, 120, 29, 35, 37, 216, 218]",True,40.0,36.12,56.03200000000001,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Arouca,
2497796731.0,232.0,28.0,5948,431222.0,59.115,17.816000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,41.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497810035.0,416.0,28.0,2008,390741.0,35.7,55.488,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,42.0,,,,,,,,,,,,5.0,Bruno Langa,,Chaves,Arouca,
2497809933.0,410.0,28.0,5948,431222.0,69.3,12.512,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,42.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497796227.0,241.0,28.0,2008,390741.0,37.17,54.604,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,44.0,,,,,,,,,,,,5.0,Bruno Langa,,Chaves,Arouca,
2497796231.0,230.0,28.0,5948,431222.0,67.83,13.396,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']",[64],False,44.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497796851.0,243.0,29.0,2008,323355.0,32.445,52.156000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Longball', 'FreekickTaken', 'Length']","[91, 117, 127, 132, 35, 38, 215, 218]",True,56.0,12.285,26.452,,,,,,,,,,3.0,Nélson Monte,False,Chaves,Arouca,0.00023232000000000114
,,29.0,2008,363078.0,12.285,26.452,,,Carry,,,,,56.0,12.075000000000001,19.856,,,,,,,,,,1.0,Paulo Vítor,False,Chaves,Arouca,-0.0010497700000000002
2497796873.0,244.0,30.0,2008,363078.0,12.075000000000001,19.856,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Chipped', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 124, 128, 36, 38, 216, 218]",True,0.0,68.25,16.592,,,,,,,,,,1.0,Paulo Vítor,True,Chaves,Arouca,
2497796877.0,233.0,30.0,5948,416502.0,38.010000000000005,48.75600000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,4.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497796901.0,234.0,30.0,5948,416502.0,38.85,48.75600000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,4.0,49.455000000000005,58.344,,,,,,,,,,,,False,Chaves,Arouca,0.0011536600000000008
2497796935.0,235.0,30.0,5948,36712.0,45.464999999999996,55.89600000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,6.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497796911.0,245.0,30.0,2008,438899.0,59.535000000000004,12.104000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,6.0,,,,,,,,,,,,21.0,Guima,,Chaves,Arouca,
2497796931.0,246.0,30.0,2008,438899.0,63.42,15.436,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,8.0,,,,,,,,,,,,21.0,Guima,,Chaves,Arouca,
2497796939.0,236.0,30.0,5948,36712.0,49.35,58.480000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 118, 120, 29, 35, 38, 216, 218]",True,8.0,46.2,56.71200000000001,,,,,,,,,,,,False,Chaves,Arouca,
2497796957.0,247.0,30.0,2008,91311.0,64.89,23.528000000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,11.0,69.825,16.388,,,,,,,,,,40.0,Nwankwo Obiora,False,Chaves,Arouca,
2497796979.0,237.0,30.0,5948,36712.0,40.74,50.93200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,13.0,31.71,43.79200000000001,,,,,,,,,,,,False,Chaves,Arouca,-0.0015871199999999992
2497796999.0,238.0,30.0,5948,382364.0,31.71,43.79200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,14.0,30.03,23.596000000000004,,,,,,,,,,,,False,Chaves,Arouca,0.0
2497797013.0,239.0,30.0,5948,326486.0,30.03,23.596000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,17.0,36.54,34.816,,,,,,,,,,,,False,Chaves,Arouca,0.00152184
2497797043.0,240.0,30.0,5948,397094.0,36.54,34.816,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,19.0,41.055,46.308,,,,,,,,,,,,False,Chaves,Arouca,6.527999999999916e-05
2497797069.0,241.0,30.0,5948,36712.0,42.0,46.647999999999996,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'Longball', 'PassEndY', 'Chipped', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,22.0,86.31,27.200000000000003,,,,,,,,,,,,True,Chaves,Arouca,
2497797067.0,248.0,30.0,2008,390741.0,21.21,44.064,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,25.0,,,,,,,,,,,,5.0,Bruno Langa,,Chaves,Arouca,
2497797125.0,249.0,30.0,2008,121484.0,17.64,33.32,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 94, 95, 216]",True,27.0,69.92999999999999,63.580000000000005,,,,,,,,,,19.0,Steven Vitória,,Chaves,Arouca,
2497797131.0,242.0,30.0,5948,326486.0,43.575,9.044,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,33.0,61.845,3.944,,,,,,,,,,,,False,Chaves,Arouca,0.005303409999999996
2497797161.0,243.0,30.0,5948,383609.0,61.845,3.944,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,35.0,45.15,7.412000000000001,,,,,,,,,,,,False,Chaves,Arouca,-0.0049671599999999965
2497797179.0,244.0,30.0,5948,326486.0,61.425000000000004,9.928,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,38.0,70.665,14.416,,,,,,,,,,,,True,Chaves,Arouca,0.005311739999999999
2497797205.0,245.0,30.0,5948,431222.0,70.665,14.416,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,39.0,73.185,4.828,,,,,,,,,,,,False,Chaves,Arouca,-0.0027939199999999983
2497797239.0,246.0,30.0,5948,383609.0,72.765,7.072000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,43.0,73.92000000000002,16.66,,,,,,,,,,,,False,Chaves,Arouca,0.0027939199999999983
2497797283.0,247.0,30.0,5948,423912.0,75.60000000000001,25.840000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ShotAssist', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Chipped', 'KeyPass']","[91, 119, 117, 30, 123, 124, 205, 40, 46, 36, 37, 217, 218]",True,47.0,79.905,55.284,,,,,,,,,,,,False,Chaves,Arouca,0.005681229999999999
2497797287.0,248.0,30.0,5948,416502.0,83.16000000000001,49.776,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RelatedEventId', 'GoalMouthY', 'BlockedX', 'OutOfBoxCentre', 'Blocked', 'LeftFoot', 'LowRight', 'Assisted', 'GoalMouthZ', 'Zone', 'RegularPlay', 'BlockedY', 'OppositeRelatedEvent']","[91, 10, 2, 3, 11, 13]",True,51.0,,,247.0,423912.0,90.8,58.8,19.0,47.5,True,,,,,,Chaves,Arouca,
2497797305.0,250.0,30.0,2008,121484.0,10.605,29.512,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OutfielderBlock', 'OppositeRelatedEvent']","[91, 58]",True,51.0,,,,,,,,,,,,19.0,Steven Vitória,,Chaves,Arouca,
2497797301.0,249.0,30.0,5948,416502.0,88.83,44.132000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,52.0,,,,,,,,,,,,,,,Chaves,Arouca,
2497797321.0,251.0,30.0,2008,121484.0,16.17,23.868000000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,52.0,,,,,,,,,,,,19.0,Steven Vitória,,Chaves,Arouca,
2497797525.0,250.0,31.0,5948,36712.0,104.47500000000001,67.66000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Length', 'CornerTaken', 'Angle', 'PassEndX', 'Chipped', 'PassEndY', 'Longball', 'Zone']","[91, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,20.0,94.815,29.92,,,,,,,,,,,,True,Chaves,Arouca,
