id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,0.0,37.0,2008,30.555000000000003,60.724000000000004,,,Carry,,,,,362386.0,26.880000000000003,58.888,,,,,,,,,,8.0,João Mendes,False,Chaves,Sporting,-0.0013280500000000008
2510458987.0,5.0,0.0,42.0,2008,26.880000000000003,58.888,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,362386.0,10.5,60.79200000000001,,,,,,,,,,8.0,João Mendes,False,Chaves,Sporting,-0.002798739999999999
,,0.0,42.0,2008,10.5,60.79200000000001,,,Carry,,,,,121484.0,9.240000000000002,65.62,,,,,,,,,,19.0,Steven Vitória,False,Chaves,Sporting,-0.0014131300000000003
2510458999.0,6.0,0.0,45.0,2008,9.240000000000002,65.62,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Chipped', 'Angle', 'Zone']","[91, 117, 30, 124, 36, 38, 215, 218]",True,121484.0,32.97,63.03600000000001,,,,,,,,,,19.0,Steven Vitória,False,Chaves,Sporting,0.00198043
,,0.0,45.0,2008,32.97,63.03600000000001,,,Carry,,,,,255627.0,34.44,60.52,,,,,,,,,,10.0,João Teixeira,False,Chaves,Sporting,0.0
2510477483.0,349.0,0.0,46.0,2008,35.385000000000005,66.096,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone', 'StandingSave']","[91, 69]",True,132504.0,,,,,,,,,,,,16.0,Euller,,Chaves,Sporting,
2510459003.0,7.0,0.0,46.0,2008,34.44,60.52,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'HeadPass', 'Length', 'PassEndY']","[91, 117, 30, 139, 36, 37, 216, 218]",True,255627.0,35.595,66.572,,,,,,,,,,10.0,João Teixeira,False,Chaves,Sporting,0.0014860800000000007
2510459007.0,16.0,0.0,51.0,296,75.17999999999999,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'ThrowIn', 'Angle']","[91, 212, 36, 37, 217]",True,125211.0,91.455,3.5360000000000005,,,,,,,,,,,,True,Chaves,Sporting,0.013629430000000001
2510459009.0,17.0,0.0,52.0,296,91.455,3.5360000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Chipped', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 124, 205, 35, 37, 217, 218]",True,135563.0,86.10000000000001,10.132000000000001,,,,,,,,,,,,False,Chaves,Sporting,-0.005318000000000003
2510459011.0,18.0,0.0,53.0,296,88.515,15.504000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,279177.0,,,,,,,,,,,,,,,Chaves,Sporting,
2510459013.0,9.0,0.0,54.0,2008,16.485,52.496,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,119089.0,,,,,,,,,,,,83.0,João Pedro,,Chaves,Sporting,
2510459015.0,19.0,0.0,54.0,296,92.82000000000001,9.860000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,135563.0,93.87,14.008000000000003,,,,,,,,,,,,False,Chaves,Sporting,
2510459017.0,10.0,0.0,55.0,2008,4.83,53.040000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119089.0,,,,,,,,,,,,83.0,João Pedro,,Chaves,Sporting,
,,0.0,55.0,2008,4.83,53.040000000000006,,,Carry,,,,,119089.0,4.620000000000001,55.69200000000001,,,,,,,,,,83.0,João Pedro,False,Chaves,Sporting,0.0
2510459021.0,11.0,0.0,57.0,2008,4.620000000000001,55.69200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 118, 120, 29, 124, 36, 37, 215, 218]",True,119089.0,16.59,68.0,,,,,,,,,,83.0,João Pedro,False,Chaves,Sporting,
2510459035.0,21.0,1.0,6.0,296,88.2,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'ThrowIn', 'PassEndX', 'PassEndY', 'Zone']","[91, 212, 35, 37, 217]",True,125211.0,82.74,3.4000000000000004,,,,,,,,,,,,False,Chaves,Sporting,-0.007287600000000002
2510459047.0,22.0,1.0,8.0,296,82.74,3.4000000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,344378.0,88.72500000000001,1.972,,,,,,,,,,,,False,Chaves,Sporting,0.007287600000000002
2510459049.0,23.0,1.0,9.0,296,95.34,4.148,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OverRun', 'StandingSave']","[91, 204]",True,125211.0,,,,,,,,,,,,,,,Chaves,Sporting,
2510459051.0,13.0,1.0,10.0,2008,11.655,63.03600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,132504.0,,,,,,,,,,,,16.0,Euller,,Chaves,Sporting,
,,1.0,10.0,2008,11.655,63.03600000000001,,,Carry,,,,,132504.0,15.33,63.376000000000005,,,,,,,,,,16.0,Euller,False,Chaves,Sporting,0.0
2510459055.0,14.0,1.0,12.0,2008,15.33,63.376000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 54]",True,132504.0,,,,,,,,,,,,16.0,Euller,,Chaves,Sporting,
2510459053.0,24.0,1.0,12.0,296,89.67000000000002,4.6240000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']",[55],False,279177.0,,,,,,,,,,,,,,,Chaves,Sporting,
2510459063.0,15.0,1.0,14.0,2008,21.105000000000004,65.008,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,132504.0,22.680000000000003,59.092000000000006,,,,,,,,,,16.0,Euller,False,Chaves,Sporting,0.0
2510459065.0,16.0,1.0,16.0,2008,22.47,58.276,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 70]",True,255627.0,,,,,,,,,,,,10.0,João Teixeira,,Chaves,Sporting,
2510459067.0,25.0,1.0,16.0,296,82.53,9.724000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,408962.0,,,,,,,,,,,,,,,Chaves,Sporting,
2510459069.0,26.0,1.0,16.0,296,87.885,15.028000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,279177.0,,,,,,,,,,,,,,,Chaves,Sporting,
2510459077.0,27.0,1.0,18.0,296,84.42000000000002,17.748,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 120, 29, 35, 37, 217, 218]",True,279177.0,84.21000000000001,22.508000000000003,,,,,,,,,,,,False,Chaves,Sporting,
2510459087.0,17.0,1.0,18.0,2008,18.06,41.344,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,119089.0,,,,,,,,,,,,83.0,João Pedro,,Chaves,Sporting,
2510803707.0,797.0,1.0,20.0,2008,16.695,33.524,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 94, 95, 215]",True,255627.0,15.645000000000001,19.380000000000003,,,,,,,,,,10.0,João Teixeira,,Chaves,Sporting,
2510459101.0,28.0,1.0,23.0,296,98.91000000000001,56.304,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,296364.0,80.325,59.43200000000001,,,,,,,,,,,,False,Chaves,Sporting,-0.018914089999999998
2510459105.0,29.0,1.0,25.0,296,80.325,59.43200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,87.78,64.60000000000001,,,,,,,,,,,,False,Chaves,Sporting,0.005318000000000003
2510459109.0,30.0,1.0,29.0,296,85.995,64.60000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,296364.0,70.665,63.444,,,,,,,,,,,,False,Chaves,Sporting,-0.00634183
2510459133.0,31.0,1.0,33.0,296,64.47,58.07200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,395992.0,49.35,51.544000000000004,,,,,,,,,,,,False,Chaves,Sporting,-0.004858069999999999
2510459137.0,32.0,1.0,38.0,296,47.98500000000001,41.548,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Longball', 'PassEndX', 'Zone', 'Chipped', 'Angle', 'StandingSave']","[91, 120, 124, 128, 36, 37, 217, 218]",True,71268.0,83.05499999999999,52.428,,,,,,,,,,,,True,Chaves,Sporting,
2510459147.0,19.0,1.0,39.0,2008,21.315,16.592,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 118, 120, 29, 36, 38, 215, 218]",True,447020.0,32.235,16.388,,,,,,,,,,2.0,Habib Sylla,False,Chaves,Sporting,
2510459157.0,33.0,1.0,42.0,296,71.19,54.74,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,368409.0,84.0,62.696000000000005,,,,,,,,,,,,False,Chaves,Sporting,0.0035479100000000013
2510459173.0,34.0,1.0,44.0,296,85.78500000000001,62.83200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,296364.0,99.54,58.548,,,,,,,,,,,,False,Chaves,Sporting,0.018914089999999998
2510459179.0,35.0,1.0,46.0,296,99.96000000000001,57.732000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'LeftFoot', 'PassEndX', 'StandingSave', 'Length', 'Cross', 'Angle', 'PassEndY']","[91, 138, 126, 36, 38, 217, 218]",True,368409.0,103.95,37.400000000000006,,,,,,,,,,,,True,Chaves,Sporting,
2510459185.0,20.0,1.0,47.0,2008,1.3650000000000002,30.872,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,447017.0,,,,,,,,,,,,31.0,Rodrigo Moura,,Chaves,Sporting,
2510459253.0,21.0,2.0,8.0,2008,14.07,24.412,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 120, 128, 36, 38, 217, 218]",True,447017.0,70.35000000000001,21.896000000000004,,,,,,,,,,31.0,Rodrigo Moura,True,Chaves,Sporting,
2510459263.0,36.0,2.0,11.0,296,37.589999999999996,47.056000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,71268.0,,,,,,,,,,,,,,,Chaves,Sporting,
2510459267.0,22.0,2.0,11.0,2008,67.41000000000001,20.944000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,320350.0,,,,,,,,,,,,20.0,Juninho,,Chaves,Sporting,
2510459269.0,37.0,2.0,11.0,296,39.480000000000004,46.308,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'HeadPass', 'Length']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,71268.0,45.885000000000005,49.43600000000001,,,,,,,,,,,,False,Chaves,Sporting,
2510459305.0,23.0,2.0,13.0,2008,60.06,18.496000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,255627.0,66.045,11.56,,,,,,,,,,10.0,João Teixeira,False,Chaves,Sporting,0.0018475100000000001
,,2.0,13.0,2008,66.045,11.56,,,Carry,,,,,320350.0,68.565,7.48,,,,,,,,,,20.0,Juninho,False,Chaves,Sporting,-0.0012528700000000031
2510459307.0,24.0,2.0,15.0,2008,68.565,7.48,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,320350.0,,,,,,,,,,,,20.0,Juninho,,Chaves,Sporting,
2510459291.0,38.0,2.0,15.0,296,36.435,60.52,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 143]",True,395992.0,,,,,,,,,,,,,,,Chaves,Sporting,
2510459385.0,26.0,2.0,32.0,2008,62.265,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Angle', 'Longball', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 212, 36, 37, 217]",True,447020.0,92.08500000000001,8.5,,,,,,,,,,2.0,Habib Sylla,True,Chaves,Sporting,
2510459389.0,40.0,2.0,34.0,296,12.81,58.75200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'HeadPass', 'Zone', 'Length']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,395992.0,34.230000000000004,54.53600000000001,,,,,,,,,,,,False,Chaves,Sporting,
2510459413.0,27.0,2.0,37.0,2008,73.185,10.472000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OverRun', 'Zone', 'StandingSave']","[91, 204]",True,119089.0,,,,,,,,,,,,83.0,João Pedro,,Chaves,Sporting,
2510459409.0,41.0,2.0,38.0,296,26.355000000000004,59.84,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'OppositeRelatedEvent', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 36, 38, 215, 218]",True,408962.0,27.51,59.228,,,,,,,,,,,,False,Chaves,Sporting,
2510477827.0,350.0,2.0,38.0,2008,67.2,9.044,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,119089.0,,,,,,,,,,,,83.0,João Pedro,,Chaves,Sporting,
2510459417.0,42.0,2.0,39.0,296,30.555000000000003,61.268,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,344378.0,,,,,,,,,,,,,,,Chaves,Sporting,
2510459419.0,43.0,2.0,40.0,296,31.080000000000002,60.656000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Defensive', 'OverRun', 'Zone']","[91, 204]",True,344378.0,,,,,,,,,,,,,,,Chaves,Sporting,
2510459463.0,30.0,2.0,41.0,2008,67.30499999999999,4.216,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447020.0,,,,,,,,,,,,2.0,Habib Sylla,,Chaves,Sporting,
2510459435.0,28.0,2.0,41.0,2008,69.615,4.964,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 36, 217, 218]",True,447020.0,90.825,4.964,,,,,,,,,,2.0,Habib Sylla,True,Chaves,Sporting,
,,2.0,41.0,2008,67.30499999999999,4.216,,,Carry,,,,,447020.0,69.615,4.964,,,,,,,,,,2.0,Habib Sylla,False,Chaves,Sporting,0.0037706900000000036
2510475683.0,502.0,2.0,44.0,296,12.39,61.67600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395992.0,,,,,,,,,,,,,,,Chaves,Sporting,
2510459487.0,44.0,2.0,44.0,296,10.290000000000001,60.928,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 118, 120, 128, 36, 37, 215, 218]",True,395992.0,22.47,68.0,,,,,,,,,,,,False,Chaves,Sporting,
2510459591.0,31.0,3.0,6.0,2008,78.12,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'ThrowIn', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Longball']","[91, 212, 36, 37, 217]",True,447020.0,90.72000000000001,17.612000000000002,,,,,,,,,,2.0,Habib Sylla,True,Chaves,Sporting,
2510459595.0,46.0,3.0,7.0,296,8.505,44.88,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Angle', 'Length', 'Head', 'PassEndX', 'PassEndY']","[91, 94, 95, 57, 215]",True,408962.0,30.240000000000002,47.124,,,,,,,,,,,,,Chaves,Sporting,
2510459621.0,32.0,3.0,9.0,2008,77.175,21.896000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,119089.0,,,,,,,,,,,,83.0,João Pedro,,Chaves,Sporting,
2510459609.0,47.0,3.0,9.0,296,27.825000000000003,46.104,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,279177.0,,,,,,,,,,,,,,,Chaves,Sporting,
2510459631.0,33.0,3.0,9.0,2008,76.86,24.82,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,119089.0,,,,,,,,,,,,83.0,João Pedro,,Chaves,Sporting,
2510459925.0,39.0,3.0,10.0,2008,89.355,16.796,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'HeadPass', 'Length']","[91, 120, 29, 139, 35, 37, 217, 218]",True,362386.0,82.215,20.672,,,,,,,,,,8.0,João Mendes,False,Chaves,Sporting,
2510459629.0,48.0,3.0,11.0,296,36.225,48.07600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135563.0,,,,,,,,,,,,,,,Chaves,Sporting,
2510459657.0,49.0,3.0,11.0,296,36.225,48.07600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,135563.0,30.450000000000003,53.584,,,,,,,,,,,,False,Chaves,Sporting,-0.002096840000000001
2510459661.0,50.0,3.0,13.0,296,30.240000000000002,54.264,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,368409.0,,,,,,,,,,,,,,,Chaves,Sporting,
