id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2479016281.0,158.0,25.0,31.0,2008,76.33500000000001,68.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'PassEndX', 'Length', 'PassEndY', 'ThrowIn', 'Zone']","[91, 212, 36, 38, 217]",True,380662.0,78.96000000000001,43.928,,,,,,,,,,44.0,João Queirós,True,Benfica,Chaves,
2479016285.0,286.0,25.0,34.0,299,32.865,27.812,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,75691.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479016349.0,287.0,25.0,37.0,299,36.645,28.492,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,41.265,44.676,,,,,,,,,,,,False,Benfica,Chaves,6.527999999999916e-05
2479016393.0,288.0,25.0,44.0,299,49.980000000000004,46.24,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125476.0,57.855000000000004,58.548,,,,,,,,,,,,False,Benfica,Chaves,0.0004446799999999994
2479016423.0,289.0,25.0,48.0,299,71.61,47.53200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,73.08,32.572,,,,,,,,,,,,False,Benfica,Chaves,-0.0002709099999999992
2479016463.0,290.0,25.0,50.0,299,74.655,29.444,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369430.0,97.125,12.172,,,,,,,,,,,,False,Benfica,Chaves,0.02262572
2479016469.0,291.0,25.0,52.0,299,97.65,11.56,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'Length', 'Angle', 'Cross', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 137, 126, 36, 37, 217, 218]",True,326505.0,98.49,19.312,,,,,,,,,,,,False,Benfica,Chaves,
2479016483.0,159.0,25.0,53.0,2008,5.775,46.784,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,380662.0,,,,,,,,,,,,44.0,João Queirós,,Benfica,Chaves,
2479016499.0,160.0,25.0,54.0,2008,16.485,41.344,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,438899.0,,,,,,,,,,,,21.0,Guima,,Benfica,Chaves,
,,25.0,54.0,2008,16.485,41.344,,,Carry,,,,,438899.0,25.725,48.55200000000001,,,,,,,,,,21.0,Guima,False,Benfica,Chaves,-0.0008141799999999994
2479016577.0,161.0,25.0,56.0,2008,25.725,48.55200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Chipped', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 124, 36, 37, 216, 218]",True,438899.0,40.845,65.212,,,,,,,,,,21.0,Guima,False,Benfica,Chaves,0.0012496299999999998
2479016579.0,162.0,26.0,0.0,2008,41.685,65.28,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,364014.0,,,,,,,,,,,,17.0,Issah Abass,,Benfica,Chaves,
2479016559.0,292.0,26.0,0.0,299,63.315,2.72,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone', 'StandingSave']",[64],False,303544.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479016721.0,168.0,26.0,16.0,2008,39.375,63.648,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'FreekickTaken', 'Zone', 'StandingSave', 'Longball', 'PassEndX']","[91, 117, 127, 132, 35, 38, 215, 218]",True,380662.0,28.455000000000002,21.216,,,,,,,,,,44.0,João Queirós,False,Benfica,Chaves,-0.00015804999999999986
2479016741.0,169.0,26.0,19.0,2008,28.77,20.196,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,121484.0,40.32,5.78,,,,,,,,,,19.0,Steven Vitória,False,Benfica,Chaves,0.00015804999999999986
,,26.0,19.0,2008,40.32,5.78,,,Carry,,,,,381794.0,42.21000000000001,5.848,,,,,,,,,,77.0,João Correia,False,Benfica,Chaves,0.0
2479016765.0,170.0,26.0,23.0,2008,42.21000000000001,5.848,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,381794.0,47.145,15.028000000000002,,,,,,,,,,77.0,João Correia,False,Benfica,Chaves,0.00258273
2479016787.0,171.0,26.0,24.0,2008,47.145,15.028000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,255627.0,63.525000000000006,8.296,,,,,,,,,,10.0,João Teixeira,False,Benfica,Chaves,0.0036051999999999994
2479016797.0,172.0,26.0,26.0,2008,63.0,7.548,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,362386.0,42.0,4.42,,,,,,,,,,8.0,João Mendes,False,Benfica,Chaves,-0.0061879299999999995
,,26.0,26.0,2008,42.0,4.42,,,Carry,,,,,381794.0,41.685,6.664000000000001,,,,,,,,,,77.0,João Correia,False,Benfica,Chaves,0.0
2479016823.0,173.0,26.0,28.0,2008,41.685,6.664000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,381794.0,33.18,41.82,,,,,,,,,,77.0,João Correia,False,Benfica,Chaves,-0.00015804999999999986
,,26.0,28.0,2008,33.18,41.82,,,Carry,,,,,323355.0,32.550000000000004,44.88,,,,,,,,,,3.0,Nélson Monte,False,Benfica,Chaves,-0.0002191399999999996
2479016863.0,177.0,26.0,30.0,2008,32.550000000000004,44.88,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,323355.0,39.27,56.168,,,,,,,,,,3.0,Nélson Monte,False,Benfica,Chaves,0.0010425699999999996
,,26.0,30.0,2008,39.27,56.168,,,Carry,,,,,380662.0,40.635000000000005,58.276,,,,,,,,,,44.0,João Queirós,False,Benfica,Chaves,0.0
2479016889.0,178.0,26.0,33.0,2008,40.635000000000005,58.276,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380662.0,69.615,56.984,,,,,,,,,,44.0,João Queirós,True,Benfica,Chaves,0.011868019999999998
2479016923.0,179.0,26.0,34.0,2008,69.825,56.984,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,438899.0,71.925,60.724000000000004,,,,,,,,,,21.0,Guima,False,Benfica,Chaves,0.0025178200000000005
,,26.0,34.0,2008,71.925,60.724000000000004,,,Carry,,,,,364014.0,67.30499999999999,58.412000000000006,,,,,,,,,,17.0,Issah Abass,False,Benfica,Chaves,-0.00377069
2479016937.0,180.0,26.0,40.0,2008,67.30499999999999,58.412000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,364014.0,56.49,61.268,,,,,,,,,,17.0,Issah Abass,False,Benfica,Chaves,-0.0039675100000000005
,,26.0,40.0,2008,56.49,61.268,,,Carry,,,,,380662.0,52.92,59.50000000000001,,,,,,,,,,44.0,João Queirós,False,Benfica,Chaves,0.0
2479016979.0,184.0,26.0,43.0,2008,52.92,59.50000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,380662.0,44.625,35.224000000000004,,,,,,,,,,44.0,João Queirós,False,Benfica,Chaves,0.0001100200000000006
2479016987.0,185.0,26.0,45.0,2008,44.415,34.272,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Longball']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,323355.0,70.35000000000001,2.3120000000000003,,,,,,,,,,3.0,Nélson Monte,False,Benfica,Chaves,0.00637531
,,26.0,45.0,2008,70.35000000000001,2.3120000000000003,,,Carry,,,,,381794.0,72.24,4.0120000000000005,,,,,,,,,,77.0,João Correia,False,Benfica,Chaves,0.0
2479017021.0,186.0,26.0,48.0,2008,72.24,4.0120000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,381794.0,63.945,12.376000000000001,,,,,,,,,,77.0,João Correia,False,Benfica,Chaves,-0.0025178200000000005
,,26.0,48.0,2008,63.945,12.376000000000001,,,Carry,,,,,362386.0,67.41000000000001,12.24,,,,,,,,,,8.0,João Mendes,False,Benfica,Chaves,0.0
2479017041.0,187.0,26.0,52.0,2008,67.41000000000001,12.24,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,362386.0,79.485,13.056000000000001,,,,,,,,,,8.0,João Mendes,True,Benfica,Chaves,0.010829249999999999
2479017057.0,188.0,26.0,53.0,2008,79.905,13.260000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444824.0,80.325,1.36,,,,,,,,,,28.0,Jonathan Arriba,False,Benfica,Chaves,-0.0019695999999999984
2479017063.0,189.0,26.0,54.0,2008,80.325,1.36,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,381794.0,,,,,,,,,,,,77.0,João Correia,,Benfica,Chaves,
2479017091.0,294.0,27.0,0.0,299,14.490000000000002,68.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'ThrowIn', 'Length', 'Angle']","[91, 212, 35, 38, 215]",True,107252.0,6.510000000000001,60.99600000000001,,,,,,,,,,,,False,Benfica,Chaves,-0.0014131300000000003
2479017107.0,295.0,27.0,1.0,299,6.510000000000001,60.99600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,75691.0,15.959999999999999,65.28,,,,,,,,,,,,False,Benfica,Chaves,0.0014131300000000003
2479017121.0,296.0,27.0,2.0,299,15.959999999999999,65.28,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,6.615,60.724000000000004,,,,,,,,,,,,False,Benfica,Chaves,-0.0014131300000000003
2479017155.0,297.0,27.0,4.0,299,5.985,58.888,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,75691.0,5.88,28.220000000000002,,,,,,,,,,,,False,Benfica,Chaves,0.0019098400000000003
2479017183.0,298.0,27.0,6.0,299,5.88,28.220000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,443613.0,29.19,23.936000000000003,,,,,,,,,,,,False,Benfica,Chaves,0.0016940600000000007
2479017233.0,299.0,27.0,9.0,299,28.875,21.964,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,326505.0,28.35,6.596,,,,,,,,,,,,False,Benfica,Chaves,-0.0013280300000000009
2479017289.0,300.0,27.0,10.0,299,28.77,5.44,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,401520.0,52.185,9.044,,,,,,,,,,,,False,Benfica,Chaves,0.006341540000000001
2479017911.0,198.0,27.0,16.0,2008,27.72,59.704,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,438899.0,,,,,,,,,,,,21.0,Guima,,Benfica,Chaves,
2479017309.0,301.0,27.0,16.0,299,77.28,8.296,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 54]",True,135127.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479017379.0,302.0,27.0,17.0,299,79.38,11.22,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,135127.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479017369.0,191.0,27.0,17.0,2008,25.62,56.78,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 143]",True,380662.0,,,,,,,,,,,,44.0,João Queirós,,Benfica,Chaves,
2479017373.0,192.0,27.0,20.0,2008,10.08,37.876000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,363078.0,,,,,,,,,,,,1.0,Paulo Vítor,,Benfica,Chaves,
,,27.0,20.0,2008,10.08,37.876000000000005,,,Carry,,,,,363078.0,20.580000000000002,37.944,,,,,,,,,,1.0,Paulo Vítor,True,Benfica,Chaves,-0.000661730000000001
2479017441.0,193.0,27.0,28.0,2008,20.580000000000002,37.944,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,363078.0,31.815,34.68,,,,,,,,,,1.0,Paulo Vítor,False,Benfica,Chaves,0.0011582700000000012
,,27.0,28.0,2008,31.815,34.68,,,Carry,,,,,438899.0,31.919999999999998,32.708000000000006,,,,,,,,,,21.0,Guima,False,Benfica,Chaves,0.0
2479017473.0,194.0,27.0,30.0,2008,31.919999999999998,32.708000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Longball', 'PassEndX', 'Zone', 'StandingSave']","[91, 120, 128, 36, 38, 216, 218]",True,438899.0,60.69,14.824000000000002,,,,,,,,,,21.0,Guima,True,Benfica,Chaves,
2479017481.0,303.0,27.0,32.0,299,45.464999999999996,53.516000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,107252.0,58.065,52.29200000000001,,,,,,,,,,,,False,Benfica,Chaves,0.0022727300000000006
2479017485.0,304.0,27.0,33.0,299,59.115,49.57200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125476.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479017517.0,305.0,27.0,35.0,299,63.0,46.104,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,125476.0,68.985,29.036000000000005,,,,,,,,,,,,False,Benfica,Chaves,0.0006193799999999992
2479017543.0,306.0,27.0,39.0,299,75.495,30.872,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,326505.0,80.115,32.300000000000004,,,,,,,,,,,,False,Benfica,Chaves,0.01126177
2479017579.0,307.0,27.0,43.0,299,80.85000000000001,28.492,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 29, 35, 37, 217, 218]",True,395802.0,73.92000000000002,31.076000000000004,,,,,,,,,,,,False,Benfica,Chaves,
2479017633.0,195.0,27.0,44.0,2008,31.290000000000003,36.312000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,362386.0,,,,,,,,,,,,8.0,João Mendes,,Benfica,Chaves,
2479017641.0,309.0,27.0,46.0,299,70.455,32.164,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,303544.0,58.065,43.384,,,,,,,,,,,,False,Benfica,Chaves,-0.00699553
2479017663.0,310.0,27.0,49.0,299,57.12,42.024,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,75691.0,54.705000000000005,20.060000000000002,,,,,,,,,,,,False,Benfica,Chaves,-3.931999999999894e-05
2479017703.0,311.0,27.0,51.0,299,54.705000000000005,20.060000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,443613.0,49.14,30.056000000000004,,,,,,,,,,,,False,Benfica,Chaves,-0.0020099799999999998
2479017731.0,312.0,27.0,54.0,299,49.14,30.056000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,303544.0,59.955000000000005,49.980000000000004,,,,,,,,,,,,False,Benfica,Chaves,0.0020099799999999998
2479017765.0,313.0,27.0,56.0,299,59.955000000000005,49.980000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369430.0,83.05499999999999,63.988,,,,,,,,,,,,True,Benfica,Chaves,0.01070716
2479017791.0,314.0,28.0,0.0,299,86.31,63.17200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Length', 'StandingSave', 'Angle', 'Cross', 'Zone', 'PassEndX', 'PassEndY']","[91, 138, 126, 36, 38, 217, 218]",True,107252.0,95.76,42.5,,,,,,,,,,,,True,Benfica,Chaves,
2479017859.0,196.0,28.0,1.0,2008,6.510000000000001,23.323999999999998,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 94, 95, 216]",True,121484.0,38.43,0.0,,,,,,,,,,19.0,Steven Vitória,,Benfica,Chaves,
2479017891.0,316.0,28.0,8.0,299,65.31,68.0,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 212, 35, 38, 216]",True,369430.0,55.44,60.928,,,,,,,,,,,,False,Benfica,Chaves,-0.002714640000000001
2479017917.0,317.0,28.0,11.0,299,55.44,60.928,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,61.845,65.62,,,,,,,,,,,,False,Benfica,Chaves,0.002714640000000001
2479017941.0,318.0,28.0,14.0,299,61.845,65.212,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369430.0,70.14,62.424,,,,,,,,,,,,False,Benfica,Chaves,0.00377069
2479017961.0,319.0,28.0,15.0,299,70.14,62.424,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,125476.0,62.05500000000001,64.19200000000001,,,,,,,,,,,,False,Benfica,Chaves,-0.00377069
2479017989.0,320.0,28.0,17.0,299,60.06,63.648,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,369430.0,50.400000000000006,56.916000000000004,,,,,,,,,,,,False,Benfica,Chaves,-0.0008905599999999986
2479018011.0,321.0,28.0,20.0,299,48.93000000000001,47.87200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,51.03,26.384,,,,,,,,,,,,False,Benfica,Chaves,0.0005547
2479018033.0,322.0,28.0,23.0,299,50.714999999999996,22.916000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,443613.0,72.45,20.264000000000003,,,,,,,,,,,,True,Benfica,Chaves,0.009831119999999999
2479018061.0,323.0,28.0,25.0,299,72.45,20.264000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,326505.0,65.10000000000001,28.084,,,,,,,,,,,,False,Benfica,Chaves,-0.004151699999999998
2479018075.0,324.0,28.0,26.0,299,67.83,27.608000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,303544.0,75.81,26.044,,,,,,,,,,,,False,Benfica,Chaves,0.0038807899999999985
2479018085.0,325.0,28.0,27.0,299,75.81,26.044,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,135127.0,73.92000000000002,22.916000000000004,,,,,,,,,,,,False,Benfica,Chaves,0.0002709099999999992
2479018099.0,326.0,28.0,28.0,299,73.92000000000002,22.916000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,326505.0,75.915,28.016000000000005,,,,,,,,,,,,False,Benfica,Chaves,-0.0002709099999999992
2479018123.0,327.0,28.0,29.0,299,78.435,27.200000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135127.0,93.66000000000001,21.148000000000003,,,,,,,,,,,,True,Benfica,Chaves,0.031059890000000003
2479018129.0,199.0,28.0,31.0,2008,10.290000000000001,47.328,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,380662.0,,,,,,,,,,,,44.0,João Queirós,,Benfica,Chaves,
2479018147.0,328.0,28.0,31.0,299,94.71000000000001,20.672,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,326505.0,,,,,,,,,,,,,,,Benfica,Chaves,
2479018167.0,329.0,28.0,33.0,299,102.06,24.616000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'IntentionalAssist', 'StandingSave', 'Angle', 'Length', 'ShotAssist', 'Chipped', 'PassEndX', 'Zone', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 30, 123, 124, 203, 205, 40, 46, 36, 37, 217, 218]",True,326505.0,102.375,36.244,,,,,,,,,,,,False,Benfica,Chaves,0.19302766999999998
2479018171.0,330.0,28.0,34.0,299,103.005,37.400000000000006,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RegularPlay', 'Zone', 'SmallBoxCentre', 'IntentionalAssist', 'GoalMouthZ', 'Assisted', 'RelatedEventId', 'BigChance', 'Head', 'GoalMouthY']","[91, 7, 90, 10, 88, 201, 0, 3, 14]",True,395802.0,,,329.0,326505.0,18.1,56.3,True,,,,,,,,Benfica,Chaves,
