id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2469994745.0,234.0,24.0,24.0,288,61.005,58.888,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,140118.0,59.325,44.540000000000006,,,,,,,,,,,,False,Braga,Chaves,-0.0018475100000000001
2469994759.0,235.0,24.0,28.0,288,69.72000000000001,50.25200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322689.0,78.54,53.516000000000005,,,,,,,,,,,,False,Braga,Chaves,0.00541032
2469994767.0,236.0,24.0,31.0,288,74.235,58.61600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,372828.0,80.64,63.85200000000001,,,,,,,,,,,,False,Braga,Chaves,0.0035479100000000013
2469994783.0,237.0,24.0,32.0,288,80.64,63.85200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,127130.0,69.51,59.43200000000001,,,,,,,,,,,,False,Braga,Chaves,-0.00634183
2469994817.0,238.0,24.0,36.0,288,69.405,57.664,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,140118.0,61.845,45.900000000000006,,,,,,,,,,,,False,Braga,Chaves,0.0006478500000000019
2469994827.0,239.0,24.0,39.0,288,68.25,42.024,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,422882.0,89.46000000000001,5.372000000000001,,,,,,,,,,,,False,Braga,Chaves,0.01488002
2469994833.0,240.0,24.0,42.0,288,91.98,7.956,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Length', 'Cross', 'Zone', 'PassEndX', 'Angle']","[91, 124, 126, 36, 37, 217, 218]",True,384566.0,94.5,27.200000000000003,,,,,,,,,,,,True,Braga,Chaves,
2469994861.0,165.0,24.0,43.0,2008,6.93,42.364000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 94, 95, 215]",True,323355.0,34.02,55.624,,,,,,,,,,3.0,Nélson Monte,,Braga,Chaves,
2469994871.0,167.0,24.0,47.0,2008,44.31,56.644000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,141293.0,,,,,,,,,,,,23.0,Héctor Hernández,,Braga,Chaves,
2469994867.0,166.0,24.0,47.0,2008,34.02,55.624,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,141293.0,46.515,62.35600000000001,,,,,,,,,,23.0,Héctor Hernández,False,Braga,Chaves,0.0018885399999999993
,,24.0,47.0,2008,44.31,56.644000000000005,,,Carry,,,,,141293.0,34.02,55.624,,,,,,,,,,23.0,Héctor Hernández,False,Braga,Chaves,-0.0032505
2469994875.0,168.0,24.0,48.0,2008,46.515,62.35600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,364014.0,,,,,,,,,,,,17.0,Issah Abass,,Braga,Chaves,
2469994879.0,241.0,24.0,49.0,288,47.25,17.204,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422882.0,,,,,,,,,,,,,,,Braga,Chaves,
2469994899.0,242.0,24.0,50.0,288,47.25,17.204,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422882.0,65.415,3.944,,,,,,,,,,,,False,Braga,Chaves,0.00315932
2469994905.0,243.0,24.0,53.0,288,67.30499999999999,4.964,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,384566.0,96.075,30.94,,,,,,,,,,,,True,Braga,Chaves,
2469994903.0,169.0,24.0,55.0,2008,9.66,38.760000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,363078.0,,,,,,,,,,,,1.0,Paulo Vítor,,Braga,Chaves,
2469994937.0,170.0,24.0,57.0,2008,11.445,36.244,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'KeeperThrow', 'Zone', 'Angle']","[91, 36, 38, 215, 218]",True,363078.0,33.705000000000005,33.388000000000005,,,,,,,,,,1.0,Paulo Vítor,False,Braga,Chaves,0.0004965400000000002
2469994951.0,171.0,25.0,1.0,2008,34.86000000000001,32.708000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,438899.0,49.665,22.304,,,,,,,,,,21.0,Guima,False,Braga,Chaves,0.0016648199999999991
2469994977.0,172.0,25.0,2.0,2008,49.665,22.304,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,362386.0,46.515,6.256,,,,,,,,,,8.0,João Mendes,False,Braga,Chaves,-0.0018078399999999998
2469995005.0,173.0,25.0,4.0,2008,46.515,5.644000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,444824.0,28.56,8.16,,,,,,,,,,28.0,Jonathan Arriba,False,Braga,Chaves,-0.0027068500000000002
,,25.0,4.0,2008,28.56,8.16,,,Carry,,,,,381794.0,29.925,9.928,,,,,,,,,,77.0,João Correia,False,Braga,Chaves,0.0008183100000000009
2469995041.0,174.0,25.0,7.0,2008,29.925,9.928,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,381794.0,20.475,18.768,,,,,,,,,,77.0,João Correia,False,Braga,Chaves,-0.00058186
,,25.0,7.0,2008,20.475,18.768,,,Carry,,,,,121484.0,21.840000000000003,15.844000000000001,,,,,,,,,,19.0,Steven Vitória,False,Braga,Chaves,-0.0005892200000000014
2469995051.0,175.0,25.0,11.0,2008,21.840000000000003,15.844000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'PassEndX', 'Zone', 'Longball', 'Angle', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,121484.0,72.55499999999999,0.0,,,,,,,,,,19.0,Steven Vitória,True,Braga,Chaves,
2469995113.0,245.0,25.0,21.0,288,36.015,68.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 212, 35, 38, 215]",True,140118.0,17.64,59.29600000000001,,,,,,,,,,,,False,Braga,Chaves,-0.0034665100000000008
2469995137.0,246.0,25.0,23.0,288,15.959999999999999,55.556000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,422882.0,23.835,27.880000000000003,,,,,,,,,,,,False,Braga,Chaves,0.0013796
2469995151.0,247.0,25.0,26.0,288,25.725,25.636000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,363935.0,33.075,6.460000000000001,,,,,,,,,,,,False,Braga,Chaves,-0.0003888999999999993
2469995181.0,248.0,25.0,28.0,288,35.175000000000004,7.276,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,384566.0,21.0,20.060000000000002,,,,,,,,,,,,False,Braga,Chaves,-0.0012496299999999998
2469995219.0,249.0,25.0,31.0,288,22.26,19.856,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,363935.0,27.51,48.348,,,,,,,,,,,,False,Braga,Chaves,0.0
2469995263.0,250.0,25.0,35.0,288,38.115,49.776,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,422882.0,42.73500000000001,64.396,,,,,,,,,,,,False,Braga,Chaves,-0.0014290699999999993
2469995293.0,251.0,25.0,40.0,288,43.155,50.660000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,322689.0,37.38,25.568,,,,,,,,,,,,False,Braga,Chaves,0.0
2469995315.0,252.0,25.0,44.0,288,46.62,21.692,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,363935.0,58.065,19.992,,,,,,,,,,,,False,Braga,Chaves,0.0025646799999999997
2469995327.0,253.0,25.0,46.0,288,58.065,19.992,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,369101.0,41.79,19.448000000000004,,,,,,,,,,,,False,Braga,Chaves,-0.00416422
2469995349.0,254.0,25.0,48.0,288,38.22,19.448000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,363935.0,19.32,31.484,,,,,,,,,,,,False,Braga,Chaves,-0.0018645199999999997
2469995401.0,255.0,25.0,50.0,288,19.32,31.484,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,143021.0,29.19,51.476000000000006,,,,,,,,,,,,False,Braga,Chaves,0.0004294100000000016
2469995427.0,256.0,25.0,58.0,288,48.195,52.29200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Chipped', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,422882.0,99.015,48.620000000000005,,,,,,,,,,,,True,Braga,Chaves,
2469995449.0,177.0,26.0,2.0,2008,5.775,16.524,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,363078.0,,,,,,,,,,,,1.0,Paulo Vítor,,Braga,Chaves,
,,26.0,2.0,2008,5.775,16.524,,,Carry,,,,,363078.0,14.595,21.624000000000002,,,,,,,,,,1.0,Paulo Vítor,False,Braga,Chaves,0.0022767300000000002
2469995557.0,178.0,26.0,15.0,2008,14.595,21.624000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,363078.0,18.480000000000004,9.996,,,,,,,,,,1.0,Paulo Vítor,False,Braga,Chaves,-0.0009915600000000007
2469995583.0,179.0,26.0,17.0,2008,18.69,9.996,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Chipped', 'Length', 'Zone']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,121484.0,45.464999999999996,11.152,,,,,,,,,,19.0,Steven Vitória,False,Braga,Chaves,
2469995601.0,257.0,26.0,20.0,288,58.589999999999996,56.57600000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'HeadPass', 'Zone', 'PassEndX']","[91, 120, 29, 139, 36, 38, 216, 218]",True,322689.0,64.155,48.96,,,,,,,,,,,,False,Braga,Chaves,
2469995605.0,180.0,26.0,22.0,2008,40.11000000000001,16.048000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,438899.0,,,,,,,,,,,,21.0,Guima,,Braga,Chaves,
2469995603.0,258.0,26.0,22.0,288,64.89,51.952000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,300483.0,,,,,,,,,,,,,,,Braga,Chaves,
2469995609.0,181.0,26.0,22.0,2008,39.06,12.784,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 139, 36, 37, 216, 218]",True,438899.0,48.615,17.68,,,,,,,,,,21.0,Guima,False,Braga,Chaves,0.0021440899999999995
,,26.0,22.0,2008,48.615,17.68,,,Carry,,,,,141293.0,44.31,15.64,,,,,,,,,,23.0,Héctor Hernández,False,Braga,Chaves,-0.0004458799999999992
2469995627.0,182.0,26.0,23.0,2008,44.31,15.64,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,141293.0,,,,,,,,,,,,23.0,Héctor Hernández,,Braga,Chaves,
2469995621.0,259.0,26.0,23.0,288,60.69,52.36000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,322689.0,,,,,,,,,,,,,,,Braga,Chaves,
2469995641.0,183.0,26.0,24.0,2008,45.78,11.22,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'HeadPass']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,141293.0,53.445,8.908000000000001,,,,,,,,,,23.0,Héctor Hernández,False,Braga,Chaves,0.0008905599999999986
2469995651.0,184.0,26.0,25.0,2008,53.550000000000004,9.112,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444824.0,,,,,,,,,,,,28.0,Jonathan Arriba,,Braga,Chaves,
2469995645.0,260.0,26.0,26.0,288,45.255,49.776,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422882.0,,,,,,,,,,,,,,,Braga,Chaves,
2469995673.0,261.0,26.0,26.0,288,45.255,49.776,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,422882.0,22.155,38.760000000000005,,,,,,,,,,,,False,Braga,Chaves,-0.004125790000000001
2469995701.0,262.0,26.0,29.0,288,22.155,38.760000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,143021.0,35.175000000000004,25.636000000000003,,,,,,,,,,,,False,Braga,Chaves,0.0009391300000000016
2469995715.0,263.0,26.0,33.0,288,36.435,22.508000000000003,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,363935.0,54.285000000000004,2.788,,,,,,,,,,,,False,Braga,Chaves,0.0020442199999999994
2469995753.0,264.0,26.0,34.0,288,55.230000000000004,2.788,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,384566.0,68.775,18.360000000000003,,,,,,,,,,,,True,Braga,Chaves,0.00938644
2469995771.0,265.0,26.0,37.0,288,72.03,19.856,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369101.0,78.64500000000001,24.752000000000002,,,,,,,,,,,,False,Braga,Chaves,0.004429620000000002
2469995789.0,266.0,26.0,39.0,288,78.64500000000001,24.752000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,300483.0,86.31,10.948000000000002,,,,,,,,,,,,False,Braga,Chaves,0.012117899999999997
2469995811.0,267.0,26.0,41.0,288,86.31,10.948000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,372828.0,94.185,6.256,,,,,,,,,,,,False,Braga,Chaves,0.00839318
2469995843.0,268.0,26.0,42.0,288,96.17999999999999,6.868,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Cross', 'Chipped', 'Zone']","[91, 124, 126, 36, 37, 217, 218]",True,384566.0,104.05499999999999,33.592,,,,,,,,,,,,True,Braga,Chaves,
2469995865.0,185.0,26.0,47.0,2008,12.81,19.176000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444824.0,,,,,,,,,,,,28.0,Jonathan Arriba,,Braga,Chaves,
2469995907.0,186.0,26.0,47.0,2008,12.81,19.176000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,444824.0,9.03,6.0520000000000005,,,,,,,,,,28.0,Jonathan Arriba,False,Braga,Chaves,-0.0033944200000000004
2469995911.0,187.0,26.0,50.0,2008,9.135,6.188000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 53]",True,381794.0,,,,,,,,,,,,77.0,João Correia,,Braga,Chaves,
2469995941.0,270.0,26.0,50.0,288,95.865,61.81200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 142]",True,127130.0,,,,,,,,,,,,,,,Braga,Chaves,
2469995921.0,188.0,26.0,51.0,2008,9.765,5.372000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,381794.0,,,,,,,,,,,,77.0,João Correia,,Braga,Chaves,
2469996053.0,272.0,26.0,59.0,288,92.925,68.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 212, 35, 38, 217]",True,140118.0,80.64,61.2,,,,,,,,,,,,False,Braga,Chaves,-0.007287600000000002
2469996063.0,273.0,27.0,0.0,288,80.64,61.2,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'Length', 'PassEndY', 'Cross', 'Chipped', 'PassEndX', 'Zone']","[91, 124, 126, 36, 38, 217, 218]",True,322689.0,105.0,22.032,,,,,,,,,,,,True,Braga,Chaves,
2469996355.0,191.0,27.0,32.0,2008,4.7250000000000005,39.168000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'GoalKick', 'MissHigh', 'Longball', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,363078.0,70.35000000000001,58.07200000000001,,,,,,,,,,1.0,Paulo Vítor,True,Braga,Chaves,0.01181073
2469996393.0,192.0,27.0,34.0,2008,70.35000000000001,58.07200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,141293.0,63.63,55.964,,,,,,,,,,23.0,Héctor Hernández,False,Braga,Chaves,-0.005311739999999999
,,27.0,34.0,2008,63.63,55.964,,,Carry,,,,,255627.0,59.535000000000004,57.664,,,,,,,,,,10.0,João Teixeira,False,Braga,Chaves,-0.0025853399999999985
2469996433.0,193.0,27.0,37.0,2008,59.535000000000004,57.664,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,255627.0,64.68,61.404,,,,,,,,,,10.0,João Teixeira,False,Braga,Chaves,0.0013324699999999988
,,27.0,37.0,2008,64.68,61.404,,,Carry,,,,,141293.0,66.465,60.248,,,,,,,,,,23.0,Héctor Hernández,False,Braga,Chaves,0.0
2469996463.0,194.0,27.0,39.0,2008,66.465,60.248,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,141293.0,,,,,,,,,,,,23.0,Héctor Hernández,,Braga,Chaves,
2469996479.0,275.0,27.0,42.0,288,40.53,5.984000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,346183.0,,,,,,,,,,,,,,,Braga,Chaves,
2469996483.0,195.0,27.0,42.0,2008,64.47,62.016000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']",[64],False,141293.0,,,,,,,,,,,,23.0,Héctor Hernández,,Braga,Chaves,
2469996783.0,276.0,28.0,7.0,288,40.95,5.984000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'FreekickTaken', 'Length']","[91, 117, 30, 132, 35, 37, 216, 218]",True,363935.0,36.645,25.16,,,,,,,,,,,,False,Braga,Chaves,0.0014290699999999993
2469996817.0,277.0,28.0,9.0,288,35.805,39.168000000000006,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,422882.0,47.98500000000001,54.196000000000005,,,,,,,,,,,,False,Braga,Chaves,0.00121894
2469996839.0,278.0,28.0,12.0,288,51.55500000000001,52.496,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322689.0,63.525000000000006,52.564,,,,,,,,,,,,False,Braga,Chaves,0.004858069999999999
2469996847.0,279.0,28.0,13.0,288,62.79,53.108,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,127130.0,63.945,62.016000000000005,,,,,,,,,,,,False,Braga,Chaves,-0.0012528699999999997
2469996909.0,280.0,28.0,14.0,288,63.945,62.016000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,140118.0,85.995,61.132000000000005,,,,,,,,,,,,True,Braga,Chaves,0.01740012
2469996943.0,281.0,28.0,19.0,288,94.185,61.608000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Cross', 'Chipped', 'Angle']","[91, 124, 126, 35, 38, 217, 218]",True,372828.0,84.105,32.368,,,,,,,,,,,,False,Braga,Chaves,
2469996953.0,196.0,28.0,22.0,2008,22.26,40.324,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Length', 'PassEndY', 'Head', 'PassEndX', 'Zone']","[91, 94, 95, 57, 215]",True,364014.0,33.915,21.012,,,,,,,,,,17.0,Issah Abass,,Braga,Chaves,
2469996977.0,197.0,28.0,25.0,2008,36.225,20.264000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,362386.0,,,,,,,,,,,,8.0,João Mendes,,Braga,Chaves,
2469996983.0,198.0,28.0,25.0,2008,36.225,20.264000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 35, 38, 215, 218]",True,362386.0,34.44,18.156000000000002,,,,,,,,,,8.0,João Mendes,False,Braga,Chaves,
2469997013.0,282.0,28.0,27.0,288,72.34500000000001,45.492000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,140118.0,,,,,,,,,,,,,,,Braga,Chaves,
2469997035.0,199.0,28.0,28.0,2008,30.450000000000003,24.48,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,362386.0,44.52,25.16,,,,,,,,,,8.0,João Mendes,False,Braga,Chaves,0.003186659999999999
,,28.0,28.0,2008,44.52,25.16,,,Carry,,,,,141293.0,45.885000000000005,24.344,,,,,,,,,,23.0,Héctor Hernández,False,Braga,Chaves,0.0
2469997055.0,200.0,28.0,31.0,2008,45.885000000000005,24.344,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,141293.0,50.714999999999996,13.668000000000003,,,,,,,,,,23.0,Héctor Hernández,False,Braga,Chaves,-0.0004458799999999992
