id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2329406597.0,173.0,25.0,30.0,292.0,63.945,17.544,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,400849.0,59.85,30.26,,,,,,,,,19.0,Chico Teixeira,False,Vitoria de Guimaraes,Belenenses SAD,-0.002456040000000003
,,25.0,30.0,,59.85,30.26,,,Carry,,,,,400848.0,59.85,28.016000000000005,,,,,,,,,10.0,Afonso Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329406629.0,174.0,25.0,32.0,292.0,59.85,28.016000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,400848.0,63.315,12.852000000000002,,,,,,,,,10.0,Afonso Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0018081900000000012
,,25.0,32.0,,63.315,12.852000000000002,,,Carry,,,,,400849.0,61.214999999999996,14.008000000000004,,,,,,,,,19.0,Chico Teixeira,False,Vitoria de Guimaraes,Belenenses SAD,-0.0025853399999999985
2329406653.0,175.0,25.0,35.0,292.0,61.214999999999996,14.008000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,400849.0,70.77000000000001,3.808,,,,,,,,,19.0,Chico Teixeira,False,Vitoria de Guimaraes,Belenenses SAD,0.0013324699999999988
2329406661.0,176.0,25.0,36.0,292.0,70.77000000000001,3.808,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,322735.0,63.52500000000001,6.800000000000002,,,,,,,,,17.0,Carraça,False,Vitoria de Guimaraes,Belenenses SAD,-0.00377069
2329406669.0,177.0,25.0,37.0,292.0,63.52500000000001,6.800000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,400849.0,66.465,9.588000000000001,,,,,,,,,19.0,Chico Teixeira,False,Vitoria de Guimaraes,Belenenses SAD,0.0012528699999999997
,,25.0,37.0,,66.465,9.588000000000001,,,Carry,,,,,322735.0,63.735000000000014,11.968000000000002,,,,,,,,,17.0,Carraça,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329406685.0,178.0,25.0,40.0,292.0,63.735000000000014,11.968000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,322735.0,47.25,17.748,,,,,,,,,17.0,Carraça,False,Vitoria de Guimaraes,Belenenses SAD,-0.00441219
,,25.0,40.0,,47.25,17.748,,,Carry,,,,,70884.0,45.15,18.564,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,-0.00159954
2329406709.0,179.0,25.0,42.0,292.0,45.15,18.564,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,70884.0,38.85,36.312000000000005,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,-0.0016648199999999991
2329406719.0,180.0,25.0,45.0,292.0,38.85,36.312000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,391491.0,45.045,50.592000000000006,,,,,,,,,14.0,Danny Henriques,False,Vitoria de Guimaraes,Belenenses SAD,6.527999999999916e-05
2329406761.0,181.0,25.0,47.0,292.0,45.99,50.04800000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,383607.0,63.945,63.376000000000005,,,,,,,,,4.0,Tomás Ribeiro,False,Vitoria de Guimaraes,Belenenses SAD,0.00315932
,,25.0,47.0,,63.945,63.376000000000005,,,Carry,,,,,355358.0,75.495,54.06,,,,,,,,,64.0,Rafael Camacho,True,Vitoria de Guimaraes,Belenenses SAD,0.0065646099999999985
2329406769.0,182.0,25.0,53.0,292.0,75.495,54.06,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[90, 52]",True,355358.0,,,,,,,,,,,64.0,Rafael Camacho,,Vitoria de Guimaraes,Belenenses SAD,
2329406777.0,226.0,25.0,53.0,107.0,29.505000000000003,13.94,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[90, 142]",True,135638.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Belenenses SAD,
2329406779.0,227.0,25.0,55.0,107.0,28.035,12.376,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,5964.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Belenenses SAD,
2329406787.0,228.0,25.0,55.0,107.0,28.035,12.376000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,5964.0,28.56,16.932,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,-0.0011710800000000014
2329406793.0,229.0,25.0,56.0,107.0,28.77,17.204,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[90, 117, 119, 28, 35, 36, 214, 217]",True,135638.0,34.02000000000001,23.052,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329406797.0,183.0,25.0,57.0,292.0,67.62,40.188,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,411937.0,,,,,,,,,,,16.0,César Sousa,,Vitoria de Guimaraes,Belenenses SAD,
,,25.0,57.0,,67.62,40.188,,,Carry,,,,,411937.0,66.99,36.65200000000001,,,,,,,,,16.0,César Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329406825.0,184.0,25.0,58.0,292.0,66.99,36.65200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Longball', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[90, 119, 127, 35, 37, 216, 217]",True,411937.0,105.0,18.632,,,,,,,,,16.0,César Sousa,True,Vitoria de Guimaraes,Belenenses SAD,0.044455249999999995
2329407069.0,231.0,26.0,30.0,107.0,5.04,32.980000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'MissHigh', 'PassEndX', 'GoalKick', 'PassEndY', 'Angle', 'Zone', 'Longball']","[90, 119, 127, 35, 37, 216, 217]",True,400847.0,70.98,22.44,,,,,,,,,,,True,Vitoria de Guimaraes,Belenenses SAD,0.009940760000000002
2329407075.0,186.0,26.0,35.0,292.0,32.97,43.45200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'HeadPass', 'Zone', 'Length']","[90, 117, 119, 28, 138, 35, 36, 215, 217]",True,70884.0,47.25,45.288,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,0.003186659999999999
2329407115.0,232.0,26.0,36.0,107.0,58.27500000000001,24.48,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,135638.0,72.24,35.22400000000001,,,,,,,,,,,True,Vitoria de Guimaraes,Belenenses SAD,0.00699553
2329407121.0,233.0,26.0,37.0,107.0,73.185,36.856,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,343090.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Belenenses SAD,
2329407155.0,234.0,26.0,41.0,107.0,73.5,45.15200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,279177.0,89.04,55.14800000000001,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,0.01654752
2329407183.0,235.0,26.0,43.0,107.0,89.25,55.14800000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ShotAssist', 'LeftFoot', 'Length', 'Zone', 'Angle', 'Chipped', 'Cross', 'PassEndX', 'StandingSave', 'IntentionalAssist', 'KeyPass']","[90, 118, 122, 137, 123, 124, 39, 40, 35, 37, 216, 217]",True,302664.0,92.715,36.04,,,,,,,,,,,True,Vitoria de Guimaraes,Belenenses SAD,0.0673811
2329407185.0,236.0,26.0,44.0,107.0,92.61,36.04,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RelatedEventId', 'Zone', 'HighRight', 'RegularPlay', 'Assisted', 'GoalMouthY', 'LeftFoot', 'IntentionalAssist', 'BoxCentre', 'GoalMouthZ']","[90, 6, 89, 9, 1, 3, 12]",True,343090.0,,,235.0,302664.0,73.6,32.3,True,,,,,,,Vitoria de Guimaraes,Belenenses SAD,
2329407347.0,189.0,27.0,3.0,292.0,4.83,34.68,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'GoalKick', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,422229.0,24.36,20.672000000000004,,,,,,,,,1.0,Luiz Felipe,False,Vitoria de Guimaraes,Belenenses SAD,0.0006024800000000007
2329407363.0,190.0,27.0,6.0,292.0,24.36,20.672000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,70884.0,25.725,39.508,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,0.00015244999999999842
2329407397.0,191.0,27.0,8.0,292.0,25.725,39.508,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,383607.0,33.075,60.044000000000004,,,,,,,,,4.0,Tomás Ribeiro,False,Vitoria de Guimaraes,Belenenses SAD,-0.0003888999999999993
2329407417.0,192.0,27.0,13.0,292.0,33.39,60.79200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,381650.0,27.825000000000006,49.43600000000001,,,,,,,,,27.0,Chima Akas,False,Vitoria de Guimaraes,Belenenses SAD,0.0002364500000000009
,,27.0,13.0,,27.825000000000006,49.43600000000001,,,Carry,,,,,383607.0,29.925,46.104,,,,,,,,,4.0,Tomás Ribeiro,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329407439.0,193.0,27.0,15.0,292.0,29.925,46.104,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,383607.0,29.19,20.604000000000003,,,,,,,,,4.0,Tomás Ribeiro,False,Vitoria de Guimaraes,Belenenses SAD,0.0
,,27.0,15.0,,29.19,20.604000000000003,,,Carry,,,,,70884.0,39.27000000000001,20.4,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,0.0015871199999999992
2329407465.0,194.0,27.0,20.0,292.0,39.27000000000001,20.4,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,70884.0,43.995,3.196,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,-0.0014290699999999993
2329407485.0,195.0,27.0,23.0,292.0,43.89,3.196,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,322735.0,40.005,12.58,,,,,,,,,17.0,Carraça,False,Vitoria de Guimaraes,Belenenses SAD,0.0008845199999999998
2329407491.0,196.0,27.0,25.0,292.0,38.955000000000005,12.784,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,70884.0,39.69,3.400000000000001,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,-0.0008845199999999998
2329407509.0,197.0,27.0,26.0,292.0,39.69,3.400000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Longball', 'StandingSave']","[90, 116, 126, 34, 36, 214, 217]",True,322735.0,13.965000000000003,25.568,,,,,,,,,17.0,Carraça,False,Vitoria de Guimaraes,Belenenses SAD,-0.0004354500000000004
,,27.0,26.0,,13.965000000000003,25.568,,,Carry,,,,,422229.0,12.81,29.852,,,,,,,,,1.0,Luiz Felipe,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329407539.0,198.0,27.0,31.0,292.0,12.81,29.852,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,422229.0,21.945,49.232000000000006,,,,,,,,,1.0,Luiz Felipe,False,Vitoria de Guimaraes,Belenenses SAD,-0.0008141799999999994
,,27.0,31.0,,21.945,49.232000000000006,,,Carry,,,,,383607.0,23.415000000000006,50.660000000000004,,,,,,,,,4.0,Tomás Ribeiro,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329407557.0,199.0,27.0,33.0,292.0,23.415000000000006,50.660000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,383607.0,32.13000000000001,64.05600000000001,,,,,,,,,4.0,Tomás Ribeiro,False,Vitoria de Guimaraes,Belenenses SAD,-0.0002364500000000009
2329407581.0,200.0,27.0,36.0,292.0,32.13000000000001,63.78400000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,381650.0,15.959999999999999,49.57200000000001,,,,,,,,,27.0,Chima Akas,False,Vitoria de Guimaraes,Belenenses SAD,8.600000000000968e-07
2329407595.0,201.0,27.0,38.0,292.0,15.959999999999999,49.57200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,383607.0,11.340000000000003,31.688,,,,,,,,,4.0,Tomás Ribeiro,False,Vitoria de Guimaraes,Belenenses SAD,-0.0003668899999999999
,,27.0,38.0,,11.340000000000003,31.688,,,Carry,,,,,422229.0,12.39,26.996,,,,,,,,,1.0,Luiz Felipe,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329407625.0,202.0,27.0,41.0,292.0,12.39,26.996,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,422229.0,22.26,16.728,,,,,,,,,1.0,Luiz Felipe,False,Vitoria de Guimaraes,Belenenses SAD,-0.0014034000000000008
,,27.0,41.0,,22.26,16.728,,,Carry,,,,,70884.0,28.665000000000006,14.620000000000001,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329407647.0,203.0,27.0,44.0,292.0,28.665000000000006,14.620000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,70884.0,38.955000000000005,3.3320000000000003,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,0.0006677699999999998
2329407663.0,204.0,27.0,46.0,292.0,39.375,2.788,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,322735.0,48.195,3.1280000000000006,,,,,,,,,17.0,Carraça,False,Vitoria de Guimaraes,Belenenses SAD,0.0012207699999999995
2329407667.0,238.0,27.0,48.0,107.0,56.385000000000005,64.668,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[90, 59]",True,302664.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Belenenses SAD,
2329407673.0,205.0,27.0,48.0,292.0,48.195,3.1280000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'OppositeRelatedEvent', 'Length', 'StandingSave', 'Offensive', 'PassEndY', 'Zone']","[90, 117, 119, 28, 35, 37, 215, 217]",True,411937.0,50.82,2.788,,,,,,,,,16.0,César Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329407705.0,206.0,27.0,49.0,292.0,44.73,6.800000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[90, 53]",True,411937.0,,,,,,,,,,,16.0,César Sousa,,Vitoria de Guimaraes,Belenenses SAD,
2329407685.0,239.0,27.0,49.0,107.0,60.27,61.2,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[54],False,279177.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Belenenses SAD,
2329407735.0,207.0,27.0,51.0,292.0,45.045,9.792000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,411937.0,45.88500000000001,33.184,,,,,,,,,16.0,César Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.0010005799999999992
,,27.0,51.0,,45.88500000000001,33.184,,,Carry,,,,,400848.0,45.255,35.29200000000001,,,,,,,,,10.0,Afonso Sousa,False,Vitoria de Guimaraes,Belenenses SAD,-0.002219519999999999
2329407783.0,208.0,27.0,53.0,292.0,45.255,35.29200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Longball', 'Length', 'Zone', 'Angle']","[90, 118, 116, 126, 35, 36, 215, 217]",True,400848.0,64.68,60.724000000000004,,,,,,,,,10.0,Afonso Sousa,False,Vitoria de Guimaraes,Belenenses SAD,0.00260462
,,27.0,53.0,,64.68,60.724000000000004,,,Carry,,,,,381650.0,68.14500000000001,56.03200000000001,,,,,,,,,27.0,Chima Akas,True,Vitoria de Guimaraes,Belenenses SAD,0.0012528699999999997
2329407795.0,209.0,28.0,0.0,292.0,68.14500000000001,56.03200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,381650.0,62.160000000000004,39.57600000000001,,,,,,,,,27.0,Chima Akas,False,Vitoria de Guimaraes,Belenenses SAD,-0.0018081900000000012
2329407803.0,210.0,28.0,1.0,292.0,62.160000000000004,39.57600000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,411937.0,65.31,44.94800000000001,,,,,,,,,16.0,César Sousa,False,Vitoria de Guimaraes,Belenenses SAD,-0.0006193799999999992
2329407829.0,211.0,28.0,3.0,292.0,65.10000000000001,44.88,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,355358.0,54.6,29.444000000000006,,,,,,,,,64.0,Rafael Camacho,False,Vitoria de Guimaraes,Belenenses SAD,-0.002456040000000003
,,28.0,3.0,,54.6,29.444000000000006,,,Carry,,,,,70884.0,51.13500000000001,28.220000000000002,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,-0.0020492999999999987
2329407851.0,212.0,28.0,6.0,292.0,51.13500000000001,28.220000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,70884.0,56.49,27.404000000000003,,,,,,,,,32.0,Yohan Tavares,False,Vitoria de Guimaraes,Belenenses SAD,0.0020492999999999987
2329407861.0,213.0,28.0,8.0,292.0,56.49,27.404000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,322735.0,65.31,3.400000000000001,,,,,,,,,17.0,Carraça,False,Vitoria de Guimaraes,Belenenses SAD,0.0005553200000000015
2329407867.0,214.0,28.0,12.0,292.0,65.31,3.400000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,400849.0,61.32,7.208000000000001,,,,,,,,,19.0,Chico Teixeira,False,Vitoria de Guimaraes,Belenenses SAD,-0.002714640000000001
2329407889.0,215.0,28.0,13.0,292.0,61.32,7.208000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,322735.0,64.26000000000002,14.212000000000003,,,,,,,,,17.0,Carraça,False,Vitoria de Guimaraes,Belenenses SAD,0.0039675100000000005
,,28.0,13.0,,64.26000000000002,14.212000000000003,,,Carry,,,,,355358.0,63.945,16.388,,,,,,,,,64.0,Rafael Camacho,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329407907.0,216.0,28.0,15.0,292.0,63.945,16.388,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,355358.0,49.875,35.29200000000001,,,,,,,,,64.0,Rafael Camacho,False,Vitoria de Guimaraes,Belenenses SAD,-0.00385749
,,28.0,15.0,,49.875,35.29200000000001,,,Carry,,,,,391491.0,57.12,39.508,,,,,,,,,14.0,Danny Henriques,False,Vitoria de Guimaraes,Belenenses SAD,0.0020492999999999987
2329407925.0,217.0,28.0,19.0,292.0,57.12,39.508,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,391491.0,60.375,55.556,,,,,,,,,14.0,Danny Henriques,False,Vitoria de Guimaraes,Belenenses SAD,-0.0007771499999999973
,,28.0,19.0,,60.375,55.556,,,Carry,,,,,383607.0,60.27,58.68400000000001,,,,,,,,,4.0,Tomás Ribeiro,False,Vitoria de Guimaraes,Belenenses SAD,0.0
2329407951.0,218.0,28.0,21.0,292.0,60.27,58.68400000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Longball', 'PassEndX', 'Angle']","[90, 119, 127, 35, 37, 216, 217]",True,383607.0,101.955,52.360000000000014,,,,,,,,,4.0,Tomás Ribeiro,True,Vitoria de Guimaraes,Belenenses SAD,0.030359079999999997
2329407963.0,240.0,28.0,39.0,107.0,3.1500000000000004,16.116,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,400847.0,,,,,,,,,,,,,,Vitoria de Guimaraes,Belenenses SAD,
2329408087.0,241.0,28.0,40.0,107.0,16.065000000000005,28.900000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'KeeperThrow', 'Length', 'StandingSave']","[90, 35, 36, 214, 217]",True,400847.0,22.575,55.556,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,-0.0014034000000000008
2329408113.0,242.0,28.0,44.0,107.0,22.155,54.94400000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,400844.0,20.475000000000005,34.408,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,0.0007416699999999998
2329408135.0,243.0,28.0,47.0,107.0,20.685,32.300000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'PassEndX', 'Chipped', 'StandingSave', 'Length', 'Angle', 'Zone']","[90, 117, 119, 123, 127, 35, 37, 215, 217]",True,135638.0,37.8,0.0,,,,,,,,,,,False,Vitoria de Guimaraes,Belenenses SAD,0.0010971800000000014
