id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2374388487.0,11119.0,16.0,,292.0,71.08500000000001,25.840000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,400848.0,,,,,,,,,,,,10.0,Afonso Sousa,,Belenenses SAD,Porto,
2374377569.0,180.0,17.0,8.0,297.0,69.72000000000001,0.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'ThrowIn', 'PassEndY']","[91, 212, 36, 37, 217]",True,354146.0,70.455,7.684000000000001,,,,,,,,,,,,False,Belenenses SAD,Porto,0.00377069
2374377585.0,181.0,17.0,13.0,297.0,66.99,7.888,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,394924.0,42.210000000000015,24.276000000000003,,,,,,,,,,,,False,Belenenses SAD,Porto,-0.00475886
2374377597.0,182.0,17.0,17.0,297.0,49.14,32.912,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,322771.0,48.195,53.924,,,,,,,,,,,,False,Belenenses SAD,Porto,-0.0010005799999999992
2374377623.0,183.0,17.0,20.0,297.0,51.555000000000014,54.40000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,132273.0,62.475,66.912,,,,,,,,,,,,False,Belenenses SAD,Porto,0.0036051999999999994
2374377641.0,184.0,17.0,27.0,297.0,67.515,54.33200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,377168.0,60.90000000000001,56.98400000000001,,,,,,,,,,,,False,Belenenses SAD,Porto,-0.0025853399999999985
2374377649.0,185.0,17.0,30.0,297.0,62.58000000000001,52.97200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,384887.0,67.41000000000001,64.26000000000002,,,,,,,,,,,,False,Belenenses SAD,Porto,-0.0012528699999999997
2374377657.0,186.0,17.0,32.0,297.0,70.455,65.28,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,132273.0,53.865,56.30400000000001,,,,,,,,,,,,False,Belenenses SAD,Porto,-0.005103159999999999
2374377675.0,187.0,17.0,34.0,297.0,49.45500000000001,53.176000000000016,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322771.0,58.589999999999996,57.596,,,,,,,,,,,,False,Belenenses SAD,Porto,0.0022727300000000006
2374377695.0,188.0,17.0,38.0,297.0,58.800000000000004,56.64400000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,384887.0,49.35,48.620000000000005,,,,,,,,,,,,False,Belenenses SAD,Porto,-0.0018268500000000014
2374377699.0,189.0,17.0,41.0,297.0,55.964999999999996,41.004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,322771.0,46.83000000000001,29.104000000000006,,,,,,,,,,,,False,Belenenses SAD,Porto,-0.0020492999999999987
2374377705.0,190.0,17.0,43.0,297.0,45.78,26.792000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,104368.0,58.38,6.256000000000001,,,,,,,,,,,,False,Belenenses SAD,Porto,-0.0001100200000000006
2374377709.0,191.0,17.0,45.0,297.0,56.49,9.180000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,354146.0,72.55499999999999,16.116,,,,,,,,,,,,True,Belenenses SAD,Porto,0.007897079999999997
2374377715.0,122.0,17.0,47.0,292.0,28.980000000000004,52.768,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381650.0,,,,,,,,,,,,27.0,Chima Akas,,Belenenses SAD,Porto,
2374377721.0,123.0,17.0,47.0,292.0,28.980000000000008,52.76800000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,381650.0,40.74,52.97200000000001,,,,,,,,,,27.0,Chima Akas,False,Belenenses SAD,Porto,0.0015522899999999996
2374377725.0,192.0,17.0,49.0,297.0,64.26,25.568,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,384887.0,,,,,,,,,,,,,,,Belenenses SAD,Porto,
2374377729.0,124.0,17.0,49.0,292.0,40.74,52.97200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 118, 120, 29, 35, 38, 216, 218]",True,386978.0,35.70000000000001,45.76400000000001,,,,,,,,,,8.0,Yaya,False,Belenenses SAD,Porto,0.0005445499999999995
2374377733.0,193.0,17.0,50.0,297.0,70.98,23.052,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 60]",True,384430.0,,,,,,,,,,,,,,,Belenenses SAD,Porto,
2374480555.0,565.0,17.0,50.0,292.0,37.695,40.93600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'OppositeRelatedEvent', 'PassEndX', 'Length', 'Angle', 'Offensive', 'Zone']","[91, 118, 120, 29, 35, 37, 216, 218]",True,386978.0,36.64500000000001,41.14,,,,,,,,,,8.0,Yaya,False,Belenenses SAD,Porto,0.0
2374377757.0,126.0,17.0,52.0,292.0,30.87,52.36000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,381650.0,,,,,,,,,,,,27.0,Chima Akas,,Belenenses SAD,Porto,
2374377769.0,194.0,17.0,52.0,297.0,73.815,18.564,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,338791.0,,,,,,,,,,,,,,,Belenenses SAD,Porto,
2374377817.0,195.0,17.0,56.0,297.0,76.965,19.992000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,338791.0,101.01,11.22,,,,,,,,,,,,False,Belenenses SAD,Porto,0.02235481
2374377803.0,127.0,18.0,3.0,292.0,10.815,52.496,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,386978.0,,,,,,,,,,,,8.0,Yaya,,Belenenses SAD,Porto,
2374377839.0,128.0,18.0,3.0,292.0,0.525,56.57600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,386978.0,,,,,,,,,,,,8.0,Yaya,,Belenenses SAD,Porto,
,,18.0,3.0,,10.815000000000001,52.496,,,Carry,,,,,386978.0,0.525,56.57600000000001,,,,,,,,,,8.0,Yaya,False,Belenenses SAD,Porto,-0.0012851699999999995
2374377847.0,129.0,18.0,4.0,292.0,2.3100000000000005,56.71200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,386978.0,,,,,,,,,,,,8.0,Yaya,,Belenenses SAD,Porto,
2374377831.0,196.0,18.0,4.0,297.0,102.69,11.288000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,338791.0,,,,,,,,,,,,,,,Belenenses SAD,Porto,
2374377977.0,197.0,18.0,39.0,297.0,104.47500000000001,0.34,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['CornerTaken', 'Angle', 'Zone', 'RightFoot', 'PassEndY', 'StandingSave', 'PassEndX', 'Chipped', 'Length', 'Cross']","[91, 137, 124, 126, 31, 33, 34, 36, 37, 217, 218]",True,354146.0,105.0,25.840000000000007,,,,,,,,,,,,True,Belenenses SAD,Porto,0.21952771999999998
2374378133.0,131.0,19.0,11.0,292.0,5.04,39.508,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Longball', 'Angle', 'PassEndY', 'GoalKick', 'MissHigh', 'Length']","[91, 119, 117, 127, 36, 38, 216, 218]",True,422229.0,59.22,9.928,,,,,,,,,,1.0,Luiz Felipe,True,Belenenses SAD,Porto,0.006707570000000001
,,19.0,11.0,,59.22,9.928,,,Carry,,,,,120594.0,60.69,9.520000000000001,,,,,,,,,,29.0,Abel Camará,False,Belenenses SAD,Porto,0.0
2374378137.0,132.0,19.0,16.0,292.0,60.69,9.52,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,120594.0,,,,,,,,,,,,29.0,Abel Camará,,Belenenses SAD,Porto,
2374378129.0,199.0,19.0,16.0,297.0,44.31,58.48,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']",[64],False,114301.0,,,,,,,,,,,,,,,Belenenses SAD,Porto,
2374480913.0,566.0,19.0,30.0,292.0,54.6,21.964,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Longball', 'PassEndX', 'Angle']","[91, 117, 127, 132, 35, 37, 215, 218]",True,70884.0,18.585,31.96,,,,,,,,,,32.0,Yohan Tavares,False,Belenenses SAD,Porto,-0.0066904700000000004
,,19.0,30.0,,18.585,31.96,,,Carry,,,,,422229.0,19.95,45.90000000000001,,,,,,,,,,1.0,Luiz Felipe,False,Belenenses SAD,Porto,-0.00015244999999999842
2374378209.0,133.0,19.0,34.0,292.0,19.95,45.90000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'Longball', 'StandingSave', 'PassEndY', 'Chipped', 'PassEndX']","[91, 120, 124, 128, 36, 37, 216, 218]",True,422229.0,58.695,65.89200000000001,,,,,,,,,,1.0,Luiz Felipe,True,Belenenses SAD,Porto,0.0047229199999999985
2374378211.0,200.0,19.0,36.0,297.0,43.260000000000005,3.264,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,354146.0,,,,,,,,,,,,,,,Belenenses SAD,Porto,
2374378227.0,134.0,19.0,36.0,292.0,61.74,64.736,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,384385.0,,,,,,,,,,,,5.0,Nilton Varela,,Belenenses SAD,Porto,
2374378217.0,201.0,19.0,36.0,297.0,40.425,4.352,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,354146.0,,,,,,,,,,,,,,,Belenenses SAD,Porto,
2374378257.0,136.0,19.0,49.0,292.0,57.225,68.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'ThrowIn', 'Longball', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 212, 36, 38, 217]",True,381650.0,83.685,66.70800000000001,,,,,,,,,,27.0,Chima Akas,True,Belenenses SAD,Porto,0.01282716
2374378253.0,203.0,19.0,51.0,297.0,19.11,4.828,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,104368.0,,,,,,,,,,,,,,,Belenenses SAD,Porto,
2374378345.0,138.0,20.0,13.0,292.0,84.84,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'PassEndX', 'PassEndY', 'Longball', 'Length', 'Zone', 'Angle']","[91, 212, 36, 38, 217]",True,383607.0,93.765,44.26800000000001,,,,,,,,,,4.0,Tomás Ribeiro,True,Belenenses SAD,Porto,0.027348260000000003
2374378343.0,205.0,20.0,15.0,297.0,8.925,21.012,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 94, 95, 57, 215]",True,114301.0,14.07,18.02,,,,,,,,,,,,,Belenenses SAD,Porto,
2374378373.0,206.0,20.0,16.0,297.0,14.07,18.02,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 94, 95, 215]",True,338791.0,24.255000000000003,23.936000000000003,,,,,,,,,,,,,Belenenses SAD,Porto,
2374378375.0,207.0,20.0,17.0,297.0,23.52,23.936000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'HeadPass', 'PassEndY', 'PassEndX', 'Angle']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,384430.0,39.165,21.080000000000002,,,,,,,,,,,,False,Belenenses SAD,Porto,0.002678699999999999
2374378377.0,139.0,20.0,18.0,292.0,67.62,41.208000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,386978.0,,,,,,,,,,,,8.0,Yaya,,Belenenses SAD,Porto,
2374378383.0,140.0,20.0,19.0,292.0,67.62,41.208000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'Longball', 'PassEndY']","[91, 120, 128, 36, 38, 217, 218]",True,386978.0,95.025,28.220000000000002,,,,,,,,,,8.0,Yaya,True,Belenenses SAD,Porto,0.08808031999999999
2374378391.0,208.0,20.0,22.0,297.0,10.29,39.57600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,373842.0,,,,,,,,,,,,,,,Belenenses SAD,Porto,
2374378409.0,209.0,20.0,24.0,297.0,11.235,39.1,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 127, 36, 37, 216, 218]",True,373842.0,67.935,49.776,,,,,,,,,,,,True,Belenenses SAD,Porto,0.008524100000000001
2374378417.0,210.0,20.0,31.0,297.0,64.155,61.81200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,377168.0,54.6,62.56,,,,,,,,,,,,False,Belenenses SAD,Porto,-0.002714640000000001
2374378431.0,211.0,20.0,32.0,297.0,55.65000000000001,62.22000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,132273.0,38.32500000000001,46.51200000000001,,,,,,,,,,,,False,Belenenses SAD,Porto,-0.0020442199999999994
2374378437.0,212.0,20.0,36.0,297.0,38.43,44.336000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,322771.0,44.730000000000004,51.000000000000014,,,,,,,,,,,,False,Belenenses SAD,Porto,0.0011536600000000008
2374378459.0,213.0,20.0,37.0,297.0,45.15,50.04800000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,384887.0,35.385000000000005,39.98400000000001,,,,,,,,,,,,False,Belenenses SAD,Porto,-0.0016648199999999991
2374378477.0,214.0,20.0,41.0,297.0,37.17,40.188,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,322771.0,42.63,23.936000000000003,,,,,,,,,,,,False,Belenenses SAD,Porto,6.527999999999916e-05
2374378495.0,215.0,20.0,44.0,297.0,45.255,20.808000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,104368.0,65.52,3.808,,,,,,,,,,,,False,Belenenses SAD,Porto,0.00315932
2374378499.0,216.0,20.0,46.0,297.0,63.210000000000015,6.0520000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,354146.0,64.78500000000001,13.668000000000005,,,,,,,,,,,,False,Belenenses SAD,Porto,0.0012528699999999997
2374378507.0,217.0,20.0,47.0,297.0,63.210000000000015,12.784,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'LayOff', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 216, 218]",True,384887.0,37.905,12.784,,,,,,,,,,,,False,Belenenses SAD,Porto,-0.006556279999999999
2374378519.0,218.0,20.0,48.0,297.0,45.045,12.988,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,104368.0,44.94,32.776,,,,,,,,,,,,False,Belenenses SAD,Porto,0.0010005799999999992
2374378543.0,219.0,20.0,52.0,297.0,43.680000000000014,33.93200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,322771.0,21.735,28.288000000000004,,,,,,,,,,,,False,Belenenses SAD,Porto,-0.0024609700000000016
2374378547.0,220.0,20.0,56.0,297.0,21.735,28.288000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'Longball', 'PassEndY', 'Angle', 'Length']","[91, 118, 120, 128, 36, 38, 216, 218]",True,373842.0,49.035000000000004,24.072,,,,,,,,,,,,False,Belenenses SAD,Porto,0.004125790000000001
2374378555.0,141.0,20.0,57.0,292.0,57.855,45.084,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,386978.0,,,,,,,,,,,,8.0,Yaya,,Belenenses SAD,Porto,
2374378561.0,221.0,21.0,0.0,297.0,45.57,22.304,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,114301.0,,,,,,,,,,,,,,,Belenenses SAD,Porto,
2374378559.0,142.0,21.0,0.0,292.0,59.43000000000001,45.696000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,386978.0,,,,,,,,,,,,8.0,Yaya,,Belenenses SAD,Porto,
2374378565.0,222.0,21.0,0.0,297.0,44.31,21.896000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,114301.0,49.875,31.28,,,,,,,,,,,,False,Belenenses SAD,Porto,0.0005547
2374378569.0,143.0,21.0,1.0,292.0,48.615,40.324,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,292068.0,,,,,,,,,,,,21.0,Cafu,,Belenenses SAD,Porto,
2374378581.0,144.0,21.0,2.0,292.0,48.615,40.324,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,292068.0,57.435,23.664000000000005,,,,,,,,,,21.0,Cafu,False,Belenenses SAD,Porto,0.0020099799999999998
2374378597.0,145.0,21.0,4.0,292.0,57.435,23.664000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,120594.0,77.80499999999999,33.592,,,,,,,,,,29.0,Abel Camará,True,Belenenses SAD,Porto,0.00699553
2374378585.0,223.0,21.0,7.0,297.0,24.36,31.348000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,104368.0,,,,,,,,,,,,,,,Belenenses SAD,Porto,
2374378609.0,224.0,21.0,7.0,297.0,24.044999999999998,31.348000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,104368.0,2.52,33.79600000000001,,,,,,,,,,,,False,Belenenses SAD,Porto,-0.0007549299999999991
2374378623.0,225.0,21.0,9.0,297.0,2.835000000000001,33.79600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Longball', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 117, 127, 36, 37, 216, 218]",True,373842.0,49.14,47.94000000000001,,,,,,,,,,,,True,Belenenses SAD,Porto,0.00488072
2374378625.0,226.0,21.0,11.0,297.0,46.2,51.408,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,377168.0,,,,,,,,,,,,,,,Belenenses SAD,Porto,
2374378627.0,146.0,21.0,11.0,292.0,58.8,16.592,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,120594.0,,,,,,,,,,,,29.0,Abel Camará,,Belenenses SAD,Porto,
2374378639.0,227.0,21.0,11.0,297.0,48.825,46.92,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'HeadPass', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 139, 35, 38, 216, 218]",True,377168.0,47.565,36.92400000000001,,,,,,,,,,,,False,Belenenses SAD,Porto,0.0005547
2374378647.0,228.0,21.0,13.0,297.0,46.095,30.872,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,338791.0,52.605000000000004,36.312000000000005,,,,,,,,,,,,False,Belenenses SAD,Porto,0.0
2374378649.0,229.0,21.0,14.0,297.0,57.015,37.33200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,384430.0,55.44,47.94000000000001,,,,,,,,,,,,False,Belenenses SAD,Porto,-3.931999999999894e-05
2374378669.0,230.0,21.0,16.0,297.0,55.44,47.94000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,338791.0,70.56,47.6,,,,,,,,,,,,True,Belenenses SAD,Porto,0.007266439999999999
2374378675.0,147.0,21.0,20.0,292.0,27.930000000000003,37.944,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,292068.0,,,,,,,,,,,,21.0,Cafu,,Belenenses SAD,Porto,
2374378677.0,231.0,21.0,20.0,297.0,77.07000000000001,30.056000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,377168.0,,,,,,,,,,,,,,,Belenenses SAD,Porto,
2374378687.0,232.0,21.0,21.0,297.0,80.53500000000001,23.256000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'ShotAssist', 'Angle', 'Zone', 'IntentionalAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,377168.0,89.67000000000003,20.876,,,,,,,,,,,,False,Belenenses SAD,Porto,0.026359360000000002
2374378691.0,233.0,21.0,23.0,297.0,88.41000000000001,21.012,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['IntentionalAssist', 'Assisted', 'BoxRight', 'RegularPlay', 'GoalMouthY', 'BlockedY', 'GoalMouthZ', 'BlockedX', 'Zone', 'LeftFoot', 'Blocked', 'OppositeRelatedEvent', 'StandingSave', 'RelatedEventId', 'LowCentre']","[91, 10, 1, 3, 11, 13]",True,394924.0,,,,232.0,377168.0,86.0,33.2,19.0,50.8,True,,,,,Belenenses SAD,Porto,
