id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2323788295.0,6.0,0.0,9.0,108.0,66.78,43.656000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'Zone', 'AerialFoul', 'OppositeRelatedEvent']","[197, 199, 63]",False,322766.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323789501.0,9.0,1.0,19.0,292.0,34.965,24.344000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'FreekickTaken', 'Length']","[90, 116, 29, 131, 35, 37, 215, 217]",True,391491.0,38.535,12.58,,,,,,,,,,14.0,Danny Henriques,False,Belenenses SAD,Moreirense,0.0010425699999999996
2323789537.0,10.0,1.0,21.0,292.0,38.010000000000005,11.832000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,292068.0,43.155,1.972,,,,,,,,,,21.0,Cafu,False,Belenenses SAD,Moreirense,-0.0008845199999999998
2323789543.0,11.0,1.0,23.0,292.0,43.155,1.972,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Chipped', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[90, 119, 123, 127, 35, 36, 216, 217]",True,322735.0,78.64500000000001,6.256000000000001,,,,,,,,,,17.0,Carraça,True,Belenenses SAD,Moreirense,0.00995862
2323789605.0,9.0,1.0,25.0,108.0,28.980000000000004,63.376000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Head']","[90, 93, 94, 56, 214]",True,322792.0,28.035,68.0,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323789893.0,13.0,1.0,39.0,292.0,78.96000000000001,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'ThrowIn', 'PassEndX', 'Longball', 'PassEndY']","[90, 211, 34, 36, 215]",True,322735.0,49.14,5.372000000000001,,,,,,,,,,17.0,Carraça,False,Belenenses SAD,Moreirense,-0.01507968
2323789935.0,14.0,1.0,43.0,292.0,49.14,5.372000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,292068.0,43.365,22.508000000000003,,,,,,,,,,21.0,Cafu,False,Belenenses SAD,Moreirense,0.0002082999999999998
,,1.0,43.0,,43.365,22.508000000000003,,,Carry,,,,,391491.0,43.89,24.548,,,,,,,,,,14.0,Danny Henriques,False,Belenenses SAD,Moreirense,0.0
2323790007.0,15.0,1.0,45.0,292.0,43.89,24.548,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,391491.0,56.910000000000004,20.468000000000004,,,,,,,,,,14.0,Danny Henriques,False,Belenenses SAD,Moreirense,0.00416422
,,1.0,45.0,,56.910000000000004,20.468000000000004,,,Carry,,,,,404907.0,54.81,16.728,,,,,,,,,,33.0,Dopanga Loockman Trova Boni,False,Belenenses SAD,Moreirense,-0.0007378299999999983
2323790017.0,16.0,1.0,46.0,292.0,54.81,16.728,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,404907.0,,,,,,,,,,,,33.0,Dopanga Loockman Trova Boni,,Belenenses SAD,Moreirense,
2323790031.0,12.0,1.0,49.0,108.0,64.47,62.424,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,261990.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323790147.0,13.0,1.0,54.0,108.0,88.62,45.288,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,261990.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323790135.0,17.0,1.0,56.0,292.0,15.12,30.396000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[90, 62]",True,292068.0,,,,,,,,,,,,21.0,Cafu,,Belenenses SAD,Moreirense,
2323790173.0,14.0,1.0,56.0,108.0,89.88,37.604,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']",[63],False,135347.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323791993.0,20.0,3.0,39.0,292.0,15.855,29.444000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'FreekickTaken']","[90, 119, 127, 132, 35, 37, 215, 217]",True,422229.0,67.83,17.34,,,,,,,,,,1.0,Luiz Felipe,True,Belenenses SAD,Moreirense,0.008524100000000001
2323791955.0,17.0,3.0,42.0,108.0,36.96000000000001,50.66,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[196, 199]",False,322792.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323792003.0,21.0,3.0,42.0,292.0,68.04,17.34,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 198]",False,400849.0,,,,,,,,,,,,19.0,Chico Teixeira,,Belenenses SAD,Moreirense,
2323791979.0,18.0,3.0,42.0,108.0,36.64500000000001,50.660000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'HeadPass', 'PassEndX', 'PassEndY']","[90, 119, 28, 138, 35, 37, 215, 217]",True,322792.0,56.07,49.776,,,,,,,,,,,,True,Belenenses SAD,Moreirense,0.00416422
2323792067.0,22.0,3.0,45.0,292.0,52.815,22.576000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[90, 119, 28, 35, 36, 215, 217]",True,404907.0,59.22,45.83200000000001,,,,,,,,,,33.0,Dopanga Loockman Trova Boni,False,Belenenses SAD,Moreirense,0.0025646799999999997
2323792075.0,19.0,3.0,47.0,108.0,42.945,25.228,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,122089.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323792147.0,20.0,3.0,50.0,108.0,58.38,15.912000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,122089.0,61.845,4.352,,,,,,,,,,,,False,Belenenses SAD,Moreirense,0.0013324699999999988
2323792205.0,21.0,3.0,53.0,108.0,61.32,5.644000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,318686.0,59.745000000000005,15.436,,,,,,,,,,,,False,Belenenses SAD,Moreirense,0.001382170000000002
2323792229.0,22.0,3.0,55.0,108.0,59.745000000000005,15.64,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,322766.0,74.34,18.564,,,,,,,,,,,,True,Belenenses SAD,Moreirense,0.008004269999999997
2323792275.0,23.0,3.0,57.0,108.0,74.655,18.564,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,135347.0,70.77000000000001,22.712,,,,,,,,,,,,False,Belenenses SAD,Moreirense,0.0
2323792319.0,24.0,3.0,58.0,108.0,70.98,23.052,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Chipped', 'StandingSave', 'Zone', 'Length', 'Angle']","[90, 118, 116, 29, 123, 204, 35, 36, 216, 217]",True,380781.0,82.005,49.16400000000001,,,,,,,,,,,,False,Belenenses SAD,Moreirense,0.004429620000000002
2323792369.0,25.0,4.0,2.0,108.0,89.67000000000003,46.92,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,261990.0,100.38,48.348000000000006,,,,,,,,,,,,False,Belenenses SAD,Moreirense,0.009514569999999993
2323792381.0,23.0,4.0,4.0,292.0,5.25,24.344,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,322735.0,,,,,,,,,,,,17.0,Carraça,,Belenenses SAD,Moreirense,
2323792415.0,24.0,4.0,4.0,292.0,4.9350000000000005,23.664,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,322735.0,,,,,,,,,,,,17.0,Carraça,,Belenenses SAD,Moreirense,
2323792433.0,27.0,4.0,4.0,108.0,100.065,44.336000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,367812.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323792387.0,26.0,4.0,4.0,108.0,100.48500000000001,48.348000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[90, 119, 28, 34, 37, 216, 217]",True,367812.0,100.38,45.08400000000001,,,,,,,,,,,,False,Belenenses SAD,Moreirense,0.0
2323792973.0,28.0,4.0,33.0,108.0,104.47500000000001,67.66000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'RightFoot', 'Cross', 'Chipped', 'Zone', 'Length', 'PassEndY', 'CornerTaken', 'StandingSave', 'PassEndX']","[90, 118, 136, 123, 124, 30, 31, 33, 34, 37, 216, 217]",True,261990.0,100.17000000000003,44.744,,,,,,,,,,,,True,Belenenses SAD,Moreirense,0.026500049999999997
2323793085.0,29.0,4.0,34.0,108.0,100.275,44.744,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[90],True,322766.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323793037.0,25.0,4.0,37.0,292.0,23.205,24.548,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']","[90, 62]",True,400848.0,,,,,,,,,,,,10.0,Afonso Sousa,,Belenenses SAD,Moreirense,
2323793109.0,30.0,4.0,37.0,108.0,81.79500000000002,43.452000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']",[63],False,367812.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323794301.0,31.0,5.0,0.0,292.0,25.725,21.488000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[90, 116, 29, 131, 35, 36, 214, 217]",True,292068.0,26.775000000000002,40.66400000000001,,,,,,,,,,21.0,Cafu,False,Belenenses SAD,Moreirense,0.00015244999999999842
,,5.0,0.0,,26.775000000000002,40.66400000000001,,,Carry,,,,,391491.0,28.875,32.64,,,,,,,,,,14.0,Danny Henriques,False,Belenenses SAD,Moreirense,0.0011582700000000012
2323793613.0,26.0,5.0,2.0,292.0,28.875,32.64,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,391491.0,22.680000000000007,45.56,,,,,,,,,,14.0,Danny Henriques,False,Belenenses SAD,Moreirense,-0.0013107199999999996
2323793621.0,27.0,5.0,5.0,292.0,22.995,45.08400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,383607.0,11.445,28.628000000000004,,,,,,,,,,4.0,Tomás Ribeiro,False,Belenenses SAD,Moreirense,0.0008141799999999994
2323793659.0,28.0,5.0,8.0,292.0,11.340000000000003,28.628000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'Longball']","[90, 117, 119, 127, 35, 37, 215, 217]",True,422229.0,44.415,20.672000000000004,,,,,,,,,,1.0,Luiz Felipe,True,Belenenses SAD,Moreirense,0.0018645199999999997
2323793635.0,31.0,5.0,11.0,108.0,63.21000000000001,55.964,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[196, 198]",False,367812.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323793679.0,29.0,5.0,11.0,292.0,41.79,12.036,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,322735.0,,,,,,,,,,,,17.0,Carraça,,Belenenses SAD,Moreirense,
2325102021.0,811.0,5.0,11.0,292.0,42.21000000000001,6.664000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,322735.0,,,,,,,,,,,,17.0,Carraça,,Belenenses SAD,Moreirense,
2323793671.0,32.0,5.0,11.0,108.0,62.370000000000005,64.87200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 119, 28, 138, 35, 37, 215, 217]",True,367812.0,64.365,64.736,,,,,,,,,,,,False,Belenenses SAD,Moreirense,0.0
2323793675.0,33.0,5.0,13.0,108.0,59.955000000000005,47.19200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322766.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323793809.0,34.0,5.0,13.0,108.0,61.32,47.668,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'Zone', 'GoalDisallowed', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 216]",True,322766.0,77.28,44.540000000000006,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323793819.0,30.0,5.0,13.0,292.0,20.790000000000003,26.248,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[61],False,383607.0,,,,,,,,,,,,4.0,Tomás Ribeiro,,Belenenses SAD,Moreirense,
2323794405.0,32.0,5.0,48.0,292.0,25.41,31.076000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'IndirectFreekickTaken', 'PassEndX']","[90, 116, 29, 131, 34, 37, 214, 217]",True,391491.0,24.36,19.584000000000003,,,,,,,,,,14.0,Danny Henriques,False,Belenenses SAD,Moreirense,-0.00015244999999999842
2323794469.0,33.0,5.0,50.0,292.0,24.044999999999998,19.380000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,292068.0,9.975,31.144000000000002,,,,,,,,,,21.0,Cafu,False,Belenenses SAD,Moreirense,-0.0006024800000000007
,,5.0,50.0,,9.975,31.144000000000002,,,Carry,,,,,422229.0,8.925000000000002,43.656000000000006,,,,,,,,,,1.0,Luiz Felipe,False,Belenenses SAD,Moreirense,-0.0005306600000000005
2323794491.0,34.0,5.0,54.0,292.0,8.925000000000002,43.656000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Longball', 'PassEndY']","[90, 119, 127, 35, 36, 215, 217]",True,422229.0,53.02500000000001,51.952000000000005,,,,,,,,,,1.0,Luiz Felipe,True,Belenenses SAD,Moreirense,0.004965500000000001
2323794537.0,35.0,5.0,57.0,108.0,55.125,17.544,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,328016.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323794571.0,36.0,5.0,57.0,108.0,55.125,17.544,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[90, 119, 127, 35, 36, 215, 217]",True,328016.0,69.825,40.324,,,,,,,,,,,,True,Belenenses SAD,Moreirense,0.0031147400000000013
2323804809.0,11034.0,5.0,,108.0,77.28,44.540000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[60],False,318686.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323794595.0,35.0,6.0,0.0,292.0,35.28,23.664,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'OtherBodyPart']",[90],True,292068.0,,,,,,,,,,,,21.0,Cafu,,Belenenses SAD,Moreirense,
2323794681.0,37.0,6.0,2.0,292.0,41.16,46.92,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,400848.0,,,,,,,,,,,,10.0,Afonso Sousa,,Belenenses SAD,Moreirense,
2323794635.0,36.0,6.0,2.0,292.0,39.585000000000015,40.732,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,400848.0,46.83000000000001,39.98400000000001,,,,,,,,,,10.0,Afonso Sousa,False,Belenenses SAD,Moreirense,0.002219519999999999
2323794627.0,37.0,6.0,3.0,108.0,55.86000000000001,27.880000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,328016.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323794687.0,38.0,6.0,5.0,292.0,41.160000000000004,46.92,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,400848.0,28.035,54.536000000000016,,,,,,,,,,10.0,Afonso Sousa,False,Belenenses SAD,Moreirense,-0.002096839999999999
,,6.0,5.0,,28.035,54.536000000000016,,,Carry,,,,,383607.0,28.56,56.64400000000001,,,,,,,,,,4.0,Tomás Ribeiro,False,Belenenses SAD,Moreirense,0.0
2323794729.0,39.0,6.0,6.0,292.0,28.56,56.64400000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,383607.0,39.9,63.376000000000005,,,,,,,,,,4.0,Tomás Ribeiro,False,Belenenses SAD,Moreirense,0.0006677699999999998
2323794827.0,40.0,6.0,8.0,292.0,39.9,64.464,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,381650.0,66.045,58.412000000000006,,,,,,,,,,27.0,Chima Akas,True,Belenenses SAD,Moreirense,0.007440799999999999
,,6.0,8.0,,66.045,58.412000000000006,,,Carry,,,,,422230.0,65.94,54.67200000000001,,,,,,,,,,18.0,Alioune Ndour,False,Belenenses SAD,Moreirense,0.0
2325105321.0,812.0,6.0,13.0,292.0,65.94,54.67200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[90, 53]",True,422230.0,,,,,,,,,,,,18.0,Alioune Ndour,,Belenenses SAD,Moreirense,
2325105327.0,868.0,6.0,13.0,108.0,39.06,13.328,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[54],False,322766.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323794895.0,41.0,6.0,14.0,292.0,65.83500000000001,57.39200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,422230.0,76.54500000000003,65.68800000000002,,,,,,,,,,18.0,Alioune Ndour,False,Belenenses SAD,Moreirense,0.0025178200000000005
,,6.0,14.0,,76.54500000000003,65.68800000000002,,,Carry,,,,,235920.0,81.16500000000002,63.44400000000001,,,,,,,,,,7.0,Pedro Nuno,False,Belenenses SAD,Moreirense,0.00634183
2323794997.0,42.0,6.0,17.0,292.0,81.16500000000002,63.44400000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[90, 119, 28, 35, 37, 216, 217]",True,235920.0,99.33,59.84,,,,,,,,,,7.0,Pedro Nuno,True,Belenenses SAD,Moreirense,0.010362779999999999
2323795021.0,38.0,6.0,20.0,108.0,3.3600000000000003,8.296,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[90, 100, 55]",True,328016.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323795045.0,39.0,6.0,21.0,108.0,3.3600000000000003,8.296,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[121],False,328016.0,,,,,,,,,,,,,,,Belenenses SAD,Moreirense,
2323795067.0,44.0,6.0,21.0,292.0,101.64,59.704,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[121],False,235920.0,,,,,,,,,,,,7.0,Pedro Nuno,,Belenenses SAD,Moreirense,
2323795643.0,45.0,6.0,53.0,292.0,104.47500000000001,67.66000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['CornerTaken', 'Length', 'Cross', 'Angle', 'Zone', 'StandingSave', 'Chipped', 'PassEndY', 'RightFoot', 'PassEndX']","[90, 136, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,322735.0,100.38,43.112,,,,,,,,,,17.0,Carraça,True,Belenenses SAD,Moreirense,0.026500049999999997
