id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2388052237.0,178.0,25.0,20.0,122.0,13.02,58.344,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,400993.0,,,,,,,,,,,,,,,Estoril,Boavista,
2388052333.0,144.0,25.0,24.0,2188.0,75.81,5.508,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,347858.0,79.59,0.0,,,,,,,,,,7.0,Jordi Mboula,False,Estoril,Boavista,0.00634183
2388052437.0,180.0,25.0,40.0,122.0,20.055000000000003,68.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndY', 'Longball', 'Length', 'PassEndX', 'Zone']","[91, 212, 36, 38, 216]",True,423077.0,46.30500000000002,64.19200000000001,,,,,,,,,,,,False,Estoril,Boavista,0.004034900000000001
2388052449.0,181.0,25.0,42.0,122.0,46.30500000000002,64.19200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'LayOff', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,404198.0,45.464999999999996,60.928,,,,,,,,,,,,False,Estoril,Boavista,0.0
2388052471.0,145.0,25.0,44.0,2188.0,60.795,18.700000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,142746.0,,,,,,,,,,,,6.0,Francisco Geraldes,,Estoril,Boavista,
2388052479.0,182.0,25.0,44.0,122.0,44.205000000000005,49.3,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 54]",True,342705.0,,,,,,,,,,,,,,,Estoril,Boavista,
2388052505.0,183.0,25.0,46.0,122.0,44.52,46.58000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Chipped', 'Zone', 'Longball', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 124, 127, 36, 38, 216, 218]",True,342705.0,49.77,8.16,,,,,,,,,,,,False,Estoril,Boavista,-0.0002082999999999998
2388052519.0,184.0,25.0,52.0,122.0,70.66500000000002,15.912000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,395938.0,91.14,8.364,,,,,,,,,,,,False,Estoril,Boavista,0.010835510000000003
2388052563.0,185.0,25.0,54.0,122.0,91.14,8.364,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'RightFoot', 'Cross', 'Chipped', 'Zone', 'Angle', 'Longball', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,295756.0,100.905,64.66800000000002,,,,,,,,,,,,False,Estoril,Boavista,0.003075179999999997
2388052617.0,186.0,26.0,1.0,122.0,99.75,64.87200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,400993.0,87.04500000000004,64.396,,,,,,,,,,,,False,Estoril,Boavista,-0.010362779999999999
2388052629.0,187.0,26.0,11.0,122.0,93.97500000000001,60.31600000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,423076.0,77.385,60.79200000000001,,,,,,,,,,,,False,Estoril,Boavista,-0.013629430000000001
2388052647.0,188.0,26.0,13.0,122.0,79.485,60.996000000000016,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['LeftFoot', 'StandingSave', 'Longball', 'Cross', 'Chipped', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 138, 124, 126, 36, 38, 217, 218]",True,423077.0,95.34,32.16400000000001,,,,,,,,,,,,True,Estoril,Boavista,0.0804879
2388052655.0,146.0,26.0,15.0,2188.0,9.240000000000002,40.392,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Head', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 94, 95, 57, 215]",True,421890.0,24.15,30.056000000000004,,,,,,,,,,3.0,Bernardo Vital,,Estoril,Boavista,
2388052661.0,189.0,26.0,17.0,122.0,81.69,37.128,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['OutOfBoxCentre', 'MissRight', 'Zone', 'GoalMouthZ', 'RightFoot', 'StandingSave', 'RegularPlay', 'GoalMouthY']","[91, 7, 10, 2, 3, 12]",True,12378.0,,,,,31.9,30.4,True,,,,,,,,Estoril,Boavista,
2388052841.0,148.0,26.0,34.0,2188.0,4.620000000000002,34.068000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'GoalKick']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,22.47,27.472000000000005,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Boavista,0.0007549299999999991
,,26.0,34.0,,22.47,27.472000000000005,,,Carry,,,,,333315.0,33.81,29.308000000000003,,,,,,,,,,21.0,João Gamboa,True,Estoril,Boavista,0.0011582700000000012
2388052889.0,149.0,26.0,44.0,2188.0,33.81,29.308000000000003,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,333315.0,31.815,20.536000000000005,,,,,,,,,,21.0,João Gamboa,False,Estoril,Boavista,-0.0002191399999999996
,,26.0,44.0,,31.815,20.536000000000005,,,Carry,,,,,356232.0,38.64,17.68,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Boavista,0.0015871199999999992
2388052901.0,150.0,26.0,49.0,2188.0,38.64,17.68,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Longball', 'Zone', 'Chipped']","[91, 120, 124, 128, 36, 37, 216, 218]",True,356232.0,68.25,50.728000000000016,,,,,,,,,,97.0,Patrick Willian,True,Estoril,Boavista,0.006659580000000002
2388052905.0,191.0,26.0,52.0,122.0,35.17500000000001,17.612000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'HeadPass', 'Length', 'Zone', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,333946.0,40.11000000000001,12.172000000000004,,,,,,,,,,,,False,Estoril,Boavista,0.0010425699999999996
2388052929.0,151.0,26.0,53.0,2188.0,67.515,54.876000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,329403.0,59.64,65.28,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Boavista,-0.0039675100000000005
2388052973.0,152.0,26.0,58.0,2188.0,58.695,65.48400000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,147810.0,48.825,48.28,,,,,,,,,,14.0,Racine Coly,False,Estoril,Boavista,-0.0004446799999999994
,,26.0,58.0,,48.825,48.28,,,Carry,,,,,333315.0,57.435,44.812000000000005,,,,,,,,,,21.0,João Gamboa,True,Estoril,Boavista,0.0025646799999999997
2388053001.0,153.0,27.0,6.0,2188.0,57.435,44.812000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Chipped']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,333315.0,72.97500000000002,66.64,,,,,,,,,,21.0,João Gamboa,False,Estoril,Boavista,0.004365330000000001
2388053037.0,154.0,27.0,8.0,2188.0,72.97500000000002,66.64,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,329403.0,81.69,65.89200000000001,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Boavista,0.00634183
2388053045.0,155.0,27.0,12.0,2188.0,81.165,64.736,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,421892.0,,,,,,,,,,,,32.0,Loreintz Rosier,,Estoril,Boavista,
2388053053.0,192.0,27.0,12.0,122.0,23.835,3.264,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,333946.0,,,,,,,,,,,,,,,Estoril,Boavista,
2388053057.0,193.0,27.0,14.0,122.0,34.230000000000004,4.0120000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,295756.0,,,,,,,,,,,,,,,Estoril,Boavista,
2388053079.0,194.0,27.0,16.0,122.0,34.230000000000004,4.0120000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,295756.0,19.95,3.3320000000000003,,,,,,,,,,,,False,Estoril,Boavista,-0.0013280500000000008
2388053111.0,195.0,27.0,19.0,122.0,25.62,2.108,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Chipped', 'StandingSave']","[91, 117, 30, 124, 36, 38, 216, 218]",True,395938.0,48.195,1.904,,,,,,,,,,,,False,Estoril,Boavista,0.004034900000000001
2388053139.0,197.0,27.0,22.0,122.0,48.3,2.3120000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,404198.0,,,,,,,,,,,,,,,Estoril,Boavista,
2388053147.0,156.0,27.0,22.0,2188.0,56.7,65.688,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']",[64],False,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Estoril,Boavista,
2388053291.0,198.0,27.0,57.0,122.0,48.195,1.904,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'FreekickTaken', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 132, 35, 37, 215, 218]",True,333946.0,32.445,12.172000000000004,,,,,,,,,,,,False,Estoril,Boavista,-0.0018885399999999993
2388053311.0,199.0,28.0,0.0,122.0,29.82,16.728,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,405113.0,9.03,26.860000000000007,,,,,,,,,,,,False,Estoril,Boavista,-0.0011843400000000007
2388053329.0,200.0,28.0,3.0,122.0,10.605,26.45200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Chipped', 'StandingSave', 'Longball']","[91, 117, 124, 127, 36, 37, 215, 218]",True,35211.0,32.865,62.356000000000016,,,,,,,,,,,,False,Estoril,Boavista,-0.0010506300000000003
2388053367.0,201.0,28.0,8.0,122.0,33.18,62.15200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,423076.0,23.835,54.604,,,,,,,,,,,,False,Estoril,Boavista,-0.0003527700000000005
2388053373.0,202.0,28.0,12.0,122.0,27.405,54.604,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,423077.0,32.550000000000004,63.78400000000002,,,,,,,,,,,,False,Estoril,Boavista,0.0003527700000000005
2388053413.0,203.0,28.0,13.0,122.0,32.550000000000004,63.78400000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,423076.0,27.195,50.18400000000002,,,,,,,,,,,,False,Estoril,Boavista,0.0002364500000000009
2388053433.0,204.0,28.0,18.0,122.0,29.294999999999998,52.29200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'StandingSave', 'Length', 'Angle', 'Longball', 'PassEndY', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,423077.0,73.185,51.00000000000002,,,,,,,,,,,,True,Estoril,Boavista,0.013420309999999998
2388053475.0,158.0,28.0,22.0,2188.0,35.595,21.692,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,356232.0,,,,,,,,,,,,97.0,Patrick Willian,,Estoril,Boavista,
2388053469.0,157.0,28.0,22.0,2188.0,23.52,19.720000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,333315.0,35.595,21.692,,,,,,,,,,21.0,João Gamboa,False,Estoril,Boavista,0.00109158
2388053491.0,159.0,28.0,23.0,2188.0,35.595,21.692,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,356232.0,42.525,25.636000000000003,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Boavista,0.00152184
,,28.0,23.0,,42.525,25.636000000000003,,,Carry,,,,,356232.0,26.040000000000006,25.976000000000003,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Boavista,-0.0024609700000000016
2388053523.0,161.0,28.0,25.0,2188.0,26.040000000000006,25.976000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,356232.0,7.3500000000000005,35.22400000000001,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Boavista,-0.0007549299999999991
2388053535.0,162.0,28.0,29.0,2188.0,7.3500000000000005,35.22400000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,331191.0,15.015,44.676,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Boavista,0.0003668899999999999
,,28.0,29.0,,15.015,44.676,,,Carry,,,,,421890.0,15.75,40.324,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Boavista,0.0010497700000000002
2388053569.0,163.0,28.0,33.0,2188.0,15.75,40.324,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,421890.0,13.125,22.1,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Boavista,-0.0010497700000000002
2388053599.0,164.0,28.0,36.0,2188.0,13.125,22.1,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,356232.0,3.57,34.88400000000001,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Boavista,-0.0003668899999999999
2388053629.0,165.0,28.0,39.0,2188.0,3.57,34.88400000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,331191.0,7.665,51.204,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Boavista,-0.0019098400000000003
,,28.0,39.0,,7.665,51.204,,,Carry,,,,,421890.0,6.300000000000002,47.26000000000001,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Boavista,0.0013791799999999998
2388053655.0,166.0,28.0,42.0,2188.0,6.300000000000002,47.26000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,421890.0,1.785,37.264,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Boavista,0.0005306600000000005
,,28.0,42.0,,1.785,37.264,,,Carry,,,,,331191.0,2.52,31.552,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Boavista,0.0
2388053685.0,167.0,28.0,44.0,2188.0,2.52,31.552,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,6.93,17.408,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Boavista,-0.0005306600000000005
,,28.0,44.0,,6.93,17.408,,,Carry,,,,,356232.0,11.76,11.492000000000004,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Boavista,-9.401000000000027e-05
2388053719.0,168.0,28.0,47.0,2188.0,11.76,11.492000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,356232.0,36.75,25.636000000000003,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Boavista,0.0038405700000000015
2388053735.0,169.0,28.0,50.0,2188.0,37.695,25.024000000000008,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,342704.0,33.18,32.504,,,,,,,,,,18.0,Leonardo Ruiz,False,Estoril,Boavista,-0.0013679799999999995
,,28.0,50.0,,33.18,32.504,,,Carry,,,,,333315.0,35.17500000000001,32.368,,,,,,,,,,21.0,João Gamboa,False,Estoril,Boavista,0.0
2388053763.0,170.0,28.0,52.0,2188.0,35.17500000000001,32.368,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,333315.0,70.35000000000002,60.58800000000002,,,,,,,,,,21.0,João Gamboa,True,Estoril,Boavista,0.00612684
2388053771.0,206.0,28.0,54.0,122.0,37.8,9.452000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,333946.0,,,,,,,,,,,,,,,Estoril,Boavista,
2388053769.0,205.0,28.0,54.0,122.0,36.330000000000005,9.112,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 139, 36, 38, 216, 218]",True,333946.0,45.464999999999996,2.5840000000000005,,,,,,,,,,,,False,Estoril,Boavista,0.00033624999999999974
2388053789.0,207.0,28.0,56.0,122.0,45.464999999999996,2.5840000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Chipped', 'Zone']","[91, 120, 29, 124, 36, 38, 216, 218]",True,395938.0,69.92999999999999,0.0,,,,,,,,,,,,True,Estoril,Boavista,0.00496716
2388053893.0,172.0,29.0,8.0,2188.0,49.14,68.0,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'ThrowIn', 'PassEndY']","[91, 212, 35, 38, 216]",True,147810.0,36.960000000000015,61.132000000000005,,,,,,,,,,14.0,Racine Coly,False,Estoril,Boavista,-0.0012207699999999995
,,29.0,8.0,,36.960000000000015,61.132000000000005,,,Carry,,,,,421890.0,44.83500000000002,52.428,,,,,,,,,,3.0,Bernardo Vital,True,Estoril,Boavista,0.00258273
2388053927.0,173.0,29.0,13.0,2188.0,44.83500000000002,52.428,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,421890.0,39.795,28.628000000000004,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Boavista,-0.00121894
,,29.0,13.0,,39.795,28.628000000000004,,,Carry,,,,,356232.0,51.345,19.108000000000004,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Boavista,0.0016648199999999991
2388053931.0,174.0,29.0,19.0,2188.0,51.345,19.108000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,356232.0,58.38,5.848,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Boavista,0.0004446799999999994
2388053977.0,175.0,29.0,20.0,2188.0,58.38,5.848,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,322685.0,36.015,18.02,,,,,,,,,,22.0,David Bruno,False,Estoril,Boavista,-0.0036313399999999985
2388054037.0,176.0,29.0,23.0,2188.0,36.015,18.02,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,356232.0,13.965000000000005,33.52400000000001,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Boavista,-0.00027740000000000056
,,29.0,23.0,,13.965000000000005,33.52400000000001,,,Carry,,,,,331191.0,16.38,29.852,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Boavista,0.0
2388054069.0,177.0,29.0,31.0,2188.0,16.38,29.852,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,19.215,16.048000000000002,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Boavista,-0.0014034000000000008
,,29.0,31.0,,19.215,16.048000000000002,,,Carry,,,,,356232.0,22.89,20.740000000000002,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Boavista,0.0005892200000000014
2388054111.0,178.0,29.0,34.0,2188.0,22.89,20.740000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Longball', 'Angle', 'Length']","[91, 117, 124, 127, 36, 37, 215, 218]",True,356232.0,33.915,64.19200000000001,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Boavista,-0.0002364500000000009
,,29.0,34.0,,33.915,64.19200000000001,,,Carry,,,,,147810.0,36.855,64.05600000000001,,,,,,,,,,14.0,Racine Coly,False,Estoril,Boavista,0.0014860800000000007
2388054153.0,179.0,29.0,38.0,2188.0,36.855,64.05600000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,147810.0,57.225,59.50000000000002,,,,,,,,,,14.0,Racine Coly,True,Estoril,Boavista,0.0034732899999999987
,,29.0,38.0,,57.225,59.50000000000002,,,Carry,,,,,421892.0,56.80500000000002,47.94000000000001,,,,,,,,,,32.0,Loreintz Rosier,False,Estoril,Boavista,0.0021200000000000004
2388054163.0,180.0,29.0,43.0,2188.0,56.80500000000002,47.94000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'Angle', 'Longball', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,421892.0,71.40000000000002,5.78,,,,,,,,,,32.0,Loreintz Rosier,False,Estoril,Boavista,0.004365330000000001
,,29.0,43.0,,71.40000000000002,5.78,,,Carry,,,,,347858.0,65.31,6.800000000000002,,,,,,,,,,7.0,Jordi Mboula,False,Estoril,Boavista,-0.00377069
2388054207.0,181.0,29.0,48.0,2188.0,65.31,6.800000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,347858.0,50.40000000000001,17.204,,,,,,,,,,7.0,Jordi Mboula,False,Estoril,Boavista,-0.00315932
,,29.0,48.0,,50.40000000000001,17.204,,,Carry,,,,,356232.0,66.78,23.528,,,,,,,,,,97.0,Patrick Willian,True,Estoril,Boavista,0.005060040000000002
2388054221.0,182.0,29.0,56.0,2188.0,66.78,23.528,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,356232.0,72.87,10.132,,,,,,,,,,97.0,Patrick Willian,False,Estoril,Boavista,0.004663889999999997
2388054253.0,183.0,29.0,58.0,2188.0,72.87,10.132,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,142746.0,81.79500000000003,2.788,,,,,,,,,,6.0,Francisco Geraldes,False,Estoril,Boavista,0.0035479100000000013
,,29.0,58.0,,81.79500000000003,2.788,,,Carry,,,,,322685.0,84.21000000000001,4.964,,,,,,,,,,22.0,David Bruno,False,Estoril,Boavista,0.0
