id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2322714953.0,8.0,0.0,16.0,2188.0,22.89,13.668000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,402736.0,27.93000000000001,41.61600000000001,,,,,,,,,,28.0,Nahuel Ferraresi,False,Pacos de Ferreira,Estoril,0.001899940000000001
,,0.0,16.0,,27.93000000000001,41.61600000000001,,,Carry,,,,,361912.0,33.6,47.056,,,,,,,,,,4.0,Lucas Áfrico,False,Pacos de Ferreira,Estoril,-0.0002191399999999996
2322714965.0,9.0,0.0,21.0,2188.0,33.6,47.056,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,361912.0,23.205000000000002,37.74,,,,,,,,,,4.0,Lucas Áfrico,False,Pacos de Ferreira,Estoril,-0.0009391300000000016
,,0.0,21.0,,23.205000000000002,37.74,,,Carry,,,,,331191.0,26.669999999999998,35.42800000000001,,,,,,,,,,99.0,Daniel Figueira,False,Pacos de Ferreira,Estoril,0.0011582700000000012
2322714975.0,10.0,0.0,25.0,2188.0,26.669999999999998,35.42800000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,331191.0,31.185000000000002,11.56,,,,,,,,,,99.0,Daniel Figueira,False,Pacos de Ferreira,Estoril,0.0004294100000000016
,,0.0,25.0,,31.185000000000002,11.56,,,Carry,,,,,402736.0,32.550000000000004,14.008000000000004,,,,,,,,,,28.0,Nahuel Ferraresi,False,Pacos de Ferreira,Estoril,0.0
2322715001.0,11.0,0.0,29.0,2188.0,32.550000000000004,14.008000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,402736.0,19.635000000000005,32.504,,,,,,,,,,28.0,Nahuel Ferraresi,False,Pacos de Ferreira,Estoril,-0.0004294100000000016
2322715049.0,12.0,0.0,33.0,2188.0,19.845,32.504,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,331191.0,32.865,53.924,,,,,,,,,,99.0,Daniel Figueira,False,Pacos de Ferreira,Estoril,0.0004294100000000016
,,0.0,33.0,,32.865,53.924,,,Carry,,,,,361912.0,38.22,49.300000000000004,,,,,,,,,,4.0,Lucas Áfrico,False,Pacos de Ferreira,Estoril,0.002096839999999999
2322715069.0,13.0,0.0,40.0,2188.0,38.22,49.300000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,361912.0,29.50500000000001,35.29200000000001,,,,,,,,,,4.0,Lucas Áfrico,False,Pacos de Ferreira,Estoril,-0.0013679799999999995
,,0.0,40.0,,29.50500000000001,35.29200000000001,,,Carry,,,,,331191.0,31.185000000000002,34.476000000000006,,,,,,,,,,99.0,Daniel Figueira,False,Pacos de Ferreira,Estoril,0.0
2322715099.0,14.0,0.0,44.0,2188.0,31.185000000000002,34.476000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,331191.0,40.215,14.688000000000002,,,,,,,,,,99.0,Daniel Figueira,False,Pacos de Ferreira,Estoril,0.00082343
2322715135.0,15.0,0.0,49.0,2188.0,40.95000000000001,15.776,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,402736.0,28.14,29.716000000000005,,,,,,,,,,28.0,Nahuel Ferraresi,False,Pacos de Ferreira,Estoril,-0.00082343
,,0.0,49.0,,28.14,29.716000000000005,,,Carry,,,,,331191.0,29.71500000000001,31.96,,,,,,,,,,99.0,Daniel Figueira,False,Pacos de Ferreira,Estoril,0.0
2322715147.0,16.0,0.0,55.0,2188.0,29.71500000000001,31.96,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,331191.0,35.28,47.6,,,,,,,,,,99.0,Daniel Figueira,False,Pacos de Ferreira,Estoril,0.0013679799999999995
2322715157.0,17.0,0.0,57.0,2188.0,35.595,48.55200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,361912.0,47.98500000000002,40.46,,,,,,,,,,4.0,Lucas Áfrico,False,Pacos de Ferreira,Estoril,0.003741359999999999
,,0.0,57.0,,47.98500000000002,40.46,,,Carry,,,,,333315.0,45.255,45.22000000000001,,,,,,,,,,21.0,João Gamboa,False,Pacos de Ferreira,Estoril,-0.0005547
2322715173.0,18.0,0.0,59.0,2188.0,45.255,45.22000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,333315.0,62.05500000000002,54.74,,,,,,,,,,21.0,João Gamboa,False,Pacos de Ferreira,Estoril,0.00441219
2322715197.0,19.0,1.0,3.0,2188.0,59.85,46.58000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Longball', 'Chipped', 'Zone', 'StandingSave', 'Length']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,421894.0,78.64500000000001,5.236000000000001,,,,,,,,,,7.0,Chiquinho,False,Pacos de Ferreira,Estoril,0.004365330000000001
,,1.0,3.0,,78.64500000000001,5.236000000000001,,,Carry,,,,,374830.0,80.01,8.704,,,,,,,,,,20.0,Bruno Lourenço,False,Pacos de Ferreira,Estoril,0.008311429999999998
2322715213.0,20.0,1.0,8.0,2188.0,80.01,8.704,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,374830.0,84.105,2.924,,,,,,,,,,20.0,Bruno Lourenço,False,Pacos de Ferreira,Estoril,-0.0019695999999999984
,,1.0,8.0,,84.105,2.924,,,Carry,,,,,421891.0,85.47000000000004,3.808,,,,,,,,,,2.0,Carles Soria Grau,False,Pacos de Ferreira,Estoril,0.0
2322715219.0,21.0,1.0,11.0,2188.0,85.47000000000004,3.808,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,421891.0,81.375,17.68,,,,,,,,,,2.0,Carles Soria Grau,False,Pacos de Ferreira,Estoril,0.0009889000000000009
2322715241.0,22.0,1.0,12.0,2188.0,81.06,18.836,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'PlayerCaughtOffside', 'Zone']","[90, 216]",True,421893.0,95.34,31.144,,,,,,,,,,10.0,André Franco,,Pacos de Ferreira,Estoril,
2322715263.0,4.0,1.0,12.0,786.0,14.7,27.33600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[61],False,275110.0,,,,,,,,,,,,,,,Pacos de Ferreira,Estoril,
2322715455.0,6.0,1.0,46.0,786.0,9.45,41.752,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IndirectFreekickTaken', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'FreekickTaken', 'Longball', 'Angle', 'PassEndX']","[90, 116, 126, 131, 35, 37, 214, 217]",True,364187.0,24.25500000000001,12.036,,,,,,,,,,,,False,Pacos de Ferreira,Estoril,1.3259999999999314e-05
2322715497.0,7.0,1.0,50.0,786.0,23.52,10.676,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,275110.0,43.995,6.392,,,,,,,,,,,,False,Pacos de Ferreira,Estoril,0.0030596200000000007
2322715503.0,8.0,1.0,55.0,786.0,25.305000000000003,3.808,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[90, 69]",True,110341.0,,,,,,,,,,,,,,,Pacos de Ferreira,Estoril,
2322715513.0,25.0,1.0,56.0,2188.0,79.69500000000001,64.19200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[90, 141]",True,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Pacos de Ferreira,Estoril,
2322726241.0,11022.0,1.0,,2188.0,95.34,31.144,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[60],False,421894.0,,,,,,,,,,,,7.0,Chiquinho,,Pacos de Ferreira,Estoril,
2322715525.0,26.0,2.0,1.0,2188.0,89.355,65.07600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[90, 59]",True,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Pacos de Ferreira,Estoril,
2322715529.0,9.0,2.0,1.0,786.0,10.920000000000005,3.6720000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'PassEndY', 'Longball', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[90, 117, 119, 127, 35, 37, 214, 217]",True,110341.0,13.545000000000005,2.5160000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Estoril,0.0
2322715677.0,11.0,2.0,24.0,786.0,4.2,37.196000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'GoalKick', 'Length', 'Zone', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,364187.0,5.565,46.24,,,,,,,,,,,,False,Pacos de Ferreira,Estoril,-0.0005306600000000005
2322715705.0,12.0,2.0,26.0,786.0,6.615,44.676,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[90, 119, 127, 35, 37, 215, 217]",True,322640.0,57.33000000000001,44.26800000000002,,,,,,,,,,,,True,Pacos de Ferreira,Estoril,0.00797606
2322715729.0,28.0,2.0,29.0,2188.0,49.56,25.84000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'HeadPass']","[90, 116, 29, 138, 35, 36, 215, 217]",True,402736.0,50.19,35.63200000000002,,,,,,,,,,28.0,Nahuel Ferraresi,False,Pacos de Ferreira,Estoril,0.0
2322715733.0,29.0,2.0,31.0,2188.0,49.77,36.856,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[196, 199]",False,422663.0,,,,,,,,,,,,13.0,Miguel Silva,,Pacos de Ferreira,Estoril,
2322715731.0,13.0,2.0,31.0,786.0,55.23,31.144,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 198]",False,121675.0,,,,,,,,,,,,,,,Pacos de Ferreira,Estoril,
2322715737.0,14.0,2.0,31.0,786.0,55.545,29.852,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[90],True,121675.0,,,,,,,,,,,,,,,Pacos de Ferreira,Estoril,
2322715751.0,30.0,2.0,31.0,2188.0,49.035000000000004,37.400000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'HeadPass', 'Length', 'Zone', 'PassEndX']","[90, 117, 119, 28, 138, 35, 215, 217]",True,422663.0,50.505,37.400000000000006,,,,,,,,,,13.0,Miguel Silva,False,Pacos de Ferreira,Estoril,0.0
2322715753.0,31.0,2.0,33.0,2188.0,56.595,46.648,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,354446.0,,,,,,,,,,,,9.0,André Clóvis,,Pacos de Ferreira,Estoril,
2322715775.0,32.0,2.0,35.0,2188.0,56.385000000000005,47.87200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[90, 62]",True,354446.0,,,,,,,,,,,,9.0,André Clóvis,,Pacos de Ferreira,Estoril,
2322715769.0,15.0,2.0,35.0,786.0,48.615,20.128000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'Foul']",[63],False,351744.0,,,,,,,,,,,,,,,Pacos de Ferreira,Estoril,
2322715885.0,33.0,2.0,48.0,2188.0,55.964999999999996,55.08000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'FreekickTaken']","[90, 118, 116, 29, 131, 34, 37, 215, 217]",True,105928.0,55.44,44.47200000000001,,,,,,,,,,31.0,Joãozinho,False,Pacos de Ferreira,Estoril,0.0007378299999999983
2322715895.0,34.0,2.0,51.0,2188.0,55.44,44.47200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,333315.0,43.68000000000002,17.952000000000005,,,,,,,,,,21.0,João Gamboa,False,Pacos de Ferreira,Estoril,-0.00416422
2322715917.0,35.0,2.0,56.0,2188.0,43.575,19.040000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,402736.0,34.965,34.34000000000001,,,,,,,,,,28.0,Nahuel Ferraresi,False,Pacos de Ferreira,Estoril,-0.0013679799999999995
,,2.0,56.0,,34.965,34.34000000000001,,,Carry,,,,,331191.0,32.445,32.708000000000006,,,,,,,,,,99.0,Daniel Figueira,False,Pacos de Ferreira,Estoril,0.0
2322715941.0,36.0,3.0,4.0,2188.0,32.445,32.708000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,331191.0,41.37,15.368000000000002,,,,,,,,,,99.0,Daniel Figueira,False,Pacos de Ferreira,Estoril,0.00082343
,,3.0,4.0,,41.37,15.368000000000002,,,Carry,,,,,402736.0,54.81,10.540000000000001,,,,,,,,,,28.0,Nahuel Ferraresi,True,Pacos de Ferreira,Estoril,0.003970940000000001
2322715969.0,37.0,3.0,9.0,2188.0,54.81,10.540000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,402736.0,71.29500000000003,16.932,,,,,,,,,,28.0,Nahuel Ferraresi,True,Pacos de Ferreira,Estoril,0.007897079999999997
,,3.0,9.0,,71.29500000000003,16.932,,,Carry,,,,,421893.0,73.08,25.976000000000003,,,,,,,,,,10.0,André Franco,False,Pacos de Ferreira,Estoril,-0.00016371999999999914
2322715987.0,38.0,3.0,12.0,2188.0,73.08,25.976000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,421893.0,76.33500000000001,52.76800000000002,,,,,,,,,,10.0,André Franco,False,Pacos de Ferreira,Estoril,0.00016371999999999914
,,3.0,12.0,,76.33500000000001,52.76800000000002,,,Carry,,,,,105928.0,81.79500000000003,56.64400000000002,,,,,,,,,,31.0,Joãozinho,False,Pacos de Ferreira,Estoril,0.00551751
2322715989.0,39.0,3.0,16.0,2188.0,81.79500000000003,56.64400000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,105928.0,92.82000000000001,49.912000000000006,,,,,,,,,,31.0,Joãozinho,True,Pacos de Ferreira,Estoril,0.025378660000000004
2322716003.0,40.0,3.0,17.0,2188.0,92.82000000000001,49.912000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'ShotAssist', 'StandingSave', 'PassEndY', 'Length', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 34, 36, 216, 217]",True,422663.0,84.0,50.048000000000016,,,,,,,,,,13.0,Miguel Silva,False,Pacos de Ferreira,Estoril,-0.026359360000000002
,,3.0,17.0,,84.0,50.048000000000016,,,Carry,,,,,105928.0,84.315,44.40400000000002,,,,,,,,,,31.0,Joãozinho,False,Pacos de Ferreira,Estoril,0.0
2322716005.0,41.0,3.0,19.0,2188.0,84.315,44.404,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedX', 'StandingSave', 'LowCentre', 'Assisted', 'GoalMouthZ', 'OppositeRelatedEvent', 'OutOfBoxCentre', 'GoalMouthY', 'RelatedEventId', 'RightFoot', 'Zone', 'BlockedY', 'RegularPlay', 'Blocked']","[90, 9, 2, 3, 10, 11]",True,105928.0,,,40.0,422663.0,82.0,63.9,19.0,49.2,True,,,31.0,Joãozinho,,Pacos de Ferreira,Estoril,
2322716011.0,16.0,3.0,19.0,786.0,19.845,22.576000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[90, 57]",True,121675.0,,,,,,,,,,,,,,,Pacos de Ferreira,Estoril,
2322716017.0,17.0,3.0,21.0,786.0,20.58,20.672,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[121],False,121675.0,,,,,,,,,,,,,,,Pacos de Ferreira,Estoril,
2322716013.0,42.0,3.0,21.0,2188.0,84.42000000000002,47.328,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Pacos de Ferreira,Estoril,
2322716267.0,43.0,3.0,58.0,2188.0,104.47500000000001,67.66000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'CornerTaken', 'Length', 'RightFoot', 'Cross', 'Angle', 'PassEndX', 'Chipped']","[90, 136, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,422663.0,102.375,38.760000000000005,,,,,,,,,,13.0,Miguel Silva,True,Pacos de Ferreira,Estoril,0.21952771999999998
2322716303.0,18.0,3.0,59.0,786.0,6.195,21.76,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[90, 93, 94, 56, 214]",True,384889.0,15.33,3.468,,,,,,,,,,,,,Pacos de Ferreira,Estoril,
2322716319.0,19.0,4.0,2.0,786.0,15.33,3.5360000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[90, 93, 94, 56, 214]",True,380685.0,31.71,2.9920000000000004,,,,,,,,,,,,,Pacos de Ferreira,Estoril,
2322716311.0,44.0,4.0,4.0,2188.0,82.215,65.07600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,422663.0,66.045,56.1,,,,,,,,,,13.0,Miguel Silva,False,Pacos de Ferreira,Estoril,-0.00885965
,,4.0,4.0,,66.045,56.1,,,Carry,,,,,105928.0,67.72500000000002,54.46800000000002,,,,,,,,,,31.0,Joãozinho,False,Pacos de Ferreira,Estoril,0.0
2322716337.0,45.0,4.0,6.0,2188.0,67.72500000000002,54.46800000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,105928.0,50.714999999999996,30.6,,,,,,,,,,31.0,Joãozinho,False,Pacos de Ferreira,Estoril,-0.00385749
,,4.0,6.0,,50.714999999999996,30.6,,,Carry,,,,,421891.0,45.675000000000004,31.416000000000004,,,,,,,,,,2.0,Carles Soria Grau,False,Pacos de Ferreira,Estoril,0.0
2322716391.0,46.0,4.0,10.0,2188.0,45.675000000000004,31.416000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,421891.0,23.94,34.816,,,,,,,,,,2.0,Carles Soria Grau,False,Pacos de Ferreira,Estoril,-0.004680490000000001
,,4.0,10.0,,23.94,34.816,,,Carry,,,,,331191.0,21.735,34.136,,,,,,,,,,99.0,Daniel Figueira,False,Pacos de Ferreira,Estoril,0.0
