id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2332432993.0,5.0,0.0,5.0,2188.0,30.87,16.932,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'Longball', 'StandingSave', 'Chipped', 'PassEndY', 'Zone']","[90, 119, 123, 127, 35, 37, 216, 217]",True,356232.0,72.66000000000001,0.0,,,,,,,,,,97.0,Patrick Willian,True,Estoril,Sporting,0.01062639
2332433139.0,4.0,0.0,24.0,296.0,25.30500000000001,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'ThrowIn']","[90, 211, 35, 37, 215]",True,342863.0,39.48,65.824,,,,,,,,,,,,False,Estoril,Sporting,0.0028141300000000015
2332433187.0,7.0,0.0,27.0,2188.0,59.43000000000002,1.2920000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'HeadPass', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[90, 118, 116, 29, 138, 35, 36, 215, 217]",True,421891.0,68.14500000000001,14.076000000000002,,,,,,,,,,2.0,Carles Soria Grau,True,Estoril,Sporting,0.0039675100000000005
,,0.0,27.0,,68.14500000000001,14.076000000000002,,,Carry,,,,,342704.0,66.15,15.164,,,,,,,,,,18.0,Leonardo Ruiz,False,Estoril,Sporting,0.0
2332433195.0,8.0,0.0,30.0,2188.0,66.15,15.164,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Longball', 'Length', 'Chipped', 'StandingSave']","[90, 116, 123, 126, 34, 36, 214, 217]",True,342704.0,32.865,44.26800000000002,,,,,,,,,,18.0,Leonardo Ruiz,False,Estoril,Sporting,-0.007598849999999999
,,0.0,30.0,,32.865,44.26800000000002,,,Carry,,,,,105928.0,30.135,51.74800000000002,,,,,,,,,,31.0,Joãozinho,False,Estoril,Sporting,-0.00050972
2332433225.0,9.0,0.0,35.0,2188.0,30.135,51.748,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Estoril,Sporting,
2332433281.0,10.0,0.0,35.0,2188.0,28.455000000000002,52.08800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,105928.0,15.015,35.29200000000001,,,,,,,,,,31.0,Joãozinho,False,Estoril,Sporting,0.0002323199999999994
,,0.0,35.0,,15.015,35.29200000000001,,,Carry,,,,,331191.0,18.27,28.220000000000002,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Sporting,0.0
,,0.0,35.0,,30.135,51.74800000000002,,,Carry,,,,,105928.0,28.455000000000002,52.08800000000002,,,,,,,,,,31.0,Joãozinho,False,Estoril,Sporting,0.0
2332433309.0,11.0,0.0,42.0,2188.0,18.27,28.220000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Longball', 'Chipped', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[90, 119, 123, 127, 35, 36, 216, 217]",True,331191.0,74.55,48.824,,,,,,,,,,99.0,Daniel Figueira,True,Estoril,Sporting,0.013295179999999998
2332433337.0,5.0,0.0,46.0,296.0,29.400000000000002,20.740000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Angle', 'Length', 'PassEndY', 'Zone']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,70953.0,43.155,4.0120000000000005,,,,,,,,,,,,False,Estoril,Sporting,0.00015804999999999986
2332433381.0,12.0,0.0,48.0,2188.0,57.96000000000002,62.764000000000024,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,421892.0,40.32,64.60000000000001,,,,,,,,,,32.0,Loreintz Rosier,False,Estoril,Sporting,-0.0034732899999999987
,,0.0,48.0,,40.32,64.60000000000001,,,Carry,,,,,105928.0,42.525,65.07600000000001,,,,,,,,,,31.0,Joãozinho,False,Estoril,Sporting,0.0
2332433403.0,13.0,0.0,52.0,2188.0,42.525,65.07600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndX', 'Length', 'Chipped', 'Zone', 'PassEndY', 'StandingSave']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,105928.0,75.17999999999999,65.008,,,,,,,,,,31.0,Joãozinho,True,Estoril,Sporting,0.00995862
,,0.0,52.0,,75.17999999999999,65.008,,,Carry,,,,,329403.0,73.29000000000002,63.64800000000002,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Sporting,0.0
2332433423.0,14.0,0.0,55.0,2188.0,73.29000000000002,63.64800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,329403.0,73.185,53.788,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Sporting,0.0027939199999999983
2332433427.0,15.0,0.0,57.0,2188.0,72.97500000000001,53.584,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 69]",True,421892.0,,,,,,,,,,,,32.0,Loreintz Rosier,,Estoril,Sporting,
2332433439.0,6.0,0.0,57.0,296.0,32.025,14.416,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[90, 142]",True,394933.0,,,,,,,,,,,,,,,Estoril,Sporting,
2332433443.0,7.0,0.0,58.0,296.0,35.28,14.008000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322774.0,,,,,,,,,,,,,,,Estoril,Sporting,
2332433469.0,8.0,1.0,1.0,296.0,42.0,12.172,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,322774.0,,,,,,,,,,,,,,,Estoril,Sporting,
2332433529.0,18.0,1.0,2.0,2188.0,47.25,62.15200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,333315.0,,,,,,,,,,,,21.0,João Gamboa,,Estoril,Sporting,
2332433479.0,16.0,1.0,2.0,2188.0,50.82,61.132000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,105928.0,46.62,60.928,,,,,,,,,,31.0,Joãozinho,False,Estoril,Sporting,0.0
2332433515.0,9.0,1.0,4.0,296.0,55.02,6.0520000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[90, 62]",True,135563.0,,,,,,,,,,,,,,,Estoril,Sporting,
2332433507.0,17.0,1.0,4.0,2188.0,49.98,61.948,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone', 'StandingSave']",[63],False,333315.0,,,,,,,,,,,,21.0,João Gamboa,,Estoril,Sporting,
2332433671.0,10.0,1.0,13.0,296.0,48.93000000000002,15.436,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 131, 34, 214, 217]",True,322774.0,34.755,15.436,,,,,,,,,,,,False,Estoril,Sporting,-0.0032505
2332433679.0,11.0,1.0,20.0,296.0,34.755,15.436,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,70953.0,34.44,37.06,,,,,,,,,,,,False,Estoril,Sporting,0.0007288599999999996
2332433697.0,12.0,1.0,23.0,296.0,34.44,37.06,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,71268.0,43.050000000000004,55.284,,,,,,,,,,,,False,Estoril,Sporting,0.00082343
2332433707.0,13.0,1.0,26.0,296.0,43.575,53.584000000000024,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,283978.0,37.59,39.712,,,,,,,,,,,,False,Estoril,Sporting,0.0004792700000000004
2332433737.0,14.0,1.0,29.0,296.0,38.010000000000005,38.89600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,71268.0,38.43,20.468000000000004,,,,,,,,,,,,False,Estoril,Sporting,6.527999999999916e-05
2332433747.0,15.0,1.0,31.0,296.0,38.64,20.468000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,70953.0,41.055,36.516000000000005,,,,,,,,,,,,False,Estoril,Sporting,-6.527999999999916e-05
2332433835.0,16.0,1.0,34.0,296.0,41.055,36.516000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,71268.0,57.96000000000002,62.764000000000024,,,,,,,,,,,,False,Estoril,Sporting,0.0021094999999999985
2332433855.0,17.0,1.0,41.0,296.0,65.83500000000001,52.156000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'Chipped', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 123, 204, 35, 37, 216, 217]",True,394933.0,72.66000000000001,30.532,,,,,,,,,,,,True,Estoril,Sporting,0.00514802
2332433863.0,18.0,1.0,43.0,296.0,72.55499999999999,34.408,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,94868.0,77.07000000000001,36.24400000000001,,,,,,,,,,,,False,Estoril,Sporting,0.0
2332433885.0,19.0,1.0,44.0,2188.0,25.305000000000003,36.652,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[90, 59]",True,421893.0,,,,,,,,,,,,10.0,André Franco,,Estoril,Sporting,
2332433865.0,19.0,1.0,44.0,296.0,77.49,35.70000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Length', 'PassEndX', 'Zone']","[90, 119, 28, 34, 36, 216, 217]",True,135563.0,75.60000000000002,36.108,,,,,,,,,,,,False,Estoril,Sporting,0.0
2332433907.0,20.0,1.0,46.0,2188.0,22.47,46.51200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Estoril,Sporting,
2332434399.0,27.0,1.0,46.0,2188.0,18.69,45.15200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,105928.0,29.50500000000001,45.56,,,,,,,,,,31.0,Joãozinho,False,Estoril,Sporting,0.0013271700000000008
,,1.0,46.0,,29.50500000000001,45.56,,,Carry,,,,,421893.0,28.035,43.928,,,,,,,,,,10.0,André Franco,False,Estoril,Sporting,0.0
,,1.0,46.0,,22.47,46.51200000000001,,,Carry,,,,,105928.0,18.69,45.15200000000001,,,,,,,,,,31.0,Joãozinho,False,Estoril,Sporting,-0.0002355900000000008
2332433915.0,21.0,1.0,48.0,2188.0,28.035,43.928,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Chipped', 'Zone', 'Angle', 'StandingSave']","[90, 117, 119, 28, 123, 35, 37, 215, 217]",True,421893.0,46.935,42.024,,,,,,,,,,10.0,André Franco,False,Estoril,Sporting,0.003741359999999999
2332433923.0,20.0,1.0,50.0,296.0,61.215,26.248,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,71268.0,,,,,,,,,,,,,,,Estoril,Sporting,
2332433931.0,21.0,1.0,51.0,296.0,68.985,24.616000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,94868.0,,,,,,,,,,,,,,,Estoril,Sporting,
2332433951.0,22.0,1.0,51.0,296.0,70.35000000000002,22.78,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,94868.0,76.23,24.616000000000003,,,,,,,,,,,,False,Estoril,Sporting,0.004771079999999997
2332433971.0,23.0,1.0,52.0,296.0,76.86,24.14,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,135563.0,70.03500000000001,13.124,,,,,,,,,,,,False,Estoril,Sporting,-0.005418929999999999
2332434011.0,24.0,1.0,55.0,296.0,74.97000000000001,12.376000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IntentionalAssist', 'Angle', 'StandingSave', 'ShotAssist', 'Zone', 'Length', 'PassEndY', 'Chipped', 'PassEndX', 'KeyPass']","[90, 118, 116, 29, 122, 123, 204, 39, 45, 35, 36, 216, 217]",True,362352.0,93.45,26.112000000000002,,,,,,,,,,,,True,Estoril,Sporting,0.08403581
2332434013.0,25.0,1.0,56.0,296.0,93.87,27.064,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Zone', 'MissRight', 'GoalMouthZ', 'BoxCentre', 'RegularPlay', 'Assisted', 'GoalMouthY', 'IntentionalAssist', 'StandingSave', 'RelatedEventId', 'LeftFoot']","[90, 6, 89, 9, 1, 3, 12]",True,94868.0,,,24.0,362352.0,4.2,33.8,True,,,,,,,,Estoril,Sporting,
2332434199.0,23.0,2.0,18.0,2188.0,5.3549999999999995,37.536,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'MissHigh', 'Length', 'Longball', 'Zone', 'GoalKick', 'PassEndY', 'Angle']","[90, 119, 127, 35, 36, 215, 217]",True,331191.0,69.72000000000001,47.53200000000001,,,,,,,,,,99.0,Daniel Figueira,True,Estoril,Sporting,0.009940760000000002
2332434181.0,27.0,2.0,21.0,296.0,33.285000000000004,20.672,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[196, 199]",False,71268.0,,,,,,,,,,,,,,,Estoril,Sporting,
2332434209.0,24.0,2.0,21.0,2188.0,71.715,47.328,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,342704.0,,,,,,,,,,,,18.0,Leonardo Ruiz,,Estoril,Sporting,
2332434189.0,28.0,2.0,21.0,296.0,38.010000000000005,23.46,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[90, 117, 119, 28, 138, 34, 37, 214, 217]",True,71268.0,31.71,13.464000000000004,,,,,,,,,,,,False,Estoril,Sporting,-0.002096839999999999
2332434243.0,25.0,2.0,28.0,2188.0,75.17999999999999,57.596,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,342704.0,68.88,66.436,,,,,,,,,,18.0,Leonardo Ruiz,False,Estoril,Sporting,-0.0065646099999999985
2332434275.0,26.0,2.0,29.0,2188.0,68.88,66.436,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'PlayerCaughtOffside']","[90, 216]",True,105928.0,83.58,66.23200000000001,,,,,,,,,,31.0,Joãozinho,,Estoril,Sporting,
2332434283.0,29.0,2.0,29.0,296.0,26.46,27.744,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[61],False,283978.0,,,,,,,,,,,,,,,Estoril,Sporting,
2332434373.0,30.0,2.0,42.0,296.0,23.625,7.072000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'IndirectFreekickTaken', 'PassEndX']","[90, 116, 29, 131, 34, 36, 214, 217]",True,70953.0,8.925000000000002,24.956000000000003,,,,,,,,,,,,False,Estoril,Sporting,0.0004313600000000004
2332434403.0,31.0,2.0,46.0,296.0,9.135,26.248,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,23285.0,22.89,54.876000000000005,,,,,,,,,,,,False,Estoril,Sporting,1.3259999999999314e-05
2332434429.0,32.0,2.0,51.0,296.0,27.72,57.120000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,283978.0,39.06,65.41600000000001,,,,,,,,,,,,False,Estoril,Sporting,0.0006677699999999998
2332434455.0,33.0,2.0,52.0,296.0,39.06,65.41600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,342863.0,27.93000000000001,62.56,,,,,,,,,,,,False,Estoril,Sporting,-0.0014860800000000007
2332434515.0,34.0,2.0,57.0,296.0,30.975,60.996000000000016,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,283978.0,28.875,39.508,,,,,,,,,,,,False,Estoril,Sporting,0.0015471700000000005
2332445275.0,11026.0,2.0,,2188.0,83.58,66.23200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[60],False,329403.0,,,,,,,,,,,,11.0,Arthur Gomes,,Estoril,Sporting,
2332434539.0,35.0,3.0,2.0,296.0,32.865,37.468,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,71268.0,45.045,37.876000000000005,,,,,,,,,,,,False,Estoril,Sporting,0.0035222199999999995
2332434541.0,36.0,3.0,3.0,296.0,45.464999999999996,37.876000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,322774.0,34.86000000000001,38.352000000000004,,,,,,,,,,,,False,Estoril,Sporting,-0.0035222199999999995
2332434557.0,37.0,3.0,4.0,296.0,34.86000000000001,38.352000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,71268.0,45.57,36.856,,,,,,,,,,,,False,Estoril,Sporting,0.0035222199999999995
2332434593.0,38.0,3.0,7.0,296.0,45.78,36.856,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,322774.0,57.015,45.492,,,,,,,,,,,,False,Estoril,Sporting,0.0020099799999999998
2332434599.0,39.0,3.0,9.0,296.0,56.38500000000001,45.90000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,296364.0,49.56,59.56800000000002,,,,,,,,,,,,False,Estoril,Sporting,-0.0043725199999999995
2332434627.0,40.0,3.0,13.0,296.0,47.145,58.14000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,394933.0,39.795,38.080000000000005,,,,,,,,,,,,False,Estoril,Sporting,-0.00121894
2332434635.0,41.0,3.0,16.0,296.0,39.165,36.924000000000014,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,71268.0,59.01000000000001,22.98400000000001,,,,,,,,,,,,True,Estoril,Sporting,0.004229499999999999
2332434647.0,42.0,3.0,17.0,296.0,59.64,22.304,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[90, 119, 28, 35, 36, 216, 217]",True,94868.0,86.73,31.82400000000001,,,,,,,,,,,,True,Estoril,Sporting,0.0182573
2332434673.0,28.0,3.0,21.0,2188.0,21.42,49.57200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Estoril,Sporting,
2332434691.0,29.0,3.0,21.0,2188.0,22.365000000000002,50.18400000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[90, 119, 127, 35, 36, 215, 217]",True,331191.0,59.22,51.476000000000006,,,,,,,,,,99.0,Daniel Figueira,True,Estoril,Sporting,0.0061050900000000005
2332434703.0,44.0,3.0,24.0,296.0,43.995,16.864,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'OtherBodyPart', 'Length', 'Angle', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,70953.0,64.05,10.132,,,,,,,,,,,,True,Estoril,Sporting,0.006556279999999999
2332434705.0,45.0,3.0,26.0,296.0,63.945,11.492,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,94868.0,,,,,,,,,,,,,,,Estoril,Sporting,
2332434717.0,46.0,3.0,27.0,296.0,63.42,11.764,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,94868.0,57.54,14.416000000000002,,,,,,,,,,,,False,Estoril,Sporting,-0.0025853399999999985
