id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2338970213.0,220.0,24.0,23.0,2188.0,17.850000000000005,0.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'ThrowIn']","[90, 211, 35, 36, 214]",True,421891.0,23.625,8.228,,,,,,,,,,2.0,Carles Soria Grau,False,Estoril,Gil Vicente,0.0006523799999999993
2338970217.0,221.0,24.0,24.0,2188.0,23.31,8.296,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,421892.0,,,,,,,,,,,,32.0,Loreintz Rosier,,Estoril,Gil Vicente,
2338991921.0,378.0,24.0,25.0,2188.0,23.31,8.976,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[90, 59]",True,421892.0,,,,,,,,,,,,32.0,Loreintz Rosier,,Estoril,Gil Vicente,
2338970227.0,198.0,24.0,25.0,290.0,76.755,61.54000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Angle', 'OppositeRelatedEvent', 'StandingSave', 'Length', 'PassEndX', 'Offensive', 'Zone']","[90, 119, 127, 35, 37, 216, 217]",True,381594.0,78.12,60.52,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0
2338970245.0,199.0,24.0,27.0,290.0,71.29500000000002,50.388,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,331609.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338970281.0,200.0,24.0,27.0,290.0,71.29500000000003,50.38800000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'ShotAssist', 'Angle', 'Zone', 'PassEndX', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 37, 216, 217]",True,331609.0,76.125,35.22400000000001,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.0002709099999999992
2338970287.0,201.0,24.0,30.0,290.0,78.12,36.448,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthY', 'OutOfBoxCentre', 'RegularPlay', 'GoalMouthZ', 'BlockedY', 'Assisted', 'Blocked', 'RelatedEventId', 'OppositeRelatedEvent', 'LowLeft', 'BlockedX', 'StandingSave', 'LeftFoot', 'Zone']","[90, 9, 2, 3, 10, 12]",True,244655.0,,,77.9,53.6,19.0,53.7,True,200.0,331609.0,,,,,,Estoril,Gil Vicente,
2338970319.0,222.0,24.0,30.0,2188.0,23.31,27.472,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'Zone', 'StandingSave']","[90, 57]",True,361912.0,,,,,,,,,,,,4.0,Lucas Áfrico,,Estoril,Gil Vicente,
2338970421.0,202.0,24.0,34.0,290.0,63.839999999999996,22.916000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,334129.0,78.22500000000002,4.0120000000000005,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0018699699999999986
2338970451.0,203.0,24.0,41.0,290.0,70.875,9.792000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,404281.0,64.155,18.02,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.004663889999999997
2338970465.0,204.0,24.0,43.0,290.0,63.21000000000002,13.260000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,331609.0,72.24,2.72,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0025178200000000005
2338970509.0,205.0,24.0,44.0,290.0,71.29500000000003,2.788,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,244655.0,48.300000000000004,7.412000000000001,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.00873785
2338970529.0,206.0,24.0,48.0,290.0,52.395,8.772,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,334129.0,63.42,17.34,,,,,,,,,,,,False,Estoril,Gil Vicente,0.005505920000000001
2338970561.0,207.0,24.0,50.0,290.0,65.10000000000001,15.436,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,322643.0,51.24,11.832000000000004,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.004858069999999999
2338970585.0,208.0,24.0,52.0,290.0,49.56,10.948000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,334129.0,59.325,4.42,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0008905599999999986
2338970591.0,209.0,24.0,54.0,290.0,59.43000000000002,6.188000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[90, 119, 28, 35, 36, 215, 217]",True,244655.0,64.89,15.096,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0039675100000000005
2338970677.0,224.0,24.0,55.0,2188.0,36.330000000000005,51.136,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[90, 117, 119, 28, 35, 36, 215, 217]",True,421892.0,45.78,54.94400000000001,,,,,,,,,,32.0,Loreintz Rosier,False,Estoril,Gil Vicente,0.0016982100000000003
2338970643.0,210.0,24.0,56.0,290.0,60.58500000000001,14.212,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,244655.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338970701.0,211.0,24.0,57.0,290.0,55.964999999999996,24.00400000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,322643.0,59.22,21.896000000000004,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0
2338970711.0,213.0,24.0,59.0,290.0,59.22,24.00400000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[90, 119, 28, 35, 37, 215, 217]",True,244655.0,61.95,22.848000000000003,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0
2338970743.0,226.0,25.0,0.0,2188.0,36.64500000000001,45.016000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Longball', 'Length', 'Angle', 'StandingSave', 'Zone']","[90, 119, 127, 35, 37, 216, 217]",True,421892.0,90.3,21.76,,,,,,,,,,32.0,Loreintz Rosier,True,Estoril,Gil Vicente,0.04221964
2338970757.0,214.0,25.0,6.0,290.0,15.75,35.632000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,412202.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338970835.0,215.0,25.0,8.0,290.0,16.17,34.88400000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 35, 37, 214, 217]",True,412202.0,23.205000000000002,13.872000000000005,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.0014034000000000008
2338970921.0,216.0,25.0,11.0,290.0,23.205000000000002,13.872000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,334129.0,30.975,0.952,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0003527700000000005
2338970957.0,218.0,25.0,18.0,290.0,43.575,16.116,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,369398.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338970949.0,217.0,25.0,18.0,290.0,37.48500000000001,13.192000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,404281.0,43.47,16.116,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0
2338970999.0,228.0,25.0,19.0,2188.0,57.12,44.064,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,329403.0,,,,,,,,,,,,11.0,Arthur Gomes,,Estoril,Gil Vicente,
2338970989.0,227.0,25.0,19.0,2188.0,53.02500000000001,43.79200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,421892.0,57.435,44.064,,,,,,,,,,32.0,Loreintz Rosier,False,Estoril,Gil Vicente,0.0
2338971041.0,219.0,25.0,22.0,290.0,56.80500000000002,17.408,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,369398.0,62.895,5.44,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0005946400000000004
2338971109.0,220.0,25.0,26.0,290.0,63.105000000000004,13.804000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Chipped', 'Length', 'Longball', 'PassEndY', 'StandingSave', 'Angle']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,402797.0,93.24,44.744,,,,,,,,,,,,True,Estoril,Gil Vicente,0.03620791
2338971125.0,221.0,25.0,30.0,290.0,104.58,51.61200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,322733.0,97.54500000000004,36.312000000000005,,,,,,,,,,,,False,Estoril,Gil Vicente,0.21097641
2338971131.0,222.0,25.0,31.0,290.0,97.54500000000002,36.312000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,369398.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338971161.0,229.0,25.0,32.0,2188.0,7.455,34.272,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,421893.0,10.5,40.188,,,,,,,,,,10.0,André Franco,False,Estoril,Gil Vicente,0.0
2338971267.0,231.0,25.0,34.0,2188.0,10.5,40.188,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[90, 93, 94, 214]",True,421892.0,19.53,58.276,,,,,,,,,,32.0,Loreintz Rosier,,Estoril,Gil Vicente,
2338971277.0,223.0,25.0,40.0,290.0,89.67000000000002,18.564,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['BoxRight', 'MissLeft', 'StandingSave', 'LeftFoot', 'GoalMouthY', 'GoalMouthZ', 'RegularPlay', 'Zone']","[90, 6, 89, 9, 1, 3, 12]",True,244655.0,,,,,6.9,62.0,True,,,,,,,,Estoril,Gil Vicente,
2338971657.0,233.0,26.0,12.0,2188.0,5.04,30.668000000000003,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,331191.0,11.025,53.244,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Gil Vicente,-0.0019098400000000003
2338971667.0,234.0,26.0,13.0,2188.0,11.025,53.244,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,361912.0,15.75,62.56,,,,,,,,,,4.0,Lucas Áfrico,False,Estoril,Gil Vicente,-0.0009897299999999994
2338971689.0,235.0,26.0,16.0,2188.0,15.75,62.56,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Longball', 'Zone', 'Chipped']","[90, 119, 123, 127, 35, 37, 215, 217]",True,105928.0,55.755,51.61200000000001,,,,,,,,,,31.0,Joãozinho,True,Estoril,Gil Vicente,0.008321970000000001
2338971721.0,225.0,26.0,18.0,290.0,45.15,13.532,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[196, 199]",False,334129.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338972487.0,244.0,26.0,18.0,2188.0,59.85,54.468,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 198]",False,69742.0,,,,,,,,,,,,17.0,Rui Fonte,,Estoril,Gil Vicente,
2338971729.0,226.0,26.0,18.0,290.0,48.51000000000001,14.008000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'HeadPass']","[90, 119, 28, 138, 35, 36, 215, 217]",True,334129.0,53.97,23.256000000000004,,,,,,,,,,,,False,Estoril,Gil Vicente,0.003010559999999999
2338971769.0,236.0,26.0,20.0,2188.0,45.675000000000004,47.32800000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,142746.0,59.64,42.84,,,,,,,,,,6.0,Francisco Geraldes,False,Estoril,Gil Vicente,0.0025646799999999997
,,26.0,20.0,,59.64,42.84,,,Carry,,,,,421893.0,71.61,45.08400000000002,,,,,,,,,,10.0,André Franco,True,Estoril,Gil Vicente,0.007266439999999999
2338971803.0,237.0,26.0,26.0,2188.0,71.61,45.08400000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndY', 'Chipped', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,421893.0,99.22500000000001,24.412,,,,,,,,,,10.0,André Franco,True,Estoril,Gil Vicente,0.040303549999999994
2338971845.0,238.0,26.0,28.0,2188.0,99.22500000000001,24.412,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ShotAssist', 'Chipped', 'IntentionalAssist', 'PassEndY', 'Zone', 'Length', 'Angle', 'KeyPass']","[90, 118, 116, 29, 122, 123, 204, 39, 45, 34, 36, 216, 217]",True,421894.0,95.34,31.688,,,,,,,,,,7.0,Chiquinho,False,Estoril,Gil Vicente,0.04362507
2338971865.0,239.0,26.0,30.0,2188.0,95.34,30.668000000000003,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[196, 198]",False,142746.0,,,,,,,,,,,,6.0,Francisco Geraldes,,Estoril,Gil Vicente,
2338971841.0,227.0,26.0,30.0,290.0,9.66,37.332,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,322643.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338971869.0,240.0,26.0,30.0,2188.0,95.34,31.688,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['MissHigh', 'Assisted', 'Zone', 'BoxCentre', 'IntentionalAssist', 'RegularPlay', 'GoalMouthY', 'GoalMouthZ', 'RelatedEventId', 'Head']","[90, 6, 89, 9, 1, 3, 13]",True,142746.0,,,,,66.7,51.3,True,238.0,421894.0,,,6.0,Francisco Geraldes,,Estoril,Gil Vicente,
2338972161.0,229.0,26.0,54.0,290.0,5.25,25.16,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'GoalKick', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,412202.0,25.30500000000001,4.216,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.0004313600000000004
2338972215.0,230.0,26.0,57.0,290.0,25.30500000000001,4.216,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,244655.0,19.95,5.984000000000001,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.0006523799999999993
2338972249.0,231.0,26.0,59.0,290.0,19.95,5.984000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Angle', 'Length', 'Chipped', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 119, 123, 127, 35, 36, 215, 217]",True,334129.0,67.83,20.06,,,,,,,,,,,,True,Estoril,Gil Vicente,0.010902780000000003
2338972327.0,242.0,27.0,3.0,2188.0,34.86000000000001,48.144,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[90, 118, 116, 126, 35, 36, 215, 217]",True,356232.0,59.535000000000004,56.30400000000001,,,,,,,,,,97.0,Patrick Willian,True,Estoril,Gil Vicente,0.0050135100000000005
2338972339.0,243.0,27.0,5.0,2188.0,59.535000000000004,56.30400000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'OtherBodyPart', 'PassEndY', 'Zone']","[90, 117, 119, 28, 34, 37, 215, 217]",True,421892.0,46.410000000000004,51.74800000000002,,,,,,,,,,32.0,Loreintz Rosier,False,Estoril,Gil Vicente,-0.0022727300000000006
2338972367.0,233.0,27.0,9.0,290.0,48.93000000000002,16.592,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,402797.0,47.88,2.5840000000000005,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.0013619600000000006
2338972403.0,234.0,27.0,10.0,290.0,47.88,2.5840000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,244655.0,35.07,8.908000000000005,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.0018885399999999993
2338972423.0,235.0,27.0,13.0,290.0,35.385000000000005,8.772,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,404281.0,45.78,25.364000000000008,,,,,,,,,,,,False,Estoril,Gil Vicente,0.003696379999999999
2338972505.0,236.0,27.0,15.0,290.0,45.78,25.364000000000008,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Longball', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[90, 116, 126, 34, 36, 214, 217]",True,322643.0,13.440000000000001,26.792000000000012,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.0034640599999999997
2338972531.0,237.0,27.0,21.0,290.0,20.265,34.408,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,412202.0,28.77,35.90400000000001,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0011582700000000012
2338972567.0,238.0,27.0,23.0,290.0,32.550000000000004,39.372,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,322643.0,50.19,65.824,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0011596799999999997
2338972617.0,245.0,27.0,26.0,2188.0,54.18000000000001,1.4280000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[90, 59]",True,421891.0,,,,,,,,,,,,2.0,Carles Soria Grau,,Estoril,Gil Vicente,
2338972587.0,239.0,27.0,26.0,290.0,50.295,65.68800000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'StandingSave', 'PassEndX', 'Angle', 'OppositeRelatedEvent', 'Zone', 'Length', 'PassEndY']","[90, 117, 119, 28, 35, 36, 215, 217]",True,322733.0,51.345,66.028,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0
,,27.0,26.0,,54.18000000000002,1.4280000000000002,,,Carry,,,,,421891.0,47.88,1.6320000000000001,,,,,,,,,,2.0,Carles Soria Grau,False,Estoril,Gil Vicente,-0.002252519999999999
2338972639.0,246.0,27.0,27.0,2188.0,47.88,1.632,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[90, 69]",True,421891.0,,,,,,,,,,,,2.0,Carles Soria Grau,,Estoril,Gil Vicente,
2338972621.0,240.0,27.0,28.0,290.0,57.12,66.368,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[90, 142]",True,322733.0,,,,,,,,,,,,,,,Estoril,Gil Vicente,
2338972645.0,241.0,27.0,29.0,290.0,57.225,59.90800000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,322733.0,61.845,51.68000000000002,,,,,,,,,,,,False,Estoril,Gil Vicente,0.001382170000000002
2338972689.0,242.0,27.0,32.0,290.0,63.105000000000004,51.68000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,369398.0,74.97000000000001,61.404000000000025,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0025178200000000005
2338972733.0,243.0,27.0,36.0,290.0,73.815,52.564,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,381594.0,64.575,40.528000000000006,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.004044509999999998
2338972779.0,244.0,27.0,40.0,290.0,65.52,37.876000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,331609.0,62.58000000000001,51.272000000000006,,,,,,,,,,,,False,Estoril,Gil Vicente,-0.0012672300000000011
2338972803.0,247.0,27.0,43.0,2188.0,28.35,28.492,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,421893.0,,,,,,,,,,,,10.0,André Franco,,Estoril,Gil Vicente,
2338972789.0,245.0,27.0,43.0,290.0,65.94,48.416,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[90, 119, 28, 35, 37, 216, 217]",True,322643.0,73.5,45.15200000000001,,,,,,,,,,,,False,Estoril,Gil Vicente,0.004771079999999997
2338972843.0,246.0,27.0,44.0,290.0,64.575,54.536000000000016,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,381594.0,79.17000000000003,65.212,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0025178200000000005
2338972869.0,247.0,27.0,47.0,290.0,79.69500000000001,65.07600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,322733.0,82.11,57.25600000000001,,,,,,,,,,,,False,Estoril,Gil Vicente,0.0019695999999999984
2338972901.0,248.0,27.0,49.0,290.0,91.56,49.368000000000016,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[90, 119, 28, 35, 37, 216, 217]",True,402797.0,102.9,44.94800000000002,,,,,,,,,,,,False,Estoril,Gil Vicente,0.009514569999999993
2338972915.0,248.0,27.0,52.0,2188.0,3.675,23.596000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Estoril,Gil Vicente,
2338973477.0,249.0,28.0,8.0,2188.0,6.615,22.372,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'KeeperThrow', 'Length', 'Angle', 'PassEndX', 'Zone']","[90, 35, 37, 214, 217]",True,331191.0,25.935,5.44,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Gil Vicente,-0.0004313600000000004
