id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2319424997.0,215.0,16.0,43.0,297.0,44.94,64.26000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,342701.0,48.405,59.29600000000001,,,,,,,,,,,,False,Famalicao,Porto,0.0013619600000000006
2319425029.0,216.0,16.0,45.0,297.0,47.98500000000002,59.56800000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,377168.0,43.365,64.94,,,,,,,,,,,,False,Famalicao,Porto,-0.0012207699999999995
2319425079.0,217.0,16.0,46.0,297.0,43.47,64.94,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,342701.0,38.115,38.48800000000001,,,,,,,,,,,,False,Famalicao,Porto,0.0013637900000000001
2319425123.0,218.0,16.0,50.0,297.0,45.36000000000002,34.476000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'Chipped', 'Longball', 'PassEndY']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,120608.0,85.89,43.996,,,,,,,,,,,,True,Famalicao,Porto,0.013706040000000001
2319425127.0,219.0,16.0,53.0,297.0,85.89,43.996,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'HeadPass', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[90, 119, 28, 138, 35, 37, 216, 217]",True,377168.0,86.415,33.184,,,,,,,,,,,,False,Famalicao,Porto,0.0065612399999999994
2319425171.0,120.0,16.0,54.0,935.0,16.17,31.688,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[90, 93, 94, 214]",True,380619.0,16.695,63.24,,,,,,,,,,15.0,Riccieli,,Famalicao,Porto,
2319425173.0,121.0,16.0,57.0,935.0,16.695,63.24,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,136435.0,,,,,,,,,,,,3.0,Rúben Lima,,Famalicao,Porto,
,,16.0,57.0,,16.695,63.24,,,Carry,,,,,136435.0,16.065000000000005,64.66800000000002,,,,,,,,,,3.0,Rúben Lima,False,Famalicao,Porto,0.0
2319425205.0,122.0,16.0,59.0,935.0,16.065000000000005,64.66800000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[90, 117, 119, 28, 123, 35, 36, 215, 217]",True,136435.0,46.935,68.0,,,,,,,,,,3.0,Rúben Lima,False,Famalicao,Porto,0.00468728
2319425301.0,221.0,17.0,8.0,297.0,68.77500000000002,0.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 211, 34, 36, 215]",True,395173.0,58.800000000000004,15.028000000000002,,,,,,,,,,,,False,Famalicao,Porto,-0.0013324699999999988
2319425321.0,222.0,17.0,10.0,297.0,58.27500000000001,16.184,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,354146.0,48.72,35.836000000000006,,,,,,,,,,,,False,Famalicao,Porto,-0.0012721500000000014
2319425389.0,223.0,17.0,13.0,297.0,48.93000000000002,36.720000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,10105.0,54.285000000000004,61.744,,,,,,,,,,,,False,Famalicao,Porto,-0.0001100200000000006
2319425431.0,224.0,17.0,19.0,297.0,55.65000000000001,58.54800000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,342701.0,47.25,55.01200000000001,,,,,,,,,,,,False,Famalicao,Porto,-0.0022727300000000006
2319425461.0,225.0,17.0,22.0,297.0,47.46000000000002,46.51200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,10105.0,50.82,44.47200000000001,,,,,,,,,,,,False,Famalicao,Porto,0.0
2319425477.0,226.0,17.0,24.0,297.0,54.285000000000004,43.18,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,114301.0,49.35,28.628000000000004,,,,,,,,,,,,False,Famalicao,Porto,-0.0020099799999999998
2319425515.0,227.0,17.0,27.0,297.0,49.45500000000001,28.356000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,354146.0,74.97000000000001,20.468000000000004,,,,,,,,,,,,True,Famalicao,Porto,0.009276419999999999
2319425577.0,228.0,17.0,29.0,297.0,75.495,20.740000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,120608.0,85.78500000000003,7.2760000000000025,,,,,,,,,,,,False,Famalicao,Porto,0.0034407200000000013
2319425583.0,229.0,17.0,34.0,297.0,101.325,16.66,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[90, 119, 28, 34, 36, 216, 217]",True,395173.0,97.65,28.356000000000005,,,,,,,,,,,,False,Famalicao,Porto,0.21097641
2319425641.0,124.0,17.0,35.0,935.0,7.35,40.120000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[90, 93, 94, 214]",True,400243.0,10.605,61.268,,,,,,,,,,19.0,Dylan Batubinsika,,Famalicao,Porto,
2319425899.0,129.0,17.0,36.0,935.0,10.395,64.05600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,297245.0,,,,,,,,,,,,11.0,Bruno Rodrigues,,Famalicao,Porto,
2319425837.0,231.0,17.0,50.0,297.0,95.34,0.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Length', 'PassEndX', 'Angle', 'Zone']","[90, 211, 35, 36, 216]",True,395173.0,96.39,15.64,,,,,,,,,,,,True,Famalicao,Porto,0.005819199999999997
2319425841.0,232.0,17.0,54.0,297.0,100.905,16.66,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 69]",True,280060.0,,,,,,,,,,,,,,,Famalicao,Porto,
2319425855.0,126.0,17.0,54.0,935.0,4.095,51.34,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[90, 142]",True,136435.0,,,,,,,,,,,,3.0,Rúben Lima,,Famalicao,Porto,
,,17.0,54.0,,4.095,51.34,,,Carry,,,,,136435.0,5.25,49.84400000000001,,,,,,,,,,3.0,Rúben Lima,False,Famalicao,Porto,0.0013791799999999998
2319425857.0,127.0,17.0,55.0,935.0,5.25,49.844,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,136435.0,,,,,,,,,,,,3.0,Rúben Lima,,Famalicao,Porto,
2319425883.0,128.0,17.0,55.0,935.0,5.25,49.84400000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[90, 117, 119, 127, 35, 37, 215, 217]",True,136435.0,40.11000000000001,46.172,,,,,,,,,,3.0,Rúben Lima,True,Famalicao,Porto,0.0038118400000000004
2319425913.0,233.0,17.0,57.0,297.0,67.935,20.604000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'HeadPass', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[90, 118, 116, 29, 138, 204, 35, 36, 216, 217]",True,104368.0,70.03500000000001,33.93200000000001,,,,,,,,,,,,False,Famalicao,Porto,0.0006193799999999992
2319425921.0,234.0,17.0,59.0,297.0,70.245,34.204,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,342701.0,,,,,,,,,,,,,,,Famalicao,Porto,
2319425971.0,235.0,17.0,59.0,297.0,70.245,34.20400000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'LayOff', 'Zone', 'Longball', 'StandingSave', 'Length']","[90, 116, 126, 34, 36, 214, 217]",True,342701.0,33.075,46.376000000000005,,,,,,,,,,,,False,Famalicao,Porto,-0.00886608
2319426041.0,236.0,18.0,6.0,297.0,31.395,39.508,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY']","[90, 116, 126, 35, 37, 215, 217]",True,373842.0,37.48500000000001,7.004000000000001,,,,,,,,,,,,False,Famalicao,Porto,-6.108999999999976e-05
2319426071.0,237.0,18.0,10.0,297.0,36.75,6.664000000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,104368.0,57.435,1.8360000000000003,,,,,,,,,,,,True,Famalicao,Porto,0.0034732899999999987
2319426087.0,238.0,18.0,12.0,297.0,57.855000000000004,1.972,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,395173.0,65.41500000000002,8.704,,,,,,,,,,,,True,Famalicao,Porto,0.0039675100000000005
2319426101.0,239.0,18.0,13.0,297.0,65.41500000000002,8.704,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 119, 28, 35, 37, 216, 217]",True,120608.0,90.72000000000001,5.78,,,,,,,,,,,,True,Famalicao,Porto,0.016147250000000002
2319426115.0,130.0,18.0,15.0,935.0,10.71,63.24,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[90, 93, 94, 214]",True,400243.0,9.87,68.0,,,,,,,,,,19.0,Dylan Batubinsika,,Famalicao,Porto,
2319426369.0,241.0,18.0,35.0,297.0,93.97500000000001,0.0,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'ThrowIn', 'Length']","[90, 211, 34, 36, 216]",True,395173.0,90.92999999999999,10.336000000000002,,,,,,,,,,,,False,Famalicao,Porto,0.005819199999999997
2319426395.0,242.0,18.0,37.0,297.0,90.92999999999999,10.336000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,377168.0,84.105,4.08,,,,,,,,,,,,False,Famalicao,Porto,-0.013106799999999998
2319426469.0,243.0,18.0,38.0,297.0,83.58,3.944,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,395173.0,75.91500000000002,22.508000000000003,,,,,,,,,,,,False,Famalicao,Porto,-0.0034407200000000013
2319426519.0,244.0,18.0,41.0,297.0,72.97500000000002,29.852,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,354146.0,79.27500000000002,57.18800000000002,,,,,,,,,,,,False,Famalicao,Porto,0.005681229999999999
2319426537.0,245.0,18.0,46.0,297.0,80.42999999999999,51.34,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[90, 119, 28, 35, 37, 216, 217]",True,342701.0,81.06,40.66400000000001,,,,,,,,,,,,False,Famalicao,Porto,0.005580540000000002
2319426545.0,132.0,18.0,47.0,935.0,22.575,28.832,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,344716.0,,,,,,,,,,,,88.0,Pêpê,,Famalicao,Porto,
,,18.0,47.0,,22.575,28.832000000000004,,,Carry,,,,,344716.0,23.73000000000001,26.45200000000001,,,,,,,,,,88.0,Pêpê,False,Famalicao,Porto,0.0
2319426637.0,133.0,18.0,49.0,935.0,23.73000000000001,26.45200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,344716.0,25.935,8.296,,,,,,,,,,88.0,Pêpê,False,Famalicao,Porto,-0.00171695
,,18.0,49.0,,25.935,8.296,,,Carry,,,,,96207.0,33.075,1.5640000000000005,,,,,,,,,,90.0,Diogo Figueiras,False,Famalicao,Porto,0.0013280500000000008
2319426659.0,134.0,18.0,54.0,935.0,33.075,1.5640000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'PassEndY', 'Length', 'Chipped', 'Angle', 'PassEndX', 'Zone']","[90, 119, 123, 127, 35, 36, 215, 217]",True,96207.0,65.31,20.06,,,,,,,,,,90.0,Diogo Figueiras,True,Famalicao,Porto,0.009574730000000002
2319426655.0,246.0,18.0,56.0,297.0,38.955000000000005,54.604,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,10105.0,,,,,,,,,,,,,,,Famalicao,Porto,
2319426759.0,247.0,18.0,57.0,297.0,35.910000000000004,57.32400000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,10105.0,11.865000000000006,37.264,,,,,,,,,,,,False,Famalicao,Porto,0.0002323199999999994
2319426787.0,248.0,19.0,3.0,297.0,12.495000000000001,35.97200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,373842.0,26.88000000000001,29.852,,,,,,,,,,,,False,Famalicao,Porto,-0.000661730000000001
2319426821.0,249.0,19.0,5.0,297.0,26.88000000000001,27.948000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,104368.0,35.910000000000004,24.276000000000003,,,,,,,,,,,,False,Famalicao,Porto,0.0009391300000000016
2319426835.0,250.0,19.0,9.0,297.0,37.59,23.392,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,120608.0,31.185000000000002,26.588000000000008,,,,,,,,,,,,False,Famalicao,Porto,-0.0013679799999999995
2319426857.0,251.0,19.0,10.0,297.0,31.60500000000001,26.860000000000007,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,104368.0,37.905,42.29600000000001,,,,,,,,,,,,False,Famalicao,Porto,0.0013027000000000004
2319426879.0,252.0,19.0,13.0,297.0,38.955000000000005,44.88,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,354146.0,46.2,64.26000000000002,,,,,,,,,,,,False,Famalicao,Porto,-0.0002082999999999998
2319426923.0,253.0,19.0,15.0,297.0,46.515,65.144,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,342701.0,34.965,60.452000000000005,,,,,,,,,,,,False,Famalicao,Porto,-0.0027068500000000002
2319426943.0,254.0,19.0,20.0,297.0,37.065,53.108,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,10105.0,42.21000000000002,48.68800000000002,,,,,,,,,,,,False,Famalicao,Porto,0.0005445499999999995
2319426955.0,255.0,19.0,21.0,297.0,42.21000000000002,48.68800000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'LayOff', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,358801.0,35.28,57.05200000000001,,,,,,,,,,,,False,Famalicao,Porto,-0.002096839999999999
2319427019.0,256.0,19.0,27.0,297.0,42.42,60.11200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,10105.0,46.2,64.53200000000001,,,,,,,,,,,,False,Famalicao,Porto,0.0012207699999999995
2319427043.0,257.0,19.0,29.0,297.0,45.36000000000002,64.396,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Chipped', 'StandingSave', 'Angle']","[90, 118, 116, 29, 123, 35, 37, 215, 217]",True,342701.0,63.839999999999996,53.244,,,,,,,,,,,,True,Famalicao,Porto,0.00622003
2319427045.0,258.0,19.0,31.0,297.0,63.945,53.244,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,377168.0,,,,,,,,,,,,,,,Famalicao,Porto,
2319427067.0,135.0,19.0,32.0,935.0,27.825000000000003,13.872,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,422248.0,,,,,,,,,,,,43.0,Alexandre Penetra,,Famalicao,Porto,
2319427113.0,136.0,19.0,33.0,935.0,27.825000000000006,13.872000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Longball', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[90, 119, 127, 35, 36, 215, 217]",True,422248.0,56.38500000000001,18.632,,,,,,,,,,43.0,Alexandre Penetra,True,Famalicao,Porto,0.006261059999999999
2319427135.0,259.0,19.0,39.0,297.0,46.095,48.68800000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'HeadPass', 'StandingSave', 'Zone']","[90, 116, 29, 138, 34, 37, 214, 217]",True,354146.0,30.55500000000001,38.28400000000001,,,,,,,,,,,,False,Famalicao,Porto,-0.0029675199999999995
2319427141.0,260.0,19.0,42.0,297.0,30.765,38.284,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,10105.0,,,,,,,,,,,,,,,Famalicao,Porto,
2319427195.0,261.0,19.0,42.0,297.0,31.185000000000002,38.148,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,10105.0,9.555,33.52400000000001,,,,,,,,,,,,False,Famalicao,Porto,-0.0019132000000000003
2319427235.0,262.0,19.0,46.0,297.0,10.395000000000001,34.816,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,373842.0,16.695,46.376000000000005,,,,,,,,,,,,False,Famalicao,Porto,-0.0010497700000000002
2319427299.0,263.0,19.0,50.0,297.0,19.635000000000005,45.08400000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,10105.0,4.095,30.872,,,,,,,,,,,,False,Famalicao,Porto,-0.0006024800000000007
2319427349.0,264.0,19.0,54.0,297.0,6.93,27.33600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Longball', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 119, 127, 35, 37, 215, 217]",True,373842.0,68.355,17.544,,,,,,,,,,,,True,Famalicao,Porto,0.009940760000000002
2319427351.0,137.0,19.0,58.0,935.0,34.86000000000001,48.07600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[196, 199]",False,400243.0,,,,,,,,,,,,19.0,Dylan Batubinsika,,Famalicao,Porto,
2319427357.0,265.0,19.0,58.0,297.0,70.14,19.924000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,280060.0,,,,,,,,,,,,,,,Famalicao,Porto,
2319427371.0,138.0,19.0,58.0,935.0,32.97,45.696000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'HeadPass', 'Length']","[90, 116, 29, 138, 35, 36, 215, 217]",True,400243.0,35.70000000000001,61.54000000000001,,,,,,,,,,19.0,Dylan Batubinsika,False,Famalicao,Porto,-0.0013280300000000009
2319427375.0,139.0,20.0,0.0,935.0,35.7,61.540000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,136435.0,,,,,,,,,,,,3.0,Rúben Lima,,Famalicao,Porto,
2319427435.0,140.0,20.0,1.0,935.0,35.70000000000001,61.54000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,136435.0,38.535,54.536000000000016,,,,,,,,,,3.0,Rúben Lima,False,Famalicao,Porto,0.0023706000000000005
,,20.0,1.0,,38.535,54.536000000000016,,,Carry,,,,,383692.0,39.06,50.592000000000006,,,,,,,,,,20.0,David Tavares,False,Famalicao,Porto,0.0005445499999999995
2319427471.0,141.0,20.0,4.0,935.0,39.06,50.592000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,383692.0,33.285000000000004,31.28,,,,,,,,,,20.0,David Tavares,False,Famalicao,Porto,-0.0013679799999999995
,,20.0,4.0,,33.285000000000004,31.28,,,Carry,,,,,422248.0,33.18,29.10400000000001,,,,,,,,,,43.0,Alexandre Penetra,False,Famalicao,Porto,0.0
2319427511.0,142.0,20.0,6.0,935.0,33.18,29.10400000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,422248.0,33.39,5.44,,,,,,,,,,43.0,Alexandre Penetra,False,Famalicao,Porto,-0.0015471700000000005
,,20.0,6.0,,33.39,5.44,,,Carry,,,,,96207.0,34.86000000000001,4.0120000000000005,,,,,,,,,,90.0,Diogo Figueiras,False,Famalicao,Porto,0.0
2319427581.0,143.0,20.0,10.0,935.0,34.86000000000001,4.0120000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,96207.0,28.665000000000006,17.612000000000005,,,,,,,,,,90.0,Diogo Figueiras,False,Famalicao,Porto,0.0013280300000000009
,,20.0,10.0,,28.665000000000006,17.612000000000005,,,Carry,,,,,380619.0,29.925,25.636000000000003,,,,,,,,,,15.0,Riccieli,False,Famalicao,Porto,0.0002191399999999996
2319427637.0,144.0,20.0,15.0,935.0,29.925,25.636000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,380619.0,36.960000000000015,17.408,,,,,,,,,,15.0,Riccieli,False,Famalicao,Porto,0.0013679799999999995
,,20.0,15.0,,36.960000000000015,17.408,,,Carry,,,,,344716.0,35.595,20.19600000000001,,,,,,,,,,88.0,Pêpê,False,Famalicao,Porto,-0.0015871199999999992
2319427687.0,145.0,20.0,19.0,935.0,35.595,20.19600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,344716.0,27.195,30.464,,,,,,,,,,88.0,Pêpê,False,Famalicao,Porto,-0.0009391300000000016
2319427721.0,146.0,20.0,21.0,935.0,26.46,31.348000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,380619.0,25.725,49.232000000000006,,,,,,,,,,15.0,Riccieli,False,Famalicao,Porto,-0.00015244999999999842
