id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2387051097.0,18.0,0.0,48.0,8071.0,41.79,55.556,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'HeadPass', 'Zone']","[91, 117, 30, 139, 36, 38, 216, 218]",True,375327.0,50.40000000000001,44.26800000000002,,,,,,,,,,,,False,Famalicao,Tondela,0.0021440899999999995
2387051131.0,19.0,0.0,51.0,8071.0,43.68000000000002,40.25600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,380894.0,34.230000000000004,26.38400000000001,,,,,,,,,,,,False,Famalicao,Tondela,-0.0013027000000000004
2387051183.0,20.0,0.0,53.0,8071.0,33.705000000000005,14.280000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,394930.0,14.28,25.432000000000002,,,,,,,,,,,,False,Famalicao,Tondela,-0.0008174500000000008
2387051281.0,21.0,0.0,56.0,8071.0,14.175,25.432000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Longball', 'Angle']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,322763.0,61.005,58.412000000000006,,,,,,,,,,,,True,Famalicao,Tondela,0.006340680000000001
2387051313.0,22.0,0.0,58.0,8071.0,57.75,59.84,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,91775.0,,,,,,,,,,,,,,,Famalicao,Tondela,
2387051271.0,13.0,0.0,58.0,935.0,47.25,8.16,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,119622.0,,,,,,,,,,,,7.0,Ivo Rodrigues,,Famalicao,Tondela,
2387051369.0,23.0,0.0,58.0,8071.0,61.005,58.412000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,91775.0,71.925,60.044000000000004,,,,,,,,,,,,False,Famalicao,Tondela,0.005103159999999999
2387051391.0,14.0,1.0,1.0,935.0,36.75,3.604,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,43.0,Alexandre Penetra,,Famalicao,Tondela,
2387051473.0,15.0,1.0,1.0,935.0,36.75,3.6040000000000014,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,422248.0,55.125,6.868000000000001,,,,,,,,,,43.0,Alexandre Penetra,True,Famalicao,Tondela,0.0034732899999999987
2387051531.0,16.0,1.0,2.0,935.0,55.125,6.868000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,142352.0,48.615,4.760000000000001,,,,,,,,,,28.0,João Teixeira,False,Famalicao,Tondela,-0.002252519999999999
,,1.0,2.0,,48.615,4.760000000000001,,,Carry,,,,,119622.0,53.550000000000004,6.460000000000003,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Tondela,0.0
2387051543.0,17.0,1.0,4.0,935.0,53.55,6.460000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 53]",True,119622.0,,,,,,,,,,,,7.0,Ivo Rodrigues,,Famalicao,Tondela,
2387051489.0,24.0,1.0,4.0,8071.0,51.45,61.540000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,369863.0,,,,,,,,,,,,,,,Famalicao,Tondela,
2388341879.0,821.0,1.0,6.0,8071.0,46.41,65.28,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 60]",True,369863.0,,,,,,,,,,,,,,,Famalicao,Tondela,
2387051597.0,18.0,1.0,6.0,935.0,50.505,2.4480000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,119622.0,,,,,,,,,,,,7.0,Ivo Rodrigues,,Famalicao,Tondela,
2388341871.0,878.0,1.0,6.0,935.0,56.7,2.924,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'Offensive', 'Angle', 'OppositeRelatedEvent', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 38, 216, 218]",True,119622.0,58.589999999999996,2.72,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Tondela,0.0
2387051571.0,26.0,1.0,7.0,8071.0,48.195,51.272000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119089.0,,,,,,,,,,,,,,,Famalicao,Tondela,
2387051693.0,27.0,1.0,7.0,8071.0,48.195,51.272000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Longball', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 120, 128, 36, 38, 217, 218]",True,119089.0,75.91500000000002,8.092,,,,,,,,,,,,True,Famalicao,Tondela,0.0073758899999999995
2387161339.0,428.0,1.0,8.0,935.0,57.12,2.3800000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,119622.0,,,,,,,,,,,,7.0,Ivo Rodrigues,,Famalicao,Tondela,
2387051733.0,19.0,1.0,13.0,935.0,27.615,65.008,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,243271.0,,,,,,,,,,,,5.0,Adrián Marín,,Famalicao,Tondela,
,,1.0,13.0,,27.615000000000002,65.008,,,Carry,,,,,243271.0,37.065,65.48400000000001,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Tondela,0.0014860800000000007
2387052007.0,20.0,1.0,18.0,935.0,37.065,65.48400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,32.445,57.32400000000002,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Tondela,-0.0006677699999999998
2387052161.0,21.0,1.0,21.0,935.0,32.865,56.84800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Longball', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 127, 36, 38, 215, 218]",True,365413.0,33.39,11.492000000000004,,,,,,,,,,4.0,Alex,False,Famalicao,Tondela,0.0
2387052267.0,22.0,1.0,24.0,935.0,33.39,11.492000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,422248.0,44.625,3.128000000000001,,,,,,,,,,43.0,Alexandre Penetra,False,Famalicao,Tondela,0.0006677699999999998
2387052351.0,23.0,1.0,27.0,935.0,43.785000000000004,3.74,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,119622.0,23.52,10.064000000000002,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Tondela,-0.0018388500000000012
2387052469.0,24.0,1.0,31.0,935.0,23.52,10.064000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,5.775,22.372,,,,,,,,,,43.0,Alexandre Penetra,False,Famalicao,Tondela,-0.0005439199999999998
2387052519.0,25.0,1.0,34.0,935.0,5.565,22.78,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Longball']","[91, 117, 124, 127, 36, 37, 216, 218]",True,400826.0,42.0,64.05600000000001,,,,,,,,,,31.0,Luiz Júnior,True,Famalicao,Tondela,0.002382770000000001
2387052655.0,26.0,1.0,37.0,935.0,42.0,64.05600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'HeadPass', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,243271.0,54.70500000000001,62.016000000000005,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Tondela,0.0034732899999999987
2387052659.0,27.0,1.0,39.0,935.0,54.705000000000005,62.016000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,297245.0,,,,,,,,,,,,11.0,Bruno Rodrigues,,Famalicao,Tondela,
2387052931.0,29.0,1.0,46.0,8071.0,53.550000000000004,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 212, 37, 216]",True,394930.0,53.550000000000004,7.412000000000001,,,,,,,,,,,,False,Famalicao,Tondela,-0.002252519999999999
2387053099.0,30.0,1.0,48.0,8071.0,53.23500000000002,7.412000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,116223.0,31.919999999999998,5.644000000000001,,,,,,,,,,,,False,Famalicao,Tondela,-0.004959369999999999
2387053181.0,31.0,1.0,55.0,8071.0,28.56,13.192000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,423973.0,21.63000000000001,40.732,,,,,,,,,,,,False,Famalicao,Tondela,-0.0004294100000000016
2387053315.0,32.0,1.0,57.0,8071.0,22.68000000000001,45.15200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,375327.0,25.30500000000001,61.2,,,,,,,,,,,,False,Famalicao,Tondela,-0.0015645000000000017
2387053403.0,33.0,2.0,2.0,8071.0,30.975,56.37200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 127, 35, 38, 215, 218]",True,369863.0,24.044999999999998,22.44,,,,,,,,,,,,False,Famalicao,Tondela,-0.00058186
2387053551.0,34.0,2.0,4.0,8071.0,23.94,22.44,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,423973.0,12.705,31.348000000000003,,,,,,,,,,,,False,Famalicao,Tondela,0.0008141799999999994
2387053619.0,35.0,2.0,6.0,8071.0,12.075000000000001,31.96,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 120, 128, 36, 37, 216, 218]",True,322763.0,63.21000000000002,37.264,,,,,,,,,,,,True,Famalicao,Tondela,0.00914348
2387053637.0,29.0,2.0,9.0,935.0,39.48,27.676000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'HeadPass']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,380619.0,48.72,36.312000000000005,,,,,,,,,,15.0,Riccieli,False,Famalicao,Tondela,0.002219519999999999
2387053763.0,36.0,2.0,11.0,8071.0,56.7,25.636000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'HeadPass', 'Zone']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,380894.0,57.855000000000004,30.872,,,,,,,,,,,,False,Famalicao,Tondela,0.0
2387053841.0,37.0,2.0,14.0,8071.0,61.32,36.04,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,119089.0,68.25,24.548,,,,,,,,,,,,False,Famalicao,Tondela,0.002456040000000003
2387053879.0,38.0,2.0,16.0,8071.0,69.825,24.14,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Longball', 'PassEndY', 'Length']","[91, 120, 128, 35, 37, 216, 218]",True,425187.0,66.465,68.0,,,,,,,,,,,,False,Famalicao,Tondela,-0.0019007200000000016
2387054179.0,31.0,2.0,24.0,935.0,53.655,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 212, 36, 37, 216]",True,119622.0,55.86000000000002,3.5360000000000005,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Tondela,0.0
2387054313.0,34.0,2.0,26.0,935.0,55.65000000000001,2.924,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,142352.0,65.94,10.676,,,,,,,,,,28.0,João Teixeira,True,Famalicao,Tondela,0.0039675100000000005
2387054319.0,35.0,2.0,27.0,935.0,65.94,10.676,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,300483.0,,,,,,,,,,,,17.0,Simon Banza,,Famalicao,Tondela,
2387054337.0,40.0,2.0,28.0,8071.0,35.49,51.61200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,116223.0,,,,,,,,,,,,,,,Famalicao,Tondela,
2387054453.0,41.0,2.0,30.0,8071.0,35.49,51.61200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Longball', 'Zone', 'Angle']","[91, 117, 127, 36, 38, 216, 218]",True,116223.0,38.32500000000001,18.972,,,,,,,,,,,,False,Famalicao,Tondela,0.002096839999999999
2387054537.0,36.0,2.0,34.0,935.0,65.205,57.188,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,243271.0,,,,,,,,,,,,5.0,Adrián Marín,,Famalicao,Tondela,
2387054515.0,42.0,2.0,34.0,8071.0,39.795,10.812,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 54]",True,394930.0,,,,,,,,,,,,,,,Famalicao,Tondela,
2387054775.0,43.0,2.0,36.0,8071.0,44.625,7.412000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,394930.0,73.39500000000001,7.752000000000001,,,,,,,,,,,,True,Famalicao,Tondela,0.00995862
2387054789.0,44.0,2.0,40.0,8071.0,81.9,6.392,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,425187.0,,,,,,,,,,,,,,,Famalicao,Tondela,
2387054897.0,37.0,2.0,40.0,935.0,23.1,61.608,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,380619.0,,,,,,,,,,,,15.0,Riccieli,,Famalicao,Tondela,
2387054937.0,45.0,2.0,41.0,8071.0,78.22500000000001,6.256,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,425187.0,,,,,,,,,,,,,,,Famalicao,Tondela,
2387055801.0,39.0,3.0,3.0,935.0,21.419999999999998,68.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'ThrowIn']","[91, 212, 36, 38, 216]",True,243271.0,39.585000000000015,65.07600000000001,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Tondela,0.0028141300000000015
