id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2337545015.0,137.0,12.0,58.0,935.0,33.495,4.352,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,119622.0,33.81,11.152,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Vitoria de Guimaraes,0.0008183100000000009
2337545035.0,138.0,12.0,59.0,935.0,33.81,11.152,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,383692.0,21.21,8.976000000000003,,,,,,,,,,20.0,David Tavares,False,Famalicao,Vitoria de Guimaraes,-0.0011710800000000014
2337545039.0,139.0,13.0,3.0,935.0,21.21,8.976000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Longball']","[90, 117, 119, 127, 35, 37, 215, 217]",True,96207.0,39.06,8.364,,,,,,,,,,90.0,Diogo Figueiras,False,Famalicao,Vitoria de Guimaraes,0.0018388500000000012
2337545043.0,116.0,13.0,4.0,107.0,55.65000000000001,56.16800000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'HeadPass', 'Angle', 'StandingSave']","[90, 119, 28, 138, 35, 37, 216, 217]",True,302664.0,70.56,53.38,,,,,,,,,,,,True,Famalicao,Vitoria de Guimaraes,0.0025853399999999985
2337545049.0,140.0,13.0,7.0,935.0,34.230000000000004,19.380000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[196, 199]",False,316532.0,,,,,,,,,,,,6.0,Charles Pickel,,Famalicao,Vitoria de Guimaraes,
2337545059.0,117.0,13.0,7.0,107.0,70.77000000000001,48.620000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 198]",False,422205.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2337545055.0,141.0,13.0,7.0,935.0,34.44,18.088,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'HeadPass', 'Zone']","[90, 117, 119, 28, 138, 35, 36, 215, 217]",True,316532.0,36.960000000000015,22.712,,,,,,,,,,6.0,Charles Pickel,False,Famalicao,Vitoria de Guimaraes,0.0015871199999999992
2337545073.0,118.0,13.0,8.0,107.0,76.33500000000001,31.552,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,135638.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2337545107.0,142.0,13.0,10.0,935.0,26.46,43.452000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent', 'OtherBodyPart']","[90, 59]",True,365413.0,,,,,,,,,,,,4.0,Alex,,Famalicao,Vitoria de Guimaraes,
2337545085.0,119.0,13.0,10.0,107.0,72.765,31.756000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'Offensive', 'StandingSave', 'PassEndY', 'OppositeRelatedEvent', 'Angle', 'PassEndX', 'Length']","[90, 119, 28, 123, 35, 37, 216, 217]",True,135638.0,77.175,30.12400000000001,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0
2337545141.0,143.0,13.0,13.0,935.0,41.580000000000005,57.46,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,344716.0,,,,,,,,,,,,88.0,Pêpê,,Famalicao,Vitoria de Guimaraes,
,,13.0,13.0,,41.58000000000001,57.46,,,Carry,,,,,344716.0,67.2,57.18800000000002,,,,,,,,,,88.0,Pêpê,True,Famalicao,Vitoria de Guimaraes,0.006556279999999999
2337545191.0,144.0,13.0,20.0,935.0,67.2,57.18800000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,344716.0,79.065,63.24,,,,,,,,,,88.0,Pêpê,False,Famalicao,Vitoria de Guimaraes,0.0025178200000000005
,,13.0,20.0,,79.065,63.24,,,Carry,,,,,402892.0,80.745,56.64400000000002,,,,,,,,,,10.0,Iván Jaime,True,Famalicao,Vitoria de Guimaraes,0.008311429999999998
2337545207.0,145.0,13.0,24.0,935.0,80.745,56.64400000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Throughball', 'Length']","[90, 119, 28, 129, 35, 37, 216, 217]",True,402892.0,93.97500000000001,44.064,,,,,,,,,,10.0,Iván Jaime,True,Famalicao,Vitoria de Guimaraes,0.025378660000000004
2337545213.0,120.0,13.0,26.0,107.0,12.81,25.092,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 93, 94, 214]",True,361908.0,11.55,0.0,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2337545533.0,150.0,13.0,41.0,935.0,67.935,68.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'ThrowIn', 'PassEndY', 'Angle', 'PassEndX']","[90, 211, 35, 37, 216]",True,243271.0,78.33,66.436,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Vitoria de Guimaraes,0.00377069
,,13.0,41.0,,78.33,66.436,,,Carry,,,,,344716.0,88.41000000000003,64.32800000000002,,,,,,,,,,88.0,Pêpê,True,Famalicao,Vitoria de Guimaraes,0.013629430000000001
2337545367.0,147.0,13.0,42.0,935.0,88.41000000000003,64.32800000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,344716.0,75.075,65.41600000000001,,,,,,,,,,88.0,Pêpê,False,Famalicao,Vitoria de Guimaraes,-0.013629430000000001
,,13.0,42.0,,75.075,65.41600000000001,,,Carry,,,,,243271.0,67.2,64.87200000000001,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Vitoria de Guimaraes,-0.00377069
2337545383.0,148.0,13.0,45.0,935.0,67.2,64.87200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,243271.0,47.04,62.15200000000001,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Vitoria de Guimaraes,-0.00496716
,,13.0,45.0,,47.04,62.15200000000001,,,Carry,,,,,365413.0,57.225,64.26000000000002,,,,,,,,,,4.0,Alex,True,Famalicao,Vitoria de Guimaraes,0.002252519999999999
2337545405.0,149.0,13.0,49.0,935.0,57.225,64.26000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Chipped', 'StandingSave']","[90, 119, 123, 127, 35, 37, 216, 217]",True,365413.0,82.215,6.664000000000001,,,,,,,,,,4.0,Alex,True,Famalicao,Vitoria de Guimaraes,0.01282716
2337545435.0,122.0,13.0,56.0,107.0,31.71,62.968,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,302664.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2337545465.0,123.0,13.0,58.0,107.0,35.07,63.17200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,302664.0,16.275000000000002,52.02,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,-0.0009907000000000006
2337545489.0,124.0,14.0,1.0,107.0,16.065000000000005,50.864000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,400844.0,16.8,24.48,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0
2337545513.0,125.0,14.0,4.0,107.0,17.115000000000002,23.936000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,361908.0,30.135,14.756,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0008174500000000008
2337545525.0,126.0,14.0,6.0,107.0,30.240000000000002,14.756,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,135638.0,34.230000000000004,26.112000000000002,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0007288599999999996
2337545537.0,127.0,14.0,7.0,107.0,34.230000000000004,26.112000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'LayOff', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,70967.0,25.725,16.184,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,-0.001899940000000001
2337545579.0,128.0,14.0,10.0,107.0,24.36,17.612000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Chipped', 'PassEndY']","[90, 116, 123, 126, 34, 36, 214, 217]",True,135638.0,16.065000000000005,52.564,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,-0.0012271500000000015
2337545595.0,129.0,14.0,14.0,107.0,20.580000000000002,55.08000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,400844.0,39.69,65.008,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0018388500000000012
2337545619.0,130.0,14.0,17.0,107.0,39.69,65.008,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,302664.0,48.195,55.21600000000001,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.00258273
2337545627.0,131.0,14.0,18.0,107.0,40.95,54.264,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 69]",True,260785.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2337545667.0,151.0,14.0,19.0,935.0,64.05,13.736,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[90, 142]",True,96207.0,,,,,,,,,,,,90.0,Diogo Figueiras,,Famalicao,Vitoria de Guimaraes,
,,14.0,19.0,,64.05,13.736000000000002,,,Carry,,,,,96207.0,75.705,13.328,,,,,,,,,,90.0,Diogo Figueiras,True,Famalicao,Vitoria de Guimaraes,0.005311739999999999
2337545673.0,152.0,14.0,20.0,935.0,75.705,13.328,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,96207.0,,,,,,,,,,,,90.0,Diogo Figueiras,,Famalicao,Vitoria de Guimaraes,
,,14.0,20.0,,75.705,13.328,,,Carry,,,,,96207.0,92.29500000000004,21.488000000000003,,,,,,,,,,90.0,Diogo Figueiras,True,Famalicao,Vitoria de Guimaraes,0.030896170000000004
2337545689.0,153.0,14.0,24.0,935.0,92.29500000000002,21.488000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthY', 'RightFoot', 'GoalMouthZ', 'Blocked', 'BoxRight', 'BlockedY', 'Zone', 'BlockedX', 'LowLeft', 'OppositeRelatedEvent', 'StandingSave', 'RegularPlay']","[90, 9, 1, 3, 10, 11]",True,96207.0,,,,,11.1,54.3,True,,90.2,35.7,,90.0,Diogo Figueiras,,Famalicao,Vitoria de Guimaraes,
2337545833.0,135.0,14.0,24.0,107.0,9.135,42.908,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[90, 57]",True,400844.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2337546101.0,160.0,14.0,25.0,935.0,100.17000000000002,30.396000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,300483.0,,,,,,,,,,,,17.0,Simon Banza,,Famalicao,Vitoria de Guimaraes,
2337545705.0,133.0,14.0,26.0,107.0,5.355,48.416,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[90, 93, 94, 214]",True,400844.0,0.0,15.776,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2337545707.0,134.0,14.0,28.0,107.0,6.615,31.008000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,400844.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2337545711.0,154.0,14.0,28.0,935.0,98.385,36.992,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[121],False,300483.0,,,,,,,,,,,,17.0,Simon Banza,,Famalicao,Vitoria de Guimaraes,
2337545915.0,155.0,14.0,54.0,935.0,104.47500000000001,67.66000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'CornerTaken']","[90, 118, 116, 29, 204, 30, 31, 33, 34, 37, 216, 217]",True,402892.0,79.38,55.62400000000001,,,,,,,,,,10.0,Iván Jaime,False,Famalicao,Vitoria de Guimaraes,-0.00839318
2337545929.0,156.0,14.0,57.0,935.0,78.855,56.84800000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,243271.0,86.205,64.80400000000002,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Vitoria de Guimaraes,0.0035479100000000013
2337545933.0,157.0,14.0,59.0,935.0,86.205,64.80400000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,344716.0,79.59,57.46,,,,,,,,,,88.0,Pêpê,False,Famalicao,Vitoria de Guimaraes,0.0019695999999999984
,,14.0,59.0,,79.59,57.46,,,Carry,,,,,243271.0,81.27000000000001,57.05200000000001,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Vitoria de Guimaraes,0.0
2337545961.0,158.0,15.0,2.0,935.0,81.27000000000001,57.05200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Length', 'Zone', 'Angle', 'StandingSave', 'Cross', 'Chipped', 'PassEndX', 'PassEndY']","[90, 137, 123, 125, 35, 37, 216, 217]",True,243271.0,95.76,31.28,,,,,,,,,,5.0,Adrián Marín,True,Famalicao,Vitoria de Guimaraes,0.0785183
2337545983.0,136.0,15.0,4.0,107.0,7.979999999999999,39.712,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Foul', 'AerialFoul', 'Zone', 'OppositeRelatedEvent']","[90, 62, 196, 199]",True,107158.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2337545975.0,159.0,15.0,4.0,935.0,97.02,28.288000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Offensive', 'AerialFoul', 'Foul', 'OppositeRelatedEvent']","[197, 198, 63]",False,400243.0,,,,,,,,,,,,19.0,Dylan Batubinsika,,Famalicao,Vitoria de Guimaraes,
2337546127.0,137.0,15.0,29.0,107.0,5.565,40.66400000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'FreekickTaken']","[90, 116, 29, 131, 35, 37, 214, 217]",True,107158.0,10.709999999999999,21.216,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0003668899999999999
2337546143.0,138.0,15.0,30.0,107.0,10.709999999999999,21.216,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,361908.0,4.725000000000001,42.024,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0005306600000000005
2337546169.0,139.0,15.0,33.0,107.0,4.725000000000001,43.248000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,107158.0,10.5,52.836000000000006,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,-9.401000000000027e-05
2337546199.0,140.0,15.0,36.0,107.0,9.87,51.884,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[90, 116, 126, 34, 37, 214, 217]",True,400844.0,7.245000000000003,17.0,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0
2337546215.0,141.0,15.0,41.0,107.0,23.94,12.988,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,361908.0,38.32500000000001,2.8560000000000003,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0018388500000000012
2337546231.0,142.0,15.0,44.0,107.0,35.28,3.4680000000000013,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,280988.0,15.120000000000001,12.920000000000005,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,-0.0009907000000000006
2337546253.0,143.0,15.0,47.0,107.0,18.585,14.416000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[90, 116, 126, 34, 36, 214, 217]",True,361908.0,15.225000000000001,50.79600000000001,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0009915600000000007
2337546275.0,144.0,15.0,51.0,107.0,15.225000000000001,43.996,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,400844.0,21.21,26.316000000000003,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0003880399999999992
2337546289.0,145.0,15.0,54.0,107.0,22.89,25.70400000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,70967.0,28.035,44.812000000000005,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0009391300000000016
2337546313.0,146.0,15.0,56.0,107.0,28.035,44.812000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,135638.0,24.36,25.568,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.00015244999999999842
2337546349.0,147.0,15.0,59.0,107.0,25.41,24.548,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Longball', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[90, 119, 123, 127, 35, 36, 216, 217]",True,70967.0,72.135,40.46,,,,,,,,,,,,True,Famalicao,Vitoria de Guimaraes,0.013838449999999999
2337546363.0,161.0,16.0,1.0,935.0,32.97,29.784,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[196, 199]",False,365413.0,,,,,,,,,,,,4.0,Alex,,Famalicao,Vitoria de Guimaraes,
2337546357.0,148.0,16.0,1.0,107.0,72.03,38.21600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 198]",False,343090.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2337546373.0,162.0,16.0,2.0,935.0,32.97,31.96,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'HeadPass', 'PassEndY']","[90, 116, 29, 138, 34, 37, 214, 217]",True,365413.0,26.565,12.376000000000001,,,,,,,,,,4.0,Alex,False,Famalicao,Vitoria de Guimaraes,-0.001899940000000001
,,16.0,2.0,,26.565,12.376000000000001,,,Carry,,,,,96207.0,25.41,10.132,,,,,,,,,,90.0,Diogo Figueiras,False,Famalicao,Vitoria de Guimaraes,0.0
2337546375.0,163.0,16.0,5.0,935.0,25.41,10.132,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,96207.0,,,,,,,,,,,,90.0,Diogo Figueiras,,Famalicao,Vitoria de Guimaraes,
2337546393.0,164.0,16.0,5.0,935.0,25.41,10.132,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,96207.0,6.7200000000000015,20.808000000000003,,,,,,,,,,90.0,Diogo Figueiras,False,Famalicao,Vitoria de Guimaraes,-0.0005439199999999998
2337546439.0,165.0,16.0,8.0,935.0,6.7200000000000015,20.808000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,400826.0,25.200000000000006,19.244000000000003,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Vitoria de Guimaraes,0.0011331400000000012
,,16.0,8.0,,25.200000000000006,19.244000000000003,,,Carry,,,,,400243.0,39.585000000000015,14.416000000000002,,,,,,,,,,19.0,Dylan Batubinsika,True,Famalicao,Vitoria de Guimaraes,0.0021341499999999996
2337546445.0,166.0,16.0,14.0,935.0,39.585000000000015,14.416000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[90, 117, 119, 28, 35, 37, 215, 217]",True,400243.0,42.42,6.460000000000003,,,,,,,,,,19.0,Dylan Batubinsika,False,Famalicao,Vitoria de Guimaraes,-0.0008845199999999998
2337546469.0,149.0,16.0,15.0,107.0,60.48,63.648,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,302664.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2337546473.0,150.0,16.0,16.0,107.0,63.84,63.17200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,302664.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2337546507.0,151.0,16.0,20.0,107.0,78.015,54.264000000000024,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Longball', 'Zone', 'StandingSave', 'Length']","[90, 119, 127, 35, 37, 216, 217]",True,302664.0,81.16500000000002,3.400000000000001,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0035479100000000013
2337546485.0,167.0,16.0,25.0,935.0,24.99,56.57600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,243271.0,,,,,,,,,,,,5.0,Adrián Marín,,Famalicao,Vitoria de Guimaraes,
,,16.0,25.0,,24.990000000000002,56.57600000000001,,,Carry,,,,,243271.0,33.285000000000004,66.70800000000003,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Vitoria de Guimaraes,0.0003527700000000005
2337546589.0,168.0,16.0,28.0,935.0,33.285000000000004,66.70800000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,243271.0,48.405,62.83200000000001,,,,,,,,,,5.0,Adrián Marín,False,Famalicao,Vitoria de Guimaraes,0.0027068500000000002
,,16.0,28.0,,48.405,62.83200000000001,,,Carry,,,,,402892.0,45.99,61.404000000000025,,,,,,,,,,10.0,Iván Jaime,False,Famalicao,Vitoria de Guimaraes,0.0
2337546593.0,169.0,16.0,29.0,935.0,45.99,61.404,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 62]",True,402892.0,,,,,,,,,,,,10.0,Iván Jaime,,Famalicao,Vitoria de Guimaraes,
2337546581.0,152.0,16.0,29.0,107.0,59.010000000000005,6.596,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']",[63],False,280988.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
