id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2371235007.0,510.0,50.0,44.0,292.0,22.575,15.164,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,70884.0,22.995,8.5,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.0009752800000000002
2371235009.0,511.0,50.0,47.0,292.0,21.10500000000001,7.2760000000000025,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Chipped', 'Length']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,322735.0,44.415,12.784,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0036986500000000012
2371391639.0,788.0,50.0,48.0,2899.0,65.10000000000001,58.956,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,66224.0,,,,,,,,,,,,17.0,Marcos Paulo,,Vizela,Belenenses SAD,
2371235013.0,415.0,50.0,48.0,2899.0,64.365,57.39200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,66224.0,,,,,,,,,,,,17.0,Marcos Paulo,,Vizela,Belenenses SAD,
,,50.0,48.0,,65.10000000000001,58.956,,,Carry,,,,,66224.0,64.365,57.39200000000001,,,,,,,,,,17.0,Marcos Paulo,False,Vizela,Belenenses SAD,0.0
2371235015.0,512.0,50.0,50.0,292.0,40.635000000000005,10.608,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 142]",True,120594.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235019.0,416.0,50.0,51.0,2899.0,65.83500000000001,61.744,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,129360.0,72.34500000000001,46.44400000000001,,,,,,,,,,24.0,Kiki,True,Vizela,Belenenses SAD,0.0066717999999999986
2371235021.0,417.0,50.0,53.0,2899.0,72.87,46.71600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421843.0,77.385,51.544000000000004,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Belenenses SAD,-0.00010719000000000006
,,50.0,53.0,,77.385,51.544000000000004,,,Carry,,,,,119543.0,73.185,49.776,,,,,,,,,,9.0,Cassiano,False,Vizela,Belenenses SAD,0.00010719000000000006
2371235023.0,418.0,50.0,54.0,2899.0,73.185,49.776,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Belenenses SAD,
2371235017.0,513.0,50.0,54.0,292.0,26.880000000000003,16.184,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,322735.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235025.0,514.0,50.0,56.0,292.0,15.12,19.312,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,70884.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235027.0,515.0,50.0,56.0,292.0,14.91,19.448000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,70884.0,1.9949999999999999,31.552,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.0003668899999999999
2371235029.0,516.0,50.0,59.0,292.0,2.1,32.300000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,422229.0,20.895,24.412,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0006024800000000007
2371235033.0,517.0,51.0,0.0,292.0,20.37,24.82,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Longball', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 124, 127, 36, 37, 216, 218]",True,402366.0,36.12,59.364000000000004,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.00058186
2371235037.0,518.0,51.0,7.0,292.0,44.730000000000004,62.83200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,384385.0,28.98000000000001,54.06,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.0006677699999999998
2371235039.0,519.0,51.0,10.0,292.0,29.82,52.36000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,383607.0,9.555,42.024,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.0011843400000000007
2371235041.0,520.0,51.0,13.0,292.0,9.87,41.412,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,422229.0,21.10500000000001,18.088,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0006024800000000007
2371235043.0,521.0,51.0,16.0,292.0,26.46,15.844,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,322735.0,41.265,19.040000000000003,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0032679200000000005
2371235045.0,522.0,51.0,19.0,292.0,41.265,18.700000000000003,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,400848.0,30.450000000000006,15.64,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.002096839999999999
2371235047.0,523.0,51.0,21.0,292.0,30.03,14.620000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,322735.0,34.545,29.240000000000002,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0007288599999999996
2371235049.0,524.0,51.0,23.0,292.0,34.335000000000015,30.12400000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,402366.0,26.775000000000002,24.14,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.0013107199999999996
2371235053.0,525.0,51.0,25.0,292.0,30.03,24.616000000000003,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,322735.0,39.69,30.532,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.00152184
2371235057.0,526.0,51.0,26.0,292.0,40.95000000000001,31.076000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,235920.0,31.60500000000001,35.63200000000002,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.0013027000000000004
2371235059.0,527.0,51.0,33.0,292.0,29.61,32.708000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Longball']","[91, 117, 124, 127, 36, 38, 216, 218]",True,70884.0,46.515,4.352,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0011596799999999997
2371235061.0,528.0,51.0,35.0,292.0,48.09,3.128,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,400848.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235081.0,420.0,52.0,10.0,2899.0,47.145,68.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 212, 35, 38, 216]",True,129360.0,46.935,59.976000000000006,,,,,,,,,,24.0,Kiki,False,Vizela,Belenenses SAD,0.0
2371235083.0,421.0,52.0,11.0,2899.0,47.145,60.18000000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322742.0,55.02,62.62800000000002,,,,,,,,,,20.0,Samu,False,Vizela,Belenenses SAD,0.002252519999999999
,,52.0,11.0,,55.02,62.62800000000002,,,Carry,,,,,129360.0,58.065,62.62800000000002,,,,,,,,,,24.0,Kiki,False,Vizela,Belenenses SAD,0.0
2371235085.0,422.0,52.0,13.0,2899.0,58.065,62.62800000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,129360.0,64.78500000000001,62.356000000000016,,,,,,,,,,24.0,Kiki,False,Vizela,Belenenses SAD,0.002714640000000001
2371235087.0,530.0,52.0,14.0,292.0,28.56,4.0120000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,322735.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235097.0,423.0,52.0,14.0,2899.0,67.72500000000001,62.968,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Vizela,Belenenses SAD,
2371235099.0,424.0,52.0,14.0,2899.0,72.87,63.85200000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235103.0,532.0,52.0,14.0,292.0,32.13,4.148,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']",[64],False,322735.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235137.0,425.0,52.0,53.0,2899.0,72.765,63.376000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'FreekickTaken', 'Zone', 'PassEndY', 'Angle', 'Length', 'Chipped', 'LeftFoot', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,129360.0,90.19500000000001,42.77200000000002,,,,,,,,,,24.0,Kiki,True,Vizela,Belenenses SAD,0.033690090000000006
2371235141.0,533.0,52.0,55.0,292.0,9.87,26.588000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Head']","[91, 94, 95, 57, 215]",True,120594.0,13.86,20.876,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235151.0,534.0,52.0,56.0,292.0,12.705,20.876,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 94, 95, 215]",True,383185.0,17.430000000000003,19.516,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235145.0,426.0,52.0,58.0,2899.0,84.0,45.696000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['SetPiece', 'GoalMouthZ', 'GoalMouthY', 'OppositeRelatedEvent', 'Zone', 'OutOfBoxCentre', 'LowRight', 'BlockedY', 'RightFoot', 'BlockedX']","[91, 9, 10, 2, 5, 12]",True,421843.0,,,,,,98.5,50.5,15.8,45.9,True,,10.0,Kiko Bondoso,,Vizela,Belenenses SAD,
2371235153.0,535.0,52.0,59.0,292.0,1.995,34.612,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['ParriedSafe', 'OppositeRelatedEvent', 'DivingSave', 'Hands', 'Zone', 'KeeperSaveObox']","[91, 109, 113, 83, 77, 79, 82]",True,422229.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235147.0,427.0,53.0,0.0,2899.0,92.925,39.57600000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[122],False,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Belenenses SAD,
2371235155.0,536.0,53.0,0.0,292.0,12.075,28.424,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,422229.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235195.0,428.0,53.0,37.0,2899.0,104.47500000000001,0.34,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['LeftFoot', 'Chipped', 'Length', 'Zone', 'Longball', 'CornerTaken', 'Angle', 'ShotAssist', 'PassEndY', 'IntentionalAssist', 'StandingSave', 'Cross', 'PassEndX', 'KeyPass']","[91, 119, 123, 138, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,129360.0,99.96000000000001,42.636,,,,,,,,,,24.0,Kiki,True,Vizela,Belenenses SAD,0.026500049999999997
,,53.0,37.0,,99.96000000000001,42.636,,,Carry,,,,,425474.0,97.33500000000001,38.964,,,,,,,,,,25.0,Mohamed Aidara,False,Vizela,Belenenses SAD,0.19302766999999998
2371235197.0,429.0,53.0,39.0,2899.0,97.335,38.964,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthZ', 'MissLeft', 'IntentionalAssist', 'Assisted', 'FromCorner', 'GoalMouthY', 'Zone', 'Head', 'BoxCentre', 'RelatedEventId']","[91, 7, 90, 10, 1, 5, 14]",True,425474.0,,,,428.0,129360.0,,,6.9,64.0,True,,25.0,Mohamed Aidara,,Vizela,Belenenses SAD,
2371235241.0,538.0,54.0,1.0,292.0,3.8850000000000002,31.28,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'MissHigh', 'PassEndY', 'Angle', 'Length', 'Longball', 'Zone', 'GoalKick']","[91, 119, 117, 127, 36, 37, 216, 218]",True,422229.0,61.425000000000004,39.916,,,,,,,,,,,,True,Vizela,Belenenses SAD,0.0074847199999999985
2371235247.0,539.0,54.0,4.0,292.0,61.53,40.528000000000006,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 139, 35, 37, 216, 218]",True,120594.0,46.83000000000001,45.83200000000001,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.0026039999999999987
2371235249.0,540.0,54.0,6.0,292.0,46.830000000000005,45.83200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,402366.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235253.0,541.0,54.0,8.0,292.0,40.53,48.48400000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,383607.0,46.30500000000002,48.144,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.00159954
2371235261.0,542.0,54.0,10.0,292.0,46.725,48.07600000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,402366.0,40.005,52.02,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.0021440899999999995
2371235267.0,543.0,54.0,13.0,292.0,42.525,53.584000000000024,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,383607.0,32.97,41.61600000000001,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.00082343
2371235277.0,544.0,54.0,16.0,292.0,30.975,34.68,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,70884.0,29.925,14.008000000000004,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.0007288599999999996
2371235283.0,545.0,54.0,19.0,292.0,31.395,17.81600000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,322735.0,34.965,40.188,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0002191399999999996
2371235289.0,546.0,54.0,22.0,292.0,36.855,43.384,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,402366.0,79.69500000000001,27.200000000000006,,,,,,,,,,,,True,Vizela,Belenenses SAD,0.02242152
2371235295.0,431.0,54.0,25.0,2899.0,23.205000000000002,46.51200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'HeadPass', 'Length']","[91, 117, 30, 139, 36, 38, 215, 218]",True,425474.0,30.135,42.77200000000002,,,,,,,,,,25.0,Mohamed Aidara,False,Vizela,Belenenses SAD,0.00109158
2371235297.0,432.0,54.0,26.0,2899.0,30.135,43.452000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,66224.0,,,,,,,,,,,,17.0,Marcos Paulo,,Vizela,Belenenses SAD,
2371235301.0,433.0,54.0,26.0,2899.0,30.135,43.45200000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'Longball', 'Zone', 'PassEndX']","[91, 118, 120, 128, 36, 37, 216, 218]",True,66224.0,36.330000000000005,61.94800000000002,,,,,,,,,,17.0,Marcos Paulo,False,Vizela,Belenenses SAD,0.00015804999999999986
2371235305.0,547.0,54.0,28.0,292.0,71.08500000000001,8.704,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,369083.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235311.0,548.0,54.0,30.0,292.0,72.135,8.5,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369083.0,91.03500000000001,10.540000000000001,,,,,,,,,,,,True,Vizela,Belenenses SAD,0.019448629999999998
2371235317.0,549.0,54.0,32.0,292.0,93.24,9.724000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,235920.0,89.67000000000004,7.004000000000001,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.005819199999999997
2371235319.0,550.0,54.0,37.0,292.0,84.315,4.828,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,369083.0,71.29500000000003,3.400000000000001,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.00634183
2371235325.0,551.0,54.0,39.0,292.0,70.245,3.3320000000000003,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322735.0,72.24,17.068,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0066717999999999986
2371235329.0,552.0,54.0,42.0,292.0,72.45,21.556,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Chipped', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,400848.0,89.775,58.75200000000001,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.01654752
2371235333.0,553.0,54.0,44.0,292.0,89.775,58.75200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'HeadPass', 'StandingSave']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,384385.0,97.86000000000001,47.66800000000002,,,,,,,,,,,,True,Vizela,Belenenses SAD,0.023756029999999997
2371235337.0,554.0,54.0,46.0,292.0,99.54,47.87200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,383185.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235557.0,451.0,54.0,46.0,2899.0,7.14,28.084,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,331637.0,,,,,,,,,,,,3.0,Bruno Wilson,,Vizela,Belenenses SAD,
2371235647.0,456.0,54.0,47.0,2899.0,15.225,22.304,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Vizela,Belenenses SAD,
2371235729.0,461.0,54.0,47.0,2899.0,11.97,24.208,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,331637.0,,,,,,,,,,,,3.0,Bruno Wilson,,Vizela,Belenenses SAD,
2371235741.0,462.0,54.0,47.0,2899.0,13.755,24.208,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Vizela,Belenenses SAD,
2371235349.0,435.0,54.0,49.0,2899.0,11.445,7.48,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,331637.0,,,,,,,,,,,,3.0,Bruno Wilson,,Vizela,Belenenses SAD,
,,54.0,49.0,,11.445,7.48,,,Carry,,,,,331637.0,25.935,7.004000000000001,,,,,,,,,,3.0,Bruno Wilson,True,Vizela,Belenenses SAD,0.0006523799999999993
2371235361.0,436.0,54.0,53.0,2899.0,25.935,7.004000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Chipped', 'Longball', 'Angle', 'Length', 'StandingSave']","[91, 120, 124, 128, 36, 37, 216, 218]",True,331637.0,60.90000000000001,12.308000000000002,,,,,,,,,,3.0,Bruno Wilson,True,Vizela,Belenenses SAD,0.007669590000000002
2371235365.0,556.0,54.0,55.0,292.0,43.05,55.89600000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,70884.0,,,,,,,,,,,,,,,Vizela,Belenenses SAD,
2371235369.0,557.0,54.0,57.0,292.0,43.155,59.364000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,70884.0,47.46000000000002,61.608000000000004,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.00033624999999999974
2371235375.0,558.0,54.0,58.0,292.0,48.089999999999996,61.744,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,383607.0,38.32500000000001,47.464,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0002082999999999998
2371235383.0,559.0,55.0,3.0,292.0,38.43,37.128,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,322735.0,46.30500000000002,31.348000000000003,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.002219519999999999
2371235387.0,560.0,55.0,8.0,292.0,48.300000000000004,32.16400000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,400848.0,46.83000000000001,38.556,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0
2371235391.0,561.0,55.0,9.0,292.0,47.145,38.964,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,402366.0,45.464999999999996,24.956000000000003,,,,,,,,,,,,False,Vizela,Belenenses SAD,-0.0005547
2371235403.0,562.0,55.0,14.0,292.0,48.51000000000001,22.1,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322735.0,55.545,32.300000000000004,,,,,,,,,,,,False,Vizela,Belenenses SAD,0.0026039999999999987
2371235405.0,563.0,55.0,16.0,292.0,55.86000000000002,34.88400000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Longball', 'PassEndX', 'Length', 'PassEndY', 'Chipped', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,402366.0,82.215,53.788,,,,,,,,,,,,True,Vizela,Belenenses SAD,0.01263744
