id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2374336773.0,243.0,21.0,17.0,296.0,71.29500000000003,59.22800000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384888.0,69.09,48.75600000000001,,,,,,,,,,,,False,Vizela,Sporting,-0.004663889999999997
2374336775.0,244.0,21.0,20.0,296.0,68.355,46.104,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322774.0,58.800000000000004,36.04,,,,,,,,,,,,False,Vizela,Sporting,-0.002456040000000003
2374336779.0,245.0,21.0,23.0,296.0,57.75,37.128,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,71268.0,59.535000000000004,47.39600000000001,,,,,,,,,,,,False,Vizela,Sporting,-3.931999999999894e-05
2374336789.0,246.0,21.0,25.0,296.0,59.745000000000005,46.784,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,283978.0,64.47,41.004,,,,,,,,,,,,False,Vizela,Sporting,0.0031147400000000013
2374336795.0,247.0,21.0,27.0,296.0,66.99,41.548,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322774.0,71.505,40.732,,,,,,,,,,,,False,Vizela,Sporting,0.0038807899999999985
2374336805.0,248.0,21.0,28.0,296.0,72.24,40.528000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135563.0,73.71000000000001,42.636,,,,,,,,,,,,False,Vizela,Sporting,0.0002709099999999992
2374336815.0,249.0,21.0,29.0,296.0,75.60000000000002,40.8,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,344378.0,92.08500000000001,10.812000000000001,,,,,,,,,,,,False,Vizela,Sporting,0.01681843
2374336823.0,250.0,21.0,33.0,296.0,91.665,11.628000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'LeftFoot', 'StandingSave', 'PassEndY', 'Length', 'Chipped', 'PassEndX', 'Zone', 'Angle']","[91, 138, 124, 126, 36, 37, 217, 218]",True,94868.0,93.97500000000001,30.736000000000004,,,,,,,,,,,,True,Vizela,Sporting,0.0673811
2374336837.0,162.0,21.0,34.0,2899.0,10.5,37.876000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Head', 'PassEndX', 'Length', 'Angle']","[91, 94, 95, 57, 215]",True,129360.0,32.865,43.044,,,,,,,,,,24.0,Kiki,,Vizela,Sporting,
2374336839.0,251.0,21.0,36.0,296.0,68.565,24.752,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,322774.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374336845.0,163.0,21.0,37.0,2899.0,39.27,39.168000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,328509.0,,,,,,,,,,,,95.0,Guilherme Schettine,,Vizela,Sporting,
2374336847.0,164.0,21.0,37.0,2899.0,36.54,36.176,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,328509.0,,,,,,,,,,,,95.0,Guilherme Schettine,,Vizela,Sporting,
,,21.0,37.0,,39.27000000000001,39.168000000000006,,,Carry,,,,,328509.0,36.54,36.176,,,,,,,,,,95.0,Guilherme Schettine,False,Vizela,Sporting,-0.0013027000000000004
2374336851.0,252.0,21.0,38.0,296.0,68.46000000000001,31.824,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,322774.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374336853.0,253.0,21.0,41.0,296.0,66.25500000000001,64.60000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,296364.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374336865.0,254.0,21.0,43.0,296.0,67.935,62.016000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,296364.0,66.78,51.00000000000002,,,,,,,,,,,,False,Vizela,Sporting,0.0012528699999999997
2374336893.0,255.0,21.0,45.0,296.0,67.515,51.204,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322774.0,76.23,62.22000000000001,,,,,,,,,,,,False,Vizela,Sporting,0.0025178200000000005
2374336915.0,256.0,21.0,47.0,296.0,81.06,61.2,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,296364.0,95.55,57.800000000000004,,,,,,,,,,,,True,Vizela,Sporting,0.013106799999999998
2374336919.0,257.0,21.0,51.0,296.0,101.325,54.12800000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Cross', 'Length', 'Chipped', 'Angle', 'LeftFoot']","[91, 138, 124, 126, 35, 38, 217, 218]",True,344378.0,101.115,36.04,,,,,,,,,,,,True,Vizela,Sporting,0.21097641
2374336917.0,165.0,21.0,53.0,2899.0,1.47,32.776,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,361808.0,,,,,,,,,,,,1.0,Pedro Silva,,Vizela,Sporting,
2374336953.0,166.0,21.0,57.0,2899.0,14.490000000000006,28.832000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 128, 36, 38, 217, 218]",True,361808.0,73.5,22.44,,,,,,,,,,1.0,Pedro Silva,True,Vizela,Sporting,0.013295179999999998
2374336951.0,258.0,22.0,2.0,296.0,36.855,45.288,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,283978.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374336983.0,259.0,22.0,3.0,296.0,36.960000000000015,39.916,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,283978.0,39.27000000000001,28.696000000000005,,,,,,,,,,,,False,Vizela,Sporting,0.0
2374336989.0,260.0,22.0,13.0,296.0,65.83500000000001,33.79600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,395992.0,76.965,20.808000000000003,,,,,,,,,,,,False,Vizela,Sporting,0.004151699999999998
2374336995.0,167.0,22.0,14.0,2899.0,30.87,55.35200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Sporting,
2374337001.0,168.0,22.0,16.0,2899.0,31.290000000000006,55.82800000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,124107.0,39.27000000000001,60.52,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Sporting,0.0006677699999999998
,,22.0,16.0,,39.27000000000001,60.52,,,Carry,,,,,421843.0,41.895,61.2,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Sporting,0.0
2374337005.0,169.0,22.0,18.0,2899.0,41.895,61.2,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 53]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Sporting,
2374337009.0,261.0,22.0,18.0,296.0,63.105,6.800000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,322774.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374337073.0,171.0,22.0,35.0,2899.0,45.464999999999996,68.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'ThrowIn', 'Angle']","[91, 212, 36, 38, 216]",True,124107.0,64.155,65.41600000000001,,,,,,,,,,37.0,Richard Ofori,True,Vizela,Sporting,0.00496716
2374337079.0,172.0,22.0,37.0,2899.0,64.47,65.41600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,328509.0,61.005,66.30000000000001,,,,,,,,,,95.0,Guilherme Schettine,False,Vizela,Sporting,-0.002714640000000001
2374337083.0,173.0,22.0,38.0,2899.0,61.005,66.30000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,421843.0,62.475,51.74800000000002,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Sporting,0.0039675100000000005
2374337085.0,263.0,22.0,39.0,296.0,45.255,16.252,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,384888.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374337097.0,264.0,22.0,40.0,296.0,48.93000000000002,18.02,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,384888.0,55.86000000000002,20.4,,,,,,,,,,,,False,Vizela,Sporting,0.0025646799999999997
2374337109.0,265.0,22.0,41.0,296.0,56.07,20.264000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,344378.0,66.465,13.600000000000001,,,,,,,,,,,,False,Vizela,Sporting,0.0018475100000000001
2374337117.0,266.0,22.0,46.0,296.0,69.51,21.216,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,135563.0,50.82,30.328000000000003,,,,,,,,,,,,False,Vizela,Sporting,-0.004505340000000002
2374337131.0,267.0,22.0,48.0,296.0,50.61000000000002,31.688,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395992.0,62.475,45.356,,,,,,,,,,,,False,Vizela,Sporting,0.004505340000000002
2374337145.0,268.0,22.0,52.0,296.0,75.28500000000001,47.6,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283978.0,79.8,60.52,,,,,,,,,,,,False,Vizela,Sporting,0.0034407200000000013
2374337149.0,269.0,22.0,55.0,296.0,79.59,60.928,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,296364.0,71.82000000000001,51.74800000000002,,,,,,,,,,,,False,Vizela,Sporting,-0.0035479100000000013
2374337155.0,270.0,22.0,57.0,296.0,71.715,52.29200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,384888.0,77.80499999999999,62.22000000000001,,,,,,,,,,,,False,Vizela,Sporting,-0.0027939199999999983
2374337157.0,271.0,22.0,59.0,296.0,81.48,61.336000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,296364.0,91.245,62.764000000000024,,,,,,,,,,,,False,Vizela,Sporting,0.007287600000000002
2374337167.0,174.0,23.0,1.0,2899.0,10.395,6.256,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 60]",True,36137.0,,,,,,,,,,,,6.0,Claudemir,,Vizela,Sporting,
2374337161.0,272.0,23.0,1.0,296.0,92.29500000000004,61.54000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Offensive', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'OppositeRelatedEvent', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,283978.0,92.925,61.132000000000005,,,,,,,,,,,,False,Vizela,Sporting,0.0
2374337193.0,274.0,23.0,9.0,296.0,91.245,68.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'ThrowIn', 'Longball', 'PassEndY', 'Angle', 'PassEndX']","[91, 212, 35, 38, 216]",True,283978.0,69.825,63.85200000000001,,,,,,,,,,,,False,Vizela,Sporting,-0.01740012
2374337199.0,275.0,23.0,12.0,296.0,68.88,60.452000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384888.0,68.14500000000001,49.57200000000001,,,,,,,,,,,,False,Vizela,Sporting,0.0019007200000000016
2374337205.0,276.0,23.0,14.0,296.0,68.14500000000001,49.57200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322774.0,64.78500000000001,53.108,,,,,,,,,,,,False,Vizela,Sporting,-0.0006478500000000019
2374337211.0,277.0,23.0,15.0,296.0,66.57000000000001,50.592000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384888.0,64.365,30.668000000000003,,,,,,,,,,,,False,Vizela,Sporting,0.0006193799999999992
2374337225.0,278.0,23.0,16.0,296.0,64.365,30.668000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Chipped', 'Length', 'Zone', 'Angle', 'Longball', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,395992.0,85.67999999999999,4.828,,,,,,,,,,,,False,Vizela,Sporting,0.007592419999999999
2374337231.0,279.0,23.0,21.0,296.0,85.05,5.372000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,109474.0,82.005,11.356,,,,,,,,,,,,False,Vizela,Sporting,0.0019695999999999984
2374337239.0,280.0,23.0,23.0,296.0,81.69,12.444,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,94868.0,102.06,20.672000000000004,,,,,,,,,,,,True,Vizela,Sporting,0.03489323
2374337251.0,176.0,23.0,25.0,2899.0,2.94,46.71600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 60]",True,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Sporting,
2374337261.0,282.0,23.0,25.0,296.0,102.27,22.508000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,109474.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374337243.0,281.0,23.0,25.0,296.0,103.215,21.42,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'Offensive']","[91, 120, 29, 35, 37, 217, 218]",True,109474.0,102.27000000000001,22.508000000000003,,,,,,,,,,,,False,Vizela,Sporting,0.0
2374337283.0,178.0,23.0,58.0,2899.0,4.620000000000002,27.880000000000013,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'MissHigh', 'PassEndY', 'PassEndX', 'Length', 'GoalKick', 'Angle', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,361808.0,65.10000000000001,25.364000000000008,,,,,,,,,,1.0,Pedro Silva,True,Vizela,Sporting,0.009940760000000002
2374337285.0,284.0,24.0,0.0,296.0,42.525,44.336000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,71268.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374337291.0,285.0,24.0,1.0,296.0,43.155,44.676,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Longball', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,71268.0,92.08500000000001,68.0,,,,,,,,,,,,True,Vizela,Sporting,0.02215898
2374337307.0,180.0,24.0,19.0,2899.0,24.044999999999998,0.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'ThrowIn']","[91, 212, 36, 37, 215]",True,342610.0,25.62,5.372000000000001,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Sporting,0.0
2374337309.0,181.0,24.0,19.0,2899.0,25.62,5.372000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,36137.0,25.30500000000001,1.972,,,,,,,,,,6.0,Claudemir,False,Vizela,Sporting,0.0
2374337313.0,182.0,24.0,21.0,2899.0,24.36,2.3120000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 53]",True,342610.0,,,,,,,,,,,,39.0,Koffi Kouao,,Vizela,Sporting,
2374337315.0,287.0,24.0,22.0,296.0,80.64,65.688,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 142]",True,344378.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374337319.0,183.0,24.0,23.0,2899.0,22.995,1.7000000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 36, 38, 215, 218]",True,342610.0,33.495,1.088,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Sporting,0.0013280500000000008
2374337317.0,288.0,24.0,24.0,296.0,75.60000000000001,64.26,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,296364.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374337327.0,289.0,24.0,26.0,296.0,75.495,63.44400000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'ShotAssist', 'PassEndX', 'Angle', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,296364.0,71.29500000000003,48.144,,,,,,,,,,,,False,Vizela,Sporting,0.0029011099999999984
2374337331.0,291.0,24.0,28.0,296.0,75.705,47.39600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Zone', 'GoalMouthY', 'Assisted', 'RightFoot', 'RegularPlay', 'RelatedEventId', 'MissHigh', 'GoalMouthZ', 'OutOfBoxCentre', 'StandingSave']","[91, 7, 10, 2, 3, 12]",True,322774.0,,,,289.0,296364.0,,,83.3,44.2,True,,,,,Vizela,Sporting,
2374337359.0,185.0,24.0,42.0,2899.0,3.7800000000000002,30.736000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'GoalKick', 'Length', 'Longball', 'Angle', 'PassEndY']","[91, 117, 127, 36, 38, 215, 218]",True,361808.0,21.84000000000001,2.72,,,,,,,,,,1.0,Pedro Silva,False,Vizela,Sporting,-0.0009620200000000009
2374337361.0,186.0,24.0,45.0,2899.0,21.84000000000001,3.6040000000000014,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,342610.0,46.30500000000002,8.568,,,,,,,,,,39.0,Koffi Kouao,False,Vizela,Sporting,0.005396860000000002
2374337367.0,292.0,24.0,47.0,296.0,57.855000000000004,56.44000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 38, 216, 218]",True,283978.0,58.38,56.03200000000001,,,,,,,,,,,,False,Vizela,Sporting,0.0
2374337375.0,293.0,24.0,50.0,296.0,58.17,62.56,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,384888.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374337377.0,187.0,24.0,50.0,2899.0,49.980000000000004,3.944,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'OppositeRelatedEvent', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 118, 120, 29, 35, 38, 216, 218]",True,421844.0,48.195,3.2640000000000002,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Sporting,0.0
2374337381.0,294.0,24.0,52.0,296.0,61.32,66.096,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,384888.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374337379.0,188.0,24.0,52.0,2899.0,43.050000000000004,2.176,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'OppositeRelatedEvent', 'StandingSave', 'PassEndY', 'Offensive', 'Zone']","[91, 118, 120, 29, 36, 216, 218]",True,421845.0,43.575,2.176,,,,,,,,,,99.0,Francis Cann,False,Vizela,Sporting,0.0
2374337715.0,207.0,24.0,53.0,2899.0,42.21000000000001,1.904,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,421845.0,,,,,,,,,,,,99.0,Francis Cann,,Vizela,Sporting,
2374337395.0,296.0,25.0,8.0,296.0,57.33000000000001,68.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'ThrowIn', 'Zone', 'Angle', 'PassEndY', 'Longball', 'Length']","[91, 212, 35, 38, 216]",True,296364.0,49.56,44.88,,,,,,,,,,,,False,Vizela,Sporting,-0.0004446799999999994
2374337401.0,190.0,25.0,11.0,2899.0,58.17,25.364,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,426916.0,,,,,,,,,,,,13.0,Hugues Zagbayou,,Vizela,Sporting,
2374337403.0,191.0,25.0,12.0,2899.0,58.17,25.364000000000008,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,426916.0,64.47,44.54000000000001,,,,,,,,,,13.0,Hugues Zagbayou,False,Vizela,Sporting,0.002495360000000002
2374337405.0,297.0,25.0,13.0,296.0,33.81,26.792,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,109474.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374337413.0,192.0,25.0,13.0,2899.0,64.78500000000001,44.336000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Sporting,
2374337407.0,298.0,25.0,15.0,296.0,34.545,29.308000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322774.0,,,,,,,,,,,,,,,Vizela,Sporting,
2374337417.0,299.0,25.0,16.0,296.0,34.335000000000015,30.872,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,322774.0,23.94,27.812000000000005,,,,,,,,,,,,False,Vizela,Sporting,-0.0011582700000000012
