id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2361158445.0,102.0,8.0,51.0,2899.0,10.5,32.776,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,426916.0,,,,,,,,,,,,13.0,Hugues Zagbayou,,Braga,Vizela,
2361158593.0,108.0,8.0,51.0,288.0,94.5,35.224000000000004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,361852.0,,,,,,,,,,,,,,,Braga,Vizela,
2361158143.0,100.0,8.0,51.0,2899.0,9.765,33.728,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,426916.0,,,,,,,,,,,,13.0,Hugues Zagbayou,,Braga,Vizela,
2361158175.0,101.0,8.0,53.0,2899.0,10.5,32.64,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,426916.0,,,,,,,,,,,,13.0,Hugues Zagbayou,,Braga,Vizela,
2361158191.0,103.0,8.0,53.0,288.0,94.5,35.36,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,361852.0,,,,,,,,,,,,,,,Braga,Vizela,
2361158469.0,104.0,9.0,11.0,288.0,104.79,67.728,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'ShotAssist', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'CornerTaken', 'Longball', 'IntentionalAssist', 'LeftFoot', 'Zone', 'Cross', 'Chipped', 'KeyPass']","[91, 119, 123, 138, 124, 125, 31, 32, 34, 39, 41, 42, 35, 38, 217, 218]",True,283362.0,93.45,31.756000000000004,,,,,,,,,,,,True,Braga,Vizela,0.07012512
2361158523.0,107.0,9.0,13.0,288.0,98.7,47.19200000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,149140.0,,,,,,,,,,,,,,,Braga,Vizela,
2361159121.0,107.0,9.0,13.0,2899.0,6.300000000000001,20.808000000000003,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Braga,Vizela,
2361158477.0,105.0,9.0,14.0,288.0,93.45,31.756000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['HighLeft', 'FromCorner', 'OppositeRelatedEvent', 'IntentionalAssist', 'BlockedX', 'RelatedEventId', 'GoalMouthZ', 'Assisted', 'Zone', 'BoxCentre', 'BlockedY', 'Head', 'GoalMouthY']","[91, 9, 10, 1, 5, 14]",True,149140.0,,,98.6,48.9,30.4,53.2,True,104.0,283362.0,,,,,,Braga,Vizela,
2361158485.0,103.0,9.0,15.0,2899.0,2.3100000000000005,33.79600000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'DivingSave', 'OppositeRelatedEvent', 'ParriedSafe', 'Hands', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 83, 77, 79, 81]",True,280347.0,,,,,,,,,,,,87.0,Charles,,Braga,Vizela,
2361158529.0,104.0,9.0,15.0,2899.0,12.81,37.80800000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,280347.0,,,,,,,,,,,,87.0,Charles,,Braga,Vizela,
2361158491.0,106.0,9.0,15.0,288.0,92.19,30.192,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,149140.0,,,,,,,,,,,,,,,Braga,Vizela,
2361159171.0,109.0,9.0,23.0,288.0,104.685,67.66000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'CornerTaken', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,283362.0,94.815,59.22800000000002,,,,,,,,,,,,False,Braga,Vizela,0.00274402
2361159335.0,110.0,9.0,26.0,288.0,94.185,60.79200000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'Angle', 'PassEndY', 'Chipped', 'Cross', 'PassEndX', 'Length', 'IntentionalAssist', 'RightFoot', 'StandingSave', 'Zone', 'KeyPass']","[91, 119, 123, 137, 124, 125, 40, 41, 36, 38, 217, 218]",True,322689.0,97.02000000000001,37.536,,,,,,,,,,,,True,Braga,Vizela,0.2226029
2361159593.0,111.0,9.0,27.0,288.0,95.445,38.964,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,407949.0,,,,,,,,,,,,,,,Braga,Vizela,
2361158631.0,105.0,9.0,27.0,2899.0,9.555,29.036000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Braga,Vizela,
2361159637.0,112.0,9.0,28.0,288.0,97.125,38.89600000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['MissLeft', 'BoxCentre', 'GoalMouthY', 'Head', 'IntentionalAssist', 'Zone', 'Assisted', 'GoalMouthZ', 'RelatedEventId', 'FromCorner']","[91, 7, 90, 10, 1, 5, 14]",True,407949.0,,,,,29.2,62.0,True,110.0,322689.0,,,,,,Braga,Vizela,
2361160547.0,110.0,11.0,47.0,2899.0,5.25,31.076000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'GoalKick', 'Zone', 'MissHigh', 'Angle', 'Longball', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,280347.0,55.02,26.792000000000012,,,,,,,,,,87.0,Charles,True,Braga,Vizela,0.0074847199999999985
2361160577.0,115.0,11.0,50.0,288.0,46.095,47.32800000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'HeadPass', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 38, 216, 218]",True,35405.0,65.52,35.42800000000001,,,,,,,,,,,,True,Braga,Vizela,0.005679420000000001
2361160623.0,111.0,11.0,52.0,2899.0,39.375,36.108,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,124107.0,31.71,19.856,,,,,,,,,,37.0,Richard Ofori,False,Braga,Vizela,-0.00152184
2361160657.0,112.0,11.0,54.0,2899.0,31.71,19.856,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,143050.0,33.285000000000004,5.168000000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Braga,Vizela,-0.0013280300000000009
2361160709.0,116.0,11.0,56.0,288.0,67.095,62.15200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,401060.0,,,,,,,,,,,,,,,Braga,Vizela,
2361160665.0,113.0,11.0,56.0,2899.0,33.285000000000004,4.216,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Longball', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 118, 120, 128, 36, 37, 216, 218]",True,342610.0,35.28,4.556,,,,,,,,,,39.0,Koffi Kouao,False,Braga,Vizela,0.0014860800000000007
2361160757.0,114.0,12.0,0.0,2899.0,64.995,2.72,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,119543.0,,,,,,,,,,,,9.0,Cassiano,,Braga,Vizela,
2361160763.0,117.0,12.0,0.0,288.0,40.005,65.28,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,361852.0,,,,,,,,,,,,,,,Braga,Vizela,
2361160783.0,118.0,12.0,0.0,288.0,36.015,66.096,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,361852.0,,,,,,,,,,,,,,,Braga,Vizela,
2361160781.0,115.0,12.0,0.0,2899.0,61.005,3.400000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'HeadPass', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,119543.0,63.42,2.5840000000000005,,,,,,,,,,9.0,Cassiano,False,Braga,Vizela,0.002714640000000001
2361160917.0,117.0,12.0,10.0,2899.0,64.89,0.0,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'ThrowIn', 'Length', 'Zone', 'PassEndY']","[91, 212, 36, 37, 216]",True,342610.0,65.83500000000001,9.044,,,,,,,,,,39.0,Koffi Kouao,False,Braga,Vizela,0.0012528699999999997
,,12.0,10.0,,65.83500000000001,9.044,,,Carry,,,,,322742.0,66.57000000000001,6.392,,,,,,,,,,20.0,Samu,False,Braga,Vizela,-0.0012528699999999997
2361160969.0,118.0,12.0,12.0,2899.0,66.57000000000001,6.392,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322742.0,65.83500000000001,1.904,,,,,,,,,,20.0,Samu,False,Braga,Vizela,0.0
2361160991.0,119.0,12.0,13.0,2899.0,65.83500000000001,1.904,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,342610.0,70.35000000000002,0.0,,,,,,,,,,39.0,Koffi Kouao,False,Braga,Vizela,0.00377069
2361161343.0,121.0,12.0,27.0,288.0,33.81,68.0,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'ThrowIn', 'PassEndX', 'Zone', 'Length']","[91, 212, 36, 38, 216]",True,361852.0,47.145,64.60000000000001,,,,,,,,,,,,False,Braga,Vizela,0.0027068500000000002
2361161349.0,122.0,12.0,29.0,288.0,48.195,62.49200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']","[91, 63]",True,401060.0,,,,,,,,,,,,,,,Braga,Vizela,
2361161273.0,121.0,12.0,29.0,2899.0,56.80500000000001,5.508,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']",[64],False,342610.0,,,,,,,,,,,,39.0,Koffi Kouao,,Braga,Vizela,
2361161439.0,123.0,12.0,37.0,288.0,46.410000000000004,64.66800000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'FreekickTaken', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 132, 35, 38, 215, 218]",True,361852.0,33.915,44.132000000000005,,,,,,,,,,,,False,Braga,Vizela,-0.0013788199999999994
2361161479.0,124.0,12.0,45.0,288.0,31.919999999999998,32.096000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,283362.0,15.540000000000001,37.33200000000001,,,,,,,,,,,,False,Braga,Vizela,-0.0004965400000000002
2361161535.0,125.0,12.0,47.0,288.0,15.540000000000001,37.33200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,21.735,52.76800000000002,,,,,,,,,,,,False,Braga,Vizela,-0.0014034000000000008
2361161565.0,126.0,12.0,51.0,288.0,24.675,52.564,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,361852.0,10.185,36.65200000000001,,,,,,,,,,,,False,Braga,Vizela,0.0014034000000000008
2361161599.0,127.0,12.0,54.0,288.0,10.185,36.65200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Chipped', 'Angle', 'PassEndY', 'Longball']","[91, 117, 124, 127, 36, 37, 215, 218]",True,296521.0,28.455000000000002,66.70800000000003,,,,,,,,,,,,False,Braga,Vizela,0.00036602999999999983
2361161643.0,128.0,12.0,56.0,288.0,29.19,67.25200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,322689.0,24.46500000000001,55.01200000000001,,,,,,,,,,,,False,Braga,Vizela,-0.0003527700000000005
2361161735.0,129.0,12.0,59.0,288.0,29.085,50.864000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,361852.0,25.62,32.572,,,,,,,,,,,,False,Braga,Vizela,-0.0009391300000000016
2361161771.0,130.0,13.0,4.0,288.0,28.77,26.18000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,149140.0,30.975,8.976000000000003,,,,,,,,,,,,False,Braga,Vizela,-0.0007288599999999996
2361161855.0,131.0,13.0,6.0,288.0,34.02000000000001,13.668000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,28.245,27.676000000000005,,,,,,,,,,,,False,Braga,Vizela,0.0007288599999999996
2361161921.0,132.0,13.0,11.0,288.0,37.48500000000001,37.876000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Longball', 'Zone', 'StandingSave', 'Chipped', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,149140.0,98.49,55.14800000000002,,,,,,,,,,,,True,Braga,Vizela,0.03385075
2361161943.0,133.0,13.0,18.0,288.0,93.66000000000001,59.636,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,401060.0,77.07000000000001,56.78,,,,,,,,,,,,False,Braga,Vizela,-0.010835510000000003
2361161997.0,134.0,13.0,20.0,288.0,79.8,55.556,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,322689.0,72.34500000000001,48.824,,,,,,,,,,,,False,Braga,Vizela,-0.00541032
2361162057.0,135.0,13.0,24.0,288.0,73.5,36.448,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,35405.0,66.78,46.71600000000001,,,,,,,,,,,,False,Braga,Vizela,-0.004500169999999998
2361162093.0,136.0,13.0,28.0,288.0,73.29000000000002,45.492,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,361852.0,74.865,59.092000000000006,,,,,,,,,,,,False,Braga,Vizela,-0.00010719000000000006
2361162157.0,138.0,13.0,31.0,288.0,77.91000000000001,49.028,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,127130.0,,,,,,,,,,,,,,,Braga,Vizela,
2361162151.0,137.0,13.0,31.0,288.0,73.815,56.37200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322689.0,79.69500000000001,48.75600000000001,,,,,,,,,,,,False,Braga,Vizela,0.004536810000000002
2361162153.0,122.0,13.0,32.0,2899.0,27.090000000000003,18.972,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,342610.0,,,,,,,,,,,,39.0,Koffi Kouao,,Braga,Vizela,
2361162161.0,123.0,13.0,34.0,2899.0,34.965,29.24,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,426916.0,,,,,,,,,,,,13.0,Hugues Zagbayou,,Braga,Vizela,
2361162189.0,124.0,13.0,35.0,2899.0,35.805,29.648000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OverRun', 'Zone']","[91, 204]",True,426916.0,,,,,,,,,,,,13.0,Hugues Zagbayou,,Braga,Vizela,
2361162197.0,139.0,13.0,36.0,288.0,63.84,22.44,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,83475.0,,,,,,,,,,,,,,,Braga,Vizela,
2361162245.0,140.0,13.0,37.0,288.0,63.839999999999996,22.44,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,83475.0,72.45,24.752000000000002,,,,,,,,,,,,False,Braga,Vizela,0.004771079999999997
2361162295.0,141.0,13.0,40.0,288.0,78.64500000000001,23.32400000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,35405.0,92.29500000000004,15.436,,,,,,,,,,,,False,Braga,Vizela,0.01654752
2361162303.0,142.0,13.0,41.0,288.0,92.29500000000004,15.436,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Chipped', 'Zone', 'Cross']","[91, 137, 124, 126, 36, 37, 217, 218]",True,421975.0,93.34500000000001,38.692,,,,,,,,,,,,False,Braga,Vizela,0.0673811
2361162325.0,125.0,13.0,43.0,2899.0,13.125,28.016000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Head', 'Length']","[91, 94, 95, 57, 215]",True,342610.0,16.275000000000002,18.700000000000003,,,,,,,,,,39.0,Koffi Kouao,,Braga,Vizela,
2361402829.0,896.0,13.0,44.0,2899.0,12.285,19.584000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Braga,Vizela,
2361162353.0,126.0,13.0,44.0,2899.0,13.65,20.128000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Braga,Vizela,
2361162381.0,143.0,13.0,45.0,288.0,91.35,47.87200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 143]",True,407949.0,,,,,,,,,,,,,,,Braga,Vizela,
2361162385.0,144.0,13.0,46.0,288.0,90.09,52.904,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,401060.0,,,,,,,,,,,,,,,Braga,Vizela,
2361162399.0,145.0,13.0,47.0,288.0,90.09,52.90400000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,401060.0,85.78500000000003,48.416,,,,,,,,,,,,False,Braga,Vizela,-0.012117899999999997
2361162421.0,146.0,13.0,49.0,288.0,85.78500000000003,48.416,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,127130.0,74.44500000000001,40.39200000000002,,,,,,,,,,,,False,Braga,Vizela,-0.004700530000000001
2361162471.0,147.0,13.0,52.0,288.0,74.655,38.760000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322689.0,66.675,20.468000000000004,,,,,,,,,,,,False,Braga,Vizela,-0.004500169999999998
2361162503.0,148.0,13.0,56.0,288.0,68.565,18.972,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,83475.0,79.27500000000002,21.488000000000003,,,,,,,,,,,,True,Braga,Vizela,0.0092007
2361162525.0,149.0,13.0,57.0,288.0,79.27500000000002,21.080000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,283362.0,79.59,2.788,,,,,,,,,,,,False,Braga,Vizela,-0.0009889000000000009
2361162571.0,150.0,13.0,59.0,288.0,81.48,3.3320000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,421975.0,103.53,21.012,,,,,,,,,,,,True,Braga,Vizela,0.03686283
2361162581.0,127.0,14.0,3.0,2899.0,1.995,47.124,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,280347.0,,,,,,,,,,,,87.0,Charles,,Braga,Vizela,
2361162659.0,128.0,14.0,7.0,2899.0,3.045,48.07600000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,280347.0,6.825,26.04400000000001,,,,,,,,,,87.0,Charles,False,Braga,Vizela,0.0005306600000000005
2361162689.0,129.0,14.0,10.0,2899.0,6.825,26.04400000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,425474.0,9.975,48.89200000000001,,,,,,,,,,25.0,Mohamed Aidara,False,Braga,Vizela,0.0003668899999999999
2361162717.0,130.0,14.0,13.0,2899.0,10.290000000000001,50.18400000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,362492.0,27.825000000000006,45.90000000000001,,,,,,,,,,4.0,Ivanildo Fernandes,False,Braga,Vizela,0.002224720000000001
2361162755.0,131.0,14.0,14.0,2899.0,27.825000000000006,45.90000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 118, 120, 29, 36, 37, 216, 218]",True,426916.0,35.910000000000004,63.85200000000001,,,,,,,,,,13.0,Hugues Zagbayou,False,Braga,Vizela,0.0012496299999999998
2361162777.0,151.0,14.0,16.0,288.0,66.99,3.944,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,421975.0,,,,,,,,,,,,,,,Braga,Vizela,
2361162797.0,132.0,14.0,16.0,2899.0,35.07,64.396,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Braga,Vizela,
2361162883.0,153.0,14.0,21.0,288.0,63.945,0.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Length', 'Zone', 'Angle', 'PassEndY', 'ThrowIn']","[91, 212, 35, 37, 216]",True,421975.0,56.28,21.692,,,,,,,,,,,,False,Braga,Vizela,-0.0005946400000000004
2361162955.0,154.0,14.0,25.0,288.0,56.28,21.692,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,322689.0,46.30500000000002,37.264,,,,,,,,,,,,False,Braga,Vizela,-0.0020099799999999998
2361162983.0,155.0,14.0,30.0,288.0,54.285000000000004,45.492,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,361852.0,58.589999999999996,41.956,,,,,,,,,,,,False,Braga,Vizela,3.931999999999894e-05
2361163001.0,156.0,14.0,32.0,288.0,57.75,45.08400000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,322689.0,48.405,48.55200000000001,,,,,,,,,,,,False,Braga,Vizela,-0.0025646799999999997
