id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2405052431.0,430.0,37.0,41.0,288.0,71.19,6.0520000000000005,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 37, 217, 218]",True,421975.0,71.19,17.81600000000001,,,,,,,,,,,,False,Vizela,Braga,0.0029011099999999984
2405052461.0,431.0,37.0,42.0,288.0,71.19,17.884,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322689.0,58.800000000000004,15.64,,,,,,,,,,,,False,Vizela,Braga,-0.008004269999999997
2405052491.0,432.0,37.0,44.0,288.0,58.065,17.272000000000006,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,83475.0,51.03,35.496,,,,,,,,,,,,False,Vizela,Braga,-0.0020099799999999998
2405052517.0,433.0,37.0,48.0,288.0,57.645,38.692,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,374812.0,45.15,24.34400000000001,,,,,,,,,,,,False,Vizela,Braga,-0.0026039999999999987
2405052547.0,434.0,37.0,52.0,288.0,45.15,24.34400000000001,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,83475.0,64.155,3.3320000000000003,,,,,,,,,,,,False,Vizela,Braga,0.00315932
2405052597.0,435.0,37.0,55.0,288.0,66.675,2.108,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421975.0,85.78500000000003,2.788,,,,,,,,,,,,True,Vizela,Braga,0.01011252
2405052607.0,436.0,37.0,58.0,288.0,83.05499999999999,2.72,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,322689.0,72.03,2.924,,,,,,,,,,,,False,Vizela,Braga,-0.00634183
2405052615.0,437.0,37.0,59.0,288.0,71.82000000000001,3.196,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,421975.0,77.385,15.844,,,,,,,,,,,,True,Vizela,Braga,0.0027939199999999983
2405052625.0,292.0,38.0,0.0,2899.0,29.295,51.136,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,361919.0,,,,,,,,,,,,7.0,Osama Rashid,,Vizela,Braga,
,,38.0,0.0,,29.294999999999998,51.136,,,Carry,,,,,361919.0,30.03,49.096,,,,,,,,,,7.0,Osama Rashid,False,Vizela,Braga,0.00050972
2405052635.0,293.0,38.0,1.0,2899.0,30.03,49.096,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,361919.0,,,,,,,,,,,,7.0,Osama Rashid,,Vizela,Braga,
2405052669.0,294.0,38.0,2.0,2899.0,30.03,49.096,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Zone', 'Length', 'StandingSave', 'Longball', 'PassEndY', 'Angle']","[91, 120, 124, 128, 36, 37, 216, 218]",True,361919.0,64.995,54.876000000000005,,,,,,,,,,7.0,Osama Rashid,True,Vizela,Braga,0.007598849999999999
2405052671.0,438.0,38.0,5.0,288.0,37.8,7.684000000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,83475.0,,,,,,,,,,,,,,,Vizela,Braga,
2405052697.0,439.0,38.0,6.0,288.0,38.43,10.88,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,83475.0,35.28,26.588000000000008,,,,,,,,,,,,False,Vizela,Braga,-0.00082343
2405052741.0,440.0,38.0,9.0,288.0,36.330000000000005,27.676000000000005,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,374812.0,42.63,51.40800000000002,,,,,,,,,,,,False,Vizela,Braga,-0.0004792700000000004
2405052751.0,441.0,38.0,13.0,288.0,60.27,56.44000000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,361852.0,68.04000000000002,63.98800000000002,,,,,,,,,,,,False,Vizela,Braga,0.0013324699999999988
2405052789.0,442.0,38.0,15.0,288.0,68.04000000000002,63.98800000000002,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,401060.0,57.855000000000004,46.51200000000001,,,,,,,,,,,,False,Vizela,Braga,-0.0005946400000000004
2405052849.0,443.0,38.0,18.0,288.0,58.38,46.104,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,35405.0,59.85,31.96,,,,,,,,,,,,False,Vizela,Braga,3.931999999999894e-05
2405052871.0,444.0,38.0,23.0,288.0,70.77000000000001,32.708000000000006,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322689.0,66.88500000000002,41.412,,,,,,,,,,,,False,Vizela,Braga,-0.0038807899999999985
2405052953.0,445.0,38.0,25.0,288.0,64.365,40.120000000000005,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Longball', 'Zone', 'Length', 'StandingSave', 'Chipped', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,35405.0,87.675,2.108,,,,,,,,,,,,False,Vizela,Braga,0.007592419999999999
2405052971.0,446.0,38.0,32.0,288.0,88.83,9.928,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,421975.0,80.955,17.81600000000001,,,,,,,,,,,,False,Vizela,Braga,-0.012117899999999997
2405052989.0,447.0,38.0,34.0,288.0,81.375,19.040000000000003,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322689.0,83.265,23.12,,,,,,,,,,,,False,Vizela,Braga,0.0
2405053047.0,448.0,38.0,34.0,288.0,83.265,23.12,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'RegularPlay', 'Zone', 'PassEndX', 'Length', 'ShotAssist', 'PassEndY', 'IntentionalAssist', 'Angle', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 117, 30, 123, 139, 203, 205, 40, 46, 52, 36, 38, 217, 218]",True,127130.0,94.08,21.352,,,,,,,,,,,,False,Vizela,Braga,0.026359360000000002
2405053051.0,449.0,38.0,36.0,288.0,94.29,21.352,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['BoxRight', 'IntentionalAssist', 'StandingSave', 'GoalMouthY', 'Zone', 'LeftFoot', 'GoalMouthZ', 'Assisted', 'BigChance', 'RegularPlay', 'RelatedEventId', 'LowLeft']","[91, 24, 9, 10, 202, 1, 3, 13, 17, 19, 26]",True,283362.0,,,,448.0,127130.0,,,19.0,52.3,True,True,,,,Vizela,Braga,
2405053715.0,295.0,39.0,49.0,2899.0,52.08000000000001,34.408,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,119543.0,36.12,33.52400000000001,,,,,,,,,,9.0,Cassiano,False,Vizela,Braga,-0.002219519999999999
,,39.0,49.0,,36.12,33.52400000000001,,,Carry,,,,,361919.0,37.065,30.328000000000003,,,,,,,,,,7.0,Osama Rashid,False,Vizela,Braga,0.0
2405053781.0,296.0,39.0,52.0,2899.0,37.065,30.328000000000003,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,361919.0,29.71500000000001,48.144,,,,,,,,,,7.0,Osama Rashid,False,Vizela,Braga,-0.00152184
2405053793.0,297.0,39.0,56.0,2899.0,29.71500000000001,48.144,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Longball', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 120, 128, 36, 37, 216, 218]",True,362492.0,59.95500000000001,68.0,,,,,,,,,,4.0,Ivanildo Fernandes,True,Vizela,Braga,0.0036313399999999985
2405053881.0,451.0,40.0,6.0,288.0,45.57,0.0,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'ThrowIn', 'Angle', 'Zone']","[91, 212, 35, 37, 216]",True,421975.0,42.105000000000004,14.620000000000001,,,,,,,,,,,,False,Vizela,Braga,-0.00033624999999999974
2405053893.0,452.0,40.0,9.0,288.0,39.69,8.024000000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 38, 216, 218]",True,322689.0,39.69,1.4960000000000002,,,,,,,,,,,,False,Vizela,Braga,0.0
2405053903.0,453.0,40.0,10.0,288.0,39.69,1.4960000000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,421975.0,38.64,7.684000000000001,,,,,,,,,,,,False,Vizela,Braga,0.0
2405053929.0,454.0,40.0,11.0,288.0,38.535,8.024000000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,322689.0,23.73000000000001,8.84,,,,,,,,,,,,False,Vizela,Braga,-0.0018388500000000012
2405053963.0,455.0,40.0,14.0,288.0,24.36,8.5,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,20.265,30.872,,,,,,,,,,,,False,Vizela,Braga,0.00171695
2405053999.0,456.0,40.0,16.0,288.0,20.265,30.872,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,374812.0,23.31,50.524,,,,,,,,,,,,False,Vizela,Braga,-0.00015244999999999842
2405054041.0,457.0,40.0,20.0,288.0,27.195,50.79600000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,361852.0,24.46500000000001,38.89600000000001,,,,,,,,,,,,False,Vizela,Braga,-0.0009391300000000016
2405054071.0,458.0,40.0,22.0,288.0,23.94,37.944,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,374812.0,18.375,16.592,,,,,,,,,,,,False,Vizela,Braga,-0.0013796
2405054095.0,459.0,40.0,24.0,288.0,15.33,16.252,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,4.725000000000001,26.248,,,,,,,,,,,,False,Vizela,Braga,0.0006246700000000008
2405054163.0,460.0,40.0,26.0,288.0,4.725000000000001,26.248,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Longball', 'Length']","[91, 119, 117, 127, 36, 37, 216, 218]",True,296521.0,62.685,39.57600000000001,,,,,,,,,,,,True,Vizela,Braga,0.01056014
2405054171.0,461.0,40.0,32.0,288.0,62.685,39.57600000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,127130.0,69.3,33.388000000000005,,,,,,,,,,,,False,Vizela,Braga,0.0
2405054209.0,462.0,40.0,33.0,288.0,69.3,33.388000000000005,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,283362.0,91.77000000000001,51.40800000000002,,,,,,,,,,,,True,Vizela,Braga,0.020699219999999997
2405054201.0,299.0,40.0,36.0,2899.0,13.44,16.048000000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Vizela,Braga,
,,40.0,36.0,,13.440000000000001,16.048000000000002,,,Carry,,,,,118380.0,8.925000000000002,4.828,,,,,,,,,,14.0,Igor Julião,False,Vizela,Braga,-0.0024028599999999997
2405054265.0,463.0,40.0,39.0,288.0,95.865,65.89200000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,401060.0,,,,,,,,,,,,,,,Vizela,Braga,
2405054233.0,300.0,40.0,39.0,2899.0,8.925000000000002,4.828,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Offensive', 'PassEndY', 'OppositeRelatedEvent', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 118, 120, 128, 36, 38, 215, 218]",True,118380.0,11.13,4.0120000000000005,,,,,,,,,,14.0,Igor Julião,False,Vizela,Braga,0.0014131300000000003
2405054465.0,302.0,40.0,54.0,2899.0,20.37,0.0,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndY', 'Angle', 'Longball', 'Length', 'PassEndX']","[91, 212, 36, 37, 216]",True,118380.0,51.55500000000002,8.228,,,,,,,,,,14.0,Igor Julião,True,Vizela,Braga,0.004034900000000001
,,40.0,54.0,,51.55500000000002,8.228,,,Carry,,,,,119543.0,52.92,6.800000000000002,,,,,,,,,,9.0,Cassiano,False,Vizela,Braga,0.0
2405054473.0,303.0,40.0,59.0,2899.0,52.92,6.800000000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Braga,
2405054471.0,466.0,40.0,59.0,288.0,51.03,62.56,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,361852.0,,,,,,,,,,,,,,,Vizela,Braga,
2405054491.0,467.0,41.0,0.0,288.0,51.03,62.56,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,361852.0,70.66500000000002,57.66400000000001,,,,,,,,,,,,True,Vizela,Braga,0.011531769999999998
2405054503.0,468.0,41.0,2.0,288.0,68.355,60.31600000000002,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,127130.0,66.465,63.98800000000002,,,,,,,,,,,,False,Vizela,Braga,0.0
2405054527.0,469.0,41.0,3.0,288.0,66.465,63.98800000000002,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,401060.0,61.845,52.36000000000002,,,,,,,,,,,,False,Vizela,Braga,0.0012528699999999997
2405054565.0,470.0,41.0,5.0,288.0,62.05500000000002,51.952000000000005,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322689.0,63.42,34.20400000000001,,,,,,,,,,,,False,Vizela,Braga,0.0012672300000000011
2405054583.0,471.0,41.0,7.0,288.0,61.845,32.776,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,283362.0,55.33500000000002,15.436,,,,,,,,,,,,False,Vizela,Braga,-0.0038525699999999996
2405054601.0,472.0,41.0,9.0,288.0,55.33500000000002,15.436,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,83475.0,69.3,4.760000000000001,,,,,,,,,,,,False,Vizela,Braga,0.0013324699999999988
2405054615.0,473.0,41.0,11.0,288.0,69.405,4.760000000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 120, 29, 35, 37, 216, 218]",True,421975.0,67.83,9.656,,,,,,,,,,,,False,Vizela,Braga,0.0012528699999999997
2405054649.0,305.0,41.0,12.0,2899.0,44.31,58.14000000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Braga,
2405054659.0,306.0,41.0,13.0,2899.0,44.83500000000001,58.888,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Braga,
,,41.0,13.0,,44.83500000000002,58.88800000000002,,,Carry,,,,,421843.0,61.214999999999996,56.16800000000002,,,,,,,,,,10.0,Kiko Bondoso,True,Vizela,Braga,0.0022727300000000006
2405054705.0,307.0,41.0,14.0,2899.0,61.214999999999996,56.16800000000002,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,421843.0,68.25,53.516000000000005,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Braga,0.0025853399999999985
2405054681.0,474.0,41.0,15.0,288.0,39.9,11.968000000000002,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,83475.0,,,,,,,,,,,,,,,Vizela,Braga,
2405054711.0,308.0,41.0,17.0,2899.0,80.85000000000001,49.096,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Braga,
2405054709.0,475.0,41.0,17.0,288.0,24.15,18.904000000000003,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 142]",True,374812.0,,,,,,,,,,,,,,,Vizela,Braga,
2405700857.0,922.0,41.0,19.0,2899.0,88.62,48.484,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Braga,
2405700959.0,956.0,41.0,19.0,288.0,16.38,19.516,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 142]",True,374812.0,,,,,,,,,,,,,,,Vizela,Braga,
2405054731.0,309.0,41.0,20.0,2899.0,95.13,47.464,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Braga,
2405054743.0,476.0,41.0,21.0,288.0,10.29,19.516,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 94, 95, 215]",True,35405.0,8.19,0.0,,,,,,,,,,,,,Vizela,Braga,
2405055089.0,479.0,41.0,50.0,288.0,14.91,0.0,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 212, 36, 37, 215]",True,421975.0,20.37,4.964,,,,,,,,,,,,False,Vizela,Braga,0.0006523799999999993
2405055105.0,480.0,41.0,52.0,288.0,20.37,4.964,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 124, 35, 38, 215, 218]",True,283362.0,10.5,3.196,,,,,,,,,,,,False,Vizela,Braga,-0.0006523799999999993
2405055113.0,481.0,41.0,54.0,288.0,10.605,3.128000000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'HeadPass', 'Angle', 'PassEndY']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,421975.0,26.46,3.196,,,,,,,,,,,,False,Vizela,Braga,0.0006523799999999993
2405055117.0,312.0,41.0,56.0,2899.0,78.435,62.15200000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Braga,
2405055165.0,313.0,41.0,58.0,2899.0,78.435,62.15200000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,124107.0,78.64500000000001,52.02,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Braga,0.0027939199999999983
2405055187.0,482.0,42.0,0.0,288.0,20.895,16.796,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,83475.0,,,,,,,,,,,,,,,Vizela,Braga,
2405055179.0,314.0,42.0,0.0,2899.0,78.64500000000001,52.02,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,361919.0,85.155,51.74800000000002,,,,,,,,,,7.0,Osama Rashid,False,Vizela,Braga,0.00551751
2405055205.0,315.0,42.0,1.0,2899.0,84.42000000000002,51.408,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'OtherBodyPart', 'Zone']",[91],True,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Braga,
2405057985.0,330.0,42.0,2.0,2899.0,82.425,34.68,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Vizela,Braga,
2405702049.0,957.0,42.0,2.0,288.0,16.695,29.78400000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 37, 215, 218]",True,374812.0,17.535,31.144000000000002,,,,,,,,,,,,False,Vizela,Braga,0.0
2405055247.0,316.0,42.0,4.0,2899.0,84.21000000000001,35.088,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Braga,
2405055239.0,483.0,42.0,5.0,288.0,20.790000000000003,32.912,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 142]",True,127130.0,,,,,,,,,,,,,,,Vizela,Braga,
2405055287.0,317.0,42.0,6.0,2899.0,82.84500000000004,32.912,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,124107.0,81.79500000000003,15.64,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Braga,-0.005580540000000002
,,42.0,6.0,,81.79500000000003,15.64,,,Carry,,,,,118380.0,80.42999999999999,16.796,,,,,,,,,,14.0,Igor Julião,False,Vizela,Braga,0.0
2405055325.0,318.0,42.0,9.0,2899.0,80.42999999999999,16.796,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Cross', 'Zone', 'LeftFoot', 'PassEndY', 'PassEndX', 'Chipped', 'Length']","[91, 138, 124, 126, 36, 37, 217, 218]",True,118380.0,100.59,36.720000000000006,,,,,,,,,,14.0,Igor Julião,True,Vizela,Braga,0.22792089999999998
