id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2407388945.0,4.0,0.0,5.0,2899.0,24.57,55.21600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,362492.0,47.98500000000002,60.79200000000001,,,,,,,,,,4.0,Ivanildo Fernandes,False,Belenenses SAD,Vizela,0.0030596200000000007
2407388979.0,6.0,0.0,9.0,292.0,58.38,4.42,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322735.0,54.495,17.204,,,,,,,,,,,,False,Belenenses SAD,Vizela,0.0021200000000000004
2407388997.0,7.0,0.0,12.0,292.0,48.300000000000004,23.936000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,386978.0,59.43000000000002,24.48,,,,,,,,,,,,False,Belenenses SAD,Vizela,0.0025646799999999997
2407389023.0,8.0,0.0,13.0,292.0,59.43000000000002,24.48,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,400848.0,48.72,25.092000000000002,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.0025646799999999997
2407389065.0,9.0,0.0,15.0,292.0,53.445,29.10400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,386978.0,43.68000000000002,41.752,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.004268819999999998
2407389097.0,10.0,0.0,17.0,292.0,43.365,42.024,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,391491.0,37.38,29.240000000000002,,,,,,,,,,,,False,Belenenses SAD,Vizela,0.0
2407389147.0,11.0,0.0,20.0,292.0,36.015,29.44400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,70884.0,12.81,36.448,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.0017992400000000006
2407389239.0,12.0,0.0,24.0,292.0,12.81,36.448,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,422229.0,15.855,46.784,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.0010497700000000002
2407389263.0,13.0,0.0,28.0,292.0,22.26,45.90000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'Longball']","[91, 118, 120, 128, 36, 38, 215, 218]",True,391491.0,31.60500000000001,0.0,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.0002364500000000009
2407389383.0,6.0,0.0,39.0,2899.0,75.075,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'ThrowIn', 'Length', 'PassEndY', 'Angle']","[91, 212, 35, 38, 216]",True,124107.0,64.78500000000001,62.96800000000002,,,,,,,,,,37.0,Richard Ofori,False,Belenenses SAD,Vizela,-0.00377069
,,0.0,39.0,,64.78500000000001,62.96800000000002,,,Carry,,,,,36137.0,60.58500000000002,60.52,,,,,,,,,,6.0,Claudemir,False,Belenenses SAD,Vizela,-0.002714640000000001
2407389761.0,10.0,0.0,41.0,2899.0,61.74,66.23200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Belenenses SAD,Vizela,
2407389399.0,7.0,0.0,41.0,2899.0,60.58500000000002,60.52,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36137.0,64.78500000000001,66.16400000000002,,,,,,,,,,6.0,Claudemir,False,Belenenses SAD,Vizela,0.002714640000000001
,,0.0,41.0,,64.78500000000001,66.16400000000002,,,Carry,,,,,124107.0,61.74,66.23200000000001,,,,,,,,,,37.0,Richard Ofori,False,Belenenses SAD,Vizela,-0.002714640000000001
2407389801.0,16.0,1.0,2.0,292.0,36.75,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'ThrowIn', 'Length', 'PassEndX', 'PassEndY']","[91, 212, 36, 37, 216]",True,322735.0,57.015,2.788,,,,,,,,,,,,True,Belenenses SAD,Vizela,0.0034732899999999987
2407389817.0,17.0,1.0,5.0,292.0,54.18000000000002,1.972,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,429691.0,43.785000000000004,2.9920000000000004,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.0034732899999999987
2407389887.0,18.0,1.0,6.0,292.0,40.74,4.0120000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'Longball', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,322735.0,65.73,26.588000000000008,,,,,,,,,,,,True,Belenenses SAD,Vizela,0.00870803
2407389897.0,19.0,1.0,8.0,292.0,65.73,26.588000000000008,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,355358.0,66.25500000000001,19.584000000000003,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.0006193799999999992
2407389869.0,11.0,1.0,9.0,2899.0,41.580000000000005,41.61600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,36137.0,,,,,,,,,,,,6.0,Claudemir,,Belenenses SAD,Vizela,
2407389893.0,12.0,1.0,9.0,2899.0,44.52,43.996,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,36137.0,48.300000000000004,37.536,,,,,,,,,,6.0,Claudemir,False,Belenenses SAD,Vizela,0.0005547
,,1.0,9.0,,41.58000000000001,41.61600000000001,,,Carry,,,,,36137.0,44.52,43.996,,,,,,,,,,6.0,Claudemir,False,Belenenses SAD,Vizela,6.527999999999916e-05
2407389925.0,20.0,1.0,10.0,292.0,61.95,30.056000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,400848.0,,,,,,,,,,,,,,,Belenenses SAD,Vizela,
2407390087.0,13.0,1.0,20.0,2899.0,22.365000000000002,18.700000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,416912.0,48.615,16.388,,,,,,,,,,5.0,Anderson,False,Belenenses SAD,Vizela,0.00383236
,,1.0,20.0,,48.615,16.388,,,Carry,,,,,361919.0,41.475,24.616000000000003,,,,,,,,,,7.0,Osama Rashid,False,Belenenses SAD,Vizela,-0.0011536600000000008
2407390133.0,14.0,1.0,23.0,2899.0,41.475,24.616000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,361919.0,33.285000000000004,28.42400000000001,,,,,,,,,,7.0,Osama Rashid,False,Belenenses SAD,Vizela,-0.0013679799999999995
2407390159.0,15.0,1.0,27.0,2899.0,34.125,27.40400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,36137.0,48.405,21.488000000000003,,,,,,,,,,6.0,Claudemir,False,Belenenses SAD,Vizela,0.0029675199999999995
2407390221.0,16.0,1.0,28.0,2899.0,48.405,21.488000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,344143.0,41.055,2.3800000000000003,,,,,,,,,,22.0,Kévin Zohi,False,Belenenses SAD,Vizela,-0.0030286099999999993
2407390249.0,17.0,1.0,33.0,2899.0,41.475,1.972,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,416912.0,64.05,16.456,,,,,,,,,,5.0,Anderson,True,Belenenses SAD,Vizela,0.007440799999999999
2407390275.0,18.0,1.0,34.0,2899.0,63.945,16.456,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 120, 29, 36, 38, 216, 218]",True,322742.0,69.615,0.0,,,,,,,,,,20.0,Samu,False,Belenenses SAD,Vizela,-0.0012528699999999997
2407390439.0,22.0,1.0,42.0,292.0,41.475,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'ThrowIn', 'PassEndY']","[91, 212, 35, 38, 215]",True,384385.0,27.72,63.036000000000016,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.0028141300000000015
2407390539.0,23.0,1.0,46.0,292.0,26.46,54.80800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,391491.0,13.965000000000005,30.464,,,,,,,,,,,,False,Belenenses SAD,Vizela,0.0002323199999999994
2407390577.0,24.0,1.0,52.0,292.0,25.200000000000006,23.528,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 38, 215, 218]",True,70884.0,25.200000000000006,4.556,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.0015645000000000017
2407390695.0,25.0,1.0,54.0,292.0,23.52,5.576,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,322735.0,7.5600000000000005,33.11600000000001,,,,,,,,,,,,False,Belenenses SAD,Vizela,0.0009620200000000009
2407390753.0,26.0,2.0,2.0,292.0,9.765,33.728,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Longball']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,422229.0,51.03,7.208000000000001,,,,,,,,,,,,True,Belenenses SAD,Vizela,0.00165622
2407390777.0,20.0,2.0,5.0,2899.0,54.39,61.88,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Belenenses SAD,Vizela,
2407390759.0,27.0,2.0,5.0,292.0,50.61000000000001,6.12,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,369410.0,,,,,,,,,,,,,,,Belenenses SAD,Vizela,
2407390793.0,21.0,2.0,5.0,2899.0,55.02,65.008,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,124107.0,72.45,68.0,,,,,,,,,,37.0,Richard Ofori,True,Belenenses SAD,Vizela,0.006485330000000001
2407390883.0,29.0,2.0,13.0,292.0,33.705000000000005,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Longball', 'Length', 'ThrowIn']","[91, 212, 36, 37, 216]",True,322735.0,59.115,3.400000000000001,,,,,,,,,,,,True,Belenenses SAD,Vizela,0.004959369999999999
2407390895.0,30.0,2.0,15.0,292.0,58.27500000000001,3.808,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,383185.0,61.32,7.48,,,,,,,,,,,,False,Belenenses SAD,Vizela,0.0
2407390903.0,23.0,2.0,16.0,2899.0,46.41,61.336000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,36137.0,,,,,,,,,,,,6.0,Claudemir,,Belenenses SAD,Vizela,
2407390969.0,31.0,2.0,17.0,292.0,57.33000000000001,3.808,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 127, 36, 37, 216, 218]",True,322735.0,68.565,34.20400000000001,,,,,,,,,,,,True,Belenenses SAD,Vizela,0.005234740000000002
2407391007.0,32.0,2.0,21.0,292.0,72.03,42.84,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,355358.0,78.54000000000002,52.29200000000001,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.00010719000000000006
2407391035.0,24.0,2.0,24.0,2899.0,16.905,18.632,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Belenenses SAD,Vizela,
2407391047.0,33.0,2.0,24.0,292.0,88.09500000000001,49.368,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 54]",True,384385.0,,,,,,,,,,,,,,,Belenenses SAD,Vizela,
2407391425.0,26.0,2.0,27.0,2899.0,3.57,17.68,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'BlockedCross', 'OppositeRelatedEvent']","[91, 59]",True,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Belenenses SAD,Vizela,
2407391097.0,34.0,2.0,27.0,292.0,102.9,52.02,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Length', 'Cross', 'PassEndX', 'Offensive', 'OppositeRelatedEvent', 'Chipped', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 138, 124, 126, 35, 38, 217, 218]",True,384385.0,102.58500000000001,50.18400000000002,,,,,,,,,,,,False,Belenenses SAD,Vizela,0.017948739999999998
2407391109.0,25.0,2.0,28.0,2899.0,2.3100000000000005,17.816000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Belenenses SAD,Vizela,
2407391405.0,36.0,2.0,28.0,292.0,102.69,50.184000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,384385.0,,,,,,,,,,,,,,,Belenenses SAD,Vizela,
2407391655.0,37.0,3.0,5.0,292.0,104.47500000000001,67.66000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndX', 'Angle', 'Chipped', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'CornerTaken', 'RightFoot']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,322735.0,101.955,39.98400000000001,,,,,,,,,,,,True,Belenenses SAD,Vizela,0.21952771999999998
2407391663.0,27.0,3.0,7.0,2899.0,4.515,28.016000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Head', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 94, 95, 57, 215]",True,344143.0,3.99,62.220000000000006,,,,,,,,,,22.0,Kévin Zohi,,Belenenses SAD,Vizela,
2407391799.0,38.0,3.0,12.0,292.0,99.75,2.8560000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,400848.0,,,,,,,,,,,,,,,Belenenses SAD,Vizela,
2407391785.0,28.0,3.0,12.0,2899.0,5.25,65.144,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone', 'Foul']",[64],False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Belenenses SAD,Vizela,
2407392333.0,39.0,3.0,50.0,292.0,102.27000000000001,2.5160000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'FreekickTaken', 'Length', 'PassEndX']","[91, 119, 117, 30, 132, 205, 35, 37, 217, 218]",True,322735.0,84.0,18.564,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.009373879999999998
2407392341.0,40.0,3.0,52.0,292.0,84.0,18.564,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Chipped']","[91, 120, 29, 124, 36, 37, 217, 218]",True,400848.0,93.87,40.732,,,,,,,,,,,,True,Belenenses SAD,Vizela,0.079499
2407392413.0,29.0,3.0,53.0,2899.0,14.07,31.756000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Head', 'Length']","[91, 94, 95, 57, 215]",True,362492.0,16.905,16.252,,,,,,,,,,4.0,Ivanildo Fernandes,,Belenenses SAD,Vizela,
2407392495.0,41.0,3.0,59.0,292.0,85.05,62.764000000000024,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,355358.0,76.44,54.40000000000001,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.0035479100000000013
2407392535.0,42.0,4.0,1.0,292.0,74.865,52.36000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,386978.0,94.92000000000004,16.796,,,,,,,,,,,,True,Belenenses SAD,Vizela,0.01665471
2407392599.0,30.0,4.0,4.0,2899.0,15.645,49.776,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'Head', 'PassEndX', 'Angle', 'PassEndY']","[91, 94, 95, 57, 216]",True,421843.0,36.12,65.41600000000001,,,,,,,,,,10.0,Kiko Bondoso,,Belenenses SAD,Vizela,
2407392671.0,43.0,4.0,8.0,292.0,61.32,5.032000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,322735.0,48.93000000000002,24.14,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.00315932
2407392717.0,44.0,4.0,11.0,292.0,48.72,24.684000000000008,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,384385.0,42.945,41.34400000000001,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.0016648199999999991
2407392817.0,45.0,4.0,16.0,292.0,45.255,42.228,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Chipped', 'StandingSave', 'PassEndX', 'Length', 'Longball', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,391491.0,93.97500000000001,6.460000000000003,,,,,,,,,,,,True,Belenenses SAD,Vizela,0.02000474
2407392839.0,46.0,4.0,23.0,292.0,90.09,3.944,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,322735.0,82.425,3.808,,,,,,,,,,,,False,Belenenses SAD,Vizela,-0.007287600000000002
2407392857.0,31.0,4.0,24.0,2899.0,28.56,64.736,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Belenenses SAD,Vizela,
2407392865.0,47.0,4.0,24.0,292.0,76.44,3.264,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,400848.0,,,,,,,,,,,,,,,Belenenses SAD,Vizela,
2407392899.0,32.0,4.0,27.0,2899.0,25.41,61.608,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Belenenses SAD,Vizela,
2407392883.0,48.0,4.0,27.0,292.0,91.98,6.664000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,400848.0,94.71000000000001,9.588000000000001,,,,,,,,,,,,False,Belenenses SAD,Vizela,0.005819199999999997
2407392917.0,33.0,4.0,28.0,2899.0,25.41,61.608000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,124107.0,40.74,63.78400000000002,,,,,,,,,,37.0,Richard Ofori,False,Belenenses SAD,Vizela,0.0028141300000000015
2407392925.0,34.0,4.0,29.0,2899.0,40.74,63.784000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Belenenses SAD,Vizela,
