id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2379900469.0,426.0,50.0,59.0,2899.0,73.39500000000001,47.668,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthY', 'MissHigh', 'StandingSave', 'GoalMouthZ', 'Zone', 'OutOfBoxCentre', 'RegularPlay', 'LeftFoot']","[91, 7, 10, 2, 3, 13]",True,322742.0,,,,,75.0,51.4,True,,,,,20.0,Samu,,Boavista,Vizela,
2379900841.0,439.0,51.0,21.0,122.0,5.88,27.608000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'MissHigh', 'PassEndY', 'PassEndX', 'Length', 'Longball', 'Zone', 'GoalKick']","[91, 120, 128, 36, 38, 216, 218]",True,35211.0,63.21000000000002,23.188,,,,,,,,,,,,True,Boavista,Vizela,0.009940760000000002
2379900825.0,428.0,51.0,24.0,2899.0,43.995,44.88,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,36137.0,,,,,,,,,,,,6.0,Claudemir,,Boavista,Vizela,
2379900855.0,440.0,51.0,24.0,122.0,61.005,23.12,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,404198.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379900893.0,429.0,51.0,24.0,2899.0,44.415,44.744,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 139, 36, 38, 216, 218]",True,36137.0,46.62,35.02000000000001,,,,,,,,,,6.0,Claudemir,False,Boavista,Vizela,0.00215424
2379900899.0,430.0,51.0,26.0,2899.0,46.62,33.52400000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'HeadPass', 'Angle']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,421844.0,48.72,31.008000000000003,,,,,,,,,,19.0,Alex Méndez,False,Boavista,Vizela,0.0
2379900959.0,441.0,51.0,28.0,122.0,54.285000000000004,35.42800000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'HeadPass']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,423076.0,54.18000000000002,47.26000000000001,,,,,,,,,,,,False,Boavista,Vizela,-0.0005547
2379901019.0,442.0,51.0,33.0,122.0,46.410000000000004,55.48800000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135635.0,61.845,64.464,,,,,,,,,,,,False,Boavista,Vizela,0.0008905599999999986
2379901057.0,443.0,51.0,37.0,122.0,53.550000000000004,61.064,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,400992.0,55.02,52.836000000000006,,,,,,,,,,,,False,Boavista,Vizela,0.003634690000000001
2379901099.0,444.0,51.0,39.0,122.0,59.115,46.104,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423076.0,73.39500000000001,40.528000000000006,,,,,,,,,,,,True,Boavista,Vizela,0.00699553
2379901143.0,445.0,51.0,40.0,122.0,73.39500000000001,40.528000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,404198.0,72.87,44.2,,,,,,,,,,,,False,Boavista,Vizela,0.0002709099999999992
2379901149.0,446.0,51.0,42.0,122.0,77.07000000000001,46.376000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,423076.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379901209.0,447.0,51.0,43.0,122.0,82.84500000000001,46.648,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,423076.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379901195.0,431.0,51.0,43.0,2899.0,20.265,21.148000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'OppositeRelatedEvent', 'Length']","[91, 118, 120, 29, 36, 38, 215, 218]",True,416912.0,21.63000000000001,19.244000000000003,,,,,,,,,,5.0,Anderson,False,Boavista,Vizela,0.0002355900000000008
2379901241.0,448.0,51.0,45.0,122.0,89.67000000000002,46.92,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,423076.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379901247.0,432.0,51.0,46.0,2899.0,16.485,19.924000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,416912.0,20.055000000000003,16.252,,,,,,,,,,5.0,Anderson,False,Boavista,Vizela,-0.0009915600000000007
,,51.0,46.0,,20.055000000000003,16.252,,,Carry,,,,,118380.0,21.315,13.328,,,,,,,,,,14.0,Igor Julião,False,Boavista,Vizela,0.0
2379901255.0,433.0,51.0,48.0,2899.0,21.315,13.328,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Boavista,Vizela,
2379901281.0,434.0,51.0,48.0,2899.0,21.315,13.328,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,118380.0,37.17,8.296,,,,,,,,,,14.0,Igor Julião,False,Boavista,Vizela,0.0003527700000000005
2379901285.0,435.0,51.0,49.0,2899.0,36.645,8.296,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Boavista,Vizela,
2379901289.0,449.0,51.0,50.0,122.0,66.465,55.284,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,318429.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379901369.0,450.0,51.0,54.0,122.0,62.895,50.728000000000016,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,318429.0,54.285000000000004,59.56800000000002,,,,,,,,,,,,False,Boavista,Vizela,-0.0068678800000000016
2379901417.0,451.0,51.0,57.0,122.0,54.285000000000004,59.56800000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Longball', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,423077.0,99.96000000000001,47.464,,,,,,,,,,,,True,Boavista,Vizela,0.05194251
2379901415.0,436.0,52.0,3.0,2899.0,1.05,21.08,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,361808.0,,,,,,,,,,,,1.0,Pedro Silva,,Boavista,Vizela,
2379901525.0,437.0,52.0,6.0,2899.0,5.670000000000003,26.72400000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'KeeperThrow', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 36, 37, 215, 218]",True,361808.0,21.63000000000001,46.036000000000016,,,,,,,,,,1.0,Pedro Silva,False,Boavista,Vizela,0.0006024800000000007
2379901571.0,438.0,52.0,6.0,2899.0,21.63000000000001,46.036000000000016,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,425474.0,29.085,38.48800000000001,,,,,,,,,,25.0,Mohamed Aidara,False,Boavista,Vizela,0.00015244999999999842
,,52.0,6.0,,29.085,38.48800000000001,,,Carry,,,,,36137.0,30.66,41.752,,,,,,,,,,6.0,Claudemir,False,Boavista,Vizela,0.0011582700000000012
2379901681.0,439.0,52.0,12.0,2899.0,30.66,41.752,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,36137.0,33.285000000000004,58.276,,,,,,,,,,6.0,Claudemir,False,Boavista,Vizela,-0.0007288599999999996
2379901755.0,440.0,52.0,18.0,2899.0,34.230000000000004,58.75200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,425474.0,44.20500000000001,65.28,,,,,,,,,,25.0,Mohamed Aidara,False,Boavista,Vizela,0.0006677699999999998
,,52.0,18.0,,44.20500000000001,65.28,,,Carry,,,,,124107.0,43.155,66.368,,,,,,,,,,37.0,Richard Ofori,False,Boavista,Vizela,0.0
2379901769.0,441.0,52.0,21.0,2899.0,43.155,66.368,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Boavista,Vizela,
2379901797.0,452.0,52.0,21.0,122.0,61.845,1.632,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,400993.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379901779.0,442.0,52.0,21.0,2899.0,42.63,65.756,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Boavista,Vizela,
2379901881.0,454.0,52.0,26.0,122.0,61.425000000000004,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'ThrowIn', 'Angle', 'PassEndX', 'Length']","[91, 212, 36, 37, 217]",True,400993.0,72.45,5.78,,,,,,,,,,,,True,Boavista,Vizela,0.006485330000000001
2379901913.0,455.0,52.0,30.0,122.0,65.41500000000002,9.656,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,280768.0,51.975,8.296,,,,,,,,,,,,False,Boavista,Vizela,-0.00622003
2379901947.0,456.0,52.0,33.0,122.0,50.19,10.948000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,405113.0,39.375,24.616000000000003,,,,,,,,,,,,False,Boavista,Vizela,-0.0011536600000000008
2379901995.0,457.0,52.0,36.0,122.0,39.585000000000015,27.06400000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Longball', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,423077.0,70.245,41.34400000000001,,,,,,,,,,,,True,Boavista,Vizela,0.00734424
2379902011.0,458.0,52.0,40.0,122.0,71.715,28.492000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Chipped', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,423076.0,77.7,32.912,,,,,,,,,,,,False,Boavista,Vizela,0.0
2379902023.0,459.0,52.0,41.0,122.0,78.75,36.584,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,404198.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379902019.0,444.0,52.0,41.0,2899.0,26.25,31.416000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,416912.0,,,,,,,,,,,,5.0,Anderson,,Boavista,Vizela,
2379902053.0,460.0,52.0,43.0,122.0,78.855,39.508,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,404198.0,79.485,48.75600000000001,,,,,,,,,,,,False,Boavista,Vizela,0.0002709099999999992
2379902089.0,461.0,52.0,46.0,122.0,78.75,48.144,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,400992.0,79.485,40.8,,,,,,,,,,,,False,Boavista,Vizela,-0.0002709099999999992
2379902099.0,445.0,52.0,48.0,2899.0,20.790000000000003,22.984,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Boavista,Vizela,
2379902103.0,462.0,52.0,48.0,122.0,84.21000000000001,45.016000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 54]",True,404198.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379902135.0,463.0,52.0,49.0,122.0,84.105,44.40400000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,404198.0,85.67999999999999,57.120000000000005,,,,,,,,,,,,False,Boavista,Vizela,0.0009806999999999975
2379902153.0,464.0,52.0,51.0,122.0,87.04500000000004,58.88800000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'LeftFoot', 'Length', 'Chipped', 'PassEndY', 'PassEndX', 'Cross', 'Zone']","[91, 138, 124, 126, 36, 38, 217, 218]",True,135635.0,91.665,51.74800000000002,,,,,,,,,,,,False,Boavista,Vizela,0.0111372
2379903985.0,474.0,52.0,52.0,122.0,93.03,51.272000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Penalty', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 136, 63]",True,,,,,,,,,,,,,,,,Boavista,Vizela,
2379902177.0,446.0,52.0,52.0,2899.0,11.97,16.728,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'Penalty', 'OppositeRelatedEvent']","[134, 64]",False,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Boavista,Vizela,
2379902647.0,450.0,53.0,12.0,2899.0,0.0,0.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,118380.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,14.0,Igor Julião,,Boavista,Vizela,
2379904597.0,454.0,55.0,28.0,2899.0,0.0,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,421851.0,,,,,,,,455.0,344143.0,,,79.0,Nuno Moreira,,Boavista,Vizela,
2379904599.0,455.0,55.0,28.0,2899.0,0.0,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'PlayerPosition', 'FormationSlot', 'JerseyNumber']",[213],False,344143.0,,,,,,,,454.0,421851.0,,,22.0,Kévin Zohi,,Boavista,Vizela,
2379904751.0,456.0,55.0,54.0,2899.0,0.0,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,421844.0,,,,,,,,457.0,361919.0,,,19.0,Alex Méndez,,Boavista,Vizela,
2379904759.0,457.0,55.0,54.0,2899.0,0.0,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'RelatedEventId', 'PlayerPosition']",[213],False,361919.0,,,,,,,,456.0,421844.0,,,7.0,Osama Rashid,,Boavista,Vizela,
2379904927.0,458.0,56.0,7.0,2899.0,0.0,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",PenaltyFaced,Unsuccessful,"['MissLeft', 'KeeperMissed', 'OppositeRelatedEvent', 'Zone', 'Penalty', 'DivingSave']",[116],False,361808.0,,,,,,,,,,,,1.0,Pedro Silva,,Boavista,Vizela,
2379904921.0,475.0,56.0,7.0,122.0,92.925,34.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['GoalMouthZ', 'StandingSave', 'Zone', 'LowCentre', 'BigChance', 'GoalMouthY', 'LeftFoot', 'BoxCentre', 'Penalty']","[91, 22, 9, 10, 202, 1, 13, 17, 26]",True,400992.0,,,,,1.3,48.4,True,,,,True,,,,Boavista,Vizela,
2379905799.0,459.0,57.0,6.0,2899.0,52.5,33.93200000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,119543.0,36.960000000000015,37.60400000000001,,,,,,,,,,9.0,Cassiano,False,Boavista,Vizela,-0.0035222199999999995
,,57.0,6.0,,36.960000000000015,37.60400000000001,,,Carry,,,,,36137.0,34.335000000000015,38.012,,,,,,,,,,6.0,Claudemir,False,Boavista,Vizela,0.0
2380168879.0,869.0,57.0,7.0,2899.0,34.335000000000015,38.012,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,36137.0,11.13,34.272,,,,,,,,,,6.0,Claudemir,False,Boavista,Vizela,-0.0019132000000000003
,,57.0,7.0,,11.13,34.272,,,Carry,,,,,361808.0,13.020000000000001,37.264,,,,,,,,,,1.0,Pedro Silva,False,Boavista,Vizela,0.0014166600000000001
2379905817.0,460.0,57.0,9.0,2899.0,13.020000000000001,37.264,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Longball', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 127, 36, 37, 216, 218]",True,361808.0,56.38500000000001,50.864000000000004,,,,,,,,,,1.0,Pedro Silva,True,Boavista,Vizela,0.0060287399999999994
2379905859.0,461.0,57.0,12.0,2899.0,55.964999999999996,50.592000000000006,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'HeadPass']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,119543.0,63.839999999999996,53.65200000000001,,,,,,,,,,9.0,Cassiano,False,Boavista,Vizela,0.0018475100000000001
,,57.0,12.0,,63.839999999999996,53.65200000000001,,,Carry,,,,,344143.0,65.83500000000001,55.62400000000001,,,,,,,,,,22.0,Kévin Zohi,False,Boavista,Vizela,0.0
2379905863.0,462.0,57.0,13.0,2899.0,65.83500000000001,55.624,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Boavista,Vizela,
2379905851.0,476.0,57.0,15.0,122.0,31.185,15.028000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,400993.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379905957.0,477.0,57.0,19.0,122.0,31.60500000000001,2.9920000000000004,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Chipped', 'Zone', 'PassEndY', 'Longball']","[91, 120, 124, 128, 36, 37, 216, 218]",True,400993.0,67.2,14.416000000000002,,,,,,,,,,,,True,Boavista,Vizela,0.00892688
2379905951.0,463.0,57.0,21.0,2899.0,34.545,54.67200000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Boavista,Vizela,
2379906029.0,464.0,57.0,24.0,2899.0,35.385000000000005,54.196000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,425474.0,29.400000000000002,40.93600000000001,,,,,,,,,,25.0,Mohamed Aidara,False,Boavista,Vizela,-0.0004294100000000016
,,57.0,24.0,,29.400000000000002,40.93600000000001,,,Carry,,,,,416912.0,31.919999999999998,40.596,,,,,,,,,,5.0,Anderson,False,Boavista,Vizela,0.0
2379906079.0,465.0,57.0,27.0,2899.0,31.919999999999998,40.596,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,416912.0,35.385000000000005,58.276,,,,,,,,,,5.0,Anderson,False,Boavista,Vizela,-0.0007288599999999996
,,57.0,27.0,,35.385000000000005,58.276,,,Carry,,,,,425474.0,42.0,60.928,,,,,,,,,,25.0,Mohamed Aidara,False,Boavista,Vizela,0.0006677699999999998
2380168985.0,870.0,57.0,31.0,2899.0,42.0,60.928,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,425474.0,48.93000000000002,49.57200000000001,,,,,,,,,,25.0,Mohamed Aidara,False,Boavista,Vizela,0.0030286099999999993
,,57.0,31.0,,48.93000000000002,49.57200000000001,,,Carry,,,,,36137.0,46.410000000000004,47.66800000000002,,,,,,,,,,6.0,Claudemir,False,Boavista,Vizela,-0.00159954
2379906187.0,466.0,57.0,34.0,2899.0,46.410000000000004,47.66800000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,36137.0,36.64500000000001,28.492000000000004,,,,,,,,,,6.0,Claudemir,False,Boavista,Vizela,-0.0029675199999999995
,,57.0,34.0,,36.64500000000001,28.492000000000004,,,Carry,,,,,416912.0,42.0,29.036000000000005,,,,,,,,,,5.0,Anderson,False,Boavista,Vizela,0.0013027000000000004
2379906217.0,467.0,57.0,37.0,2899.0,42.0,29.036000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,416912.0,54.285000000000004,27.472000000000005,,,,,,,,,,5.0,Anderson,False,Boavista,Vizela,0.002219519999999999
,,57.0,37.0,,54.285000000000004,27.472000000000005,,,Carry,,,,,361919.0,61.11000000000002,10.404000000000002,,,,,,,,,,7.0,Osama Rashid,False,Boavista,Vizela,0.0012721500000000014
2379906249.0,468.0,57.0,40.0,2899.0,61.11000000000002,10.404000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,361919.0,73.815,3.5360000000000005,,,,,,,,,,7.0,Osama Rashid,False,Boavista,Vizela,0.005103159999999999
,,57.0,40.0,,73.815,3.5360000000000005,,,Carry,,,,,118380.0,75.28500000000001,7.752000000000001,,,,,,,,,,14.0,Igor Julião,False,Boavista,Vizela,0.0
2379906283.0,469.0,57.0,43.0,2899.0,75.28500000000001,7.752000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,118380.0,77.80499999999999,19.380000000000003,,,,,,,,,,14.0,Igor Julião,False,Boavista,Vizela,0.0029011099999999984
2379906299.0,470.0,57.0,44.0,2899.0,78.33,20.332000000000004,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,421843.0,74.44500000000001,15.98,,,,,,,,,,10.0,Kiko Bondoso,False,Boavista,Vizela,-0.00010719000000000006
2379906325.0,471.0,57.0,45.0,2899.0,75.39,16.116,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,118380.0,82.74,31.96,,,,,,,,,,14.0,Igor Julião,True,Boavista,Vizela,0.011098050000000002
,,57.0,45.0,,82.74,31.96,,,Carry,,,,,119543.0,81.06,29.988000000000003,,,,,,,,,,9.0,Cassiano,False,Boavista,Vizela,0.0
2379906371.0,478.0,57.0,48.0,122.0,24.045,42.364,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,423077.0,,,,,,,,,,,,,,,Boavista,Vizela,
2379906381.0,473.0,57.0,48.0,2899.0,80.115,24.956000000000003,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Boavista,Vizela,
