id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,11.0,14.0,,83.89500000000002,25.432000000000002,,,Carry,,,,,328509.0,81.69,25.70400000000001,,,,,,,,,95.0,Guilherme Schettine,False,Portimonense,Vizela,0.0065612399999999994
2335842287.0,84.0,11.0,17.0,2899.0,81.69,25.704,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 62]",True,328509.0,,,,,,,,,,,95.0,Guilherme Schettine,,Portimonense,Vizela,
2335842245.0,92.0,11.0,17.0,1463.0,23.31,42.29600000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'StandingSave', 'Defensive']",[63],False,360107.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335843151.0,85.0,12.0,40.0,2899.0,82.425,27.404,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['MissHigh', 'LeftFoot', 'GoalMouthZ', 'StandingSave', 'DirectFreekick', 'Zone', 'GoalMouthY', 'OutOfBoxCentre']","[90, 6, 9, 2, 5, 12]",True,129360.0,,,,,87.5,47.4,True,,,,24.0,Kiki,,Portimonense,Vizela,
2335843449.0,94.0,13.0,0.0,1463.0,4.515,34.272,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'MissHigh', 'Angle', 'GoalKick', 'PassEndX', 'Longball', 'Length']","[90, 119, 127, 35, 37, 215, 217]",True,310029.0,62.160000000000004,12.648,,,,,,,,,,,True,Portimonense,Vizela,0.00929291
2335843425.0,87.0,13.0,4.0,2899.0,41.16,53.17600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[196, 199]",False,129360.0,,,,,,,,,,,24.0,Kiki,,Portimonense,Vizela,
2335843451.0,95.0,13.0,4.0,1463.0,63.84,14.824000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 198]",False,308886.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335843437.0,88.0,13.0,4.0,2899.0,39.585000000000015,51.00000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'HeadPass', 'PassEndX', 'Zone', 'Angle']","[90, 116, 29, 138, 35, 36, 215, 217]",True,129360.0,48.72,62.96800000000002,,,,,,,,,24.0,Kiki,False,Portimonense,Vizela,0.00033624999999999974
2335843447.0,89.0,13.0,6.0,2899.0,48.72,63.580000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,421851.0,,,,,,,,,,,79.0,Nuno Moreira,,Portimonense,Vizela,
,,13.0,6.0,,48.72,63.58000000000001,,,Carry,,,,,421851.0,53.550000000000004,63.44400000000001,,,,,,,,,79.0,Nuno Moreira,False,Portimonense,Vizela,0.002252519999999999
2335843527.0,90.0,13.0,7.0,2899.0,53.55,63.444,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[90, 53]",True,421851.0,,,,,,,,,,,79.0,Nuno Moreira,,Portimonense,Vizela,
2335843467.0,96.0,13.0,7.0,1463.0,51.45,4.556,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[54],False,342696.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335843555.0,91.0,13.0,15.0,2899.0,81.79500000000003,56.1,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['RightFoot', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Cross', 'PassEndX', 'Chipped', 'Length']","[90, 118, 136, 123, 124, 35, 37, 216, 217]",True,421851.0,95.025,29.10400000000001,,,,,,,,,79.0,Nuno Moreira,True,Portimonense,Vizela,0.0785183
2335843569.0,92.0,13.0,16.0,2899.0,95.025,29.036000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndY', 'HeadPass', 'PassEndX']","[90, 119, 28, 138, 34, 36, 216, 217]",True,344143.0,92.715,36.04,,,,,,,,,22.0,Kévin Zohi,False,Portimonense,Vizela,0.0
2335843579.0,97.0,13.0,17.0,1463.0,13.65,32.096000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 93, 94, 56, 214]",True,380545.0,19.845,53.38,,,,,,,,,,,,Portimonense,Vizela,
2335843603.0,98.0,13.0,21.0,1463.0,20.055000000000003,57.46,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,317741.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335843635.0,93.0,13.0,24.0,2899.0,78.75,1.156,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,66224.0,,,,,,,,,,,17.0,Marcos Paulo,,Portimonense,Vizela,
2335843935.0,100.0,13.0,47.0,1463.0,41.475,68.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'ThrowIn', 'Length', 'Zone', 'Longball']","[90, 211, 35, 37, 215]",True,373033.0,61.53,59.092000000000006,,,,,,,,,,,True,Portimonense,Vizela,0.004855460000000001
2335843943.0,101.0,13.0,48.0,1463.0,66.36,58.888,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[196, 198]",False,423988.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335843963.0,95.0,13.0,48.0,2899.0,38.64,9.112,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 199]",False,342610.0,,,,,,,,,,,39.0,Koffi Kouao,,Portimonense,Vizela,
2335843957.0,102.0,13.0,48.0,1463.0,61.32,59.092000000000006,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'HeadPass', 'Length', 'Zone']","[90, 119, 28, 138, 35, 37, 216, 217]",True,423988.0,86.31,50.456,,,,,,,,,,,True,Portimonense,Vizela,0.01243389
2335843991.0,96.0,13.0,51.0,2899.0,20.055000000000003,17.272000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,362492.0,,,,,,,,,,,4.0,Ivanildo Fernandes,,Portimonense,Vizela,
2335844055.0,97.0,13.0,52.0,2899.0,20.055000000000003,17.272000000000006,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,362492.0,8.505000000000003,31.89200000000001,,,,,,,,,4.0,Ivanildo Fernandes,False,Portimonense,Vizela,-0.0006024800000000007
2335844073.0,98.0,13.0,53.0,2899.0,8.295,30.872,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Angle', 'PassEndX', 'Length', 'Longball', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 123, 126, 35, 37, 215, 217]",True,280347.0,38.64,18.700000000000003,,,,,,,,,87.0,Charles,False,Portimonense,Vizela,0.00328118
2335844083.0,99.0,13.0,55.0,2899.0,38.64,18.700000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Longball', 'Length', 'StandingSave', 'Zone', 'Chipped', 'PassEndY']","[90, 119, 123, 127, 35, 36, 216, 217]",True,342610.0,83.47500000000001,25.636000000000003,,,,,,,,,39.0,Koffi Kouao,True,Portimonense,Vizela,0.02242152
2335844085.0,103.0,14.0,0.0,1463.0,0.0,0.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperSweeper,Successful,['Zone'],[],False,310029.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335844089.0,104.0,14.0,0.0,1463.0,26.145,52.088,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,310029.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335844141.0,105.0,14.0,0.0,1463.0,26.669999999999998,52.76800000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Longball', 'PassEndY', 'Angle', 'StandingSave']","[90, 118, 116, 126, 35, 36, 215, 217]",True,310029.0,59.95500000000001,58.82000000000002,,,,,,,,,,,True,Portimonense,Vizela,0.006694310000000002
2335844143.0,106.0,14.0,4.0,1463.0,59.955000000000005,58.82000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,116103.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335844137.0,100.0,14.0,5.0,2899.0,42.0,17.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,342610.0,49.035000000000004,18.496000000000002,,,,,,,,,39.0,Koffi Kouao,False,Portimonense,Vizela,0.0021440899999999995
2335844155.0,101.0,14.0,6.0,2899.0,48.72,18.292000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,344143.0,41.895,24.14,,,,,,,,,22.0,Kévin Zohi,False,Portimonense,Vizela,-0.00159954
2335844159.0,102.0,14.0,7.0,2899.0,41.895,24.14,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,36137.0,,,,,,,,,,,6.0,Claudemir,,Portimonense,Vizela,
2335844181.0,103.0,14.0,7.0,2899.0,41.895,24.14,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[90, 119, 28, 35, 37, 215, 217]",True,36137.0,62.895,22.372,,,,,,,,,6.0,Claudemir,True,Portimonense,Vizela,0.006659580000000002
2335844157.0,107.0,14.0,8.0,1463.0,40.635000000000005,50.592000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,380545.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335844209.0,105.0,14.0,10.0,2899.0,57.54,21.352,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,344143.0,59.64,15.844,,,,,,,,,22.0,Kévin Zohi,False,Portimonense,Vizela,-0.0007378299999999983
,,14.0,10.0,,59.64,15.844,,,Carry,,,,,66224.0,62.370000000000005,10.948000000000002,,,,,,,,,17.0,Marcos Paulo,False,Portimonense,Vizela,0.0025853399999999985
2335844215.0,106.0,14.0,11.0,2899.0,62.370000000000005,10.948000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 69]",True,66224.0,,,,,,,,,,,17.0,Marcos Paulo,,Portimonense,Vizela,
2335844225.0,108.0,14.0,11.0,1463.0,42.63,57.05200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[90, 141]",True,383619.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335844859.0,111.0,14.0,12.0,2899.0,59.43000000000001,9.316,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,66224.0,,,,,,,,,,,17.0,Marcos Paulo,,Portimonense,Vizela,
2335844223.0,107.0,14.0,12.0,2899.0,61.74,9.656,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[54],False,66224.0,,,,,,,,,,,17.0,Marcos Paulo,,Portimonense,Vizela,
2335844233.0,109.0,14.0,12.0,1463.0,43.260000000000005,58.344,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[90, 53]",True,383619.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335844237.0,110.0,14.0,13.0,1463.0,46.2,58.48,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,383619.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335844265.0,111.0,14.0,15.0,1463.0,62.79,59.976000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[90, 52]",True,383619.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335844279.0,108.0,14.0,15.0,2899.0,42.21000000000001,8.024000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[90, 142]",True,342610.0,,,,,,,,,,,39.0,Koffi Kouao,,Portimonense,Vizela,
2335844565.0,113.0,14.0,32.0,1463.0,66.15,68.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'ThrowIn']","[90, 211, 35, 37, 216]",True,373033.0,94.92000000000004,49.232000000000006,,,,,,,,,,,True,Portimonense,Vizela,0.03746078
2335844587.0,110.0,14.0,35.0,2899.0,8.925,19.992,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']","[90, 62]",True,331637.0,,,,,,,,,,,3.0,Bruno Wilson,,Portimonense,Vizela,
2335844567.0,114.0,14.0,35.0,1463.0,96.075,48.008,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul', 'StandingSave']",[63],False,423988.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335845173.0,112.0,15.0,18.0,2899.0,9.45,27.200000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'FreekickTaken']","[90, 116, 29, 131, 35, 36, 214, 217]",True,280347.0,14.700000000000001,46.30800000000002,,,,,,,,,87.0,Charles,False,Portimonense,Vizela,0.0003668899999999999
2335845187.0,113.0,15.0,25.0,2899.0,14.700000000000001,46.30800000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[90, 117, 119, 28, 35, 36, 214, 217]",True,362492.0,27.405,68.0,,,,,,,,,4.0,Ivanildo Fernandes,False,Portimonense,Vizela,-8.600000000000968e-07
2335845239.0,116.0,15.0,32.0,1463.0,71.19,0.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'ThrowIn', 'Angle', 'Zone', 'PassEndY']","[90, 211, 34, 36, 215]",True,308886.0,61.005,3.74,,,,,,,,,,,False,Portimonense,Vizela,-0.006485330000000001
2335845303.0,117.0,15.0,36.0,1463.0,64.995,4.6240000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,342696.0,62.370000000000005,25.16,,,,,,,,,,,False,Portimonense,Vizela,0.0019007200000000016
2335845343.0,118.0,15.0,38.0,1463.0,62.05500000000002,25.16,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[90, 118, 116, 29, 123, 204, 35, 36, 216, 217]",True,116103.0,74.34,31.28,,,,,,,,,,,True,Portimonense,Vizela,0.00699553
2335845349.0,119.0,15.0,40.0,1463.0,73.71000000000001,31.348000000000003,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone']","[90, 68]",True,383619.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335846655.0,123.0,15.0,41.0,2899.0,33.6,39.304,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[196, 199]",False,331637.0,,,,,,,,,,,3.0,Bruno Wilson,,Portimonense,Vizela,
2335845359.0,120.0,15.0,41.0,1463.0,71.4,28.696000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,383619.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335845389.0,115.0,15.0,41.0,2899.0,36.54,40.324,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'HeadPass', 'Zone']","[90, 117, 119, 28, 138, 35, 36, 215, 217]",True,331637.0,41.055,45.696000000000005,,,,,,,,,3.0,Bruno Wilson,False,Portimonense,Vizela,0.0013679799999999995
2335845393.0,116.0,15.0,42.0,2899.0,39.795,44.608,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[54],False,66224.0,,,,,,,,,,,17.0,Marcos Paulo,,Portimonense,Vizela,
2335846823.0,142.0,15.0,42.0,1463.0,65.205,23.392,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[90, 53]",True,383619.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335845453.0,121.0,15.0,43.0,1463.0,61.63500000000001,22.508000000000003,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 138, 35, 37, 215, 217]",True,383619.0,66.15,5.644000000000001,,,,,,,,,,,False,Portimonense,Vizela,0.0005946400000000004
2335845519.0,123.0,15.0,46.0,1463.0,66.15,5.644000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,308886.0,37.59,7.412000000000001,,,,,,,,,,,False,Portimonense,Vizela,-0.0061879299999999995
2335845563.0,124.0,15.0,49.0,1463.0,37.59,7.412000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,342696.0,30.135,35.836000000000006,,,,,,,,,,,False,Portimonense,Vizela,6.108999999999976e-05
2335845619.0,125.0,15.0,52.0,1463.0,30.135,35.836000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,380545.0,45.78,48.416,,,,,,,,,,,False,Portimonense,Vizela,0.0029675199999999995
2335845667.0,126.0,15.0,55.0,1463.0,46.725,44.47200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Chipped', 'PassEndX', 'Longball', 'Length']","[90, 118, 116, 123, 126, 35, 37, 215, 217]",True,116103.0,69.51,4.148,,,,,,,,,,,False,Portimonense,Vizela,0.00315932
2335845701.0,127.0,15.0,59.0,1463.0,72.66000000000001,5.576,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,308886.0,74.655,11.832000000000004,,,,,,,,,,,False,Portimonense,Vizela,0.0027939199999999983
2335845745.0,128.0,16.0,2.0,1463.0,73.71000000000001,11.628000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,317741.0,60.795,6.392,,,,,,,,,,,False,Portimonense,Vizela,-0.00927925
2335845787.0,129.0,16.0,4.0,1463.0,59.43000000000002,9.180000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,342696.0,40.215,33.32,,,,,,,,,,,False,Portimonense,Vizela,-0.0034916700000000005
2335845847.0,130.0,16.0,7.0,1463.0,38.745,35.836000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,380545.0,49.56,52.08800000000002,,,,,,,,,,,False,Portimonense,Vizela,0.00121894
2335845913.0,131.0,16.0,10.0,1463.0,55.230000000000004,52.29200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,360107.0,67.30499999999999,51.204,,,,,,,,,,,True,Portimonense,Vizela,0.0025853399999999985
2335845939.0,132.0,16.0,14.0,1463.0,66.15,54.40000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,383619.0,48.825,57.46,,,,,,,,,,,False,Portimonense,Vizela,-0.004858069999999999
2335846065.0,133.0,16.0,16.0,1463.0,47.565,57.39200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 126, 34, 37, 214, 217]",True,360107.0,20.055000000000003,35.70000000000001,,,,,,,,,,,False,Portimonense,Vizela,-0.0036799100000000015
2335846119.0,134.0,16.0,22.0,1463.0,21.419999999999998,36.04,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Longball', 'Chipped', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 123, 126, 35, 36, 215, 217]",True,310029.0,40.215,63.85200000000001,,,,,,,,,,,False,Portimonense,Vizela,0.0010971800000000014
2335846127.0,135.0,16.0,25.0,1463.0,40.53,63.85200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'StandingSave', 'Zone']","[90, 68]",True,373033.0,,,,,,,,,,,,,,Portimonense,Vizela,
2335846143.0,118.0,16.0,26.0,2899.0,65.10000000000001,11.696,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,344143.0,,,,,,,,,,,22.0,Kévin Zohi,,Portimonense,Vizela,
,,16.0,26.0,,65.10000000000001,11.696,,,Carry,,,,,344143.0,64.575,13.532000000000005,,,,,,,,,22.0,Kévin Zohi,False,Portimonense,Vizela,0.0
2335846201.0,119.0,16.0,29.0,2899.0,64.575,13.532000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,344143.0,55.44,18.292000000000005,,,,,,,,,22.0,Kévin Zohi,False,Portimonense,Vizela,-0.0018475100000000001
,,16.0,29.0,,55.44,18.292000000000005,,,Carry,,,,,36137.0,57.96000000000002,20.128000000000004,,,,,,,,,6.0,Claudemir,False,Portimonense,Vizela,0.0
2335846247.0,120.0,16.0,31.0,2899.0,57.96000000000002,20.128000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Angle', 'PassEndY', 'Chipped', 'StandingSave', 'Zone', 'Length']","[90, 119, 123, 127, 35, 36, 215, 217]",True,36137.0,62.58000000000001,68.0,,,,,,,,,6.0,Claudemir,False,Portimonense,Vizela,0.0005946400000000004
2335846367.0,137.0,16.0,42.0,1463.0,38.010000000000005,0.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'ThrowIn', 'Zone', 'Longball']","[90, 211, 34, 36, 214]",True,308886.0,34.65,30.872,,,,,,,,,,,False,Portimonense,Vizela,6.108999999999976e-05
2335846415.0,138.0,16.0,45.0,1463.0,34.44,31.144000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,380545.0,26.775000000000002,46.71600000000001,,,,,,,,,,,False,Portimonense,Vizela,-0.0013107199999999996
2335846467.0,139.0,16.0,48.0,1463.0,26.775000000000002,46.71600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,360107.0,32.550000000000004,62.764000000000024,,,,,,,,,,,False,Portimonense,Vizela,-0.0002364500000000009
2335846527.0,140.0,16.0,51.0,1463.0,33.39,63.58000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Longball', 'PassEndY', 'StandingSave', 'Chipped', 'Angle']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,373033.0,71.29500000000003,56.64400000000002,,,,,,,,,,,True,Portimonense,Vizela,0.014238619999999999
2335846533.0,141.0,16.0,53.0,1463.0,74.97000000000001,54.400000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[90, 62]",True,317741.0,,,,,,,,,,,,,,Portimonense,Vizela,
