playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
296521.0,381792.0,2.0,12.951346153846156,34.19876923076923,26.0,51.690483870967746,27.01574193548387,31.0,Matheus,1.0,32.32091501240696,30.607255583126552,False,0' - 45'
381792.0,296521.0,2.0,51.690483870967746,26.33574193548387,31.0,12.951346153846156,33.51876923076923,26.0,Al Musrati,8.0,32.32091501240696,29.927255583126552,False,0' - 45'
296521.0,407950.0,3.0,12.951346153846156,34.19876923076923,26.0,30.87,38.64872727272728,11.0,Matheus,1.0,21.910673076923075,36.42374825174826,False,0' - 45'
407950.0,296521.0,2.0,30.87,37.96872727272728,11.0,12.951346153846156,33.51876923076923,26.0,Bruno Rodrigues,86.0,21.910673076923075,35.74374825174826,False,0' - 45'
296521.0,421975.0,2.0,13.476346153846157,33.858769230769234,26.0,53.47453125000002,6.612999999999999,32.0,Matheus,1.0,33.47543870192308,20.235884615384613,False,0' - 45'
421975.0,296521.0,2.0,52.424531250000015,6.612999999999999,32.0,12.426346153846156,33.858769230769234,26.0,Yan Couto,2.0,32.425438701923085,20.235884615384613,False,0' - 45'
318252.0,361852.0,4.0,56.43,35.66114285714286,14.0,43.083292682926825,52.55736585365853,41.0,Lucas Mineiro,25.0,49.75664634146341,44.1092543554007,False,0' - 45'
361852.0,318252.0,3.0,42.03329268292682,52.55736585365853,41.0,55.38,35.66114285714286,14.0,Diogo Leite,4.0,48.70664634146341,44.1092543554007,False,0' - 45'
318252.0,381792.0,3.0,56.43,35.66114285714286,14.0,52.21548387096775,26.67574193548387,31.0,Lucas Mineiro,25.0,54.322741935483876,31.168442396313367,False,0' - 45'
381792.0,318252.0,3.0,51.16548387096775,26.67574193548387,31.0,55.38,35.66114285714286,14.0,Al Musrati,8.0,53.27274193548388,31.168442396313367,False,0' - 45'
318252.0,401060.0,2.0,56.43,35.66114285714286,14.0,56.484750000000005,59.7346,20.0,Lucas Mineiro,25.0,56.457375000000006,47.69787142857143,False,0' - 45'
401060.0,318252.0,3.0,55.43475,59.7346,20.0,55.38,35.66114285714286,14.0,Francisco Moura,74.0,55.40737500000001,47.69787142857143,False,0' - 45'
421975.0,318252.0,2.0,52.94953125000002,6.612999999999999,32.0,55.905,35.66114285714286,14.0,Yan Couto,2.0,54.42726562500001,21.13707142857143,False,0' - 45'
