id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2387910489.0,27.0,2.0,26.0,2899.0,58.38,58.344,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,36137.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2387910525.0,33.0,2.0,26.0,1463.0,46.62,9.656,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[91, 54]",True,345275.0,,,,,,,,,,,,10.0,Shoya Nakajima,,Vizela,Portimonense,
2387910531.0,34.0,2.0,28.0,1463.0,53.55,21.012,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,345275.0,,,,,,,,,,,,10.0,Shoya Nakajima,,Vizela,Portimonense,
2387910543.0,29.0,2.0,28.0,2899.0,51.45,46.988,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul', 'StandingSave']",[64],False,328509.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2387910745.0,35.0,2.0,35.0,1463.0,47.25,21.080000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'FreekickTaken']","[91, 117, 30, 132, 35, 37, 215, 218]",True,380545.0,33.915,43.044000000000004,,,,,,,,,,4.0,Willyan,False,Vizela,Portimonense,-0.003186659999999999
,,2.0,35.0,,33.915,43.044000000000004,,,Carry,,,,,342696.0,36.54,46.376000000000005,,,,,,,,,,3.0,Lucas Possignolo,False,Vizela,Portimonense,0.0015871199999999992
2387910785.0,36.0,2.0,40.0,1463.0,36.54,46.376000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,342696.0,61.214999999999996,52.29200000000001,,,,,,,,,,3.0,Lucas Possignolo,True,Vizela,Portimonense,0.0034263900000000014
,,2.0,40.0,,61.214999999999996,52.29200000000001,,,Carry,,,,,381687.0,65.31,52.97200000000001,,,,,,,,,,70.0,Iván Angulo,False,Vizela,Portimonense,0.0025853399999999985
2387910821.0,37.0,2.0,44.0,1463.0,65.31,52.97200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,381687.0,56.910000000000004,44.54000000000001,,,,,,,,,,70.0,Iván Angulo,False,Vizela,Portimonense,-0.0018475100000000001
,,2.0,44.0,,56.910000000000004,44.54000000000001,,,Carry,,,,,116103.0,52.29,44.132000000000005,,,,,,,,,,76.0,Carlinhos,False,Vizela,Portimonense,-0.0025646799999999997
2387910895.0,38.0,2.0,46.0,1463.0,52.29,44.132000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,116103.0,40.11000000000001,52.90400000000001,,,,,,,,,,76.0,Carlinhos,False,Vizela,Portimonense,-0.0021440899999999995
2387910909.0,39.0,2.0,48.0,1463.0,40.32,52.7,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,342696.0,39.585000000000015,27.472000000000005,,,,,,,,,,3.0,Lucas Possignolo,False,Vizela,Portimonense,0.0004792700000000004
,,2.0,48.0,,39.585000000000015,27.472000000000005,,,Carry,,,,,380545.0,38.43,25.364000000000004,,,,,,,,,,4.0,Willyan,False,Vizela,Portimonense,6.527999999999916e-05
2387910941.0,30.0,2.0,52.0,2899.0,66.99,39.984,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,328509.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2387910917.0,40.0,2.0,52.0,1463.0,38.43,25.364000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'Longball', 'Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Length', 'PassEndY']","[91, 118, 120, 128, 36, 37, 216, 218]",True,380545.0,41.685,25.636000000000003,,,,,,,,,,4.0,Willyan,False,Vizela,Portimonense,-6.527999999999916e-05
2387910987.0,41.0,2.0,53.0,1463.0,44.31,15.64,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Longball', 'Length']","[91, 119, 117, 127, 36, 37, 216, 218]",True,360107.0,67.30499999999999,24.888,,,,,,,,,,44.0,Pedrão,True,Vizela,Portimonense,0.007204130000000001
2387910997.0,42.0,2.0,56.0,1463.0,67.2,25.432,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,106408.0,,,,,,,,,,,,9.0,Fabrício,,Vizela,Portimonense,
2387910969.0,31.0,2.0,56.0,2899.0,37.8,42.568000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,416912.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2387911041.0,43.0,2.0,56.0,1463.0,68.46000000000001,24.14,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'HeadPass', 'PassEndY', 'Angle']","[91, 120, 29, 139, 36, 38, 217, 218]",True,106408.0,80.64,23.664000000000005,,,,,,,,,,9.0,Fabrício,True,Vizela,Portimonense,0.0092007
