id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2404815751.0,316.0,36.0,45.0,935.0,15.435,62.96800000000001,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,297245.0,6.825,51.816,,,,,,,,,,,,False,Portimonense,Famalicao,-0.0002954400000000001
2404815785.0,317.0,36.0,46.0,935.0,6.825,51.816,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 120, 128, 36, 37, 216, 218]",True,400243.0,66.36,55.42,,,,,,,,,,,,True,Portimonense,Famalicao,0.011202750000000001
2404815793.0,380.0,36.0,50.0,1463.0,39.165,9.044,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,360107.0,,,,,,,,,,,,44.0,Pedrão,,Portimonense,Famalicao,
2404815891.0,381.0,36.0,52.0,1463.0,39.9,9.792000000000002,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,360107.0,46.305000000000014,4.692,,,,,,,,,,44.0,Pedrão,False,Portimonense,Famalicao,0.00033624999999999974
,,36.0,52.0,,46.305000000000014,4.692,,,Carry,,,,,422208.0,51.03,3.5360000000000005,,,,,,,,,,6.0,Henrique Jocú,False,Portimonense,Famalicao,0.0
2404815935.0,382.0,36.0,57.0,1463.0,51.03,3.5360000000000005,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422208.0,57.015,17.272000000000006,,,,,,,,,,6.0,Henrique Jocú,False,Portimonense,Famalicao,0.0043725199999999995
,,36.0,57.0,,57.015,17.272000000000006,,,Carry,,,,,116103.0,59.535000000000004,17.068,,,,,,,,,,76.0,Carlinhos,False,Portimonense,Famalicao,0.0
2404815971.0,383.0,36.0,59.0,1463.0,59.535000000000004,17.068,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,116103.0,67.515,5.712000000000001,,,,,,,,,,76.0,Carlinhos,False,Portimonense,Famalicao,0.0005946400000000004
2404815997.0,384.0,37.0,1.0,1463.0,68.565,5.44,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381687.0,75.075,4.692,,,,,,,,,,70.0,Iván Angulo,False,Portimonense,Famalicao,0.00377069
,,37.0,1.0,,75.075,4.692,,,Carry,,,,,345275.0,78.96000000000001,15.504,,,,,,,,,,10.0,Shoya Nakajima,True,Portimonense,Famalicao,0.0027939199999999983
2404815999.0,318.0,37.0,4.0,935.0,31.08,55.080000000000005,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,344716.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404816017.0,385.0,37.0,4.0,1463.0,73.92000000000002,12.920000000000002,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,345275.0,,,,,,,,,,,,10.0,Shoya Nakajima,,Portimonense,Famalicao,
2404816021.0,386.0,37.0,6.0,1463.0,78.96000000000001,15.504,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,345275.0,,,,,,,,,,,,10.0,Shoya Nakajima,,Portimonense,Famalicao,
2404816029.0,319.0,37.0,6.0,935.0,26.040000000000003,52.496,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 143]",True,400243.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404816037.0,320.0,37.0,7.0,935.0,29.295,54.06,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,344716.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404816071.0,321.0,37.0,10.0,935.0,32.865,53.992,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,344716.0,43.995,45.62800000000001,,,,,,,,,,,,False,Portimonense,Famalicao,0.002096839999999999
2404816159.0,322.0,37.0,12.0,935.0,42.525,45.016000000000005,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Longball', 'StandingSave', 'Length', 'Angle']","[91, 117, 127, 36, 38, 216, 218]",True,142819.0,49.035000000000004,9.316,,,,,,,,,,,,False,Portimonense,Famalicao,0.0011536600000000008
2404816207.0,323.0,37.0,20.0,935.0,64.26000000000002,7.684000000000001,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,96207.0,76.23,3.6720000000000006,,,,,,,,,,,,False,Portimonense,Famalicao,0.00377069
2404816249.0,324.0,37.0,23.0,935.0,90.72000000000001,5.984000000000001,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'Cross', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Longball', 'RightFoot', 'PassEndY']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,361962.0,103.95,58.412000000000006,,,,,,,,,,,,False,Portimonense,Famalicao,0.011626489999999996
2404816263.0,325.0,37.0,28.0,935.0,103.95,58.412000000000006,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 120, 29, 124, 35, 38, 217, 218]",True,297245.0,100.275,35.70000000000001,,,,,,,,,,,,True,Portimonense,Famalicao,0.21097641
2404816277.0,387.0,37.0,30.0,1463.0,6.405,29.784,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,310029.0,,,,,,,,,,,,94.0,Samuel,,Portimonense,Famalicao,
2404816399.0,388.0,37.0,35.0,1463.0,8.925000000000002,29.92,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'KeeperThrow', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 36, 38, 215, 218]",True,310029.0,20.790000000000006,25.092000000000002,,,,,,,,,,94.0,Samuel,False,Portimonense,Famalicao,0.0006024800000000007
,,37.0,35.0,,20.790000000000006,25.092000000000002,,,Carry,,,,,422208.0,32.13000000000001,26.656,,,,,,,,,,6.0,Henrique Jocú,True,Portimonense,Famalicao,0.0013107199999999996
2404816473.0,389.0,37.0,41.0,1463.0,32.13000000000001,26.656,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,422208.0,34.65,58.412000000000006,,,,,,,,,,6.0,Henrique Jocú,False,Portimonense,Famalicao,-0.0007288599999999996
,,37.0,41.0,,34.65,58.412000000000006,,,Carry,,,,,422207.0,38.010000000000005,60.31600000000002,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Famalicao,0.0006677699999999998
2404816501.0,390.0,37.0,44.0,1463.0,38.010000000000005,60.31600000000002,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422207.0,57.225,53.38,,,,,,,,,,22.0,Filipe Relvas,True,Portimonense,Famalicao,0.004855460000000001
,,37.0,44.0,,57.225,53.38,,,Carry,,,,,130506.0,53.550000000000004,54.604,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Famalicao,-0.0022727300000000006
2404816515.0,391.0,37.0,46.0,1463.0,53.550000000000004,54.604,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,130506.0,32.235,57.05200000000001,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Famalicao,-0.0032505
,,37.0,46.0,,32.235,57.05200000000001,,,Carry,,,,,422207.0,36.75,56.84800000000001,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Famalicao,0.0015522899999999996
2404816551.0,392.0,37.0,48.0,1463.0,36.75,56.84800000000001,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,422207.0,35.595,48.348000000000006,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Famalicao,-0.0010425699999999996
,,37.0,48.0,,35.595,48.348000000000006,,,Carry,,,,,422208.0,34.965,42.568000000000005,,,,,,,,,,6.0,Henrique Jocú,False,Portimonense,Famalicao,0.0
2404816617.0,393.0,37.0,51.0,1463.0,34.965,42.568000000000005,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,422208.0,34.86000000000001,22.1,,,,,,,,,,6.0,Henrique Jocú,False,Portimonense,Famalicao,0.0
,,37.0,51.0,,34.86000000000001,22.1,,,Carry,,,,,360107.0,36.960000000000015,19.516000000000002,,,,,,,,,,44.0,Pedrão,False,Portimonense,Famalicao,0.0015871199999999992
2404816655.0,394.0,37.0,55.0,1463.0,36.960000000000015,19.516000000000002,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,360107.0,49.875,2.8560000000000003,,,,,,,,,,44.0,Pedrão,False,Portimonense,Famalicao,-0.0002082999999999998
,,37.0,55.0,,49.875,2.8560000000000003,,,Carry,,,,,308886.0,53.865,3.2640000000000002,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Famalicao,0.002252519999999999
2404816757.0,395.0,37.0,57.0,1463.0,53.865,3.2640000000000002,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,308886.0,75.075,4.964,,,,,,,,,,18.0,Fahd Moufi,True,Portimonense,Famalicao,0.006485330000000001
,,37.0,57.0,,75.075,4.964,,,Carry,,,,,381687.0,92.19,18.972,,,,,,,,,,70.0,Iván Angulo,True,Portimonense,Famalicao,0.033690090000000006
2404816761.0,396.0,38.0,7.0,1463.0,92.19,18.972,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,381687.0,,,,,,,,,,,,70.0,Iván Angulo,,Portimonense,Famalicao,
2404816765.0,326.0,38.0,7.0,935.0,12.81,49.028,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,380619.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404816841.0,397.0,38.0,9.0,1463.0,88.935,35.496,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Zone', 'LowCentre', 'BlockedX', 'StandingSave', 'RegularPlay', 'RightFoot', 'GoalMouthY', 'OppositeRelatedEvent', 'GoalMouthZ', 'BoxCentre', 'Blocked', 'BlockedY']","[91, 10, 1, 3, 11, 12]",True,130506.0,,,19.0,49.2,True,,,86.7,51.8,,,93.0,Welinton Júnior,,Portimonense,Famalicao,
2404816811.0,327.0,38.0,9.0,935.0,16.38,35.904,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'OutfielderBlock', 'StandingSave']","[91, 58]",True,96207.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404816827.0,328.0,38.0,11.0,935.0,15.96,42.16,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,400243.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404816853.0,329.0,38.0,12.0,935.0,15.959999999999999,42.160000000000004,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,400243.0,15.540000000000001,64.464,,,,,,,,,,,,False,Portimonense,Famalicao,-0.0030310600000000004
2404816887.0,330.0,38.0,14.0,935.0,15.540000000000001,64.464,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,243271.0,31.919999999999998,66.028,,,,,,,,,,,,False,Portimonense,Famalicao,0.00198043
2404816919.0,331.0,38.0,17.0,935.0,29.925,65.34800000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,297245.0,21.21,63.78400000000001,,,,,,,,,,,,False,Portimonense,Famalicao,-0.0013280500000000008
2404816961.0,332.0,38.0,18.0,935.0,21.21,63.78400000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,243271.0,28.035,56.1,,,,,,,,,,,,False,Portimonense,Famalicao,0.0021463600000000017
2404816967.0,333.0,38.0,19.0,935.0,31.92,54.74,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,142819.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404816975.0,398.0,38.0,19.0,1463.0,73.08,13.260000000000002,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'StandingSave', 'Zone']",[64],False,360107.0,,,,,,,,,,,,44.0,Pedrão,,Portimonense,Famalicao,
2404817707.0,334.0,39.0,14.0,935.0,26.040000000000006,53.176000000000016,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndY', 'Chipped', 'Longball', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,400243.0,75.075,43.45200000000001,,,,,,,,,,,,True,Portimonense,Famalicao,0.01469858
2404817721.0,335.0,39.0,16.0,935.0,75.075,43.45200000000001,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 139, 36, 38, 217, 218]",True,142819.0,91.77000000000001,42.228,,,,,,,,,,,,True,Portimonense,Famalicao,0.08392862
2404817745.0,399.0,39.0,17.0,1463.0,11.55,23.12,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'Head']","[91, 94, 95, 57, 215]",True,342696.0,9.45,0.0,,,,,,,,,,3.0,Lucas Possignolo,,Portimonense,Famalicao,
2404818097.0,337.0,39.0,39.0,935.0,101.745,68.0,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'ThrowIn', 'Longball']","[91, 212, 35, 38, 217]",True,243271.0,98.49,45.83200000000001,,,,,,,,,,,,True,Portimonense,Famalicao,0.026500049999999997
2404818171.0,338.0,39.0,41.0,935.0,98.49,45.83200000000001,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'IntentionalAssist', 'PassEndY', 'ShotAssist', 'HeadPass', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 30, 123, 139, 203, 205, 40, 46, 35, 38, 217, 218]",True,142819.0,94.71000000000001,36.65200000000001,,,,,,,,,,,,False,Portimonense,Famalicao,0.04362507
2404818185.0,339.0,39.0,42.0,935.0,94.71,36.652,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShotOnPost,Successful,"['MissHigh', 'RelatedEventId', 'StandingSave', 'GoalMouthZ', 'IntentionalAssist', 'GoalMouthY', 'BigChance', 'Assisted', 'Head', 'Zone', 'ThrowinSetPiece', 'BoxCentre']","[91, 7, 8, 10, 201, 1, 5, 14]",True,297245.0,,,38.6,53.5,True,338.0,142819.0,,,,,,,,Portimonense,Famalicao,
2404818169.0,401.0,39.0,45.0,1463.0,5.670000000000001,30.872,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,310029.0,,,,,,,,,,,,94.0,Samuel,,Portimonense,Famalicao,
2404818193.0,340.0,39.0,45.0,935.0,99.33,37.128,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,297245.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404818181.0,402.0,39.0,45.0,1463.0,6.09,31.484,39.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['Zone', 'HighClaim']","[91, 93, 104]",True,310029.0,,,,,,,,,,,,94.0,Samuel,,Portimonense,Famalicao,
2404818473.0,403.0,40.0,5.0,1463.0,14.175,29.716000000000005,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Longball', 'Length', 'Angle', 'Zone']","[91, 119, 117, 127, 36, 38, 216, 218]",True,310029.0,61.95,5.576,,,,,,,,,,94.0,Samuel,True,Portimonense,Famalicao,0.003908739999999999
,,40.0,5.0,,61.95,5.576,,,Carry,,,,,308886.0,68.04000000000002,6.596000000000001,,,,,,,,,,18.0,Fahd Moufi,True,Portimonense,Famalicao,0.002714640000000001
2404818527.0,404.0,40.0,9.0,1463.0,68.04000000000002,6.596000000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Chipped']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,308886.0,87.04500000000003,19.788000000000004,,,,,,,,,,18.0,Fahd Moufi,True,Portimonense,Famalicao,0.01110142
,,40.0,9.0,,87.04500000000003,19.788000000000004,,,Carry,,,,,130506.0,97.86000000000001,10.812000000000001,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Famalicao,0.017925189999999997
2404818553.0,405.0,40.0,14.0,1463.0,97.86000000000001,10.812000000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'RightFoot', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Chipped']","[91, 137, 124, 126, 36, 37, 217, 218]",True,130506.0,102.06,34.88400000000001,,,,,,,,,,93.0,Welinton Júnior,True,Portimonense,Famalicao,0.21097641
2404818561.0,341.0,40.0,15.0,935.0,2.415,34.136,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,400826.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404818675.0,342.0,40.0,20.0,935.0,9.66,35.42800000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'KeeperThrow', 'Angle', 'Zone']","[91, 36, 38, 215, 218]",True,400826.0,16.17,16.932,,,,,,,,,,,,False,Portimonense,Famalicao,-0.0006246700000000008
2404818757.0,343.0,40.0,24.0,935.0,17.325,17.748,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,422248.0,43.680000000000014,17.476,,,,,,,,,,,,False,Portimonense,Famalicao,0.00291429
2404818763.0,344.0,40.0,28.0,935.0,44.94,21.42,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,361962.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404818751.0,406.0,40.0,28.0,1463.0,60.06,46.580000000000005,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Foul', 'Zone']",[64],False,422208.0,,,,,,,,,,,,6.0,Henrique Jocú,,Portimonense,Famalicao,
2404818881.0,345.0,40.0,35.0,935.0,43.680000000000014,31.348000000000003,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'FreekickTaken', 'Zone', 'PassEndY']","[91, 117, 30, 132, 35, 38, 216, 218]",True,344716.0,37.065,18.156000000000002,,,,,,,,,,,,False,Portimonense,Famalicao,6.527999999999916e-05
2404818913.0,346.0,40.0,38.0,935.0,37.38,17.408,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422248.0,55.44,2.8560000000000003,,,,,,,,,,,,False,Portimonense,Famalicao,0.0020442199999999994
2404818927.0,347.0,40.0,40.0,935.0,50.505,2.108,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,96207.0,49.245,16.252,,,,,,,,,,,,False,Portimonense,Famalicao,0.0013619600000000006
2404818945.0,348.0,40.0,41.0,935.0,49.56,16.932,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 120, 29, 124, 36, 38, 216, 218]",True,344716.0,69.405,4.896000000000001,,,,,,,,,,,,False,Portimonense,Famalicao,0.0036051999999999994
2404818991.0,407.0,40.0,43.0,1463.0,34.86000000000001,66.23200000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Portimonense,Famalicao,
2404819033.0,408.0,40.0,45.0,1463.0,34.86000000000001,66.23200000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,422207.0,37.48500000000001,56.64400000000001,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Famalicao,0.0023706000000000005
,,40.0,45.0,,37.48500000000001,56.64400000000001,,,Carry,,,,,422208.0,55.65000000000001,38.284000000000006,,,,,,,,,,6.0,Henrique Jocú,True,Portimonense,Famalicao,0.004748089999999998
2404819107.0,409.0,40.0,51.0,1463.0,55.65000000000001,38.284000000000006,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Zone', 'Longball', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,422208.0,82.53,12.852000000000002,,,,,,,,,,6.0,Henrique Jocú,True,Portimonense,Famalicao,0.01263744
,,40.0,51.0,,82.53,12.852000000000002,,,Carry,,,,,116103.0,91.455,10.268000000000002,,,,,,,,,,76.0,Carlinhos,False,Portimonense,Famalicao,0.0111372
2404819169.0,410.0,40.0,54.0,1463.0,91.455,10.268000000000002,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,116103.0,88.935,21.080000000000002,,,,,,,,,,76.0,Carlinhos,False,Portimonense,Famalicao,0.014241460000000004
,,40.0,54.0,,88.935,21.080000000000002,,,Carry,,,,,381687.0,101.115,22.236000000000004,,,,,,,,,,70.0,Iván Angulo,True,Portimonense,Famalicao,0.009514569999999993
2404819235.0,349.0,40.0,58.0,935.0,3.99,47.19200000000001,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,243271.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404819175.0,411.0,40.0,58.0,1463.0,101.115,22.236000000000004,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 35, 37, 217, 218]",True,381687.0,100.275,24.208,,,,,,,,,,70.0,Iván Angulo,False,Portimonense,Famalicao,0.0
2404819271.0,413.0,40.0,59.0,1463.0,98.595,33.660000000000004,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShotOnPost,Successful,"['RightFoot', 'GoalMouthY', 'BigChance', 'GoalMouthZ', 'MissLeft', 'Zone', 'RegularPlay', 'Assisted', 'RelatedEventId', 'IntentionalAssist', 'BoxCentre']","[91, 7, 8, 10, 201, 1, 3, 12]",True,130506.0,,,7.6,55.4,True,412.0,345275.0,,,,,93.0,Welinton Júnior,,Portimonense,Famalicao,
2404819261.0,412.0,40.0,59.0,1463.0,97.86000000000001,26.996,40.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'ShotAssist', 'StandingSave', 'HeadPass', 'IntentionalAssist', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 30, 123, 139, 203, 205, 40, 46, 36, 37, 217, 218]",True,345275.0,97.965,36.720000000000006,,,,,,,,,,10.0,Shoya Nakajima,False,Portimonense,Famalicao,0.0
,,40.0,59.0,,97.965,36.720000000000006,,,Carry,,,,,130506.0,98.59500000000001,33.66000000000001,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Famalicao,0.0
