id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2350487083.0,377.0,42.0,15.0,288.0,25.935,65.62,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Longball', 'Length', 'Chipped']","[90, 118, 116, 123, 126, 35, 37, 215, 217]",True,140118.0,59.01000000000001,53.58400000000001,,,,,,,,,,,,True,Braga,Portimonense,0.007669590000000002
2350487087.0,378.0,42.0,17.0,288.0,63.525000000000006,52.632000000000005,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[196, 198]",False,407949.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350487229.0,353.0,42.0,17.0,1463.0,41.475,15.368000000000002,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 199]",False,380545.0,,,,,,,,,,,,4.0,Willyan,,Braga,Portimonense,
2350487111.0,349.0,42.0,17.0,1463.0,37.17,14.96,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[90],True,380545.0,,,,,,,,,,,,4.0,Willyan,,Braga,Portimonense,
2350487091.0,379.0,42.0,17.0,288.0,59.01000000000001,53.58400000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'HeadPass', 'Length', 'PassEndX', 'Zone']","[90, 119, 28, 138, 35, 37, 215, 217]",True,407949.0,60.480000000000004,53.516000000000005,,,,,,,,,,,,False,Braga,Portimonense,0.0
2350487125.0,350.0,42.0,20.0,1463.0,28.14,34.408,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'HeadPass', 'PassEndX', 'PassEndY']","[90, 116, 29, 138, 34, 37, 214, 217]",True,342696.0,10.815000000000001,31.688,,,,,,,,,,3.0,Lucas Possignolo,False,Braga,Portimonense,-0.0004965400000000002
2350487129.0,351.0,42.0,22.0,1463.0,11.025,31.552,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,310029.0,,,,,,,,,,,,94.0,Samuel,,Braga,Portimonense,
2350487165.0,352.0,42.0,28.0,1463.0,13.545000000000003,32.16400000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 119, 127, 35, 37, 215, 217]",True,310029.0,64.05,21.148000000000003,,,,,,,,,,94.0,Samuel,True,Braga,Portimonense,0.008524100000000001
2350487877.0,412.0,42.0,31.0,288.0,34.33500000000001,57.664,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,140118.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350487179.0,380.0,42.0,31.0,288.0,37.905,49.232000000000006,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'HeadPass', 'PassEndX']","[90, 118, 116, 29, 138, 35, 37, 215, 217]",True,140118.0,57.015,37.944,,,,,,,,,,,,True,Braga,Portimonense,0.004203539999999999
2350487185.0,381.0,42.0,34.0,288.0,57.015,37.944,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,127130.0,50.714999999999996,39.78,,,,,,,,,,,,False,Braga,Portimonense,-0.0020492999999999987
2350487193.0,382.0,42.0,35.0,288.0,50.714999999999996,39.78,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,381792.0,56.805000000000014,28.696000000000005,,,,,,,,,,,,False,Braga,Portimonense,0.0020492999999999987
2350487211.0,383.0,42.0,36.0,288.0,56.805000000000014,28.696000000000005,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,283362.0,69.92999999999999,39.98400000000001,,,,,,,,,,,,True,Braga,Portimonense,0.0030754200000000023
2350487221.0,384.0,42.0,39.0,288.0,69.92999999999999,39.98400000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,127130.0,60.375,35.22400000000001,,,,,,,,,,,,False,Braga,Portimonense,-0.0030754200000000023
2350487233.0,385.0,42.0,40.0,288.0,60.375,35.22400000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,283362.0,63.52500000000001,60.52,,,,,,,,,,,,False,Braga,Portimonense,0.0005553200000000015
2350487271.0,386.0,42.0,43.0,288.0,63.52500000000001,60.31600000000002,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,347204.0,49.875,60.79200000000001,,,,,,,,,,,,False,Braga,Portimonense,-0.00496716
2350487291.0,387.0,42.0,47.0,288.0,45.464999999999996,63.036000000000016,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,140118.0,31.080000000000002,49.776,,,,,,,,,,,,False,Braga,Portimonense,-0.0013788199999999994
2350487331.0,388.0,42.0,49.0,288.0,31.080000000000002,49.776,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,361852.0,10.290000000000001,25.568,,,,,,,,,,,,False,Braga,Portimonense,-0.00027740000000000056
2350487347.0,389.0,42.0,55.0,288.0,14.595,24.956000000000003,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'Longball', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[90, 116, 123, 126, 35, 36, 215, 217]",True,296521.0,44.20500000000001,40.188,,,,,,,,,,,,False,Braga,Portimonense,0.00506853
2350487359.0,390.0,42.0,57.0,288.0,44.20500000000001,40.188,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'OtherBodyPart', 'StandingSave', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,127130.0,41.475,45.08400000000001,,,,,,,,,,,,False,Braga,Portimonense,6.527999999999916e-05
2350487367.0,391.0,42.0,58.0,288.0,41.475,45.08400000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,35405.0,41.37,61.336000000000006,,,,,,,,,,,,False,Braga,Portimonense,-0.0014290699999999993
2350487401.0,392.0,43.0,1.0,288.0,41.37,61.336000000000006,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,140118.0,60.795,65.41600000000001,,,,,,,,,,,,True,Braga,Portimonense,0.0034732899999999987
2350487417.0,393.0,43.0,3.0,288.0,60.795,65.41600000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,347204.0,46.62,61.94800000000001,,,,,,,,,,,,False,Braga,Portimonense,-0.002252519999999999
2350487419.0,394.0,43.0,5.0,288.0,45.88500000000001,62.22000000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,35405.0,35.385000000000005,45.08400000000001,,,,,,,,,,,,False,Braga,Portimonense,0.0002082999999999998
2350487449.0,395.0,43.0,8.0,288.0,35.385000000000005,45.08400000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,361852.0,24.675,21.012,,,,,,,,,,,,False,Braga,Portimonense,-0.00109158
2350487471.0,396.0,43.0,12.0,288.0,25.62,19.652000000000005,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'PassEndY', 'Chipped', 'StandingSave', 'Angle', 'PassEndX']","[90, 119, 123, 127, 35, 37, 215, 217]",True,296521.0,69.72000000000001,15.504,,,,,,,,,,,,True,Braga,Portimonense,0.008690429999999999
2350487465.0,354.0,43.0,15.0,1463.0,35.07,53.584,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,380545.0,,,,,,,,,,,,4.0,Willyan,,Braga,Portimonense,
2350487503.0,355.0,43.0,15.0,1463.0,34.65,53.38,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['OtherBodyPart', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,380545.0,38.43,61.744,,,,,,,,,,4.0,Willyan,False,Braga,Portimonense,0.0006677699999999998
,,43.0,15.0,,38.43,61.744,,,Carry,,,,,373033.0,43.785000000000004,64.87200000000001,,,,,,,,,,5.0,Fali Candé,False,Braga,Portimonense,0.0012207699999999995
2350487521.0,356.0,43.0,19.0,1463.0,43.785000000000004,64.87200000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,373033.0,50.295,61.132000000000005,,,,,,,,,,5.0,Fali Candé,False,Braga,Portimonense,0.0012207699999999995
,,43.0,19.0,,50.295,61.132000000000005,,,Carry,,,,,381687.0,44.835000000000015,58.140000000000015,,,,,,,,,,70.0,Iván Angulo,False,Braga,Portimonense,0.0013619600000000006
2350487589.0,357.0,43.0,23.0,1463.0,44.835000000000015,58.140000000000015,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,381687.0,41.79,38.964,,,,,,,,,,70.0,Iván Angulo,False,Braga,Portimonense,-0.00121894
,,43.0,23.0,,41.79,38.964,,,Carry,,,,,116103.0,44.730000000000004,36.65200000000001,,,,,,,,,,76.0,Carlinhos,False,Braga,Portimonense,0.002219519999999999
2350487771.0,362.0,43.0,25.0,1463.0,44.730000000000004,36.65200000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,116103.0,57.12,27.200000000000006,,,,,,,,,,76.0,Carlinhos,False,Braga,Portimonense,0.0020492999999999987
,,43.0,25.0,,57.12,27.200000000000006,,,Carry,,,,,345275.0,63.735000000000014,25.772000000000002,,,,,,,,,,10.0,Shoya Nakajima,True,Braga,Portimonense,0.0030754200000000023
2350487591.0,358.0,43.0,26.0,1463.0,63.73500000000001,25.772,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 69]",True,345275.0,,,,,,,,,,,,10.0,Shoya Nakajima,,Braga,Portimonense,
2350487573.0,397.0,43.0,27.0,288.0,41.265,42.228,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[90, 142]",True,347204.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350487575.0,398.0,43.0,28.0,288.0,46.41,44.47200000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,35405.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350867073.0,906.0,43.0,29.0,288.0,43.68000000000001,43.724,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,35405.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350867101.0,907.0,43.0,30.0,288.0,46.62,46.648,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,347204.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350867135.0,908.0,43.0,30.0,288.0,45.57,48.824,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,35405.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350487625.0,400.0,43.0,36.0,288.0,74.55,58.480000000000004,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,347204.0,68.04000000000002,48.416,,,,,,,,,,,,False,Braga,Portimonense,-0.004663889999999997
2350487639.0,401.0,43.0,38.0,288.0,68.04000000000002,48.416,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,381792.0,76.23,37.74,,,,,,,,,,,,True,Braga,Portimonense,0.004500169999999998
2350487659.0,402.0,43.0,40.0,288.0,76.44,37.944,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ShotAssist', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'IntentionalAssist', 'PassEndX', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 37, 216, 217]",True,283362.0,88.62,30.26,,,,,,,,,,,,True,Braga,Portimonense,0.08419953
2350487661.0,403.0,43.0,41.0,288.0,88.62,30.26,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['IntentionalAssist', 'HighCentre', 'Zone', 'RelatedEventId', 'BoxCentre', 'GoalMouthZ', 'GoalMouthY', 'OppositeRelatedEvent', 'BlockedY', 'StandingSave', 'RightFoot', 'RegularPlay', 'Assisted', 'BlockedX']","[90, 8, 9, 1, 3, 11]",True,127130.0,,,402.0,283362.0,22.8,48.4,True,,96.9,48.9,,,,,Braga,Portimonense,
2350487675.0,359.0,43.0,42.0,1463.0,4.41,35.904,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['DivingSave', 'Zone', 'OppositeRelatedEvent', 'ParriedDanger', 'Hands', 'KeeperSaveInTheBox']","[90, 107, 112, 111, 82, 76, 78, 80]",True,310029.0,,,,,,,,,,,,94.0,Samuel,,Braga,Portimonense,
2350487697.0,360.0,43.0,43.0,1463.0,7.35,36.04,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[90, 93, 94, 214]",True,373033.0,13.125,68.0,,,,,,,,,,5.0,Fali Candé,,Braga,Portimonense,
2350487739.0,405.0,43.0,53.0,288.0,88.30499999999999,0.0,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'ThrowIn', 'Longball']","[90, 211, 34, 36, 216]",True,421975.0,71.19,12.172000000000002,,,,,,,,,,,,False,Braga,Portimonense,-0.010835510000000003
2350487749.0,406.0,43.0,57.0,288.0,66.15,17.0,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,381792.0,64.575,42.432,,,,,,,,,,,,False,Braga,Portimonense,0.0012672300000000011
2350487783.0,407.0,44.0,0.0,288.0,66.57000000000001,41.61600000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Chipped']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,140118.0,82.84500000000003,1.904,,,,,,,,,,,,False,Braga,Portimonense,0.007592419999999999
2350487795.0,408.0,44.0,3.0,288.0,83.47500000000001,2.5840000000000005,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'ShotAssist', 'StandingSave', 'Angle', 'PassEndX', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 36, 216, 217]",True,127130.0,99.435,16.116,,,,,,,,,,,,True,Braga,Portimonense,0.018914089999999998
2350487809.0,410.0,44.0,7.0,288.0,93.765,20.604000000000003,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthZ', 'LeftFoot', 'Assisted', 'StandingSave', 'RelatedEventId', 'Zone', 'RegularPlay', 'GoalMouthY', 'BoxRight']","[90, 6, 89, 9, 88, 1, 3, 12]",True,421975.0,,,408.0,127130.0,5.6,43.5,True,,,,,,,,Braga,Portimonense,
2350487883.0,365.0,44.0,24.0,1463.0,2.625,34.88400000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['MissHigh', 'Longball', 'GoalKick', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[90, 118, 116, 126, 35, 37, 215, 217]",True,310029.0,65.73,13.940000000000001,,,,,,,,,,94.0,Samuel,True,Braga,Portimonense,0.00929291
2350487895.0,366.0,44.0,26.0,1463.0,65.41500000000002,13.532000000000002,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,342996.0,61.845,16.796,,,,,,,,,,77.0,Aylton Boa Morte,False,Braga,Portimonense,0.0
,,44.0,26.0,,61.845,16.796,,,Carry,,,,,345275.0,57.75,16.456,,,,,,,,,,10.0,Shoya Nakajima,False,Braga,Portimonense,-0.0025853399999999985
2350867425.0,849.0,44.0,27.0,1463.0,57.75,16.456,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[90, 53]",True,345275.0,,,,,,,,,,,,10.0,Shoya Nakajima,,Braga,Portimonense,
2350867427.0,909.0,44.0,27.0,288.0,47.25,51.544,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[54],False,381792.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350488237.0,373.0,44.0,29.0,1463.0,64.26,7.276,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 69]",True,345275.0,,,,,,,,,,,,10.0,Shoya Nakajima,,Braga,Portimonense,
2350488279.0,424.0,44.0,30.0,288.0,40.74,60.724,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 142]",True,347204.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350487911.0,413.0,44.0,31.0,288.0,35.49,59.84,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,140118.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350487923.0,414.0,44.0,34.0,288.0,35.49,59.84,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,140118.0,39.06,48.348000000000006,,,,,,,,,,,,False,Braga,Portimonense,0.00291515
2350487949.0,415.0,44.0,37.0,288.0,42.210000000000015,45.696000000000005,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,381792.0,30.975,21.896000000000004,,,,,,,,,,,,False,Braga,Portimonense,-0.0015871199999999992
2350487961.0,416.0,44.0,40.0,288.0,32.865,20.672000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,83475.0,41.79,7.208000000000001,,,,,,,,,,,,False,Braga,Portimonense,0.00015804999999999986
2350487969.0,417.0,44.0,43.0,288.0,41.79,7.208000000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,421975.0,34.335000000000015,17.816000000000006,,,,,,,,,,,,False,Braga,Portimonense,-0.00015804999999999986
2350487995.0,418.0,44.0,46.0,288.0,34.335000000000015,20.672000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,83475.0,31.71,31.348000000000003,,,,,,,,,,,,False,Braga,Portimonense,0.0002191399999999996
2350488017.0,419.0,44.0,50.0,288.0,30.345,31.348000000000003,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,361852.0,32.76,17.408,,,,,,,,,,,,False,Braga,Portimonense,-0.0002191399999999996
2350488051.0,420.0,44.0,52.0,288.0,34.02000000000001,17.0,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndX', 'Longball', 'Zone', 'Angle', 'Chipped', 'PassEndY']","[90, 119, 123, 127, 35, 36, 216, 217]",True,83475.0,82.215,20.264000000000003,,,,,,,,,,,,True,Braga,Portimonense,0.01795712
2350488097.0,368.0,44.0,57.0,1463.0,21.315,47.124,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,310029.0,,,,,,,,,,,,94.0,Samuel,,Braga,Portimonense,
2350488101.0,369.0,44.0,57.0,1463.0,21.315,47.12400000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[90, 119, 127, 35, 36, 216, 217]",True,310029.0,73.29000000000002,60.384,,,,,,,,,,94.0,Samuel,True,Braga,Portimonense,0.01120825
2350492191.0,397.0,45.0,0.0,1463.0,0.0,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Braga,Portimonense,
2350492183.0,443.0,45.0,0.0,288.0,0.0,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Braga,Portimonense,
2350492215.0,444.0,45.0,0.0,288.0,52.605000000000004,34.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,407949.0,49.56,37.672000000000004,,,,,,,,,,,,False,Braga,Portimonense,0.0
2350488131.0,421.0,45.0,2.0,288.0,34.65,6.868000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,83475.0,50.295,4.216,,,,,,,,,,,,False,Braga,Portimonense,0.0027068500000000002
2350492249.0,445.0,45.0,2.0,288.0,52.185,39.508,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,35405.0,42.105000000000004,52.496,,,,,,,,,,,,False,Braga,Portimonense,-0.0026987899999999995
2350488117.0,370.0,45.0,4.0,1463.0,55.02,62.900000000000006,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[196, 198]",False,373033.0,,,,,,,,,,,,5.0,Fali Candé,,Braga,Portimonense,
2350488133.0,422.0,45.0,4.0,288.0,49.98,5.1000000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,283362.0,,,,,,,,,,,,,,,Braga,Portimonense,
2350492261.0,446.0,45.0,4.0,288.0,39.585000000000015,51.204,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,140118.0,34.335000000000015,39.57600000000001,,,,,,,,,,,,False,Braga,Portimonense,-0.00082343
2350488125.0,371.0,45.0,5.0,1463.0,56.07,60.724000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[90, 119, 28, 138, 35, 36, 215, 217]",True,373033.0,68.88,68.0,,,,,,,,,,5.0,Fali Candé,False,Braga,Portimonense,0.002714640000000001
2350492273.0,447.0,45.0,6.0,288.0,34.335000000000015,39.57600000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,361852.0,32.865,23.732,,,,,,,,,,,,False,Braga,Portimonense,-0.0002191399999999996
2350492281.0,448.0,45.0,9.0,288.0,32.865,23.732,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Chipped', 'Zone', 'StandingSave', 'Longball', 'PassEndY']","[90, 119, 123, 127, 35, 37, 216, 217]",True,83475.0,77.385,2.788,,,,,,,,,,,,True,Braga,Portimonense,0.01011667
2350492291.0,398.0,45.0,14.0,1463.0,22.575,64.804,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,342696.0,,,,,,,,,,,,3.0,Lucas Possignolo,,Braga,Portimonense,
