id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2515422361.0,629.0,56.0,23.0,296,73.08,18.564,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,109474.0,61.74,19.244000000000003,,,,,,,,,,,,False,Portimonense,Sporting,-0.0047710800000000005
2515422389.0,630.0,56.0,24.0,296,61.74,19.244000000000003,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,443663.0,61.11000000000001,28.900000000000002,,,,,,,,,,,,False,Portimonense,Sporting,-0.002456040000000003
2515422429.0,631.0,56.0,26.0,296,61.11000000000001,28.900000000000002,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,408962.0,65.73,14.416,,,,,,,,,,,,False,Portimonense,Sporting,0.0018081900000000012
2515422513.0,632.0,56.0,28.0,296,70.14,14.892,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,443663.0,79.59,24.072,,,,,,,,,,,,True,Portimonense,Sporting,0.004536810000000002
2515422539.0,633.0,56.0,32.0,296,77.59500000000001,39.1,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,344378.0,92.82000000000001,28.016000000000005,,,,,,,,,,,,True,Portimonense,Sporting,
2515422547.0,369.0,56.0,32.0,1463,14.700000000000001,40.188,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Portimonense,Sporting,
,,56.0,32.0,1463,14.700000000000001,40.188,,,Carry,,,,,422207.0,19.95,36.244,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Sporting,-0.000661730000000001
2515422577.0,370.0,56.0,34.0,1463,19.95,36.244,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Portimonense,Sporting,
,,56.0,34.0,1463,19.95,36.244,,,Carry,,,,,422207.0,22.47,39.236000000000004,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Sporting,0.0
2515422615.0,371.0,56.0,35.0,1463,22.47,39.236000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 54]",True,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Portimonense,Sporting,
2515422603.0,634.0,56.0,35.0,296,82.53,28.764,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']",[55],False,344378.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515422703.0,372.0,56.0,36.0,1463,25.62,37.128,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,422207.0,35.385000000000005,35.632000000000005,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Sporting,0.0011582700000000012
,,56.0,36.0,1463,35.385000000000005,35.632000000000005,,,Carry,,,,,380683.0,46.095,35.224000000000004,,,,,,,,,,24.0,Mohamed Lamine Diaby,True,Portimonense,Sporting,0.002219519999999999
2515422707.0,373.0,56.0,38.0,1463,46.095,35.224000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,380683.0,,,,,,,,,,,,24.0,Mohamed Lamine Diaby,,Portimonense,Sporting,
2515422715.0,635.0,56.0,39.0,296,52.395,36.04,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,409279.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515422739.0,636.0,56.0,41.0,296,43.575,24.684,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,443663.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515422795.0,637.0,56.0,41.0,296,43.575,24.684,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,443663.0,49.665,27.880000000000003,,,,,,,,,,,,False,Portimonense,Sporting,0.00215424
2515422823.0,638.0,56.0,44.0,296,49.665,27.880000000000003,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Zone', 'Length', 'Chipped', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,408962.0,92.505,8.568,,,,,,,,,,,,True,Portimonense,Sporting,0.02000474
2515422875.0,639.0,56.0,47.0,296,92.29500000000002,8.568,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndX', 'RightFoot', 'Chipped', 'Length', 'Angle', 'Cross', 'Longball', 'PassEndY']","[91, 137, 124, 126, 36, 37, 217, 218]",True,109474.0,105.0,48.96,,,,,,,,,,,,True,Portimonense,Sporting,
2515423141.0,375.0,57.0,6.0,1463,5.04,33.32,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'GoalKick', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,126293.0,12.495000000000001,56.440000000000005,,,,,,,,,,32.0,Kosuke Nakamura,False,Portimonense,Sporting,-0.0006246700000000008
2515423173.0,376.0,57.0,8.0,1463,12.495000000000001,56.440000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,373777.0,9.135,34.476000000000006,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Sporting,0.0006246700000000008
2515423205.0,377.0,57.0,9.0,1463,8.715000000000002,35.02,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 127, 36, 37, 216, 218]",True,126293.0,46.935,46.444,,,,,,,,,,32.0,Kosuke Nakamura,True,Portimonense,Sporting,0.00488072
2515423231.0,378.0,57.0,13.0,1463,46.935,46.444,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'HeadPass', 'Zone']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,380683.0,62.265,48.348,,,,,,,,,,24.0,Mohamed Lamine Diaby,False,Portimonense,Sporting,0.005060040000000002
,,57.0,13.0,1463,62.265,48.348,,,Carry,,,,,297006.0,60.58500000000001,51.00000000000001,,,,,,,,,,14.0,Moustapha Seck,False,Portimonense,Sporting,-0.002495360000000002
2515423323.0,379.0,57.0,15.0,1463,60.58500000000001,51.00000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,297006.0,,,,,,,,,,,,14.0,Moustapha Seck,,Portimonense,Sporting,
2515423241.0,641.0,57.0,15.0,296,44.415,17.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,109474.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515423335.0,380.0,57.0,17.0,1463,71.29500000000002,55.21600000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OverRun', 'Offensive', 'StandingSave', 'Zone']","[91, 204]",True,297006.0,,,,,,,,,,,,14.0,Moustapha Seck,,Portimonense,Sporting,
2515423319.0,642.0,57.0,20.0,296,23.835,10.812000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,443663.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515423391.0,643.0,57.0,21.0,296,25.095,12.58,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,443663.0,32.025,18.836000000000002,,,,,,,,,,,,False,Portimonense,Sporting,0.0016808000000000014
2515423579.0,644.0,57.0,24.0,296,32.025,18.836000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,408962.0,29.925,41.004,,,,,,,,,,,,False,Portimonense,Sporting,0.0002191399999999996
2515423707.0,645.0,57.0,35.0,296,56.595,50.388,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Longball', 'StandingSave']","[91, 117, 127, 35, 38, 216, 218]",True,395992.0,48.72,14.212,,,,,,,,,,,,False,Portimonense,Sporting,-0.003010559999999999
2515423717.0,646.0,57.0,43.0,296,66.675,8.364,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,443663.0,61.32,2.9920000000000004,,,,,,,,,,,,False,Portimonense,Sporting,0.0
2515423765.0,647.0,57.0,45.0,296,61.32,2.9920000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,279177.0,47.67,22.1,,,,,,,,,,,,False,Portimonense,Sporting,-0.0031593199999999967
2515423825.0,648.0,57.0,48.0,296,52.815,21.896000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,71268.0,64.26,45.288,,,,,,,,,,,,True,Portimonense,Sporting,0.002495360000000002
2515423929.0,649.0,57.0,53.0,296,68.565,45.084,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Longball', 'Length', 'PassEndX', 'PassEndY', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,409279.0,102.165,15.708000000000002,,,,,,,,,,,,True,Portimonense,Sporting,0.027125889999999996
2515423951.0,650.0,57.0,55.0,296,102.79500000000002,14.892,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'RightFoot', 'Angle', 'PassEndX', 'Cross', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 137, 124, 126, 36, 37, 217, 218]",True,279177.0,103.53,18.768,,,,,,,,,,,,False,Portimonense,Sporting,
2515423945.0,381.0,57.0,56.0,1463,6.615,48.484,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Head', 'Zone']",[91],True,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Portimonense,Sporting,
2515424021.0,651.0,57.0,59.0,296,103.74,8.092,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,279177.0,85.78500000000001,12.58,,,,,,,,,,,,False,Portimonense,Sporting,-0.00839318
2515424131.0,652.0,58.0,2.0,296,85.78500000000001,12.58,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,109474.0,85.89,2.5160000000000005,,,,,,,,,,,,False,Portimonense,Sporting,-0.0019695999999999984
2515424169.0,653.0,58.0,8.0,296,100.59,11.22,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,279177.0,85.575,16.116,,,,,,,,,,,,False,Portimonense,Sporting,-0.01694449
2515424247.0,654.0,58.0,10.0,296,85.575,16.116,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,109474.0,86.415,24.276000000000003,,,,,,,,,,,,False,Portimonense,Sporting,-0.0009806999999999975
2515424279.0,655.0,58.0,13.0,296,81.9,24.752000000000002,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,344378.0,76.965,31.28,,,,,,,,,,,,False,Portimonense,Sporting,-0.004700530000000001
2515424365.0,656.0,58.0,14.0,296,76.965,31.28,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,408962.0,78.33,42.160000000000004,,,,,,,,,,,,False,Portimonense,Sporting,0.01126177
2515424373.0,657.0,58.0,16.0,296,78.33,42.5,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,395992.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515424377.0,382.0,58.0,17.0,1463,26.669999999999998,25.500000000000004,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 143]",True,380683.0,,,,,,,,,,,,24.0,Mohamed Lamine Diaby,,Portimonense,Sporting,
,,58.0,17.0,1463,26.669999999999998,25.500000000000004,,,Carry,,,,,380683.0,27.72,24.344,,,,,,,,,,24.0,Mohamed Lamine Diaby,False,Portimonense,Sporting,-0.0002191399999999996
2515424383.0,383.0,58.0,18.0,1463,27.72,24.344,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380683.0,,,,,,,,,,,,24.0,Mohamed Lamine Diaby,,Portimonense,Sporting,
2515424479.0,384.0,58.0,20.0,1463,27.3,25.092000000000002,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 54]",True,380683.0,,,,,,,,,,,,24.0,Mohamed Lamine Diaby,,Portimonense,Sporting,
2515424395.0,658.0,58.0,20.0,296,77.7,42.908,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']",[55],False,395992.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515424485.0,385.0,58.0,22.0,1463,35.07,30.94,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,380683.0,,,,,,,,,,,,24.0,Mohamed Lamine Diaby,,Portimonense,Sporting,
2515424513.0,659.0,58.0,25.0,296,76.86,38.760000000000005,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,344378.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515424579.0,660.0,58.0,26.0,296,78.54,35.224000000000004,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,344378.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515424605.0,386.0,58.0,27.0,1463,26.46,32.776,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 143]",True,380683.0,,,,,,,,,,,,24.0,Mohamed Lamine Diaby,,Portimonense,Sporting,
2515424617.0,387.0,58.0,29.0,1463,27.51,37.06,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,373777.0,,,,,,,,,,,,23.0,Park Ji-Soo,,Portimonense,Sporting,
,,58.0,29.0,1463,27.51,37.06,,,Carry,,,,,373777.0,32.550000000000004,35.836000000000006,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Sporting,0.0
2515424813.0,388.0,58.0,31.0,1463,32.550000000000004,35.836000000000006,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 127, 36, 38, 216, 218]",True,373777.0,49.245,2.9920000000000004,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Sporting,0.0011596799999999997
,,58.0,31.0,1463,49.245,2.9920000000000004,,,Carry,,,,,404051.0,79.69500000000001,20.672,,,,,,,,,,3.0,Zié Mohamed Ouattara,True,Portimonense,Sporting,0.01606858
2515424825.0,389.0,58.0,39.0,1463,79.69500000000001,20.672,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,404051.0,,,,,,,,,,,,3.0,Zié Mohamed Ouattara,,Portimonense,Sporting,
2515424831.0,661.0,58.0,39.0,296,25.305000000000003,47.328,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,408962.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515424875.0,390.0,58.0,41.0,1463,80.115,20.128000000000004,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,404051.0,77.28,16.796,,,,,,,,,,3.0,Zié Mohamed Ouattara,False,Portimonense,Sporting,-0.004536810000000002
,,58.0,41.0,1463,77.28,16.796,,,Carry,,,,,36375.0,74.13,12.716000000000001,,,,,,,,,,8.0,Maurício,False,Portimonense,Sporting,0.0
2515424933.0,391.0,58.0,44.0,1463,74.13,12.716000000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,36375.0,75.39,2.924,,,,,,,,,,8.0,Maurício,False,Portimonense,Sporting,-0.0027939199999999983
,,58.0,44.0,1463,75.39,2.924,,,Carry,,,,,360107.0,73.185,2.9920000000000004,,,,,,,,,,44.0,Pedrão,False,Portimonense,Sporting,0.0
2515424991.0,392.0,58.0,47.0,1463,73.185,2.9920000000000004,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,360107.0,46.30500000000001,16.66,,,,,,,,,,44.0,Pedrão,False,Portimonense,Sporting,-0.0073758899999999995
2515425035.0,393.0,58.0,50.0,1463,46.830000000000005,16.66,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 37, 216, 218]",True,136134.0,46.830000000000005,37.876000000000005,,,,,,,,,,4.0,Lucas,False,Portimonense,Sporting,0.0010005799999999992
2515425099.0,394.0,58.0,53.0,1463,46.830000000000005,37.944,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,373777.0,43.260000000000005,17.068,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Sporting,-0.0026987899999999995
,,58.0,53.0,1463,43.260000000000005,17.068,,,Carry,,,,,136134.0,42.73500000000001,14.756,,,,,,,,,,4.0,Lucas,False,Portimonense,Sporting,-0.0005445499999999995
2515425145.0,395.0,58.0,56.0,1463,42.73500000000001,14.756,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,136134.0,48.93000000000001,2.9920000000000004,,,,,,,,,,4.0,Lucas,False,Portimonense,Sporting,0.00033624999999999974
2515425221.0,396.0,58.0,59.0,1463,48.825,3.196,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,36375.0,40.74,17.0,,,,,,,,,,8.0,Maurício,False,Portimonense,Sporting,-0.00033624999999999974
,,58.0,59.0,1463,40.74,17.0,,,Carry,,,,,136134.0,38.745,17.612000000000002,,,,,,,,,,4.0,Lucas,False,Portimonense,Sporting,0.0
2515425273.0,397.0,59.0,2.0,1463,38.745,17.612000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,136134.0,22.89,29.240000000000002,,,,,,,,,,4.0,Lucas,False,Portimonense,Sporting,-0.0025262500000000007
,,59.0,2.0,1463,22.89,29.240000000000002,,,Carry,,,,,126293.0,23.205000000000002,26.792,,,,,,,,,,32.0,Kosuke Nakamura,False,Portimonense,Sporting,0.0
2515425351.0,398.0,59.0,6.0,1463,23.205000000000002,26.792,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Longball', 'Angle', 'Chipped']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,126293.0,61.32,2.584,,,,,,,,,,32.0,Kosuke Nakamura,True,Portimonense,Sporting,0.007285109999999997
2515425427.0,399.0,59.0,9.0,1463,61.32,2.584,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'OtherBodyPart', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,360107.0,54.705000000000005,8.228,,,,,,,,,,44.0,Pedrão,False,Portimonense,Sporting,-0.0027146399999999973
,,59.0,9.0,1463,54.705000000000005,8.228,,,Carry,,,,,36375.0,40.11000000000001,2.176,,,,,,,,,,8.0,Maurício,False,Portimonense,Sporting,-0.0034732899999999987
2515425433.0,400.0,59.0,16.0,1463,40.11000000000001,2.176,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,36375.0,,,,,,,,,,,,8.0,Maurício,,Portimonense,Sporting,
2515425455.0,662.0,59.0,16.0,296,64.89,65.824,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']",[64],False,408962.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515426127.0,663.0,59.0,57.0,296,0.0,0.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,71268.0,,,,,,664.0,283978.0,,,,,,,,Portimonense,Sporting,
2515426133.0,664.0,59.0,57.0,296,0.0,0.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'FormationSlot', 'JerseyNumber']",[213],False,283978.0,,,,,,663.0,71268.0,,,,,,,,Portimonense,Sporting,
2515426415.0,401.0,60.0,9.0,1463,46.515,1.564,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Chipped', 'FreekickTaken']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,136134.0,85.89,8.84,,,,,,,,,,4.0,Lucas,True,Portimonense,Sporting,
2515426499.0,665.0,60.0,11.0,296,14.28,60.928,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 139, 36, 38, 216, 218]",True,283978.0,40.32,47.53200000000001,,,,,,,,,,,,False,Portimonense,Sporting,0.00489558
2515426505.0,666.0,60.0,13.0,296,40.32,47.53200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,344378.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515426547.0,403.0,60.0,15.0,1463,75.39,28.900000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,337878.0,,,,,,,,,,,,25.0,Lucas Ventura,,Portimonense,Sporting,
2515428643.0,693.0,60.0,17.0,296,29.505000000000003,27.268000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,344378.0,26.775000000000002,15.64,,,,,,,,,,,,False,Portimonense,Sporting,-0.001899940000000001
2515426593.0,667.0,60.0,18.0,296,31.290000000000003,24.684,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,109474.0,,,,,,,,,,,,,,,Portimonense,Sporting,
2515426629.0,668.0,60.0,18.0,296,31.290000000000003,24.684,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,109474.0,43.575,39.168000000000006,,,,,,,,,,,,False,Portimonense,Sporting,0.00152184
