id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,21.0,10.0,1463,44.625,60.99600000000001,,,Carry,,,,,373777.0,30.555000000000003,55.284,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Arouca,-0.001888540000000001
2555155315.0,190.0,21.0,16.0,1463,30.555000000000003,55.284,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,373777.0,10.08,43.928,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Arouca,-0.0017149999999999995
2555155417.0,191.0,21.0,19.0,1463,11.235,43.724000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Longball', 'PlayerCaughtOffside']","[91, 216]",True,126293.0,67.095,66.504,,,,,,,,,,32.0,Kosuke Nakamura,,Portimonense,Arouca,
2555155423.0,224.0,21.0,19.0,5948,39.480000000000004,19.992,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,326486.0,,,,,,,,,,,,,,,Portimonense,Arouca,
2555155483.0,225.0,21.0,26.0,5948,45.36000000000001,5.236000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'StandingSave', 'FreekickTaken', 'IndirectFreekickTaken', 'PassEndY', 'Angle', 'Length']","[91, 120, 29, 133, 36, 37, 216, 218]",True,36712.0,56.49,29.172,,,,,,,,,,,,True,Portimonense,Arouca,
2556368475.0,835.0,21.0,27.0,1463,46.410000000000004,38.624,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,337878.0,,,,,,,,,,,,25.0,Lucas Ventura,,Portimonense,Arouca,
2556368507.0,836.0,21.0,28.0,1463,46.410000000000004,38.624,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive']","[91, 53]",True,337878.0,,,,,,,,,,,,25.0,Lucas Ventura,,Portimonense,Arouca,
2555155543.0,192.0,21.0,30.0,1463,44.730000000000004,54.264,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,337878.0,,,,,,,,,,,,25.0,Lucas Ventura,,Portimonense,Arouca,
2555155537.0,226.0,21.0,30.0,5948,60.27,13.736,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']",[64],False,383609.0,,,,,,,,,,,,,,,Portimonense,Arouca,
2555155753.0,193.0,21.0,43.0,1463,44.31,48.21200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'FreekickTaken', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 132, 35, 37, 215, 218]",True,116103.0,33.39,53.040000000000006,,,,,,,,,,7.0,Carlinhos,False,Portimonense,Arouca,-0.003696380000000001
,,21.0,43.0,1463,33.39,53.040000000000006,,,Carry,,,,,373777.0,30.66,54.128,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Arouca,0.0
2555155789.0,194.0,21.0,47.0,1463,30.66,54.128,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,373777.0,8.61,32.572,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Arouca,-0.001184339999999999
,,21.0,47.0,1463,8.61,32.572,,,Carry,,,,,126293.0,7.665,30.124,,,,,,,,,,32.0,Kosuke Nakamura,False,Portimonense,Arouca,0.0
2555155891.0,195.0,21.0,50.0,1463,7.665,30.124,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,126293.0,11.340000000000002,9.520000000000001,,,,,,,,,,32.0,Kosuke Nakamura,False,Portimonense,Arouca,-0.0006246700000000008
,,21.0,50.0,1463,11.340000000000002,9.520000000000001,,,Carry,,,,,445423.0,24.990000000000002,43.112,,,,,,,,,,43.0,Alemão,True,Portimonense,Arouca,0.0012271500000000015
2555155919.0,196.0,21.0,58.0,1463,24.990000000000002,43.112,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,445423.0,20.265,59.092000000000006,,,,,,,,,,43.0,Alemão,False,Portimonense,Arouca,-0.0015645000000000017
,,21.0,58.0,1463,20.265,59.092000000000006,,,Carry,,,,,373777.0,20.475,56.168,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Arouca,0.0
2555166417.0,11191.0,21.0,,1463,67.095,66.504,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,297006.0,,,,,,,,,,,,14.0,Moustapha Seck,,Portimonense,Arouca,
2555155931.0,197.0,22.0,1.0,1463,20.475,56.168,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,373777.0,7.875,35.564,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Arouca,-1.3259999999999314e-05
,,22.0,1.0,1463,7.875,35.564,,,Carry,,,,,126293.0,4.9350000000000005,35.632000000000005,,,,,,,,,,32.0,Kosuke Nakamura,False,Portimonense,Arouca,0.0
2555155991.0,198.0,22.0,4.0,1463,4.9350000000000005,35.632000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,126293.0,4.515,10.404000000000002,,,,,,,,,,32.0,Kosuke Nakamura,False,Portimonense,Arouca,-0.0019098400000000003
2555156033.0,199.0,22.0,9.0,1463,4.515,10.88,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,360107.0,20.475,21.352,,,,,,,,,,44.0,Pedrão,False,Portimonense,Arouca,0.002512320000000001
2555156059.0,200.0,22.0,11.0,1463,20.475,21.352,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,445423.0,27.195,17.34,,,,,,,,,,43.0,Alemão,False,Portimonense,Arouca,-0.0005892200000000014
,,22.0,11.0,1463,27.195,17.34,,,Carry,,,,,337878.0,29.82,16.32,,,,,,,,,,25.0,Lucas Ventura,False,Portimonense,Arouca,-0.0005097200000000017
2555156063.0,201.0,22.0,13.0,1463,29.82,16.32,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,337878.0,,,,,,,,,,,,25.0,Lucas Ventura,,Portimonense,Arouca,
2555156051.0,227.0,22.0,14.0,5948,76.02000000000001,49.64,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,125452.0,,,,,,,,,,,,,,,Portimonense,Arouca,
2555156087.0,202.0,22.0,16.0,1463,25.41,14.076,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,337878.0,15.015,15.572000000000001,,,,,,,,,,25.0,Lucas Ventura,False,Portimonense,Arouca,-0.0006379300000000001
2555156151.0,203.0,22.0,18.0,1463,15.75,15.504000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,445423.0,22.26,7.140000000000001,,,,,,,,,,43.0,Alemão,False,Portimonense,Arouca,-0.00033735000000000015
,,22.0,18.0,1463,22.26,7.140000000000001,,,Carry,,,,,337878.0,26.355000000000004,3.128,,,,,,,,,,25.0,Lucas Ventura,False,Portimonense,Arouca,0.0
2555156153.0,204.0,22.0,21.0,1463,26.355000000000004,3.128,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']","[91, 63]",True,337878.0,,,,,,,,,,,,25.0,Lucas Ventura,,Portimonense,Arouca,
2555156195.0,228.0,22.0,21.0,5948,78.64500000000001,64.87200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul', 'StandingSave']",[64],False,125452.0,,,,,,,,,,,,,,,Portimonense,Arouca,
2555156561.0,205.0,23.0,3.0,1463,29.19,3.604,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'Angle', 'StandingSave', 'PassEndX', 'Longball', 'FreekickTaken', 'Zone', 'Length']","[91, 119, 117, 124, 127, 132, 205, 36, 37, 217, 218]",True,445423.0,83.685,18.768,,,,,,,,,,43.0,Alemão,True,Portimonense,Arouca,0.018775430000000003
2555156595.0,206.0,23.0,8.0,1463,83.685,18.768,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,130506.0,84.73500000000001,5.032000000000001,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Arouca,-0.0009889000000000009
,,23.0,8.0,1463,84.73500000000001,5.032000000000001,,,Carry,,,,,308886.0,87.04500000000002,3.808,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Arouca,0.007287600000000002
2555156605.0,207.0,23.0,12.0,1463,87.04500000000002,3.808,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,308886.0,87.465,9.316,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Arouca,0.013106799999999998
2555156619.0,208.0,23.0,13.0,1463,87.465,9.316,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,130506.0,98.385,6.12,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Arouca,-0.00274402
,,23.0,13.0,1463,98.385,6.12,,,Carry,,,,,308886.0,100.17000000000002,7.208,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Arouca,0.0
2555156633.0,209.0,23.0,14.0,1463,100.17000000000002,7.208,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'PassEndX', 'Cross', 'Length', 'Zone', 'RightFoot', 'PassEndY', 'Angle']","[91, 137, 124, 126, 35, 37, 217, 218]",True,308886.0,96.28500000000001,26.860000000000003,,,,,,,,,,18.0,Fahd Moufi,True,Portimonense,Arouca,
2555156651.0,229.0,23.0,15.0,5948,10.185,41.956,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'Head', 'PassEndX', 'Angle']","[91, 94, 95, 57, 215]",True,347640.0,9.03,54.808,,,,,,,,,,,,,Portimonense,Arouca,
2555156683.0,230.0,23.0,17.0,5948,10.290000000000001,55.556000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'HeadPass', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 139, 36, 37, 215, 218]",True,416502.0,25.41,58.82000000000001,,,,,,,,,,,,False,Portimonense,Arouca,-0.00033735000000000015
2555156689.0,231.0,23.0,18.0,5948,25.830000000000002,58.82000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,431222.0,,,,,,,,,,,,,,,Portimonense,Arouca,
2555156735.0,232.0,23.0,21.0,5948,35.07,63.648,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,431222.0,,,,,,,,,,,,,,,Portimonense,Arouca,
2555156765.0,210.0,23.0,23.0,1463,58.48500000000001,2.8560000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,360107.0,,,,,,,,,,,,44.0,Pedrão,,Portimonense,Arouca,
2555156995.0,234.0,23.0,46.0,5948,44.1,68.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'ThrowIn', 'Length', 'Zone', 'Longball', 'Angle']","[91, 212, 36, 38, 216]",True,416502.0,67.2,63.580000000000005,,,,,,,,,,,,True,Portimonense,Arouca,0.0049671599999999965
2555156997.0,235.0,23.0,47.0,5948,68.04,63.376000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'HeadPass', 'PassEndX', 'Zone', 'Length']","[91, 120, 29, 139, 36, 38, 217, 218]",True,125452.0,76.54500000000002,60.79200000000001,,,,,,,,,,,,False,Portimonense,Arouca,
2555157005.0,212.0,23.0,48.0,1463,24.990000000000002,14.144000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 139, 36, 38, 215, 218]",True,445423.0,32.445,8.364,,,,,,,,,,43.0,Alemão,False,Portimonense,Arouca,0.0003527700000000005
2555157007.0,213.0,23.0,49.0,1463,32.445,8.364,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,360107.0,,,,,,,,,,,,44.0,Pedrão,,Portimonense,Arouca,
,,23.0,49.0,1463,32.445,8.364,,,Carry,,,,,360107.0,28.455000000000002,11.628000000000002,,,,,,,,,,44.0,Pedrão,False,Portimonense,Arouca,0.0008183099999999992
2555157049.0,214.0,23.0,52.0,1463,28.455000000000002,11.628000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,360107.0,38.010000000000005,17.272000000000002,,,,,,,,,,44.0,Pedrão,False,Portimonense,Arouca,0.0015522900000000013
,,23.0,52.0,1463,38.010000000000005,17.272000000000002,,,Carry,,,,,337878.0,38.745,21.080000000000002,,,,,,,,,,25.0,Lucas Ventura,False,Portimonense,Arouca,0.0
2555157115.0,215.0,23.0,53.0,1463,38.745,21.080000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,337878.0,34.545,48.348,,,,,,,,,,25.0,Lucas Ventura,False,Portimonense,Arouca,-0.0015871199999999992
,,23.0,53.0,1463,34.545,48.348,,,Carry,,,,,297006.0,56.49,49.776,,,,,,,,,,14.0,Moustapha Seck,True,Portimonense,Arouca,0.005751339999999999
2555157149.0,216.0,23.0,58.0,1463,56.49,49.776,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Chipped', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Throughball', 'Length']","[91, 120, 124, 128, 130, 36, 38, 217, 218]",True,297006.0,94.71000000000001,42.024,,,,,,,,,,14.0,Moustapha Seck,True,Portimonense,Arouca,
2555157151.0,236.0,24.0,1.0,5948,8.085,25.772000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,444506.0,,,,,,,,,,,,,,,Portimonense,Arouca,
2555157209.0,237.0,24.0,2.0,5948,10.5,19.380000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'KeeperThrow', 'PassEndY']","[91, 36, 38, 215, 218]",True,444506.0,26.565,4.42,,,,,,,,,,,,False,Portimonense,Arouca,-0.0013289100000000009
2555157239.0,238.0,24.0,5.0,5948,31.71,3.5360000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,383609.0,25.095,22.1,,,,,,,,,,,,False,Portimonense,Arouca,0.0002364500000000009
2555157247.0,239.0,24.0,7.0,5948,24.885,22.032,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,347640.0,30.87,25.636000000000003,,,,,,,,,,,,False,Portimonense,Arouca,0.0013107199999999996
2555157263.0,240.0,24.0,8.0,5948,30.87,25.636000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,36712.0,26.25,21.42,,,,,,,,,,,,False,Portimonense,Arouca,-0.0013107199999999996
2555157287.0,241.0,24.0,9.0,5948,26.25,21.42,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,347640.0,21.0,44.064,,,,,,,,,,,,False,Portimonense,Arouca,-0.00109158
2555157319.0,242.0,24.0,12.0,5948,22.26,45.56,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,382364.0,30.345,63.580000000000005,,,,,,,,,,,,False,Portimonense,Arouca,-0.0002364500000000009
2555157363.0,243.0,24.0,14.0,5948,32.34,64.05600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,416502.0,30.03,49.232000000000006,,,,,,,,,,,,False,Portimonense,Arouca,0.0013280300000000009
2555157395.0,244.0,24.0,16.0,5948,31.185000000000002,46.580000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,125452.0,45.675000000000004,25.228,,,,,,,,,,,,False,Portimonense,Arouca,0.003186659999999999
2555157417.0,245.0,24.0,18.0,5948,45.675000000000004,25.228,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 36, 38, 216, 218]",True,431222.0,49.14,6.868,,,,,,,,,,,,False,Portimonense,Arouca,
2555157437.0,217.0,24.0,20.0,1463,57.645,58.480000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,297006.0,,,,,,,,,,,,14.0,Moustapha Seck,,Portimonense,Arouca,
2555157475.0,218.0,24.0,21.0,1463,57.645,58.480000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,297006.0,40.74,52.836000000000006,,,,,,,,,,14.0,Moustapha Seck,False,Portimonense,Arouca,-0.003970940000000001
,,24.0,21.0,1463,40.74,52.836000000000006,,,Carry,,,,,373777.0,39.9,50.388,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Arouca,0.0
2555157495.0,219.0,24.0,24.0,1463,39.9,50.388,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,373777.0,49.035000000000004,33.79600000000001,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Arouca,0.00215424
,,24.0,24.0,1463,49.035000000000004,33.79600000000001,,,Carry,,,,,391031.0,47.88,32.708000000000006,,,,,,,,,,38.0,Paulo Estrela,False,Portimonense,Arouca,0.0
2555157529.0,220.0,24.0,27.0,1463,47.88,32.708000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,391031.0,36.330000000000005,25.16,,,,,,,,,,38.0,Paulo Estrela,False,Portimonense,Arouca,-0.00215424
,,24.0,27.0,1463,36.330000000000005,25.16,,,Carry,,,,,360107.0,35.595,23.188000000000002,,,,,,,,,,44.0,Pedrão,False,Portimonense,Arouca,-0.0015871199999999992
2555157599.0,221.0,24.0,29.0,1463,35.595,23.188000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,360107.0,58.17,19.448000000000004,,,,,,,,,,44.0,Pedrão,True,Portimonense,Arouca,0.00416422
,,24.0,29.0,1463,58.17,19.448000000000004,,,Carry,,,,,116103.0,57.435,36.992000000000004,,,,,,,,,,7.0,Carlinhos,False,Portimonense,Arouca,3.931999999999894e-05
2555157623.0,222.0,24.0,36.0,1463,57.435,36.992000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,116103.0,67.30499999999999,33.252,,,,,,,,,,7.0,Carlinhos,False,Portimonense,Arouca,0.0030754200000000023
2555157631.0,223.0,24.0,37.0,1463,67.30499999999999,33.252,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,130506.0,58.800000000000004,34.34,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Arouca,-0.0030754200000000023
2555157647.0,224.0,24.0,39.0,1463,59.115,33.79600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,116103.0,70.77000000000001,4.488,,,,,,,,,,7.0,Carlinhos,False,Portimonense,Arouca,0.004326010000000002
2555157669.0,225.0,24.0,42.0,1463,71.08500000000001,4.828,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,308886.0,99.12,16.456,,,,,,,,,,18.0,Fahd Moufi,True,Portimonense,Arouca,0.025255919999999998
2555157677.0,226.0,24.0,45.0,1463,99.12,16.456,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'OppositeRelatedEvent', 'Length', 'Offensive', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 120, 29, 35, 37, 217, 218]",True,130506.0,98.80499999999999,19.652,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Arouca,
2555157679.0,246.0,24.0,45.0,5948,6.720000000000001,47.940000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 60]",True,382364.0,,,,,,,,,,,,,,,Portimonense,Arouca,
2555157709.0,227.0,24.0,46.0,1463,98.49,19.856,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,130506.0,,,,,,,,,,,,93.0,Welinton Júnior,,Portimonense,Arouca,
2555157715.0,247.0,24.0,46.0,5948,6.510000000000001,48.144,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,382364.0,,,,,,,,,,,,,,,Portimonense,Arouca,
2555158027.0,228.0,25.0,18.0,1463,104.47500000000001,0.34,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Cross', 'Length', 'Chipped', 'LeftFoot', 'PassEndX', 'Longball', 'PassEndY', 'Angle', 'CornerTaken', 'Zone']","[91, 138, 124, 126, 31, 33, 34, 36, 37, 217, 218]",True,297006.0,105.0,63.104,,,,,,,,,,14.0,Moustapha Seck,False,Portimonense,Arouca,
2555158151.0,249.0,25.0,31.0,5948,4.515,31.552,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,444506.0,4.620000000000001,30.26,,,,,,,,,,,,False,Portimonense,Arouca,0.0
2555158719.0,268.0,25.0,33.0,5948,4.620000000000001,27.200000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,326486.0,23.625,2.788,,,,,,,,,,,,False,Portimonense,Arouca,-0.0009620200000000009
2555158183.0,250.0,25.0,36.0,5948,23.730000000000004,2.584,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Chipped', 'Zone', 'StandingSave']","[91, 117, 30, 124, 36, 37, 216, 218]",True,383609.0,47.67,4.0120000000000005,,,,,,,,,,,,False,Portimonense,Arouca,0.004034900000000001
2555158197.0,251.0,25.0,38.0,5948,47.67,4.0120000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,428999.0,50.19,6.800000000000001,,,,,,,,,,,,False,Portimonense,Arouca,0.0
