id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2509392749.0,4.0,0.0,9.0,264,55.650000000000006,40.120000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,401126.0,,,,,,,,,,,,,,,Portimonense,Maritimo,
2509392669.0,7.0,0.0,9.0,1463,49.35,27.880000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']",[64],False,444818.0,,,,,,,,,,,,99.0,Yago Cariello,,Portimonense,Maritimo,
2509392897.0,5.0,0.0,23.0,264,59.955000000000005,48.620000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'FreekickTaken', 'Zone']","[91, 117, 30, 132, 35, 38, 216, 218]",True,335707.0,45.464999999999996,46.104,,,,,,,,,,,,False,Portimonense,Maritimo,-0.0025646799999999997
2509392933.0,7.0,0.0,23.0,264,28.455000000000002,19.244000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,137058.0,40.214999999999996,3.4000000000000004,,,,,,,,,,,,False,Portimonense,Maritimo,0.00015804999999999986
2509392905.0,6.0,0.0,26.0,264,32.550000000000004,44.47200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,401126.0,28.455000000000002,19.244000000000003,,,,,,,,,,,,False,Portimonense,Maritimo,0.0
2509392957.0,8.0,0.0,29.0,264,40.214999999999996,3.4000000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,101952.0,62.79,0.0,,,,,,,,,,,,True,Portimonense,Maritimo,
2509393337.0,9.0,0.0,57.0,1463,38.64,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 212, 35, 38, 216]",True,422207.0,38.43,57.596000000000004,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Maritimo,0.0008845199999999998
,,0.0,57.0,1463,38.43,57.596000000000004,,,Carry,,,,,337878.0,39.69,59.704,,,,,,,,,,25.0,Lucas Ventura,False,Portimonense,Maritimo,-0.0008845199999999998
2509393391.0,10.0,0.0,58.0,1463,39.69,59.704,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,337878.0,26.880000000000003,63.648,,,,,,,,,,25.0,Lucas Ventura,False,Portimonense,Maritimo,-0.0028141300000000015
,,0.0,58.0,1463,26.880000000000003,63.648,,,Carry,,,,,136134.0,29.294999999999998,62.220000000000006,,,,,,,,,,4.0,Lucas,False,Portimonense,Maritimo,0.0
2509393421.0,11.0,0.0,59.0,1463,29.294999999999998,62.220000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Longball', 'Length', 'StandingSave']","[91, 120, 128, 36, 38, 217, 218]",True,136134.0,75.17999999999999,34.884,,,,,,,,,,4.0,Lucas,True,Portimonense,Maritimo,
2509393427.0,10.0,1.0,3.0,264,29.505000000000003,35.632000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,401126.0,,,,,,,,,,,,,,,Portimonense,Maritimo,
2509393501.0,12.0,1.0,3.0,1463,75.495,32.368,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,444818.0,,,,,,,,,,,,99.0,Yago Cariello,,Portimonense,Maritimo,
2509393457.0,11.0,1.0,3.0,264,28.875,33.184,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'HeadPass', 'PassEndY']","[91, 117, 30, 139, 36, 38, 216, 218]",True,401126.0,37.800000000000004,22.644,,,,,,,,,,,,False,Portimonense,Maritimo,0.0013679799999999995
2509393477.0,12.0,1.0,4.0,264,34.02,23.052,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,436558.0,,,,,,,,,,,,,,,Portimonense,Maritimo,
2509393485.0,13.0,1.0,6.0,264,28.35,23.936000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,137058.0,,,,,,,,,,,,,,,Portimonense,Maritimo,
2509393503.0,14.0,1.0,6.0,264,28.35,23.936000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,137058.0,36.645,32.572,,,,,,,,,,,,False,Portimonense,Maritimo,0.00152184
2509393555.0,15.0,1.0,7.0,264,36.645,32.572,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,335707.0,26.775000000000002,49.368,,,,,,,,,,,,False,Portimonense,Maritimo,-0.00261342
2509393575.0,16.0,1.0,12.0,264,32.445,51.272000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,401126.0,38.22,64.804,,,,,,,,,,,,False,Portimonense,Maritimo,0.0006677700000000016
2509393627.0,17.0,1.0,14.0,264,40.214999999999996,64.05600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,329366.0,35.805,52.36000000000001,,,,,,,,,,,,False,Portimonense,Maritimo,-0.0006677700000000016
2509393639.0,18.0,1.0,17.0,264,35.805,49.57200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 118, 120, 29, 124, 35, 38, 216, 218]",True,335707.0,35.595,47.804,,,,,,,,,,,,False,Portimonense,Maritimo,
2509394153.0,15.0,1.0,17.0,1463,66.99,28.696000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,337878.0,,,,,,,,,,,,25.0,Lucas Ventura,,Portimonense,Maritimo,
2509393697.0,19.0,1.0,18.0,264,36.75,31.892000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,436558.0,38.010000000000005,38.352000000000004,,,,,,,,,,,,False,Portimonense,Maritimo,0.0
2509393705.0,20.0,1.0,20.0,264,38.22,37.400000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[91, 63]",True,300848.0,,,,,,,,,,,,,,,Portimonense,Maritimo,
2509393701.0,13.0,1.0,20.0,1463,66.78,30.6,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'StandingSave', 'Defensive']",[64],False,337878.0,,,,,,,,,,,,25.0,Lucas Ventura,,Portimonense,Maritimo,
2509393841.0,21.0,1.0,24.0,264,38.745,37.74,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,300848.0,55.44,19.924000000000003,,,,,,,,,,,,False,Portimonense,Maritimo,0.004229499999999999
2509393863.0,22.0,1.0,27.0,264,55.44,18.836000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,361988.0,46.095,15.164000000000001,,,,,,,,,,,,False,Portimonense,Maritimo,-0.003010559999999999
2509393879.0,24.0,1.0,28.0,264,41.685,17.272000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,436558.0,48.615,4.216,,,,,,,,,,,,False,Portimonense,Maritimo,-0.0002082999999999998
2509393877.0,23.0,1.0,30.0,264,49.035000000000004,6.936,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,101952.0,30.03,23.596000000000004,,,,,,,,,,,,False,Portimonense,Maritimo,-0.0013788199999999994
2509394053.0,25.0,1.0,40.0,264,30.345,19.448000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,137058.0,51.87,19.992,,,,,,,,,,,,False,Portimonense,Maritimo,0.003186659999999999
2509394063.0,26.0,1.0,41.0,264,49.665,22.712,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,361988.0,57.435,12.920000000000002,,,,,,,,,,,,False,Portimonense,Maritimo,
2509394047.0,14.0,1.0,42.0,1463,42.525,61.336000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,297006.0,,,,,,,,,,,,14.0,Moustapha Seck,,Portimonense,Maritimo,
2509394157.0,28.0,1.0,49.0,264,72.66000000000001,10.812000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,371582.0,75.705,3.604,,,,,,,,,,,,False,Portimonense,Maritimo,-0.0027939199999999983
2509394171.0,29.0,1.0,50.0,264,75.705,3.604,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,436558.0,68.25,9.724000000000002,,,,,,,,,,,,False,Portimonense,Maritimo,-0.0025178200000000005
2509394193.0,30.0,1.0,52.0,264,68.25,9.724000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,101952.0,64.365,16.592,,,,,,,,,,,,False,Portimonense,Maritimo,0.0
2509394297.0,31.0,1.0,54.0,264,64.89,19.244000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 127, 36, 37, 216, 218]",True,335707.0,67.095,64.804,,,,,,,,,,,,False,Portimonense,Maritimo,-0.001900720000000005
2509394343.0,32.0,1.0,59.0,264,69.405,63.784000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,329366.0,57.330000000000005,44.336000000000006,,,,,,,,,,,,False,Portimonense,Maritimo,-0.000594639999999997
2509394393.0,33.0,2.0,1.0,264,57.330000000000005,44.336000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Zone', 'Length', 'StandingSave', 'Longball', 'PassEndY', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,300848.0,103.215,0.0,,,,,,,,,,,,True,Portimonense,Maritimo,
2509394745.0,17.0,2.0,24.0,1463,9.870000000000001,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'ThrowIn']","[91, 212, 36, 38, 215]",True,422207.0,27.3,63.988,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Maritimo,
2509394737.0,35.0,2.0,25.0,264,73.185,4.216,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,361988.0,,,,,,,,,,,,,,,Portimonense,Maritimo,
2509394759.0,19.0,2.0,27.0,1463,31.605000000000004,57.188,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'Longball', 'StandingSave']","[91, 120, 128, 36, 38, 217, 218]",True,380683.0,72.87,54.944,,,,,,,,,,24.0,Mohamed Lamine Diaby,True,Portimonense,Maritimo,
2509394769.0,20.0,2.0,27.0,1463,35.595,49.776,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,337878.0,39.795,60.79200000000001,,,,,,,,,,25.0,Lucas Ventura,False,Portimonense,Maritimo,-0.0014290699999999993
,,2.0,27.0,1463,39.795,60.79200000000001,,,Carry,,,,,380683.0,31.605000000000004,57.188,,,,,,,,,,24.0,Mohamed Lamine Diaby,False,Portimonense,Maritimo,-0.0006677700000000016
2509436939.0,388.0,2.0,31.0,264,34.02,8.16,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,401126.0,,,,,,,,,,,,,,,Portimonense,Maritimo,
2509394947.0,36.0,2.0,31.0,264,33.81,14.008000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'Longball', 'StandingSave', 'PlayerCaughtOffside', 'Zone', 'PassEndX']","[91, 216]",True,401126.0,69.92999999999999,17.612000000000002,,,,,,,,,,,,,Portimonense,Maritimo,
2509394915.0,21.0,2.0,31.0,1463,31.71,42.84,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,373777.0,,,,,,,,,,,,23.0,Park Ji-Soo,,Portimonense,Maritimo,
2509395163.0,22.0,2.0,46.0,1463,30.03,42.228,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'IndirectFreekickTaken', 'StandingSave', 'FreekickTaken', 'Length', 'Zone', 'PassEndX', 'Angle', 'Chipped', 'PassEndY']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,136134.0,70.98,50.048,,,,,,,,,,4.0,Lucas,True,Portimonense,Maritimo,
2509395173.0,37.0,2.0,49.0,264,27.51,19.176000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Longball', 'PassEndX', 'Zone']","[91, 118, 120, 128, 35, 38, 215, 218]",True,137058.0,26.040000000000003,0.0,,,,,,,,,,,,False,Portimonense,Maritimo,
2509405947.0,11036.0,2.0,,264,69.92999999999999,17.612000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,371582.0,,,,,,,,,,,,,,,Portimonense,Maritimo,
2509395375.0,24.0,3.0,0.0,1463,78.435,68.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'ThrowIn', 'PassEndX', 'Zone', 'Angle']","[91, 212, 35, 38, 216]",True,297006.0,62.895,65.62,,,,,,,,,,14.0,Moustapha Seck,False,Portimonense,Maritimo,-0.0037706900000000036
,,3.0,0.0,1463,62.895,65.62,,,Carry,,,,,422207.0,61.635000000000005,56.440000000000005,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Maritimo,-0.0013324699999999953
2509395415.0,25.0,3.0,3.0,1463,61.635000000000005,56.440000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,422207.0,38.85,39.57600000000001,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Maritimo,-0.006077009999999999
,,3.0,3.0,1463,38.85,39.57600000000001,,,Carry,,,,,136134.0,40.635000000000005,40.93600000000001,,,,,,,,,,4.0,Lucas,False,Portimonense,Maritimo,0.0
2509395439.0,26.0,3.0,6.0,1463,40.635000000000005,40.93600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,136134.0,42.315,9.588000000000001,,,,,,,,,,4.0,Lucas,False,Portimonense,Maritimo,-0.0004792700000000004
,,3.0,6.0,1463,42.315,9.588000000000001,,,Carry,,,,,373777.0,39.06,3.196,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Maritimo,-0.0008845199999999998
2509395481.0,27.0,3.0,9.0,1463,39.06,3.196,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,373777.0,47.565,1.904,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Maritimo,0.0012207699999999995
,,3.0,9.0,1463,47.565,1.904,,,Carry,,,,,308886.0,36.12,8.5,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Maritimo,-0.0012207699999999995
2509395521.0,28.0,3.0,13.0,1463,36.12,8.5,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,308886.0,24.465000000000003,3.74,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Maritimo,-0.0028141300000000015
,,3.0,13.0,1463,24.465000000000003,3.74,,,Carry,,,,,373777.0,25.62,1.564,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Maritimo,0.0
2509395569.0,29.0,3.0,15.0,1463,25.62,1.564,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,373777.0,37.17,9.520000000000001,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Maritimo,0.0036986500000000012
,,3.0,15.0,1463,37.17,9.520000000000001,,,Carry,,,,,308886.0,43.260000000000005,13.736,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Maritimo,0.0
2510429273.0,883.0,3.0,17.0,1463,43.260000000000005,13.736,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'StandingSave']","[91, 53]",True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Maritimo,
2509395577.0,30.0,3.0,17.0,1463,45.464999999999996,8.772,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Maritimo,
2509395587.0,39.0,3.0,17.0,264,59.535000000000004,59.228,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']",[64],False,329366.0,,,,,,,,,,,,,,,Portimonense,Maritimo,
2509395845.0,31.0,3.0,31.0,1463,40.95,7.48,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'FreekickTaken', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 120, 29, 133, 36, 37, 216, 218]",True,308886.0,67.2,20.468000000000004,,,,,,,,,,18.0,Fahd Moufi,True,Portimonense,Maritimo,
2509437507.0,389.0,3.0,34.0,264,35.7,53.584,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,401126.0,,,,,,,,,,,,,,,Portimonense,Maritimo,
2509395869.0,40.0,3.0,36.0,264,37.695,53.108,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,329366.0,,,,,,,,,,,,,,,Portimonense,Maritimo,
2509395923.0,41.0,3.0,37.0,264,40.95,49.980000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,329366.0,43.155,36.924,,,,,,,,,,,,False,Portimonense,Maritimo,-6.527999999999916e-05
2509395931.0,42.0,3.0,38.0,264,43.155,36.924,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,436558.0,66.36,39.984,,,,,,,,,,,,True,Portimonense,Maritimo,
2509395937.0,32.0,3.0,42.0,1463,37.905,24.888,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,373777.0,,,,,,,,,,,,23.0,Park Ji-Soo,,Portimonense,Maritimo,
2509396009.0,33.0,3.0,42.0,1463,37.905,24.888,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,373777.0,10.290000000000001,27.268000000000004,,,,,,,,,,23.0,Park Ji-Soo,False,Portimonense,Maritimo,-0.00328118
,,3.0,42.0,1463,10.290000000000001,27.268000000000004,,,Carry,,,,,126293.0,13.440000000000001,23.46,,,,,,,,,,32.0,Kosuke Nakamura,False,Portimonense,Maritimo,-0.0010497700000000002
2509396117.0,34.0,3.0,45.0,1463,13.440000000000001,23.46,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Longball', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 120, 128, 36, 37, 216, 218]",True,126293.0,67.62,39.57600000000001,,,,,,,,,,32.0,Kosuke Nakamura,True,Portimonense,Maritimo,
2509396077.0,43.0,3.0,49.0,264,34.44,35.7,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']","[91, 63]",True,300848.0,,,,,,,,,,,,,,,Portimonense,Maritimo,
