id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2329291299.0,98.0,10.0,39.0,290.0,23.835,43.52,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,322643.0,8.4,56.57600000000001,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Vizela,-0.002512320000000001
2329291355.0,101.0,10.0,42.0,290.0,8.4,56.57600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Chipped', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[90, 116, 29, 123, 35, 36, 215, 217]",True,383996.0,36.225,60.52,,,,,,,,,,55.0,Henrique Gomes,False,Gil Vicente,Vizela,0.00227587
,,10.0,42.0,,36.225,60.52,,,Carry,,,,,369398.0,38.010000000000005,60.31600000000002,,,,,,,,,,9.0,Fran Navarro,False,Gil Vicente,Vizela,0.0014860800000000007
2329291371.0,102.0,10.0,47.0,290.0,38.010000000000005,60.31600000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,369398.0,32.97,54.80800000000002,,,,,,,,,,9.0,Fran Navarro,False,Gil Vicente,Vizela,-0.0006677699999999998
2329291391.0,103.0,10.0,49.0,290.0,33.075,54.604,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Chipped', 'Angle', 'Longball']","[90, 119, 123, 127, 35, 37, 215, 217]",True,331609.0,65.83500000000001,44.744,,,,,,,,,,21.0,Vitor Carvalho,True,Gil Vicente,Vizela,0.008756420000000001
2329291393.0,89.0,10.0,50.0,2899.0,38.85,26.996,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,362492.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329291539.0,90.0,10.0,57.0,2899.0,29.19,26.792000000000012,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,362492.0,38.535,17.612000000000005,,,,,,,,,,,,False,Gil Vicente,Vizela,0.0013679799999999995
2329291633.0,91.0,11.0,0.0,2899.0,36.330000000000005,20.740000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,322742.0,28.455000000000002,48.68800000000002,,,,,,,,,,,,False,Gil Vicente,Vizela,-0.0015871199999999992
2329291681.0,92.0,11.0,5.0,2899.0,42.105000000000004,50.32,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,129360.0,58.800000000000004,63.784000000000034,,,,,,,,,,,,False,Gil Vicente,Vizela,0.0020442199999999994
2329291733.0,94.0,11.0,9.0,2899.0,59.535000000000004,63.784000000000034,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,421851.0,37.695,59.772000000000006,,,,,,,,,,,,False,Gil Vicente,Vizela,-0.0034732899999999987
2329291761.0,95.0,11.0,11.0,2899.0,37.17,59.56800000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,129360.0,33.18,43.248000000000005,,,,,,,,,,,,False,Gil Vicente,Vizela,-0.00015804999999999986
2329291825.0,96.0,11.0,14.0,2899.0,32.865,43.384,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,362492.0,37.17,18.632,,,,,,,,,,,,False,Gil Vicente,Vizela,0.0015871199999999992
2329291867.0,97.0,11.0,18.0,2899.0,58.17,12.104,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,331637.0,68.67000000000003,3.400000000000001,,,,,,,,,,,,False,Gil Vicente,Vizela,0.0013324699999999988
2329291947.0,98.0,11.0,20.0,2899.0,70.245,3.400000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,342610.0,69.19500000000001,10.268000000000002,,,,,,,,,,,,False,Gil Vicente,Vizela,0.0012528699999999997
2329291951.0,99.0,11.0,22.0,2899.0,70.77000000000001,9.112,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[90, 62]",True,421843.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329291921.0,104.0,11.0,22.0,290.0,34.230000000000004,58.888,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'Zone', 'StandingSave']",[63],False,322643.0,,,,,,,,,,,,8.0,Pedrinho,,Gil Vicente,Vizela,
2329292575.0,100.0,12.0,4.0,2899.0,66.15,9.112,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IntentionalAssist', 'PassEndY', 'PassEndX', 'RightFoot', 'StandingSave', 'Angle', 'Zone', 'Chipped', 'FreekickTaken', 'Cross', 'Longball', 'Length', 'ShotAssist', 'KeyPass']","[90, 118, 122, 136, 123, 124, 38, 40, 43, 35, 36, 216, 217]",True,421851.0,94.185,37.33200000000001,,,,,,,,,,,,True,Gil Vicente,Vizela,0.08934755
2329292591.0,101.0,12.0,5.0,2899.0,94.395,36.924,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[196, 198]",False,362492.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329292577.0,105.0,12.0,5.0,290.0,10.605,31.076000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,334129.0,,,,,,,,,,,,3.0,Lucas Cunha,,Gil Vicente,Vizela,
2329292597.0,102.0,12.0,5.0,2899.0,94.185,37.332,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['MissHigh', 'RelatedEventId', 'GoalMouthZ', 'Head', 'BoxCentre', 'GoalMouthY', 'IntentionalAssist', 'Assisted', 'SetPiece', 'Zone']","[90, 6, 89, 9, 1, 5, 13]",True,362492.0,,,100.0,421851.0,69.4,53.1,True,,,,,,,,Gil Vicente,Vizela,
2329292921.0,107.0,12.0,26.0,290.0,4.83,27.880000000000017,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'GoalKick', 'PassEndY', 'Angle', 'Longball', 'Length', 'PassEndX']","[90, 118, 116, 126, 35, 37, 215, 217]",True,408589.0,65.73,2.5160000000000005,,,,,,,,,,12.0,Brian Araújo,True,Gil Vicente,Vizela,0.00804004
,,12.0,26.0,,65.73,2.5160000000000005,,,Carry,,,,,298403.0,67.935,0.34,,,,,,,,,,5.0,Emmanuel Hackman,False,Gil Vicente,Vizela,0.0
2329292953.0,104.0,12.0,31.0,2899.0,36.12,64.05600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[90, 59]",True,322742.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329292929.0,108.0,12.0,31.0,290.0,67.935,0.34,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Offensive', 'OppositeRelatedEvent', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[90, 119, 28, 35, 36, 215, 217]",True,298403.0,68.565,0.7480000000000001,,,,,,,,,,5.0,Emmanuel Hackman,False,Gil Vicente,Vizela,0.0
2329293105.0,110.0,12.0,39.0,290.0,67.935,0.0,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'PassEndX', 'Zone', 'ThrowIn', 'Length', 'Angle']","[90, 211, 34, 36, 215]",True,298403.0,64.78500000000001,26.792000000000012,,,,,,,,,,5.0,Emmanuel Hackman,False,Gil Vicente,Vizela,0.002520100000000001
,,12.0,39.0,,64.78500000000001,26.792000000000012,,,Carry,,,,,322643.0,67.41000000000001,29.10400000000001,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Vizela,0.0
2329293163.0,111.0,12.0,43.0,290.0,67.41000000000001,29.10400000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,322643.0,79.8,34.272,,,,,,,,,,8.0,Pedrinho,True,Gil Vicente,Vizela,0.01514256
,,12.0,43.0,,79.8,34.272,,,Carry,,,,,381594.0,81.79500000000003,38.89600000000001,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Vizela,0.0
2329293209.0,112.0,12.0,46.0,290.0,81.79500000000003,38.89600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,381594.0,88.30499999999999,59.092000000000006,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Vizela,0.005556659999999998
2329293239.0,106.0,12.0,48.0,2899.0,13.125,12.376,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,342610.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329293241.0,113.0,12.0,48.0,290.0,88.30499999999999,59.092000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Cross', 'Zone', 'StandingSave', 'LeftFoot', 'PassEndX', 'Chipped', 'Length', 'Angle']","[90, 137, 123, 125, 35, 37, 216, 217]",True,383996.0,88.515,50.592000000000006,,,,,,,,,,55.0,Henrique Gomes,False,Gil Vicente,Vizela,0.014241460000000004
2329293301.0,107.0,12.0,50.0,2899.0,16.59,37.06,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'Head']","[90, 93, 94, 56, 214]",True,36137.0,24.57,32.572,,,,,,,,,,,,,Gil Vicente,Vizela,
2329293311.0,114.0,12.0,51.0,290.0,77.385,37.468,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RegularPlay', 'OppositeRelatedEvent', 'LowLeft', 'BlockedX', 'GoalMouthY', 'BlockedY', 'StandingSave', 'GoalMouthZ', 'LeftFoot', 'Zone', 'OutOfBoxCentre', 'Blocked']","[90, 9, 2, 3, 10, 12]",True,331609.0,,,,,19.0,53.2,True,76.8,54.9,,,21.0,Vitor Carvalho,,Gil Vicente,Vizela,
2329293363.0,108.0,12.0,51.0,2899.0,26.355000000000004,29.648000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'StandingSave', 'OutfielderBlock', 'Zone']","[90, 57]",True,66224.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329293403.0,109.0,12.0,53.0,2899.0,26.985,30.056000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[121],False,66224.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329293327.0,115.0,12.0,53.0,290.0,78.015,37.944,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[121],False,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Vizela,
2329294033.0,116.0,13.0,22.0,290.0,104.47500000000001,67.66000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'CornerTaken', 'Angle', 'Zone', 'RightFoot', 'PassEndY', 'Length', 'PassEndX', 'Longball', 'Cross']","[90, 136, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,322643.0,101.325,35.088,,,,,,,,,,8.0,Pedrinho,True,Gil Vicente,Vizela,0.21952771999999998
2329294015.0,110.0,13.0,24.0,2899.0,4.41,33.252,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'AerialFoul', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[90, 62, 196, 199]",True,280347.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329294037.0,117.0,13.0,24.0,290.0,100.59,34.748000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'AerialFoul', 'Offensive']","[197, 198, 63]",False,334129.0,,,,,,,,,,,,3.0,Lucas Cunha,,Gil Vicente,Vizela,
2329294469.0,111.0,13.0,53.0,2899.0,9.240000000000004,33.79600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'FreekickTaken', 'PassEndX']","[90, 116, 29, 131, 35, 36, 214, 217]",True,280347.0,23.205000000000002,51.952000000000005,,,,,,,,,,,,False,Gil Vicente,Vizela,1.3259999999999314e-05
2329294477.0,112.0,13.0,55.0,2899.0,23.205000000000002,51.952000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,362492.0,28.35,65.89200000000001,,,,,,,,,,,,False,Gil Vicente,Vizela,0.0003527700000000005
2329294511.0,113.0,13.0,57.0,2899.0,28.35,65.89200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,129360.0,23.73000000000001,53.04000000000001,,,,,,,,,,,,False,Gil Vicente,Vizela,-0.0003527700000000005
2329294583.0,114.0,14.0,2.0,2899.0,26.88000000000001,53.244,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,362492.0,43.575,52.02,,,,,,,,,,,,False,Gil Vicente,Vizela,0.002723370000000001
2329294621.0,115.0,14.0,3.0,2899.0,43.575,52.02,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[90, 116, 29, 138, 35, 37, 215, 217]",True,421851.0,48.405,46.852,,,,,,,,,,,,False,Gil Vicente,Vizela,0.0021440899999999995
2329294629.0,116.0,14.0,5.0,2899.0,48.825,48.688,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 69]",True,421843.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329294603.0,118.0,14.0,6.0,290.0,56.175,19.312,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[90, 141]",True,298403.0,,,,,,,,,,,,5.0,Emmanuel Hackman,,Gil Vicente,Vizela,
2329294639.0,117.0,14.0,6.0,2899.0,49.14,48.75600000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,421843.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329294623.0,119.0,14.0,7.0,290.0,50.82,13.668000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,334129.0,,,,,,,,,,,,3.0,Lucas Cunha,,Gil Vicente,Vizela,
2329294673.0,120.0,14.0,7.0,290.0,50.82,13.668000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,334129.0,62.895,2.924,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Vizela,0.0036051999999999994
,,14.0,7.0,,62.895,2.924,,,Carry,,,,,345380.0,85.155,3.74,,,,,,,,,,7.0,Bilel Aouacheria,True,Gil Vicente,Vizela,0.01011252
2329294721.0,118.0,14.0,10.0,2899.0,34.65,62.83200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[54],False,421843.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329294689.0,121.0,14.0,10.0,290.0,70.35000000000001,5.168,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 53]",True,345380.0,,,,,,,,,,,,7.0,Bilel Aouacheria,,Gil Vicente,Vizela,
2329294775.0,119.0,14.0,11.0,2899.0,31.290000000000003,63.03600000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[54],False,129360.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329294759.0,122.0,14.0,11.0,290.0,73.71000000000001,4.964,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[90, 53]",True,345380.0,,,,,,,,,,,,7.0,Bilel Aouacheria,,Gil Vicente,Vizela,
2329294813.0,123.0,14.0,15.0,290.0,85.155,3.74,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Cross', 'IntentionalAssist', 'ShotAssist', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'RightFoot', 'Zone', 'Chipped', 'Angle', 'BigChanceCreated', 'KeyPass']","[90, 118, 122, 136, 123, 124, 202, 39, 40, 35, 36, 216, 217]",True,345380.0,97.755,31.348000000000003,,,,,,,,,,7.0,Bilel Aouacheria,True,Gil Vicente,Vizela,0.2298905
2329294817.0,124.0,14.0,17.0,290.0,97.755,31.348000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'Zone', 'BigChance', 'RegularPlay', 'OtherBodyPart', 'BoxCentre', 'GoalMouthZ', 'IntentionalAssist', 'RelatedEventId', 'HighRight', 'Assisted']","[90, 6, 89, 9, 200, 1, 3, 14]",True,369398.0,,,123.0,345380.0,62.5,43.4,True,,,,,9.0,Fran Navarro,,Gil Vicente,Vizela,
2329295263.0,121.0,14.0,44.0,2899.0,4.620000000000002,38.148,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'GoalKick', 'Zone', 'Angle', 'Length', 'MissHigh', 'PassEndY', 'PassEndX']","[90, 117, 119, 127, 35, 36, 215, 217]",True,280347.0,50.82,56.84800000000002,,,,,,,,,,,,True,Gil Vicente,Vizela,0.004434840000000001
2329295277.0,126.0,14.0,46.0,290.0,66.57000000000001,11.356,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,298403.0,,,,,,,,,,,,5.0,Emmanuel Hackman,,Gil Vicente,Vizela,
2329295311.0,122.0,14.0,48.0,2899.0,26.67,50.184000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[90, 100, 55]",True,129360.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329295289.0,127.0,14.0,50.0,290.0,73.39500000000001,4.42,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,298403.0,,,,,,,,,,,,5.0,Emmanuel Hackman,,Gil Vicente,Vizela,
2329295327.0,128.0,14.0,52.0,290.0,72.97500000000002,4.148,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,298403.0,61.63500000000001,4.964,,,,,,,,,,5.0,Emmanuel Hackman,False,Gil Vicente,Vizela,-0.006485330000000001
2329295371.0,129.0,14.0,53.0,290.0,61.63500000000001,4.760000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,402797.0,63.21000000000002,27.200000000000006,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Vizela,0.005234740000000002
,,14.0,53.0,,63.21000000000002,27.200000000000006,,,Carry,,,,,322643.0,62.265,29.648000000000003,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Vizela,0.0
2329295391.0,130.0,14.0,56.0,290.0,62.265,29.648000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 119, 28, 35, 36, 215, 217]",True,322643.0,68.25,47.53200000000001,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Vizela,-0.0006193799999999992
2329295403.0,123.0,14.0,57.0,2899.0,37.17,20.536,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,421843.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329295445.0,124.0,14.0,59.0,2899.0,47.25,21.216,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[90, 52]",True,421843.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329295453.0,131.0,15.0,0.0,290.0,57.75,46.784,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 142]",True,322643.0,,,,,,,,,,,,8.0,Pedrinho,,Gil Vicente,Vizela,
,,15.0,0.0,,57.75,46.784,,,Carry,,,,,322643.0,58.589999999999996,60.11200000000001,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Vizela,-0.0021200000000000004
2329295463.0,132.0,15.0,1.0,290.0,58.59,60.11200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322643.0,,,,,,,,,,,,8.0,Pedrinho,,Gil Vicente,Vizela,
2329295505.0,133.0,15.0,1.0,290.0,58.589999999999996,60.52,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,322643.0,65.625,65.28,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Vizela,0.002714640000000001
,,15.0,1.0,,65.625,65.28,,,Carry,,,,,383996.0,72.97500000000002,58.07200000000001,,,,,,,,,,55.0,Henrique Gomes,True,Gil Vicente,Vizela,0.0065646099999999985
2329295535.0,125.0,15.0,4.0,2899.0,34.545,5.984000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[54],False,322742.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329295529.0,134.0,15.0,4.0,290.0,70.455,62.016000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[90, 53]",True,383996.0,,,,,,,,,,,,55.0,Henrique Gomes,,Gil Vicente,Vizela,
2329295629.0,136.0,15.0,5.0,290.0,72.97500000000001,58.07200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,383996.0,,,,,,,,,,,,55.0,Henrique Gomes,,Gil Vicente,Vizela,
2329295571.0,135.0,15.0,6.0,290.0,72.24,57.25600000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 62]",True,,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329295607.0,126.0,15.0,6.0,2899.0,32.76,10.744000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']",[63],False,342610.0,,,,,,,,,,,,,,,Gil Vicente,Vizela,
2329298691.0,165.0,15.0,11.0,290.0,69.825,52.7,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'FreekickTaken', 'StandingSave', 'PassEndY', 'Zone']","[90, 118, 116, 29, 131, 34, 37, 215, 217]",True,381594.0,63.73500000000002,44.744,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Vizela,0.0006478500000000019
2329295745.0,137.0,15.0,13.0,290.0,63.315,45.288,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Longball', 'Angle', 'Chipped']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,331609.0,72.135,13.872000000000005,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Vizela,0.004663889999999997
2329295801.0,138.0,15.0,17.0,290.0,73.39500000000001,14.484000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,298403.0,79.69500000000001,24.48,,,,,,,,,,5.0,Emmanuel Hackman,True,Gil Vicente,Vizela,0.004536810000000002
,,15.0,17.0,,79.69500000000001,24.48,,,Carry,,,,,345380.0,78.12,20.4,,,,,,,,,,7.0,Bilel Aouacheria,False,Gil Vicente,Vizela,-0.004429620000000002
