id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2334322441.0,14.0,0.0,35.0,290.0,67.515,11.22,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Porto,
2334322493.0,15.0,0.0,36.0,290.0,67.515,11.22,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 37, 216, 217]",True,331609.0,72.97500000000002,5.168000000000001,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Porto,0.0025178200000000005
,,0.0,36.0,,72.97500000000002,5.168000000000001,,,Carry,,,,,244655.0,89.46000000000001,24.276000000000003,,,,,,,,,,77.0,Murilo Souza,True,Gil Vicente,Porto,0.033690090000000006
2334322497.0,9.0,0.0,40.0,297.0,12.915,61.336000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[54],False,132273.0,,,,,,,,,,,,,,,Gil Vicente,Porto,
2334322579.0,16.0,0.0,40.0,290.0,92.085,6.664000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[90, 53]",True,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Gil Vicente,Porto,
2334322609.0,18.0,0.0,46.0,290.0,89.46000000000001,24.276000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'Zone', 'RelatedEventId', 'RegularPlay', 'LeftFoot', 'BoxRight', 'GoalMouthZ', 'Assisted', 'StandingSave']","[90, 6, 89, 9, 87, 1, 3, 12]",True,244655.0,,,15.0,331609.0,,,2.8,57.1,True,,,77.0,Murilo Souza,,Gil Vicente,Porto,
2334322965.0,11.0,1.0,19.0,297.0,3.7800000000000002,35.70000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'Longball', 'PassEndX', 'MissHigh', 'Length', 'PassEndY', 'Angle', 'Zone']","[90, 118, 116, 126, 35, 37, 215, 217]",True,373842.0,58.48500000000002,3.3320000000000003,,,,,,,,,,,,True,Gil Vicente,Porto,0.005325399999999999
2334322971.0,12.0,1.0,22.0,297.0,58.38,3.128000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[90, 119, 28, 138, 35, 36, 215, 217]",True,120608.0,63.0,11.016,,,,,,,,,,,,False,Gil Vicente,Porto,0.0039675100000000005
2334322997.0,19.0,1.0,24.0,290.0,39.06,56.78,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'HeadPass', 'Zone', 'PassEndY', 'Length']","[90, 116, 29, 138, 34, 36, 215, 217]",True,322643.0,35.49,64.66800000000002,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Porto,-0.0008845199999999998
2334322999.0,20.0,1.0,25.0,290.0,35.49,64.668,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322733.0,,,,,,,,,,,,31.0,João Talocha,,Gil Vicente,Porto,
2334323035.0,21.0,1.0,25.0,290.0,35.49,64.66800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[90, 116, 29, 123, 35, 37, 215, 217]",True,322733.0,46.62,61.744,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Porto,0.0027068500000000002
2334323049.0,22.0,1.0,26.0,290.0,46.62,61.744,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'HeadPass', 'PassEndY', 'Angle', 'PassEndX']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,381594.0,51.24,43.044000000000004,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Porto,0.0018078399999999998
2334323057.0,13.0,1.0,28.0,297.0,55.650000000000006,23.664,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,114301.0,,,,,,,,,,,,,,,Gil Vicente,Porto,
2334323083.0,14.0,1.0,29.0,297.0,55.65000000000001,23.66400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,114301.0,38.85,31.076000000000004,,,,,,,,,,,,False,Gil Vicente,Porto,-0.004229499999999999
2334323097.0,15.0,1.0,31.0,297.0,34.965,38.080000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,28521.0,37.17,49.776,,,,,,,,,,,,False,Gil Vicente,Porto,0.0013679799999999995
2334323113.0,16.0,1.0,32.0,297.0,36.855,49.64,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,132273.0,26.775000000000002,40.188,,,,,,,,,,,,False,Gil Vicente,Porto,-0.0013679799999999995
2334323147.0,17.0,1.0,34.0,297.0,26.040000000000006,38.48800000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,28521.0,28.875,12.036,,,,,,,,,,,,False,Gil Vicente,Porto,0.0004294100000000016
2334323169.0,18.0,1.0,36.0,297.0,28.035,11.356,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,104368.0,9.135,36.108,,,,,,,,,,,,False,Gil Vicente,Porto,0.0002323199999999994
2334323231.0,19.0,1.0,40.0,297.0,9.135,35.496,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,373842.0,10.08,7.888,,,,,,,,,,,,False,Gil Vicente,Porto,-0.0016144000000000002
2334323257.0,20.0,1.0,45.0,297.0,19.11,8.5,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,104368.0,31.395,29.648000000000003,,,,,,,,,,,,False,Gil Vicente,Porto,0.0035276000000000005
