id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2418023005.0,7.0,0.0,39.0,290.0,43.995,5.44,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 143]",True,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Tondela,
2418023071.0,8.0,0.0,41.0,290.0,40.425,10.336000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,328057.0,37.38,13.396000000000008,,,,,,,,,,11.0,Antoine Leautey,False,Gil Vicente,Tondela,0.0
,,0.0,41.0,,37.38,13.396000000000008,,,Carry,,,,,322643.0,31.5,10.608,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Tondela,-0.0015522899999999996
2418023109.0,11.0,0.0,42.0,290.0,31.5,10.608,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322643.0,,,,,,,,,,,,8.0,Pedrinho,,Gil Vicente,Tondela,
2418023087.0,9.0,0.0,42.0,290.0,37.38,13.396000000000008,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'Longball']","[91, 118, 120, 128, 36, 38, 216, 218]",True,322643.0,47.775,0.0,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Tondela,0.00033624999999999974
,,0.0,42.0,,31.5,10.608,,,Carry,,,,,322643.0,37.38,13.396000000000008,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Tondela,0.0015522899999999996
2418023347.0,17.0,0.0,54.0,8071.0,47.88,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 212, 36, 38, 216]",True,369863.0,58.589999999999996,66.096,,,,,,,,,,,,False,Gil Vicente,Tondela,0.002252519999999999
2418023353.0,18.0,0.0,55.0,8071.0,58.59,66.096,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,380894.0,,,,,,,,,,,,,,,Gil Vicente,Tondela,
2418023447.0,13.0,1.0,2.0,290.0,39.69,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 212, 35, 37, 215]",True,404281.0,29.82,4.556,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Tondela,-0.0014860800000000007
2418023465.0,14.0,1.0,4.0,290.0,29.50500000000001,5.168000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,334129.0,29.71500000000001,35.22400000000001,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Tondela,0.0015471700000000005
,,1.0,4.0,,29.71500000000001,35.22400000000001,,,Carry,,,,,135962.0,28.14,40.596,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Tondela,-0.0011582700000000012
2418023483.0,15.0,1.0,7.0,290.0,28.14,40.596,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,135962.0,33.39,60.58800000000002,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Tondela,-0.0015471700000000005
2418023519.0,16.0,1.0,10.0,290.0,33.39,60.58800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,322733.0,27.3,51.204,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Tondela,-0.0003527700000000005
,,1.0,10.0,,27.3,51.204,,,Carry,,,,,135962.0,31.080000000000002,51.00000000000002,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Tondela,0.0011710800000000014
2418023581.0,17.0,1.0,12.0,290.0,31.080000000000002,51.00000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,135962.0,26.565,26.38400000000001,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Tondela,-0.0004294100000000016
,,1.0,12.0,,26.565,26.38400000000001,,,Carry,,,,,334129.0,28.875,20.468000000000004,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Tondela,0.0009391300000000016
2418023607.0,18.0,1.0,16.0,290.0,28.875,20.468000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,334129.0,39.48,3.5360000000000005,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Tondela,0.00015804999999999986
2418023659.0,19.0,1.0,19.0,290.0,39.48,3.5360000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,404281.0,29.085,6.188000000000002,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Tondela,-0.0014860800000000007
2418023715.0,20.0,1.0,21.0,290.0,29.50500000000001,5.168000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,334129.0,44.415,1.2920000000000005,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Tondela,0.0014860800000000007
2418023751.0,21.0,1.0,23.0,290.0,44.415,1.2920000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,402797.0,38.010000000000005,1.7000000000000004,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Tondela,0.0
2418023853.0,22.0,1.0,24.0,290.0,38.010000000000005,1.7000000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 120, 29, 124, 36, 37, 216, 218]",True,404281.0,69.615,1.904,,,,,,,,,,2.0,Zé Carlos,True,Gil Vicente,Tondela,0.0061879299999999995
2418024051.0,24.0,1.0,27.0,290.0,66.36,1.156,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,328057.0,,,,,,,,,,,,11.0,Antoine Leautey,,Gil Vicente,Tondela,
2418023857.0,20.0,1.0,28.0,8071.0,38.64,66.84400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,136285.0,,,,,,,,,,,,,,,Gil Vicente,Tondela,
2418024137.0,25.0,1.0,40.0,290.0,66.045,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'ThrowIn']","[91, 212, 35, 37, 216]",True,404281.0,59.745000000000005,18.360000000000003,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Tondela,-0.0005946400000000004
2418024155.0,26.0,1.0,41.0,290.0,59.745000000000005,18.360000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,334129.0,61.74,49.84400000000001,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Tondela,0.0
2418024175.0,27.0,1.0,44.0,290.0,60.69,50.32,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Chipped', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,135962.0,78.22500000000002,11.764,,,,,,,,,,26.0,Rúben Fernandes,True,Gil Vicente,Tondela,0.007159249999999999
,,1.0,44.0,,78.22500000000002,11.764,,,Carry,,,,,404281.0,76.125,13.328,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Tondela,0.0
2418024189.0,28.0,1.0,47.0,290.0,76.125,13.328,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Zone', 'HeadPass', 'PassEndX', 'PlayerCaughtOffside', 'GoalDisallowed', 'PassEndY']","[91, 217]",True,404281.0,82.32000000000001,22.712,,,,,,,,,,2.0,Zé Carlos,,Gil Vicente,Tondela,
2418025677.0,22.0,1.0,47.0,8071.0,20.37,47.804,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,369863.0,,,,,,,,,,,,,,,Gil Vicente,Tondela,
2418035189.0,11028.0,1.0,,290.0,82.32000000000001,22.712,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,402797.0,,,,,,,,,,,,10.0,Kanya Fujimoto,,Gil Vicente,Tondela,
2418029325.0,24.0,6.0,41.0,8071.0,13.755,48.416,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'FreekickTaken', 'IndirectFreekickTaken', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 132, 36, 38, 215, 218]",True,322763.0,14.805,22.508000000000003,,,,,,,,,,,,False,Gil Vicente,Tondela,0.0
2418029369.0,25.0,6.0,43.0,8071.0,13.965000000000005,21.828000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,394932.0,28.455000000000002,21.216,,,,,,,,,,,,False,Gil Vicente,Tondela,0.0002355900000000008
2418029475.0,26.0,6.0,46.0,8071.0,29.925,22.712,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,116223.0,35.17500000000001,35.36,,,,,,,,,,,,False,Gil Vicente,Tondela,0.0002191399999999996
2418029485.0,27.0,6.0,48.0,8071.0,37.8,38.48800000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,380894.0,,,,,,,,,,,,,,,Gil Vicente,Tondela,
2418029503.0,34.0,6.0,48.0,290.0,67.2,29.512,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Foul']",[64],False,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Tondela,
2418029751.0,28.0,6.0,58.0,8071.0,30.765,39.57600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 132, 36, 38, 216, 218]",True,399251.0,37.59,35.496,,,,,,,,,,,,False,Gil Vicente,Tondela,0.0013027000000000004
2418029771.0,29.0,7.0,0.0,8071.0,37.59,35.496,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,116223.0,31.080000000000002,36.24400000000001,,,,,,,,,,,,False,Gil Vicente,Tondela,-0.0013027000000000004
2418029813.0,30.0,7.0,1.0,8071.0,31.080000000000002,36.24400000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,399251.0,31.71,19.380000000000003,,,,,,,,,,,,False,Gil Vicente,Tondela,-0.0002191399999999996
2418029907.0,31.0,7.0,4.0,8071.0,32.97,20.876,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,394932.0,21.945,49.43600000000001,,,,,,,,,,,,False,Gil Vicente,Tondela,-0.00109158
2418029973.0,32.0,7.0,9.0,8071.0,25.200000000000006,47.94000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,136285.0,27.195,32.368,,,,,,,,,,,,False,Gil Vicente,Tondela,0.00015244999999999842
2418030009.0,33.0,7.0,12.0,8071.0,26.985,31.28,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 118, 120, 29, 36, 38, 216, 218]",True,399251.0,38.85,25.636000000000003,,,,,,,,,,,,False,Gil Vicente,Tondela,0.0024609700000000016
2418030023.0,35.0,7.0,14.0,290.0,61.74,42.024,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322643.0,,,,,,,,,,,,8.0,Pedrinho,,Gil Vicente,Tondela,
2418030053.0,36.0,7.0,14.0,290.0,61.74,42.024,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322643.0,59.22,35.496,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Tondela,-0.0030754200000000023
,,7.0,14.0,,59.22,35.496,,,Carry,,,,,331609.0,61.95,38.28400000000001,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Tondela,0.0
2418030109.0,37.0,7.0,17.0,290.0,61.95,38.28400000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331609.0,72.34500000000001,37.128,,,,,,,,,,21.0,Vitor Carvalho,True,Gil Vicente,Tondela,0.0038807899999999985
2418030119.0,38.0,7.0,19.0,290.0,73.815,36.856,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,369398.0,,,,,,,,,,,,9.0,Fran Navarro,,Gil Vicente,Tondela,
2418030151.0,34.0,7.0,19.0,8071.0,31.185,31.144,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'Zone', 'StandingSave', 'OppositeRelatedEvent']",[64],False,399251.0,,,,,,,,,,,,,,,Gil Vicente,Tondela,
2418030467.0,39.0,7.0,34.0,290.0,68.985,37.264,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'FreekickTaken']","[91, 119, 117, 30, 132, 205, 36, 38, 217, 218]",True,322643.0,71.61,13.192000000000005,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Tondela,0.004044509999999998
2418030485.0,40.0,7.0,37.0,290.0,71.61,13.192000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,328057.0,55.65000000000001,22.712,,,,,,,,,,11.0,Antoine Leautey,False,Gil Vicente,Tondela,-0.007159249999999999
2418030527.0,41.0,7.0,39.0,290.0,55.65000000000001,22.712,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,334129.0,50.40000000000001,40.528000000000006,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Tondela,-0.0020099799999999998
,,7.0,39.0,,50.40000000000001,40.528000000000006,,,Carry,,,,,135962.0,49.875,42.160000000000004,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Tondela,0.0
2418030593.0,42.0,7.0,41.0,290.0,49.875,42.160000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135962.0,57.33000000000001,60.79200000000001,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Tondela,-0.0001100200000000006
2418030629.0,43.0,7.0,43.0,290.0,56.910000000000004,61.608000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322733.0,63.105000000000004,64.80400000000002,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Tondela,0.002714640000000001
2418030637.0,44.0,7.0,44.0,290.0,63.73500000000001,64.804,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OverRun', 'Zone', 'Offensive']","[91, 204]",True,381594.0,,,,,,,,,,,,29.0,Samuel Lino,,Gil Vicente,Tondela,
2418030639.0,35.0,7.0,46.0,8071.0,25.725,5.372000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,394932.0,,,,,,,,,,,,,,,Gil Vicente,Tondela,
2418030655.0,36.0,7.0,46.0,8071.0,25.725,5.372000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 118, 120, 29, 36, 37, 215, 218]",True,394932.0,32.34,8.908000000000007,,,,,,,,,,,,False,Gil Vicente,Tondela,0.0021463600000000017
2418030679.0,45.0,7.0,47.0,290.0,61.11000000000001,58.48,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,322643.0,,,,,,,,,,,,8.0,Pedrinho,,Gil Vicente,Tondela,
,,7.0,47.0,,61.11000000000002,58.480000000000004,,,Carry,,,,,322643.0,62.370000000000005,59.636,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Tondela,-0.001382170000000002
2418030737.0,47.0,7.0,48.0,290.0,62.370000000000005,59.636,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322643.0,,,,,,,,,,,,8.0,Pedrinho,,Gil Vicente,Tondela,
2418030687.0,37.0,7.0,48.0,8071.0,31.605000000000004,7.208,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 60]",True,116223.0,,,,,,,,,,,,,,,Gil Vicente,Tondela,
2418030691.0,46.0,7.0,48.0,290.0,61.425000000000004,59.50000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'PassEndX', 'StandingSave', 'Offensive', 'PassEndY', 'Angle', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,322643.0,62.370000000000005,59.636,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Tondela,0.0
2418031013.0,49.0,7.0,56.0,290.0,63.52500000000001,68.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'ThrowIn', 'Longball']","[91, 212, 35, 38, 216]",True,322733.0,42.63,60.58800000000002,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Tondela,-0.0061879299999999995
,,7.0,56.0,,42.63,60.58800000000002,,,Carry,,,,,135962.0,40.635000000000005,57.46,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Tondela,0.0008845199999999998
2418031023.0,50.0,8.0,1.0,290.0,40.635000000000005,57.46,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,135962.0,35.28,29.852,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Tondela,-0.00082343
,,8.0,1.0,,35.28,29.852,,,Carry,,,,,334129.0,36.64500000000001,25.976000000000003,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Tondela,0.0
2418031043.0,51.0,8.0,4.0,290.0,36.64500000000001,25.976000000000003,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,334129.0,40.845,3.6720000000000006,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Tondela,-0.0013637900000000001
