id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2317351815.0,249.0,21.0,31.0,290.0,42.945,8.296,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Longball', 'StandingSave']","[90, 116, 126, 34, 36, 214, 217]",True,402797.0,27.405,37.128,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Boavista,6.108999999999976e-05
,,21.0,31.0,,27.405,37.128,,,Carry,,,,,135962.0,48.615,38.080000000000005,,,,,,,,,,26.0,Rúben Fernandes,True,Gil Vicente,Boavista,0.004680490000000001
2317351823.0,250.0,21.0,38.0,290.0,48.615,38.080000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,135962.0,47.04,21.012,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Boavista,-0.0005547
,,21.0,38.0,,47.04,21.012,,,Carry,,,,,334129.0,46.83000000000001,19.380000000000003,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Boavista,0.0
2317351829.0,251.0,21.0,40.0,290.0,46.83000000000001,19.380000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,334129.0,67.095,17.34,,,,,,,,,,3.0,Lucas Cunha,True,Gil Vicente,Boavista,0.005060040000000002
2317351839.0,252.0,21.0,41.0,290.0,67.2,17.34,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,402797.0,61.32,23.868,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Boavista,-0.002495360000000002
,,21.0,41.0,,61.32,23.868,,,Carry,,,,,331609.0,63.52500000000001,22.236000000000004,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Boavista,0.002495360000000002
2317351849.0,253.0,21.0,45.0,290.0,63.52500000000001,22.236000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,331609.0,57.225,12.376000000000001,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Boavista,-0.0032331900000000004
2317351865.0,254.0,21.0,47.0,290.0,57.015,12.376000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,404281.0,46.83000000000001,35.70000000000001,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Boavista,-0.0012721500000000014
,,21.0,47.0,,46.83000000000001,35.70000000000001,,,Carry,,,,,135962.0,48.72,38.89600000000001,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Boavista,0.0
2317351899.0,255.0,21.0,50.0,290.0,48.72,38.89600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,135962.0,73.5,64.87200000000001,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Boavista,0.00637531
,,21.0,50.0,,73.5,64.87200000000001,,,Carry,,,,,322733.0,77.175,65.212,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Boavista,0.0
2317351903.0,256.0,21.0,54.0,290.0,77.175,65.212,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[90, 119, 28, 35, 37, 216, 217]",True,322733.0,83.05499999999999,42.636,,,,,,,,,,31.0,João Talocha,True,Gil Vicente,Boavista,0.007330730000000001
2317351901.0,156.0,21.0,55.0,122.0,27.930000000000003,20.264000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,318429.0,,,,,,,,,,,,,,,Gil Vicente,Boavista,
2317351911.0,157.0,21.0,56.0,122.0,25.200000000000003,7.956,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,400990.0,,,,,,,,,,,,,,,Gil Vicente,Boavista,
2317351919.0,158.0,21.0,57.0,122.0,24.990000000000002,7.412000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,400990.0,31.290000000000006,7.752000000000001,,,,,,,,,,,,False,Gil Vicente,Boavista,0.0013280500000000008
2317351925.0,159.0,21.0,58.0,122.0,31.395,7.684000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,422313.0,29.400000000000002,13.056000000000001,,,,,,,,,,,,False,Gil Vicente,Boavista,0.0008183100000000009
2317351945.0,160.0,22.0,0.0,122.0,29.19,12.444,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,318429.0,35.805,23.256000000000004,,,,,,,,,,,,False,Gil Vicente,Boavista,0.002096839999999999
2317351977.0,161.0,22.0,2.0,122.0,30.240000000000002,33.32,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,295756.0,28.56,49.776,,,,,,,,,,,,False,Gil Vicente,Boavista,-0.0002191399999999996
2317351991.0,162.0,22.0,8.0,122.0,45.15,61.54000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,400992.0,38.745,49.776,,,,,,,,,,,,False,Gil Vicente,Boavista,0.0002082999999999998
2317351997.0,163.0,22.0,11.0,122.0,37.065,43.112,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,337756.0,37.8,31.144000000000002,,,,,,,,,,,,False,Gil Vicente,Boavista,-6.527999999999916e-05
2317352007.0,164.0,22.0,12.0,122.0,37.8,31.48400000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,318429.0,28.245,32.572,,,,,,,,,,,,False,Gil Vicente,Boavista,-0.0013027000000000004
2317352025.0,165.0,22.0,14.0,122.0,28.56,32.096000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,405113.0,36.435,25.228,,,,,,,,,,,,False,Gil Vicente,Boavista,0.0013679799999999995
2317352031.0,166.0,22.0,18.0,122.0,41.58000000000001,17.748,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,318429.0,43.68000000000002,4.216,,,,,,,,,,,,False,Gil Vicente,Boavista,-0.0014290699999999993
2317352047.0,167.0,22.0,20.0,122.0,42.63,2.9920000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,422313.0,29.71500000000001,21.896000000000004,,,,,,,,,,,,False,Gil Vicente,Boavista,-0.00015804999999999986
2317352065.0,168.0,22.0,23.0,122.0,28.56,25.636000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,405113.0,34.125,25.432000000000002,,,,,,,,,,,,False,Gil Vicente,Boavista,-0.0002191399999999996
2317352105.0,169.0,22.0,26.0,122.0,36.225,28.22,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'Zone', 'PlayerCaughtOffside', 'StandingSave', 'PassEndY', 'Longball']","[90, 215]",True,337756.0,61.11000000000001,66.504,,,,,,,,,,,,,Gil Vicente,Boavista,
2317352089.0,257.0,22.0,26.0,290.0,36.645,45.15200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[61],False,135962.0,,,,,,,,,,,,26.0,Rúben Fernandes,,Gil Vicente,Boavista,
2317352145.0,258.0,22.0,49.0,290.0,39.48,21.488000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'FreekickTaken', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'IndirectFreekickTaken']","[90, 116, 29, 131, 34, 36, 214, 217]",True,334129.0,26.669999999999998,49.980000000000004,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Boavista,-0.002678699999999999
2317352155.0,259.0,22.0,52.0,290.0,26.669999999999998,50.048000000000016,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,135962.0,28.35,25.16,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Boavista,0.00109158
,,22.0,52.0,,28.35,25.16,,,Carry,,,,,334129.0,30.240000000000002,25.772000000000002,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Boavista,0.0002191399999999996
2317352165.0,260.0,22.0,55.0,290.0,30.240000000000002,25.772000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,334129.0,25.41,43.52,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Boavista,-0.0013107199999999996
,,22.0,55.0,,25.41,43.52,,,Carry,,,,,135962.0,27.72,44.676,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Boavista,0.00109158
2317352169.0,261.0,22.0,58.0,290.0,27.72,44.676,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,135962.0,31.71,58.88800000000002,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Boavista,-0.00050972
,,22.0,58.0,,31.71,58.88800000000002,,,Carry,,,,,322733.0,30.66,64.60000000000001,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Boavista,-0.0008183100000000009
2317363105.0,11169.0,22.0,,122.0,61.11000000000001,66.504,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[60],False,400992.0,,,,,,,,,,,,,,,Gil Vicente,Boavista,
2317352177.0,262.0,23.0,0.0,290.0,30.66,64.60000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,322733.0,41.895,65.144,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Boavista,0.0014860800000000007
,,23.0,0.0,,41.895,65.144,,,Carry,,,,,381594.0,43.575,60.52,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Boavista,0.0
2317352179.0,263.0,23.0,1.0,290.0,43.575,60.52,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[90, 62]",True,381594.0,,,,,,,,,,,,29.0,Samuel Lino,,Gil Vicente,Boavista,
2317352183.0,170.0,23.0,1.0,122.0,61.425,7.48,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone', 'Foul']",[63],False,422313.0,,,,,,,,,,,,,,,Gil Vicente,Boavista,
2317352227.0,264.0,23.0,17.0,290.0,47.88,64.736,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 131, 34, 37, 215, 217]",True,322733.0,45.57,57.324000000000034,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Boavista,0.0013619600000000006
,,23.0,17.0,,45.57,57.324000000000034,,,Carry,,,,,135962.0,42.21000000000002,56.78,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Boavista,-0.0016982100000000003
2317352237.0,265.0,23.0,18.0,290.0,42.21000000000002,56.78,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,135962.0,45.78,46.24,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Boavista,0.0021440899999999995
,,23.0,18.0,,45.78,46.24,,,Carry,,,,,331609.0,48.93000000000002,37.74,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Boavista,0.0005547
2317352241.0,266.0,23.0,22.0,290.0,48.93000000000002,37.74,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,331609.0,38.955000000000005,21.896000000000004,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Boavista,-0.00215424
2317352245.0,267.0,23.0,25.0,290.0,40.005,21.488000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,334129.0,36.855,41.14,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Boavista,-6.527999999999916e-05
2317352251.0,268.0,23.0,27.0,290.0,36.855,42.024,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,135962.0,44.1,50.25200000000001,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Boavista,6.527999999999916e-05
2317352253.0,269.0,23.0,28.0,290.0,44.31,50.456,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,322643.0,58.695,62.356000000000016,,,,,,,,,,8.0,Pedrinho,False,Gil Vicente,Boavista,0.0020442199999999994
2317352277.0,270.0,23.0,31.0,290.0,58.695,63.64800000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'Chipped']","[90, 118, 116, 29, 123, 204, 35, 37, 216, 217]",True,322733.0,83.16000000000003,59.636,,,,,,,,,,31.0,João Talocha,True,Gil Vicente,Boavista,0.01282716
,,23.0,31.0,,83.16000000000003,59.636,,,Carry,,,,,381594.0,91.77000000000001,59.90800000000002,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Boavista,0.007287600000000002
2317352283.0,271.0,23.0,35.0,290.0,91.77000000000001,59.90800000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,381594.0,79.27500000000002,48.75600000000001,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Boavista,-0.006298700000000001
2317352307.0,272.0,23.0,36.0,290.0,78.22500000000002,48.96,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Throughball', 'Length', 'ShotAssist', 'PassEndX', 'RegularPlay', 'StandingSave', 'IntentionalAssist', 'PassEndY', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[90, 91, 99, 118, 116, 29, 122, 128, 202, 204, 39, 42, 48, 35, 37, 216, 217]",True,322643.0,94.29,41.82,,,,,,,,,,8.0,Pedrinho,True,Gil Vicente,Boavista,0.08392862
,,23.0,36.0,,94.29,41.82,,,Carry,,,,,381594.0,95.23500000000001,38.89600000000001,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Boavista,0.0
2317352309.0,273.0,23.0,39.0,290.0,95.235,38.89600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['RelatedEventId', 'GoalMouthZ', 'LowRight', 'GoalMouthY', 'StandingSave', 'Assisted', 'BoxCentre', 'BigChance', 'RegularPlay', 'IntentionalAssist', 'RightFoot', 'Zone']","[90, 23, 8, 9, 201, 1, 3, 11, 16, 18, 24]",True,381594.0,,,272.0,322643.0,5.7,45.4,True,True,,,,29.0,Samuel Lino,,Gil Vicente,Boavista,
2317352549.0,171.0,24.0,56.0,122.0,52.5,34.74800000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,342705.0,40.635000000000005,42.160000000000004,,,,,,,,,,,,False,Gil Vicente,Boavista,-0.002219519999999999
2317352555.0,172.0,24.0,57.0,122.0,39.48,41.072,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,337756.0,,,,,,,,,,,,,,,Gil Vicente,Boavista,
2317352553.0,274.0,24.0,59.0,290.0,10.29,30.94,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,124712.0,,,,,,,,,,,,1.0,Stanislav Kritsyuk,,Gil Vicente,Boavista,
2317352561.0,275.0,25.0,0.0,290.0,10.290000000000001,30.94,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[90, 35, 36, 214, 217]",True,124712.0,34.230000000000004,41.82,,,,,,,,,,1.0,Stanislav Kritsyuk,False,Gil Vicente,Boavista,0.0019132000000000003
,,25.0,0.0,,34.230000000000004,41.82,,,Carry,,,,,381594.0,39.48,41.82,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Boavista,0.0013027000000000004
2317352569.0,276.0,25.0,3.0,290.0,39.48,41.82,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,381594.0,63.21000000000002,59.50000000000002,,,,,,,,,,29.0,Samuel Lino,True,Gil Vicente,Boavista,0.004824139999999999
2317352575.0,277.0,25.0,7.0,290.0,63.21000000000002,59.43200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[90, 119, 28, 35, 36, 216, 217]",True,322733.0,84.63,60.11200000000001,,,,,,,,,,31.0,João Talocha,True,Gil Vicente,Boavista,0.00885965
2317352577.0,173.0,25.0,9.0,122.0,21.42,4.216,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[90, 93, 94, 214]",True,405113.0,21.525,0.0,,,,,,,,,,,,,Gil Vicente,Boavista,
2317352607.0,279.0,25.0,22.0,290.0,87.04500000000004,68.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'ThrowIn']","[90, 211, 34, 37, 216]",True,322733.0,70.98,60.31600000000002,,,,,,,,,,31.0,João Talocha,False,Gil Vicente,Boavista,-0.00634183
,,25.0,22.0,,70.98,60.31600000000002,,,Carry,,,,,381594.0,69.615,61.40400000000003,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Boavista,-0.00377069
2317352611.0,280.0,25.0,25.0,290.0,69.615,61.40400000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,381594.0,48.089999999999996,57.46,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Boavista,-0.0036051999999999994
2317352615.0,281.0,25.0,27.0,290.0,48.089999999999996,57.46,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,135962.0,41.055,38.556,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Boavista,-0.00121894
2317352625.0,282.0,25.0,30.0,290.0,39.9,38.556,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Longball', 'Angle', 'PassEndY']","[90, 116, 126, 35, 37, 215, 217]",True,334129.0,45.045,5.44,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Boavista,-0.00014302000000000065
2317352649.0,283.0,25.0,32.0,290.0,44.52,5.644000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,404281.0,33.915,22.032,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Boavista,-0.00015804999999999986
,,25.0,32.0,,33.915,22.032,,,Carry,,,,,334129.0,33.495,24.956000000000003,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Boavista,0.0
2317352661.0,284.0,25.0,38.0,290.0,33.495,24.956000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,334129.0,28.35,44.94800000000002,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Boavista,0.0
,,25.0,38.0,,28.35,44.94800000000002,,,Carry,,,,,135962.0,27.93000000000001,56.16800000000002,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Boavista,-0.00050972
2317352671.0,285.0,25.0,41.0,290.0,27.93000000000001,56.16800000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Angle', 'Length', 'Chipped', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 119, 123, 127, 35, 37, 215, 217]",True,135962.0,69.825,49.028000000000006,,,,,,,,,,26.0,Rúben Fernandes,True,Gil Vicente,Boavista,0.008756420000000001
2317352675.0,175.0,25.0,43.0,122.0,35.28,14.552,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[196, 199]",False,422313.0,,,,,,,,,,,,,,,Gil Vicente,Boavista,
2317352677.0,286.0,25.0,43.0,290.0,69.72000000000001,53.448,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,322733.0,,,,,,,,,,,,31.0,João Talocha,,Gil Vicente,Boavista,
2317352679.0,176.0,25.0,43.0,122.0,35.49,10.132,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'HeadPass', 'Zone', 'PassEndX']","[90, 119, 28, 138, 35, 36, 215, 217]",True,422313.0,54.915,24.34400000000001,,,,,,,,,,,,True,Gil Vicente,Boavista,0.006261059999999999
2317352715.0,287.0,25.0,44.0,290.0,50.82,44.54000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,331609.0,51.13500000000001,64.32800000000002,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Boavista,-0.0018078399999999998
,,25.0,44.0,,51.13500000000001,64.32800000000002,,,Carry,,,,,381594.0,49.35,64.26000000000002,,,,,,,,,,29.0,Samuel Lino,False,Gil Vicente,Boavista,0.0
2317478873.0,973.0,25.0,46.0,290.0,49.35,64.26,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,381594.0,,,,,,,,,,,,29.0,Samuel Lino,,Gil Vicente,Boavista,
2317352739.0,178.0,25.0,54.0,122.0,51.45,0.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'ThrowIn', 'PassEndX', 'Zone', 'PassEndY']","[90, 211, 35, 36, 215]",True,422313.0,63.0,9.996000000000002,,,,,,,,,,,,True,Gil Vicente,Boavista,0.00622003
2317352745.0,179.0,25.0,55.0,122.0,63.105,10.336,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,295756.0,,,,,,,,,,,,,,,Gil Vicente,Boavista,
2317352751.0,180.0,25.0,58.0,122.0,64.995,18.972,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,342705.0,59.43000000000002,20.196000000000012,,,,,,,,,,,,False,Gil Vicente,Boavista,-0.002495360000000002
2317352755.0,181.0,25.0,59.0,122.0,59.325,20.196000000000012,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,295756.0,60.795,22.916000000000004,,,,,,,,,,,,False,Gil Vicente,Boavista,0.0
