id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2510075085.0,106.0,12.0,37.0,288,43.155,10.336,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,384566.0,32.025,17.68,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Arouca,-0.0010425699999999996
,,12.0,37.0,288,32.025,17.68,,,Carry,,,,,83475.0,29.400000000000002,18.088,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Arouca,0.0
2510075127.0,107.0,12.0,40.0,288,29.400000000000002,18.088,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Longball']","[91, 117, 127, 35, 37, 215, 218]",True,83475.0,25.305000000000003,52.36000000000001,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Arouca,-0.0016808000000000014
,,12.0,40.0,288,25.305000000000003,52.36000000000001,,,Carry,,,,,363935.0,26.985,44.268,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Arouca,0.0005892200000000014
2510075189.0,108.0,12.0,44.0,288,26.985,44.268,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,363935.0,30.240000000000002,21.692,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Arouca,0.0
,,12.0,44.0,288,30.240000000000002,21.692,,,Carry,,,,,83475.0,32.13,21.148000000000003,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Arouca,0.0
2510075219.0,109.0,12.0,48.0,288,32.13,21.148000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,29.82,46.03600000000001,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Arouca,0.0
2510075239.0,110.0,12.0,51.0,288,30.975,45.900000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,363935.0,40.214999999999996,60.928,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Arouca,0.00015804999999999986
2510075291.0,111.0,12.0,54.0,288,40.11000000000001,60.928,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,381792.0,46.30500000000001,46.51200000000001,,,,,,,,,,8.0,Al Musrati,False,Braga,Arouca,0.0030286099999999993
,,12.0,54.0,288,46.30500000000001,46.51200000000001,,,Carry,,,,,117980.0,58.800000000000004,28.900000000000002,,,,,,,,,,27.0,Bruma,True,Braga,Arouca,0.0026039999999999987
2510075323.0,112.0,12.0,59.0,288,58.800000000000004,28.900000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'Longball', 'Length', 'PassEndX']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,117980.0,90.3,9.724000000000002,,,,,,,,,,27.0,Bruma,True,Braga,Arouca,0.02377464
2510075331.0,113.0,13.0,3.0,288,90.3,9.724000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Zone', 'StandingSave', 'RightFoot', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 137, 126, 36, 37, 217, 218]",True,384566.0,91.665,19.856,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Arouca,
2510075341.0,140.0,13.0,3.0,5948,15.75,48.144,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 94, 95, 215]",True,416502.0,0.0,51.136,,,,,,,,,,,,,Braga,Arouca,
2510075367.0,114.0,13.0,5.0,288,105.0,17.816000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,384566.0,,,,,,,,,,,,2.0,Víctor Gómez,,Braga,Arouca,
2510075355.0,141.0,13.0,5.0,5948,0.0,50.184000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,416502.0,,,,,,,,,,,,,,,Braga,Arouca,
2510075707.0,115.0,13.0,42.0,288,104.47500000000001,0.34,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'Cross', 'PassEndY', 'Length', 'Chipped', 'CornerTaken', 'RightFoot']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,127130.0,97.65,29.104,,,,,,,,,,21.0,Ricardo Horta,True,Braga,Arouca,
2510076365.0,149.0,13.0,43.0,5948,9.135,43.248000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,409375.0,,,,,,,,,,,,,,,Braga,Arouca,
2510076551.0,119.0,13.0,43.0,288,95.865,24.752000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,300483.0,,,,,,,,,,,,23.0,Simon Banza,,Braga,Arouca,
2510076263.0,148.0,13.0,43.0,5948,6.300000000000001,40.596000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Head', 'Length']","[91, 94, 95, 57, 215]",True,409375.0,5.04,26.044,,,,,,,,,,,,,Braga,Arouca,
2510075723.0,116.0,13.0,45.0,288,95.865,34.884,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['LowCentre', 'GoalMouthZ', 'BlockedY', 'Blocked', 'FromCorner', 'OppositeRelatedEvent', 'StandingSave', 'BoxCentre', 'RightFoot', 'GoalMouthY', 'Zone', 'BlockedX']","[91, 10, 1, 5, 11, 12]",True,346183.0,,,,,19.0,51.7,,True,93.6,51.6,,19.0,Uros Racic,,Braga,Arouca,
2510075803.0,142.0,13.0,45.0,5948,5.775,30.6,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'OtherBodyPart', 'Zone']","[91, 58]",True,125452.0,,,,,,,,,,,,,,,Braga,Arouca,
2510075855.0,143.0,13.0,46.0,5948,2.1,28.220000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,444506.0,,,,,,,,,,,,,,,Braga,Arouca,
2510075927.0,144.0,13.0,59.0,5948,4.2,27.268000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'KeeperThrow', 'Angle', 'PassEndX', 'PassEndY']","[91, 36, 38, 215, 218]",True,444506.0,31.919999999999998,13.328000000000001,,,,,,,,,,,,False,Braga,Arouca,0.001184339999999999
2510075937.0,145.0,14.0,0.0,5948,38.85,7.208,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,36712.0,37.38,12.376000000000001,,,,,,,,,,,,False,Braga,Arouca,0.0008845199999999998
2510075947.0,146.0,14.0,2.0,5948,30.135,25.364,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Offensive', 'Length', 'Angle', 'StandingSave', 'Zone', 'OppositeRelatedEvent', 'PassEndY']","[91, 118, 120, 29, 35, 38, 215, 218]",True,397094.0,28.035,23.46,,,,,,,,,,,,False,Braga,Arouca,
2510075939.0,117.0,14.0,2.0,288,79.69500000000001,46.51200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,372828.0,,,,,,,,,,,,9.0,Abel Ruiz,,Braga,Arouca,
2510076001.0,147.0,14.0,3.0,5948,16.38,35.496,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul']","[91, 63]",True,401804.0,,,,,,,,,,,,,,,Braga,Arouca,
2510076025.0,118.0,14.0,3.0,288,88.62,32.504,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Foul']",[64],False,300483.0,,,,,,,,,,,,23.0,Simon Banza,,Braga,Arouca,
2510076511.0,150.0,14.0,43.0,5948,12.705,32.980000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'ShotAssist', 'PassEndY', 'Longball', 'KeyPass']","[91, 119, 117, 123, 127, 132, 205, 39, 44, 36, 38, 217, 218]",True,444506.0,72.03,20.468000000000004,,,,,,,,,,,,True,Braga,Arouca,0.013295180000000002
2510076515.0,151.0,14.0,49.0,5948,75.81,23.868000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['LeftFoot', 'RegularPlay', 'HighLeft', 'GoalMouthZ', 'Assisted', 'OutOfBoxCentre', 'GoalMouthY', 'StandingSave', 'RelatedEventId', 'Zone']","[91, 7, 10, 2, 3, 13]",True,125452.0,,,150.0,444506.0,45.8,68.2,,True,,,,,,,Braga,Arouca,
2510076735.0,121.0,15.0,5.0,288,3.7800000000000002,30.26,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'GoalKick', 'MissHigh', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,6.720000000000001,21.216,,,,,,,,,,1.0,Matheus,False,Braga,Arouca,-0.0005306600000000005
2510077775.0,145.0,15.0,5.0,288,7.14,19.652,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,5.88,25.364,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Arouca,0.0
,,15.0,5.0,288,6.720000000000001,21.216,,,Carry,,,,,83475.0,7.14,19.652,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Arouca,0.0
,,15.0,5.0,288,5.88,25.364,,,Carry,,,,,296521.0,7.875,29.716000000000005,,,,,,,,,,1.0,Matheus,False,Braga,Arouca,0.0005306600000000005
2510077801.0,146.0,15.0,6.0,288,7.875,29.716000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Chipped', 'StandingSave', 'Longball', 'PassEndY', 'Zone']","[91, 120, 124, 128, 36, 38, 216, 218]",True,296521.0,69.615,20.332,,,,,,,,,,1.0,Matheus,True,Braga,Arouca,
2510076741.0,153.0,15.0,11.0,5948,36.96000000000001,57.664,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,401804.0,,,,,,,,,,,,,,,Braga,Arouca,
2510076781.0,154.0,15.0,11.0,5948,36.96000000000001,57.664,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,401804.0,41.895,62.424,,,,,,,,,,,,False,Braga,Arouca,-0.0008845199999999998
2510076833.0,155.0,15.0,15.0,5948,41.37,60.31600000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Longball', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 127, 35, 38, 215, 218]",True,416502.0,9.135,43.112,,,,,,,,,,,,False,Braga,Arouca,-0.002382770000000001
2510076873.0,156.0,15.0,20.0,5948,9.135,43.112,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Longball', 'Length']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,444506.0,49.035000000000004,60.656000000000006,,,,,,,,,,,,True,Braga,Arouca,
2510076897.0,122.0,15.0,23.0,288,60.06,7.004000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'HeadPass', 'Length', 'PassEndX']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,384566.0,70.77000000000001,8.432,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Arouca,0.0027146399999999973
2510076901.0,123.0,15.0,24.0,288,70.77000000000001,8.432,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,300483.0,,,,,,,,,,,,23.0,Simon Banza,,Braga,Arouca,
2510076921.0,124.0,15.0,24.0,288,70.77000000000001,8.432,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,300483.0,61.005,9.928,,,,,,,,,,23.0,Simon Banza,False,Braga,Arouca,-0.005103159999999999
,,15.0,24.0,288,61.005,9.928,,,Carry,,,,,127130.0,72.55499999999999,10.676,,,,,,,,,,21.0,Ricardo Horta,True,Braga,Arouca,0.007897079999999997
2510076933.0,125.0,15.0,26.0,288,72.55499999999999,10.676,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,127130.0,64.78500000000001,15.436,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Arouca,-0.005311739999999999
2510076957.0,126.0,15.0,26.0,288,64.78500000000001,15.436,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,346183.0,77.80499999999999,3.808,,,,,,,,,,19.0,Uros Racic,False,Braga,Arouca,0.0025178200000000005
,,15.0,26.0,288,77.80499999999999,3.808,,,Carry,,,,,384566.0,82.53,4.828,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Arouca,0.00634183
2510076965.0,127.0,15.0,30.0,288,82.53,4.828,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'RightFoot', 'PassEndY', 'Angle', 'Cross']","[91, 137, 126, 36, 37, 217, 218]",True,384566.0,83.685,14.416,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Arouca,
2510076977.0,157.0,15.0,30.0,5948,23.835,54.468,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,416502.0,,,,,,,,,,,,,,,Braga,Arouca,
2510077019.0,128.0,15.0,31.0,288,71.715,10.268,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,346183.0,80.53500000000001,4.352,,,,,,,,,,19.0,Uros Racic,False,Braga,Arouca,0.0035479100000000013
2510077123.0,129.0,15.0,34.0,288,80.955,4.352,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,384566.0,96.39,11.288000000000002,,,,,,,,,,2.0,Víctor Gómez,True,Braga,Arouca,0.018914089999999998
,,15.0,34.0,288,96.39,11.288000000000002,,,Carry,,,,,372828.0,88.30499999999999,5.168,,,,,,,,,,9.0,Abel Ruiz,False,Braga,Arouca,-0.011626489999999996
2510077149.0,130.0,15.0,43.0,288,88.30499999999999,5.168,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,372828.0,75.915,21.488000000000003,,,,,,,,,,9.0,Abel Ruiz,False,Braga,Arouca,-0.01072832
,,15.0,43.0,288,75.915,21.488000000000003,,,Carry,,,,,381792.0,72.97500000000001,22.304,,,,,,,,,,8.0,Al Musrati,False,Braga,Arouca,0.0
2510077159.0,131.0,15.0,44.0,288,72.97500000000001,22.304,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,381792.0,56.28,18.700000000000003,,,,,,,,,,8.0,Al Musrati,False,Braga,Arouca,-0.0072664400000000025
2510077191.0,132.0,15.0,46.0,288,56.28,18.700000000000003,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,83475.0,54.6,45.424,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Arouca,0.0
2510077231.0,133.0,15.0,49.0,288,54.6,45.424,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,363935.0,73.605,65.212,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Arouca,0.004365330000000001
2510077249.0,134.0,15.0,52.0,288,73.605,65.212,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,140118.0,72.45,59.772000000000006,,,,,,,,,,6.0,Nuno Sequeira,False,Braga,Arouca,0.0
,,15.0,52.0,288,72.45,59.772000000000006,,,Carry,,,,,117980.0,75.39,59.364000000000004,,,,,,,,,,27.0,Bruma,False,Braga,Arouca,0.0
2510077269.0,135.0,15.0,55.0,288,75.39,59.364000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,117980.0,76.65,66.708,,,,,,,,,,27.0,Bruma,False,Braga,Arouca,-0.0027939199999999983
2510077279.0,136.0,15.0,57.0,288,76.65,66.708,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,140118.0,84.84,54.876000000000005,,,,,,,,,,6.0,Nuno Sequeira,True,Braga,Arouca,
2510077287.0,158.0,15.0,58.0,5948,28.35,15.096,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,409375.0,,,,,,,,,,,,,,,Braga,Arouca,
2510077307.0,137.0,15.0,59.0,288,78.96000000000001,51.204,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Chipped', 'PassEndX']","[91, 120, 29, 124, 36, 38, 217, 218]",True,117980.0,82.53,49.368,,,,,,,,,,27.0,Bruma,False,Braga,Arouca,
2510077311.0,159.0,16.0,0.0,5948,19.53,24.412,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 94, 95, 215]",True,397094.0,29.925,0.0,,,,,,,,,,,,,Braga,Arouca,
2510077413.0,139.0,16.0,8.0,288,78.64500000000001,68.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 212, 36, 38, 217]",True,140118.0,90.825,63.444,,,,,,,,,,6.0,Nuno Sequeira,True,Braga,Arouca,0.013629430000000001
2510077437.0,140.0,16.0,9.0,288,90.825,63.444,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,127130.0,86.31,56.304,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Arouca,-0.005318000000000003
,,16.0,9.0,288,86.31,56.304,,,Carry,,,,,117980.0,87.36000000000001,49.57200000000001,,,,,,,,,,27.0,Bruma,True,Braga,Arouca,-0.0009806999999999975
2510077451.0,141.0,16.0,11.0,288,87.36000000000001,49.57200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,117980.0,,,,,,,,,,,,27.0,Bruma,,Braga,Arouca,
2510077479.0,161.0,16.0,11.0,5948,17.64,18.428,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,326486.0,,,,,,,,,,,,,,,Braga,Arouca,
2510077543.0,142.0,16.0,14.0,288,82.74,56.304,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,117980.0,74.865,40.188,,,,,,,,,,27.0,Bruma,False,Braga,Arouca,-0.005681229999999999
,,16.0,14.0,288,74.865,40.188,,,Carry,,,,,346183.0,77.91000000000001,30.124,,,,,,,,,,19.0,Uros Racic,False,Braga,Arouca,0.0
2510077559.0,143.0,16.0,18.0,288,77.91000000000001,30.124,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,346183.0,105.0,19.312,,,,,,,,,,19.0,Uros Racic,True,Braga,Arouca,
2510077833.0,163.0,16.0,43.0,5948,5.565,36.584,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'GoalKick', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,444506.0,23.1,61.268,,,,,,,,,,,,False,Braga,Arouca,-0.0009620200000000009
2510077859.0,164.0,16.0,48.0,5948,26.145,53.040000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,416502.0,9.135,46.580000000000005,,,,,,,,,,,,False,Braga,Arouca,-0.0005439199999999998
2510077871.0,165.0,16.0,50.0,5948,9.135,46.580000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Chipped', 'PassEndX', 'Longball', 'Length', 'StandingSave']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,401804.0,40.95,57.05200000000001,,,,,,,,,,,,False,Braga,Arouca,
2510077901.0,147.0,16.0,51.0,288,66.15,15.98,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,346183.0,78.96000000000001,17.272000000000002,,,,,,,,,,19.0,Uros Racic,True,Braga,Arouca,
2510077885.0,166.0,16.0,53.0,5948,26.145,50.184000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,401804.0,,,,,,,,,,,,,,,Braga,Arouca,
2510077933.0,149.0,16.0,54.0,288,69.615,14.144000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,346183.0,,,,,,,,,,,,19.0,Uros Racic,,Braga,Arouca,
,,16.0,54.0,288,69.615,14.144000000000002,,,Carry,,,,,346183.0,69.615,12.104000000000001,,,,,,,,,,19.0,Uros Racic,False,Braga,Arouca,0.0
2510077951.0,150.0,16.0,57.0,288,69.615,12.104000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,346183.0,83.89500000000001,7.072000000000001,,,,,,,,,,19.0,Uros Racic,False,Braga,Arouca,0.00885965
2510077985.0,151.0,16.0,58.0,288,83.89500000000001,6.664000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,372828.0,72.03,1.972,,,,,,,,,,9.0,Abel Ruiz,False,Braga,Arouca,-0.00634183
,,16.0,58.0,288,72.03,1.972,,,Carry,,,,,384566.0,72.34500000000001,6.188000000000001,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Arouca,0.0
2510078013.0,152.0,17.0,2.0,288,72.34500000000001,6.188000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,384566.0,58.695,32.776,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Arouca,-0.004326010000000002
,,17.0,2.0,288,58.695,32.776,,,Carry,,,,,381792.0,64.26,40.120000000000005,,,,,,,,,,8.0,Al Musrati,True,Braga,Arouca,0.0030754200000000023
2510078035.0,153.0,17.0,5.0,288,64.26,40.120000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,381792.0,65.52,62.15200000000001,,,,,,,,,,8.0,Al Musrati,False,Braga,Arouca,-0.0025201000000000043
