id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2534788191.0,91.0,0.0,10.0,288,80.955,53.38,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 35, 38, 217, 218]",True,372828.0,78.96000000000001,44.132000000000005,,,,,,,,,,9.0,Abel Ruiz,False,Braga,Gil Vicente,
2534779257.0,4.0,0.0,12.0,290,25.725,30.124,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135962.0,,,,,,,,,,,,,,,Braga,Gil Vicente,
2534779401.0,7.0,0.0,13.0,288,64.26,60.79200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,297321.0,69.51,52.156000000000006,,,,,,,,,,26.0,Cristián Borja,False,Braga,Gil Vicente,
2534779265.0,5.0,0.0,14.0,290,30.450000000000003,32.980000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']","[91, 63]",True,135962.0,,,,,,,,,,,,,,,Braga,Gil Vicente,
2534779247.0,6.0,0.0,14.0,288,74.55,35.02,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']",[64],False,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Braga,Gil Vicente,
2534820233.0,386.0,0.0,25.0,290,28.980000000000004,32.164,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 132, 36, 38, 216, 218]",True,472900.0,39.480000000000004,6.256,,,,,,,,,,,,False,Braga,Gil Vicente,-6.108999999999976e-05
2534820079.0,385.0,0.0,27.0,290,44.94,4.216,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,244655.0,,,,,,,,,,,,,,,Braga,Gil Vicente,
2534779409.0,7.0,0.0,28.0,290,39.06,17.272000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,331609.0,29.82,7.48,,,,,,,,,,,,False,Braga,Gil Vicente,-0.00291515
2534779441.0,8.0,0.0,30.0,290,29.82,7.48,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,322735.0,15.120000000000001,28.016000000000005,,,,,,,,,,,,False,Braga,Gil Vicente,0.0010506300000000003
2534779483.0,9.0,0.0,33.0,290,15.120000000000001,28.016000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,472900.0,23.31,52.02,,,,,,,,,,,,False,Braga,Gil Vicente,-0.0014034000000000008
2534779547.0,10.0,0.0,36.0,290,31.605000000000004,55.080000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Length', 'Longball', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,135962.0,90.51,56.644000000000005,,,,,,,,,,,,True,Braga,Gil Vicente,
2534779573.0,8.0,0.0,44.0,288,9.870000000000001,7.548,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,384566.0,,,,,,,,,,,,2.0,Víctor Gómez,,Braga,Gil Vicente,
2534779583.0,9.0,0.0,44.0,288,9.870000000000001,7.548,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,384566.0,7.245000000000001,17.748,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Gil Vicente,0.0010837399999999997
2534779585.0,10.0,0.0,45.0,288,7.5600000000000005,16.932,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,10.290000000000001,3.74,,,,,,,,,,1.0,Matheus,False,Braga,Gil Vicente,-0.0011176900000000002
2534779591.0,11.0,0.0,46.0,288,10.185,3.74,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Offensive', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,384566.0,12.39,3.4000000000000004,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Gil Vicente,
2534779607.0,11.0,0.0,46.0,290,92.925,66.504,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,367012.0,,,,,,,,,,,,,,,Braga,Gil Vicente,
2534779819.0,13.0,1.0,1.0,288,20.895,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 212, 36, 37, 215]",True,384566.0,28.980000000000004,1.7000000000000002,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Gil Vicente,0.0013280500000000008
2534779827.0,14.0,1.0,5.0,288,29.715000000000003,2.652,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 70]",True,372828.0,,,,,,,,,,,,9.0,Abel Ruiz,,Braga,Gil Vicente,
2534779825.0,13.0,1.0,5.0,290,75.28500000000001,65.348,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 142]",True,243271.0,,,,,,,,,,,,,,,Braga,Gil Vicente,
2534779851.0,15.0,1.0,7.0,288,26.565,2.924,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Longball']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,384566.0,41.475,55.21600000000001,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Gil Vicente,
2534779853.0,14.0,1.0,9.0,290,66.885,18.496000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322735.0,,,,,,,,,,,,,,,Braga,Gil Vicente,
2534779873.0,15.0,1.0,10.0,290,68.46000000000001,12.24,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,322735.0,,,,,,,,,,,,,,,Braga,Gil Vicente,
2534779907.0,16.0,1.0,10.0,288,36.54,55.760000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,297321.0,,,,,,,,,,,,26.0,Cristián Borja,,Braga,Gil Vicente,
2534779919.0,17.0,1.0,11.0,288,37.589999999999996,54.400000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,117980.0,,,,,,,,,,,,27.0,Bruma,,Braga,Gil Vicente,
2534779925.0,16.0,1.0,11.0,290,67.41000000000001,13.600000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,322735.0,,,,,,,,,,,,,,,Braga,Gil Vicente,
2534779927.0,17.0,1.0,13.0,290,73.605,18.088,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,244655.0,,,,,,,,,,,,,,,Braga,Gil Vicente,
2534779973.0,18.0,1.0,14.0,290,73.605,18.088,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,244655.0,64.47,22.712,,,,,,,,,,,,False,Braga,Gil Vicente,-0.0047710800000000005
2534780009.0,19.0,1.0,17.0,290,63.63,19.108000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,331609.0,60.58500000000001,2.924,,,,,,,,,,,,False,Braga,Gil Vicente,-0.004615360000000002
2534780029.0,20.0,1.0,19.0,290,60.58500000000001,2.924,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322735.0,67.2,3.128,,,,,,,,,,,,False,Braga,Gil Vicente,0.0027146399999999973
2534780043.0,21.0,1.0,21.0,290,62.475,3.5360000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,244655.0,,,,,,,,,,,,,,,Braga,Gil Vicente,
2534780071.0,18.0,1.0,21.0,288,42.525,64.464,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,117980.0,,,,,,,,,,,,27.0,Bruma,,Braga,Gil Vicente,
,,1.0,21.0,288,42.525,64.464,,,Carry,,,,,117980.0,45.885000000000005,63.17200000000001,,,,,,,,,,27.0,Bruma,False,Braga,Gil Vicente,0.0012207699999999995
2534780073.0,19.0,1.0,24.0,288,45.885000000000005,63.17200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,117980.0,,,,,,,,,,,,27.0,Bruma,,Braga,Gil Vicente,
2534780101.0,20.0,1.0,24.0,288,45.99,62.764,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,117980.0,55.86000000000001,56.440000000000005,,,,,,,,,,27.0,Bruma,False,Braga,Gil Vicente,0.003634690000000001
,,1.0,24.0,288,55.86000000000001,56.440000000000005,,,Carry,,,,,127130.0,60.480000000000004,53.720000000000006,,,,,,,,,,21.0,Ricardo Horta,True,Braga,Gil Vicente,0.0
2534780171.0,21.0,1.0,26.0,288,60.480000000000004,53.720000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'PlayerCaughtOffside', 'Zone', 'PassEndY']","[91, 217]",True,127130.0,77.385,52.156000000000006,,,,,,,,,,21.0,Ricardo Horta,,Braga,Gil Vicente,
2534780329.0,25.0,1.0,26.0,290,41.580000000000005,28.832,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,135962.0,,,,,,,,,,,,,,,Braga,Gil Vicente,
2534791171.0,11021.0,1.0,,288,77.385,52.156000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,372828.0,,,,,,,,,,,,9.0,Abel Ruiz,,Braga,Gil Vicente,
2534780503.0,26.0,2.0,1.0,290,40.005,28.016000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IndirectFreekickTaken', 'PassEndX', 'Zone', 'FreekickTaken', 'Length', 'Angle', 'Longball', 'PassEndY']","[91, 119, 117, 127, 132, 36, 38, 216, 218]",True,472900.0,62.370000000000005,4.148,,,,,,,,,,,,False,Braga,Gil Vicente,0.0021094999999999985
2534780529.0,27.0,2.0,3.0,290,73.185,4.0120000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,244655.0,68.14500000000001,18.836000000000002,,,,,,,,,,,,False,Braga,Gil Vicente,-0.0018699699999999986
2534780571.0,28.0,2.0,5.0,290,72.66000000000001,19.244000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331609.0,80.955,8.024000000000001,,,,,,,,,,,,False,Braga,Gil Vicente,0.003440719999999998
2534780591.0,29.0,2.0,8.0,290,78.855,9.044,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,402797.0,72.765,6.664000000000001,,,,,,,,,,,,False,Braga,Gil Vicente,-0.008311429999999998
2534780647.0,30.0,2.0,10.0,290,72.765,6.664000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322735.0,74.235,2.584,,,,,,,,,,,,False,Braga,Gil Vicente,0.0
2534780695.0,31.0,2.0,14.0,290,67.62,10.472000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,402797.0,46.410000000000004,18.02,,,,,,,,,,,,False,Braga,Gil Vicente,-0.00441219
2534780741.0,32.0,2.0,18.0,290,49.77,15.572000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,472900.0,70.875,17.884,,,,,,,,,,,,True,Braga,Gil Vicente,0.005505920000000001
2534780749.0,33.0,2.0,21.0,290,70.35000000000001,22.032,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 120, 29, 36, 217, 218]",True,244655.0,74.655,22.032,,,,,,,,,,,,False,Braga,Gil Vicente,
2534780757.0,23.0,2.0,23.0,288,36.855000000000004,52.97200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,297321.0,,,,,,,,,,,,26.0,Cristián Borja,,Braga,Gil Vicente,
2534780767.0,34.0,2.0,24.0,290,65.10000000000001,37.06,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331609.0,,,,,,,,,,,,,,,Braga,Gil Vicente,
2534780771.0,24.0,2.0,25.0,288,35.385000000000005,42.568000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,363935.0,,,,,,,,,,,,3.0,Vítor Tormena,,Braga,Gil Vicente,
2534780777.0,25.0,2.0,25.0,288,26.880000000000003,41.61600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,363935.0,42.105000000000004,27.608000000000004,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Gil Vicente,
,,2.0,25.0,288,35.385000000000005,42.568000000000005,,,Carry,,,,,363935.0,26.880000000000003,41.61600000000001,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Gil Vicente,-0.0025262500000000007
2534780845.0,35.0,2.0,28.0,290,63.105000000000004,42.024,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'Chipped', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,331609.0,84.315,2.176,,,,,,,,,,,,False,Braga,Gil Vicente,0.007592419999999999
2534780895.0,36.0,2.0,33.0,290,83.58,2.584,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,322735.0,75.60000000000001,11.968000000000002,,,,,,,,,,,,False,Braga,Gil Vicente,-0.0035479100000000013
2534780911.0,37.0,2.0,36.0,290,75.39,16.66,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,244655.0,69.09,18.632,,,,,,,,,,,,False,Braga,Gil Vicente,-0.004663889999999997
2534780919.0,38.0,2.0,37.0,290,69.09,18.632,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,144360.0,74.655,17.204,,,,,,,,,,,,False,Braga,Gil Vicente,0.004663889999999997
2534780995.0,39.0,2.0,38.0,290,74.655,17.204,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'ShotAssist', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,402797.0,74.44500000000001,22.576000000000004,,,,,,,,,,,,False,Braga,Gil Vicente,0.0
2534781001.0,40.0,2.0,40.0,290,74.97000000000001,26.180000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthZ', 'RelatedEventId', 'LeftFoot', 'OutOfBoxCentre', 'GoalMouthY', 'Assisted', 'RegularPlay', 'BlockedY', 'BlockedX', 'Zone']","[91, 7, 10, 89, 2, 3, 13]",True,244655.0,,,39.0,402797.0,98.9,42.2,4.2,42.9,True,,,,,,Braga,Gil Vicente,
2534781027.0,27.0,2.0,43.0,288,3.2550000000000003,35.292,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['StandingSave', 'FromShotOffTarget', 'Collected', 'Hands', 'Zone']","[91, 110]",True,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Gil Vicente,
2534781025.0,26.0,2.0,43.0,288,3.2550000000000003,35.292,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Gil Vicente,
2534781175.0,28.0,2.0,59.0,288,13.440000000000001,35.224000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndY', 'Longball', 'PassEndX']","[91, 120, 128, 36, 37, 216, 218]",True,296521.0,59.85,46.92,,,,,,,,,,1.0,Matheus,True,Braga,Gil Vicente,
2534781179.0,41.0,3.0,0.0,290,48.825,21.352,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'HeadPass', 'PassEndY', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,472900.0,63.63,20.740000000000002,,,,,,,,,,,,False,Braga,Gil Vicente,
2534781211.0,29.0,3.0,3.0,288,26.669999999999998,46.784,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Longball', 'PassEndY', 'Length']","[91, 117, 127, 36, 38, 216, 218]",True,322689.0,49.77,44.744,,,,,,,,,,10.0,André Horta,False,Braga,Gil Vicente,0.003186659999999999
2534781215.0,30.0,3.0,4.0,288,49.035000000000004,44.404,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,372828.0,,,,,,,,,,,,9.0,Abel Ruiz,,Braga,Gil Vicente,
2534781219.0,42.0,3.0,4.0,290,55.964999999999996,23.596000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,331609.0,,,,,,,,,,,,,,,Braga,Gil Vicente,
2534781247.0,31.0,3.0,6.0,288,48.300000000000004,37.74,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Chipped']","[91, 118, 120, 29, 124, 35, 38, 216, 218]",True,372828.0,47.98500000000001,19.380000000000003,,,,,,,,,,9.0,Abel Ruiz,False,Braga,Gil Vicente,
2534781269.0,44.0,3.0,8.0,290,58.275000000000006,56.03200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,367012.0,,,,,,,,,,,,,,,Braga,Gil Vicente,
2534781305.0,45.0,3.0,9.0,290,58.275000000000006,56.03200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,367012.0,44.730000000000004,55.080000000000005,,,,,,,,,,,,False,Braga,Gil Vicente,-0.003970940000000001
2534781325.0,46.0,3.0,11.0,290,43.89,55.080000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,25.41,45.696000000000005,,,,,,,,,,,,False,Braga,Gil Vicente,-0.00383236
2534781371.0,47.0,3.0,15.0,290,24.255000000000003,45.492000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,135962.0,14.700000000000001,30.328000000000003,,,,,,,,,,,,False,Braga,Gil Vicente,0.0008141799999999994
2534781397.0,48.0,3.0,19.0,290,15.435,28.084,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,362746.0,20.475,8.296,,,,,,,,,,,,False,Braga,Gil Vicente,-0.002378680000000001
2534781425.0,49.0,3.0,21.0,290,20.475,8.296,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,472900.0,26.565,2.584,,,,,,,,,,,,False,Braga,Gil Vicente,0.0
2534781465.0,50.0,3.0,23.0,290,26.985,3.3320000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,322735.0,11.13,10.472000000000001,,,,,,,,,,,,False,Braga,Gil Vicente,-0.00227587
2534781497.0,51.0,3.0,26.0,290,10.920000000000002,13.328000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,472900.0,25.62,30.464,,,,,,,,,,,,False,Braga,Gil Vicente,0.0013796
