id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2503268855.0,701.0,48.0,6.0,288,15.015,32.912,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 54]",True,296521.0,,,,,,,,,,,,1.0,Matheus,,Sporting,Braga,
2503268859.0,952.0,48.0,6.0,296,89.98500000000001,35.088,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']",[55],False,447229.0,,,,,,,,,,,,,,,Sporting,Braga,
2502982349.0,491.0,48.0,8.0,296,43.785000000000004,23.392,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,409279.0,,,,,,,,,,,,,,,Sporting,Braga,
2502982353.0,371.0,48.0,8.0,288,61.214999999999996,44.608,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Sporting,Braga,
2502982357.0,492.0,48.0,8.0,296,44.1,24.276000000000003,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,409279.0,46.515,23.256000000000004,,,,,,,,,,,,False,Sporting,Braga,
2502982355.0,372.0,48.0,8.0,288,60.900000000000006,47.53200000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Sporting,Braga,
2502983337.0,396.0,48.0,8.0,288,15.540000000000001,32.64,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,27.51,55.35200000000001,,,,,,,,,,1.0,Matheus,False,Sporting,Braga,-0.0014034000000000008
,,48.0,8.0,288,27.51,55.35200000000001,,,Carry,,,,,422882.0,71.505,60.724000000000004,,,,,,,,,,4.0,Sikou Niakaté,True,Sporting,Braga,0.010626390000000001
2502982361.0,373.0,48.0,10.0,288,63.21000000000001,43.928,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,300483.0,,,,,,,,,,,,23.0,Simon Banza,,Sporting,Braga,
2502982359.0,493.0,48.0,10.0,296,41.79,24.072,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'Zone', 'StandingSave']",[64],False,409279.0,,,,,,,,,,,,,,,Sporting,Braga,
2503268969.0,702.0,48.0,16.0,288,71.505,60.724000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave']","[91, 53]",True,422882.0,,,,,,,,,,,,4.0,Sikou Niakaté,,Sporting,Braga,
2502983343.0,398.0,48.0,16.0,288,72.135,62.288000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,422882.0,,,,,,,,,,,,4.0,Sikou Niakaté,,Sporting,Braga,
2502983347.0,517.0,48.0,16.0,296,32.865,5.712000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Foul', 'Zone']",[64],False,408962.0,,,,,,,,,,,,,,,Sporting,Braga,
2502983367.0,399.0,48.0,21.0,288,0.0,0.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['SecondYellow'],"[67, 68]",False,422882.0,,,,,,,,,,,"{'value': 32, 'displayName': 'SecondYellow'}",4.0,Sikou Niakaté,,Sporting,Braga,
2502982379.0,374.0,48.0,55.0,288,62.685,44.404,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'FreekickTaken', 'Longball', 'Chipped', 'Angle']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,283362.0,97.44,17.204,,,,,,,,,,45.0,Iuri Medeiros,True,Sporting,Braga,0.027125889999999996
2502982383.0,375.0,48.0,58.0,288,97.44,17.204,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'OppositeRelatedEvent', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,83475.0,97.65,20.672,,,,,,,,,,15.0,Paulo Oliveira,False,Sporting,Braga,
2502982377.0,494.0,48.0,58.0,296,5.565,48.144,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,409279.0,,,,,,,,,,,,,,,Sporting,Braga,
2502982385.0,495.0,48.0,59.0,296,11.340000000000002,49.64,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447229.0,,,,,,,,,,,,,,,Sporting,Braga,
2502982393.0,496.0,49.0,0.0,296,11.235,52.02,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,447229.0,26.355000000000004,55.624,,,,,,,,,,,,False,Sporting,Braga,0.0006379300000000001
2503330175.0,964.0,49.0,3.0,296,30.345,62.900000000000006,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Defensive', 'Zone', 'StandingSave']","[91, 53]",True,296364.0,,,,,,,,,,,,,,,Sporting,Braga,
2502982395.0,497.0,49.0,4.0,296,31.919999999999998,60.11200000000001,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']","[91, 63]",True,296364.0,,,,,,,,,,,,,,,Sporting,Braga,
2502982391.0,377.0,49.0,4.0,288,73.08,7.888,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'StandingSave', 'Zone', 'Offensive']",[64],False,384566.0,,,,,,,,,,,,2.0,Víctor Gómez,,Sporting,Braga,
2502982405.0,378.0,49.0,7.0,288,0.0,0.0,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Sporting,Braga,
2502982411.0,498.0,49.0,7.0,296,0.0,0.0,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Sporting,Braga,
2503314599.0,712.0,49.0,8.0,288,0.0,0.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['JerseyNumber', 'TeamPlayerFormation', 'InvolvedPlayers', 'CaptainPlayerId', 'TeamFormation', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,,Sporting,Braga,
2502983409.0,400.0,49.0,21.0,288,73.08,60.384,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndY', 'LeftFoot', 'FreekickTaken', 'PassEndX', 'Longball', 'Zone', 'Length', 'Chipped', 'StandingSave', 'Angle']","[91, 138, 124, 126, 36, 38, 217, 218]",True,283362.0,92.715,30.328000000000003,,,,,,,,,,45.0,Iuri Medeiros,True,Sporting,Braga,
2502983413.0,518.0,49.0,23.0,296,11.655,38.284,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'Head']","[91, 94, 95, 57, 215]",True,447229.0,22.155,57.25600000000001,,,,,,,,,,,,,Sporting,Braga,
2502983417.0,401.0,49.0,26.0,288,80.22000000000001,11.968000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 120, 29, 35, 37, 217, 218]",True,372828.0,72.97500000000001,14.96,,,,,,,,,,9.0,Abel Ruiz,False,Sporting,Braga,
2502983421.0,519.0,49.0,28.0,296,34.44,56.916000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'OppositeRelatedEvent', 'PassEndX', 'Zone', 'Length', 'Angle', 'Offensive']","[91, 118, 120, 29, 38, 215, 218]",True,296364.0,34.44,56.03200000000001,,,,,,,,,,,,False,Sporting,Braga,
2502983419.0,402.0,49.0,28.0,288,73.5,13.328000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 60]",True,363935.0,,,,,,,,,,,,3.0,Vítor Tormena,,Sporting,Braga,
2502983425.0,520.0,49.0,30.0,296,43.47,49.164,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,447229.0,,,,,,,,,,,,,,,Sporting,Braga,
2502983435.0,521.0,49.0,32.0,296,67.83,49.776,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Longball']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,447229.0,82.32000000000001,14.484000000000002,,,,,,,,,,,,True,Sporting,Braga,0.010181399999999997
2502983439.0,522.0,49.0,36.0,296,82.74,14.620000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'ShotAssist', 'PassEndY', 'IntentionalAssist', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,344378.0,92.61000000000001,22.304,,,,,,,,,,,,True,Sporting,Braga,0.025378660000000004
2502983443.0,523.0,49.0,39.0,296,93.765,26.112000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['LeftFoot', 'Assisted', 'BlockedX', 'Zone', 'Blocked', 'GoalMouthZ', 'RelatedEventId', 'LowLeft', 'FastBreak', 'StandingSave', 'BlockedY', 'GoalMouthY', 'OppositeRelatedEvent', 'IntentionalAssist', 'BoxCentre']","[91, 10, 1, 4, 11, 13]",True,279177.0,,,522.0,344378.0,90.1,39.5,19.0,54.3,True,,,,,,Sporting,Braga,
2502983451.0,403.0,49.0,39.0,288,15.855,39.1,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 58]",True,83475.0,,,,,,,,,,,,15.0,Paulo Oliveira,,Sporting,Braga,
2502983457.0,404.0,49.0,40.0,288,11.55,34.748000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 94, 95, 215]",True,140118.0,25.095,36.448,,,,,,,,,,6.0,Nuno Sequeira,,Sporting,Braga,
2502983461.0,405.0,49.0,43.0,288,27.405,31.008000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 118, 120, 29, 36, 37, 215, 218]",True,300483.0,32.13,36.584,,,,,,,,,,23.0,Simon Banza,False,Sporting,Braga,
2502983459.0,524.0,49.0,44.0,296,74.025,18.224,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 120, 29, 35, 37, 216, 218]",True,109474.0,69.51,25.228,,,,,,,,,,,,False,Sporting,Braga,
2502983467.0,407.0,49.0,46.0,288,45.78,32.572,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,300483.0,,,,,,,,,,,,23.0,Simon Banza,,Sporting,Braga,
,,49.0,46.0,288,45.78,32.572,,,Carry,,,,,300483.0,47.88,32.232,,,,,,,,,,23.0,Simon Banza,False,Sporting,Braga,0.0
2502983477.0,408.0,49.0,49.0,288,47.88,32.232,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,300483.0,,,,,,,,,,,,23.0,Simon Banza,,Sporting,Braga,
2502983475.0,525.0,49.0,49.0,296,57.12,35.768,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']",[64],False,408962.0,,,,,,,,,,,,,,,Sporting,Braga,
2502983501.0,409.0,50.0,6.0,288,47.565,35.224000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'FreekickTaken', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,381792.0,64.89,48.07600000000001,,,,,,,,,,8.0,Al Musrati,False,Sporting,Braga,0.004505340000000002
,,50.0,6.0,288,64.89,48.07600000000001,,,Carry,,,,,346183.0,74.97000000000001,58.14000000000001,,,,,,,,,,19.0,Uros Racic,False,Sporting,Braga,0.004663889999999997
2502983505.0,410.0,50.0,10.0,288,74.97000000000001,58.14000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,346183.0,85.26,63.308,,,,,,,,,,19.0,Uros Racic,False,Sporting,Braga,0.0035479100000000013
,,50.0,10.0,288,85.26,63.308,,,Carry,,,,,140118.0,85.78500000000001,59.976000000000006,,,,,,,,,,6.0,Nuno Sequeira,False,Sporting,Braga,0.0
2502983509.0,411.0,50.0,12.0,288,85.78500000000001,59.976000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,140118.0,76.965,56.916000000000004,,,,,,,,,,6.0,Nuno Sequeira,False,Sporting,Braga,-0.0035479100000000013
2502983511.0,412.0,50.0,16.0,288,76.86,56.916000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,346183.0,82.84500000000001,63.17200000000001,,,,,,,,,,19.0,Uros Racic,False,Sporting,Braga,0.0035479100000000013
,,50.0,16.0,288,82.84500000000001,63.17200000000001,,,Carry,,,,,140118.0,84.21000000000001,61.132000000000005,,,,,,,,,,6.0,Nuno Sequeira,False,Sporting,Braga,0.0
2502983513.0,413.0,50.0,18.0,288,84.21000000000001,61.132000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 54]",True,140118.0,,,,,,,,,,,,6.0,Nuno Sequeira,,Sporting,Braga,
2502983515.0,526.0,50.0,18.0,296,20.790000000000003,6.868,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,109474.0,,,,,,,,,,,,,,,Sporting,Braga,
2502983517.0,414.0,50.0,19.0,288,84.0,60.18000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,140118.0,,,,,,,,,,,,6.0,Nuno Sequeira,,Sporting,Braga,
2502983519.0,527.0,50.0,19.0,296,21.0,7.82,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,408962.0,,,,,,,,,,,,,,,Sporting,Braga,
2503270827.0,953.0,50.0,19.0,296,21.525000000000002,9.588000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,408962.0,,,,,,,,,,,,,,,Sporting,Braga,
2503270853.0,704.0,50.0,19.0,288,83.47500000000001,58.412000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,140118.0,,,,,,,,,,,,6.0,Nuno Sequeira,,Sporting,Braga,
2503270801.0,703.0,50.0,20.0,288,83.47500000000001,58.412000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,140118.0,,,,,,,,,,,,6.0,Nuno Sequeira,,Sporting,Braga,
2502983521.0,528.0,50.0,20.0,296,21.945,8.296,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,408962.0,,,,,,,,,,,,,,,Sporting,Braga,
2502983527.0,529.0,50.0,25.0,296,31.919999999999998,2.108,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,408962.0,21.315,6.868,,,,,,,,,,,,False,Sporting,Braga,-0.0013280500000000008
2502983529.0,530.0,50.0,27.0,296,20.790000000000003,6.256,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,109474.0,12.075000000000001,13.056000000000001,,,,,,,,,,,,False,Sporting,Braga,0.00033735000000000015
2502983533.0,531.0,50.0,30.0,296,12.18,16.116,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,259929.0,15.435,46.580000000000005,,,,,,,,,,,,False,Sporting,Braga,0.0009915600000000007
2502983539.0,532.0,50.0,38.0,296,35.28,52.088,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,395992.0,47.355000000000004,51.952000000000005,,,,,,,,,,,,False,Sporting,Braga,0.0016982100000000003
2502983541.0,533.0,50.0,41.0,296,47.355000000000004,51.952000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,344378.0,36.12,54.128,,,,,,,,,,,,False,Sporting,Braga,-0.0032505000000000017
2502983545.0,534.0,50.0,42.0,296,36.12,54.128,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,34.33500000000001,42.908,,,,,,,,,,,,False,Sporting,Braga,-0.0010425699999999996
2502983547.0,535.0,50.0,46.0,296,33.915,35.836000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,38.85,18.02,,,,,,,,,,,,False,Sporting,Braga,0.0013679799999999995
2502983549.0,536.0,50.0,50.0,296,59.535000000000004,13.056000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,259929.0,72.135,2.584,,,,,,,,,,,,False,Sporting,Braga,0.005103159999999999
2502983551.0,537.0,50.0,53.0,296,67.62,2.176,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,109474.0,89.98500000000001,8.092,,,,,,,,,,,,True,Sporting,Braga,
2502983557.0,416.0,50.0,55.0,288,12.39,59.976000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 94, 95, 215]",True,83475.0,17.745,68.0,,,,,,,,,,15.0,Paulo Oliveira,,Sporting,Braga,
2502983563.0,539.0,51.0,1.0,296,80.64,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'ThrowIn']","[91, 212, 35, 37, 216]",True,109474.0,60.480000000000004,4.692,,,,,,,,,,,,False,Sporting,Braga,-0.01282716
2502983567.0,540.0,51.0,4.0,296,61.214999999999996,7.072000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Longball', 'StandingSave', 'Zone']","[91, 119, 117, 127, 35, 37, 216, 218]",True,259929.0,54.285000000000004,39.372,,,,,,,,,,,,False,Sporting,Braga,-0.000555319999999998
2502983571.0,541.0,51.0,7.0,296,57.645,43.928,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,73.29,66.504,,,,,,,,,,,,False,Sporting,Braga,0.004365330000000001
2502983573.0,542.0,51.0,9.0,296,73.29,66.504,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,296364.0,,,,,,,,,,,,,,,Sporting,Braga,
2502984365.0,473.0,51.0,11.0,288,41.685,19.448000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Sporting,Braga,
2502983575.0,418.0,51.0,11.0,288,40.845,18.836000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,381792.0,41.265,14.484000000000002,,,,,,,,,,8.0,Al Musrati,False,Sporting,Braga,
2502984425.0,650.0,51.0,12.0,296,62.79,58.61600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,,,,,Sporting,Braga,
2502983577.0,543.0,51.0,12.0,296,67.2,61.268,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,409279.0,56.49,56.78,,,,,,,,,,,,False,Sporting,Braga,-0.0013324699999999953
2502983579.0,544.0,51.0,13.0,296,54.6,53.516000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,395992.0,,,,,,,,,,,,,,,Sporting,Braga,
2502983585.0,545.0,51.0,17.0,296,45.675000000000004,42.228,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,71268.0,45.15,25.432000000000002,,,,,,,,,,,,False,Sporting,Braga,-0.0005547
2502983591.0,546.0,51.0,22.0,296,59.745000000000005,18.972,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,259929.0,70.14,2.108,,,,,,,,,,,,False,Sporting,Braga,0.000594639999999997
2502983599.0,547.0,51.0,29.0,296,71.4,8.432,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,279177.0,,,,,,,,,,,,,,,Sporting,Braga,
2502983595.0,420.0,51.0,29.0,288,33.6,59.568,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']",[64],False,372828.0,,,,,,,,,,,,9.0,Abel Ruiz,,Sporting,Braga,
2502983633.0,548.0,51.0,59.0,296,67.41000000000001,4.964,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'FreekickTaken', 'Angle', 'Length']","[91, 119, 117, 30, 132, 205, 36, 38, 217, 218]",True,259929.0,81.58500000000001,1.904,,,,,,,,,,,,False,Sporting,Braga,0.010112520000000003
2502983637.0,549.0,52.0,3.0,296,83.89500000000001,9.112,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Cross', 'Chipped', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'LeftFoot']","[91, 138, 124, 126, 36, 37, 217, 218]",True,279177.0,93.34500000000001,28.288000000000004,,,,,,,,,,,,True,Sporting,Braga,
2502983641.0,421.0,52.0,4.0,288,14.175,36.856,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'StandingSave', 'Head', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 94, 95, 57, 215]",True,83475.0,25.725,21.352,,,,,,,,,,15.0,Paulo Oliveira,,Sporting,Braga,
2502983647.0,550.0,52.0,8.0,296,81.79500000000002,47.260000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Chipped', 'Angle', 'Length', 'StandingSave']","[91, 120, 29, 124, 36, 38, 217, 218]",True,296364.0,96.17999999999999,31.824,,,,,,,,,,,,True,Sporting,Braga,
2502983651.0,422.0,52.0,9.0,288,7.875,36.04,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['HighClaim', 'Zone']","[91, 93, 104]",True,296521.0,,,,,,,,,,,,1.0,Matheus,,Sporting,Braga,
2502983657.0,423.0,52.0,11.0,288,13.86,41.208000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 36, 37, 215, 218]",True,296521.0,25.62,52.564,,,,,,,,,,1.0,Matheus,False,Sporting,Braga,-0.0014034000000000008
