id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2499212761.0,16.0,1.0,14.0,786,16.485,30.056000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,70950.0,26.985,51.272000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Braga,-0.0014034000000000008
2499212925.0,17.0,1.0,19.0,786,24.150000000000002,49.776,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,380682.0,9.555,35.224000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Braga,-0.0006024800000000007
2499213015.0,18.0,1.0,27.0,786,15.33,27.472,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,70950.0,27.405,11.356,,,,,,,,,,,,False,Pacos de Ferreira,Braga,-0.0014034000000000008
2499213117.0,19.0,1.0,30.0,786,28.875,9.996,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Chipped', 'Angle', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,423078.0,81.9,32.912,,,,,,,,,,,,True,Pacos de Ferreira,Braga,
2499213139.0,21.0,1.0,34.0,288,23.730000000000004,33.524,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'HeadPass', 'Length']","[91, 117, 30, 139, 35, 37, 215, 218]",True,384566.0,9.975,34.272,,,,,,,,,,2.0,Víctor Gómez,False,Pacos de Ferreira,Braga,-0.0007549299999999991
2499213151.0,22.0,1.0,36.0,288,9.975,34.272,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,296521.0,,,,,,,,,,,,1.0,Matheus,,Pacos de Ferreira,Braga,
2499213295.0,23.0,1.0,41.0,288,10.920000000000002,34.204,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'KeeperThrow', 'StandingSave']","[91, 36, 37, 215, 218]",True,296521.0,20.475,44.948,,,,,,,,,,1.0,Matheus,False,Pacos de Ferreira,Braga,-0.0008141799999999994
2499213339.0,24.0,1.0,42.0,288,20.37,44.132000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,83475.0,13.755,35.904,,,,,,,,,,15.0,Paulo Oliveira,False,Pacos de Ferreira,Braga,0.0008141799999999994
,,1.0,42.0,288,13.755,35.904,,,Carry,,,,,296521.0,12.81,34.204,,,,,,,,,,1.0,Matheus,False,Pacos de Ferreira,Braga,0.0
2499213385.0,25.0,1.0,44.0,288,12.81,34.204,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,296521.0,9.870000000000001,21.692,,,,,,,,,,1.0,Matheus,False,Pacos de Ferreira,Braga,-0.0019473200000000006
2499213507.0,26.0,1.0,46.0,288,9.66,20.876,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,363935.0,14.175,4.556,,,,,,,,,,3.0,Vítor Tormena,False,Pacos de Ferreira,Braga,-0.00198129
,,1.0,46.0,288,14.175,4.556,,,Carry,,,,,384566.0,22.575,3.5360000000000005,,,,,,,,,,2.0,Víctor Gómez,False,Pacos de Ferreira,Braga,0.0006523799999999993
2499213629.0,27.0,1.0,51.0,288,22.575,3.5360000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,384566.0,11.76,8.772,,,,,,,,,,2.0,Víctor Gómez,False,Pacos de Ferreira,Braga,-0.0020655099999999996
,,1.0,51.0,288,11.76,8.772,,,Carry,,,,,363935.0,20.37,18.768,,,,,,,,,,3.0,Vítor Tormena,True,Pacos de Ferreira,Braga,0.0012271500000000015
2499213683.0,28.0,1.0,56.0,288,20.37,18.768,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,363935.0,26.565,41.004,,,,,,,,,,3.0,Vítor Tormena,False,Pacos de Ferreira,Braga,0.00015244999999999842
,,1.0,56.0,288,26.565,41.004,,,Carry,,,,,83475.0,28.14,43.928,,,,,,,,,,15.0,Paulo Oliveira,False,Pacos de Ferreira,Braga,-0.0013107199999999996
2499213731.0,29.0,1.0,58.0,288,28.14,43.928,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,83475.0,32.445,55.35200000000001,,,,,,,,,,15.0,Paulo Oliveira,False,Pacos de Ferreira,Braga,-0.0005097200000000017
2499213819.0,30.0,2.0,0.0,288,32.445,55.35200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,322689.0,41.580000000000005,64.05600000000001,,,,,,,,,,10.0,André Horta,False,Pacos de Ferreira,Braga,0.0006677700000000016
2499214003.0,31.0,2.0,3.0,288,42.105000000000004,64.396,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'Longball', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 217]",True,140118.0,74.44500000000001,52.97200000000001,,,,,,,,,,6.0,Nuno Sequeira,,Pacos de Ferreira,Braga,
2499213915.0,20.0,2.0,3.0,786,34.44,31.076000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,422245.0,,,,,,,,,,,,,,,Pacos de Ferreira,Braga,
2499214215.0,21.0,2.0,12.0,786,28.35,19.380000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IndirectFreekickTaken', 'FreekickTaken', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 132, 36, 37, 215, 218]",True,422245.0,34.65,41.208000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.0002191399999999996
2499214245.0,22.0,2.0,15.0,786,34.65,41.208000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,408941.0,23.1,41.548,,,,,,,,,,,,False,Pacos de Ferreira,Braga,-0.0011582700000000012
2499214317.0,23.0,2.0,17.0,786,23.1,41.548,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,380682.0,31.815,17.408,,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.00042940999999999986
2499214329.0,24.0,2.0,21.0,786,31.815,17.408,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,423078.0,31.080000000000002,39.1,,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.0002191399999999996
2499214421.0,25.0,2.0,23.0,786,31.080000000000002,39.1,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,380682.0,7.455,33.184,,,,,,,,,,,,False,Pacos de Ferreira,Braga,-0.0019132000000000003
2499214451.0,26.0,2.0,25.0,786,6.720000000000001,34.408,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,70950.0,17.325,60.248,,,,,,,,,,,,False,Pacos de Ferreira,Braga,-0.0016144000000000002
2499214463.0,27.0,2.0,28.0,786,17.325,60.31600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,423594.0,31.919999999999998,57.800000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.002798739999999999
2499214533.0,28.0,2.0,30.0,786,31.919999999999998,57.800000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,408941.0,32.97,44.47200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.0005097200000000017
2499214545.0,29.0,2.0,32.0,786,32.97,44.47200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,422245.0,36.645,29.036000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.0002191399999999996
2499214583.0,30.0,2.0,33.0,786,36.645,29.036000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,121675.0,29.400000000000002,48.348,,,,,,,,,,,,False,Pacos de Ferreira,Braga,-0.00152184
2499214609.0,31.0,2.0,35.0,786,29.400000000000002,48.348,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,380682.0,34.33500000000001,59.84,,,,,,,,,,,,False,Pacos de Ferreira,Braga,-0.0013280300000000009
2499214659.0,32.0,2.0,38.0,786,34.33500000000001,59.84,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,423594.0,48.195,64.87200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.0027068500000000002
2499214687.0,33.0,2.0,41.0,786,47.775,63.648,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,408941.0,40.11000000000001,50.25200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.0002082999999999998
2499214767.0,34.0,2.0,44.0,786,40.11000000000001,50.25200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,422245.0,48.405,33.11600000000001,,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.00215424
2499214811.0,35.0,2.0,48.0,786,55.755,41.548,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,121675.0,58.17,59.43200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Braga,-0.0021593199999999993
2499214943.0,36.0,2.0,51.0,786,60.900000000000006,60.928,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,423594.0,78.54,58.82000000000001,,,,,,,,,,,,True,Pacos de Ferreira,Braga,
2499214951.0,32.0,2.0,52.0,288,29.19,4.964,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,363935.0,,,,,,,,,,,,3.0,Vítor Tormena,,Pacos de Ferreira,Braga,
