id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2527595207.0,112.0,8.0,50.0,288,35.595,20.060000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,363935.0,51.135000000000005,13.464000000000002,,,,,,,,,,3.0,Vítor Tormena,False,Chaves,Braga,0.0011536600000000008
,,8.0,50.0,288,51.135000000000005,13.464000000000002,,,Carry,,,,,381792.0,48.72,16.32,,,,,,,,,,8.0,Al Musrati,False,Chaves,Braga,0.0
2527595247.0,113.0,8.0,55.0,288,48.72,16.32,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,381792.0,43.785000000000004,29.512,,,,,,,,,,8.0,Al Musrati,False,Chaves,Braga,-0.00121894
2527595297.0,114.0,8.0,57.0,288,43.785000000000004,29.512,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,363935.0,46.725,48.824,,,,,,,,,,3.0,Vítor Tormena,False,Chaves,Braga,-0.0005547
,,8.0,57.0,288,46.725,48.824,,,Carry,,,,,422882.0,55.33500000000001,52.088,,,,,,,,,,4.0,Sikou Niakaté,False,Chaves,Braga,0.0018268500000000014
2527595347.0,115.0,9.0,1.0,288,55.33500000000001,52.088,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422882.0,66.78,62.628,,,,,,,,,,4.0,Sikou Niakaté,False,Chaves,Braga,0.0013324699999999953
2527595355.0,116.0,9.0,4.0,288,66.885,63.988,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Angle', 'OppositeRelatedEvent', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,127130.0,68.67000000000002,62.35600000000001,,,,,,,,,,21.0,Ricardo Horta,False,Chaves,Braga,
2527595387.0,71.0,9.0,4.0,2008,36.435,7.752000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,444823.0,,,,,,,,,,,,,,,Chaves,Braga,
2527595403.0,72.0,9.0,5.0,2008,31.290000000000003,23.46,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381662.0,,,,,,,,,,,,,,,Chaves,Braga,
2527595461.0,73.0,9.0,7.0,2008,31.290000000000003,23.46,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 127, 36, 37, 216, 218]",True,381662.0,56.80500000000001,44.88,,,,,,,,,,,,True,Chaves,Braga,0.005751339999999999
2527595467.0,74.0,9.0,11.0,2008,72.66000000000001,45.56,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Offensive', 'Angle', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,132504.0,74.865,43.86000000000001,,,,,,,,,,,,False,Chaves,Braga,
2527595513.0,117.0,9.0,11.0,288,31.395,26.792,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,363935.0,,,,,,,,,,,,3.0,Vítor Tormena,,Chaves,Braga,
2539367039.0,1857.0,9.0,12.0,288,29.505000000000003,20.400000000000002,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,384566.0,,,,,,,,,,,,2.0,Víctor Gómez,,Chaves,Braga,
2527595639.0,75.0,9.0,16.0,2008,73.5,45.288,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,132504.0,82.32000000000001,53.992000000000004,,,,,,,,,,,,False,Chaves,Braga,0.005410319999999996
2527595655.0,76.0,9.0,18.0,2008,82.635,54.196000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'StandingSave', 'PassEndY', 'Chipped', 'PassEndX', 'Zone', 'LeftFoot', 'Length', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,390741.0,105.0,24.344,,,,,,,,,,,,True,Chaves,Braga,
2527595897.0,119.0,9.0,25.0,288,3.6750000000000003,37.06,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'GoalKick', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,28.665000000000003,41.004,,,,,,,,,,1.0,Matheus,False,Chaves,Braga,0.0019132000000000003
2527595933.0,120.0,9.0,28.0,288,28.665000000000003,41.004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,322689.0,39.69,39.372,,,,,,,,,,10.0,André Horta,False,Chaves,Braga,0.0013027000000000004
2527595943.0,121.0,9.0,28.0,288,39.69,39.372,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,127130.0,30.135,41.344,,,,,,,,,,21.0,Ricardo Horta,False,Chaves,Braga,-0.0013027000000000004
2527596011.0,122.0,9.0,30.0,288,30.135,41.344,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,322689.0,47.565,59.092000000000006,,,,,,,,,,10.0,André Horta,False,Chaves,Braga,0.0011596799999999997
,,9.0,30.0,288,47.565,59.092000000000006,,,Carry,,,,,117980.0,72.97500000000001,49.028,,,,,,,,,,27.0,Bruma,True,Chaves,Braga,0.010277000000000001
2527596065.0,123.0,9.0,36.0,288,72.97500000000001,49.028,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Longball', 'Angle', 'PassEndY']","[91, 120, 128, 36, 38, 217, 218]",True,117980.0,100.065,22.848000000000003,,,,,,,,,,27.0,Bruma,True,Chaves,Braga,
2527596075.0,78.0,9.0,43.0,2008,6.09,48.75600000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,363078.0,,,,,,,,,,,,,,,Chaves,Braga,
2527596437.0,79.0,9.0,53.0,2008,14.28,30.94,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,363078.0,15.645000000000001,21.692,,,,,,,,,,,,False,Chaves,Braga,-0.0010497700000000002
2527596471.0,80.0,9.0,56.0,2008,21.315,20.196,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,232384.0,29.505000000000003,3.128,,,,,,,,,,,,False,Chaves,Braga,-0.0002364500000000009
2527596491.0,81.0,9.0,58.0,2008,30.555000000000003,3.3320000000000003,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,323355.0,48.615,3.74,,,,,,,,,,,,False,Chaves,Braga,
2527596537.0,124.0,10.0,0.0,288,66.675,64.87200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,297321.0,,,,,,,,,,,,26.0,Cristián Borja,,Chaves,Braga,
2527596567.0,125.0,10.0,1.0,288,66.675,64.87200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,297321.0,56.80500000000001,52.496,,,,,,,,,,26.0,Cristián Borja,False,Chaves,Braga,-0.0013324699999999953
,,10.0,1.0,288,56.80500000000001,52.496,,,Carry,,,,,322689.0,58.275000000000006,51.068,,,,,,,,,,10.0,André Horta,False,Chaves,Braga,0.0
2527596621.0,126.0,10.0,3.0,288,58.275000000000006,51.068,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322689.0,60.58500000000001,42.432,,,,,,,,,,10.0,André Horta,False,Chaves,Braga,0.0007378299999999983
,,10.0,3.0,288,60.58500000000001,42.432,,,Carry,,,,,381792.0,61.74,41.344,,,,,,,,,,8.0,Al Musrati,False,Chaves,Braga,0.0030754200000000023
2527596663.0,127.0,10.0,5.0,288,61.74,41.344,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381792.0,77.07000000000001,31.892000000000003,,,,,,,,,,8.0,Al Musrati,True,Chaves,Braga,0.0038807899999999985
2527596697.0,128.0,10.0,6.0,288,77.07000000000001,31.892000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283362.0,77.385,38.556000000000004,,,,,,,,,,45.0,Iuri Medeiros,False,Chaves,Braga,0.0
2527596709.0,129.0,10.0,7.0,288,77.385,38.556000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,127130.0,67.62,37.468,,,,,,,,,,21.0,Ricardo Horta,False,Chaves,Braga,-0.0038807899999999985
2527596833.0,130.0,10.0,8.0,288,67.62,37.468,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,381792.0,85.89,60.52,,,,,,,,,,8.0,Al Musrati,False,Chaves,Braga,0.007592419999999999
,,10.0,8.0,288,85.89,60.52,,,Carry,,,,,117980.0,92.08500000000001,56.440000000000005,,,,,,,,,,27.0,Bruma,True,Chaves,Braga,0.013106799999999998
2527596869.0,131.0,10.0,12.0,288,92.08500000000001,56.440000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,117980.0,84.73500000000001,48.620000000000005,,,,,,,,,,27.0,Bruma,False,Chaves,Braga,-0.012117899999999997
,,10.0,12.0,288,84.73500000000001,48.620000000000005,,,Carry,,,,,127130.0,82.74,48.89200000000001,,,,,,,,,,21.0,Ricardo Horta,False,Chaves,Braga,0.0
2527596895.0,132.0,10.0,13.0,288,82.74,48.89200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,127130.0,87.465,59.43200000000001,,,,,,,,,,21.0,Ricardo Horta,False,Chaves,Braga,0.006298700000000001
,,10.0,13.0,288,87.465,59.43200000000001,,,Carry,,,,,297321.0,89.46000000000001,64.668,,,,,,,,,,26.0,Cristián Borja,False,Chaves,Braga,-0.005819199999999997
2527596907.0,133.0,10.0,15.0,288,89.46000000000001,64.668,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,297321.0,86.10000000000001,57.596000000000004,,,,,,,,,,26.0,Cristián Borja,False,Chaves,Braga,-0.005318000000000003
2527596941.0,134.0,10.0,16.0,288,86.10000000000001,57.596000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,117980.0,101.745,55.556000000000004,,,,,,,,,,27.0,Bruma,False,Chaves,Braga,0.01694449
2527596959.0,135.0,10.0,18.0,288,102.27000000000001,55.760000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'PassEndY', 'Longball', 'PassEndX', 'StandingSave', 'Cross', 'Zone', 'Length', 'LeftFoot']","[91, 138, 124, 126, 35, 38, 217, 218]",True,297321.0,90.92999999999999,22.848000000000003,,,,,,,,,,26.0,Cristián Borja,False,Chaves,Braga,
2527597289.0,83.0,10.0,20.0,2008,15.435,41.344,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,132504.0,,,,,,,,,,,,,,,Chaves,Braga,
2527597065.0,136.0,10.0,23.0,288,90.825,13.056000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'ShotAssist', 'Angle', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,384566.0,85.05,23.323999999999998,,,,,,,,,,2.0,Víctor Gómez,False,Chaves,Braga,-0.012117899999999997
2527597079.0,137.0,10.0,26.0,288,86.415,23.596000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Assisted', 'LeftFoot', 'RegularPlay', 'StandingSave', 'GoalMouthY', 'RelatedEventId', 'Zone', 'HighLeft', 'OutOfBoxCentre', 'GoalMouthZ']","[91, 7, 10, 2, 3, 13]",True,283362.0,,,136.0,384566.0,65.3,58.7,True,,,,,45.0,Iuri Medeiros,,Chaves,Braga,
2527597853.0,84.0,10.0,58.0,2008,3.6750000000000003,28.628000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'GoalKick', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,363078.0,22.680000000000003,21.488000000000003,,,,,,,,,,,,False,Chaves,Braga,0.0006024800000000007
2527597887.0,85.0,11.0,1.0,2008,22.680000000000003,21.488000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,362386.0,6.93,33.524,,,,,,,,,,,,False,Chaves,Braga,-0.0006024800000000007
2527597987.0,86.0,11.0,6.0,2008,6.93,33.524,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Angle', 'Chipped', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 124, 127, 36, 37, 216, 218]",True,363078.0,36.96000000000001,64.26,,,,,,,,,,,,False,Chaves,Braga,0.0018521100000000006
2527598037.0,87.0,11.0,13.0,2008,40.845,52.496,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,390741.0,55.755,48.75600000000001,,,,,,,,,,,,True,Chaves,Braga,0.004708769999999999
2527598043.0,88.0,11.0,14.0,2008,55.545,48.75600000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Offensive', 'Length', 'PassEndY', 'Angle', 'OppositeRelatedEvent', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,362386.0,56.385000000000005,51.748,,,,,,,,,,,,False,Chaves,Braga,
2527598045.0,139.0,11.0,15.0,288,41.475,19.584000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 60]",True,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Chaves,Braga,
2527598699.0,91.0,11.0,15.0,2008,55.33500000000001,50.79600000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,362386.0,,,,,,,,,,,,,,,Chaves,Braga,
2527598065.0,140.0,11.0,15.0,288,41.475,19.584000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Chaves,Braga,
2527598119.0,141.0,11.0,16.0,288,41.475,19.584000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 37, 216, 218]",True,381792.0,41.475,23.664,,,,,,,,,,8.0,Al Musrati,False,Chaves,Braga,0.0
,,11.0,16.0,288,41.475,23.664,,,Carry,,,,,322689.0,65.52,19.992,,,,,,,,,,10.0,André Horta,True,Chaves,Braga,0.006659580000000002
2527598139.0,142.0,11.0,19.0,288,65.52,19.992,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322689.0,61.74,18.156000000000002,,,,,,,,,,10.0,André Horta,False,Chaves,Braga,0.0
2527598151.0,143.0,11.0,20.0,288,61.74,18.156000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Offensive', 'PassEndX', 'OppositeRelatedEvent', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,283362.0,62.370000000000005,18.564,,,,,,,,,,45.0,Iuri Medeiros,False,Chaves,Braga,
2527598171.0,89.0,11.0,20.0,2008,35.385000000000005,48.21200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,381662.0,,,,,,,,,,,,,,,Chaves,Braga,
2527598217.0,144.0,11.0,22.0,288,65.83500000000001,22.644,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,283362.0,66.57000000000001,39.508,,,,,,,,,,45.0,Iuri Medeiros,False,Chaves,Braga,0.0006193799999999992
2527598309.0,145.0,11.0,24.0,288,67.095,40.324,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,127130.0,49.455000000000005,56.848,,,,,,,,,,21.0,Ricardo Horta,False,Chaves,Braga,-0.0061253
,,11.0,24.0,288,49.455000000000005,56.848,,,Carry,,,,,297321.0,58.275000000000006,60.248,,,,,,,,,,26.0,Cristián Borja,False,Chaves,Braga,0.0008905599999999986
2527598341.0,146.0,11.0,29.0,288,58.275000000000006,60.248,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,297321.0,56.175000000000004,46.308,,,,,,,,,,26.0,Cristián Borja,False,Chaves,Braga,0.0021200000000000004
2527598375.0,147.0,11.0,31.0,288,56.175000000000004,46.308,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,381792.0,65.10000000000001,34.0,,,,,,,,,,8.0,Al Musrati,True,Chaves,Braga,0.0031147400000000013
,,11.0,31.0,288,65.10000000000001,34.0,,,Carry,,,,,322689.0,59.85,31.076000000000004,,,,,,,,,,10.0,André Horta,False,Chaves,Braga,-0.0030754200000000023
2527598433.0,148.0,11.0,33.0,288,59.85,31.076000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,322689.0,48.615,20.060000000000002,,,,,,,,,,10.0,André Horta,False,Chaves,Braga,-0.0026039999999999987
,,11.0,33.0,288,48.615,20.060000000000002,,,Carry,,,,,363935.0,60.795,15.232,,,,,,,,,,3.0,Vítor Tormena,True,Chaves,Braga,0.0018268500000000014
2527598497.0,149.0,11.0,37.0,288,60.795,15.232,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,363935.0,80.53500000000001,2.3800000000000003,,,,,,,,,,3.0,Vítor Tormena,False,Chaves,Braga,0.011444989999999999
,,11.0,37.0,288,80.53500000000001,2.3800000000000003,,,Carry,,,,,384566.0,84.42000000000002,2.584,,,,,,,,,,2.0,Víctor Gómez,False,Chaves,Braga,0.0
2527598541.0,150.0,11.0,40.0,288,84.42000000000002,2.584,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Length', 'Zone', 'Cross', 'OppositeRelatedEvent', 'Angle', 'PassEndY', 'RightFoot', 'Chipped', 'PassEndX']","[91, 137, 124, 126, 36, 37, 217, 218]",True,384566.0,97.755,36.448,,,,,,,,,,2.0,Víctor Gómez,True,Chaves,Braga,
2527598561.0,90.0,11.0,41.0,2008,8.925,34.68,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['Zone', 'HighClaim', 'OppositeRelatedEvent']","[91, 93, 104]",True,363078.0,,,,,,,,,,,,,,,Chaves,Braga,
2527598875.0,92.0,11.0,55.0,2008,12.915000000000001,32.572,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Longball']","[91, 118, 120, 128, 36, 37, 216, 218]",True,363078.0,50.714999999999996,38.352000000000004,,,,,,,,,,,,True,Chaves,Braga,
2527598941.0,151.0,11.0,57.0,288,72.87,25.228,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322689.0,,,,,,,,,,,,10.0,André Horta,,Chaves,Braga,
2527598965.0,152.0,11.0,59.0,288,72.87,25.228,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322689.0,76.65,39.712,,,,,,,,,,10.0,André Horta,False,Chaves,Braga,-0.0002709100000000027
2527598999.0,153.0,12.0,1.0,288,76.65,39.712,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'ShotAssist', 'Length', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,127130.0,78.22500000000001,28.220000000000002,,,,,,,,,,21.0,Ricardo Horta,False,Chaves,Braga,0.01126177
,,12.0,1.0,288,78.22500000000001,28.220000000000002,,,Carry,,,,,322689.0,79.275,31.008000000000003,,,,,,,,,,10.0,André Horta,False,Chaves,Braga,0.01126177
2527599001.0,154.0,12.0,3.0,288,79.275,31.008000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Zone', 'RegularPlay', 'BlockedX', 'GoalMouthZ', 'GoalMouthY', 'Assisted', 'BlockedY', 'HighRight', 'OppositeRelatedEvent', 'OutOfBoxCentre', 'StandingSave', 'RightFoot', 'RelatedEventId']","[91, 9, 10, 2, 3, 12]",True,322689.0,,,153.0,127130.0,26.6,47.6,True,97.2,49.1,,,10.0,André Horta,,Chaves,Braga,
2527599013.0,93.0,12.0,4.0,2008,1.8900000000000001,34.612,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'ParriedDanger', 'DivingSave', 'Hands', 'OppositeRelatedEvent', 'KeeperSaveObox']","[91, 108, 113, 83, 77, 79, 82]",True,363078.0,,,,,,,,,,,,,,,Chaves,Braga,
2527599053.0,155.0,12.0,7.0,288,97.23,24.004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthZ', 'RightFoot', 'BigChance', 'RegularPlay', 'LowCentre', 'BlockedY', 'OppositeRelatedEvent', 'StandingSave', 'BoxRight', 'GoalMouthY', 'Zone', 'BlockedX']","[91, 9, 10, 201, 1, 3, 12]",True,283362.0,,,,,1.3,49.7,True,98.4,45.1,,,45.0,Iuri Medeiros,,Chaves,Braga,
2527599035.0,94.0,12.0,7.0,2008,1.785,35.972,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedDanger', 'Zone', 'Feet', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 78, 79, 81]",True,363078.0,,,,,,,,,,,,,,,Chaves,Braga,
2527599105.0,156.0,12.0,9.0,288,90.92999999999999,38.080000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,372828.0,85.89,34.408,,,,,,,,,,9.0,Abel Ruiz,False,Chaves,Braga,-0.07293775999999999
2527599133.0,157.0,12.0,10.0,288,85.89,34.408,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'IntentionalAssist', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,322689.0,86.73,38.148,,,,,,,,,,10.0,André Horta,False,Chaves,Braga,0.07293775999999999
