id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2475693771.0,23.0,1.0,43.0,2188,35.49,42.636,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,361912.0,39.480000000000004,53.108,,,,,,,,,,,,False,Estoril,Braga,-0.0005445499999999995
2475693841.0,24.0,1.0,45.0,2188,36.645,53.108,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,421892.0,42.105000000000004,45.696000000000005,,,,,,,,,,,,False,Estoril,Braga,0.0005445499999999995
2475693871.0,25.0,1.0,47.0,2188,42.73500000000001,45.900000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,255151.0,44.52,61.608000000000004,,,,,,,,,,,,False,Estoril,Braga,-0.0014290699999999993
2475693877.0,26.0,1.0,50.0,2188,42.73500000000001,61.744,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'Longball', 'StandingSave', 'PassEndX', 'PassEndY', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,421892.0,82.635,54.128,,,,,,,,,,,,True,Estoril,Braga,
2475693895.0,11.0,1.0,52.0,288,25.095,7.684000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 139, 36, 38, 215, 218]",True,363935.0,32.025,3.4000000000000004,,,,,,,,,,3.0,Vítor Tormena,False,Estoril,Braga,0.0013280500000000008
,,1.0,52.0,288,32.025,3.4000000000000004,,,Carry,,,,,395940.0,30.975,5.168,,,,,,,,,,70.0,Fabiano,False,Estoril,Braga,0.0
2475693915.0,12.0,1.0,53.0,288,30.975,5.168,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395940.0,,,,,,,,,,,,70.0,Fabiano,,Estoril,Braga,
2475693929.0,13.0,1.0,53.0,288,30.975,5.168,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Offensive', 'OppositeRelatedEvent', 'PassEndY']","[91, 118, 120, 128, 36, 38, 215, 218]",True,395940.0,32.76,4.760000000000001,,,,,,,,,,70.0,Fabiano,False,Estoril,Braga,
2475741995.0,392.0,1.0,53.0,2188,69.825,63.24,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 60]",True,105928.0,,,,,,,,,,,,,,,Estoril,Braga,
2475693969.0,14.0,1.0,55.0,288,26.565,13.872,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'HeadPass', 'PassEndX', 'StandingSave', 'Length']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,363935.0,29.82,13.464000000000002,,,,,,,,,,3.0,Vítor Tormena,False,Estoril,Braga,
2475694005.0,27.0,1.0,55.0,2188,74.76,49.43600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444632.0,,,,,,,,,,,,,,,Estoril,Braga,
2475694077.0,28.0,1.0,56.0,2188,74.76,49.43600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444632.0,98.49,58.004000000000005,,,,,,,,,,,,False,Estoril,Braga,0.02235481
