id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2325235985.0,344.0,45.0,55.0,8071.0,16.17,32.776,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'StandingSave', 'OutfielderBlock', 'Zone']","[90, 57]",True,394932.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325224559.0,530.0,45.0,56.0,299.0,60.27,48.55200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,21778.0,53.655,25.16,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Tondela,0.0
,,45.0,56.0,,53.655,25.16,,,Carry,,,,,300640.0,77.49,18.496000000000002,,,,,,,,,,4.0,Lucas Veríssimo,True,Benfica,Tondela,0.007266439999999999
2325236057.0,345.0,46.0,0.0,8071.0,21.42,35.088,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,394932.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325236027.0,569.0,46.0,0.0,299.0,83.58,32.912,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[121],False,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Tondela,
2325224575.0,531.0,46.0,2.0,299.0,77.49,18.496000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'Chipped', 'RightFoot', 'PassEndX', 'StandingSave', 'Zone', 'Cross']","[90, 136, 123, 125, 35, 36, 216, 217]",True,300640.0,89.88,27.608000000000004,,,,,,,,,,4.0,Lucas Veríssimo,True,Benfica,Tondela,0.08392862
2325224627.0,319.0,46.0,3.0,8071.0,13.44,39.1,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[90, 93, 94, 214]",True,394932.0,30.03,42.228,,,,,,,,,,,,,Benfica,Tondela,
2325224631.0,320.0,46.0,4.0,8071.0,30.765,44.404,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,380894.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325224661.0,321.0,46.0,5.0,8071.0,31.290000000000006,44.744,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,380894.0,36.960000000000015,36.176,,,,,,,,,,,,False,Benfica,Tondela,0.00152184
2325224683.0,322.0,46.0,6.0,8071.0,38.115,34.068000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[90, 117, 119, 28, 35, 36, 215, 217]",True,91775.0,50.19,54.40000000000001,,,,,,,,,,,,False,Benfica,Tondela,0.00121894
2325224669.0,532.0,46.0,9.0,299.0,58.48500000000001,8.092,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,105161.0,,,,,,,,,,,,11.0,Soualiho Meité,,Benfica,Tondela,
,,46.0,9.0,,58.48500000000002,8.092,,,Carry,,,,,105161.0,58.17,4.148,,,,,,,,,,11.0,Soualiho Meité,False,Benfica,Tondela,0.0
2325236321.0,573.0,46.0,12.0,299.0,104.47500000000001,0.34,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'CornerTaken', 'PassEndY']","[90, 118, 116, 29, 204, 30, 31, 33, 34, 36, 216, 217]",True,146760.0,88.72500000000001,9.520000000000001,,,,,,,,,,7.0,Éverton,False,Benfica,Tondela,0.00274402
2325224731.0,533.0,46.0,13.0,299.0,58.17,4.148,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,105161.0,48.72,15.164,,,,,,,,,,11.0,Soualiho Meité,False,Benfica,Tondela,-0.0008905599999999986
2325224769.0,534.0,46.0,15.0,299.0,48.825,15.164,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,300640.0,58.589999999999996,19.516000000000002,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Tondela,0.003010559999999999
2325236339.0,574.0,46.0,16.0,299.0,88.72500000000001,9.520000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,119542.0,78.54000000000002,10.744000000000002,,,,,,,,,,2.0,Gilberto,False,Benfica,Tondela,-0.01665471
2325236357.0,575.0,46.0,17.0,299.0,78.54000000000002,10.744000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,125476.0,91.77000000000001,6.460000000000003,,,,,,,,,,20.0,João Mário,False,Benfica,Tondela,0.010835510000000003
,,46.0,17.0,,91.77000000000001,6.460000000000003,,,Carry,,,,,146760.0,93.45,8.432,,,,,,,,,,7.0,Éverton,False,Benfica,Tondela,0.0
2325224851.0,535.0,46.0,18.0,299.0,59.325,20.672000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Longball', 'Zone', 'PassEndY', 'Chipped']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,125476.0,73.92000000000003,62.15200000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Tondela,0.004365330000000001
,,46.0,18.0,,73.92000000000003,62.15200000000001,,,Carry,,,,,146760.0,72.24,56.916,,,,,,,,,,7.0,Éverton,False,Benfica,Tondela,0.0027939199999999983
2325236383.0,576.0,46.0,20.0,299.0,93.45,8.432,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,146760.0,75.81,14.824000000000002,,,,,,,,,,7.0,Éverton,False,Benfica,Tondela,-0.010835510000000003
2325236421.0,577.0,46.0,23.0,299.0,75.705,15.028000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Chipped', 'Longball', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Cross', 'RightFoot', 'ShotAssist', 'IntentionalAssist', 'KeyPass']","[90, 118, 122, 136, 123, 124, 38, 40, 35, 36, 216, 217]",True,125476.0,97.44,39.508,,,,,,,,,,20.0,João Mário,True,Benfica,Tondela,0.23343840999999999
2325236425.0,578.0,46.0,24.0,299.0,97.335,39.78,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Assisted', 'GoalMouthZ', 'BlockedY', 'FromCorner', 'Zone', 'IntentionalAssist', 'BoxCentre', 'BlockedX', 'RelatedEventId', 'Head', 'GoalMouthY']","[90, 6, 89, 9, 88, 1, 5, 13]",True,400828.0,,,98.2,43.3,4.2,40.8,True,,577.0,125476.0,,9.0,Darwin Núñez,,Benfica,Tondela,
2325224863.0,536.0,46.0,25.0,299.0,72.24,56.916,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,146760.0,81.69,49.980000000000004,,,,,,,,,,7.0,Éverton,True,Benfica,Tondela,0.004536810000000002
2325224903.0,537.0,46.0,26.0,299.0,81.69,49.980000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,81928.0,94.185,57.93600000000001,,,,,,,,,,21.0,Pizzi,False,Benfica,Tondela,0.012117899999999997
2325236449.0,579.0,46.0,26.0,299.0,103.32000000000001,28.220000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'HeadPass']","[90, 119, 28, 138, 34, 36, 216, 217]",True,300640.0,102.58500000000001,32.096000000000004,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Tondela,0.0
,,46.0,26.0,,94.185,57.93600000000001,,,Carry,,,,,107252.0,95.44500000000001,60.79200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Tondela,-0.005819199999999997
2325236477.0,346.0,46.0,27.0,8071.0,1.785,36.04,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'OtherBodyPart', 'PassEndY', 'PassEndX', 'Zone']","[90, 93, 94, 214]",True,382161.0,3.465,35.02,,,,,,,,,,,,,Benfica,Tondela,
2325236453.0,580.0,46.0,27.0,299.0,101.43,32.368,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['BigChance', 'SmallBoxCentre', 'GoalMouthY', 'FromCorner', 'MissHigh', 'GoalMouthZ', 'Head', 'Zone']","[90, 6, 89, 9, 200, 0, 5, 13]",True,119542.0,,,,,66.7,47.2,True,,,,,2.0,Gilberto,,Benfica,Tondela,
2325224927.0,538.0,46.0,28.0,299.0,95.44500000000001,60.79200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'LeftFoot', 'Angle', 'Cross', 'PassEndX', 'Chipped', 'Zone', 'StandingSave']","[90, 137, 123, 125, 35, 37, 216, 217]",True,107252.0,96.075,39.236,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Tondela,0.0732003
2325224955.0,323.0,46.0,29.0,8071.0,8.82,24.956000000000003,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 93, 94, 214]",True,394932.0,0.0,2.108,,,,,,,,,,,,,Benfica,Tondela,
2325224969.0,324.0,46.0,31.0,8071.0,3.675,20.332,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[121],False,394932.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325224965.0,539.0,46.0,31.0,299.0,101.325,47.668,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[121],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Tondela,
2325236783.0,348.0,46.0,52.0,8071.0,4.095,28.42400000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'GoalKick', 'Longball', 'Angle', 'MissHigh']","[90, 117, 119, 127, 35, 36, 214, 217]",True,382161.0,26.35500000000001,68.0,,,,,,,,,,,,False,Benfica,Tondela,0.00036602999999999983
2325225255.0,540.0,46.0,53.0,299.0,104.47500000000001,67.66000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'CornerTaken', 'Cross', 'Chipped', 'Zone', 'StandingSave', 'RightFoot', 'Angle', 'Longball']","[90, 136, 123, 125, 30, 32, 33, 35, 37, 216, 217]",True,81928.0,105.0,1.36,,,,,,,,,,21.0,Pizzi,False,Benfica,Tondela,0.0
2325236825.0,583.0,46.0,56.0,299.0,71.61,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[90, 211, 35, 36, 216]",True,119542.0,76.44,9.316,,,,,,,,,,2.0,Gilberto,False,Benfica,Tondela,0.0027939199999999983
2325236841.0,584.0,46.0,57.0,299.0,76.44,9.316,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'LayOff', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,125476.0,72.66000000000001,7.072000000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Tondela,-0.0027939199999999983
2325236849.0,585.0,46.0,57.0,299.0,72.66000000000001,7.072000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndX', 'Chipped', 'Zone', 'PassEndY', 'Angle']","[90, 119, 28, 123, 35, 36, 216, 217]",True,135127.0,83.16000000000003,23.8,,,,,,,,,,27.0,Rafa,True,Benfica,Tondela,0.007330730000000001
2325822667.0,671.0,47.0,0.0,8071.0,22.785,44.88,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,392017.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325236915.0,350.0,47.0,0.0,8071.0,19.74,41.956,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Longball', 'Angle', 'Zone', 'Length', 'PassEndY']","[90, 116, 126, 35, 36, 215, 217]",True,392017.0,49.56,51.68000000000002,,,,,,,,,,,,False,Benfica,Tondela,0.0036799100000000015
2325236917.0,351.0,47.0,3.0,8071.0,49.98,50.048,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,307550.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325236945.0,587.0,47.0,4.0,299.0,58.38,10.676,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,119542.0,,,,,,,,,,,,2.0,Gilberto,,Benfica,Tondela,
2325236937.0,586.0,47.0,4.0,299.0,58.695,17.68,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,142318.0,61.95,11.152,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Tondela,0.0018475100000000001
,,47.0,4.0,,61.95,11.152,,,Carry,,,,,119542.0,58.38,10.676,,,,,,,,,,2.0,Gilberto,False,Benfica,Tondela,-0.0025853399999999985
,,47.0,4.0,,58.38,10.676,,,Carry,,,,,119542.0,56.80500000000002,5.236000000000001,,,,,,,,,,2.0,Gilberto,False,Benfica,Tondela,-0.001382170000000002
2325225363.0,326.0,47.0,7.0,8071.0,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Benfica,Tondela,
2325225367.0,543.0,47.0,7.0,299.0,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Benfica,Tondela,
2325822673.0,672.0,47.0,8.0,8071.0,57.96000000000001,62.084,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[54],False,307550.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325822671.0,1178.0,47.0,8.0,299.0,47.04,5.916,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 53]",True,119542.0,,,,,,,,,,,,2.0,Gilberto,,Benfica,Tondela,
2325237043.0,588.0,47.0,11.0,299.0,56.80500000000002,5.236000000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,119542.0,70.66500000000002,2.176,,,,,,,,,,2.0,Gilberto,False,Benfica,Tondela,0.006485330000000001
,,47.0,11.0,,70.66500000000002,2.176,,,Carry,,,,,135127.0,72.97500000000002,2.72,,,,,,,,,,27.0,Rafa,False,Benfica,Tondela,0.0
2325237057.0,589.0,47.0,13.0,299.0,72.97500000000002,2.72,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[90, 119, 28, 35, 36, 216, 217]",True,135127.0,79.065,21.556,,,,,,,,,,27.0,Rafa,True,Benfica,Tondela,0.007330730000000001
2325237111.0,352.0,47.0,14.0,8071.0,30.135,47.80400000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 126, 35, 36, 215, 217]",True,392017.0,62.79,65.212,,,,,,,,,,,,True,Benfica,Tondela,0.006345979999999999
2325237117.0,353.0,47.0,16.0,8071.0,62.79,65.008,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[90, 68]",True,307550.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325237181.0,591.0,47.0,19.0,299.0,36.960000000000015,6.0520000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,300640.0,21.21,25.568,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Tondela,-0.0010971800000000014
2325237221.0,592.0,47.0,22.0,299.0,21.525000000000002,25.568,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,110273.0,32.865,26.248,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Tondela,0.0011582700000000012
,,47.0,22.0,,32.865,26.248,,,Carry,,,,,142318.0,38.010000000000005,31.756000000000004,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Tondela,0.0013027000000000004
2325237283.0,593.0,47.0,26.0,299.0,38.010000000000005,31.756000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,142318.0,44.94,46.852,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Tondela,0.0016648199999999991
,,47.0,26.0,,44.94,46.852,,,Carry,,,,,21778.0,51.975,50.11600000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Tondela,0.0
2325237305.0,594.0,47.0,30.0,299.0,51.975,50.11600000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,21778.0,48.615,43.996,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Tondela,0.0
2325237329.0,595.0,47.0,33.0,299.0,49.45500000000001,43.18,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,142318.0,55.230000000000004,36.108,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Tondela,0.0026039999999999987
,,47.0,33.0,,55.230000000000004,36.108,,,Carry,,,,,125476.0,50.505,34.20400000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Tondela,-0.0020492999999999987
2325237361.0,596.0,47.0,34.0,299.0,50.505,34.20400000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,125476.0,44.1,20.468000000000004,,,,,,,,,,20.0,João Mário,False,Benfica,Tondela,-0.0005547
2325237381.0,597.0,47.0,37.0,299.0,44.31,20.740000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,300640.0,66.15,3.128000000000001,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Tondela,0.00315932
,,47.0,37.0,,66.15,3.128000000000001,,,Carry,,,,,119542.0,70.56,2.8560000000000003,,,,,,,,,,2.0,Gilberto,False,Benfica,Tondela,0.00377069
2325237415.0,598.0,47.0,39.0,299.0,70.56,2.8560000000000003,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,119542.0,65.10000000000001,19.516000000000002,,,,,,,,,,2.0,Gilberto,False,Benfica,Tondela,-0.0018699699999999986
,,47.0,39.0,,65.10000000000001,19.516000000000002,,,Carry,,,,,135127.0,66.36,23.732,,,,,,,,,,27.0,Rafa,False,Benfica,Tondela,0.0
2325237453.0,599.0,47.0,43.0,299.0,66.36,23.732,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,135127.0,55.545,40.8,,,,,,,,,,27.0,Rafa,False,Benfica,Tondela,-0.002456040000000003
,,47.0,43.0,,55.545,40.8,,,Carry,,,,,21778.0,56.7,45.08400000000002,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Tondela,-3.931999999999894e-05
2325237517.0,600.0,47.0,46.0,299.0,56.7,45.08400000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,21778.0,72.34500000000001,65.824,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Tondela,0.004365330000000001
,,47.0,46.0,,72.34500000000001,65.824,,,Carry,,,,,107252.0,66.57000000000001,56.50800000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Tondela,-0.0025178200000000005
2325237537.0,601.0,47.0,50.0,299.0,66.57000000000001,56.50800000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,107252.0,74.97000000000001,52.564,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Tondela,0.005311739999999999
,,47.0,50.0,,74.97000000000001,52.564,,,Carry,,,,,400828.0,75.81,58.480000000000004,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Tondela,0.0
2325237553.0,602.0,47.0,53.0,299.0,75.81,58.480000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,400828.0,71.61,64.464,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Tondela,-0.0027939199999999983
2325237601.0,603.0,47.0,54.0,299.0,72.03,64.464,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,146760.0,90.19500000000001,56.30400000000001,,,,,,,,,,7.0,Éverton,True,Benfica,Tondela,0.019448629999999998
,,47.0,54.0,,90.19500000000001,56.30400000000001,,,Carry,,,,,107252.0,96.28500000000001,55.62400000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Tondela,0.00580729
2325237609.0,604.0,47.0,57.0,299.0,96.28500000000001,55.62400000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Cross', 'LeftFoot', 'StandingSave']","[90, 137, 125, 34, 37, 216, 217]",True,107252.0,92.19,44.54000000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Tondela,0.008434170000000005
2325237615.0,354.0,47.0,58.0,8071.0,11.340000000000002,21.624,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,394932.0,,,,,,,,,,,,,,,Benfica,Tondela,
2325237659.0,355.0,47.0,59.0,8071.0,13.334999999999999,20.672000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,394932.0,35.07,15.912000000000004,,,,,,,,,,,,False,Benfica,Tondela,0.0023697400000000004
2325237687.0,356.0,48.0,0.0,8071.0,35.07,15.912000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 117, 119, 28, 35, 36, 215, 217]",True,119089.0,38.955000000000005,20.06,,,,,,,,,,,,False,Benfica,Tondela,0.002096839999999999
2325822679.0,1179.0,48.0,1.0,299.0,66.675,48.96,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,300640.0,,,,,,,,,,,,4.0,Lucas Veríssimo,,Benfica,Tondela,
,,48.0,1.0,,66.675,48.96,,,Carry,,,,,300640.0,74.44500000000001,51.204,,,,,,,,,,4.0,Lucas Veríssimo,True,Benfica,Tondela,0.004663889999999997
2325237681.0,606.0,48.0,3.0,299.0,74.44500000000001,51.204,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,300640.0,,,,,,,,,,,,4.0,Lucas Veríssimo,,Benfica,Tondela,
,,48.0,3.0,,74.44500000000001,51.204,,,Carry,,,,,300640.0,77.385,52.36000000000002,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Tondela,0.0
2325237737.0,358.0,48.0,5.0,8071.0,28.77,17.408,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[90, 59]",True,394930.0,,,,,,,,,,,,,,,Benfica,Tondela,
