id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2388038639.0,7.0,0.0,10.0,107.0,34.230000000000004,46.92,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,400844.0,33.285000000000004,23.936000000000003,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,0.0
2388038675.0,8.0,0.0,13.0,107.0,32.235,22.168000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,351604.0,29.82,46.852,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,0.0
2388038699.0,9.0,0.0,16.0,107.0,29.71500000000001,47.53200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,400844.0,35.70000000000001,65.62,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,-0.0013280300000000009
2388038731.0,10.0,0.0,19.0,107.0,36.12,65.62,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 124, 36, 38, 216, 218]",True,302664.0,66.15,65.48400000000001,,,,,,,,,,,,True,Benfica,Vitoria de Guimaraes,0.0061879299999999995
2388038733.0,11.0,0.0,20.0,107.0,66.15,65.48400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,135638.0,,,,,,,,,,,,,,,Benfica,Vitoria de Guimaraes,
2388038723.0,3.0,0.0,22.0,299.0,38.85,5.032000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,105161.0,,,,,,,,,,,,11.0,Soualiho Meité,,Benfica,Vitoria de Guimaraes,
2388038769.0,12.0,0.0,23.0,107.0,66.25500000000001,65.62,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OtherBodyPart', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,135638.0,,,,,,,,,,,,,,,Benfica,Vitoria de Guimaraes,
2388038747.0,4.0,0.0,23.0,299.0,43.68000000000002,3.400000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Longball', 'StandingSave']","[91, 118, 120, 128, 35, 38, 216, 218]",True,119542.0,41.58000000000001,3.128000000000001,,,,,,,,,,2.0,Gilberto,False,Benfica,Vitoria de Guimaraes,0.0
2388038839.0,6.0,0.0,32.0,299.0,42.315,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'ThrowIn']","[91, 212, 36, 37, 216]",True,119542.0,45.675000000000004,7.616,,,,,,,,,,2.0,Gilberto,False,Benfica,Vitoria de Guimaraes,0.0012207699999999995
2388038845.0,7.0,0.0,33.0,299.0,45.675000000000004,7.616,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,24642.0,57.12,7.072000000000001,,,,,,,,,,49.0,Adel Taarabt,False,Benfica,Vitoria de Guimaraes,0.002252519999999999
,,0.0,33.0,,57.12,7.072000000000001,,,Carry,,,,,135127.0,58.800000000000004,7.208000000000001,,,,,,,,,,27.0,Rafa,False,Benfica,Vitoria de Guimaraes,0.0
2388038875.0,8.0,0.0,34.0,299.0,58.800000000000004,7.208000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,135127.0,69.72000000000001,17.476,,,,,,,,,,27.0,Rafa,True,Benfica,Vitoria de Guimaraes,0.004615360000000002
2388038883.0,14.0,0.0,37.0,107.0,33.705000000000005,43.044,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351604.0,,,,,,,,,,,,,,,Benfica,Vitoria de Guimaraes,
2388038911.0,15.0,0.0,37.0,107.0,33.705000000000005,43.044000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,351604.0,16.485,30.872,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,-0.00027740000000000056
2388038955.0,16.0,0.0,41.0,107.0,16.485,30.872,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'Longball', 'PassEndY', 'Chipped', 'PassEndX']","[91, 117, 124, 127, 36, 38, 216, 218]",True,107158.0,36.855,3.944,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,0.0004354500000000004
2388038965.0,17.0,0.0,45.0,107.0,40.005,2.9920000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,431674.0,59.22,5.032000000000001,,,,,,,,,,,,True,Benfica,Vitoria de Guimaraes,0.0034732899999999987
2388038985.0,18.0,0.0,47.0,107.0,63.73500000000002,7.684000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322246.0,72.66000000000001,12.512000000000004,,,,,,,,,,,,True,Benfica,Vitoria de Guimaraes,0.0065646099999999985
2388039025.0,19.0,0.0,50.0,107.0,76.44,11.764,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,343090.0,67.2,4.352,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,-0.0065646099999999985
2388039041.0,20.0,0.0,52.0,107.0,67.2,4.352,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,431674.0,68.25,11.084,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,0.0012528699999999997
2388039063.0,21.0,0.0,53.0,107.0,68.25,11.084,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331757.0,72.97500000000002,2.788,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,0.0025178200000000005
2388039109.0,22.0,0.0,57.0,107.0,70.98,2.5840000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,276037.0,56.49,2.3120000000000003,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,-0.006485330000000001
2388039123.0,23.0,0.0,58.0,107.0,46.83000000000001,3.3320000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,431674.0,26.88000000000001,16.796,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,-0.0030596200000000007
2388039141.0,24.0,1.0,1.0,107.0,26.88000000000001,16.796,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,351604.0,8.925000000000002,32.16400000000001,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,-1.3259999999999314e-05
2388039175.0,25.0,1.0,3.0,107.0,8.925000000000002,32.16400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Longball', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 120, 128, 36, 38, 216, 218]",True,107158.0,60.90000000000001,19.244000000000003,,,,,,,,,,,,True,Benfica,Vitoria de Guimaraes,0.0074454
2388039189.0,9.0,1.0,7.0,299.0,42.315,51.204,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 38, 216, 218]",True,21778.0,68.355,47.056,,,,,,,,,,5.0,Jan Vertonghen,True,Benfica,Vitoria de Guimaraes,0.007204130000000001
2388039237.0,26.0,1.0,11.0,107.0,32.025,18.088,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,331757.0,9.345,27.40400000000001,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,-0.0016940600000000007
2388039277.0,27.0,1.0,16.0,107.0,9.555,27.880000000000013,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'StandingSave', 'Chipped', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 124, 127, 36, 37, 216, 218]",True,107158.0,38.535,61.608000000000004,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,0.0018521100000000006
2388039309.0,28.0,1.0,22.0,107.0,36.54,61.94800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,302664.0,26.145,58.68400000000002,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,-0.0018388500000000012
2388039333.0,29.0,1.0,25.0,107.0,29.400000000000002,54.06,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,400844.0,10.815000000000001,36.312000000000005,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,0.0002323199999999994
2388039353.0,30.0,1.0,27.0,107.0,13.334999999999999,31.552,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,107158.0,22.365000000000002,17.408,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,-0.0008141799999999994
2388039365.0,31.0,1.0,31.0,107.0,24.990000000000002,17.612000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,351604.0,30.345,2.5840000000000005,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,-0.0002364500000000009
2388039383.0,32.0,1.0,33.0,107.0,30.345,2.5840000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,431674.0,41.265,6.868000000000001,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,0.0014860800000000007
2388039407.0,33.0,1.0,34.0,107.0,41.265,6.868000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 118, 120, 29, 35, 38, 215, 218]",True,322246.0,34.755,6.596000000000003,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,-0.0014860800000000007
2388039387.0,10.0,1.0,35.0,299.0,71.82000000000001,56.440000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Vitoria de Guimaraes,
2388039409.0,11.0,1.0,35.0,299.0,71.82000000000001,56.44000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 120, 29, 35, 38, 216, 218]",True,395802.0,68.88,55.284,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Vitoria de Guimaraes,-0.005311739999999999
2388039421.0,12.0,1.0,36.0,299.0,69.19500000000001,59.568,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 60]",True,146760.0,,,,,,,,,,,,7.0,Éverton,,Benfica,Vitoria de Guimaraes,
2388039437.0,34.0,1.0,36.0,107.0,34.65,14.416000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'OppositeRelatedEvent', 'StandingSave', 'Angle', 'Zone', 'Offensive', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,331757.0,36.330000000000005,13.192000000000005,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,0.0015522899999999996
2388039573.0,36.0,1.0,51.0,107.0,34.44,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'ThrowIn', 'Zone', 'PassEndY', 'Length', 'Longball']","[91, 212, 36, 37, 216]",True,431674.0,58.27500000000001,1.972,,,,,,,,,,,,True,Benfica,Vitoria de Guimaraes,0.004959369999999999
2388039579.0,37.0,1.0,52.0,107.0,64.89,2.244,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,343090.0,,,,,,,,,,,,,,,Benfica,Vitoria de Guimaraes,
2388039581.0,14.0,1.0,53.0,299.0,40.11000000000001,65.756,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 143]",True,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Vitoria de Guimaraes,
2388039781.0,39.0,2.0,18.0,107.0,65.625,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'ThrowIn', 'PassEndX', 'PassEndY']","[91, 212, 36, 37, 217]",True,431674.0,72.45,7.888,,,,,,,,,,,,True,Benfica,Vitoria de Guimaraes,0.00377069
2388039791.0,16.0,2.0,20.0,299.0,34.44,54.06,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 60]",True,105161.0,,,,,,,,,,,,11.0,Soualiho Meité,,Benfica,Vitoria de Guimaraes,
2388039783.0,40.0,2.0,20.0,107.0,72.87,15.436,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'OppositeRelatedEvent', 'PassEndY', 'Offensive', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,322246.0,74.13,17.204,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,0.00010719000000000006
2388039811.0,17.0,2.0,21.0,299.0,42.0,50.524,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,24642.0,,,,,,,,,,,,49.0,Adel Taarabt,,Benfica,Vitoria de Guimaraes,
2388039851.0,18.0,2.0,23.0,299.0,42.0,50.524,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,24642.0,48.615,45.62800000000002,,,,,,,,,,49.0,Adel Taarabt,False,Benfica,Vitoria de Guimaraes,0.00159954
,,2.0,23.0,,48.615,45.62800000000002,,,Carry,,,,,135127.0,61.95,46.71600000000001,,,,,,,,,,27.0,Rafa,True,Benfica,Vitoria de Guimaraes,0.0025646799999999997
2388039855.0,19.0,2.0,26.0,299.0,61.95,46.71600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Vitoria de Guimaraes,
2388039857.0,42.0,2.0,26.0,107.0,43.05,21.284,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']",[64],False,331757.0,,,,,,,,,,,,,,,Benfica,Vitoria de Guimaraes,
2388039983.0,43.0,2.0,31.0,107.0,0.0,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,331757.0,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,,,,Benfica,Vitoria de Guimaraes,
2388040149.0,20.0,3.0,4.0,299.0,61.214999999999996,47.94000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'FreekickTaken']","[91, 117, 30, 132, 35, 38, 216, 218]",True,105161.0,46.725,46.036000000000016,,,,,,,,,,11.0,Soualiho Meité,False,Benfica,Vitoria de Guimaraes,-0.0025646799999999997
2388040163.0,21.0,3.0,8.0,299.0,47.46000000000002,46.24,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,21778.0,62.685,63.98800000000002,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Vitoria de Guimaraes,0.00315932
,,3.0,8.0,,62.685,63.98800000000002,,,Carry,,,,,107252.0,61.845,60.79200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vitoria de Guimaraes,-0.002714640000000001
2388040177.0,22.0,3.0,11.0,299.0,61.845,60.79200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,37.38,50.79600000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vitoria de Guimaraes,-0.00475886
2388040195.0,23.0,3.0,14.0,299.0,38.22,49.980000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,21778.0,32.550000000000004,20.536000000000005,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Vitoria de Guimaraes,-0.0015871199999999992
2388040201.0,24.0,3.0,16.0,299.0,32.13000000000001,20.944000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,376916.0,16.905,32.708000000000006,,,,,,,,,,91.0,Morato,False,Benfica,Vitoria de Guimaraes,-0.00027740000000000056
2388040223.0,25.0,3.0,18.0,299.0,16.905,32.912,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,22.785,55.08000000000001,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Vitoria de Guimaraes,-0.0014034000000000008
,,3.0,18.0,,22.785,55.08000000000001,,,Carry,,,,,21778.0,35.70000000000001,53.856000000000016,,,,,,,,,,5.0,Jan Vertonghen,True,Benfica,Vitoria de Guimaraes,0.0011710800000000014
2388040253.0,26.0,3.0,23.0,299.0,35.70000000000001,53.856000000000016,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,21778.0,39.48,42.636,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Vitoria de Guimaraes,0.002096839999999999
2388040281.0,27.0,3.0,26.0,299.0,38.32500000000001,42.228,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,105161.0,34.335000000000015,20.468000000000004,,,,,,,,,,11.0,Soualiho Meité,False,Benfica,Vitoria de Guimaraes,-0.00152184
,,3.0,26.0,,34.335000000000015,20.468000000000004,,,Carry,,,,,376916.0,39.69,19.516000000000002,,,,,,,,,,91.0,Morato,False,Benfica,Vitoria de Guimaraes,0.0015871199999999992
2388040333.0,28.0,3.0,30.0,299.0,39.69,19.516000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,376916.0,34.965,32.708000000000006,,,,,,,,,,91.0,Morato,False,Benfica,Vitoria de Guimaraes,-0.0013679799999999995
,,3.0,30.0,,34.965,32.708000000000006,,,Carry,,,,,105161.0,45.15,37.944,,,,,,,,,,11.0,Soualiho Meité,True,Benfica,Vitoria de Guimaraes,0.0035222199999999995
2388040353.0,29.0,3.0,34.0,299.0,45.15,37.944,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,105161.0,82.005,9.248000000000001,,,,,,,,,,11.0,Soualiho Meité,True,Benfica,Vitoria de Guimaraes,0.014686739999999998
2388040373.0,44.0,3.0,37.0,107.0,22.05,59.772000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'HeadPass', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,302664.0,37.48500000000001,62.56,,,,,,,,,,,,False,Benfica,Vitoria de Guimaraes,0.0028141300000000015
2388040407.0,30.0,3.0,39.0,299.0,67.30499999999999,5.576,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Chipped', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,24642.0,73.92000000000003,7.004000000000001,,,,,,,,,,49.0,Adel Taarabt,False,Benfica,Vitoria de Guimaraes,0.00377069
