id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2397245127.0,12.0,0.0,28.0,299.0,73.92000000000003,42.636,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,107252.0,77.59500000000001,58.82000000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Estoril,-0.00010719000000000006
,,0.0,28.0,,77.59500000000001,58.82000000000002,,,Carry,,,,,146760.0,77.07000000000001,50.456,,,,,,,,,,7.0,Éverton,False,Benfica,Estoril,0.00010719000000000006
2397245129.0,13.0,0.0,32.0,299.0,77.07000000000001,50.456,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Offensive', 'PassEndX', 'OppositeRelatedEvent', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,146760.0,78.75,49.43600000000001,,,,,,,,,,7.0,Éverton,False,Benfica,Estoril,0.0
2397245133.0,7.0,0.0,33.0,2188.0,22.155,16.864,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,421891.0,,,,,,,,,,,,,,,Benfica,Estoril,
2397245147.0,15.0,0.0,34.0,299.0,70.35000000000001,50.25200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Estoril,
2397245143.0,14.0,0.0,34.0,299.0,74.97000000000001,50.79600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,146760.0,70.66500000000002,50.25200000000001,,,,,,,,,,7.0,Éverton,False,Benfica,Estoril,0.0
2397245155.0,8.0,0.0,35.0,2188.0,26.775,17.68,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,347858.0,,,,,,,,,,,,,,,Benfica,Estoril,
2397245183.0,9.0,0.0,36.0,2188.0,34.02,18.088,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']","[91, 63]",True,347858.0,,,,,,,,,,,,,,,Benfica,Estoril,
2397245179.0,16.0,0.0,36.0,299.0,70.98,49.912000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']",[64],False,142318.0,,,,,,,,,,,,28.0,Julian Weigl,,Benfica,Estoril,
2397245305.0,10.0,0.0,51.0,2188.0,33.6,18.428,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'FreekickTaken', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 132, 35, 37, 215, 218]",True,333315.0,21.21,19.652000000000005,,,,,,,,,,,,False,Benfica,Estoril,-0.00109158
2397245319.0,11.0,0.0,52.0,2188.0,21.21,19.652000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,402736.0,8.715000000000002,30.12400000000001,,,,,,,,,,,,False,Benfica,Estoril,-0.0006024800000000007
2397245325.0,12.0,0.0,54.0,2188.0,8.505000000000003,32.64,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,20.055000000000003,17.81600000000001,,,,,,,,,,,,False,Benfica,Estoril,0.0006024800000000007
2397245347.0,13.0,0.0,57.0,2188.0,26.25,20.536000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,402736.0,7.875,31.96,,,,,,,,,,,,False,Benfica,Estoril,-0.0006024800000000007
2397245373.0,14.0,1.0,0.0,2188.0,7.875,31.96,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,331191.0,8.19,50.32,,,,,,,,,,,,False,Benfica,Estoril,-0.0005306600000000005
2397245411.0,15.0,1.0,3.0,2188.0,8.295,50.79600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,149140.0,25.200000000000006,63.58000000000001,,,,,,,,,,,,False,Benfica,Estoril,-0.0004313600000000004
2397245425.0,16.0,1.0,7.0,2188.0,30.345,64.80400000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,105928.0,46.725,62.424,,,,,,,,,,,,False,Benfica,Estoril,0.0027068500000000002
2397245429.0,17.0,1.0,9.0,299.0,64.47,8.84,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,105161.0,,,,,,,,,,,,11.0,Soualiho Meité,,Benfica,Estoril,
2397245441.0,17.0,1.0,9.0,2188.0,40.53,59.16,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,142746.0,,,,,,,,,,,,,,,Benfica,Estoril,
2397245453.0,18.0,1.0,10.0,299.0,67.62,7.48,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Estoril,
2397245471.0,18.0,1.0,10.0,2188.0,37.38,60.52,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,142746.0,,,,,,,,,,,,,,,Benfica,Estoril,
2397245479.0,19.0,1.0,14.0,299.0,64.68,7.548,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Estoril,
2397245483.0,19.0,1.0,14.0,2188.0,32.655,65.28,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 36, 38, 216, 218]",True,142746.0,42.0,63.64800000000002,,,,,,,,,,,,False,Benfica,Estoril,0.0014860800000000007
,,1.0,14.0,,64.68,7.548,,,Carry,,,,,135127.0,67.2,10.404000000000002,,,,,,,,,,27.0,Rafa,False,Benfica,Estoril,0.0012528699999999997
2397245491.0,20.0,1.0,15.0,299.0,67.2,10.404000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Estoril,
2397245521.0,20.0,1.0,16.0,2188.0,29.925,56.71200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,333315.0,,,,,,,,,,,,,,,Benfica,Estoril,
2397245541.0,21.0,1.0,17.0,2188.0,29.925,56.71200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,333315.0,33.495,65.89200000000001,,,,,,,,,,,,False,Benfica,Estoril,-0.0008183100000000009
2397245545.0,22.0,1.0,19.0,2188.0,33.495,65.89200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,105928.0,48.72,64.80400000000002,,,,,,,,,,,,False,Benfica,Estoril,0.0027068500000000002
2397245543.0,21.0,1.0,20.0,299.0,62.370000000000005,11.56,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105161.0,,,,,,,,,,,,11.0,Soualiho Meité,,Benfica,Estoril,
2397245549.0,22.0,1.0,21.0,299.0,63.0,11.152,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,105161.0,,,,,,,,,,,,11.0,Soualiho Meité,,Benfica,Estoril,
2397245571.0,23.0,1.0,22.0,2188.0,44.1,62.15200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,142746.0,,,,,,,,,,,,,,,Benfica,Estoril,
2397245579.0,24.0,1.0,22.0,2188.0,44.1,62.15200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,142746.0,44.52,56.84800000000002,,,,,,,,,,,,False,Benfica,Estoril,0.00258273
2397245575.0,23.0,1.0,23.0,299.0,61.74,11.56,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,105161.0,,,,,,,,,,,,11.0,Soualiho Meité,,Benfica,Estoril,
2397245607.0,25.0,1.0,23.0,2188.0,43.260000000000005,56.440000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 54]",True,329403.0,,,,,,,,,,,,,,,Benfica,Estoril,
2397245609.0,26.0,1.0,24.0,2188.0,43.575,50.184000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,329403.0,,,,,,,,,,,,,,,Benfica,Estoril,
2397245601.0,24.0,1.0,26.0,299.0,64.155,18.02,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,119542.0,,,,,,,,,,,,2.0,Gilberto,,Benfica,Estoril,
2397245617.0,27.0,1.0,27.0,2188.0,41.79,50.18400000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,421893.0,64.995,54.604,,,,,,,,,,,,True,Benfica,Estoril,0.00601173
2397245623.0,25.0,1.0,28.0,299.0,44.94,18.632,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Estoril,
2397245661.0,26.0,1.0,30.0,299.0,44.415,19.244000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,75691.0,43.26000000000001,30.26,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Estoril,-0.0016648199999999991
,,1.0,30.0,,43.26000000000001,30.26,,,Carry,,,,,21778.0,55.230000000000004,39.712,,,,,,,,,,5.0,Jan Vertonghen,True,Benfica,Estoril,0.004268819999999998
2397245709.0,27.0,1.0,36.0,299.0,55.230000000000004,39.712,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,21778.0,66.36,55.82800000000002,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Estoril,0.0018081900000000012
,,1.0,36.0,,66.36,55.82800000000002,,,Carry,,,,,146760.0,70.56,58.00400000000002,,,,,,,,,,7.0,Éverton,False,Benfica,Estoril,0.005311739999999999
2397245729.0,28.0,1.0,40.0,299.0,70.56,58.00400000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,146760.0,74.76,65.824,,,,,,,,,,7.0,Éverton,False,Benfica,Estoril,-0.0027939199999999983
2397245737.0,29.0,1.0,43.0,299.0,74.44500000000001,64.60000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,67.935,57.66400000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Estoril,-0.0025178200000000005
2397245777.0,30.0,1.0,45.0,299.0,67.515,57.25600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,142318.0,60.58500000000002,44.26800000000002,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Estoril,-0.0018475100000000001
,,1.0,45.0,,60.58500000000002,44.26800000000002,,,Carry,,,,,21778.0,59.115,38.692,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Estoril,3.931999999999894e-05
2397245789.0,31.0,1.0,49.0,299.0,59.115,38.692,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,21778.0,55.33500000000002,26.588000000000008,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Estoril,0.0
,,1.0,49.0,,55.33500000000002,26.588000000000008,,,Carry,,,,,75691.0,55.755,28.288000000000004,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Estoril,0.0
2397245819.0,32.0,1.0,51.0,299.0,55.755,28.288000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,58.38,46.51200000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Estoril,-3.931999999999894e-05
2397245823.0,33.0,1.0,53.0,299.0,59.535000000000004,45.764000000000024,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,142318.0,67.62,39.57600000000001,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Estoril,0.0031147400000000013
2397245859.0,34.0,1.0,55.0,299.0,67.515,39.98400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395802.0,69.405,63.64800000000002,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Estoril,-0.002520100000000001
,,1.0,55.0,,69.405,63.64800000000002,,,Carry,,,,,107252.0,74.235,59.636,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Estoril,0.00377069
2397245889.0,35.0,1.0,59.0,299.0,74.235,59.636,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'ShotAssist', 'PassEndY', 'PassEndX', 'IntentionalAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,107252.0,88.515,49.232000000000006,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Estoril,0.033690090000000006
,,1.0,59.0,,88.515,49.232000000000006,,,Carry,,,,,395802.0,93.97500000000001,47.94000000000001,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Estoril,0.0
2397245895.0,36.0,2.0,1.0,299.0,93.975,47.940000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthZ', 'LeftFoot', 'GoalMouthY', 'Assisted', 'BlockedX', 'RelatedEventId', 'OppositeRelatedEvent', 'StandingSave', 'LowLeft', 'RegularPlay', 'IntentionalAssist', 'Zone', 'BoxLeft', 'BlockedY']","[91, 9, 10, 1, 3, 13]",True,395802.0,,,35.0,107252.0,98.6,53.8,14.6,54.4,True,,,88.0,Gonçalo Ramos,,Benfica,Estoril,
2397245937.0,28.0,2.0,2.0,2188.0,1.1550000000000002,30.736000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Hands', 'DivingSave', 'Zone', 'ParriedSafe', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 83, 77, 79, 81]",True,331191.0,,,,,,,,,,,,,,,Benfica,Estoril,
2397245953.0,29.0,2.0,2.0,2188.0,0.0,22.712,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,331191.0,,,,,,,,,,,,,,,Benfica,Estoril,
2397245945.0,37.0,2.0,2.0,299.0,105.0,45.288,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Estoril,
2397246107.0,38.0,2.0,14.0,299.0,104.58,67.66000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'CornerTaken', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,146760.0,94.71000000000001,64.736,,,,,,,,,,7.0,Éverton,False,Benfica,Estoril,-0.003075179999999997
,,2.0,14.0,,94.71000000000001,64.736,,,Carry,,,,,107252.0,99.75,63.51200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Estoril,0.003075179999999997
2397246113.0,39.0,2.0,17.0,299.0,99.75,63.51200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'LeftFoot', 'StandingSave', 'Angle', 'Length', 'Chipped', 'Cross']","[91, 138, 124, 126, 35, 38, 217, 218]",True,107252.0,97.965,33.52400000000001,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Estoril,0.21952771999999998
2397246047.0,30.0,2.0,19.0,2188.0,6.405,32.368,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'Head', 'PassEndY']","[91, 94, 95, 57, 215]",True,333315.0,19.635,42.772000000000006,,,,,,,,,,,,,Benfica,Estoril,
2397246117.0,40.0,2.0,22.0,299.0,81.69,19.108000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Longball', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,105161.0,92.4,31.416000000000004,,,,,,,,,,11.0,Soualiho Meité,True,Benfica,Estoril,0.079499
2397246121.0,41.0,2.0,23.0,299.0,92.715,31.28,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'OtherBodyPart']","[91, 69]",True,281025.0,,,,,,,,,,,,15.0,Roman Yaremchuk,,Benfica,Estoril,
2397271499.0,365.0,2.0,24.0,2188.0,8.61,39.30400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,402736.0,4.83,56.64400000000002,,,,,,,,,,,,False,Benfica,Estoril,-0.0019098400000000003
2397246135.0,31.0,2.0,29.0,2188.0,5.1450000000000005,53.584,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,149140.0,,,,,,,,,,,,,,,Benfica,Estoril,
2397246149.0,32.0,2.0,29.0,2188.0,5.1450000000000005,53.584000000000024,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'Longball', 'StandingSave', 'Zone', 'Length']","[91, 118, 120, 128, 36, 37, 216, 218]",True,149140.0,40.215,56.44000000000001,,,,,,,,,,,,True,Benfica,Estoril,0.004646470000000001
2397246153.0,43.0,2.0,31.0,299.0,71.29500000000002,11.016,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Estoril,
