id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2419886903.0,170.0,20.0,5.0,786.0,66.675,8.908000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,343089.0,83.685,24.072,,,,,,,,,,,,True,Pacos de Ferreira,Benfica,0.009848550000000001
2419886901.0,200.0,20.0,7.0,299.0,21.105000000000004,40.528000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,426502.0,,,,,,,,,,,,72.0,Tomás Araújo,,Pacos de Ferreira,Benfica,
2419886907.0,201.0,20.0,8.0,299.0,21.10500000000001,40.528000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,426502.0,7.979999999999999,37.06,,,,,,,,,,72.0,Tomás Araújo,False,Pacos de Ferreira,Benfica,-0.0007549299999999991
2419886917.0,202.0,20.0,9.0,299.0,8.085,36.924000000000014,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Longball', 'StandingSave', 'PassEndY', 'Zone']","[91, 118, 120, 128, 36, 37, 216, 218]",True,130432.0,50.40000000000001,68.0,,,,,,,,,,77.0,Helton Leite,True,Pacos de Ferreira,Benfica,0.00307288
2419887001.0,173.0,20.0,23.0,786.0,71.925,0.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'ThrowIn', 'Length', 'PassEndX', 'Angle']","[91, 212, 35, 37, 216]",True,343089.0,58.800000000000004,4.964,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,-0.006485330000000001
2419887019.0,174.0,20.0,24.0,786.0,48.195,8.432,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,121675.0,33.18,2.5840000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,-0.0027068500000000002
2419887031.0,175.0,20.0,26.0,786.0,33.18,2.5840000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,322640.0,17.64,24.48,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,8.600000000000968e-07
2419887039.0,176.0,20.0,31.0,786.0,19.11,32.096000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,364187.0,22.995,43.588000000000015,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,-0.0008141799999999994
2419887043.0,177.0,20.0,36.0,786.0,25.515,46.64800000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,433139.0,30.450000000000006,29.988000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0013107199999999996
2419887055.0,178.0,20.0,39.0,786.0,31.5,27.33600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,121675.0,51.55500000000002,18.972,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0029675199999999995
2419887063.0,179.0,20.0,42.0,786.0,55.545,14.280000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,343089.0,65.94,4.0120000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0013324699999999988
2419887067.0,180.0,20.0,47.0,786.0,70.03500000000001,5.78,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,110341.0,71.40000000000002,11.084,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0065646099999999985
2419887079.0,181.0,20.0,47.0,786.0,71.40000000000002,11.084,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,343089.0,92.82000000000001,4.148,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.010835510000000003
2419887077.0,205.0,20.0,51.0,299.0,11.025,63.17200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,437686.0,,,,,,,,,,,,57.0,Sandro Cruz,,Pacos de Ferreira,Benfica,
2419887187.0,183.0,21.0,16.0,786.0,80.745,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 212, 36, 37, 217]",True,110341.0,81.06,6.324000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0
2419887197.0,207.0,21.0,19.0,299.0,20.790000000000003,55.488,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 60]",True,437686.0,,,,,,,,,,,,57.0,Sandro Cruz,,Pacos de Ferreira,Benfica,
2419888447.0,228.0,21.0,19.0,786.0,83.05499999999999,11.084,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'PassEndX', 'Offensive', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,427566.0,86.31,11.492000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0
2419887233.0,185.0,21.0,21.0,786.0,92.4,12.784,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'RightFoot', 'Length', 'Cross', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 137, 126, 36, 37, 217, 218]",True,343089.0,97.65,33.93200000000001,,,,,,,,,,,,True,Pacos de Ferreira,Benfica,0.2167837
2419887349.0,212.0,21.0,22.0,299.0,6.300000000000001,32.64,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 94, 95, 215]",True,119542.0,7.455,34.068000000000005,,,,,,,,,,2.0,Gilberto,,Pacos de Ferreira,Benfica,
2419888275.0,226.0,21.0,22.0,786.0,96.18,33.79600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,70735.0,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2419887383.0,214.0,21.0,23.0,299.0,3.1500000000000004,34.34,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 94, 95, 215]",True,130432.0,7.875,42.024,,,,,,,,,,77.0,Helton Leite,,Pacos de Ferreira,Benfica,
2419887243.0,208.0,21.0,24.0,299.0,8.82,38.148,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 94, 95, 215]",True,376916.0,33.6,33.388000000000005,,,,,,,,,,91.0,Morato,,Pacos de Ferreira,Benfica,
2419887253.0,187.0,21.0,27.0,786.0,69.3,32.980000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Chipped', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 29, 124, 36, 37, 217, 218]",True,433139.0,72.34500000000001,38.692,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0038807899999999985
2419887263.0,209.0,21.0,28.0,299.0,33.495,28.220000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'ShotAssist', 'Zone', 'Length', 'PassEndX', 'HeadPass', 'KeyPass']","[91, 117, 30, 123, 139, 40, 46, 36, 38, 216, 218]",True,424769.0,38.745,17.544,,,,,,,,,,39.0,Henrique Araújo,False,Pacos de Ferreira,Benfica,0.0013679799999999995
2419887271.0,210.0,21.0,30.0,299.0,39.375,16.592,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,299375.0,,,,,,,,,,,,31.0,Gil Dias,,Pacos de Ferreira,Benfica,
,,21.0,30.0,,39.375,16.592,,,Carry,,,,,299375.0,79.27500000000002,26.112000000000002,,,,,,,,,,31.0,Gil Dias,True,Pacos de Ferreira,Benfica,0.022966069999999998
2419887313.0,211.0,21.0,39.0,299.0,79.275,26.112,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedX', 'OutOfBoxCentre', 'GoalMouthY', 'GoalMouthZ', 'RegularPlay', 'LeftFoot', 'Assisted', 'LowCentre', 'OppositeRelatedEvent', 'RelatedEventId', 'Zone', 'BlockedY', 'StandingSave']","[91, 9, 10, 2, 3, 13]",True,299375.0,,,209.0,424769.0,4.4,50.8,,True,98.6,48.9,,31.0,Gil Dias,,Pacos de Ferreira,Benfica,
2419887339.0,190.0,21.0,40.0,786.0,3.675,34.68,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'Hands', 'Collected', 'KeeperSaveObox']","[91, 110, 113, 77, 79, 82]",True,364187.0,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2419887337.0,189.0,21.0,41.0,786.0,3.675,34.68,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,364187.0,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2419887437.0,216.0,22.0,3.0,299.0,74.44500000000001,2.176,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,125476.0,,,,,,,,,,,,20.0,João Mário,,Pacos de Ferreira,Benfica,
2419887447.0,191.0,22.0,3.0,786.0,13.125,52.156000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'KeeperThrow', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 36, 37, 215, 218]",True,364187.0,28.98000000000001,66.16400000000002,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0009907000000000006
2419904885.0,850.0,22.0,8.0,786.0,31.605000000000004,66.23200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,275110.0,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2419887471.0,193.0,22.0,12.0,786.0,31.080000000000002,68.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Longball', 'ThrowIn', 'Length']","[91, 212, 36, 38, 215]",True,275110.0,32.550000000000004,40.25600000000001,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0015471700000000005
2419904929.0,851.0,22.0,13.0,786.0,34.545,42.024,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,422245.0,33.18,36.992000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0
2419887491.0,194.0,22.0,18.0,786.0,30.450000000000006,28.016000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,121675.0,41.160000000000004,20.128000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0013679799999999995
2419887503.0,195.0,22.0,19.0,786.0,41.160000000000004,20.128000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,343089.0,33.18,13.396000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,-0.002096839999999999
2419887533.0,196.0,22.0,22.0,786.0,35.17500000000001,10.676,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,322640.0,49.56,1.7680000000000002,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0018885399999999993
2419887563.0,197.0,22.0,26.0,786.0,62.370000000000005,2.924,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,110341.0,68.77500000000002,8.5,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.002714640000000001
2419887565.0,198.0,22.0,27.0,786.0,69.825,8.228,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,343089.0,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2419887575.0,218.0,22.0,28.0,299.0,30.03,57.868000000000016,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,437687.0,14.07,44.26800000000002,,,,,,,,,,47.0,Tiago Gouveia,False,Pacos de Ferreira,Benfica,-0.0008174500000000008
2419887581.0,219.0,22.0,30.0,299.0,15.12,43.588,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,130432.0,,,,,,,,,,,,77.0,Helton Leite,,Pacos de Ferreira,Benfica,
2419887587.0,220.0,22.0,30.0,299.0,15.120000000000001,43.588000000000015,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Longball', 'PassEndX']","[91, 118, 120, 128, 36, 37, 216, 218]",True,130432.0,41.895,68.0,,,,,,,,,,77.0,Helton Leite,False,Pacos de Ferreira,Benfica,0.0014852200000000006
2419887619.0,200.0,22.0,35.0,786.0,70.14,0.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'ThrowIn', 'Length', 'PassEndX', 'Angle']","[91, 212, 35, 37, 216]",True,343089.0,61.005,10.064000000000002,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,-0.0013324699999999988
2419887625.0,201.0,22.0,37.0,786.0,62.160000000000004,10.540000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,121675.0,59.325,5.848,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,-0.001382170000000002
2420884687.0,790.0,22.0,38.0,299.0,46.41,63.104,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,437687.0,,,,,,,,,,,,47.0,Tiago Gouveia,,Pacos de Ferreira,Benfica,
2420884681.0,854.0,22.0,38.0,786.0,58.59,4.896000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,343089.0,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2419887631.0,202.0,22.0,40.0,786.0,56.49,11.832000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,343089.0,42.315,39.236,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,-0.0034916700000000005
2419887655.0,203.0,22.0,47.0,786.0,47.25,43.86000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,433139.0,47.46000000000002,22.712,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0
2419887675.0,204.0,22.0,50.0,786.0,47.67,23.868,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322640.0,69.51,1.7680000000000002,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.00315932
2419887679.0,205.0,22.0,53.0,786.0,72.03,1.5640000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,110341.0,79.17000000000003,16.32,,,,,,,,,,,,True,Pacos de Ferreira,Benfica,0.008311429999999998
2419887683.0,206.0,22.0,54.0,786.0,79.17000000000003,16.32,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,343089.0,87.885,9.248000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.01665471
2419887687.0,207.0,22.0,56.0,786.0,91.98,8.84,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'RightFoot', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Cross']","[91, 137, 124, 126, 36, 37, 217, 218]",True,110341.0,95.865,28.76400000000001,,,,,,,,,,,,True,Pacos de Ferreira,Benfica,0.0673811
2419887695.0,222.0,22.0,57.0,299.0,10.920000000000002,42.364,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Head']","[91, 94, 95, 57, 215]",True,376916.0,24.255000000000003,45.56,,,,,,,,,,91.0,Morato,,Pacos de Ferreira,Benfica,
2419887705.0,208.0,22.0,59.0,786.0,79.065,23.12,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,343089.0,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2419887703.0,223.0,22.0,59.0,299.0,25.935,44.88,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,125476.0,,,,,,,,,,,,20.0,João Mário,,Pacos de Ferreira,Benfica,
2419887707.0,209.0,23.0,1.0,786.0,76.965,21.828000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[91],True,343089.0,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2419887723.0,210.0,23.0,3.0,786.0,70.455,18.768,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,121675.0,57.33000000000001,14.416000000000002,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,-0.0032331900000000004
2419887737.0,211.0,23.0,7.0,786.0,57.855000000000004,15.436,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,322640.0,44.730000000000004,37.74,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,-0.0012721500000000014
2419887747.0,212.0,23.0,12.0,786.0,42.945,40.39200000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,433139.0,57.33000000000001,34.272,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.004268819999999998
2419887757.0,213.0,23.0,15.0,786.0,59.64,34.272,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422245.0,71.61,34.74800000000001,,,,,,,,,,,,True,Pacos de Ferreira,Benfica,0.006956210000000001
2419887765.0,224.0,23.0,17.0,299.0,42.105,44.2,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125476.0,,,,,,,,,,,,20.0,João Mário,,Pacos de Ferreira,Benfica,
2419887761.0,214.0,23.0,17.0,786.0,71.61,34.74800000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 35, 38, 216, 218]",True,427566.0,65.41500000000002,28.628000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,-0.0038807899999999985
,,23.0,17.0,,42.105000000000004,44.2,,,Carry,,,,,125476.0,69.19500000000001,52.224000000000004,,,,,,,,,,20.0,João Mário,True,Pacos de Ferreira,Benfica,0.00601173
2419887783.0,215.0,23.0,19.0,786.0,61.74,20.944000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,121675.0,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2419887807.0,225.0,23.0,19.0,299.0,43.260000000000005,47.056,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,125476.0,,,,,,,,,,,,20.0,João Mário,,Pacos de Ferreira,Benfica,
2419887811.0,226.0,23.0,24.0,299.0,69.19500000000001,52.224,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 63]",True,125476.0,,,,,,,,,,,,20.0,João Mário,,Pacos de Ferreira,Benfica,
2419887819.0,216.0,23.0,24.0,786.0,35.805,15.776,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']",[64],False,121675.0,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2419887921.0,228.0,23.0,45.0,299.0,68.565,59.90800000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'FreekickTaken', 'PassEndX', 'Angle']","[91, 119, 117, 30, 132, 35, 37, 216, 218]",True,125476.0,59.01000000000001,62.764000000000024,,,,,,,,,,20.0,João Mário,False,Pacos de Ferreira,Benfica,-0.002714640000000001
,,23.0,45.0,,59.01000000000001,62.764000000000024,,,Carry,,,,,437686.0,57.855000000000004,61.404000000000025,,,,,,,,,,57.0,Sandro Cruz,False,Pacos de Ferreira,Benfica,0.0
2419887929.0,229.0,23.0,48.0,299.0,57.855000000000004,61.404000000000025,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,437686.0,44.1,46.852,,,,,,,,,,57.0,Sandro Cruz,False,Pacos de Ferreira,Benfica,-0.0020442199999999994
,,23.0,48.0,,44.1,46.852,,,Carry,,,,,376916.0,41.685,44.47200000000001,,,,,,,,,,91.0,Morato,False,Pacos de Ferreira,Benfica,0.0
2419887931.0,230.0,23.0,51.0,299.0,41.685,44.47200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,376916.0,41.265,24.548,,,,,,,,,,91.0,Morato,False,Pacos de Ferreira,Benfica,0.0
2419887941.0,231.0,23.0,54.0,299.0,41.475,24.548,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,426502.0,39.48,45.90000000000001,,,,,,,,,,72.0,Tomás Araújo,False,Pacos de Ferreira,Benfica,0.0
2419887957.0,232.0,23.0,56.0,299.0,39.27000000000001,45.22000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,376916.0,19.635000000000005,28.900000000000002,,,,,,,,,,91.0,Morato,False,Pacos de Ferreira,Benfica,-0.0025262500000000007
2419887993.0,233.0,23.0,58.0,299.0,19.635000000000005,28.900000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Longball', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 127, 36, 38, 216, 218]",True,130432.0,59.95500000000001,11.56,,,,,,,,,,77.0,Helton Leite,True,Pacos de Ferreira,Benfica,0.005290910000000001
2419887995.0,234.0,24.0,2.0,299.0,59.95500000000001,11.56,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'HeadPass']","[91, 120, 29, 139, 36, 38, 217, 218]",True,119542.0,82.425,0.0,,,,,,,,,,2.0,Gilberto,False,Pacos de Ferreira,Benfica,0.011444989999999999
2419888087.0,218.0,24.0,18.0,786.0,32.655,68.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'ThrowIn', 'Length', 'Zone', 'PassEndX']","[91, 212, 36, 38, 216]",True,275110.0,49.77,64.464,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0027068500000000002
