id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2479795675.0,7.0,0.0,9.0,288,29.505000000000003,18.700000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,363935.0,34.02,11.696,,,,,,,,,,,,False,Gil Vicente,Braga,-0.00050972
2479795697.0,8.0,0.0,12.0,288,34.125,17.408,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,381792.0,26.669999999999998,45.288,,,,,,,,,,,,False,Gil Vicente,Braga,-0.00109158
2479795745.0,9.0,0.0,15.0,288,28.56,44.268,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,422882.0,30.555000000000003,25.228,,,,,,,,,,,,False,Gil Vicente,Braga,0.0
2479795763.0,10.0,0.0,18.0,288,27.51,21.284000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,363935.0,32.13,12.716000000000001,,,,,,,,,,,,False,Gil Vicente,Braga,-0.00050972
2479795789.0,11.0,0.0,22.0,288,39.27,15.572000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Longball', 'Length', 'Chipped', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,381792.0,80.85000000000001,23.596000000000004,,,,,,,,,,,,True,Gil Vicente,Braga,
2479795829.0,3.0,0.0,24.0,290,26.040000000000003,45.220000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'HeadPass', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 139, 36, 37, 216, 218]",True,135962.0,39.375,47.328,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Braga,0.002678699999999999
,,0.0,24.0,290,39.375,47.328,,,Carry,,,,,397499.0,31.605000000000004,45.492000000000004,,,,,,,,,,57.0,Matheus Bueno,False,Gil Vicente,Braga,-0.0015871199999999992
2479795833.0,4.0,0.0,26.0,290,31.605000000000004,45.492000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,397499.0,,,,,,,,,,,,57.0,Matheus Bueno,,Gil Vicente,Braga,
2479795851.0,5.0,0.0,27.0,290,31.605000000000004,45.492000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Chipped', 'PassEndX']","[91, 117, 124, 127, 36, 38, 215, 218]",True,397499.0,33.705000000000005,6.868,,,,,,,,,,57.0,Matheus Bueno,False,Gil Vicente,Braga,-0.0013280300000000009
,,0.0,27.0,290,33.705000000000005,6.868,,,Carry,,,,,444938.0,38.22,8.908000000000001,,,,,,,,,,78.0,Danilo Veiga,False,Gil Vicente,Braga,0.0023706000000000005
2479795897.0,6.0,0.0,32.0,290,38.22,8.908000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,444938.0,27.195,17.476,,,,,,,,,,78.0,Danilo Veiga,False,Gil Vicente,Braga,-0.0021341499999999996
2479795957.0,7.0,0.0,34.0,290,27.195,17.476,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 127, 36, 37, 215, 218]",True,334129.0,31.815,49.57200000000001,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Braga,0.0
,,0.0,34.0,290,31.815,49.57200000000001,,,Carry,,,,,135962.0,33.39,48.07600000000001,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Braga,0.0
2479795999.0,8.0,0.0,40.0,290,33.39,48.07600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,135962.0,27.51,24.752000000000002,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Braga,-0.00109158
,,0.0,40.0,290,27.51,24.752000000000002,,,Carry,,,,,334129.0,28.77,23.596000000000004,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Braga,0.0
2479796053.0,9.0,0.0,44.0,290,28.77,23.596000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,334129.0,46.30500000000001,13.600000000000001,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Braga,0.00274078
,,0.0,44.0,290,46.30500000000001,13.600000000000001,,,Carry,,,,,345380.0,61.005,5.848,,,,,,,,,,7.0,Bilel Aouacheria,True,Gil Vicente,Braga,0.0008905599999999986
2479796067.0,10.0,0.0,49.0,290,61.005,5.848,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,345380.0,71.82000000000001,4.0120000000000005,,,,,,,,,,7.0,Bilel Aouacheria,False,Gil Vicente,Braga,0.006485330000000001
2479796069.0,11.0,0.0,50.0,290,71.82000000000001,4.0120000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,402797.0,,,,,,,,,,,,10.0,Kanya Fujimoto,,Gil Vicente,Braga,
2479796093.0,12.0,0.0,50.0,288,28.14,64.396,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,140118.0,,,,,,,,,,,,,,,Gil Vicente,Braga,
2479796113.0,13.0,0.0,50.0,288,30.03,64.05600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 118, 120, 29, 36, 37, 215, 218]",True,140118.0,32.655,64.736,,,,,,,,,,,,False,Gil Vicente,Braga,
2479797525.0,24.0,0.0,50.0,290,65.52,3.3320000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,402797.0,,,,,,,,,,,,10.0,Kanya Fujimoto,,Gil Vicente,Braga,
2479796121.0,14.0,0.0,53.0,288,40.53,59.908,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,127130.0,35.175000000000004,41.752,,,,,,,,,,,,False,Gil Vicente,Braga,6.108999999999976e-05
2479796129.0,15.0,0.0,55.0,288,35.175000000000004,41.752,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,381792.0,37.48500000000001,19.312,,,,,,,,,,,,False,Gil Vicente,Braga,6.527999999999916e-05
2479796155.0,16.0,0.0,59.0,288,37.800000000000004,19.244000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,395940.0,27.3,19.312,,,,,,,,,,,,False,Gil Vicente,Braga,-0.002678699999999999
2479796185.0,17.0,1.0,1.0,288,27.090000000000003,21.964,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,363935.0,24.675,47.940000000000005,,,,,,,,,,,,False,Gil Vicente,Braga,-0.00109158
2479796211.0,18.0,1.0,5.0,288,27.615000000000002,48.348,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,422882.0,43.575,63.24,,,,,,,,,,,,False,Gil Vicente,Braga,0.00015804999999999986
2479796263.0,19.0,1.0,9.0,288,38.115,53.17600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 127, 35, 38, 215, 218]",True,322689.0,31.605000000000004,21.080000000000002,,,,,,,,,,,,False,Gil Vicente,Braga,-0.0010425699999999996
2479796269.0,20.0,1.0,13.0,288,37.065,13.192,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,363935.0,61.845,1.7000000000000002,,,,,,,,,,,,True,Gil Vicente,Braga,0.00530341
2479796321.0,21.0,1.0,15.0,288,61.845,1.7000000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,395940.0,40.005,6.256,,,,,,,,,,,,False,Gil Vicente,Braga,-0.0061879299999999995
2479796335.0,22.0,1.0,21.0,288,42.21000000000001,17.476,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,363935.0,38.22,32.708000000000006,,,,,,,,,,,,False,Gil Vicente,Braga,-6.527999999999916e-05
2479796365.0,23.0,1.0,24.0,288,38.22,32.708000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,322689.0,44.52,16.592,,,,,,,,,,,,False,Gil Vicente,Braga,0.00121894
2479796407.0,24.0,1.0,26.0,288,45.36000000000001,15.572000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,363935.0,72.97500000000001,1.1560000000000001,,,,,,,,,,,,True,Gil Vicente,Braga,0.0073758899999999995
2479796423.0,25.0,1.0,31.0,288,77.175,3.3320000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'PlayerCaughtOffside']","[91, 217]",True,395940.0,84.315,3.128,,,,,,,,,,,,,Gil Vicente,Braga,
2479796427.0,12.0,1.0,31.0,290,19.005000000000003,35.224000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,334129.0,,,,,,,,,,,,3.0,Lucas Cunha,,Gil Vicente,Braga,
2479796589.0,14.0,1.0,46.0,290,31.919999999999998,65.07600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,383996.0,,,,,,,,,,,,55.0,Henrique Gomes,,Gil Vicente,Braga,
2479796583.0,13.0,1.0,46.0,290,20.685,55.624,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'FreekickTaken', 'PassEndX', 'Length', 'IndirectFreekickTaken']","[91, 117, 30, 132, 36, 37, 215, 218]",True,135962.0,31.919999999999998,65.07600000000001,,,,,,,,,,26.0,Rúben Fernandes,False,Gil Vicente,Braga,0.0003527700000000005
2479796687.0,27.0,1.0,56.0,288,72.87,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'Length', 'PassEndX', 'PassEndY', 'ThrowIn', 'Angle']","[91, 212, 35, 37, 216]",True,395940.0,41.055,8.908000000000001,,,,,,,,,,,,False,Gil Vicente,Braga,-0.0090741
2479807423.0,11025.0,1.0,,288,84.315,3.128,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,407949.0,,,,,,,,,,,,,,,Gil Vicente,Braga,
2479796713.0,28.0,2.0,0.0,288,41.265,17.476,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,363935.0,38.535000000000004,37.672000000000004,,,,,,,,,,,,False,Gil Vicente,Braga,-6.527999999999916e-05
2479796731.0,29.0,2.0,4.0,288,38.535000000000004,37.672000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,422882.0,49.35,26.044,,,,,,,,,,,,False,Gil Vicente,Braga,0.002219519999999999
2479796747.0,30.0,2.0,6.0,288,49.035000000000004,28.628000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,381792.0,48.195,42.228,,,,,,,,,,,,False,Gil Vicente,Braga,0.0
2479796763.0,31.0,2.0,9.0,288,47.98500000000001,46.24,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322689.0,69.3,66.504,,,,,,,,,,,,False,Gil Vicente,Braga,0.00315932
2479796771.0,32.0,2.0,10.0,288,69.3,66.504,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,140118.0,51.765,59.364000000000004,,,,,,,,,,,,False,Gil Vicente,Braga,-0.00496716
2479796805.0,33.0,2.0,14.0,288,47.145,57.324000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'Longball', 'PassEndX', 'Length']","[91, 117, 127, 35, 38, 216, 218]",True,322689.0,40.95,19.516000000000002,,,,,,,,,,,,False,Gil Vicente,Braga,-0.0011536600000000008
2479796833.0,34.0,2.0,18.0,288,42.315,20.468000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,363935.0,46.62,13.192,,,,,,,,,,,,False,Gil Vicente,Braga,0.0011536600000000008
2479796851.0,35.0,2.0,21.0,288,45.78,16.388,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Longball', 'Chipped', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,283362.0,95.13,14.144000000000002,,,,,,,,,,,,True,Gil Vicente,Braga,0.03263181
2479796865.0,36.0,2.0,26.0,288,94.39500000000001,12.716000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,372828.0,84.84,11.9,,,,,,,,,,,,False,Gil Vicente,Braga,-0.0111372
2479796885.0,37.0,2.0,27.0,288,84.84,11.9,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,407949.0,101.85000000000001,1.7680000000000002,,,,,,,,,,,,False,Gil Vicente,Braga,0.00839318
2479796929.0,38.0,2.0,31.0,288,104.265,3.128,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Cross', 'StandingSave', 'Zone', 'Length', 'Chipped', 'Angle', 'RightFoot', 'PassEndX', 'Longball']","[91, 137, 124, 126, 35, 37, 217, 218]",True,395940.0,92.715,35.904,,,,,,,,,,,,True,Gil Vicente,Braga,
2479796925.0,16.0,2.0,32.0,290,11.340000000000002,33.728,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Braga,
2479796935.0,39.0,2.0,32.0,288,93.66000000000001,34.272,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,372828.0,,,,,,,,,,,,,,,Gil Vicente,Braga,
2479796931.0,17.0,2.0,32.0,290,10.815000000000001,36.992000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Head', 'Length']","[91, 94, 95, 57, 215]",True,331609.0,4.305,46.104,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Braga,
2479796981.0,18.0,2.0,35.0,290,3.8850000000000002,52.224000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 94, 95, 215]",True,383996.0,28.980000000000004,44.268,,,,,,,,,,55.0,Henrique Gomes,,Gil Vicente,Braga,
2479796985.0,19.0,2.0,39.0,290,28.980000000000004,44.268,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,369398.0,,,,,,,,,,,,9.0,Fran Navarro,,Gil Vicente,Braga,
2479796997.0,40.0,2.0,41.0,288,60.165,41.61600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322689.0,,,,,,,,,,,,,,,Gil Vicente,Braga,
2479797023.0,41.0,2.0,42.0,288,60.165,41.61600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,322689.0,44.83500000000001,32.776,,,,,,,,,,,,False,Gil Vicente,Braga,-0.0020492999999999987
2479797055.0,42.0,2.0,44.0,288,38.325,36.720000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,422882.0,15.75,34.476000000000006,,,,,,,,,,,,False,Gil Vicente,Braga,-0.0017992400000000006
2479797093.0,43.0,2.0,46.0,288,15.75,34.476000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,31.815,14.756,,,,,,,,,,,,False,Gil Vicente,Braga,-0.0002323199999999994
2479797149.0,44.0,2.0,50.0,288,31.919999999999998,17.408,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,363935.0,30.765,38.964,,,,,,,,,,,,False,Gil Vicente,Braga,0.0002191399999999996
2479797177.0,45.0,2.0,58.0,288,39.165,47.53200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422882.0,68.985,40.596000000000004,,,,,,,,,,,,True,Gil Vicente,Braga,0.007278960000000001
2479797191.0,46.0,3.0,2.0,288,75.60000000000001,43.588,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,372828.0,89.46000000000001,56.03200000000001,,,,,,,,,,,,False,Gil Vicente,Braga,0.01654752
2479797203.0,47.0,3.0,4.0,288,89.565,55.69200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Cross', 'Length', 'LeftFoot', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 138, 126, 36, 38, 217, 218]",True,140118.0,92.19,47.668,,,,,,,,,,,,False,Gil Vicente,Braga,
2479797369.0,22.0,3.0,4.0,290,14.700000000000001,19.720000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,444938.0,,,,,,,,,,,,78.0,Danilo Veiga,,Gil Vicente,Braga,
2479797231.0,48.0,3.0,9.0,288,82.11,20.332,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,283362.0,83.89500000000001,15.368000000000002,,,,,,,,,,,,False,Gil Vicente,Braga,0.0009806999999999975
2479797239.0,49.0,3.0,10.0,288,87.15,14.756,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Chipped', 'PassEndY', 'RightFoot', 'Cross']","[91, 137, 124, 126, 36, 37, 217, 218]",True,395940.0,92.29500000000002,20.944000000000003,,,,,,,,,,,,False,Gil Vicente,Braga,
2479797249.0,20.0,3.0,11.0,290,17.85,47.940000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'OtherBodyPart']",[91],True,383996.0,,,,,,,,,,,,55.0,Henrique Gomes,,Gil Vicente,Braga,
2479797287.0,50.0,3.0,14.0,288,74.13,3.3320000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,395940.0,71.61,12.988000000000001,,,,,,,,,,,,False,Gil Vicente,Braga,0.0027939199999999983
2479797309.0,51.0,3.0,17.0,288,73.08,13.736,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'ShotAssist', 'PassEndX', 'IntentionalAssist', 'Length', 'Chipped', 'PassEndY', 'Longball', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 123, 124, 127, 203, 205, 39, 46, 36, 37, 217, 218]",True,381792.0,100.38,44.88,,,,,,,,,,,,True,Gil Vicente,Braga,0.04041074
