id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2465136541.0,117.0,17.0,48.0,290,27.195,21.284000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,402797.0,37.065,5.168,,,,,,,,,,10.0,Kanya Fujimoto,False,Sporting,Gil Vicente,0.00015804999999999986
2465136589.0,118.0,17.0,51.0,290,36.96000000000001,4.352,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,244655.0,42.42,2.584,,,,,,,,,,77.0,Murilo Souza,False,Sporting,Gil Vicente,0.0
,,17.0,51.0,290,42.42,2.584,,,Carry,,,,,444938.0,44.52,2.584,,,,,,,,,,78.0,Danilo Veiga,False,Sporting,Gil Vicente,0.0012207699999999995
2465136595.0,119.0,17.0,52.0,290,44.52,2.584,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,444938.0,,,,,,,,,,,,78.0,Danilo Veiga,,Sporting,Gil Vicente,
2465136839.0,219.0,17.0,52.0,296,60.480000000000004,65.41600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']",[64],False,296364.0,,,,,,,,,,,,,,,Sporting,Gil Vicente,
2465136821.0,218.0,18.0,4.0,296,0.0,0.0,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,['Yellow'],[65],False,296364.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Sporting,Gil Vicente,
2465137125.0,120.0,18.0,29.0,290,40.95,2.176,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Chipped', 'FreekickTaken', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 124, 127, 132, 36, 37, 216, 218]",True,444938.0,54.495,63.444,,,,,,,,,,78.0,Danilo Veiga,False,Sporting,Gil Vicente,0.0034732899999999987
,,18.0,29.0,290,54.495,63.444,,,Carry,,,,,243271.0,48.405,63.444,,,,,,,,,,19.0,Adrián Marín,False,Sporting,Gil Vicente,-0.002252519999999999
2465137143.0,121.0,18.0,32.0,290,48.405,63.444,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,31.290000000000003,60.31600000000001,,,,,,,,,,19.0,Adrián Marín,False,Sporting,Gil Vicente,-0.0027068500000000002
2465137231.0,122.0,18.0,34.0,290,31.185000000000002,60.31600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Longball', 'PassEndX', 'Length']","[91, 117, 127, 35, 38, 215, 218]",True,135962.0,10.709999999999999,35.292,,,,,,,,,,26.0,Rúben Fernandes,False,Sporting,Gil Vicente,-0.00036602999999999983
,,18.0,34.0,290,10.709999999999999,35.292,,,Carry,,,,,362746.0,10.709999999999999,31.756000000000004,,,,,,,,,,42.0,Andrew,False,Sporting,Gil Vicente,-0.0014166600000000001
2465137257.0,123.0,18.0,38.0,290,10.709999999999999,31.756000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'Longball', 'PassEndY']","[91, 119, 117, 127, 36, 38, 216, 218]",True,362746.0,61.11000000000001,2.5160000000000005,,,,,,,,,,42.0,Andrew,True,Sporting,Gil Vicente,0.00662338
2465137261.0,124.0,18.0,41.0,290,61.11000000000001,2.3800000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Sporting,Gil Vicente,
2465137253.0,220.0,18.0,42.0,296,50.295,56.78,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,,,,,Sporting,Gil Vicente,
2465137289.0,221.0,18.0,43.0,296,49.77,57.596000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,409279.0,48.195,65.07600000000001,,,,,,,,,,,,False,Sporting,Gil Vicente,-0.0013619600000000006
2465137347.0,222.0,18.0,44.0,296,47.88,64.87200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,296364.0,32.865,63.444,,,,,,,,,,,,False,Sporting,Gil Vicente,-0.0027068500000000002
2465137377.0,223.0,18.0,47.0,296,32.025,60.11200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,22.89,47.19200000000001,,,,,,,,,,,,False,Sporting,Gil Vicente,0.0002364500000000009
2465137389.0,224.0,18.0,50.0,296,21.525000000000002,45.492000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,425882.0,24.150000000000002,28.424,,,,,,,,,,,,False,Sporting,Gil Vicente,0.00015244999999999842
2465137421.0,225.0,18.0,52.0,296,23.730000000000004,28.084,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,395992.0,38.745,21.828000000000003,,,,,,,,,,,,False,Sporting,Gil Vicente,0.0025262500000000007
2465137429.0,226.0,18.0,54.0,296,38.22,21.896000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,368409.0,,,,,,,,,,,,,,,Sporting,Gil Vicente,
2465137471.0,125.0,18.0,54.0,290,66.675,45.356,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 120, 29, 35, 37, 216, 218]",True,331609.0,65.83500000000001,46.784,,,,,,,,,,21.0,Vitor Carvalho,False,Sporting,Gil Vicente,
2465137453.0,227.0,18.0,54.0,296,38.43,23.12,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,368409.0,,,,,,,,,,,,,,,Sporting,Gil Vicente,
2465137491.0,126.0,18.0,56.0,290,63.42,45.696000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Sporting,Gil Vicente,
2465137543.0,127.0,18.0,56.0,290,63.315,45.696000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,331609.0,51.345,49.368,,,,,,,,,,21.0,Vitor Carvalho,False,Sporting,Gil Vicente,-0.005060040000000002
,,18.0,56.0,290,51.345,49.368,,,Carry,,,,,426502.0,59.535000000000004,49.776,,,,,,,,,,72.0,Tomás Araújo,True,Sporting,Gil Vicente,0.0025646799999999997
2465137549.0,128.0,19.0,0.0,290,59.535000000000004,49.776,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Offensive', 'OppositeRelatedEvent', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,426502.0,60.795,50.184000000000005,,,,,,,,,,72.0,Tomás Araújo,False,Sporting,Gil Vicente,
2465137551.0,228.0,19.0,0.0,296,42.839999999999996,21.42,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,408962.0,,,,,,,,,,,,,,,Sporting,Gil Vicente,
2465137571.0,229.0,19.0,1.0,296,43.47,16.116,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,368409.0,,,,,,,,,,,,,,,Sporting,Gil Vicente,
2465137591.0,230.0,19.0,2.0,296,44.1,17.204,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,368409.0,68.88,15.232,,,,,,,,,,,,True,Sporting,Gil Vicente,0.00441219
2465137601.0,231.0,19.0,4.0,296,70.03500000000001,15.504000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Longball', 'Zone', 'Length', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,135563.0,91.77000000000001,41.004,,,,,,,,,,,,True,Sporting,Gil Vicente,
2465137629.0,129.0,19.0,7.0,290,15.855,32.368,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,362746.0,,,,,,,,,,,,42.0,Andrew,,Sporting,Gil Vicente,
2465137771.0,130.0,19.0,10.0,290,15.540000000000001,32.368,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,362746.0,20.895,23.664,,,,,,,,,,42.0,Andrew,False,Sporting,Gil Vicente,-0.0008141799999999994
2465137797.0,131.0,19.0,15.0,290,20.895,23.528000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,334129.0,16.8,38.964,,,,,,,,,,3.0,Lucas Cunha,False,Sporting,Gil Vicente,0.0008141799999999994
2465137835.0,132.0,19.0,19.0,290,16.38,39.1,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,426502.0,8.085,29.716000000000005,,,,,,,,,,72.0,Tomás Araújo,False,Sporting,Gil Vicente,-0.0014166600000000001
2465137859.0,133.0,19.0,21.0,290,8.505,29.512,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Chipped', 'Angle', 'PassEndY', 'Zone', 'Longball', 'Length']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,362746.0,47.355000000000004,8.568,,,,,,,,,,42.0,Andrew,True,Sporting,Gil Vicente,
2465137865.0,232.0,19.0,24.0,296,56.28,57.25600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'Head']","[91, 69]",True,283978.0,,,,,,,,,,,,,,,Sporting,Gil Vicente,
2465137917.0,134.0,19.0,27.0,290,44.205000000000005,17.816000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,244655.0,42.525,26.656000000000002,,,,,,,,,,77.0,Murilo Souza,False,Sporting,Gil Vicente,-0.0016648199999999991
2465137989.0,135.0,19.0,29.0,290,42.839999999999996,27.812,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,402797.0,60.375,43.452000000000005,,,,,,,,,,10.0,Kanya Fujimoto,True,Sporting,Gil Vicente,0.004229499999999999
,,19.0,29.0,290,60.375,43.452000000000005,,,Carry,,,,,444939.0,70.98,45.696000000000005,,,,,,,,,,17.0,Kevin Villodres,True,Sporting,Gil Vicente,0.007266439999999999
2465138023.0,136.0,19.0,33.0,290,70.98,45.696000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,444939.0,95.13,48.75600000000001,,,,,,,,,,17.0,Kevin Villodres,True,Sporting,Gil Vicente,
2465821887.0,1009.0,19.0,35.0,296,7.7700000000000005,19.992,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Smother,Successful,[],"[91, 114]",True,23285.0,,,,,,,,,,,,,,,Sporting,Gil Vicente,
2465138055.0,233.0,19.0,36.0,296,11.55,18.156000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,23285.0,,,,,,,,,,,,,,,Sporting,Gil Vicente,
2465138127.0,234.0,19.0,41.0,296,13.125,22.44,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'KeeperThrow', 'PassEndY', 'Zone', 'PassEndX', 'Longball', 'Angle', 'Length']","[91, 36, 37, 215, 218]",True,23285.0,32.34,58.412000000000006,,,,,,,,,,,,False,Sporting,Gil Vicente,0.0008174500000000008
2465138243.0,235.0,19.0,50.0,296,41.055,56.57600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,296364.0,29.82,51.204,,,,,,,,,,,,False,Sporting,Gil Vicente,-0.0015522899999999996
2465138257.0,236.0,19.0,52.0,296,28.035,48.620000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,26.25,38.760000000000005,,,,,,,,,,,,False,Sporting,Gil Vicente,-0.0009391300000000016
2465138297.0,237.0,19.0,55.0,296,26.880000000000003,36.856,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,425882.0,29.82,19.856,,,,,,,,,,,,False,Sporting,Gil Vicente,-0.0002191399999999996
2465138315.0,238.0,19.0,59.0,296,33.6,18.836000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,46.830000000000005,23.323999999999998,,,,,,,,,,,,False,Sporting,Gil Vicente,0.003186659999999999
2465138321.0,239.0,20.0,0.0,296,46.410000000000004,23.528000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'LayOff', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,135563.0,36.645,41.412,,,,,,,,,,,,False,Sporting,Gil Vicente,-0.0016648199999999991
2465138373.0,240.0,20.0,5.0,296,42.63,44.948,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,409279.0,56.28,51.068,,,,,,,,,,,,False,Sporting,Gil Vicente,0.0034263900000000014
2465138399.0,137.0,20.0,8.0,290,45.15,19.312,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Sporting,Gil Vicente,
2465138389.0,241.0,20.0,8.0,296,59.85,48.688,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,344378.0,,,,,,,,,,,,,,,Sporting,Gil Vicente,
2465138407.0,242.0,20.0,9.0,296,62.79,47.328,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,344378.0,81.06,46.376000000000005,,,,,,,,,,,,True,Sporting,Gil Vicente,
2465138525.0,140.0,20.0,11.0,290,23.415000000000003,24.344,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,426502.0,,,,,,,,,,,,72.0,Tomás Araújo,,Sporting,Gil Vicente,
2465138447.0,138.0,20.0,11.0,290,23.94,21.828000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 118, 120, 29, 35, 38, 215, 218]",True,426502.0,21.0,10.540000000000001,,,,,,,,,,72.0,Tomás Araújo,False,Sporting,Gil Vicente,
,,20.0,11.0,290,23.415000000000003,24.344,,,Carry,,,,,426502.0,23.94,21.828000000000003,,,,,,,,,,72.0,Tomás Araújo,False,Sporting,Gil Vicente,0.0
2465138453.0,243.0,20.0,13.0,296,91.03500000000001,58.61600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,135563.0,,,,,,,,,,,,,,,Sporting,Gil Vicente,
2465138701.0,141.0,20.0,32.0,290,7.7700000000000005,0.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Zone', 'ThrowIn', 'PassEndY', 'Angle', 'PassEndX']","[91, 212, 36, 37, 216]",True,444938.0,36.96000000000001,2.9920000000000004,,,,,,,,,,78.0,Danilo Veiga,False,Sporting,Gil Vicente,
2465138723.0,245.0,20.0,33.0,296,61.74,64.26,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'HeadPass', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 38, 216, 218]",True,296364.0,68.14500000000001,58.004000000000005,,,,,,,,,,,,False,Sporting,Gil Vicente,
2465138753.0,143.0,20.0,36.0,290,33.285000000000004,18.02,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 118, 120, 29, 35, 37, 215, 218]",True,331609.0,29.19,22.236000000000004,,,,,,,,,,21.0,Vitor Carvalho,False,Sporting,Gil Vicente,
2465138745.0,142.0,20.0,36.0,290,30.345,20.264000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,402797.0,32.865,18.224,,,,,,,,,,10.0,Kanya Fujimoto,False,Sporting,Gil Vicente,0.0
2465138763.0,246.0,20.0,37.0,296,77.59500000000001,48.416000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 29, 35, 38, 217, 218]",True,135563.0,70.14,45.15200000000001,,,,,,,,,,,,False,Sporting,Gil Vicente,
2465138807.0,144.0,20.0,39.0,290,35.385000000000005,24.48,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,369398.0,28.245,44.88,,,,,,,,,,9.0,Fran Navarro,False,Sporting,Gil Vicente,-0.0015871199999999992
2465138839.0,145.0,20.0,41.0,290,28.665000000000003,46.172000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,135962.0,33.39,60.248,,,,,,,,,,26.0,Rúben Fernandes,False,Sporting,Gil Vicente,-0.0013280300000000009
,,20.0,41.0,290,33.39,60.248,,,Carry,,,,,243271.0,37.17,62.764,,,,,,,,,,19.0,Adrián Marín,False,Sporting,Gil Vicente,0.0014860800000000007
2465138873.0,146.0,20.0,44.0,290,37.17,62.764,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,243271.0,60.900000000000006,49.368,,,,,,,,,,19.0,Adrián Marín,True,Sporting,Gil Vicente,0.008088650000000001
,,20.0,44.0,290,60.900000000000006,49.368,,,Carry,,,,,369398.0,63.0,61.404,,,,,,,,,,9.0,Fran Navarro,False,Sporting,Gil Vicente,0.0005946400000000004
2465138875.0,147.0,20.0,47.0,290,63.0,61.404,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,369398.0,,,,,,,,,,,,9.0,Fran Navarro,,Sporting,Gil Vicente,
2465138947.0,248.0,20.0,53.0,296,39.480000000000004,0.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'ThrowIn', 'Angle']","[91, 212, 35, 37, 215]",True,109474.0,22.680000000000003,6.596,,,,,,,,,,,,False,Sporting,Gil Vicente,-0.0028141300000000015
2465139013.0,249.0,20.0,56.0,296,24.044999999999998,7.548,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,395992.0,25.725,26.248,,,,,,,,,,,,False,Sporting,Gil Vicente,0.00171695
2465139031.0,250.0,21.0,0.0,296,29.925,30.872,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,425882.0,34.230000000000004,44.88,,,,,,,,,,,,False,Sporting,Gil Vicente,-0.0002191399999999996
2465139063.0,251.0,21.0,2.0,296,34.230000000000004,46.308,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,283978.0,45.045,61.2,,,,,,,,,,,,False,Sporting,Gil Vicente,0.0013788199999999994
2465139105.0,252.0,21.0,3.0,296,45.045,61.336000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,296364.0,36.54,52.088,,,,,,,,,,,,False,Sporting,Gil Vicente,-0.00033624999999999974
2465139121.0,253.0,21.0,7.0,296,35.07,49.164,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,28.77,39.508,,,,,,,,,,,,False,Sporting,Gil Vicente,-0.0013679799999999995
2465139157.0,254.0,21.0,9.0,296,27.405,35.496,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,425882.0,28.455000000000002,21.012,,,,,,,,,,,,False,Sporting,Gil Vicente,-0.0002191399999999996
2465139193.0,255.0,21.0,11.0,296,30.03,20.876,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,395992.0,35.385000000000005,9.724000000000002,,,,,,,,,,,,False,Sporting,Gil Vicente,-0.00050972
2465139217.0,256.0,21.0,14.0,296,32.550000000000004,8.16,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,368409.0,15.645000000000001,10.200000000000001,,,,,,,,,,,,False,Sporting,Gil Vicente,-0.0009907000000000006
2465139279.0,257.0,21.0,17.0,296,9.66,16.796,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Longball', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 127, 36, 37, 215, 218]",True,395992.0,14.91,49.64,,,,,,,,,,,,False,Sporting,Gil Vicente,0.0009915600000000007
2465139309.0,258.0,21.0,21.0,296,13.334999999999999,48.824,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,283978.0,25.200000000000003,45.900000000000006,,,,,,,,,,,,False,Sporting,Gil Vicente,0.0002355900000000008
2465139367.0,259.0,21.0,24.0,296,29.82,48.21200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'Angle', 'Longball', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,425882.0,87.36000000000001,50.592000000000006,,,,,,,,,,,,True,Sporting,Gil Vicente,
2465139707.0,149.0,21.0,29.0,290,14.700000000000001,17.952,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 94, 95, 215]",True,426502.0,15.75,17.544,,,,,,,,,,72.0,Tomás Araújo,,Sporting,Gil Vicente,
2465139451.0,260.0,21.0,33.0,296,84.21000000000001,51.00000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'RegularPlay', 'PassEndX', 'Throughball', 'IntentionalAssist', 'Length', 'ShotAssist', 'Angle', 'PassEndY', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 117, 30, 123, 129, 205, 40, 43, 49, 36, 38, 217, 218]",True,409279.0,94.08,46.51200000000001,,,,,,,,,,,,True,Sporting,Gil Vicente,0.03489323
