id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2384415163.0,190.0,23.0,35.0,5948.0,8.19,47.056,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,401804.0,,,,,,,,,,,,44.0,Nino Galovic,,Vitoria de Guimaraes,Arouca,
2384415179.0,194.0,23.0,35.0,107.0,96.81,20.944000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,331757.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2384415167.0,191.0,23.0,35.0,5948.0,8.4,44.948,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Head', 'Length', 'Angle', 'Zone']","[91, 94, 95, 57, 215]",True,401804.0,33.075,62.15200000000001,,,,,,,,,,44.0,Nino Galovic,,Vitoria de Guimaraes,Arouca,
2384415257.0,195.0,23.0,40.0,107.0,63.63,2.72,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,380681.0,47.67,22.848000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.00315932
2384415319.0,196.0,23.0,46.0,107.0,48.089999999999996,23.12,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,400844.0,55.33500000000002,4.0120000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.0004446799999999994
2384415341.0,197.0,23.0,50.0,107.0,57.12,3.944,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,380681.0,48.089999999999996,19.380000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.0004446799999999994
2384415353.0,198.0,23.0,52.0,107.0,48.089999999999996,19.380000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,135638.0,36.54,21.080000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.003186659999999999
2384415421.0,199.0,23.0,53.0,107.0,36.54,21.080000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,400844.0,40.11000000000001,41.208000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-6.527999999999916e-05
2384415445.0,200.0,23.0,59.0,107.0,48.089999999999996,44.744,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,351604.0,58.27500000000001,64.19200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.0004446799999999994
2384415497.0,201.0,24.0,2.0,107.0,60.480000000000004,64.87200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,412912.0,46.2,47.53200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.0004446799999999994
2384415561.0,202.0,24.0,6.0,107.0,46.30500000000002,44.47200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,351604.0,43.68000000000002,16.116,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.0021440899999999995
2384415615.0,203.0,24.0,12.0,107.0,50.714999999999996,23.732,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,135638.0,46.515,44.676,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.0
2384415639.0,204.0,24.0,17.0,107.0,58.800000000000004,50.660000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,351604.0,65.41500000000002,46.98800000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.002495360000000002
2384415645.0,205.0,24.0,18.0,107.0,65.41500000000002,46.98800000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,260785.0,60.375,43.656000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.002495360000000002
2384415671.0,206.0,24.0,19.0,107.0,60.375,43.656000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,331757.0,60.90000000000001,51.204,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.0007378299999999983
2384415711.0,207.0,24.0,22.0,107.0,62.160000000000004,48.96,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Chipped', 'Length', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,351604.0,74.76,9.180000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.004663889999999997
2384415717.0,192.0,24.0,24.0,5948.0,26.46,60.11200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'HeadPass']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,416502.0,32.97,68.0,,,,,,,,,,6.0,Mateus Quaresma,False,Vitoria de Guimaraes,Arouca,0.0013280500000000008
2384415845.0,209.0,24.0,29.0,107.0,71.505,0.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'ThrowIn', 'PassEndY']","[91, 212, 35, 37, 216]",True,276037.0,58.905,3.808,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.006485330000000001
2384415863.0,210.0,24.0,34.0,107.0,59.64,13.804000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,135638.0,47.145,40.39200000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.0012721500000000014
2384415897.0,211.0,24.0,38.0,107.0,49.245,38.080000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Longball', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,351604.0,78.54000000000002,3.128000000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Arouca,0.00637531
2384415899.0,212.0,24.0,42.0,107.0,82.32000000000001,2.8560000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,380681.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2384415935.0,194.0,24.0,43.0,5948.0,22.680000000000003,65.144,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 143]",True,428999.0,,,,,,,,,,,,27.0,Antony,,Vitoria de Guimaraes,Arouca,
2384415993.0,214.0,24.0,54.0,107.0,84.525,0.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Longball']","[91, 212, 35, 37, 217]",True,380681.0,78.96000000000001,22.236000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Arouca,-0.0034407200000000013
2384415997.0,215.0,24.0,55.0,107.0,78.96000000000001,22.236000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,260785.0,84.21000000000001,25.568,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.0065612399999999994
2384415999.0,196.0,24.0,57.0,5948.0,16.275000000000002,31.008000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'HeadPass', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 139, 36, 37, 215, 218]",True,326486.0,30.55500000000001,42.5,,,,,,,,,,13.0,João Basso,False,Vitoria de Guimaraes,Arouca,0.0004965400000000002
,,24.0,57.0,,30.55500000000001,42.5,,,Carry,,,,,351703.0,31.60500000000001,37.944,,,,,,,,,,7.0,André Silva,False,Vitoria de Guimaraes,Arouca,0.0
2384416401.0,198.0,24.0,58.0,5948.0,31.605000000000004,37.944,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351703.0,,,,,,,,,,,,7.0,André Silva,,Vitoria de Guimaraes,Arouca,
2384416025.0,197.0,24.0,58.0,5948.0,41.055,40.324,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,351703.0,,,,,,,,,,,,7.0,André Silva,,Vitoria de Guimaraes,Arouca,
,,24.0,58.0,,31.60500000000001,37.944,,,Carry,,,,,351703.0,41.055,40.324,,,,,,,,,,7.0,André Silva,False,Vitoria de Guimaraes,Arouca,0.0013027000000000004
2384416055.0,216.0,25.0,0.0,107.0,64.05,31.48400000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,400844.0,48.72,32.368,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.005124720000000001
2385353465.0,829.0,25.0,1.0,107.0,48.72,31.552,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351604.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2384416101.0,217.0,25.0,4.0,107.0,50.295,32.504,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,351604.0,57.54,17.136,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.0020099799999999998
2385353567.0,830.0,25.0,5.0,107.0,59.85,14.688000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135638.0,75.28500000000001,3.5360000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.005103159999999999
2384416123.0,218.0,25.0,8.0,107.0,78.855,2.5160000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'RightFoot', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'IntentionalAssist', 'RegularPlay', 'Chipped', 'Cross', 'ShotAssist', 'Longball', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 123, 137, 124, 125, 203, 39, 41, 47, 36, 37, 217, 218]",True,380681.0,100.48500000000001,29.716000000000005,,,,,,,,,,,,True,Vitoria de Guimaraes,Arouca,0.2298905
2384416125.0,219.0,25.0,10.0,107.0,100.485,30.668000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['Assisted', 'LowCentre', 'IntentionalAssist', 'StandingSave', 'SmallBoxCentre', 'BigChance', 'GoalMouthY', 'GoalMouthZ', 'RelatedEventId', 'RegularPlay', 'LeftFoot', 'Zone']","[91, 24, 9, 10, 202, 0, 3, 13, 16, 19, 26]",True,343090.0,,,,,6.3,51.0,True,218.0,380681.0,True,,,,,Vitoria de Guimaraes,Arouca,
2384416623.0,199.0,26.0,1.0,5948.0,52.605000000000004,34.20400000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,351703.0,27.51,20.19600000000001,,,,,,,,,,7.0,André Silva,False,Vitoria de Guimaraes,Arouca,-0.004832939999999999
2384416627.0,200.0,26.0,5.0,5948.0,27.51,20.19600000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,326486.0,28.77,48.144,,,,,,,,,,13.0,João Basso,False,Vitoria de Guimaraes,Arouca,-0.00109158
,,26.0,5.0,,28.77,48.144,,,Carry,,,,,401804.0,31.815,55.35200000000001,,,,,,,,,,44.0,Nino Galovic,False,Vitoria de Guimaraes,Arouca,-0.00050972
2384416655.0,201.0,26.0,8.0,5948.0,31.815,55.35200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,401804.0,,,,,,,,,,,,44.0,Nino Galovic,,Vitoria de Guimaraes,Arouca,
2384416661.0,220.0,26.0,8.0,107.0,73.185,12.648,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']",[64],False,343090.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2384416895.0,202.0,26.0,33.0,5948.0,36.12,55.82800000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'FreekickTaken', 'PassEndX']","[91, 117, 30, 132, 35, 38, 215, 218]",True,401804.0,30.450000000000006,40.596,,,,,,,,,,44.0,Nino Galovic,False,Vitoria de Guimaraes,Arouca,-0.00082343
,,26.0,33.0,,30.450000000000006,40.596,,,Carry,,,,,326486.0,29.085,33.52400000000001,,,,,,,,,,13.0,João Basso,False,Vitoria de Guimaraes,Arouca,0.0
2384416939.0,203.0,26.0,36.0,5948.0,29.085,33.52400000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,326486.0,35.70000000000001,18.428,,,,,,,,,,13.0,João Basso,False,Vitoria de Guimaraes,Arouca,-0.0002191399999999996
,,26.0,36.0,,35.70000000000001,18.428,,,Carry,,,,,36712.0,36.435,29.308000000000003,,,,,,,,,,5.0,David Simão,False,Vitoria de Guimaraes,Arouca,0.0002191399999999996
2384416963.0,204.0,26.0,41.0,5948.0,36.435,29.308000000000003,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,36712.0,31.185000000000002,36.24400000000001,,,,,,,,,,5.0,David Simão,False,Vitoria de Guimaraes,Arouca,-0.0013027000000000004
2384417001.0,205.0,26.0,44.0,5948.0,31.185000000000002,36.24400000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,326486.0,37.695,15.028000000000002,,,,,,,,,,13.0,João Basso,False,Vitoria de Guimaraes,Arouca,0.00082343
,,26.0,44.0,,37.695,15.028000000000002,,,Carry,,,,,36712.0,31.60500000000001,19.788000000000004,,,,,,,,,,5.0,David Simão,False,Vitoria de Guimaraes,Arouca,-0.0010425699999999996
2384417035.0,206.0,26.0,48.0,5948.0,31.60500000000001,19.788000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'Longball']","[91, 117, 127, 36, 37, 216, 218]",True,36712.0,37.065,53.788,,,,,,,,,,5.0,David Simão,False,Vitoria de Guimaraes,Arouca,-0.00050972
,,26.0,48.0,,37.065,53.788,,,Carry,,,,,401804.0,58.905,60.31600000000002,,,,,,,,,,44.0,Nino Galovic,True,Vitoria de Guimaraes,Arouca,0.002588769999999999
2384417049.0,207.0,26.0,53.0,5948.0,58.905,60.31600000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,401804.0,63.315,58.82000000000002,,,,,,,,,,44.0,Nino Galovic,False,Vitoria de Guimaraes,Arouca,0.0039675100000000005
,,26.0,53.0,,63.315,58.82000000000002,,,Carry,,,,,428999.0,61.845,54.604,,,,,,,,,,27.0,Antony,False,Vitoria de Guimaraes,Arouca,-0.0025853399999999985
2384417061.0,208.0,26.0,55.0,5948.0,61.845,54.604,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,428999.0,61.74,47.39600000000001,,,,,,,,,,27.0,Antony,False,Vitoria de Guimaraes,Arouca,-0.0018475100000000001
,,26.0,55.0,,61.74,47.39600000000001,,,Carry,,,,,316658.0,59.115,45.96800000000002,,,,,,,,,,18.0,Eboue Kouassi,False,Vitoria de Guimaraes,Arouca,-0.002495360000000002
2384417255.0,221.0,26.0,58.0,107.0,48.09,21.284,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,382261.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2384417107.0,210.0,26.0,58.0,5948.0,56.91,46.71600000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'Foul', 'OppositeRelatedEvent', 'Zone']",[64],False,316658.0,,,,,,,,,,,,18.0,Eboue Kouassi,,Vitoria de Guimaraes,Arouca,
2384417105.0,209.0,26.0,58.0,5948.0,59.115,45.96800000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 118, 120, 29, 35, 38, 216, 218]",True,316658.0,48.300000000000004,33.388000000000005,,,,,,,,,,18.0,Eboue Kouassi,False,Vitoria de Guimaraes,Arouca,-0.0020099799999999998
2384417167.0,211.0,27.0,39.0,5948.0,0.0,0.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,316658.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",18.0,Eboue Kouassi,,Vitoria de Guimaraes,Arouca,
2384417487.0,222.0,27.0,43.0,107.0,47.04,23.868,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'FreekickTaken', 'PassEndY', 'PassEndX']","[91, 117, 30, 132, 35, 37, 216, 218]",True,135638.0,43.47,43.86000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.00159954
2384417509.0,223.0,27.0,45.0,107.0,43.47,43.86000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,351604.0,50.40000000000001,20.808000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.00159954
2384417533.0,224.0,27.0,49.0,107.0,57.12,18.632,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135638.0,70.875,24.072,,,,,,,,,,,,True,Vitoria de Guimaraes,Arouca,0.002495360000000002
2384417561.0,225.0,27.0,53.0,107.0,70.875,21.692,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,382261.0,69.405,4.828,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.0066717999999999986
2384417581.0,226.0,27.0,54.0,107.0,69.405,4.760000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,380681.0,66.675,9.520000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.0012528699999999997
2384417585.0,227.0,27.0,56.0,107.0,66.675,9.520000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'Chipped']","[91, 120, 29, 124, 36, 38, 217, 218]",True,135638.0,77.175,5.644000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.0025178200000000005
2384417601.0,212.0,27.0,58.0,5948.0,24.15,62.968,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Vitoria de Guimaraes,Arouca,
2384417617.0,213.0,27.0,58.0,5948.0,24.150000000000002,62.96800000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,416502.0,33.39,62.56,,,,,,,,,,6.0,Mateus Quaresma,False,Vitoria de Guimaraes,Arouca,0.0013280500000000008
2384417629.0,214.0,27.0,59.0,5948.0,34.125,62.084,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'OtherBodyPart', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,243573.0,,,,,,,,,,,,20.0,Pedro Moreira,,Vitoria de Guimaraes,Arouca,
2384417613.0,228.0,27.0,59.0,107.0,70.875,5.916,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']",[55],False,135638.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2384417625.0,229.0,28.0,0.0,107.0,68.04,2.3800000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 60]",True,380681.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2384417643.0,215.0,28.0,0.0,5948.0,37.59,66.096,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 38, 216, 218]",True,243573.0,38.64,65.212,,,,,,,,,,20.0,Pedro Moreira,False,Vitoria de Guimaraes,Arouca,0.0
2384417777.0,217.0,28.0,17.0,5948.0,38.22,68.0,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'ThrowIn', 'PassEndX', 'PassEndY']","[91, 212, 36, 38, 216]",True,416502.0,47.98500000000002,62.356000000000016,,,,,,,,,,6.0,Mateus Quaresma,False,Vitoria de Guimaraes,Arouca,0.0012207699999999995
2384417783.0,218.0,28.0,18.0,5948.0,47.98500000000002,62.356000000000016,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,351703.0,41.055,65.28,,,,,,,,,,7.0,André Silva,False,Vitoria de Guimaraes,Arouca,-0.0012207699999999995
2384417801.0,219.0,28.0,19.0,5948.0,41.055,65.28,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 120, 29, 124, 36, 37, 216, 218]",True,416502.0,65.41500000000002,66.23200000000001,,,,,,,,,,6.0,Mateus Quaresma,True,Vitoria de Guimaraes,Arouca,0.0061879299999999995
2384417825.0,231.0,28.0,22.0,107.0,35.910000000000004,1.7680000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'Longball', 'PassEndY']","[91, 120, 128, 36, 37, 216, 218]",True,380681.0,54.495,16.048000000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Arouca,0.004855460000000001
2384417833.0,220.0,28.0,25.0,5948.0,50.61000000000002,48.348000000000006,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 29, 139, 36, 37, 216, 218]",True,316658.0,57.435,51.476000000000006,,,,,,,,,,18.0,Eboue Kouassi,False,Vitoria de Guimaraes,Arouca,0.0018268500000000014
2384417865.0,232.0,28.0,26.0,107.0,54.81,10.744000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135638.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2384417889.0,233.0,28.0,27.0,107.0,54.81,12.512,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,135638.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
