id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,21.0,12.0,,64.155,37.264,,,Carry,,,,,318686.0,69.92999999999999,29.716000000000005,,,,,,,,,,11.0,Yan,True,Vizela,Moreirense,0.0
2372244581.0,159.0,21.0,17.0,2899.0,35.595,31.892000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,322742.0,,,,,,,,,,,,,,,Vizela,Moreirense,
2372244569.0,191.0,21.0,17.0,108.0,69.92999999999999,29.716000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Offensive', 'Zone', 'PassEndY', 'Angle', 'OppositeRelatedEvent', 'Length']","[91, 120, 29, 35, 37, 216, 218]",True,318686.0,68.14500000000001,30.668000000000003,,,,,,,,,,11.0,Yan,False,Vizela,Moreirense,0.0
2372244597.0,160.0,21.0,18.0,2899.0,35.28,44.88,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,344143.0,,,,,,,,,,,,,,,Vizela,Moreirense,
2372244623.0,161.0,21.0,18.0,2899.0,36.855,46.58000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,344143.0,29.71500000000001,47.94000000000001,,,,,,,,,,,,False,Vizela,Moreirense,-0.0015871199999999992
2372244633.0,162.0,21.0,19.0,2899.0,29.50500000000001,47.94000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,124107.0,48.300000000000004,68.0,,,,,,,,,,,,False,Vizela,Moreirense,0.0013788199999999994
2372244887.0,193.0,21.0,36.0,108.0,61.005,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 212, 36, 37, 217]",True,122089.0,76.125,3.3320000000000003,,,,,,,,,,77.0,Paulinho,True,Vizela,Moreirense,0.006485330000000001
2372244933.0,194.0,21.0,38.0,108.0,76.65000000000002,4.148,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,135347.0,75.91500000000002,6.664000000000001,,,,,,,,,,99.0,Rafael Martins,False,Vizela,Moreirense,0.0
,,21.0,38.0,,75.91500000000002,6.664000000000001,,,Carry,,,,,318686.0,91.665,5.372000000000001,,,,,,,,,,11.0,Yan,True,Vizela,Moreirense,0.013629430000000001
2372244935.0,195.0,21.0,40.0,108.0,91.665,5.372000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,318686.0,,,,,,,,,,,,11.0,Yan,,Vizela,Moreirense,
2372244957.0,164.0,21.0,42.0,2899.0,0.0,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,416912.0,,,,,,,,,,,,,,,Vizela,Moreirense,
2372245159.0,166.0,22.0,3.0,2899.0,4.83,28.08400000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'MissHigh', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'GoalKick', 'Length']","[91, 117, 127, 36, 37, 215, 218]",True,361808.0,23.625,63.58000000000001,,,,,,,,,,,,False,Vizela,Moreirense,-0.0009620200000000009
2372245165.0,167.0,22.0,5.0,2899.0,29.82,64.05600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,124107.0,,,,,,,,,,,,,,,Vizela,Moreirense,
2372245163.0,197.0,22.0,5.0,108.0,75.17999999999999,3.944,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,122089.0,,,,,,,,,,,,77.0,Paulinho,,Vizela,Moreirense,
2372245187.0,168.0,22.0,6.0,2899.0,23.625,63.58000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 139, 36, 38, 216, 218]",True,124107.0,36.960000000000015,62.83200000000001,,,,,,,,,,,,False,Vizela,Moreirense,0.0028141300000000015
2372245273.0,170.0,22.0,7.0,2899.0,43.89,55.148,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,,,,,,,,,,,,,,,,Vizela,Moreirense,
2372245287.0,198.0,22.0,7.0,108.0,61.11000000000001,12.852,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']",[64],False,322766.0,,,,,,,,,,,,6.0,Fábio Pacheco,,Vizela,Moreirense,
2372245219.0,169.0,22.0,7.0,2899.0,37.48500000000001,62.764000000000024,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,344143.0,42.63,58.480000000000004,,,,,,,,,,,,False,Vizela,Moreirense,0.0008845199999999998
2372245355.0,171.0,22.0,21.0,2899.0,48.72,53.312000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'FreekickTaken', 'PassEndX']","[91, 117, 30, 132, 35, 38, 216, 218]",True,322742.0,45.36000000000002,33.11600000000001,,,,,,,,,,,,False,Vizela,Moreirense,0.0010005799999999992
2372245413.0,172.0,22.0,25.0,2899.0,45.464999999999996,26.860000000000007,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,66224.0,39.9,48.620000000000005,,,,,,,,,,,,False,Vizela,Moreirense,-0.00215424
2372245435.0,173.0,22.0,28.0,2899.0,39.585000000000015,47.94000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,416912.0,37.905,26.248,,,,,,,,,,,,False,Vizela,Moreirense,-6.527999999999916e-05
2372245469.0,174.0,22.0,31.0,2899.0,40.005,24.48,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,331637.0,50.08500000000002,41.34400000000001,,,,,,,,,,,,False,Vizela,Moreirense,0.00215424
2372245497.0,175.0,22.0,33.0,2899.0,49.77,42.636,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,322742.0,64.89,48.75600000000001,,,,,,,,,,,,False,Vizela,Moreirense,0.005060040000000002
2372245499.0,176.0,22.0,34.0,2899.0,64.26,49.3,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 53]",True,421844.0,,,,,,,,,,,,,,,Vizela,Moreirense,
2372245509.0,199.0,22.0,34.0,108.0,40.74,18.700000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,328016.0,,,,,,,,,,,,4.0,Artur Jorge,,Vizela,Moreirense,
2372245513.0,200.0,22.0,35.0,108.0,46.30500000000001,19.380000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,318686.0,,,,,,,,,,,,11.0,Yan,,Vizela,Moreirense,
,,22.0,35.0,,46.30500000000002,19.380000000000003,,,Carry,,,,,318686.0,47.88,21.284000000000002,,,,,,,,,,11.0,Yan,False,Vizela,Moreirense,0.0
2372245525.0,201.0,22.0,36.0,108.0,47.88,21.284000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,318686.0,39.585000000000015,30.532,,,,,,,,,,11.0,Yan,False,Vizela,Moreirense,-0.0016648199999999991
,,22.0,36.0,,39.585000000000015,30.532,,,Carry,,,,,380781.0,41.055,31.48400000000001,,,,,,,,,,21.0,Filipe Soares,False,Vizela,Moreirense,0.0
2372245595.0,202.0,22.0,39.0,108.0,41.055,31.48400000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Longball', 'Angle', 'Length', 'KeyPass']","[91, 119, 117, 123, 127, 205, 39, 46, 36, 37, 217, 218]",True,380781.0,84.525,54.12800000000002,,,,,,,,,,21.0,Filipe Soares,True,Vizela,Moreirense,0.01690626
,,22.0,39.0,,84.525,54.12800000000002,,,Carry,,,,,367812.0,100.275,44.88,,,,,,,,,,5.0,Abdu Conté,True,Vizela,Moreirense,0.03489323
2372245597.0,203.0,22.0,45.0,108.0,100.275,44.88,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedY', 'GoalMouthY', 'LowCentre', 'Zone', 'BlockedX', 'OppositeRelatedEvent', 'StandingSave', 'LeftFoot', 'RelatedEventId', 'RegularPlay', 'GoalMouthZ', 'DeepBoxLeft', 'Assisted']","[91, 9, 10, 1, 3, 13]",True,367812.0,,,202.0,380781.0,2.5,51.2,True,99.0,54.5,,,5.0,Abdu Conté,,Vizela,Moreirense,
2372245609.0,177.0,22.0,45.0,2899.0,0.8400000000000001,31.756000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedDanger', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'Hands', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 77, 79, 84, 81]",True,361808.0,,,,,,,,,,,,,,,Vizela,Moreirense,
2372245841.0,178.0,22.0,46.0,2899.0,1.995,31.688,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 94, 95, 215]",True,331637.0,27.405,38.352,,,,,,,,,,,,,Vizela,Moreirense,
2372245649.0,204.0,22.0,49.0,108.0,74.235,32.300000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,380781.0,,,,,,,,,,,,21.0,Filipe Soares,,Vizela,Moreirense,
2372245683.0,205.0,22.0,51.0,108.0,64.995,27.472000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 38, 216, 218]",True,322766.0,64.995,22.032,,,,,,,,,,6.0,Fábio Pacheco,False,Vizela,Moreirense,-0.0006193799999999992
2372245689.0,206.0,22.0,53.0,108.0,64.78500000000001,21.896000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,122089.0,63.839999999999996,26.656,,,,,,,,,,77.0,Paulinho,False,Vizela,Moreirense,0.0006193799999999992
2372245727.0,207.0,22.0,54.0,108.0,63.839999999999996,26.656,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322766.0,68.565,31.552,,,,,,,,,,6.0,Fábio Pacheco,False,Vizela,Moreirense,0.0
,,22.0,54.0,,68.565,31.552,,,Carry,,,,,380781.0,68.88,38.48800000000001,,,,,,,,,,21.0,Filipe Soares,False,Vizela,Moreirense,0.0
2372245749.0,208.0,22.0,57.0,108.0,68.88,38.48800000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,380781.0,58.695,49.84400000000001,,,,,,,,,,21.0,Filipe Soares,False,Vizela,Moreirense,-0.0031147400000000013
2372245771.0,209.0,22.0,59.0,108.0,58.589999999999996,49.57200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,342769.0,63.945,34.68,,,,,,,,,,28.0,Pablo Santos,False,Vizela,Moreirense,0.0031147400000000013
,,22.0,59.0,,63.945,34.68,,,Carry,,,,,322766.0,65.10000000000001,33.32,,,,,,,,,,6.0,Fábio Pacheco,False,Vizela,Moreirense,0.0
2372245803.0,210.0,23.0,1.0,108.0,65.10000000000001,33.32,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322766.0,76.755,27.812000000000005,,,,,,,,,,6.0,Fábio Pacheco,True,Vizela,Moreirense,0.0038807899999999985
,,23.0,1.0,,76.755,27.812000000000005,,,Carry,,,,,318686.0,79.065,39.508,,,,,,,,,,11.0,Yan,False,Vizela,Moreirense,0.0
2372245827.0,211.0,23.0,5.0,108.0,79.065,39.508,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,318686.0,93.03,52.29200000000001,,,,,,,,,,11.0,Yan,False,Vizela,Moreirense,0.005556659999999998
2372245833.0,212.0,23.0,8.0,108.0,94.08,51.884,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 120, 29, 124, 36, 38, 217, 218]",True,325220.0,102.375,31.89200000000001,,,,,,,,,,7.0,Walterson,True,Vizela,Moreirense,0.2167837
2372245845.0,179.0,23.0,10.0,2899.0,3.885,35.496,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,361808.0,,,,,,,,,,,,,,,Vizela,Moreirense,
2372246143.0,180.0,23.0,33.0,2899.0,9.87,33.11600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'Longball']","[91, 120, 128, 36, 37, 216, 218]",True,361808.0,69.825,39.78,,,,,,,,,,,,True,Vizela,Moreirense,0.01056014
2372246173.0,213.0,23.0,36.0,108.0,42.0,23.12,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,328016.0,,,,,,,,,,,,4.0,Artur Jorge,,Vizela,Moreirense,
2372246199.0,181.0,23.0,36.0,2899.0,41.58000000000001,45.08400000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'HeadPass', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 139, 36, 37, 216, 218]",True,66224.0,41.895,63.036000000000016,,,,,,,,,,,,False,Vizela,Moreirense,-0.0014290699999999993
2372246203.0,182.0,23.0,41.0,2899.0,44.1,65.62,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,124107.0,,,,,,,,,,,,,,,Vizela,Moreirense,
2372246201.0,214.0,23.0,41.0,108.0,60.900000000000006,2.3800000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 143]",True,318686.0,,,,,,,,,,,,11.0,Yan,,Vizela,Moreirense,
2372246323.0,184.0,23.0,45.0,2899.0,43.365,68.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'ThrowIn', 'Zone', 'Angle']","[91, 212, 35, 38, 216]",True,124107.0,42.63,53.992,,,,,,,,,,,,False,Vizela,Moreirense,0.0008845199999999998
2372246333.0,185.0,23.0,51.0,2899.0,42.525,53.788,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'PassEndX', 'Zone', 'Length', 'Longball', 'StandingSave', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,322742.0,72.66000000000001,20.264000000000003,,,,,,,,,,,,True,Vizela,Moreirense,0.011975209999999998
2372246355.0,216.0,23.0,53.0,108.0,31.815,48.416,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 139, 36, 38, 216, 218]",True,367812.0,37.38,39.98400000000001,,,,,,,,,,5.0,Abdu Conté,False,Vizela,Moreirense,0.00152184
2372246361.0,217.0,23.0,55.0,108.0,37.38,39.984,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380781.0,,,,,,,,,,,,21.0,Filipe Soares,,Vizela,Moreirense,
,,23.0,55.0,,37.38,39.98400000000001,,,Carry,,,,,380781.0,42.839999999999996,39.168000000000006,,,,,,,,,,21.0,Filipe Soares,False,Vizela,Moreirense,0.0
2372246427.0,218.0,23.0,58.0,108.0,42.839999999999996,39.168000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,380781.0,48.51000000000001,65.62,,,,,,,,,,21.0,Filipe Soares,False,Vizela,Moreirense,-0.00014302000000000065
2372246457.0,219.0,24.0,2.0,108.0,48.72,65.62,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,367812.0,35.805,51.68000000000002,,,,,,,,,,5.0,Abdu Conté,False,Vizela,Moreirense,-0.0018885399999999993
2372246483.0,220.0,24.0,4.0,108.0,35.805,51.272000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,342769.0,40.845,43.52,,,,,,,,,,28.0,Pablo Santos,False,Vizela,Moreirense,0.002096839999999999
2372246505.0,221.0,24.0,5.0,108.0,40.845,43.52,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,380781.0,32.34,42.364000000000004,,,,,,,,,,21.0,Filipe Soares,False,Vizela,Moreirense,-0.0013679799999999995
2372246561.0,222.0,24.0,8.0,108.0,32.655,42.432,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'Chipped', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,121484.0,77.49,64.26000000000002,,,,,,,,,,19.0,Steven Vitória,True,Vizela,Moreirense,0.00989753
,,24.0,8.0,,77.49,64.26000000000002,,,Carry,,,,,325220.0,78.96000000000001,64.60000000000001,,,,,,,,,,7.0,Walterson,False,Vizela,Moreirense,0.0
2372246601.0,186.0,24.0,14.0,2899.0,25.41,2.8560000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,118380.0,,,,,,,,,,,,,,,Vizela,Moreirense,
2372246563.0,223.0,24.0,14.0,108.0,78.96000000000001,64.60000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Length', 'Offensive', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 120, 29, 38, 217, 218]",True,325220.0,78.96000000000001,63.17200000000001,,,,,,,,,,7.0,Walterson,False,Vizela,Moreirense,-0.00634183
2372246749.0,225.0,24.0,30.0,108.0,74.235,68.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'ThrowIn', 'Zone', 'Angle']","[91, 212, 35, 38, 216]",True,367812.0,63.52500000000001,60.928,,,,,,,,,,5.0,Abdu Conté,False,Vizela,Moreirense,-0.00377069
,,24.0,30.0,,63.52500000000001,60.928,,,Carry,,,,,322766.0,62.895,59.43200000000001,,,,,,,,,,6.0,Fábio Pacheco,False,Vizela,Moreirense,0.0012528699999999997
2372246767.0,226.0,24.0,32.0,108.0,62.895,59.43200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Chipped', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,322766.0,73.71000000000001,64.464,,,,,,,,,,6.0,Fábio Pacheco,False,Vizela,Moreirense,0.0025178200000000005
2372246783.0,227.0,24.0,33.0,108.0,73.71000000000001,64.464,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 217]",True,367812.0,85.89,62.56,,,,,,,,,,5.0,Abdu Conté,,Vizela,Moreirense,
2372246801.0,188.0,24.0,33.0,2899.0,22.995,7.48,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,118380.0,,,,,,,,,,,,,,,Vizela,Moreirense,
2372247043.0,190.0,24.0,52.0,2899.0,23.625,13.396000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'FreekickTaken', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 132, 35, 37, 215, 218]",True,331637.0,22.47,38.556,,,,,,,,,,,,False,Vizela,Moreirense,0.0007416699999999998
2372247069.0,191.0,24.0,57.0,2899.0,22.89,39.57600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,416912.0,28.35,62.83200000000001,,,,,,,,,,,,False,Vizela,Moreirense,-0.0003888999999999993
2372257783.0,11227.0,24.0,,108.0,85.89,62.56,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,325220.0,,,,,,,,,,,,7.0,Walterson,,Vizela,Moreirense,
2372247099.0,192.0,25.0,0.0,2899.0,28.35,62.83200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,124107.0,22.155,51.00000000000002,,,,,,,,,,,,False,Vizela,Moreirense,-0.0003527700000000005
2372247163.0,193.0,25.0,3.0,2899.0,22.155,51.00000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,416912.0,24.044999999999998,28.628000000000004,,,,,,,,,,,,False,Vizela,Moreirense,0.0007416699999999998
2372247193.0,194.0,25.0,9.0,2899.0,33.285000000000004,19.788000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,331637.0,29.82,34.88400000000001,,,,,,,,,,,,False,Vizela,Moreirense,0.0002191399999999996
2372247219.0,195.0,25.0,12.0,2899.0,29.50500000000001,34.68,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,416912.0,35.17500000000001,62.62800000000002,,,,,,,,,,,,False,Vizela,Moreirense,-0.0015471700000000005
2372247255.0,196.0,25.0,15.0,2899.0,35.17500000000001,62.424,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,124107.0,47.25,66.70800000000003,,,,,,,,,,,,False,Vizela,Moreirense,0.0027068500000000002
2372247283.0,197.0,25.0,17.0,2899.0,46.935,64.464,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,344143.0,55.125,45.96800000000002,,,,,,,,,,,,False,Vizela,Moreirense,0.0043725199999999995
2372247291.0,198.0,25.0,19.0,2899.0,55.86000000000001,48.75600000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,66224.0,,,,,,,,,,,,,,,Vizela,Moreirense,
2372247301.0,229.0,25.0,19.0,108.0,49.14,19.244000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,380781.0,,,,,,,,,,,,21.0,Filipe Soares,,Vizela,Moreirense,
2372247303.0,230.0,25.0,19.0,108.0,48.510000000000005,13.872,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,322766.0,,,,,,,,,,,,6.0,Fábio Pacheco,,Vizela,Moreirense,
2372247317.0,231.0,25.0,20.0,108.0,60.06,15.912,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380781.0,,,,,,,,,,,,21.0,Filipe Soares,,Vizela,Moreirense,
