id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2345960191.0,8.0,0.0,59.0,296.0,60.375,9.384,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[54],False,94868.0,,,,,,,,,,,,,,,Sporting,Moreirense,
2345960203.0,16.0,0.0,59.0,108.0,44.625,58.61600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[90, 53]",True,367812.0,,,,,,,,,,,,5.0,Abdu Conté,,Sporting,Moreirense,
2345960205.0,17.0,1.0,0.0,108.0,53.34,54.53600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,367812.0,,,,,,,,,,,,5.0,Abdu Conté,,Sporting,Moreirense,
2345960211.0,9.0,1.0,1.0,296.0,45.78,17.204,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[90, 119, 28, 35, 36, 215, 217]",True,71268.0,60.165,20.876,,,,,,,,,,,,False,Sporting,Moreirense,0.0025646799999999997
2345960243.0,18.0,1.0,2.0,108.0,45.78,50.660000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,370018.0,66.15,65.008,,,,,,,,,,8.0,Ibrahima Camará,False,Sporting,Moreirense,0.00315932
,,1.0,2.0,,66.15,65.008,,,Carry,,,,,261990.0,67.935,64.26000000000002,,,,,,,,,,10.0,Felipe Pires,False,Sporting,Moreirense,0.0
2345960261.0,19.0,1.0,7.0,108.0,67.935,64.26000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,261990.0,92.4,63.376000000000005,,,,,,,,,,10.0,Felipe Pires,True,Sporting,Moreirense,0.01740012
2345960285.0,20.0,1.0,10.0,108.0,93.45,63.44400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Zone', 'StandingSave', 'Angle', 'IntentionalAssist', 'Chipped', 'LeftFoot', 'Cross', 'PassEndX', 'ShotAssist', 'Length', 'KeyPass']","[90, 118, 122, 137, 123, 124, 38, 40, 34, 37, 216, 217]",True,367812.0,90.92999999999999,30.26,,,,,,,,,,5.0,Abdu Conté,True,Sporting,Moreirense,0.0732003
2345960289.0,21.0,1.0,12.0,108.0,90.93,30.26,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['StandingSave', 'MissRight', 'Assisted', 'GoalMouthZ', 'RightFoot', 'BlockedX', 'BoxCentre', 'RelatedEventId', 'BlockedY', 'GoalMouthY', 'IntentionalAssist', 'RegularPlay', 'Zone']","[90, 6, 89, 9, 1, 3, 11]",True,422950.0,,,20.0,367812.0,96.7,2.3,8.3,6.4,True,,,2.0,Rodrigo Conceição,,Sporting,Moreirense,
2345960327.0,10.0,1.0,17.0,296.0,7.56,65.41600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,296364.0,,,,,,,,,,,,,,,Sporting,Moreirense,
2345960329.0,22.0,1.0,17.0,108.0,101.325,2.5160000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[90, 119, 28, 34, 36, 216, 217]",True,401148.0,100.59,3.5360000000000005,,,,,,,,,,88.0,Gonçalo Franco,False,Sporting,Moreirense,0.0
2345960341.0,11.0,1.0,18.0,296.0,6.300000000000001,58.412000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,283978.0,,,,,,,,,,,,,,,Sporting,Moreirense,
2345960365.0,12.0,1.0,19.0,296.0,6.300000000000002,58.412000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'Longball', 'PassEndY']","[90, 116, 126, 35, 36, 214, 217]",True,283978.0,17.745,59.56800000000002,,,,,,,,,,,,False,Sporting,Moreirense,0.0002954400000000001
2345960369.0,13.0,1.0,20.0,296.0,17.745,59.568,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[90],True,344378.0,,,,,,,,,,,,,,,Sporting,Moreirense,
2345960379.0,23.0,1.0,21.0,108.0,91.455,10.2,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,325220.0,,,,,,,,,,,,7.0,Walterson,,Sporting,Moreirense,
2345960383.0,24.0,1.0,21.0,108.0,91.455,10.2,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OverRun', 'StandingSave', 'Zone', 'Offensive']","[90, 203]",True,325220.0,,,,,,,,,,,,7.0,Walterson,,Sporting,Moreirense,
2345960395.0,14.0,1.0,23.0,296.0,15.435,46.03600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,384888.0,,,,,,,,,,,,,,,Sporting,Moreirense,
2345960407.0,15.0,1.0,23.0,296.0,15.435,46.036000000000016,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,384888.0,27.195,50.11600000000001,,,,,,,,,,,,False,Sporting,Moreirense,0.0002355900000000008
2345960419.0,16.0,1.0,24.0,296.0,27.195,50.11600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Chipped', 'PassEndY', 'Zone', 'Length']","[90, 116, 29, 123, 34, 37, 214, 217]",True,344378.0,19.635000000000005,47.19200000000001,,,,,,,,,,,,False,Sporting,Moreirense,0.0
2345960429.0,17.0,1.0,26.0,296.0,19.635000000000005,47.19200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[90, 117, 119, 127, 35, 37, 215, 217]",True,322774.0,47.98500000000002,29.648000000000003,,,,,,,,,,,,False,Sporting,Moreirense,0.004832939999999999
2345960469.0,25.0,1.0,28.0,108.0,58.800000000000004,38.352000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'HeadPass', 'Length', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 138, 204, 35, 36, 216, 217]",True,121484.0,70.455,59.50000000000002,,,,,,,,,,19.0,Steven Vitória,False,Sporting,Moreirense,0.0005553200000000015
,,1.0,28.0,,70.455,59.50000000000002,,,Carry,,,,,367812.0,70.56,62.356000000000016,,,,,,,,,,5.0,Abdu Conté,False,Sporting,Moreirense,0.0
2345960471.0,26.0,1.0,32.0,108.0,70.56,62.35600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,367812.0,,,,,,,,,,,,5.0,Abdu Conté,,Sporting,Moreirense,
,,1.0,32.0,,70.56,62.356000000000016,,,Carry,,,,,367812.0,69.19500000000001,61.404000000000025,,,,,,,,,,5.0,Abdu Conté,False,Sporting,Moreirense,0.0
2345960529.0,27.0,1.0,35.0,108.0,69.19500000000001,61.404000000000025,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,367812.0,54.70500000000001,58.82000000000002,,,,,,,,,,5.0,Abdu Conté,False,Sporting,Moreirense,-0.0013324699999999988
,,1.0,35.0,,54.70500000000001,58.82000000000002,,,Carry,,,,,121484.0,49.035000000000004,51.204,,,,,,,,,,19.0,Steven Vitória,False,Sporting,Moreirense,-0.0022727300000000006
2345960563.0,28.0,1.0,38.0,108.0,49.035000000000004,51.204,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,121484.0,26.565,32.096000000000004,,,,,,,,,,19.0,Steven Vitória,False,Sporting,Moreirense,-0.0036799100000000015
,,1.0,38.0,,26.565,32.096000000000004,,,Carry,,,,,408374.0,27.615000000000002,30.056000000000004,,,,,,,,,,1.0,Kewin,False,Sporting,Moreirense,0.0
2345960603.0,29.0,1.0,44.0,108.0,27.615000000000002,30.056000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Chipped', 'StandingSave', 'Longball', 'Angle', 'PassEndY']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,408374.0,101.22000000000001,14.620000000000001,,,,,,,,,,1.0,Kewin,True,Sporting,Moreirense,0.03631172
2345960619.0,30.0,1.0,50.0,108.0,101.325,14.620000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'RightFoot', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Cross']","[90, 136, 125, 34, 36, 216, 217]",True,422950.0,96.39,40.596,,,,,,,,,,2.0,Rodrigo Conceição,False,Sporting,Moreirense,0.06157381
2345960639.0,18.0,1.0,51.0,296.0,9.765,29.172,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,395992.0,,,,,,,,,,,,,,,Sporting,Moreirense,
2345960659.0,19.0,1.0,52.0,296.0,9.765,29.172,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[90, 93, 94, 214]",True,395992.0,0.0,16.116,,,,,,,,,,,,,Sporting,Moreirense,
2345960667.0,20.0,1.0,54.0,296.0,1.6800000000000002,18.904000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,395992.0,,,,,,,,,,,,,,,Sporting,Moreirense,
2345960641.0,31.0,1.0,54.0,108.0,103.32,49.096,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[121],False,422950.0,,,,,,,,,,,,2.0,Rodrigo Conceição,,Sporting,Moreirense,
2345961043.0,32.0,2.0,21.0,108.0,104.47500000000001,67.66000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['CornerTaken', 'RightFoot', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Chipped', 'Cross', 'Length', 'PassEndX']","[90, 136, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,261990.0,96.17999999999999,44.88,,,,,,,,,,10.0,Felipe Pires,True,Sporting,Moreirense,0.016985480000000004
2345960963.0,21.0,2.0,22.0,296.0,6.615,22.78,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[90, 93, 94, 56, 215]",True,362352.0,38.955000000000005,0.0,,,,,,,,,,,,,Sporting,Moreirense,
2345961125.0,35.0,2.0,38.0,108.0,61.53,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[90, 211, 35, 37, 216]",True,367812.0,75.28500000000001,58.68400000000002,,,,,,,,,,5.0,Abdu Conté,True,Sporting,Moreirense,0.00927925
,,2.0,38.0,,75.28500000000001,58.68400000000002,,,Carry,,,,,135347.0,70.56,58.276,,,,,,,,,,99.0,Rafael Martins,False,Sporting,Moreirense,-0.005311739999999999
2345961143.0,36.0,2.0,43.0,108.0,70.56,58.276,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,135347.0,60.795,49.16400000000001,,,,,,,,,,99.0,Rafael Martins,False,Sporting,Moreirense,-0.0018475100000000001
2345961171.0,37.0,2.0,44.0,108.0,60.480000000000004,48.96,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,401148.0,61.63500000000001,52.29200000000001,,,,,,,,,,88.0,Gonçalo Franco,False,Sporting,Moreirense,-0.0007378299999999983
2345961181.0,38.0,2.0,45.0,108.0,61.63500000000001,51.884,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Chipped', 'PassEndY']","[90, 119, 28, 123, 35, 37, 215, 217]",True,370018.0,69.51,21.012,,,,,,,,,,8.0,Ibrahima Camará,False,Sporting,Moreirense,0.0032331900000000004
2345961177.0,23.0,2.0,47.0,296.0,35.910000000000004,46.71600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,296364.0,,,,,,,,,,,,,,,Sporting,Moreirense,
2345961211.0,24.0,2.0,48.0,296.0,38.115,46.30800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Longball', 'Angle', 'Length', 'PassEndY', 'Zone']","[90, 117, 119, 127, 35, 37, 215, 217]",True,296364.0,51.345,10.132,,,,,,,,,,,,False,Sporting,Moreirense,0.0011536600000000008
2345961215.0,39.0,2.0,50.0,108.0,57.96000000000001,60.452000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,367812.0,,,,,,,,,,,,5.0,Abdu Conté,,Sporting,Moreirense,
,,2.0,50.0,,57.96000000000002,60.452000000000005,,,Carry,,,,,367812.0,63.52500000000001,60.044000000000004,,,,,,,,,,5.0,Abdu Conté,False,Sporting,Moreirense,0.002714640000000001
2345961255.0,40.0,2.0,53.0,108.0,63.52500000000001,60.044000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,367812.0,68.46000000000001,65.48400000000001,,,,,,,,,,5.0,Abdu Conté,False,Sporting,Moreirense,0.0
,,2.0,53.0,,68.46000000000001,65.48400000000001,,,Carry,,,,,261990.0,65.94,64.26000000000002,,,,,,,,,,10.0,Felipe Pires,False,Sporting,Moreirense,0.0
2345961265.0,41.0,2.0,58.0,108.0,65.94,64.26,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,261990.0,,,,,,,,,,,,10.0,Felipe Pires,,Sporting,Moreirense,
2345961271.0,25.0,2.0,58.0,296.0,33.705000000000005,6.0520000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,94868.0,35.49,11.152,,,,,,,,,,,,False,Sporting,Moreirense,0.0008183100000000009
2345961275.0,26.0,2.0,59.0,296.0,35.49,11.152,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,384888.0,,,,,,,,,,,,,,,Sporting,Moreirense,
2345961375.0,27.0,3.0,4.0,296.0,35.595,25.092000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,384888.0,27.615000000000002,42.092,,,,,,,,,,,,False,Sporting,Moreirense,-0.0009391300000000016
2345961381.0,28.0,3.0,6.0,296.0,29.295,42.228,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[90, 53]",True,283978.0,,,,,,,,,,,,,,,Sporting,Moreirense,
2345961383.0,42.0,3.0,6.0,108.0,75.705,25.772,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']",[54],False,325220.0,,,,,,,,,,,,7.0,Walterson,,Sporting,Moreirense,
2345961407.0,29.0,3.0,8.0,296.0,28.455000000000002,40.868,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,283978.0,35.07,28.08400000000001,,,,,,,,,,,,False,Sporting,Moreirense,0.0
2345961465.0,30.0,3.0,11.0,296.0,39.585000000000015,21.080000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,322774.0,50.295,2.3800000000000003,,,,,,,,,,,,False,Sporting,Moreirense,-0.0002082999999999998
2345961483.0,31.0,3.0,15.0,296.0,60.375,3.876,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,362352.0,44.52,13.668000000000005,,,,,,,,,,,,False,Sporting,Moreirense,-0.002588769999999999
2345961499.0,32.0,3.0,17.0,296.0,44.20500000000001,13.668000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,395992.0,41.160000000000004,30.26,,,,,,,,,,,,False,Sporting,Moreirense,0.0004792700000000004
2345961529.0,33.0,3.0,19.0,296.0,41.160000000000004,30.26,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,71268.0,53.655,32.776,,,,,,,,,,,,False,Sporting,Moreirense,0.002219519999999999
2345961551.0,34.0,3.0,22.0,296.0,50.505,34.272,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,384888.0,58.48500000000002,41.34400000000001,,,,,,,,,,,,False,Sporting,Moreirense,0.0020492999999999987
2345961571.0,35.0,3.0,23.0,296.0,58.48500000000002,41.34400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,344378.0,49.77,39.508,,,,,,,,,,,,False,Sporting,Moreirense,-0.0020492999999999987
2345961585.0,36.0,3.0,25.0,296.0,49.875,40.39200000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,384888.0,55.755,63.104,,,,,,,,,,,,False,Sporting,Moreirense,-0.0001100200000000006
