id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2334731045.0,216.0,24.0,48.0,5948.0,97.86,44.744,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 198]",False,351703.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334731055.0,194.0,24.0,48.0,108.0,5.670000000000001,25.092,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Head', 'Angle']","[90, 93, 94, 56, 214]",True,122089.0,19.95,9.996,,,,,,,,,,77.0,Paulinho,,Moreirense,Arouca,
2334731115.0,217.0,24.0,53.0,5948.0,91.35000000000001,59.22800000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,96271.0,94.815,65.07600000000001,,,,,,,,,,,,False,Moreirense,Arouca,-0.005819199999999997
2334731237.0,218.0,24.0,55.0,5948.0,95.34,65.552,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[90, 62]",True,416503.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334731173.0,195.0,24.0,55.0,108.0,9.66,2.4480000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'Foul', 'Defensive', 'OppositeRelatedEvent']",[63],False,325220.0,,,,,,,,,,,,7.0,Walterson,,Moreirense,Arouca,
2334731193.0,196.0,25.0,0.0,108.0,0.0,0.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[64],False,325220.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,7.0,Walterson,,Moreirense,Arouca,
2334731739.0,219.0,25.0,47.0,5948.0,90.405,65.824,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Chipped', 'PassEndY', 'Zone', 'StandingSave', 'FreekickTaken', 'RightFoot', 'Length', 'Angle', 'PassEndX']","[90, 136, 123, 125, 35, 37, 216, 217]",True,96271.0,97.02000000000001,39.168000000000006,,,,,,,,,,,,True,Moreirense,Arouca,0.2226029
2334731753.0,197.0,25.0,48.0,108.0,7.245000000000001,28.424,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[196, 199]",False,135347.0,,,,,,,,,,,,99.0,Rafael Martins,,Moreirense,Arouca,
2334731765.0,220.0,25.0,48.0,5948.0,97.755,39.57600000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 198]",False,326486.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334731781.0,198.0,25.0,48.0,108.0,6.825,28.22,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Head', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[90, 93, 94, 56, 214]",True,135347.0,18.27,62.628,,,,,,,,,,99.0,Rafael Martins,,Moreirense,Arouca,
2334731819.0,221.0,25.0,54.0,5948.0,87.04500000000004,1.7680000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'StandingSave', 'Length', 'Cross', 'PassEndX', 'RightFoot', 'Zone', 'PassEndY']","[90, 136, 123, 125, 35, 36, 216, 217]",True,322648.0,95.13,29.036000000000005,,,,,,,,,,,,True,Moreirense,Arouca,0.0804879
2334731849.0,199.0,25.0,55.0,108.0,6.405,34.612,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'Zone', 'Angle', 'Length', 'PassEndY']","[90, 93, 94, 56, 214]",True,363792.0,0.0,50.864,,,,,,,,,,9.0,André Luís,,Moreirense,Arouca,
2334731865.0,200.0,25.0,57.0,108.0,4.515,44.608,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[121],False,363792.0,,,,,,,,,,,,9.0,André Luís,,Moreirense,Arouca,
2334731887.0,222.0,25.0,57.0,5948.0,100.485,23.392,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[121],False,322648.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334732109.0,223.0,26.0,17.0,5948.0,104.47500000000001,0.272,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'Length', 'Longball', 'PassEndY', 'Cross', 'CornerTaken', 'LeftFoot', 'PassEndX', 'StandingSave', 'Angle']","[90, 137, 123, 125, 30, 32, 33, 34, 36, 216, 217]",True,298402.0,98.59500000000001,31.89200000000001,,,,,,,,,,,,True,Moreirense,Arouca,0.21952771999999998
2334732119.0,201.0,26.0,19.0,108.0,7.14,35.02,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Head']","[90, 93, 94, 56, 214]",True,363792.0,14.7,25.092,,,,,,,,,,9.0,André Luís,,Moreirense,Arouca,
2334732135.0,224.0,26.0,20.0,5948.0,89.355,42.84,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['FromCorner', 'RightFoot', 'Zone', 'GoalMouthY', 'GoalMouthZ', 'BoxCentre', 'StandingSave', 'MissHigh']","[90, 6, 89, 9, 1, 5, 11]",True,322648.0,,,,,100.0,50.8,True,,,,,,,,Moreirense,Arouca,
2334732527.0,203.0,26.0,56.0,108.0,5.04,33.11600000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'PassEndX', 'GoalKick', 'PassEndY', 'MissHigh', 'Angle']","[90, 119, 127, 35, 36, 215, 217]",True,408374.0,56.28,45.56,,,,,,,,,,1.0,Kewin,True,Moreirense,Arouca,0.0074454
2334732541.0,226.0,26.0,59.0,5948.0,49.14,23.256000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[196, 199]",False,243573.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334732535.0,204.0,26.0,59.0,108.0,55.86000000000001,44.744,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 198]",False,322766.0,,,,,,,,,,,,6.0,Fábio Pacheco,,Moreirense,Arouca,
2334732573.0,227.0,26.0,59.0,5948.0,49.56,24.072,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'HeadPass', 'Length', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 138, 35, 36, 215, 217]",True,243573.0,65.10000000000001,24.888,,,,,,,,,,,,True,Moreirense,Arouca,0.005060040000000002
2334732581.0,228.0,27.0,1.0,5948.0,62.475,25.568,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'StandingSave', 'Zone']","[90, 68]",True,351703.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334732625.0,206.0,27.0,3.0,108.0,44.415,42.84,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,322766.0,28.77,26.588000000000008,,,,,,,,,,6.0,Fábio Pacheco,False,Moreirense,Arouca,-0.0029675199999999995
,,27.0,3.0,,28.77,26.588000000000008,,,Carry,,,,,122089.0,34.65,18.02,,,,,,,,,,77.0,Paulinho,False,Moreirense,Arouca,-0.0002191399999999996
2334732645.0,207.0,27.0,6.0,108.0,34.65,18.02,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,122089.0,45.78,4.828,,,,,,,,,,77.0,Paulinho,False,Moreirense,Arouca,0.0013788199999999994
,,27.0,6.0,,45.78,4.828,,,Carry,,,,,325220.0,53.76000000000001,6.868000000000001,,,,,,,,,,7.0,Walterson,True,Moreirense,Arouca,0.002252519999999999
2334732673.0,208.0,27.0,9.0,108.0,53.76000000000001,6.868000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Chipped', 'Angle']","[90, 119, 28, 123, 35, 36, 216, 217]",True,325220.0,80.325,20.876,,,,,,,,,,7.0,Walterson,True,Moreirense,Arouca,0.013816060000000002
2334732699.0,230.0,27.0,11.0,5948.0,34.44,55.01200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322648.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334732693.0,229.0,27.0,11.0,5948.0,27.93000000000001,48.21200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[90, 116, 29, 138, 35, 36, 214, 217]",True,83058.0,34.86000000000001,55.21600000000001,,,,,,,,,,,,False,Moreirense,Arouca,-0.00050972
2334732711.0,231.0,27.0,13.0,5948.0,34.44,55.01200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,322648.0,49.56,47.736,,,,,,,,,,,,False,Moreirense,Arouca,0.003696379999999999
2334732729.0,232.0,27.0,15.0,5948.0,49.56,47.736,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[90, 119, 28, 35, 36, 216, 217]",True,351703.0,76.33500000000001,57.05200000000001,,,,,,,,,,,,True,Moreirense,Arouca,0.009723929999999999
2334732739.0,209.0,27.0,18.0,108.0,20.790000000000003,12.172,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Moreirense,Arouca,
2334732779.0,210.0,27.0,18.0,108.0,20.790000000000006,12.172000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,322792.0,4.095,26.588000000000008,,,,,,,,,,3.0,Lazar Rosic,False,Moreirense,Arouca,-1.3259999999999314e-05
,,27.0,18.0,,4.095,26.588000000000008,,,Carry,,,,,408374.0,8.295,32.572,,,,,,,,,,1.0,Kewin,False,Moreirense,Arouca,0.0
2334732805.0,211.0,27.0,22.0,108.0,8.295,32.572,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,408374.0,16.695,58.07200000000001,,,,,,,,,,1.0,Kewin,False,Moreirense,Arouca,-0.0006246700000000008
,,27.0,22.0,,16.695,58.07200000000001,,,Carry,,,,,367812.0,19.32,61.336000000000006,,,,,,,,,,5.0,Abdu Conté,False,Moreirense,Arouca,-0.0009897299999999994
2334732821.0,212.0,27.0,25.0,108.0,19.32,61.336000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,367812.0,34.02000000000001,62.424,,,,,,,,,,5.0,Abdu Conté,False,Moreirense,Arouca,0.0013280500000000008
2334732843.0,213.0,27.0,27.0,108.0,33.915,62.424,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'LayOff', 'PassEndX', 'StandingSave', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,261990.0,28.035,56.44000000000001,,,,,,,,,,10.0,Felipe Pires,False,Moreirense,Arouca,0.0008183100000000009
2334732897.0,214.0,27.0,28.0,108.0,27.93000000000001,56.44000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle']","[90, 119, 127, 35, 37, 216, 217]",True,367812.0,87.675,47.736,,,,,,,,,,5.0,Abdu Conté,True,Moreirense,Arouca,0.01795712
2334732893.0,233.0,27.0,33.0,5948.0,17.22,18.224,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,357466.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334732945.0,234.0,27.0,35.0,5948.0,18.27,19.448000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,357466.0,24.25500000000001,27.40400000000001,,,,,,,,,,,,False,Moreirense,Arouca,0.0003880399999999992
2334732957.0,235.0,27.0,43.0,5948.0,32.550000000000004,33.184,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,83058.0,30.240000000000002,22.916000000000004,,,,,,,,,,,,False,Moreirense,Arouca,-0.0002191399999999996
2334732985.0,236.0,27.0,44.0,5948.0,30.240000000000002,22.916000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,243573.0,31.395,41.548,,,,,,,,,,,,False,Moreirense,Arouca,0.0002191399999999996
2334733005.0,237.0,27.0,48.0,5948.0,33.39,43.45200000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndY', 'Angle', 'Chipped', 'StandingSave', 'PassEndX', 'Length']","[90, 119, 123, 127, 35, 37, 215, 217]",True,83058.0,69.09,25.228,,,,,,,,,,,,True,Moreirense,Arouca,0.008246700000000001
2334733027.0,215.0,27.0,50.0,108.0,33.495,40.528000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'OtherBodyPart', 'Zone', 'Length', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,121484.0,45.78,35.088,,,,,,,,,,19.0,Steven Vitória,False,Moreirense,Arouca,0.0035222199999999995
2334733033.0,216.0,27.0,51.0,108.0,46.515,34.612,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,370018.0,,,,,,,,,,,,8.0,Ibrahima Camará,,Moreirense,Arouca,
,,27.0,51.0,,46.515,34.61200000000001,,,Carry,,,,,370018.0,47.775,24.276000000000003,,,,,,,,,,8.0,Ibrahima Camará,False,Moreirense,Arouca,-0.0005547
2334733067.0,217.0,27.0,53.0,108.0,47.775,24.276000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[90, 119, 28, 35, 36, 216, 217]",True,370018.0,71.82000000000001,27.472000000000005,,,,,,,,,,8.0,Ibrahima Camará,True,Moreirense,Arouca,0.00956021
2334733073.0,238.0,27.0,55.0,5948.0,31.395,40.93600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,83058.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334733109.0,239.0,27.0,57.0,5948.0,32.655,41.548,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,83058.0,39.69,43.928,,,,,,,,,,,,False,Moreirense,Arouca,0.0013679799999999995
2334733125.0,240.0,27.0,58.0,5948.0,39.69,43.928,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,323573.0,31.815,41.752,,,,,,,,,,,,False,Moreirense,Arouca,-0.0013679799999999995
2334733163.0,241.0,27.0,59.0,5948.0,32.76,41.82,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,83058.0,28.875,55.62400000000001,,,,,,,,,,,,False,Moreirense,Arouca,-0.0007288599999999996
2334733209.0,242.0,28.0,2.0,5948.0,28.245,56.98400000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,416503.0,11.97,30.532,,,,,,,,,,,,False,Moreirense,Arouca,0.0002323199999999994
2334733235.0,243.0,28.0,6.0,5948.0,13.440000000000001,29.716000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,357466.0,25.515,5.168000000000001,,,,,,,,,,,,False,Moreirense,Arouca,-0.002378680000000001
2334733255.0,244.0,28.0,9.0,5948.0,26.040000000000006,5.372000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,326486.0,39.27000000000001,1.972,,,,,,,,,,,,False,Moreirense,Arouca,0.0028141300000000015
2334733285.0,245.0,28.0,11.0,5948.0,39.27000000000001,1.972,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Chipped', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[90, 116, 29, 123, 35, 37, 215, 217]",True,383609.0,45.255,1.4960000000000002,,,,,,,,,,,,False,Moreirense,Arouca,0.0012207699999999995
2334733317.0,246.0,28.0,14.0,5948.0,46.095,2.108,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,243573.0,35.595,5.032000000000001,,,,,,,,,,,,False,Moreirense,Arouca,-0.0027068500000000002
2334733363.0,247.0,28.0,17.0,5948.0,34.965,5.372000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Longball']","[90, 116, 126, 34, 36, 214, 217]",True,383609.0,8.505000000000003,25.16,,,,,,,,,,,,False,Moreirense,Arouca,-0.0008966900000000003
2334733393.0,248.0,28.0,21.0,5948.0,10.08,24.48,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Longball', 'PassEndY', 'Zone', 'Angle']","[90, 116, 126, 35, 36, 215, 217]",True,357466.0,50.295,48.00800000000002,,,,,,,,,,,,True,Moreirense,Arouca,0.00451383
2334733473.0,249.0,28.0,24.0,5948.0,50.82,48.21200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[196, 199]",False,96271.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334733397.0,218.0,28.0,24.0,108.0,54.18000000000001,19.788000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 198]",False,122089.0,,,,,,,,,,,,77.0,Paulinho,,Moreirense,Arouca,
2334733477.0,250.0,28.0,24.0,5948.0,45.045,29.036000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[90],True,96271.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334733439.0,220.0,28.0,28.0,108.0,52.71000000000001,35.496,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,370018.0,,,,,,,,,,,,8.0,Ibrahima Camará,,Moreirense,Arouca,
2334733443.0,221.0,28.0,28.0,108.0,52.71000000000002,35.496,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[90, 117, 119, 28, 34, 36, 215, 217]",True,370018.0,52.395,41.34400000000001,,,,,,,,,,8.0,Ibrahima Camará,False,Moreirense,Arouca,0.0
2335898509.0,959.0,28.0,29.0,5948.0,52.92,29.988000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,298402.0,44.1,34.068000000000005,,,,,,,,,,,,False,Moreirense,Arouca,-0.002219519999999999
2334733487.0,251.0,28.0,30.0,5948.0,41.265,33.728,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322648.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334733503.0,252.0,28.0,31.0,5948.0,41.58000000000001,33.728,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,322648.0,70.77000000000001,39.57600000000001,,,,,,,,,,,,True,Moreirense,Arouca,0.00734424
2334733587.0,253.0,28.0,32.0,5948.0,70.455,36.04,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,351703.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334733493.0,222.0,28.0,34.0,108.0,26.145,18.224,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,122089.0,,,,,,,,,,,,77.0,Paulinho,,Moreirense,Arouca,
2334733637.0,223.0,28.0,34.0,108.0,26.145,18.224,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,122089.0,7.7700000000000005,27.200000000000006,,,,,,,,,,77.0,Paulinho,False,Moreirense,Arouca,-0.0006024800000000007
2334733665.0,224.0,28.0,45.0,108.0,8.19,27.472000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[90, 118, 116, 126, 35, 37, 215, 217]",True,408374.0,69.3,8.976000000000003,,,,,,,,,,1.0,Kewin,True,Moreirense,Arouca,0.00929291
2334733695.0,225.0,28.0,47.0,108.0,69.92999999999999,8.772,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,325220.0,65.94,16.796,,,,,,,,,,7.0,Walterson,False,Moreirense,Arouca,0.0
,,28.0,47.0,,65.94,16.796,,,Carry,,,,,122089.0,79.905,20.604000000000003,,,,,,,,,,77.0,Paulinho,True,Moreirense,Arouca,0.009848550000000001
2334733717.0,226.0,28.0,51.0,108.0,79.905,20.604000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Chipped']","[90, 118, 116, 29, 123, 204, 35, 36, 216, 217]",True,122089.0,95.13,36.924000000000014,,,,,,,,,,77.0,Paulinho,True,Moreirense,Arouca,0.079499
2334733735.0,227.0,28.0,53.0,108.0,95.13,36.924000000000014,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'OtherBodyPart', 'IntentionalAssist', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 34, 37, 216, 217]",True,363792.0,91.03500000000001,34.88400000000001,,,,,,,,,,9.0,André Luís,False,Moreirense,Arouca,0.0
2334733737.0,228.0,28.0,54.0,108.0,91.035,34.68,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Assisted', 'IntentionalAssist', 'LowCentre', 'BoxCentre', 'Zone', 'GoalMouthZ', 'RegularPlay', 'RelatedEventId', 'LeftFoot', 'GoalMouthY', 'BlockedX', 'BlockedY', 'StandingSave', 'OppositeRelatedEvent']","[90, 8, 9, 1, 3, 12]",True,135347.0,,,227.0,363792.0,4.4,49.0,True,,97.6,49.8,,99.0,Rafael Martins,,Moreirense,Arouca,
2334733743.0,254.0,28.0,54.0,5948.0,2.205,34.068000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'DivingSave', 'Zone', 'Hands', 'ParriedDanger', 'KeeperSaveInTheBox']","[90, 107, 112, 111, 82, 76, 78, 80]",True,357466.0,,,,,,,,,,,,,,,Moreirense,Arouca,
2334733751.0,229.0,28.0,56.0,108.0,103.845,31.688,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['GoalMouthY', 'BigChance', 'StandingSave', 'SmallBoxCentre', 'GoalMouthZ', 'Zone', 'RightFoot', 'LowCentre', 'RegularPlay']","[90, 23, 8, 9, 201, 0, 3, 11, 15, 18, 24]",True,325220.0,,,,,5.7,50.8,True,,,,True,7.0,Walterson,,Moreirense,Arouca,
2334734899.0,255.0,30.0,20.0,5948.0,52.395,33.79600000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,351703.0,40.53,38.760000000000005,,,,,,,,,,,,False,Moreirense,Arouca,-0.002219519999999999
2334734939.0,256.0,30.0,22.0,5948.0,40.215,37.536,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,322648.0,35.385000000000005,16.524,,,,,,,,,,,,False,Moreirense,Arouca,-0.00203156
