id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2376294251.0,184.0,24.0,55.0,292.0,85.365,0.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'ThrowIn', 'Length', 'PassEndY', 'Longball', 'Angle', 'Zone']","[91, 212, 36, 37, 217]",True,381650.0,96.705,28.08400000000001,,,,,,,,,,,,True,Maritimo,Belenenses SAD,0.2298905
2376294247.0,220.0,24.0,57.0,264.0,11.025,42.908,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,329366.0,,,,,,,,,,,,94.0,Vitor Costa,,Maritimo,Belenenses SAD,
2376294257.0,185.0,24.0,57.0,292.0,93.975,25.092,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,292068.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376294253.0,221.0,24.0,57.0,264.0,13.755,45.900000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Head', 'Length', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,329366.0,29.085,43.928,,,,,,,,,,94.0,Vitor Costa,,Maritimo,Belenenses SAD,
2376294275.0,186.0,24.0,58.0,292.0,81.9,24.208,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['ThrowinSetPiece', 'StandingSave', 'MissLeft', 'Zone', 'LeftFoot', 'GoalMouthY', 'OutOfBoxCentre', 'BlockedY', 'BlockedX', 'GoalMouthZ']","[91, 7, 10, 2, 5, 13]",True,402366.0,,,,,5.6,98.8,True,79.9,63.7,,,,,,Maritimo,Belenenses SAD,
2376294287.0,222.0,25.0,1.0,264.0,23.52,27.676000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Maritimo,Belenenses SAD,
2376294293.0,187.0,25.0,1.0,292.0,82.11,44.40400000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Offensive', 'OppositeRelatedEvent']","[91, 120, 29, 36, 217, 218]",True,400848.0,83.58,44.40400000000002,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.0
,,25.0,1.0,,23.52,27.676000000000005,,,Carry,,,,,101952.0,35.70000000000001,25.228,,,,,,,,,,2.0,Claudio Winck,True,Maritimo,Belenenses SAD,0.0025262500000000007
2376294303.0,223.0,25.0,4.0,264.0,35.7,25.228,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Maritimo,Belenenses SAD,
,,25.0,4.0,,35.70000000000001,25.228,,,Carry,,,,,101952.0,47.775,15.232,,,,,,,,,,2.0,Claudio Winck,False,Maritimo,Belenenses SAD,0.00274078
2376294393.0,224.0,25.0,6.0,264.0,47.775,15.232,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,101952.0,58.27500000000001,21.216,,,,,,,,,,2.0,Claudio Winck,False,Maritimo,Belenenses SAD,0.003010559999999999
,,25.0,6.0,,58.27500000000001,21.216,,,Carry,,,,,357533.0,68.25,22.78,,,,,,,,,,8.0,Rafik Guitane,True,Maritimo,Belenenses SAD,0.002495360000000002
2376294397.0,225.0,25.0,10.0,264.0,68.25,22.78,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,357533.0,,,,,,,,,,,,8.0,Rafik Guitane,,Maritimo,Belenenses SAD,
2376294409.0,188.0,25.0,10.0,292.0,36.75,45.220000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']",[64],False,70884.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376294457.0,189.0,25.0,16.0,292.0,0.0,0.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,70884.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Maritimo,Belenenses SAD,
2376294697.0,226.0,25.0,52.0,264.0,71.61,26.04400000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Chipped', 'ShotAssist', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'FreekickTaken', 'IntentionalAssist', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 30, 123, 124, 132, 203, 205, 40, 44, 36, 37, 217, 218]",True,121726.0,96.705,32.980000000000004,,,,,,,,,,12.0,Edgar Costa,True,Maritimo,Belenenses SAD,0.23360213
2376294701.0,227.0,25.0,54.0,264.0,96.705,32.980000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['BoxCentre', 'SetPiece', 'RelatedEventId', 'GoalMouthY', 'MissHigh', 'IntentionalAssist', 'Zone', 'BigChance', 'Assisted', 'GoalMouthZ', 'Head']","[91, 7, 90, 10, 201, 1, 5, 14]",True,241843.0,,,226.0,121726.0,65.3,44.4,True,,,,,95.0,Joel Tagueu,,Maritimo,Belenenses SAD,
2376294929.0,191.0,26.0,22.0,292.0,5.1450000000000005,40.324,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'PassEndX', 'Angle', 'Length', 'MissHigh', 'Longball', 'PassEndY', 'Zone']","[91, 119, 117, 127, 36, 37, 216, 218]",True,422229.0,58.905,48.28,,,,,,,,,,,,True,Maritimo,Belenenses SAD,0.0074454
2376294937.0,192.0,26.0,25.0,292.0,59.115,46.988,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,383185.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376294933.0,229.0,26.0,25.0,264.0,45.885000000000005,21.012,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Maritimo,Belenenses SAD,
2376294949.0,193.0,26.0,25.0,292.0,58.905,48.28,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Length', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,383185.0,71.505,49.70800000000002,,,,,,,,,,,,True,Maritimo,Belenenses SAD,0.007266439999999999
2376294955.0,230.0,26.0,27.0,264.0,36.96000000000001,21.08,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422005.0,,,,,,,,,,,,4.0,Matheus Costa,,Maritimo,Belenenses SAD,
2376294965.0,231.0,26.0,28.0,264.0,36.960000000000015,21.080000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,422005.0,14.700000000000001,31.348000000000003,,,,,,,,,,4.0,Matheus Costa,False,Maritimo,Belenenses SAD,-0.00027740000000000056
2376295005.0,232.0,26.0,31.0,264.0,14.700000000000001,31.348000000000003,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,74433.0,23.415000000000006,16.592,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Belenenses SAD,-0.0014034000000000008
,,26.0,31.0,,23.415000000000006,16.592,,,Carry,,,,,422005.0,16.275000000000002,16.252,,,,,,,,,,4.0,Matheus Costa,False,Maritimo,Belenenses SAD,-0.0006379300000000001
2376295047.0,233.0,26.0,34.0,264.0,16.275000000000002,16.252,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422005.0,5.88,37.74,,,,,,,,,,4.0,Matheus Costa,False,Maritimo,Belenenses SAD,0.0006246700000000008
2376295063.0,234.0,26.0,39.0,264.0,5.88,38.080000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Chipped', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Longball', 'Zone']","[91, 117, 124, 127, 36, 37, 215, 218]",True,357533.0,28.56,64.26000000000002,,,,,,,,,,8.0,Rafik Guitane,False,Maritimo,Belenenses SAD,0.00036602999999999983
2376295077.0,194.0,26.0,41.0,292.0,69.615,6.256,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,292068.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376295067.0,235.0,26.0,41.0,264.0,28.56,64.26000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 118, 120, 29, 36, 38, 215, 218]",True,329366.0,29.71500000000001,62.22000000000001,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,0.0013280500000000008
2376295133.0,236.0,26.0,43.0,264.0,24.675,53.72000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,422003.0,40.005,51.952000000000005,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Belenenses SAD,0.002723370000000001
,,26.0,43.0,,40.005,51.952000000000005,,,Carry,,,,,121726.0,48.089999999999996,63.78400000000002,,,,,,,,,,12.0,Edgar Costa,False,Maritimo,Belenenses SAD,0.00033624999999999974
2376295151.0,237.0,26.0,48.0,264.0,48.089999999999996,63.78400000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,121726.0,40.005,59.22800000000002,,,,,,,,,,12.0,Edgar Costa,False,Maritimo,Belenenses SAD,-0.00033624999999999974
,,26.0,48.0,,40.005,59.22800000000002,,,Carry,,,,,329366.0,41.055,56.57600000000001,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,0.0
2376295171.0,238.0,26.0,50.0,264.0,41.055,56.57600000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,329366.0,31.71,28.900000000000002,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,-0.00082343
2376295181.0,239.0,26.0,53.0,264.0,32.445,29.10400000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,137058.0,45.99,17.0,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Belenenses SAD,0.0025216400000000003
2376295219.0,240.0,26.0,56.0,264.0,45.99,17.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422005.0,54.285000000000004,24.072,,,,,,,,,,4.0,Matheus Costa,False,Maritimo,Belenenses SAD,0.003010559999999999
,,26.0,56.0,,54.285000000000004,24.072,,,Carry,,,,,123359.0,57.33000000000001,23.46,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Belenenses SAD,0.0
2376295233.0,241.0,26.0,58.0,264.0,57.33000000000001,23.46,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,123359.0,72.97500000000002,2.3120000000000003,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Belenenses SAD,0.004365330000000001
2376295271.0,242.0,27.0,1.0,264.0,72.97500000000002,2.3120000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,101952.0,66.57000000000001,9.316,,,,,,,,,,2.0,Claudio Winck,False,Maritimo,Belenenses SAD,-0.0025178200000000005
,,27.0,1.0,,66.57000000000001,9.316,,,Carry,,,,,357533.0,65.52,18.360000000000003,,,,,,,,,,8.0,Rafik Guitane,False,Maritimo,Belenenses SAD,0.0006478500000000019
2376295293.0,243.0,27.0,4.0,264.0,65.52,18.360000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Zone', 'PassEndY', 'PlayerCaughtOffside', 'Longball', 'StandingSave', 'PassEndX']","[91, 217]",True,357533.0,99.225,47.804,,,,,,,,,,8.0,Rafik Guitane,,Maritimo,Belenenses SAD,
2376295313.0,195.0,27.0,4.0,292.0,22.89,24.412,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,70884.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376295495.0,196.0,27.0,35.0,292.0,15.015,22.304,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'FreekickTaken', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'IndirectFreekickTaken', 'Zone', 'StandingSave']","[91, 119, 117, 127, 132, 36, 38, 216, 218]",True,422229.0,66.88500000000002,3.74,,,,,,,,,,,,True,Maritimo,Belenenses SAD,0.00767315
2376295501.0,197.0,27.0,39.0,292.0,70.455,6.188000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,235920.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376295491.0,244.0,27.0,39.0,264.0,34.545,61.81200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,329366.0,,,,,,,,,,,,94.0,Vitor Costa,,Maritimo,Belenenses SAD,
2376295523.0,198.0,27.0,39.0,292.0,66.88500000000002,3.74,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'HeadPass', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,235920.0,77.80499999999999,4.42,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.00377069
2376295531.0,245.0,27.0,43.0,264.0,23.415000000000003,65.41600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Maritimo,Belenenses SAD,
2376295527.0,199.0,27.0,43.0,292.0,80.01,1.904,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Offensive', 'OppositeRelatedEvent', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,400848.0,80.745,2.3800000000000003,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.0
2376295641.0,201.0,27.0,54.0,292.0,79.27500000000002,0.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 212, 36, 37, 217]",True,322735.0,91.77000000000001,3.74,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.013629430000000001
2376295643.0,202.0,27.0,56.0,292.0,91.77,3.74,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,235920.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376295659.0,247.0,27.0,56.0,264.0,17.85,59.092000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,329366.0,,,,,,,,,,,,94.0,Vitor Costa,,Maritimo,Belenenses SAD,
2376295701.0,248.0,27.0,58.0,264.0,17.850000000000005,59.092000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,329366.0,27.93000000000001,50.660000000000004,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,0.0023187300000000015
,,27.0,58.0,,27.93000000000001,50.660000000000004,,,Carry,,,,,123359.0,28.35,62.15200000000001,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Belenenses SAD,-0.0002364500000000009
2376306293.0,11243.0,27.0,,264.0,99.225,47.804,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,121726.0,,,,,,,,,,,,12.0,Edgar Costa,,Maritimo,Belenenses SAD,
2376295733.0,249.0,28.0,1.0,264.0,28.35,62.15200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,123359.0,45.36000000000002,59.636,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Belenenses SAD,0.004034900000000001
2376295761.0,250.0,28.0,3.0,264.0,45.15,58.344,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[91, 63]",True,241843.0,,,,,,,,,,,,95.0,Joel Tagueu,,Maritimo,Belenenses SAD,
2376295751.0,203.0,28.0,3.0,292.0,59.85,9.656,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive', 'StandingSave']",[64],False,70884.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376295879.0,251.0,28.0,23.0,264.0,47.98500000000002,63.24,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'FreekickTaken', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 132, 35, 38, 216, 218]",True,329366.0,46.935,49.980000000000004,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,0.0018078399999999998
2376295885.0,252.0,28.0,24.0,264.0,46.935,49.980000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,422003.0,41.37,62.22000000000001,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Belenenses SAD,-0.0030286099999999993
2376295915.0,253.0,28.0,26.0,264.0,41.37,62.22000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,329366.0,45.675000000000004,52.156000000000006,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Belenenses SAD,0.00258273
,,28.0,26.0,,45.675000000000004,52.156000000000006,,,Carry,,,,,422003.0,45.99,55.21600000000001,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Belenenses SAD,0.0
2376295921.0,254.0,28.0,28.0,264.0,45.99,55.21600000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Maritimo,Belenenses SAD,
2376295925.0,204.0,28.0,28.0,292.0,59.010000000000005,12.784,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']",[64],False,235920.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376296011.0,255.0,28.0,40.0,264.0,47.67,53.38,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'FreekickTaken', 'PassEndY']","[91, 117, 30, 132, 35, 38, 216, 218]",True,422003.0,41.475,38.28400000000001,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Belenenses SAD,-0.00121894
2376296019.0,256.0,28.0,42.0,264.0,41.475,38.28400000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,137058.0,44.20500000000001,17.544,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Belenenses SAD,0.0016648199999999991
2376296025.0,257.0,28.0,45.0,264.0,44.20500000000001,17.544,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422005.0,55.755,27.200000000000006,,,,,,,,,,4.0,Matheus Costa,False,Maritimo,Belenenses SAD,0.004203539999999999
,,28.0,45.0,,55.755,27.200000000000006,,,Carry,,,,,123359.0,58.48500000000002,19.856,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Belenenses SAD,-3.931999999999894e-05
2376296053.0,258.0,28.0,48.0,264.0,58.48500000000002,19.856,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Chipped', 'Angle', 'Longball', 'Length', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,123359.0,90.19500000000001,2.5160000000000005,,,,,,,,,,10.0,Stefano Beltrame,True,Maritimo,Belenenses SAD,0.017994760000000002
,,28.0,48.0,,90.19500000000001,2.5160000000000005,,,Carry,,,,,101952.0,101.745,3.400000000000001,,,,,,,,,,2.0,Claudio Winck,False,Maritimo,Belenenses SAD,0.003075179999999997
2376296081.0,259.0,28.0,52.0,264.0,101.745,3.400000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'StandingSave', 'RightFoot', 'Length', 'PassEndY', 'IntentionalAssist', 'Angle', 'Cross', 'Zone', 'PassEndX', 'KeyPass']","[91, 119, 123, 137, 125, 40, 41, 35, 37, 217, 218]",True,101952.0,90.92999999999999,30.6,,,,,,,,,,2.0,Claudio Winck,True,Maritimo,Belenenses SAD,0.07012512
,,28.0,52.0,,90.92999999999999,30.6,,,Carry,,,,,241843.0,89.565,31.552,,,,,,,,,,95.0,Joel Tagueu,False,Maritimo,Belenenses SAD,0.0
2376296083.0,260.0,28.0,54.0,264.0,89.565,31.552,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthY', 'IntentionalAssist', 'RelatedEventId', 'OppositeRelatedEvent', 'Assisted', 'StandingSave', 'BlockedX', 'Zone', 'RegularPlay', 'GoalMouthZ', 'BoxCentre', 'BlockedY', 'LowCentre', 'Blocked', 'RightFoot']","[91, 10, 1, 3, 11, 12]",True,241843.0,,,259.0,101952.0,19.0,48.3,True,88.0,46.8,,,95.0,Joel Tagueu,,Maritimo,Belenenses SAD,
2376296077.0,205.0,28.0,54.0,292.0,9.345,37.74,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['StandingSave', 'OutfielderBlock', 'Zone', 'OppositeRelatedEvent']","[91, 58]",True,70884.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376296089.0,206.0,28.0,55.0,292.0,13.23,39.78,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Head', 'Angle']","[91, 94, 95, 57, 215]",True,292068.0,25.725,48.75600000000001,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376296097.0,207.0,28.0,56.0,292.0,25.725,48.75600000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,402366.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376296103.0,208.0,28.0,56.0,292.0,25.725,48.75600000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,402366.0,45.88500000000001,41.752,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.004832939999999999
2376296117.0,209.0,28.0,59.0,292.0,46.515,42.024,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,383185.0,,,,,,,,,,,,,,,Maritimo,Belenenses SAD,
2376296115.0,261.0,28.0,59.0,264.0,58.48500000000001,25.976000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Belenenses SAD,
2376296127.0,262.0,28.0,59.0,264.0,57.855,25.772,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Belenenses SAD,
2376296545.0,213.0,28.0,59.0,292.0,42.105000000000004,38.556,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,383185.0,44.52,38.692,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.002219519999999999
2376296141.0,210.0,29.0,2.0,292.0,33.915,35.70000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'HeadPass']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,292068.0,40.845,42.84,,,,,,,,,,,,False,Maritimo,Belenenses SAD,0.0013679799999999995
